count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
713,1784541760825476258,147071,80163,0.938373
714,1784541760825626856,164123,70855,0.945278
715,1784541760825796307,186544,93511,0.928582
716,1784541760825988797,188724,97250,0.925863
717,1784541760826182598,169389,86865,0.933441
718,1784541760826356376,148756,65783,0.949067
719,1784541760826508835,183437,83006,0.936277
720,1784541760826695333,143706,65671,0.949151
721,1784541760826842685,140901,64934,0.949703
722,1784541760826988111,139226,63686,0.950640
723,1784541760827134791,171625,72170,0.944298
724,1784541760827309190,143993,67770,0.947580
725,1784541760827457087,139706,64267,0.950204
726,1784541760827600792,142464,68171,0.947281
727,1784541760827747513,134365,64416,0.950092
728,1784541760827885358,128765,62311,0.951673
729,1784541760828017764,124911,58006,0.954915
730,1784541760828146385,136858,62388,0.951615
731,1784541760828286808,126520,58417,0.954605
732,1784541760828416863,206064,70545,0.945509
733,1784541760828628285,221610,115577,0.912682
734,1784541760828855705,147069,69219,0.946498
735,1784541760829019215,167631,71415,0.944860
736,1784541760829192176,260008,147796,0.890086
737,1784541760829456444,213101,120633,0.909087
738,1784541760829674661,229853,126446,0.904977
739,1784541760829907918,280790,161192,0.880903
740,1784541760830193504,202308,102269,0.922229
741,1784541760830400665,167632,99150,0.924485
742,1784541760830571585,163448,74479,0.942582
743,1784541760830739111,234535,142921,0.893458
744,1784541760830978188,146321,76644,0.940976
745,1784541760831128329,188396,97315,0.925816
746,1784541760831320005,171612,85415,0.934505
747,1784541760831495211,202342,103544,0.921309
748,1784541760831701098,162117,87217,0.933183
749,1784541760831867090,132376,67607,0.947702
750,1784541760832002882,192616,88336,0.932363
751,1784541760832200255,157358,79624,0.938771
752,1784541760832361931,144591,70190,0.945773
753,1784541760832510335,165484,73309,0.943451
754,1784541760832678579,148448,73097,0.943609
755,1784541760832830531,142815,65841,0.949024
756,1784541760832977182,138355,64410,0.950096
757,1784541760833119376,139187,64429,0.950082
758,1784541760833262341,143680,69120,0.946572
759,1784541760833410003,133848,68023,0.947391
760,1784541760833547160,126428,61897,0.951984
761,1784541760833685328,156364,69267,0.946462
762,1784541760833846912,190198,99051,0.924557
763,1784541760834041923,176366,82283,0.936809
764,1784541760834223168,175967,88749,0.932060
765,1784541760834404326,300210,103202,0.921556
766,1784541760834708375,163350,83366,0.936011
767,1784541760834875615,141754,66562,0.948484
768,1784541760835021106,185162,79192,0.939090
769,1784541760835208997,141210,66008,0.948899
770,1784541760835353452,152683,71785,0.944585
771,1784541760835508759,141118,66498,0.948532
772,1784541760835653432,142463,68767,0.946835
773,1784541760835798690,141507,66649,0.948419
774,1784541760835943594,139610,67682,0.947646
775,1784541760836085998,144028,66103,0.948828
776,1784541760836233755,138183,64475,0.950048
777,1784541760836376229,139554,70824,0.945301
778,1784541760836526128,139767,67714,0.947622
779,1784541760836668833,141224,66329,0.948658
780,1784541760836813735,144400,68287,0.947194
781,1784541760836961083,170737,66744,0.948348
782,1784541760837136319,208886,114412,0.913512
783,1784541760837349280,166767,86195,0.933932
784,1784541760837519657,180945,72238,0.944248
785,1784541760837704584,386407,110814,0.916084
786,1784541760838097056,156480,87417,0.933036
787,1784541760838258854,216943,82932,0.936331
788,1784541760838480898,160692,80176,0.938363
789,1784541760838644934,140431,68992,0.946667
790,1784541760838788101,139074,67680,0.947648
791,1784541760838929914,138459,67590,0.947715
792,1784541760839071326,141059,68931,0.946713
793,1784541760839215259,198365,87591,0.932908
794,1784541760839418893,187281,85452,0.934478
795,1784541760839611535,229294,103541,0.921311
796,1784541760839846616,177037,91329,0.930174
797,1784541760840028876,179695,100426,0.923562
798,1784541760840212443,142686,70787,0.945328
799,1784541760840358825,156237,78681,0.939468
800,1784541760840518775,153115,79844,0.938608
801,1784541760840675186,148649,75139,0.942092
802,1784541760840827495,149256,72027,0.944405
803,1784541760840980127,128317,59203,0.954012
804,1784541760841111785,174213,75606,0.941745
805,1784541760841288491,151638,74461,0.942595
806,1784541760841443881,139507,65416,0.949342
807,1784541760841587109,141145,65339,0.949400
808,1784541760841731668,229302,104271,0.920785
809,1784541760841964527,148811,80407,0.938193
810,1784541760842117266,288656,97208,0.925894
811,1784541760842415401,260018,88750,0.932059
812,1784541760842680609,235843,97885,0.925403
813,1784541760842921082,197460,71045,0.945136
814,1784541760843121514,184559,60223,0.953244
815,1784541760843308806,203608,69735,0.946113
816,1784541760843514916,186037,71179,0.945036
817,1784541760843703885,168299,59683,0.953650
818,1784541760843874847,206480,55503,0.956807
819,1784541760844084453,251338,103853,0.921086
820,1784541760844351044,218559,127214,0.904436
821,1784541760844574110,163600,78057,0.939929
822,1784541760844742706,179658,92545,0.929287
823,1784541760844926036,158259,76860,0.940816
824,1784541760845087866,157066,73062,0.943635
825,1784541760845248288,198262,99639,0.924131
826,1784541760845450083,176102,83360,0.936016
827,1784541760845630188,215741,111189,0.915816
828,1784541760845851328,256902,161894,0.880425
829,1784541760846115164,273532,169868,0.875021
830,1784541760846394444,209075,117673,0.911189
831,1784541760846606768,183671,101149,0.923039
832,1784541760846795401,168823,87212,0.933186
833,1784541760846968537,204227,86047,0.934041
834,1784541760847175686,148981,70859,0.945275
835,1784541760847328125,141824,65506,0.949275
836,1784541760847473595,139118,64058,0.950360
837,1784541760847616081,148494,77872,0.940066
838,1784541760847767243,160002,71519,0.944783
839,1784541760847930429,288570,95796,0.926919
840,1784541760848222627,225332,90722,0.930617
841,1784541760848452844,190369,104831,0.920381
842,1784541760848648807,201048,88216,0.932450
843,1784541760848854327,178737,88505,0.932239
844,1784541760849036988,149917,73268,0.943481
845,1784541760849190565,190039,83530,0.935891
846,1784541760849393183,142483,64350,0.950141
847,1784541760849539211,146240,63674,0.950649
848,1784541760849688988,175857,66027,0.948884
849,1784541760849868203,174693,90899,0.930488
850,1784541760850045825,185427,89795,0.931295
851,1784541760850234037,228967,76127,0.941359
852,1784541760850468102,218696,87963,0.932636
853,1784541760850694737,182294,102482,0.922076
854,1784541760850882602,250524,129129,0.903088
855,1784541760851137966,265433,100576,0.923453
856,1784541760851407666,171046,74970,0.942217
857,1784541760851583142,167456,79678,0.938731
858,1784541760851756432,163199,87657,0.932860
859,1784541760851923367,200836,98199,0.925175
860,1784541760852128663,168834,81381,0.937474
861,1784541760852301060,205854,93944,0.928267
862,1784541760852518190,159553,80559,0.938080
863,1784541760852680837,172364,85130,0.934714
864,1784541760852857094,177282,82629,0.936554
865,1784541760853037700,160659,82808,0.936422
866,1784541760853201812,145570,71464,0.944824
867,1784541760853351000,169343,82025,0.936999
868,1784541760853523132,147621,72538,0.944024
869,1784541760853674359,167592,79415,0.938925
870,1784541760853844748,141967,66820,0.948291
871,1784541760853990134,138222,63961,0.950433
872,1784541760854131940,136611,62653,0.951415
873,1784541760854272156,161014,69101,0.946586
874,1784541760854435962,164258,88127,0.932516
875,1784541760854604070,137811,64738,0.949850
876,1784541760854745838,137613,63628,0.950683
877,1784541760854887018,136794,63226,0.950985
878,1784541760855027155,137781,68678,0.946902
879,1784541760855167677,147210,72023,0.944408
880,1784541760855318431,139887,64106,0.950324
881,1784541760855461688,133305,66330,0.948658
882,1784541760855597477,140258,65950,0.948942
883,1784541760855741225,145131,71007,0.945164
884,1784541760855889289,143446,66722,0.948364
885,1784541760856036228,146448,68682,0.946899
886,1784541760856186350,127337,61208,0.952502
887,1784541760856317083,125563,60938,0.952705
888,1784541760856445852,145223,60194,0.953265
889,1784541760856595080,193023,118815,0.910378
890,1784541760856791812,144267,71314,0.944936
891,1784541760856939581,142585,70191,0.945773
892,1784541760857085071,147553,76345,0.941197
893,1784541760857236327,136207,65026,0.949634
894,1784541760857376097,134279,63643,0.950672
895,1784541760857514198,133298,63302,0.950928
896,1784541760857650892,155032,66936,0.948204
897,1784541760857810984,369383,195641,0.857846
898,1784541760858186130,506196,311552,0.785848
899,1784541760858697826,235940,112484,0.914889
900,1784541760858937886,194462,94757,0.927675
901,1784541760859135347,199547,98119,0.925233
902,1784541760859339088,169661,77309,0.940483
903,1784541760859512662,138379,73911,0.943003
904,1784541760859653818,153104,73889,0.943020
905,1784541760859821210,146549,67511,0.947774
906,1784541760859972118,150325,72732,0.943880
907,1784541760860125221,143035,66818,0.948292
908,1784541760860271739,140512,68308,0.947178
909,1784541760860414989,163480,68044,0.947375
910,1784541760860581510,143205,66620,0.948441
911,1784541760860731244,141145,63930,0.950457
912,1784541760860875849,127836,61237,0.952480
913,1784541760861007170,134862,67920,0.947468
914,1784541760861144874,149840,73194,0.943536
915,1784541760861298228,141764,70916,0.945232
916,1784541760861442955,141933,67028,0.948135
917,1784541760861588459,140356,68873,0.946756
918,1784541760861731609,119802,61511,0.952274
919,1784541760861854436,141630,66056,0.948863
920,1784541760861999809,140595,64645,0.949920
921,1784541760862143578,123724,57314,0.955438
922,1784541760862270647,139590,59180,0.954030
923,1784541760862414495,149801,74912,0.942260
924,1784541760862568178,155923,77078,0.940654
925,1784541760862726835,143447,66393,0.948610
926,1784541760862874010,312786,72006,0.944420
927,1784541760863189839,245255,66806,0.948301
928,1784541760863438321,192142,55883,0.956520
929,1784541760863633471,179505,61121,0.952568
930,1784541760863815932,173562,68872,0.946757
931,1784541760863992351,211285,66537,0.948503
932,1784541760864213035,177777,63385,0.950866
933,1784541760864393889,192305,72869,0.943778
934,1784541760864588827,190855,70304,0.945688
935,1784541760864782770,279291,121689,0.908339
936,1784541760865065211,150276,69382,0.946376
937,1784541760865219252,214349,64406,0.950099
938,1784541760865437929,191639,100912,0.923210
939,1784541760865633120,207445,68478,0.947051
940,1784541760865848358,330429,125700,0.905503
941,1784541760866184838,222953,108377,0.917831
942,1784541760866413578,431564,216470,0.844285
943,1784541760866850739,253806,109938,0.916712
944,1784541760867113166,174447,104021,0.920965
945,1784541760867297812,226942,117573,0.911260
946,1784541760867528642,214774,121370,0.908565
947,1784541760867747738,238090,126302,0.905079
948,1784541760867996868,202215,116472,0.912044
949,1784541760868204144,173143,79601,0.938788
950,1784541760868380357,182354,70740,0.945363
951,1784541760868565787,162134,69827,0.946044
952,1784541760868730422,148561,66481,0.948545
953,1784541760868882418,144268,66389,0.948613
954,1784541760869030520,159946,68632,0.946936
955,1784541760869193719,174095,80677,0.937993
956,1784541760869370760,147520,67918,0.947470
957,1784541760869522049,140028,71688,0.944657
958,1784541760869664721,147151,72145,0.944317
959,1784541760869815531,145939,70096,0.945843
960,1784541760869964684,128595,62215,0.951745
961,1784541760870096645,124018,58438,0.954589
962,1784541760870224286,127647,60943,0.952701
963,1784541760870355383,170218,61449,0.952321
964,1784541760870530534,150154,71101,0.945094
965,1784541760870685711,142895,67587,0.947717
966,1784541760870832971,138477,64427,0.950084
967,1784541760870975157,147538,65255,0.949463
968,1784541760871126485,143769,69735,0.946113
969,1784541760871273763,179534,100902,0.923217
970,1784541760871456273,146207,68511,0.947027
971,1784541760871606480,223491,66274,0.948700
972,1784541760871835808,350427,134647,0.899220
973,1784541760872192044,220445,101360,0.922886
974,1784541760872417566,457357,128164,0.903767
975,1784541760872883294,242988,125053,0.905960
976,1784541760873132822,236404,124631,0.906258
977,1784541760873374833,198259,82236,0.936844
978,1784541760873578414,165425,89479,0.931526
979,1784541760873747681,238801,116264,0.912192
980,1784541760873991058,277374,150341,0.888332
981,1784541760874272312,225082,96495,0.926412
982,1784541760874502561,216113,91325,0.930177
983,1784541760874724296,192475,93263,0.928763
984,1784541760874921889,153733,72793,0.943835
985,1784541760875079498,138250,57971,0.954942
986,1784541760875221120,139258,69605,0.946210
987,1784541760875363115,148345,72498,0.944054
988,1784541760875515140,144444,68845,0.946777
989,1784541760875662947,123752,57816,0.955059
990,1784541760875796241,134091,67961,0.947438
991,1784541760875933296,147967,72044,0.944392
992,1784541760876084715,143914,69353,0.946398
993,1784541760876232051,133118,66002,0.948903
994,1784541760876367747,141506,66115,0.948819
995,1784541760876512921,141798,68816,0.946799
996,1784541760876657989,127694,61570,0.952230
997,1784541760876789256,128032,61603,0.952205
998,1784541760876920716,126763,60585,0.952971
999,1784541760877051161,122049,56227,0.956260
1000,1784541760877176448,121446,56315,0.956193
1001,1784541760877301096,152402,67290,0.947939
1002,1784541760877456124,169225,66526,0.948511
1003,1784541760877629076,137006,73965,0.942963
1004,1784541760877768847,141594,65794,0.949059
1005,1784541760877913819,156212,75043,0.942163
1006,1784541760878072704,141154,66531,0.948507
1007,1784541760878217639,135617,62655,0.951414
1008,1784541760878360024,145832,56712,0.955893
1009,1784541760878510472,212993,88189,0.932470
1010,1784541760878728276,209116,114159,0.913693
1011,1784541760878941574,172017,85063,0.934764
1012,1784541760879118787,200551,111484,0.915605
1013,1784541760879323767,295412,93631,0.928495
1014,1784541760879622779,204165,91604,0.929973
1015,1784541760879829821,175815,100787,0.923300
1016,1784541760880016022,213975,85654,0.934329
1017,1784541760880232981,170535,82612,0.936567
1018,1784541760880407091,175254,90154,0.931032
1019,1784541760880585920,156649,73962,0.942966
1020,1784541760880746156,145043,72170,0.944298
1021,1784541760880895080,173682,80934,0.937804
1022,1784541760881071515,142947,67592,0.947713
1023,1784541760881223760,164173,72967,0.943705
1024,1784541760881392962,183218,81861,0.937120
1025,1784541760881581931,162511,89809,0.931285
1026,1784541760881749782,211219,108937,0.917430
1027,1784541760881966059,239196,101838,0.922541
1028,1784541760882210312,187054,98077,0.925263
1029,1784541760882401074,249750,116443,0.912065
1030,1784541760882656211,187991,87158,0.933226
1031,1784541760882849460,158348,75423,0.941881
1032,1784541760883018530,150500,71835,0.944548
1033,1784541760883173032,146764,69647,0.946178
1034,1784541760883322992,144423,67486,0.947793
1035,1784541760883471415,144781,67450,0.947820
1036,1784541760883619989,214134,81106,0.937677
1037,1784541760883837203,144148,67566,0.947733
1038,1784541760883984972,135412,68250,0.947222
1039,1784541760884123846,149418,69969,0.945938
1040,1784541760884275953,250983,66505,0.948527
1041,1784541760884529834,174300,56127,0.956335
1042,1784541760884706797,179123,67400,0.947857
1043,1784541760884888851,170409,61445,0.952324
1044,1784541760885062153,167456,65106,0.949575
1045,1784541760885232380,154442,53975,0.957965
1046,1784541760885389596,157770,54271,0.957740
1047,1784541760885549940,308118,125260,0.905814
1048,1784541760885861519,354179,90461,0.930808
1049,1784541760886221203,206347,114186,0.913674
1050,1784541760886432343,290184,123632,0.906964
1051,1784541760886727704,162134,75542,0.941793
1052,1784541760886893813,245068,125755,0.905465
1053,1784541760887144280,184974,99703,0.924085
1054,1784541760887334335,185407,94576,0.927807
1055,1784541760887524015,161858,74911,0.942261
1056,1784541760887689964,162029,86443,0.933750
1057,1784541760887855740,194946,83009,0.936274
1058,1784541760888053417,142801,66895,0.948235
1059,1784541760888199672,139074,64181,0.950268
1060,1784541760888342531,146568,71082,0.945108
1061,1784541760888492026,142449,65443,0.949322
1062,1784541760888637988,144805,68547,0.947000
1063,1784541760888786249,124273,57343,0.955416
1064,1784541760888914120,124355,57741,0.955116
1065,1784541760889042155,129701,62138,0.951803
1066,1784541760889175061,142620,72498,0.944054
1067,1784541760889321381,131246,63486,0.950790
1068,1784541760889455826,131238,63073,0.951100
1069,1784541760889590562,177399,73520,0.943294
1070,1784541760889773237,180279,92781,0.929114
1071,1784541760889959151,193277,92737,0.929147
1072,1784541760890157571,182954,78203,0.939821
1073,1784541760890345241,174043,64040,0.950374
1074,1784541760890522984,155700,81032,0.937731
1075,1784541760890692146,154134,75267,0.941997
1076,1784541760890850635,153283,69745,0.946105
1077,1784541760891007676,160442,69996,0.945918
1078,1784541760891170873,143220,70404,0.945614
1079,1784541760891317395,138678,65074,0.949598
1080,1784541760891459732,149841,71233,0.944996
1081,1784541760891612383,143292,67292,0.947938
1082,1784541760891759052,140985,64234,0.950228
1083,1784541760891903645,123167,57008,0.955669
1084,1784541760892030472,134304,67641,0.947677
1085,1784541760892167448,145059,71997,0.944427
1086,1784541760892316069,143249,68602,0.946959
1087,1784541760892462656,161501,61204,0.952505
1088,1784541760892628742,202488,110282,0.916465
1089,1784541760892836162,168204,83290,0.936067
1090,1784541760893008256,143322,69690,0.946146
1091,1784541760893154988,267258,176101,0.870827
1092,1784541760893425401,153809,76144,0.941346
1093,1784541760893582580,154169,81018,0.937742
1094,1784541760893740225,211771,99406,0.924300
1095,1784541760893955494,179059,92047,0.929650
1096,1784541760894137408,168166,80341,0.938241
1097,1784541760894309430,187491,89464,0.931537
1098,1784541760894502411,169402,95157,0.927384
1099,1784541760894676519,187217,84157,0.935430
1100,1784541760894866462,147698,70289,0.945700
1101,1784541760895028371,141181,65606,0.949200
1102,1784541760895173218,137346,63091,0.951086
1103,1784541760895314389,137378,63385,0.950866
1104,1784541760895455420,171223,63797,0.950556
1105,1784541760895629993,135397,60430,0.953088
1106,1784541760895768777,146997,76276,0.941248
1107,1784541760895918597,147818,72747,0.943869
1108,1784541760896070143,125508,64441,0.950073
1109,1784541760896199038,158994,70989,0.945178
1110,1784541760896360673,140648,65099,0.949580
1111,1784541760896505056,136306,62662,0.951409
1112,1784541760896645066,138880,62929,0.951208
1113,1784541760896787703,252584,62585,0.951467
1114,1784541760897043475,137148,61675,0.952151
1115,1784541760897183946,134542,66033,0.948880
1116,1784541760897321302,143786,68233,0.947234
1117,1784541760897468616,139654,69300,0.946437
1118,1784541760897616784,143511,64453,0.950064
1119,1784541760897763968,160507,69454,0.946322
1120,1784541760897930025,162622,78153,0.939858
1121,1784541760898097729,248391,69602,0.946212
1122,1784541760898349969,263518,75338,0.941944
1123,1784541760898616857,258257,133010,0.900365
1124,1784541760898878690,156641,72987,0.943690
1125,1784541760899039115,169376,75183,0.942059
1126,1784541760899211397,148387,72339,0.944172
1127,1784541760899363253,187863,64274,0.950198
1128,1784541760899556276,155372,77642,0.940236
1129,1784541760899716128,156797,77125,0.940619
1130,1784541760899876606,227836,80770,0.937925
1131,1784541760900109264,197373,89587,0.931447
1132,1784541760900311510,174136,73677,0.943177
1133,1784541760900490063,204320,96771,0.926211
1134,1784541760900699990,183164,99906,0.923938
1135,1784541760900888622,180245,91945,0.929724
1136,1784541760901072852,175187,79607,0.938783
1137,1784541760901251877,179280,80786,0.937913
1138,1784541760901436577,164247,88642,0.932139
1139,1784541760901605798,172340,74402,0.942639
1140,1784541760901780987,145534,70128,0.945820
1141,1784541760901930061,138693,63912,0.950470
1142,1784541760902072691,148351,70288,0.945700
1143,1784541760902223792,140964,66210,0.948747
1144,1784541760902368551,639693,442515,0.713935
1145,1784541760903012730,159427,80137,0.938392
1146,1784541760903176293,142078,70514,0.945532
1147,1784541760903320974,131814,55441,0.956854
1148,1784541760903456550,140633,65371,0.949376
1149,1784541760903600879,137530,63958,0.950436
1150,1784541760903742428,185565,71931,0.944476
1151,1784541760903935804,180467,115852,0.912486
1152,1784541760904132361,141989,64364,0.950131
1153,1784541760904278126,121512,64230,0.950231
1154,1784541760904402850,152400,65237,0.949476
1155,1784541760904559287,142537,68330,0.947162
1156,1784541760904706430,141515,68910,0.946729
1157,1784541760904851886,159560,64910,0.949721
1158,1784541760905017541,166759,89147,0.931769
1159,1784541760905189533,147846,72168,0.944300
1160,1784541760905355534,132795,65392,0.949360
1161,1784541760905492331,135326,58317,0.954681
1162,1784541760905631264,153303,66756,0.948339
1163,1784541760905788741,166347,83010,0.936274
1164,1784541760905960600,161989,86162,0.933956
1165,1784541760906127025,164862,70180,0.945781
1166,1784541760906297211,195795,72134,0.944325
1167,1784541760906497229,200191,109651,0.916917
1168,1784541760906702074,329523,95745,0.926957
1169,1784541760907036959,194747,109518,0.917013
1170,1784541760907236793,180940,93859,0.928329
1171,1784541760907421776,172148,95405,0.927204
1172,1784541760907597389,150221,77175,0.940582
1173,1784541760907751364,144552,70153,0.945801
1174,1784541760907899537,178979,77850,0.940083
1175,1784541760908081205,145987,72370,0.944149
1176,1784541760908230707,138843,65042,0.949622
1177,1784541760908373264,144539,68244,0.947226
1178,1784541760908521590,130153,57677,0.955164
1179,1784541760908655433,141026,68255,0.947218
1180,1784541760908800125,154269,75082,0.942134
1181,1784541760908957184,143669,66800,0.948306
1182,1784541760909104617,143653,69122,0.946570
1183,1784541760909251905,144876,69190,0.946519
1184,1784541760909403006,144845,68688,0.946894
1185,1784541760909551647,144326,66478,0.948547
1186,1784541760909710825,141002,62649,0.951418
1187,1784541760909855949,190165,67100,0.948081
1188,1784541760910049350,128411,59801,0.953562
1189,1784541760910181018,179381,70832,0.945295
1190,1784541760910363136,181880,73424,0.943365
1191,1784541760910548899,144743,70777,0.945336
1192,1784541760910697306,145410,65157,0.949536
1193,1784541760910846603,155257,77540,0.940312
1194,1784541760911005176,155231,80822,0.937886
1195,1784541760911164526,133120,63250,0.950967
1196,1784541760911301316,155150,77181,0.940578
1197,1784541760911459368,146067,72260,0.944231
1198,1784541760911609138,136666,63937,0.950451
1199,1784541760911749467,138560,66504,0.948527
1200,1784541760911891720,143222,75432,0.941874
1201,1784541760912037997,139706,66099,0.948831
1202,1784541760912186417,171274,75964,0.941480
1203,1784541760912360654,141288,66677,0.948398
1204,1784541760912505428,145600,69225,0.946493
1205,1784541760912653765,140006,65480,0.949294
1206,1784541760912797430,137118,63924,0.950461
1207,1784541760912938245,137763,64080,0.950344
1208,1784541760913079555,144094,63063,0.951107
1209,1784541760913227608,198602,64729,0.949857
1210,1784541760913431183,236672,103704,0.921194
1211,1784541760913672301,274027,95521,0.927119
1212,1784541760913951653,306141,122960,0.907439
1213,1784541760914263471,304819,114874,0.913183
1214,1784541760914574013,224242,102261,0.922235
1215,1784541760914803999,229417,90949,0.930451
1216,1784541760915037360,239678,95649,0.927026
1217,1784541760915280403,182037,91167,0.930292
1218,1784541760915465324,180752,91883,0.929769
1219,1784541760915650735,151420,74365,0.942666
1220,1784541760915805687,171381,69662,0.946167
1221,1784541760915979980,148426,72584,0.943990
1222,1784541760916131942,140791,64490,0.950036
1223,1784541760916276151,130655,62258,0.951712
1224,1784541760916410213,132191,65700,0.949129
1225,1784541760916545485,139122,65354,0.949389
1226,1784541760916688391,138428,63932,0.950455
1227,1784541760916830264,123434,56748,0.955866
1228,1784541760916957112,138016,65693,0.949135
1229,1784541760917097791,148663,72790,0.943837
1230,1784541760917250348,165606,78939,0.939277
1231,1784541760917418863,140999,66178,0.948771
1232,1784541760917563482,141047,63264,0.950957
1233,1784541760917708034,127528,60813,0.952799
1234,1784541760917838948,143902,66668,0.948405
1235,1784541760917985654,141149,66121,0.948814
1236,1784541760918130456,163009,70036,0.945888
1237,1784541760918296164,142579,67024,0.948138
1238,1784541760918467529,148058,74897,0.942271
1239,1784541760918619297,141669,66006,0.948900
1240,1784541760918764804,137028,63523,0.950762
1241,1784541760918905622,137186,63945,0.950445
1242,1784541760919046505,137678,63280,0.950944
1243,1784541760919187829,164055,63753,0.950589
1244,1784541760919356473,163182,82964,0.936307
1245,1784541760919530511,158793,82688,0.936511
1246,1784541760919693681,147801,78721,0.939438
1247,1784541760919844149,148520,72375,0.944146
1248,1784541760919996555,139515,64627,0.949934
1249,1784541760920140033,137796,63449,0.950818
1250,1784541760920281877,226519,126368,0.905032
1251,1784541760920513146,191853,99388,0.924313
1252,1784541760920711278,254041,154261,0.885639
1253,1784541760920970625,222619,79877,0.938584
1254,1784541760921196802,249042,71198,0.945022
1255,1784541760921451034,248191,118847,0.910355
1256,1784541760921704388,210441,99216,0.924438
1257,1784541760921920630,277888,115338,0.912852
1258,1784541760922206716,255190,116639,0.911925
1259,1784541760922468136,253626,82074,0.936963
1260,1784541760922727061,174749,76617,0.940996
1261,1784541760922906291,171476,77465,0.940368
1262,1784541760923080897,166427,75407,0.941893
1263,1784541760923251036,169371,78270,0.939772
1264,1784541760923423066,144520,67398,0.947858
1265,1784541760923571114,205003,66981,0.948170
1266,1784541760923778846,146972,66866,0.948256
1267,1784541760923929605,139660,64494,0.950033
1268,1784541760924072966,137355,63141,0.951049
1269,1784541760924216270,134777,67778,0.947574
1270,1784541760924354785,148131,73232,0.943508
1271,1784541760924505606,142002,67261,0.947961
1272,1784541760924657671,143218,65379,0.949370
1273,1784541760924805011,177177,64189,0.950262
1274,1784541760924985773,139361,65931,0.948956
1275,1784541760925129036,144574,62185,0.951767
1276,1784541760925277802,252600,69113,0.946577
1277,1784541760925533502,178715,70337,0.945664
1278,1784541760925715239,145498,66757,0.948338
1279,1784541760925864723,138776,69750,0.946102
1280,1784541760926007330,143453,69827,0.946044
1281,1784541760926153680,145156,68767,0.946835
1282,1784541760926302604,150325,67308,0.947926
1283,1784541760926456836,110429,52911,0.958772
1284,1784541760926570562,138330,62858,0.951261
1285,1784541760926712713,147442,69734,0.946113
1286,1784541760926863692,129429,62271,0.951703
1287,1784541760926996445,143209,76000,0.941453
1288,1784541760927149397,194330,74491,0.942573
1289,1784541760927348601,169058,84216,0.935386
1290,1784541760927522329,177320,87835,0.932730
1291,1784541760927702846,317267,165638,0.877882
1292,1784541760928023530,163720,81578,0.937329
1293,1784541760928190943,178181,83606,0.935835
1294,1784541760928372390,167098,78864,0.939332
1295,1784541760928547612,192818,98243,0.925143
1296,1784541760928743796,160623,79099,0.939159
1297,1784541760928907476,210530,84171,0.935419
1298,1784541760929123978,292649,104358,0.920722
1299,1784541760929421707,161072,75440,0.941868
1300,1784541760929586790,175383,77411,0.940408
1301,1784541760929767835,182689,97159,0.925929
1302,1784541760929955536,234379,127458,0.904264
1303,1784541760930194400,147481,77221,0.940548
1304,1784541760930345135,207525,80903,0.937827
1305,1784541760930555911,172990,80628,0.938029
1306,1784541760930732814,150175,73922,0.942995
1307,1784541760930886732,138368,71324,0.944928
1308,1784541760931028567,143788,70075,0.945859
1309,1784541760931174978,149221,72817,0.943817
1310,1784541760931327784,140467,65728,0.949108
1311,1784541760931471756,149514,72175,0.944294
1312,1784541760931624046,141926,66812,0.948297
1313,1784541760931769503,168003,66003,0.948902
1314,1784541760931941171,144913,73979,0.942953
1315,1784541760932089062,145916,71528,0.944776
1316,1784541760932238605,145184,69156,0.946545
1317,1784541760932387194,135879,66509,0.948524
1318,1784541760932525789,140187,65552,0.949240
1319,1784541760932669760,140810,67968,0.947432
1320,1784541760932813823,130938,66395,0.948609
1321,1784541760932947371,138778,65030,0.949631
1322,1784541760933089936,141220,68200,0.947259
1323,1784541760933234057,139503,65848,0.949019
1324,1784541760933377034,135566,63710,0.950622
1325,1784541760933516382,136468,62870,0.951252
1326,1784541760933656374,138143,63677,0.950646
1327,1784541760933797781,129796,65323,0.949412
1328,1784541760933930285,139741,65770,0.949077
1329,1784541760934073909,189097,68589,0.946968
1330,1784541760934282598,204157,97625,0.925591
1331,1784541760934492733,213328,98927,0.924647
1332,1784541760934711949,327426,101228,0.922982
1333,1784541760935045002,187490,91538,0.930021
1334,1784541760935237728,172115,81323,0.937517
1335,1784541760935413748,181604,81680,0.937253
1336,1784541760935599314,173662,91678,0.929919
1337,1784541760935775930,185958,87381,0.933062
1338,1784541760935965544,167638,75358,0.941929
1339,1784541760936137321,158197,77274,0.940509
1340,1784541760936299205,162072,75419,0.941884
1341,1784541760936465161,145278,70385,0.945628
1342,1784541760936614223,182618,78377,0.939693
1343,1784541760936799577,151209,73141,0.943576
1344,1784541760936954745,141226,63660,0.950659
1345,1784541760937099784,163916,77560,0.940297
1346,1784541760937266368,143148,66814,0.948295
1347,1784541760937413383,138737,63875,0.950498
1348,1784541760937555718,150283,74762,0.942371
1349,1784541760937708692,156285,82676,0.936520
1350,1784541760937867623,238759,76175,0.941323
1351,1784541760938109885,204084,89681,0.931378
1352,1784541760938318148,158942,71482,0.944810
1353,1784541760938482710,276132,87389,0.933056
1354,1784541760938763409,157717,76639,0.940979
1355,1784541760938925046,137760,65717,0.949117
1356,1784541760939075717,167601,71264,0.944973
1357,1784541760939246126,150253,72841,0.943799
1358,1784541760939400060,162962,78201,0.939823
1359,1784541760939565695,141607,67457,0.947814
1360,1784541760939711170,141594,65027,0.949634
