count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
862,99045,512,99557,0.924562,1
863,86403,478,86881,0.933780,1
864,66816,521,67337,0.948294,1
865,79232,1081,80313,0.939060,1
866,122282,616,122898,0.907919,1
867,59236,658,59894,0.953987,1
868,61385,598,61983,0.952369,1
869,67243,541,67784,0.947974,1
870,88580,535,89115,0.932184,1
871,84781,678,85459,0.934971,1
872,69222,611,69833,0.946496,1
873,107783,668,108451,0.918258,1
874,66545,550,67095,0.948497,1
875,57538,484,58022,0.955269,1
876,64823,533,65356,0.949787,1
877,79306,1094,80400,0.939006,1
878,77093,751,77844,0.940643,1
879,75660,808,76468,0.941705,1
880,69464,683,70147,0.946315,1
881,80324,741,81065,0.938254,1
882,81735,998,82733,0.937213,1
883,144459,809,145268,0.892392,1
884,95544,1040,96584,0.927103,1
885,101769,761,102530,0.922591,1
886,68253,582,68835,0.947219,1
887,58570,525,59095,0.954490,1
888,97997,1360,99357,0.925321,1
889,82122,717,82839,0.936928,1
890,62389,635,63024,0.951614,1
891,93155,771,93926,0.928842,1
892,85893,789,86682,0.934154,1
893,110000,973,110973,0.916667,1
894,106117,840,106957,0.919456,1
895,145681,915,146596,0.891547,1
896,141994,782,142776,0.894101,1
897,112008,1135,113143,0.915230,1
898,100996,780,101776,0.923149,1
899,76569,547,77116,0.941031,1
900,84700,525,85225,0.935030,1
901,96454,710,97164,0.926441,1
902,70597,647,71244,0.945470,1
903,80452,1005,81457,0.938159,1
904,74891,752,75643,0.942276,1
905,62539,616,63155,0.951501,1
906,74225,552,74777,0.942770,1
907,68797,505,69302,0.946813,1
908,78012,498,78510,0.939963,1
909,69286,525,69811,0.946448,1
910,68947,488,69435,0.946701,1
911,74055,467,74522,0.942896,1
912,73326,500,73826,0.943438,1
913,75370,503,75873,0.941920,1
914,68590,509,69099,0.946968,1
915,68129,523,68652,0.947312,1
916,79093,512,79605,0.939163,1
917,66815,506,67321,0.948295,1
918,46977,546,47523,0.963287,1
919,63913,546,64459,0.950469,1
920,79955,748,80703,0.938526,1
921,73898,771,74669,0.943013,1
922,81887,979,82866,0.937101,1
923,75060,715,75775,0.942150,1
924,64478,737,65215,0.950045,1
925,130137,1005,131142,0.902380,1
926,127052,924,127976,0.904550,1
927,93288,880,94168,0.928745,1
928,95014,884,95898,0.927488,1
929,83084,864,83948,0.936219,1
930,127818,983,128801,0.904011,1
931,153410,1007,154417,0.886222,1
932,114744,922,115666,0.913275,1
933,98815,898,99713,0.924728,1
934,147270,946,148216,0.890449,1
935,112665,11738,124403,0.914760,1
936,82049,719,82768,0.936981,1
937,85978,650,86628,0.934092,1
938,104728,878,105606,0.920456,1
939,163802,1060,164862,0.879128,1
940,120861,823,121684,0.908926,1
941,93978,603,94581,0.928242,1
942,111430,773,112203,0.915643,1
943,95313,718,96031,0.927271,1
944,101994,602,102596,0.922428,1
945,71827,522,72349,0.944554,1
946,104572,515,105087,0.920568,1
947,95186,624,95810,0.927363,1
948,70486,548,71034,0.945553,1
949,83472,538,84010,0.935933,1
950,63561,508,64069,0.950733,1
951,102893,505,103398,0.921779,1
952,63214,465,63679,0.950994,1
953,77704,476,78180,0.940191,1
954,77751,480,78231,0.940156,1
955,100896,1061,101957,0.923222,1
956,88284,742,89026,0.932401,1
957,86440,618,87058,0.933752,1
958,76294,599,76893,0.941235,1
959,84740,559,85299,0.935001,1
960,66955,495,67450,0.948190,1
961,71237,492,71729,0.944993,1
962,75566,473,76039,0.941775,1
963,105818,742,106560,0.919671,1
964,105026,881,105907,0.920241,1
965,171075,1411,172486,0.874207,1
966,99991,946,100937,0.923876,1
967,130758,838,131596,0.901944,1
968,111204,846,112050,0.915805,1
969,131901,923,132824,0.901142,1
970,129271,922,130193,0.902989,1
971,138236,926,139162,0.896715,1
972,112003,789,112792,0.915233,1
973,85878,757,86635,0.934165,1
974,91836,997,92833,0.929804,1
975,82591,739,83330,0.936582,1
976,84035,749,84784,0.935519,1
977,60853,646,61499,0.952769,1
978,64857,608,65465,0.949761,1
979,78467,962,79429,0.939626,1
980,72744,801,73545,0.943871,1
981,58681,688,59369,0.954406,1
982,63761,921,64682,0.950583,1
983,75579,675,76254,0.941765,1
984,117119,787,117906,0.911583,1
985,100598,692,101290,0.923437,1
986,80317,784,81101,0.938259,1
987,87229,743,87972,0.933174,1
988,72302,655,72957,0.944200,1
989,102107,654,102761,0.922346,1
990,118850,585,119435,0.910353,1
991,80417,1105,81522,0.938185,1
992,94964,825,95789,0.927525,1
993,70236,584,70820,0.945739,1
994,65302,559,65861,0.949428,1
995,65869,550,66419,0.949003,1
996,69999,952,70951,0.945916,1
997,80386,756,81142,0.938208,1
998,83358,685,84043,0.936017,1
999,79374,985,80359,0.938956,1
1000,89787,775,90562,0.931301,1
1001,110611,987,111598,0.916230,1
1002,114312,871,115183,0.913584,1
1003,151707,1051,152758,0.887392,1
1004,113607,960,114567,0.914087,1
1005,95130,935,96065,0.927404,1
1006,152076,960,153036,0.887138,1
1007,103931,902,104833,0.921030,1
1008,144492,900,145392,0.892369,1
1009,93049,875,93924,0.928919,1
1010,93878,983,94861,0.928315,1
1011,95650,657,96307,0.927026,1
1012,85356,532,85888,0.934548,1
1013,68859,489,69348,0.946767,1
1014,66568,567,67135,0.948479,1
1015,92598,978,93576,0.929248,1
1016,119622,728,120350,0.909805,1
1017,86494,572,87066,0.933713,1
1018,82922,652,83574,0.936338,1
1019,61913,645,62558,0.951972,1
1020,77668,986,78654,0.940217,1
1021,76995,806,77801,0.940716,1
1022,88424,709,89133,0.932298,1
1023,71927,563,72490,0.944479,1
1024,82023,576,82599,0.937001,1
1025,83853,1042,84895,0.935653,1
1026,71080,794,71874,0.945110,1
1027,88107,724,88831,0.932530,1
1028,131099,1036,132135,0.901705,1
1029,149184,1047,150231,0.889128,1
1030,113332,803,114135,0.914283,1
1031,104153,847,105000,0.920870,1
1032,105053,612,105665,0.920221,1
1033,69367,510,69877,0.946387,1
1034,70716,575,71291,0.945381,1
1035,84912,1041,85953,0.934874,1
1036,80247,844,81091,0.938311,1
1037,84025,623,84648,0.935527,1
1038,122161,763,122924,0.908005,1
1039,119376,711,120087,0.909979,1
1040,187301,1057,188358,0.863355,1
1041,146923,1469,148392,0.890688,1
1042,181768,1335,183103,0.867036,1
1043,87027,829,87856,0.933322,1
1044,67414,542,67956,0.947846,1
1045,102953,882,103835,0.921735,1
1046,118751,955,119706,0.910423,1
1047,121125,1312,122437,0.908739,1
1048,92061,977,93038,0.929640,1
1049,86985,642,87627,0.933353,1
1050,82939,494,83433,0.936326,1
1051,90480,636,91116,0.930794,1
1052,61799,513,62312,0.952057,1
1053,81711,1010,82721,0.937231,1
1054,120122,701,120823,0.909450,1
1055,73778,583,74361,0.943102,1
1056,77369,867,78236,0.940439,1
1057,76290,686,76976,0.941238,1
1058,89502,771,90273,0.931509,1
1059,108434,585,109019,0.917790,1
1060,87586,757,88343,0.932912,1
1061,75786,788,76574,0.941612,1
1062,72699,590,73289,0.943905,1
1063,72909,503,73412,0.943748,1
1064,67485,684,68169,0.947793,1
1065,66724,716,67440,0.948363,1
1066,70749,696,71445,0.945357,1
1067,65585,656,66241,0.949216,1
1068,107699,547,108246,0.918318,1
1070,59815,627,60442,0.953551,2
1071,59576,728,60304,0.953731,1
1072,73673,997,74670,0.943180,1
1073,110654,853,111507,0.916199,1
1074,119640,708,120348,0.909792,1
1075,90855,754,91609,0.930520,1
1076,91023,970,91993,0.930397,1
1077,145391,1016,146407,0.891747,1
1078,77293,663,77956,0.940495,1
1079,95857,963,96820,0.926875,1
1080,96086,1030,97116,0.926709,1
1081,132450,846,133296,0.900757,1
1082,96107,794,96901,0.926693,1
1083,93877,868,94745,0.928316,1
1084,82391,609,83000,0.936729,1
1085,104363,779,105142,0.920719,1
1086,74280,799,75079,0.942729,1
1087,113726,952,114678,0.914002,1
1088,84398,930,85328,0.935252,1
1089,110297,784,111081,0.916454,1
1090,88507,644,89151,0.932237,1
1091,73237,625,73862,0.943504,1
1092,80290,1061,81351,0.938279,1
1093,81243,698,81941,0.937576,1
1094,83747,673,84420,0.935731,1
1095,111094,666,111760,0.915884,1
1096,68225,694,68919,0.947240,1
1097,63501,695,64196,0.950779,1
1098,64221,690,64911,0.950238,1
1099,66155,702,66857,0.948789,1
1100,61315,663,61978,0.952422,1
1101,76788,579,77367,0.940869,1
1102,76773,570,77343,0.940880,1
1103,66257,665,66922,0.948712,1
1104,60887,641,61528,0.952744,1
1105,67578,602,68180,0.947724,1
1106,61874,925,62799,0.952001,1
1107,85857,909,86766,0.934180,1
1108,82342,743,83085,0.936766,1
1109,97177,815,97992,0.925916,1
1110,87255,761,88016,0.933155,1
1111,96716,645,97361,0.926251,1
1112,64899,549,65448,0.949730,1
1113,76265,506,76771,0.941257,1
1114,68860,517,69377,0.946766,1
1115,66883,503,67386,0.948244,1
1116,58272,10345,68617,0.954715,1
1117,59857,497,60354,0.953519,1
1118,72774,815,73589,0.943849,1
1119,106480,947,107427,0.919194,1
1120,140472,1046,141518,0.895158,1
1121,116539,685,117224,0.911996,1
1122,103175,1180,104355,0.921575,1
1123,133424,891,134315,0.900075,1
1124,88213,903,89116,0.932453,1
1125,84489,674,85163,0.935185,1
1126,103239,750,103989,0.921529,1
1127,85415,833,86248,0.934505,1
1128,101823,1010,102833,0.922552,1
1129,123604,882,124486,0.906984,1
1130,84204,600,84804,0.935395,1
1131,80434,1054,81488,0.938173,1
1132,86575,845,87420,0.933653,1
1133,80526,661,81187,0.938105,1
1134,68834,575,69409,0.946785,1
1135,103389,558,103947,0.921421,1
1136,68630,555,69185,0.946938,1
1137,81222,530,81752,0.937591,1
1138,69033,548,69581,0.946637,1
1139,73712,709,74421,0.943151,1
1140,71756,671,72427,0.944606,1
1141,61793,701,62494,0.952062,1
1142,62378,647,63025,0.951622,1
1143,57983,671,58654,0.954933,1
1144,60065,645,60710,0.953363,1
1145,59229,645,59874,0.953993,1
1146,59017,703,59720,0.954153,1
1147,58602,704,59306,0.954466,1
1148,59527,676,60203,0.953768,1
1149,69234,723,69957,0.946487,1
1150,69180,711,69891,0.946527,1
1151,78078,611,78689,0.939914,1
1152,72417,581,72998,0.944114,1
1153,74538,541,75079,0.942538,1
1154,79055,987,80042,0.939191,1
1155,74633,777,75410,0.942467,1
1156,70721,566,71287,0.945377,1
1157,73424,787,74211,0.943365,1
1158,77386,789,78175,0.940426,1
1159,77019,626,77645,0.940698,1
1160,127969,798,128767,0.903905,1
1161,123050,806,123856,0.907376,1
1162,109327,761,110088,0.917150,1
1163,157955,1456,159411,0.883111,1
1164,71509,774,72283,0.944790,1
1165,85998,1452,87450,0.934077,1
1166,128919,1063,129982,0.903236,1
1167,158330,34094,192424,0.882854,1
1168,148971,912,149883,0.889275,1
1169,137708,786,138494,0.897082,1
1170,126490,1215,127705,0.904946,1
1171,100083,854,100937,0.923810,1
1173,76351,938,77289,0.941193,2
1174,133686,893,134579,0.899892,1
1175,100947,884,101831,0.923185,1
1176,99665,727,100392,0.924112,1
1177,170490,1372,171862,0.874601,1
1178,119900,1001,120901,0.909607,1
1179,101425,828,102253,0.922839,1
1180,102251,927,103178,0.922242,1
1181,85154,583,85737,0.934697,1
1182,85318,796,86114,0.934576,1
1183,89765,989,90754,0.931317,1
1184,89325,897,90222,0.931639,1
1185,87740,744,88484,0.932799,1
1186,72477,542,73019,0.944070,1
1187,78845,504,79349,0.939347,1
1188,94994,536,95530,0.927503,1
1189,63907,681,64588,0.950474,1
1190,65779,622,66401,0.949070,1
1191,68179,679,68858,0.947275,1
1192,61497,652,62149,0.952285,1
1193,106246,809,107055,0.919363,1
1194,96132,868,97000,0.926675,1
1195,101698,1095,102793,0.922642,1
1196,125046,857,125903,0.905965,1
1197,105650,934,106584,0.919792,1
1198,76276,771,77047,0.941248,1
1199,167913,875,168788,0.876342,1
1200,93118,887,94005,0.928869,1
1201,110483,987,111470,0.916321,1
1202,90326,704,91030,0.930907,1
1203,121917,925,122842,0.908177,1
1204,152882,855,153737,0.886585,1
1205,130774,1013,131787,0.901933,1
1206,109034,1084,110118,0.917360,1
1207,88993,789,89782,0.931882,1
1208,80960,679,81639,0.937784,1
1209,71684,554,72238,0.944660,1
1211,75727,534,76261,0.941655,2
1212,75183,568,75751,0.942059,1
1213,70064,503,70567,0.945867,1
1214,77112,1041,78153,0.940629,1
1215,128109,688,128797,0.903806,1
1216,60134,530,60664,0.953311,1
1217,97988,939,98927,0.925328,1
1218,83935,827,84762,0.935593,1
1219,109489,559,110048,0.917034,1
1220,82146,1053,83199,0.936910,1
1221,100857,755,101612,0.923250,1
1222,70885,527,71412,0.945255,1
1223,56803,523,57326,0.955824,1
1224,61046,461,61507,0.952624,1
1225,81274,763,82037,0.937553,1
1226,82666,748,83414,0.936527,1
1227,80738,547,81285,0.937948,1
1228,69023,489,69512,0.946644,1
1229,118776,712,119488,0.910405,1
1230,73300,732,74032,0.943458,1
1231,104888,726,105614,0.920340,1
1232,77796,855,78651,0.940123,1
1233,99011,601,99612,0.924586,1
1234,146953,1454,148407,0.890668,1
1235,134639,836,135475,0.899225,1
1236,136382,767,137149,0.898007,1
1237,118619,872,119491,0.910517,1
1238,123647,803,124450,0.906953,1
1239,132229,605,132834,0.900912,1
1240,210433,1421,211854,0.848187,1
1241,107215,678,107893,0.918666,1
1242,108874,1008,109882,0.917475,1
1243,90662,811,91473,0.930661,1
1244,86797,724,87521,0.933491,1
1245,87561,995,88556,0.932930,1
1247,108008,526,108534,0.918096,2
1248,63527,533,64060,0.950759,1
1249,93540,543,94083,0.928561,1
1250,81178,503,81681,0.937624,1
1251,63237,483,63720,0.950977,1
1252,56384,473,56857,0.956141,1
1253,71225,482,71707,0.945002,1
1254,112908,966,113874,0.914586,1
1255,78225,752,78977,0.939805,1
1256,83205,798,84003,0.936130,1
1257,66629,689,67318,0.948434,1
1258,68379,686,69065,0.947125,1
1259,72880,660,73540,0.943770,1
1260,83946,655,84601,0.935585,1
1261,98554,560,99114,0.924917,1
1262,88169,943,89112,0.932485,1
1263,80241,765,81006,0.938315,1
1264,84415,553,84968,0.935240,1
1265,66684,506,67190,0.948393,1
1266,62568,542,63110,0.951479,1
1267,75102,532,75634,0.942119,1
1268,64149,559,64708,0.950292,1
1269,66211,510,66721,0.948747,1
1270,148899,613,149512,0.889325,1
1271,119545,550,120095,0.909859,1
1272,97381,885,98266,0.925768,1
1273,144157,980,145137,0.892601,1
1274,88936,781,89717,0.931923,1
1275,138203,1023,139226,0.896738,1
1276,92893,623,93516,0.929033,1
1277,103308,509,103817,0.921479,1
1278,91418,12659,104077,0.930109,1
1279,79064,549,79613,0.939185,1
1280,73596,582,74178,0.943238,1
1281,79994,775,80769,0.938498,1
1282,58675,728,59403,0.954411,1
1283,72697,950,73647,0.943906,1
1284,97989,751,98740,0.925327,1
1285,97027,853,97880,0.926025,1
1286,74920,607,75527,0.942254,1
1287,79359,632,79991,0.938967,1
1288,76748,577,77325,0.940899,1
1289,75583,625,76208,0.941762,1
1290,75631,591,76222,0.941727,1
1291,72258,544,72802,0.944233,1
1292,65143,555,65698,0.949547,1
1293,96681,531,97212,0.926276,1
1294,70718,541,71259,0.945380,1
1295,65629,507,66136,0.949183,1
1296,117633,963,118596,0.911218,1
1297,96800,673,97473,0.926190,1
1298,101159,1046,102205,0.923031,1
1299,105994,665,106659,0.919544,1
1300,102922,798,103720,0.921758,1
1301,85606,989,86595,0.934365,1
1302,139616,947,140563,0.895754,1
1303,86350,576,86926,0.933819,1
1304,74812,652,75464,0.942334,1
1305,64155,547,64702,0.950288,1
1306,70986,593,71579,0.945180,1
1307,68036,625,68661,0.947381,1
1308,101156,548,101704,0.923034,1
1309,67962,554,68516,0.947437,1
1310,68013,576,68589,0.947399,1
1311,110011,674,110685,0.916659,1
1312,76183,570,76753,0.941317,1
1313,70194,1002,71196,0.945770,1
1314,118786,927,119713,0.910398,1
1315,105051,896,105947,0.920223,1
1316,124677,838,125515,0.906226,1
1317,83769,1015,84784,0.935715,1
1318,91906,846,92752,0.929753,1
1319,84455,573,85028,0.935210,1
1320,83444,506,83950,0.935954,1
1321,66592,506,67098,0.948461,1
1322,95388,845,96233,0.927216,1
1323,88379,929,89308,0.932331,1
1324,86617,741,87358,0.933623,1
1325,65501,588,66089,0.949278,1
1326,77595,507,78102,0.940271,1
1327,67850,542,68392,0.947520,1
1328,96885,518,97403,0.926128,1
1329,73982,569,74551,0.942951,1
1330,86359,501,86860,0.933812,1
1331,68725,558,69283,0.946867,1
1332,81090,951,82041,0.937689,1
1333,74559,730,75289,0.942522,1
1334,77923,699,78622,0.940029,1
1335,57015,663,57678,0.955664,1
1336,61201,663,61864,0.952507,1
1337,63134,659,63793,0.951054,1
1338,61430,672,62102,0.952335,1
1339,57160,655,57815,0.955554,1
1340,54937,690,55627,0.957236,1
1341,55271,716,55987,0.956983,1
1342,77063,1019,78082,0.940665,1
1343,78436,815,79251,0.939649,1
1344,72467,620,73087,0.944077,1
1345,65880,662,66542,0.948995,1
1346,68537,620,69157,0.947007,1
1347,74169,587,74756,0.942812,1
1348,73472,571,74043,0.943330,1
1349,92894,586,93480,0.929032,1
1350,70109,545,70654,0.945834,1
1351,85667,560,86227,0.934320,1
1352,83851,533,84384,0.935655,1
1353,73889,555,74444,0.943020,1
1354,98117,484,98601,0.925234,1
1355,77069,521,77590,0.940661,1
1356,80234,981,81215,0.938320,1
1357,101850,743,102593,0.922532,1
1358,196536,959,197495,0.857257,1
1359,133125,721,133846,0.900285,1
1360,110151,950,111101,0.916559,1
1361,107310,848,108158,0.918598,1
1362,88996,942,89938,0.931879,1
1363,82141,766,82907,0.936914,1
1364,82839,612,83451,0.936399,1
1365,74342,494,74836,0.942683,1
1366,72828,486,73314,0.943809,1
1367,82922,813,83735,0.936338,1
1368,107221,765,107986,0.918662,1
1369,110696,574,111270,0.916169,1
1370,74692,911,75603,0.942423,1
1371,72953,970,73923,0.943716,1
1372,84246,821,85067,0.935364,1
1373,100209,584,100793,0.923719,1
1374,71152,606,71758,0.945056,1
1375,53908,677,54585,0.958015,1
1376,52545,644,53189,0.959049,1
1377,70214,643,70857,0.945755,1
1378,94304,553,94857,0.928005,1
1379,88455,493,88948,0.932275,1
1380,69111,449,69560,0.946578,1
1381,59177,513,59690,0.954032,1
1382,59625,477,60102,0.953694,1
1383,67764,514,68278,0.947585,1
1384,64347,520,64867,0.950144,1
1385,80885,920,81805,0.937840,1
1386,74438,762,75200,0.942612,1
1387,80108,744,80852,0.938413,1
1388,75489,699,76188,0.941832,1
1389,66436,566,67002,0.948578,1
1390,77097,688,77785,0.940640,1
1391,74758,535,75293,0.942374,1
1392,69262,479,69741,0.946466,1
1393,73936,507,74443,0.942985,1
1394,70154,518,70672,0.945800,1
1395,64121,481,64602,0.950313,1
1396,91645,950,92595,0.929943,1
1397,82966,809,83775,0.936306,1
1398,76356,557,76913,0.941189,1
1399,81463,611,82074,0.937413,1
1400,65814,587,66401,0.949044,1
1401,132482,1034,133516,0.900735,1
1403,130115,827,130942,0.902396,2
1404,103179,989,104168,0.921572,1
1405,71245,671,71916,0.944987,1
1406,83739,536,84275,0.935737,1
1407,73660,510,74170,0.943190,1
1408,69614,526,70140,0.946203,1
1409,63477,594,64071,0.950797,1
1410,59078,684,59762,0.954107,1
1411,83332,987,84319,0.936037,1
1412,87667,856,88523,0.932853,1
1413,65128,687,65815,0.949558,1
1414,80912,1039,81951,0.937820,1
1415,102957,780,103737,0.921733,1
1416,86929,523,87452,0.933394,1
1417,75038,570,75608,0.942167,1
1418,111229,742,111971,0.915787,1
1419,80793,594,81387,0.937908,1
1420,105842,542,106384,0.919653,1
1421,72604,543,73147,0.943975,1
1422,74827,486,75313,0.942323,1
1423,89658,620,90278,0.931395,1
1424,62451,668,63119,0.951567,1
1425,58793,698,59491,0.954322,1
1426,66568,668,67236,0.948479,1
1427,70935,666,71601,0.945218,1
1428,66062,610,66672,0.948858,1
1429,54193,643,54836,0.957799,1
1430,70378,641,71019,0.945633,1
1431,87661,1056,88717,0.932857,1
1432,87962,770,88732,0.932637,1
1433,85094,810,85904,0.934741,1
1434,78800,713,79513,0.939380,1
1435,78308,541,78849,0.939744,1
1436,78645,529,79174,0.939494,1
1437,65546,531,66077,0.949245,1
1438,72525,466,72991,0.944034,1
1439,56703,509,57212,0.955900,1
1440,70980,539,71519,0.945184,1
1441,61996,553,62549,0.951909,1
1442,70795,546,71341,0.945322,1
1443,83037,557,83594,0.936254,1
1445,116118,1030,117148,0.912296,2
1446,93441,838,94279,0.928633,1
1447,103816,722,104538,0.921113,1
1448,121232,918,122150,0.908663,1
1449,191721,1034,192755,0.860430,1
1450,104918,766,105684,0.920319,1
1451,86118,649,86767,0.933989,1
1452,87488,967,88455,0.932984,1
1453,103032,816,103848,0.921678,1
1454,107851,736,108587,0.918209,1
1455,87458,931,88389,0.933006,1
1456,80697,813,81510,0.937979,1
1457,80722,735,81457,0.937960,1
1458,87065,565,87630,0.933294,1
1459,70361,552,70913,0.945646,1
1460,68521,819,69340,0.947019,1
1461,76788,722,77510,0.940869,1
1462,83416,673,84089,0.935975,1
1463,76671,639,77310,0.940956,1
1464,59058,693,59751,0.954122,1
1465,56767,654,57421,0.955851,1
1466,55318,626,55944,0.956947,1
1467,56237,601,56838,0.956252,1
1468,57811,636,58447,0.955063,1
1469,65936,656,66592,0.948953,1
1470,64322,652,64974,0.950162,1
1471,63612,650,64262,0.950695,1
1472,66233,899,67132,0.948730,1
1473,120697,676,121373,0.909042,1
1474,64262,567,64829,0.950207,1
1475,79218,670,79888,0.939071,1
1476,70467,687,71154,0.945567,1
1477,55141,670,55811,0.957081,1
1478,55029,611,55640,0.957166,1
1479,55828,619,56447,0.956561,1
1480,55638,602,56240,0.956705,1
1481,50366,633,50999,0.960705,1
1482,54097,637,54734,0.957872,1
1483,54347,641,54988,0.957683,1
1484,54113,680,54793,0.957860,1
1485,64853,677,65530,0.949764,1
1486,80355,968,81323,0.938231,1
1487,109096,728,109824,0.917315,1
1488,89806,869,90675,0.931287,1
1489,130437,781,131218,0.902169,1
1490,130477,966,131443,0.902141,1
1491,153032,1019,154051,0.886482,1
1492,131507,753,132260,0.901419,1
1493,97235,872,98107,0.925874,1
1494,124057,933,124990,0.906664,1
1495,92904,780,93684,0.929025,1
1496,83600,638,84238,0.935839,1
1497,67038,500,67538,0.948128,1
1498,93930,605,94535,0.928277,1
1499,66835,573,67408,0.948280,1
1500,82802,983,83785,0.936427,1
1501,79849,802,80651,0.938605,1
1502,145266,836,146102,0.891834,1
1503,105223,853,106076,0.920099,1
1504,125930,1038,126968,0.905341,1
1505,129574,825,130399,0.902776,1
1506,138829,1425,140254,0.896301,1
1507,83922,941,84863,0.935602,1
1508,94894,884,95778,0.927575,1
1509,85724,804,86528,0.934278,1
1510,73124,610,73734,0.943588,1
1511,86094,1032,87126,0.934006,1
1512,87491,760,88251,0.932982,1
1513,102833,827,103660,0.921822,1
1514,69480,777,70257,0.946303,1
1515,76912,614,77526,0.940777,1
1516,67214,535,67749,0.947996,1
1517,100377,677,101054,0.923597,1
1518,87455,605,88060,0.933008,1
1519,75540,616,76156,0.941794,1
1520,76935,573,77508,0.940760,1
1521,57620,560,58180,0.955207,1
1522,60470,517,60987,0.953058,1
1523,70261,498,70759,0.945720,1
1524,176685,913,177598,0.870435,1
1525,99216,1036,100252,0.924438,1
1526,147182,898,148080,0.890509,1
1527,129441,891,130332,0.902869,1
1528,103193,822,104015,0.921562,1
1529,81221,907,82128,0.937592,1
1530,157831,872,158703,0.883195,1
1531,85991,777,86768,0.934082,1
1532,109908,856,110764,0.916733,1
1533,81545,622,82167,0.937353,1
1534,64944,534,65478,0.949696,1
1535,60691,515,61206,0.952891,1
1536,82836,668,83504,0.936402,1
1537,60158,576,60734,0.953293,1
1538,54603,618,55221,0.957489,1
1539,64446,665,65111,0.950069,1
1540,83114,745,83859,0.936197,1
1541,110135,550,110685,0.916571,1
1542,68355,516,68871,0.947143,1
1543,65682,549,66231,0.949143,1
1544,85576,514,86090,0.934387,1
1545,89825,484,90309,0.931273,1
1546,53999,507,54506,0.957946,1
1547,65881,511,66392,0.948994,1
1548,71761,520,72281,0.944603,1
1549,58466,677,59143,0.954568,1
1550,57288,625,57913,0.955458,1
1551,56150,627,56777,0.956318,1
1552,108278,645,108923,0.917902,1
1553,84875,982,85857,0.934902,1
1554,75221,756,75977,0.942031,1
1555,68762,558,69320,0.946839,1
1556,75972,507,76479,0.941474,1
1557,63415,520,63935,0.950843,1
1558,69842,612,70454,0.946033,1
1559,66752,522,67274,0.948342,1
1560,68389,485,68874,0.947118,1
1561,55080,584,55664,0.957128,1
1562,56346,651,56997,0.956170,1
1563,56344,690,57034,0.956171,1
1564,54799,618,55417,0.957340,1
1565,56259,665,56924,0.956235,1
1566,71529,627,72156,0.944775,1
1567,126997,979,127976,0.904589,1
1568,103449,907,104356,0.921378,1
1569,141460,844,142304,0.894472,1
1570,103689,754,104443,0.921204,1
1571,140617,957,141574,0.895058,1
1572,140212,991,141203,0.895339,1
1573,105446,953,106399,0.919938,1
1574,122649,706,123355,0.907659,1
1575,104431,897,105328,0.920670,1
1576,86026,792,86818,0.934056,1
1577,109509,794,110303,0.917019,1
1578,87339,724,88063,0.933093,1
1579,113011,913,113924,0.914513,1
1580,183993,1423,185416,0.865553,1
1581,134267,1241,135508,0.899485,1
1582,109200,975,110175,0.917241,1
1583,95249,943,96192,0.927317,1
1584,145883,1001,146884,0.891407,1
1585,127425,1007,128432,0.904288,1
1586,95678,951,96629,0.927005,1
1587,123425,908,124333,0.907110,1
1588,105396,826,106222,0.919974,1
1589,106140,822,106962,0.919439,1
1590,95228,744,95972,0.927332,1
1591,117673,992,118665,0.911189,1
1592,115625,787,116412,0.912647,1
1593,91280,710,91990,0.930210,1
1594,73993,633,74626,0.942943,1
1595,66683,954,67637,0.948393,1
1596,87826,675,88501,0.932736,1
1597,80387,616,81003,0.938207,1
1598,205864,692,206556,0.851155,1
1599,109147,647,109794,0.917279,1
1600,143973,873,144846,0.892729,1
1601,103413,1042,104455,0.921404,1
1602,114122,874,114996,0.913719,1
1603,119404,916,120320,0.909959,1
1604,125997,935,126932,0.905294,1
1605,95181,846,96027,0.927367,1
1606,89239,14693,103932,0.931702,1
1607,120180,850,121030,0.909409,1
1608,84576,810,85386,0.935121,1
1609,114834,609,115443,0.913211,1
1610,151397,522,151919,0.887605,1
1611,108087,465,108552,0.918040,1
1612,72675,454,73129,0.943922,1
1613,75803,827,76630,0.941599,1
1614,87116,772,87888,0.933257,1
1615,78890,892,79782,0.939313,1
1616,91663,637,92300,0.929930,1
1617,119080,1017,120097,0.910189,1
1618,85612,749,86361,0.934360,1
1619,94396,514,94910,0.927938,1
1620,67495,510,68005,0.947786,1
1621,73411,936,74347,0.943375,1
1622,92013,677,92690,0.929675,1
1623,78493,665,79158,0.939607,1
1624,60285,692,60977,0.953197,1
1625,57014,611,57625,0.955665,1
1626,54571,691,55262,0.957513,1
1627,56135,684,56819,0.956329,1
1628,68923,525,69448,0.946719,1
1629,81596,819,82415,0.937315,1
1630,81482,773,82255,0.937399,1
1631,70508,708,71216,0.945536,1
1632,76046,606,76652,0.941419,1
1633,97400,898,98298,0.925754,1
1634,76805,671,77476,0.940856,1
1635,105100,3131,108231,0.920188,1
1636,106802,866,107668,0.918963,1
1637,84267,830,85097,0.935349,1
1638,89727,863,90590,0.931345,1
1639,87409,860,88269,0.933042,1
1640,93371,833,94204,0.928684,1
1641,93070,769,93839,0.928904,1
1642,92986,673,93659,0.928965,1
1643,119614,601,120215,0.909810,1
1644,89875,668,90543,0.931236,1
1645,69468,726,70194,0.946312,1
1646,91415,962,92377,0.930111,1
