count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
713,1784541843985790951,134735,71639,0.944694
714,1784541843985928746,145807,71257,0.944978
715,1784541843986077726,139758,73994,0.942942
716,1784541843986220589,140362,76560,0.941038
717,1784541843986364302,141507,76030,0.941431
718,1784541843986509051,139251,73867,0.943036
719,1784541843986651653,143051,73404,0.943380
720,1784541843986797757,115548,54169,0.957818
721,1784541843986916128,144649,76930,0.940764
722,1784541843987064050,140704,74959,0.942225
723,1784541843987211087,137836,72523,0.944035
724,1784541843987352207,136498,72101,0.944350
725,1784541843987491871,155891,72771,0.943851
726,1784541843987651041,143608,78335,0.939724
727,1784541843987797850,132017,74147,0.942828
728,1784541843987932857,138030,73825,0.943067
729,1784541843988074193,136821,72363,0.944155
730,1784541843988214111,134891,71641,0.944692
731,1784541843988352175,134471,71350,0.944909
732,1784541843988489783,135507,72169,0.944299
733,1784541843988628231,133215,70547,0.945507
734,1784541843988764506,134195,70681,0.945407
735,1784541843988906658,157584,73007,0.943675
736,1784541843989069804,216918,88218,0.932449
737,1784541843989291549,157442,99035,0.924569
738,1784541843989453753,258262,138385,0.896611
739,1784541843989715395,255883,158687,0.882611
740,1784541843989975546,176364,88086,0.932546
741,1784541843990156015,172476,89043,0.931845
742,1784541843990333637,290551,203386,0.852771
743,1784541843990628420,185691,97356,0.925786
744,1784541843990818354,162271,87678,0.932845
745,1784541843990983959,156751,77069,0.940661
746,1784541843991143814,145399,77560,0.940297
747,1784541843991292362,140642,74067,0.942888
748,1784541843991436236,142331,74485,0.942577
749,1784541843991581577,141829,74344,0.942682
750,1784541843991726309,140499,73570,0.943257
751,1784541843991869804,140767,73943,0.942980
752,1784541843992013612,153769,80409,0.938191
753,1784541843992171606,158712,92285,0.929476
754,1784541843992333500,220349,111011,0.915943
755,1784541843992558867,189663,113434,0.914210
756,1784541843992752421,184773,79949,0.938531
757,1784541843992942172,170125,114290,0.913599
758,1784541843993116555,157558,85500,0.934443
759,1784541843993277537,145985,75929,0.941506
760,1784541843993426492,143141,74986,0.942205
761,1784541843993579731,146637,77735,0.940168
762,1784541843993729435,141959,74364,0.942667
763,1784541843993874320,142554,74222,0.942772
764,1784541843994019943,141100,73718,0.943147
765,1784541843994163987,140832,73040,0.943651
766,1784541843994307727,140587,73382,0.943397
767,1784541843994451223,140455,73205,0.943528
768,1784541843994594590,141344,73930,0.942989
769,1784541843994739024,141163,74132,0.942839
770,1784541843994883144,140619,73560,0.943264
771,1784541843995026681,139847,72772,0.943850
772,1784541843995169360,139908,73411,0.943375
773,1784541843995312289,139300,72758,0.943861
774,1784541843995454460,138921,72405,0.944123
775,1784541843995596170,138223,73661,0.943189
776,1784541843995737279,137224,72787,0.943839
777,1784541843995877428,142726,73052,0.943642
778,1784541843996025454,182382,75990,0.941460
779,1784541843996211950,177986,88175,0.932481
780,1784541843996393055,187366,85744,0.934263
781,1784541843996585319,239559,120801,0.908968
782,1784541843996830025,213442,92787,0.929110
783,1784541843997048620,271685,179261,0.868710
784,1784541843997324858,157459,89469,0.931533
785,1784541843997485857,139097,75981,0.941467
786,1784541843997628036,135316,72741,0.943873
787,1784541843997766335,133945,72142,0.944319
788,1784541843997903167,133484,70886,0.945254
789,1784541843998039637,133448,70965,0.945196
790,1784541843998176048,132990,71141,0.945064
791,1784541843998311990,133094,71230,0.944998
792,1784541843998448084,133787,73348,0.943422
793,1784541843998584848,136326,74123,0.942846
794,1784541843998724256,133606,71363,0.944899
795,1784541843998860783,127798,63765,0.950580
796,1784541843998991714,130173,71403,0.944869
797,1784541843999124756,147685,69718,0.946125
798,1784541843999275440,133712,70522,0.945526
799,1784541843999412116,116441,70708,0.945387
800,1784541843999531483,172340,81976,0.937035
801,1784541843999708157,170277,88746,0.932062
802,1784541843999882397,140778,77827,0.940100
803,1784541844000026474,141079,89153,0.931764
804,1784541844000171343,144636,76498,0.941084
805,1784541844000319367,137761,86944,0.933383
806,1784541844000460306,210830,79342,0.938979
807,1784541844000676078,152326,70688,0.945402
808,1784541844000832624,185667,93360,0.928692
809,1784541844001022457,162129,89907,0.931213
810,1784541844001188098,150907,75544,0.941791
811,1784541844001346304,153758,85508,0.934437
812,1784541844001503066,135988,72281,0.944216
813,1784541844001642295,135300,71555,0.944756
814,1784541844001780547,166338,77497,0.940344
815,1784541844001950081,138310,74862,0.942297
816,1784541844002091643,134928,71018,0.945156
817,1784541844002229466,131447,69422,0.946346
818,1784541844002363798,131215,68800,0.946811
819,1784541844002497862,131710,69020,0.946646
820,1784541844002632500,134430,77465,0.940368
821,1784541844002775398,132130,69771,0.946086
822,1784541844002910569,130887,68680,0.946900
823,1784541844003044407,207310,116786,0.911820
824,1784541844003256614,204066,120195,0.909398
825,1784541844003464051,231368,84414,0.935241
826,1784541844003700507,221716,109185,0.917252
827,1784541844003926655,196381,100966,0.923171
828,1784541844004127923,259423,147587,0.890230
829,1784541844004394589,205542,112633,0.914783
830,1784541844004605943,148564,80194,0.938350
831,1784541844004758085,139372,73775,0.943105
832,1784541844004900727,129799,73713,0.943151
833,1784541844005033804,136217,68767,0.946835
834,1784541844005173004,138511,73916,0.943000
835,1784541844005314448,137429,73041,0.943650
836,1784541844005454792,138877,73546,0.943275
837,1784541844005596621,136936,72492,0.944059
838,1784541844005736602,135739,71683,0.944661
839,1784541844005875340,136334,71534,0.944772
840,1784541844006014654,135528,71202,0.945019
841,1784541844006153044,142508,72399,0.944128
842,1784541844006298593,201152,71261,0.944975
843,1784541844006503276,146143,80149,0.938383
844,1784541844006652722,138255,74137,0.942836
845,1784541844006793989,136741,72454,0.944087
846,1784541844006939232,138788,74847,0.942308
847,1784541844007081293,135347,71674,0.944667
848,1784541844007219772,134619,70924,0.945226
849,1784541844007357398,133716,70373,0.945637
850,1784541844007494136,133756,70673,0.945413
851,1784541844007630914,134296,70905,0.945240
852,1784541844007768237,129791,71162,0.945049
853,1784541844007901159,133532,70005,0.945911
854,1784541844008037809,196644,84326,0.935305
855,1784541844008239482,190226,79354,0.938970
856,1784541844008435269,221160,99214,0.924439
857,1784541844008661670,148472,78606,0.939523
858,1784541844008814874,210226,125239,0.905829
859,1784541844009029595,189093,96980,0.926059
860,1784541844009223585,160863,84481,0.935191
861,1784541844009388560,149213,83299,0.936061
862,1784541844009540847,161494,81520,0.937371
863,1784541844009713403,140559,71308,0.944940
864,1784541844009857553,144879,74310,0.942707
865,1784541844010005847,234679,90458,0.930810
866,1784541844010244671,173086,110154,0.916557
867,1784541844010422525,132236,69992,0.945921
868,1784541844010558126,281584,93425,0.928645
869,1784541844010846341,185729,87494,0.932979
870,1784541844011037267,196523,126165,0.905176
871,1784541844011238754,201310,103761,0.921153
872,1784541844011445456,188518,108466,0.917768
873,1784541844011637822,177538,84206,0.935393
874,1784541844011819543,176525,84429,0.935230
875,1784541844012000612,142766,73707,0.943155
876,1784541844012147048,143101,65665,0.949156
877,1784541844012293473,128983,63507,0.950774
878,1784541844012425387,129505,65800,0.949054
879,1784541844012558359,141652,77755,0.940153
880,1784541844012703223,137521,73770,0.943108
881,1784541844012843730,168652,96731,0.926240
882,1784541844013015351,159869,90079,0.931087
883,1784541844013178222,139277,74265,0.942741
884,1784541844013320451,137672,72861,0.943784
885,1784541844013461150,135909,72392,0.944133
886,1784541844013600083,136098,72172,0.944297
887,1784541844013739214,137753,73319,0.943443
888,1784541844013880000,134925,72305,0.944198
889,1784541844014018010,136264,72679,0.943919
890,1784541844014157434,137947,73861,0.943041
891,1784541844014298468,136272,72916,0.943743
892,1784541844014437871,136449,73060,0.943636
893,1784541844014577331,140724,73555,0.943268
894,1784541844014721135,190647,123429,0.907108
895,1784541844014914804,138218,74774,0.942363
896,1784541844015056191,142155,76284,0.941242
897,1784541844015201415,140018,73789,0.943094
898,1784541844015344529,139170,73337,0.943430
899,1784541844015486729,138615,75015,0.942184
900,1784541844015628639,137145,73333,0.943433
901,1784541844015769035,138092,74411,0.942632
902,1784541844015910270,151299,73087,0.943616
903,1784541844016064717,186162,119812,0.909670
904,1784541844016256473,219450,94762,0.927672
905,1784541844016487282,174601,94385,0.927946
906,1784541844016665742,182892,102041,0.922394
907,1784541844016852297,271186,82874,0.936374
908,1784541844017128809,208718,116201,0.912237
909,1784541844017342938,198951,75531,0.941801
910,1784541844017545896,386639,213209,0.846390
911,1784541844017940783,226473,114300,0.913592
912,1784541844018172395,227155,135695,0.898487
913,1784541844018403348,361891,138481,0.896544
914,1784541844018770107,207314,112369,0.914972
915,1784541844018982588,159247,81821,0.937150
916,1784541844019146049,144037,73260,0.943487
917,1784541844019293417,139089,71007,0.945164
918,1784541844019435774,136082,68656,0.946918
919,1784541844019575115,136241,68583,0.946973
920,1784541844019714649,136114,69070,0.946609
921,1784541844019854019,135161,68570,0.946982
922,1784541844019992568,136119,69080,0.946602
923,1784541844020131926,135173,68439,0.947080
924,1784541844020270359,134096,67696,0.947636
925,1784541844020407785,134644,68065,0.947360
926,1784541844020545766,133475,67490,0.947790
927,1784541844020682546,141464,67572,0.947728
928,1784541844020827336,135889,68815,0.946799
929,1784541844020966423,181856,99549,0.924196
930,1784541844021152403,146563,76618,0.940995
931,1784541844021302857,139661,70502,0.945541
932,1784541844021451665,141968,72308,0.944195
933,1784541844021597036,138606,69974,0.945934
934,1784541844021739057,137179,69441,0.946332
935,1784541844021879534,136342,68801,0.946810
936,1784541844022019250,139248,69697,0.946141
937,1784541844022161596,135552,68428,0.947089
938,1784541844022300336,141443,68469,0.947058
939,1784541844022445105,149942,68089,0.947342
940,1784541844022599908,405261,199915,0.855040
941,1784541844023010444,189874,91696,0.929906
942,1784541844023203712,186592,72284,0.944213
943,1784541844023393301,154213,89766,0.931316
944,1784541844023550119,116066,71149,0.945058
945,1784541844023668910,143245,73693,0.943165
946,1784541844023815727,268277,79053,0.939193
947,1784541844024088726,587772,349491,0.764037
948,1784541844024684668,430919,227710,0.837084
949,1784541844025121752,314338,122175,0.907995
950,1784541844025442102,244972,105665,0.919781
951,1784541844025692365,285214,192620,0.859836
952,1784541844025982564,169037,92331,0.929443
953,1784541844026155074,147358,77687,0.940203
954,1784541844026305482,141355,73634,0.943209
955,1784541844026449735,138835,71976,0.944443
956,1784541844026591629,140102,72529,0.944031
957,1784541844026734515,138163,71618,0.944709
958,1784541844026875519,138213,70331,0.945668
959,1784541844027016592,136127,69971,0.945937
960,1784541844027155423,423563,356494,0.760101
961,1784541844027581996,155521,86138,0.933974
962,1784541844027740355,153103,80548,0.938088
963,1784541844027897613,223035,158100,0.883012
964,1784541844028125181,187398,113759,0.913978
965,1784541844028317112,230494,150240,0.888401
966,1784541844028552306,163834,93062,0.928910
967,1784541844028719394,147300,74688,0.942426
968,1784541844028870853,184075,70624,0.945450
969,1784541844029062090,198326,104144,0.920876
970,1784541844029266412,159030,90293,0.930931
971,1784541844029429347,160122,76424,0.941139
972,1784541844029592844,153603,79604,0.938786
973,1784541844029749360,150768,74355,0.942674
974,1784541844029902936,159965,83434,0.935961
975,1784541844030067441,167905,89384,0.931595
976,1784541844030239477,134491,66407,0.948600
977,1784541844030377000,174097,92770,0.929122
978,1784541844030554845,152303,76363,0.941184
979,1784541844030711687,218740,82681,0.936516
980,1784541844030935399,150232,92956,0.928987
981,1784541844031090133,226282,100923,0.923202
982,1784541844031321592,368407,132470,0.900743
983,1784541844031695484,240944,124785,0.906149
984,1784541844031941130,269235,104590,0.920555
985,1784541844032215828,281403,140705,0.894996
986,1784541844032504639,233109,146169,0.891209
987,1784541844032743627,229155,129618,0.902745
988,1784541844032976818,231334,133433,0.900069
989,1784541844033213034,206488,98674,0.924830
990,1784541844033422904,197489,127401,0.904304
991,1784541844033632387,140099,69368,0.946387
992,1784541844033777518,155782,76014,0.941443
993,1784541844033938624,164351,89375,0.931602
994,1784541844034108081,161403,83180,0.936148
995,1784541844034274209,181173,98458,0.924987
996,1784541844034459796,194831,90628,0.930686
997,1784541844034659079,137377,83489,0.935921
998,1784541844034800668,249071,182462,0.866573
999,1784541844035054033,159089,76893,0.940791
1000,1784541844035216545,143541,67114,0.948071
1001,1784541844035364098,146396,80296,0.938275
1002,1784541844035514029,139235,67648,0.947672
1003,1784541844035657334,145879,88582,0.932182
1004,1784541844035808138,147911,75256,0.942005
1005,1784541844035960602,152032,81288,0.937543
1006,1784541844036117443,152545,82211,0.936862
1007,1784541844036274585,128189,65665,0.949156
1008,1784541844036406475,167231,100490,0.923515
1009,1784541844036577834,134767,78925,0.939287
1010,1784541844036717570,153257,89442,0.931553
1011,1784541844036874312,148656,72287,0.944211
1012,1784541844037027563,216486,137639,0.897131
1013,1784541844037248083,176130,82750,0.936465
1014,1784541844037429095,153663,80866,0.937854
1015,1784541844037587306,148087,74236,0.942762
1016,1784541844037744373,183316,106331,0.919302
1017,1784541844037932260,209445,95979,0.926786
1018,1784541844038148616,224113,98603,0.924882
1019,1784541844038378479,312378,146494,0.890985
1020,1784541844038696074,382970,131477,0.901440
1021,1784541844039084921,255127,133156,0.900263
1022,1784541844039345675,196350,111239,0.915780
1023,1784541844039549499,182668,92133,0.929587
1024,1784541844039737586,147843,89977,0.931162
1025,1784541844039889747,177593,79108,0.939152
1026,1784541844040072383,191925,115911,0.912444
1027,1784541844040269114,183218,99982,0.923883
1028,1784541844040457375,198903,102011,0.922416
1029,1784541844040662048,197383,108783,0.917540
1030,1784541844040864590,221895,94837,0.927617
1031,1784541844041094142,230122,118715,0.910449
1032,1784541844041330610,159692,96702,0.926261
1033,1784541844041500712,123730,66019,0.948890
1034,1784541844041628020,165550,64693,0.949884
1035,1784541844041798428,144662,86289,0.933863
1036,1784541844041947089,181732,97771,0.925485
1037,1784541844042133698,162550,80071,0.938441
1038,1784541844042301932,160415,86440,0.933752
1039,1784541844042468178,165912,97221,0.925884
1040,1784541844042638718,133817,57536,0.955270
1041,1784541844042777425,148342,83583,0.935852
1042,1784541844042929921,156218,82883,0.936367
1043,1784541844043090163,141925,78474,0.939621
1044,1784541844043235485,145337,67731,0.947609
1045,1784541844043383784,130115,66941,0.948200
1046,1784541844043518298,160902,77940,0.940016
1047,1784541844043682958,157066,75231,0.942023
1048,1784541844043844558,139685,79803,0.938639
1049,1784541844043989251,173337,99776,0.924032
1050,1784541844044168054,177252,91109,0.930335
1051,1784541844044350182,149339,74806,0.942339
1052,1784541844044504267,137005,87106,0.933264
1053,1784541844044645620,243534,147980,0.889959
1054,1784541844044893909,252280,141428,0.894494
1055,1784541844045153062,318512,163224,0.879521
1056,1784541844045477327,269653,131624,0.901336
1057,1784541844045752179,209960,110978,0.915967
1058,1784541844045966847,210098,105951,0.919575
1059,1784541844046183778,207946,125022,0.905982
1060,1784541844046396890,184666,89074,0.931822
1061,1784541844046586004,189403,94288,0.928017
1062,1784541844046780550,167171,89292,0.931663
1063,1784541844046952790,159960,85787,0.934232
1064,1784541844047117122,129627,78217,0.939811
1065,1784541844047251008,196506,98994,0.924599
1066,1784541844047452361,149485,78919,0.939292
1067,1784541844047606380,142965,77478,0.940358
1068,1784541844047752783,152178,74925,0.942250
1069,1784541844047909489,202819,83426,0.935967
1070,1784541844048117500,145859,83970,0.935567
1071,1784541844048267357,171884,89610,0.931430
1072,1784541844048444297,224555,102525,0.922044
1073,1784541844048675661,221082,125863,0.905389
1074,1784541844048904522,221410,138827,0.896303
1075,1784541844049138656,182223,96996,0.926048
1076,1784541844049326073,167103,91985,0.929695
1077,1784541844049496414,159348,73893,0.943017
1078,1784541844049660576,166268,84493,0.935182
1079,1784541844049830633,130317,80034,0.938468
1080,1784541844049965122,160339,87484,0.932987
1081,1784541844050128703,144871,75799,0.941602
1082,1784541844050276572,141353,73194,0.943536
1083,1784541844050421058,140577,73454,0.943343
1084,1784541844050564427,140628,71969,0.944448
1085,1784541844050707915,140238,72943,0.943723
1086,1784541844050851016,132966,73147,0.943571
1087,1784541844050986981,140374,72308,0.944195
1088,1784541844051130340,140608,72525,0.944034
1089,1784541844051274059,141594,74028,0.942917
1090,1784541844051418862,141803,75181,0.942060
1091,1784541844051563660,184676,72048,0.944389
1092,1784541844051752907,222838,131154,0.901666
1093,1784541844051988355,447703,234781,0.832595
1094,1784541844052445616,198059,101374,0.922876
1095,1784541844052650853,258332,127325,0.904358
1096,1784541844052916701,231385,125283,0.905798
1097,1784541844053154198,203474,91119,0.930327
1098,1784541844053362398,294585,111759,0.915408
1099,1784541844053661784,195393,91321,0.930180
1100,1784541844053861446,155663,76635,0.940982
1101,1784541844054026170,142896,74466,0.942591
1102,1784541844054172448,136764,71782,0.944587
1103,1784541844054312504,137381,70302,0.945690
1104,1784541844054453241,136286,70305,0.945688
1105,1784541844054592713,134985,70787,0.945328
1106,1784541844054730882,134003,70184,0.945778
1107,1784541844054868099,156664,71307,0.944941
1108,1784541844055029795,232730,115613,0.912656
1109,1784541844055267457,173457,88547,0.932208
1110,1784541844055445796,265551,114878,0.913180
1111,1784541844055716350,157443,84153,0.935432
1112,1784541844055877791,143890,70910,0.945237
1113,1784541844056025445,204227,117498,0.911314
1114,1784541844056233102,205631,96527,0.926388
1115,1784541844056442691,221975,141335,0.894559
1116,1784541844056668543,215103,103718,0.921184
1117,1784541844056890716,242836,171587,0.873862
1118,1784541844057144566,184606,90497,0.930782
1119,1784541844057332585,180214,77098,0.940639
1120,1784541844057515748,152763,74522,0.942550
1121,1784541844057671582,148963,74019,0.942923
1122,1784541844057825728,425907,98171,0.925195
1123,1784541844058257053,178802,90394,0.930857
1124,1784541844058441114,307075,235679,0.832027
1125,1784541844058753124,335150,145395,0.891745
1126,1784541844059096283,417493,265492,0.813463
1127,1784541844059519814,231854,129062,0.903136
1128,1784541844059756861,310664,72252,0.944237
1129,1784541844060074895,463749,165394,0.878048
1130,1784541844060546950,290675,148271,0.889758
1131,1784541844060844279,189925,104805,0.920400
1132,1784541844061040355,298003,123585,0.906997
1133,1784541844061343664,182336,78141,0.939867
1134,1784541844061530248,953287,863066,0.537493
1135,1784541844062489315,245600,138941,0.896223
1136,1784541844062739593,320178,197732,0.856472
1137,1784541844063065339,473831,77127,0.940618
1138,1784541844063542774,386095,87726,0.932809
1139,1784541844063934031,188425,105323,0.920027
1140,1784541844064127680,189368,89243,0.931699
1141,1784541844064322315,171942,102175,0.922297
1142,1784541844064499704,215099,139028,0.896163
1143,1784541844064720339,190627,107261,0.918633
1144,1784541844064916248,283382,184441,0.865255
1145,1784541844065204840,206717,109881,0.916753
1146,1784541844065416516,174310,86514,0.933698
1147,1784541844065594956,216338,94119,0.928140
1148,1784541844065815630,293500,166858,0.877056
1149,1784541844066116023,274237,155113,0.885055
1150,1784541844066397718,248760,156686,0.883978
1151,1784541844066655536,203296,87731,0.932806
1152,1784541844066864559,195714,101316,0.922918
1153,1784541844067064115,209110,127945,0.903921
1154,1784541844067277783,241353,108746,0.917567
1155,1784541844067524373,384213,266007,0.813147
1156,1784541844067913948,211226,117930,0.911007
1157,1784541844068130411,182096,102999,0.921702
1158,1784541844068315893,152063,88753,0.932057
1159,1784541844068471341,309883,109530,0.917004
1160,1784541844068786657,169586,103381,0.921427
1161,1784541844068972756,302765,109093,0.917318
1162,1784541844069279503,161826,89841,0.931261
1163,1784541844069444824,141573,75276,0.941990
1164,1784541844069589503,138996,73999,0.942938
1165,1784541844069731685,134974,71351,0.944908
1166,1784541844069869664,141730,71348,0.944910
1167,1784541844070014579,135043,72165,0.944302
1168,1784541844070152624,135813,72735,0.943878
1169,1784541844070291539,135386,71301,0.944945
1170,1784541844070429936,133971,71080,0.945110
1171,1784541844070567081,133723,70930,0.945222
1172,1784541844070703839,125168,71271,0.944968
1173,1784541844070832120,132966,70873,0.945264
1174,1784541844070968047,248711,183960,0.865575
1175,1784541844071219431,136328,71714,0.944638
1176,1784541844071358597,134133,70305,0.945688
1177,1784541844071495663,134630,70611,0.945459
1178,1784541844071633406,134500,69988,0.945924
1179,1784541844071770805,133169,69547,0.946253
1180,1784541844071906905,204656,83300,0.936060
1181,1784541844072116608,259366,89273,0.931677
1182,1784541844072381113,208587,82459,0.936679
1183,1784541844072594809,237433,111264,0.915762
1184,1784541844072839229,287529,208379,0.849519
1185,1784541844073133112,185176,98677,0.924828
1186,1784541844073330309,189213,104070,0.920930
1187,1784541844073523516,141165,75405,0.941894
1188,1784541844073667968,133897,71045,0.945136
1189,1784541844073804955,130742,69907,0.945984
1190,1784541844073938672,129562,69745,0.946105
1191,1784541844074071284,128232,67900,0.947483
1192,1784541844074202359,126560,67515,0.947771
1193,1784541844074331786,133830,68172,0.947280
1194,1784541844074468686,128710,68936,0.946709
1195,1784541844074600409,128156,68200,0.947259
1196,1784541844074731427,209189,141548,0.894411
1197,1784541844074943928,138633,77573,0.940288
1198,1784541844075085648,152093,71834,0.944548
1199,1784541844075242957,161245,87294,0.933126
1200,1784541844075408359,147830,73686,0.943171
1201,1784541844075559338,140577,72079,0.944366
1202,1784541844075702993,141302,78374,0.939695
1203,1784541844075853527,137839,71207,0.945015
1204,1784541844075994297,137585,70316,0.945679
1205,1784541844076134696,188602,99288,0.924386
1206,1784541844076327555,168843,97641,0.925580
1207,1784541844076500753,236829,147351,0.890393
1208,1784541844076742040,196822,107566,0.918414
1209,1784541844076943963,164313,80384,0.938210
1210,1784541844077113246,163339,86797,0.933491
1211,1784541844077280596,155045,71451,0.944834
1212,1784541844077440490,175987,95260,0.927309
1213,1784541844077621588,155250,75560,0.941779
1214,1784541844077781094,132550,72065,0.944376
1215,1784541844077916822,128364,67911,0.947475
1216,1784541844078048238,130674,69038,0.946633
1217,1784541844078182012,127747,67941,0.947452
1218,1784541844078312781,131122,66835,0.948280
1219,1784541844078446977,127281,67013,0.948146
1220,1784541844078577262,126355,66311,0.948672
1221,1784541844078706521,126533,67038,0.948128
1222,1784541844078836124,126657,66838,0.948277
1223,1784541844078965695,126688,66966,0.948182
1224,1784541844079095473,126093,66204,0.948752
1225,1784541844079224666,129937,65625,0.949186
1226,1784541844079357717,169989,107833,0.918222
1227,1784541844079531414,208649,112209,0.915086
1228,1784541844079743733,188711,107576,0.918407
1229,1784541844079936269,268643,109931,0.916717
1230,1784541844080209321,222195,120407,0.909248
1231,1784541844080436635,250759,155779,0.884599
1232,1784541844080691837,244608,131003,0.901772
1233,1784541844080944200,369861,188999,0.862230
1234,1784541844081319662,193167,105882,0.919625
1235,1784541844081516230,146459,77899,0.940046
1236,1784541844081665680,150503,74277,0.942732
1237,1784541844081819278,143032,74094,0.942868
1238,1784541844081965515,141323,73671,0.943182
1239,1784541844082110333,139944,72562,0.944006
1240,1784541844082253198,138885,71793,0.944579
1241,1784541844082395188,138280,72325,0.944183
1242,1784541844082536583,136304,72049,0.944388
1243,1784541844082675969,134677,71176,0.945038
1244,1784541844082813830,135616,71644,0.944690
1245,1784541844082962099,140186,75136,0.942094
1246,1784541844083105769,136000,71974,0.944444
1247,1784541844083245084,136056,71719,0.944634
1248,1784541844083384402,139198,75129,0.942099
1249,1784541844083526907,136725,72252,0.944237
1250,1784541844083667159,136361,71770,0.944596
1251,1784541844083806833,136527,72209,0.944269
1252,1784541844083946729,136791,72637,0.943951
1253,1784541844084086626,136747,72725,0.943885
1254,1784541844084226561,135124,71336,0.944919
1255,1784541844084364941,134850,70966,0.945195
1256,1784541844084502932,140729,70808,0.945313
1257,1784541844084646860,136873,72744,0.943871
1258,1784541844084786980,135939,71720,0.944633
1259,1784541844084926005,165827,91013,0.930405
1260,1784541844085095410,154957,82743,0.936470
1261,1784541844085253680,142098,74032,0.942914
1262,1784541844085398962,138349,71688,0.944657
1263,1784541844085540439,138462,72117,0.944338
1264,1784541844085681957,138240,71634,0.944697
1265,1784541844085823202,138764,71783,0.944586
1266,1784541844085965082,138420,72328,0.944181
1267,1784541844086106539,137792,71433,0.944847
1268,1784541844086247387,146298,71085,0.945106
1269,1784541844086398827,193468,109708,0.916877
1270,1784541844086597583,228360,95961,0.926800
1271,1784541844086833128,212843,131667,0.901306
1272,1784541844087061101,217614,94121,0.928138
1273,1784541844087283522,273062,159319,0.882179
1274,1784541844087561821,189039,100173,0.923745
1275,1784541844087755069,178741,88417,0.932303
1276,1784541844087938220,183350,98583,0.924896
1277,1784541844088125674,196759,84194,0.935402
1278,1784541844088326953,157127,73301,0.943457
1279,1784541844088487205,281737,67256,0.947965
1280,1784541844088773996,177910,90512,0.930771
1281,1784541844088956337,194714,96566,0.926360
1282,1784541844089154511,144157,78142,0.939866
1283,1784541844089301816,135395,72191,0.944283
1284,1784541844089440166,136634,72610,0.943971
1285,1784541844089579925,130899,68780,0.946826
1286,1784541844089713945,133986,70436,0.945590
1287,1784541844089850895,134232,71144,0.945062
1288,1784541844089996555,144052,75651,0.941712
1289,1784541844090143792,134666,71682,0.944661
1290,1784541844090281666,136650,71938,0.944471
1291,1784541844090421531,125041,72558,0.944009
1292,1784541844090549934,141660,79294,0.939015
1293,1784541844090694813,148340,72156,0.944309
1294,1784541844090846294,135963,72208,0.944270
1295,1784541844090989940,137752,73573,0.943255
1296,1784541844091130833,135551,72632,0.943954
1297,1784541844091269390,132226,69977,0.945932
1298,1784541844091404667,152250,72028,0.944404
1299,1784541844091560161,142994,76842,0.940829
1300,1784541844091706120,134064,70649,0.945431
1301,1784541844091843234,131652,69106,0.946582
1302,1784541844091977938,132761,69694,0.946143
1303,1784541844092113942,131400,69343,0.946405
1304,1784541844092248354,130449,68074,0.947353
1305,1784541844092381789,129717,67568,0.947731
1306,1784541844092514502,130070,68004,0.947405
1307,1784541844092647578,128639,67345,0.947898
1308,1784541844092779190,129706,68129,0.947312
1309,1784541844092911959,163852,110164,0.916550
1310,1784541844093079126,141103,76254,0.941265
1311,1784541844093223326,178702,116621,0.911938
1312,1784541844093405955,285487,110957,0.915982
1313,1784541844093697236,240311,127341,0.904347
1314,1784541844093945276,236394,157638,0.883327
1315,1784541844094187885,211409,114784,0.913247
1316,1784541844094405274,283786,183057,0.866177
1317,1784541844094694323,182216,105612,0.919819
1318,1784541844094880367,148190,78628,0.939507
1319,1784541844095031613,141936,74210,0.942781
1320,1784541844095176600,149171,72835,0.943803
1321,1784541844095328934,141685,75409,0.941891
1322,1784541844095473681,137863,72015,0.944414
1323,1784541844095614530,137766,71938,0.944471
1324,1784541844095755388,137799,71998,0.944426
1325,1784541844095896356,152123,73985,0.942948
1326,1784541844096053388,187619,83757,0.935724
1327,1784541844096245403,208402,139148,0.896079
1328,1784541844096457988,173447,109378,0.917113
1329,1784541844096635036,164217,78039,0.939943
1330,1784541844096804061,188274,97686,0.925547
1331,1784541844097004189,163955,87724,0.932811
1332,1784541844097171673,147888,79175,0.939103
1333,1784541844097322696,141746,74258,0.942746
1334,1784541844097467357,140240,72962,0.943709
1335,1784541844097610421,137493,72330,0.944179
1336,1784541844097750883,136764,72234,0.944251
1337,1784541844097890517,137077,72610,0.943971
1338,1784541844098030488,135015,71021,0.945154
1339,1784541844098168406,135219,71505,0.944793
1340,1784541844098306525,136102,71689,0.944656
1341,1784541844098445544,134891,70982,0.945183
1342,1784541844098583271,180864,71821,0.944558
1343,1784541844098766950,128992,70779,0.945334
1344,1784541844098898909,135627,71209,0.945014
1345,1784541844099037504,143909,65380,0.949369
1346,1784541844099184338,137576,69550,0.946251
1347,1784541844099324850,130451,73214,0.943522
1348,1784541844099458255,129693,65367,0.949379
1349,1784541844099590822,134270,69951,0.945952
1350,1784541844099728382,140075,76498,0.941084
1351,1784541844099871995,131006,65211,0.949496
1352,1784541844100005869,146203,74612,0.942483
1353,1784541844100155117,190507,107690,0.918325
1354,1784541844100349143,205341,88310,0.932382
1355,1784541844100559217,209081,97333,0.925803
1356,1784541844100779615,253260,122211,0.907969
1357,1784541844101038462,225242,122843,0.907522
1358,1784541844101269225,197881,96481,0.926422
1359,1784541844101472303,165410,96263,0.926580
1360,1784541844101641458,124447,74924,0.942251
