count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
1064,76025,697,76722,0.941434,1
1065,73447,585,74032,0.943348,1
1066,70779,666,71445,0.945334,1
1067,74872,589,75461,0.942290,1
1068,66015,588,66603,0.948893,1
1070,72626,606,73232,0.943959,2
1071,70879,673,71552,0.945260,1
1072,66076,585,66661,0.948848,1
1074,66857,602,67459,0.948263,2
1075,78006,715,78721,0.939967,1
1076,71429,651,72080,0.944850,1
1077,75973,586,76559,0.941473,1
1078,66853,604,67457,0.948266,1
1080,65129,592,65721,0.949557,2
1081,77215,611,77826,0.940553,1
1083,102389,625,103014,0.922143,2
1084,75144,743,75887,0.942088,1
1085,72385,537,72922,0.944138,1
1087,72714,565,73279,0.943893,2
1089,71224,484,71708,0.945003,2
1090,63141,480,63621,0.951049,1
1092,62314,468,62782,0.951670,2
1093,62402,514,62916,0.951604,1
1094,62545,510,63055,0.951497,1
1096,134053,738,134791,0.899635,2
1098,90485,793,91278,0.930790,2
1099,72726,752,73478,0.943884,1
1100,73652,557,74209,0.943196,1
1101,100505,643,101148,0.923504,1
1102,99101,885,99986,0.924521,1
1104,199744,864,200608,0.855152,2
1105,153056,784,153840,0.886465,1
1106,120168,725,120893,0.909417,1
1107,85009,662,85671,0.934803,1
1108,77634,544,78178,0.940242,1
1110,74549,585,75134,0.942530,2
1111,74082,551,74633,0.942876,1
1113,103327,601,103928,0.921466,2
1114,74694,579,75273,0.942422,1
1115,76462,568,77030,0.941110,1
1116,74023,564,74587,0.942920,1
1117,81677,560,82237,0.937256,1
1118,70485,546,71031,0.945553,1
1120,72745,609,73354,0.943870,2
1121,71772,538,72310,0.944594,1
1122,71893,575,72468,0.944504,1
1124,68315,587,68902,0.947173,2
1125,73673,521,74194,0.943180,1
1126,72277,536,72813,0.944219,1
1127,71687,545,72232,0.944658,1
1128,68002,603,68605,0.947407,1
1129,74591,552,75143,0.942498,1
1131,79818,677,80495,0.938627,2
1133,72300,551,72851,0.944201,2
1134,64468,749,65217,0.950053,1
1135,71549,789,72338,0.944761,1
1136,92219,706,92925,0.929524,1
1137,65472,893,66365,0.949300,1
1138,85547,833,86380,0.934408,1
1140,70652,724,71376,0.945429,2
1141,63431,679,64110,0.950831,1
1142,56735,642,57377,0.955876,1
1143,68030,970,69000,0.947386,1
1145,62654,598,63252,0.951415,2
1146,55603,633,56236,0.956732,1
1147,54140,590,54730,0.957840,1
1148,273765,1074,274839,0.808409,1
1149,192338,1115,193453,0.860022,1
1151,172097,967,173064,0.873518,2
1152,96735,889,97624,0.926237,1
1153,156999,1616,158615,0.883764,1
1154,214016,935,214951,0.845868,1
1155,171558,1633,173191,0.873881,1
1156,203103,946,204049,0.852955,1
1157,163647,654,164301,0.879233,1
1158,96081,532,96613,0.926712,1
1160,86244,799,87043,0.933896,2
1161,78351,681,79032,0.939712,1
1162,75891,584,76475,0.941534,1
1163,99317,1015,100332,0.924365,1
1164,86393,811,87204,0.933787,1
1165,85363,583,85946,0.934543,1
1166,85568,932,86500,0.934393,1
1167,138363,1140,139503,0.896626,1
1168,110364,906,111270,0.916406,1
1169,95771,782,96553,0.926938,1
1170,123993,707,124700,0.906709,1
1171,81312,651,81963,0.937525,1
1172,88102,627,88729,0.932534,1
1173,80530,737,81267,0.938102,1
1175,67052,893,67945,0.948117,2
1176,80968,792,81760,0.937779,1
1177,79605,726,80331,0.938785,1
1179,80469,982,81451,0.938147,2
1181,75956,4564,80520,0.941486,2
1182,76004,803,76807,0.941450,1
1183,82332,653,82985,0.936773,1
1184,71188,585,71773,0.945029,1
1185,190745,1464,192209,0.861075,1
1186,225115,983,226098,0.838740,1
1187,164130,943,165073,0.878905,1
1189,83981,592,84573,0.935559,2
1190,90876,891,91767,0.930505,1
1191,169319,821,170140,0.875392,1
1192,119312,1864,121176,0.910025,1
1194,91455,554,92009,0.930082,2
1195,69482,624,70106,0.946302,1
1197,73729,641,74370,0.943139,2
1198,75617,601,76218,0.941737,1
1199,74550,553,75103,0.942529,1
1200,65141,556,65697,0.949548,1
1201,64660,514,65174,0.949909,1
1202,72026,626,72652,0.944405,1
1203,121085,996,122081,0.908767,1
1204,139275,944,140219,0.895991,1
1205,112035,1040,113075,0.915210,1
1206,110182,729,110911,0.916537,1
1207,125898,690,126588,0.905364,1
1208,100822,743,101565,0.923275,1
1209,96998,675,97673,0.926046,1
1210,94244,633,94877,0.928049,1
1211,112914,705,113619,0.914582,1
1212,79368,802,80170,0.938960,1
1213,99099,695,99794,0.924522,1
1214,117225,682,117907,0.911508,1
1215,79440,659,80099,0.938907,1
1216,133988,617,134605,0.899680,1
1217,88283,595,88878,0.932401,1
1219,165742,623,166365,0.877812,2
1220,74153,512,74665,0.942824,1
1222,55043,550,55593,0.957156,2
1223,102095,567,102662,0.922355,1
1225,180881,923,181804,0.867628,2
1226,176469,783,177252,0.870580,1
1227,103123,811,103934,0.921613,1
1228,125619,934,126553,0.905561,1
1229,131486,763,132249,0.901433,1
1230,91176,713,91889,0.930286,1
1233,74791,571,75362,0.942350,3
1234,74567,557,75124,0.942516,1
1235,63105,557,63662,0.951076,1
1236,84212,541,84753,0.935389,1
1237,67602,550,68152,0.947706,1
1238,74027,551,74578,0.942917,1
1239,121992,792,122784,0.908124,1
1240,122340,819,123159,0.907878,1
1241,146516,1473,147989,0.890970,1
1242,105590,761,106351,0.919835,1
1244,80337,617,80954,0.938244,2
1245,144562,663,145225,0.892321,1
1246,212733,718,213451,0.846698,1
1247,92575,895,93470,0.929265,1
1248,86966,849,87815,0.933367,1
1250,92449,798,93247,0.929357,2
1251,76885,633,77518,0.940797,1
1252,131427,574,132001,0.901475,1
1253,102886,606,103492,0.921784,1
1254,78706,583,79289,0.939449,1
1257,68081,554,68635,0.947348,3
1258,73262,553,73815,0.943486,1
1260,73050,618,73668,0.943643,2
1262,65487,574,66061,0.949289,2
1263,64145,560,64705,0.950295,1
1266,64332,514,64846,0.950155,3
1267,64028,564,64592,0.950383,1
1268,81315,857,82172,0.937523,1
1269,112346,830,113176,0.914988,1
1270,76684,912,77596,0.940946,1
1271,110623,759,111382,0.916221,1
1272,106875,914,107789,0.918910,1
1273,88817,904,89721,0.932010,1
1274,97335,669,98004,0.925802,1
1275,68287,508,68795,0.947194,1
1276,67073,534,67607,0.948102,1
1277,109536,922,110458,0.917000,1
1278,104021,776,104797,0.920965,1
1279,85483,707,86190,0.934455,1
1281,90046,706,90752,0.931111,2
1282,79642,674,80316,0.938758,1
1283,73172,725,73897,0.943553,1
1284,66939,647,67586,0.948202,1
1285,65903,627,66530,0.948977,1
1286,64501,716,65217,0.950028,1
1287,73991,611,74602,0.942944,1
1288,65285,613,65898,0.949440,1
1289,64655,607,65262,0.949913,1
1290,65656,617,66273,0.949162,1
1291,118774,983,119757,0.910407,1
1292,74934,734,75668,0.942244,1
1293,79374,808,80182,0.938956,1
1296,110224,602,110826,0.916507,3
1297,137819,714,138533,0.897005,1
1298,91392,671,92063,0.930128,1
1299,110067,585,110652,0.916619,1
1301,78279,642,78921,0.939765,2
1302,67817,565,68382,0.947545,1
1303,79427,647,80074,0.938916,1
1304,75318,548,75866,0.941959,1
1305,74799,488,75287,0.942344,1
1307,67781,560,68341,0.947572,2
1308,75092,596,75688,0.942127,1
1309,73210,501,73711,0.943525,1
1311,64936,515,65451,0.949702,2
1312,65706,497,66203,0.949125,1
1313,65469,488,65957,0.949302,1
1315,64937,496,65433,0.949701,2
1316,67820,590,68410,0.947543,1
1317,87027,614,87641,0.933322,1
1319,96323,673,96996,0.926537,2
1320,111814,735,112549,0.915368,1
1321,114343,893,115236,0.913562,1
1322,145456,600,146056,0.891702,1
1323,118541,805,119346,0.910572,1
1324,106074,702,106776,0.919486,1
1325,98294,719,99013,0.925106,1
1326,144696,666,145362,0.892228,1
1327,93033,666,93699,0.928931,1
1329,114740,609,115349,0.913278,2
1330,127076,696,127772,0.904533,1
1333,92973,786,93759,0.928974,3
1334,60390,699,61089,0.953118,1
1335,60540,784,61324,0.953005,1
1336,58662,699,59361,0.954420,1
1337,55541,633,56174,0.956779,1
1338,53659,594,54253,0.958204,1
1339,52515,597,53112,0.959072,1
1340,52400,602,53002,0.959159,1
1342,52401,621,53022,0.959159,2
1343,52075,617,52692,0.959406,1
1344,82994,615,83609,0.936285,1
1346,53411,661,54072,0.958392,2
1351,51523,568,52091,0.959825,5
1352,51544,591,52135,0.959809,1
1353,51317,599,51916,0.959982,1
1354,51754,613,52367,0.959650,1
1355,51626,634,52260,0.959747,1
1356,55515,632,56147,0.956798,1
1357,52058,629,52687,0.959419,1
1358,51816,634,52450,0.959603,1
1359,51641,570,52211,0.959736,1
1360,51570,588,52158,0.959790,1
1362,73533,648,74181,0.943284,2
1363,113581,596,114177,0.914106,1
1364,108796,939,109735,0.917531,1
1365,138891,976,139867,0.896258,1
1366,243835,1509,245344,0.826894,1
1367,281259,1069,282328,0.803866,1
1369,113847,864,114711,0.913916,2
1370,165874,861,166735,0.877722,1
1371,163547,1410,164957,0.879301,1
1372,91036,879,91915,0.930388,1
1373,108607,712,109319,0.917666,1
1374,89929,653,90582,0.931197,1
1375,70842,617,71459,0.945287,1
1376,68131,632,68763,0.947310,1
1377,55470,656,56126,0.956832,1
1378,72232,942,73174,0.944252,1
1379,62652,769,63421,0.951416,1
1380,121921,1456,123377,0.908175,1
1381,118515,756,119271,0.910591,1
1382,81506,798,82304,0.937382,1
1383,137604,919,138523,0.897155,1
1384,92855,797,93652,0.929061,1
1387,150288,1387,151675,0.888368,3
1388,91901,957,92858,0.929756,1
1389,60931,781,61712,0.952711,1
1390,54204,634,54838,0.957791,1
1391,51766,613,52379,0.959641,1
1392,51234,588,51822,0.960045,1
1393,51552,612,52164,0.959803,1
1394,115584,898,116482,0.912677,1
1395,92108,1049,93157,0.929605,1
1397,80364,680,81044,0.938224,2
1398,64956,564,65520,0.949687,1
1399,52948,520,53468,0.958743,1
1401,54801,775,55576,0.957339,2
1402,52643,681,53324,0.958975,1
1404,85475,945,86420,0.934461,2
1405,130310,732,131042,0.902259,1
1406,144623,1071,145694,0.892279,1
1407,116370,1033,117403,0.912117,1
1410,70491,556,71047,0.945549,3
1411,67978,577,68555,0.947425,1
1412,75644,625,76269,0.941717,1
1414,76786,603,77389,0.940870,2
1415,82084,631,82715,0.936956,1
1418,89686,749,90435,0.931375,3
1419,99266,722,99988,0.924401,1
1421,58793,700,59493,0.954322,2
1422,55346,636,55982,0.956926,1
1423,178382,562,178944,0.869298,1
1424,59656,694,60350,0.953671,1
1425,73875,714,74589,0.943030,1
1426,55573,655,56228,0.956754,1
1427,65987,664,66651,0.948914,1
1428,54634,644,55278,0.957465,1
1429,56738,657,57395,0.955873,1
1431,143007,783,143790,0.893398,2
1432,131192,917,132109,0.901639,1
1433,244042,1215,245257,0.826764,1
1434,142980,1081,144061,0.893417,1
1435,172405,1072,173477,0.873311,1
1437,134354,1110,135464,0.899424,2
1438,145657,871,146528,0.891563,1
1439,91161,692,91853,0.930297,1
1440,81756,673,82429,0.937197,1
1443,83639,1023,84662,0.935811,3
1444,97424,987,98411,0.925737,1
1445,83148,910,84058,0.936172,1
1446,69056,835,69891,0.946620,1
1447,63275,641,63916,0.950948,1
1448,81914,660,82574,0.937081,1
1450,58615,662,59277,0.954456,2
1451,51479,661,52140,0.959859,1
1453,50708,627,51335,0.960445,2
1454,50281,662,50943,0.960770,1
1455,50489,601,51090,0.960612,1
1456,49162,638,49800,0.961622,1
1457,57698,623,58321,0.955148,1
1458,55497,692,56189,0.956812,1
1459,49974,613,50587,0.961003,1
1462,50762,619,51381,0.960404,3
1463,55115,646,55761,0.957101,1
1464,49613,621,50234,0.961278,1
1465,52925,600,53525,0.958761,1
1466,71478,2984,74462,0.944813,1
1467,68005,690,68695,0.947405,1
1470,61773,588,62361,0.952077,3
1471,189440,1181,190621,0.861938,1
1473,134416,1642,136058,0.899381,2
1475,152537,643,153180,0.886822,2
1476,93876,862,94738,0.928317,1
1477,145174,806,145980,0.891897,1
1479,97575,728,98303,0.925627,2
1480,73582,758,74340,0.943248,1
1481,71433,718,72151,0.944847,1
1482,70707,727,71434,0.945388,1
1483,69110,730,69840,0.946579,1
1484,71056,667,71723,0.945128,1
1485,52645,658,53303,0.958973,1
1486,64916,853,65769,0.949717,1
1487,158996,792,159788,0.882400,1
1488,123271,925,124196,0.907219,1
1490,116633,901,117534,0.911929,2
1491,87298,749,88047,0.933123,1
1492,105451,1365,106816,0.919935,1
1493,78198,870,79068,0.939825,1
1494,214218,1014,215232,0.845738,1
1495,111251,838,112089,0.915771,1
1496,147578,789,148367,0.890236,1
1497,191404,739,192143,0.860639,1
1499,229463,906,230369,0.835968,2
1500,163821,881,164702,0.879115,1
1502,164864,830,165694,0.878407,2
1503,175138,976,176114,0.871473,1
1504,95816,732,96548,0.926905,1
1506,81088,742,81830,0.937690,2
1507,69817,653,70470,0.946052,1
1508,57674,633,58307,0.955166,1
1509,55746,644,56390,0.956623,1
1510,56143,646,56789,0.956323,1
1511,66541,644,67185,0.948500,1
1512,55750,667,56417,0.956620,1
1513,54800,599,55399,0.957340,1
1514,55758,693,56451,0.956614,1
1517,55986,657,56643,0.956442,3
1518,56118,769,56887,0.956342,1
1519,132985,760,133745,0.900383,1
1520,67795,694,68489,0.947562,1
1521,421257,1876,423133,0.724977,1
1522,384861,937,385798,0.744436,1
1523,187754,1003,188757,0.863055,1
1524,80129,855,80984,0.938398,1
1526,154831,898,155729,0.885248,2
1527,113840,1444,115284,0.913921,1
1528,144060,970,145030,0.892669,1
1529,89358,929,90287,0.931614,1
1534,264757,1538,266295,0.813914,5
1535,145266,943,146209,0.891834,1
1536,122155,899,123054,0.908009,1
1537,129309,895,130204,0.902962,1
1538,101694,782,102476,0.922645,1
1539,76706,710,77416,0.940930,1
1540,69064,687,69751,0.946614,1
1542,69160,805,69965,0.946542,2
1543,67964,674,68638,0.947435,1
1544,66456,604,67060,0.948563,1
1545,68295,630,68925,0.947188,1
1547,64942,608,65550,0.949697,2
1548,64956,603,65559,0.949687,1
1549,64045,617,64662,0.950370,1
1550,64191,710,64901,0.950261,1
1551,64554,601,65155,0.949988,1
1552,64006,626,64632,0.950399,1
1553,63694,627,64321,0.950634,1
1554,63749,689,64438,0.950592,1
1555,63445,632,64077,0.950821,1
1556,62671,606,63277,0.951402,1
1557,62618,625,63243,0.951442,1
1559,133577,914,134491,0.899968,2
1560,88007,985,88992,0.932604,1
1561,189427,947,190374,0.861946,1
1562,144656,1069,145725,0.892256,1
1563,223865,800,224665,0.839538,1
1564,150195,938,151133,0.888432,1
1565,143331,1037,144368,0.893174,1
1566,93248,931,94179,0.928774,1
1567,71605,741,72346,0.944719,1
1568,136509,864,137373,0.897919,1
1569,260573,1689,262262,0.816488,1
1571,69504,768,70272,0.946285,2
1573,74606,649,75255,0.942487,2
1575,66026,598,66624,0.948885,2
1576,52378,644,53022,0.959176,1
1577,76685,1011,77696,0.940945,1
1578,178744,950,179694,0.869056,1
1580,133335,1031,134366,0.900137,2
1582,121887,663,122550,0.908199,2
1583,167778,744,168522,0.876433,1
1584,102959,725,103684,0.921731,1
1585,76468,639,77107,0.941106,1
1586,69545,649,70194,0.946255,1
1587,68145,635,68780,0.947300,1
1588,67415,599,68014,0.947846,1
1589,67025,631,67656,0.948137,1
1591,103982,13343,117325,0.920993,2
1592,86355,885,87240,0.933815,1
1593,106973,621,107594,0.918840,1
1594,211802,1034,212836,0.847300,1
1596,197172,1201,198373,0.856840,2
1599,151443,1377,152820,0.887573,3
1601,190947,1317,192264,0.860941,2
1604,124374,1327,125701,0.906440,3
1607,133748,614,134362,0.899848,3
1608,122586,692,123278,0.907704,1
1609,161310,1042,162352,0.880823,1
1611,91780,746,92526,0.929845,2
1612,70837,550,71387,0.945291,1
1613,67356,590,67946,0.947890,1
1615,64436,469,64905,0.950077,2
1617,80022,608,80630,0.938477,2
1618,80838,504,81342,0.937874,1
1619,64477,517,64994,0.950046,1
1621,60465,596,61061,0.953061,2
1622,143230,1083,144313,0.893244,1
1623,112549,1048,113597,0.914843,1
1624,111274,936,112210,0.915755,1
1626,115547,1218,116765,0.912703,2
1627,102107,598,102705,0.922346,1
1628,191411,980,192391,0.860634,1
1629,113593,1097,114690,0.914097,1
1630,157187,1086,158273,0.883635,1
1631,118868,1106,119974,0.910340,1
1632,92493,909,93402,0.929324,1
1633,99258,719,99977,0.924407,1
1634,77618,651,78269,0.940254,1
1635,82946,495,83441,0.936321,1
1638,69605,572,70177,0.946210,3
1640,67636,547,68183,0.947680,2
1641,67965,589,68554,0.947435,1
1642,66852,558,67410,0.948267,1
1643,81862,686,82548,0.937119,1
1644,73612,679,74291,0.943226,1
1645,74183,568,74751,0.942801,1
1646,67408,596,68004,0.947851,1
1648,70884,567,71451,0.945256,2
1650,72739,507,73246,0.943875,2
1651,63140,542,63682,0.951050,1
1652,156045,828,156873,0.884417,1
1653,72979,570,73549,0.943696,1
1656,62083,590,62673,0.951844,3
1657,62203,561,62764,0.951754,1
1658,62039,516,62555,0.951877,1
1659,62017,515,62532,0.951894,1
1661,89421,553,89974,0.931568,2
1662,120204,742,120946,0.909392,1
1664,103878,690,104568,0.921068,2
1665,91500,647,92147,0.930049,1
1666,95361,942,96303,0.927236,1
1668,98841,595,99436,0.924709,2
1670,94706,661,95367,0.927712,2
1672,99667,711,100378,0.924111,2
1673,82882,707,83589,0.936368,1
1674,72731,653,73384,0.943881,1
1675,118942,755,119697,0.910287,1
1676,99645,583,100228,0.924127,1
1677,79628,519,80147,0.938768,1
1679,65174,522,65696,0.949524,2
1680,65068,504,65572,0.949603,1
1681,62999,541,63540,0.951156,1
1683,70437,621,71058,0.945589,2
1684,71785,561,72346,0.944585,1
1685,63721,530,64251,0.950613,1
1686,62825,539,63364,0.951286,1
1687,63644,553,64197,0.950671,1
1688,100736,644,101380,0.923337,1
1689,71270,566,71836,0.944968,1
1693,69462,610,70072,0.946316,4
1694,70145,614,70759,0.945807,1
1695,69476,600,70076,0.946306,1
1696,76515,731,77246,0.941071,1
1698,66426,510,66936,0.948586,2
1700,61510,527,62037,0.952275,2
1701,61593,585,62178,0.952212,1
1702,61400,572,61972,0.952358,1
1703,86059,550,86609,0.934032,1
1705,89360,877,90237,0.931613,2
1706,178711,759,179470,0.869078,1
1708,123690,667,124357,0.906923,2
1710,115971,698,116669,0.912401,2
1711,124147,650,124797,0.906600,1
1712,105827,568,106395,0.919664,1
1713,78706,624,79330,0.939449,1
1715,72815,576,73391,0.943818,2
1716,64864,566,65430,0.949756,1
1718,73583,572,74155,0.943247,2
1720,64212,548,64760,0.950245,2
1721,77757,836,78593,0.940151,1
1723,128204,943,129147,0.903739,2
1725,96132,752,96884,0.926675,2
1727,64757,522,65279,0.949836,2
1728,64276,531,64807,0.950197,1
1730,65191,517,65708,0.949511,2
1731,63611,604,64215,0.950696,1
1732,77227,540,77767,0.940544,1
1733,63797,504,64301,0.950556,1
1734,63551,513,64064,0.950741,1
1735,63603,514,64117,0.950702,1
1737,63841,577,64418,0.950523,2
1738,63440,540,63980,0.950824,1
1739,66015,643,66658,0.948893,1
1740,72329,619,72948,0.944180,1
1742,62975,564,63539,0.951174,2
1743,62628,517,63145,0.951434,1
1744,63051,567,63618,0.951116,1
1745,63232,499,63731,0.950981,1
1746,130652,859,131511,0.902018,1
1748,82993,921,83914,0.936286,2
1749,167790,790,168580,0.876425,1
1750,98383,831,99214,0.925041,1
1751,92720,753,93473,0.929159,1
1752,89586,617,90203,0.931448,1
1753,76124,616,76740,0.941361,1
1754,73270,584,73854,0.943480,1
1755,74665,567,75232,0.942443,1
1756,80792,607,81399,0.937908,1
1757,72330,662,72992,0.944179,1
1759,71663,560,72223,0.944676,2
1760,72074,577,72651,0.944370,1
1761,71527,571,72098,0.944777,1
1762,71625,535,72160,0.944704,1
1764,83001,575,83576,0.936280,2
1765,72475,541,73016,0.944071,1
1766,71598,556,72154,0.944724,1
1767,71314,558,71872,0.944936,1
1768,70894,579,71473,0.945249,1
1770,70887,568,71455,0.945254,2
1771,70669,562,71231,0.945416,1
1772,74163,570,74733,0.942816,1
1773,72212,592,72804,0.944267,1
1775,70584,570,71154,0.945480,2
1776,80755,670,81425,0.937936,1
1777,73181,533,73714,0.943546,1
1779,71674,540,72214,0.944667,2
1780,71644,532,72176,0.944690,1
1782,72674,588,73262,0.943923,2
1784,71353,514,71867,0.944907,2
1786,71990,571,72561,0.944432,2
1788,71937,557,72494,0.944472,2
1791,116338,874,117212,0.912139,3
1792,102577,565,103142,0.922007,1
1795,72564,569,73133,0.944005,3
1797,80503,548,81051,0.938122,2
1798,65077,505,65582,0.949596,1
1800,62740,510,63250,0.951350,2
1801,78160,629,78789,0.939853,1
1802,73866,639,74505,0.943037,1
1804,63835,539,64374,0.950528,2
1805,66247,544,66791,0.948720,1
1806,72270,597,72867,0.944224,1
1807,70823,529,71352,0.945301,1
1808,64283,522,64805,0.950192,1
1809,63689,487,64176,0.950637,1
1810,63048,531,63579,0.951119,1
1811,67887,564,68451,0.947493,1
1812,71397,612,72009,0.944874,1
1813,72737,521,73258,0.943876,1
1814,62654,494,63148,0.951415,1
1815,83302,578,83880,0.936059,1
1816,71558,569,72127,0.944754,1
1817,71644,613,72257,0.944690,1
1818,69926,513,70439,0.945970,1
1819,70213,528,70741,0.945756,1
1820,90918,550,91468,0.930474,1
1821,70363,529,70892,0.945644,1
1822,70079,552,70631,0.945856,1
1823,70881,620,71501,0.945258,1
1824,71240,609,71849,0.944991,1
1825,71982,511,72493,0.944438,1
1826,63912,528,64440,0.950470,1
1827,112437,643,113080,0.914923,1
1828,138098,618,138716,0.896811,1
1829,73102,527,73629,0.943605,1
1830,65817,639,66456,0.949042,1
1832,71895,636,72531,0.944503,2
1833,76414,591,77005,0.941146,1
1834,93778,736,94514,0.928388,1
1838,92360,634,92994,0.929421,4
1839,77206,534,77740,0.940559,1
1841,64704,558,65262,0.949876,2
1843,63187,564,63751,0.951014,2
1845,63767,519,64286,0.950579,2
1846,63392,533,63925,0.950860,1
1848,74989,622,75611,0.942203,2
1850,70341,546,70887,0.945661,2
1853,79310,591,79901,0.939003,3
1854,75017,584,75601,0.942182,1
1855,73441,521,73962,0.943353,1
1857,64303,541,64844,0.950177,2
1858,63429,500,63929,0.950833,1
1859,67897,530,68427,0.947485,1
1860,76799,612,77411,0.940861,1
1861,75625,602,76227,0.941731,1
1862,72823,562,73385,0.943812,1
1863,73369,562,73931,0.943406,1
1864,72252,555,72807,0.944237,1
1865,72758,541,73299,0.943861,1
1866,62078,525,62603,0.951848,1
1867,73008,681,73689,0.943675,1
1868,71337,589,71926,0.944918,1
1869,72939,561,73500,0.943726,1
1870,64779,538,65317,0.949820,1
1871,63548,507,64055,0.950743,1
1872,177754,520,178274,0.869719,1
1873,122471,550,123021,0.907785,1
1874,74344,590,74934,0.942682,1
1877,97953,547,98500,0.925353,3
1879,125429,729,126158,0.905695,2
1880,93869,680,94549,0.928322,1
1881,95860,716,96576,0.926873,1
1882,85575,842,86417,0.934387,1
1883,85047,614,85661,0.934775,1
1884,73075,568,73643,0.943625,1
1885,66415,556,66971,0.948594,1
1886,64744,505,65249,0.949846,1
1887,66167,515,66682,0.948780,1
1888,65219,511,65730,0.949490,1
1889,89965,655,90620,0.931171,1
1890,76678,588,77266,0.940950,1
1891,67478,535,68013,0.947799,1
1892,67173,510,67683,0.948027,1
1893,66755,521,67276,0.948339,1
1894,67586,548,68134,0.947718,1
1897,67762,614,68376,0.947586,3
1898,69593,583,70176,0.946219,1
1899,65659,486,66145,0.949160,1
1900,67322,607,67929,0.947915,1
1901,81434,638,82072,0.937435,1
1902,106432,654,107086,0.919229,1
1903,80583,569,81152,0.938063,1
1904,73974,489,74463,0.942957,1
1905,65605,545,66150,0.949201,1
1906,65303,648,65951,0.949427,1
1907,65835,501,66336,0.949028,1
1908,67217,557,67774,0.947994,1
1909,66780,520,67300,0.948321,1
1910,64385,531,64916,0.950115,1
1911,65479,512,65991,0.949295,1
1912,63989,588,64577,0.950412,1
1914,64033,556,64589,0.950379,2
1915,64552,522,65074,0.949990,1
1916,63315,538,63853,0.950918,1
1917,63375,529,63904,0.950873,1
1918,86011,713,86724,0.934067,1
1919,68673,581,69254,0.946906,1
1920,56367,588,56955,0.956154,1
1921,54021,583,54604,0.957930,1
1923,231926,820,232746,0.834404,2
1924,181162,916,182078,0.867440,1
1928,61276,603,61879,0.952451,4
1929,91800,587,92387,0.929830,1
1930,78285,699,78984,0.939761,1
1932,111559,616,112175,0.915551,2
1934,78538,640,79178,0.939574,2
1935,83776,663,84439,0.935710,1
1936,150082,664,150746,0.888510,1
1937,133521,843,134364,0.900007,1
1938,182279,965,183244,0.866695,1
1939,88073,946,89019,0.932555,1
1940,123598,893,124491,0.906988,1
1942,106374,792,107166,0.919271,2
1943,90897,803,91700,0.930489,1
1944,207836,721,208557,0.849872,1
1945,166279,948,167227,0.877448,1
1946,91757,663,92420,0.929861,1
1947,83689,765,84454,0.935774,1
1948,114726,635,115361,0.913288,1
1949,72242,730,72972,0.944245,1
1950,73426,890,74316,0.943364,1
1951,94680,648,95328,0.927731,1
1952,77803,640,78443,0.940117,1
1954,93245,618,93863,0.928776,2
1955,144878,875,145753,0.892102,1
1956,113516,834,114350,0.914152,1
1957,127101,743,127844,0.904516,1
1958,73913,710,74623,0.943002,1
1959,102385,711,103096,0.922146,1
1960,191353,703,192056,0.860673,1
1961,97022,756,97778,0.926029,1
1962,80359,548,80907,0.938228,1
1963,89599,686,90285,0.931438,1
1964,103747,742,104489,0.921163,1
1965,67210,575,67785,0.947999,1
1966,75668,585,76253,0.941699,1
1967,74279,550,74829,0.942730,1
1968,82174,721,82895,0.936889,1
1969,75293,611,75904,0.941977,1
1970,87586,533,88119,0.932912,1
1973,74867,604,75471,0.942294,3
1974,73870,534,74404,0.943034,1
1975,113993,5382,119375,0.913811,1
1976,77221,534,77755,0.940548,1
1977,76087,543,76630,0.941388,1
1978,66604,527,67131,0.948452,1
1979,69076,497,69573,0.946605,1
1980,64879,508,65387,0.949745,1
1981,99719,501,100220,0.924073,1
1982,65989,539,66528,0.948913,1
1984,65388,530,65918,0.949363,2
1985,76160,530,76690,0.941334,1
1986,77946,745,78691,0.940012,1
1988,114702,582,115284,0.913305,2
1989,75741,607,76348,0.941645,1
1993,64563,520,65083,0.949982,4
1994,109491,979,110470,0.917032,1
1996,127847,880,128727,0.903990,2
1998,84867,689,85556,0.934908,2
1999,98480,535,99015,0.924971,1
