count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
713,1784541846706899529,140796,65703,0.949127
714,1784541846707043729,140058,64837,0.949776
715,1784541846707187330,139418,64301,0.950178
716,1784541846707330021,138715,64607,0.949949
717,1784541846707472214,138753,65049,0.949617
718,1784541846707614269,137245,64647,0.949919
719,1784541846707754876,141330,64229,0.950232
720,1784541846707899397,147960,64309,0.950172
721,1784541846708051001,140156,65570,0.949227
722,1784541846708194505,195040,85129,0.934715
723,1784541846708398412,163419,85275,0.934608
724,1784541846708565407,149110,77375,0.940434
725,1784541846708717135,195581,69911,0.945981
726,1784541846708919782,350737,151034,0.887855
727,1784541846709277215,269635,135627,0.898535
728,1784541846709552050,235849,107104,0.918746
729,1784541846709793623,232188,106671,0.919057
730,1784541846710033693,262794,139111,0.896105
731,1784541846710303349,188046,96803,0.926188
732,1784541846710494945,188678,68745,0.946852
733,1784541846710688105,158242,74172,0.942810
734,1784541846710850007,148221,67729,0.947611
735,1784541846711008826,139208,64665,0.949905
736,1784541846711150818,178768,69019,0.946647
737,1784541846711333669,163911,69997,0.945917
738,1784541846711501831,160840,84597,0.935106
739,1784541846711665713,148901,68392,0.947115
740,1784541846711817916,141429,66211,0.948747
741,1784541846711962848,137182,64438,0.950075
742,1784541846712103688,136666,63906,0.950475
743,1784541846712244168,183134,85156,0.934695
744,1784541846712430952,145137,68993,0.946667
745,1784541846712579815,137316,66444,0.948572
746,1784541846712720462,133870,63827,0.950534
747,1784541846712857807,140302,64370,0.950126
748,1784541846713001549,138739,78987,0.939242
749,1784541846713143256,134957,62580,0.951470
750,1784541846713281532,135199,64925,0.949710
751,1784541846713419984,134129,64471,0.950051
752,1784541846713557403,141017,69357,0.946395
753,1784541846713701885,132956,63761,0.950583
754,1784541846713838287,133275,64465,0.950055
755,1784541846713974768,133131,63179,0.951020
756,1784541846714111105,132820,63434,0.950829
757,1784541846714247240,132058,63492,0.950785
758,1784541846714382445,133705,63822,0.950538
759,1784541846714519414,133941,63695,0.950633
760,1784541846714656486,134551,64732,0.949855
761,1784541846714797757,143248,64473,0.950049
762,1784541846714944708,304175,68419,0.947095
763,1784541846715256078,241609,109599,0.916955
764,1784541846715504182,188056,80363,0.938225
765,1784541846715697942,263843,92638,0.929219
766,1784541846715966663,226844,110444,0.916349
767,1784541846716201215,219347,120617,0.909099
768,1784541846716426208,188501,94188,0.928089
769,1784541846716618740,160853,68402,0.947108
770,1784541846716786215,267891,138822,0.896306
771,1784541846717060176,225494,118982,0.910259
772,1784541846717290276,218869,91801,0.929829
773,1784541846717514254,288816,149686,0.888783
774,1784541846717808507,173032,88457,0.932274
775,1784541846717986108,144395,70136,0.945814
776,1784541846718134172,137961,65645,0.949171
777,1784541846718275639,138891,75212,0.942037
778,1784541846718427114,134157,64459,0.950060
779,1784541846718564739,134854,65060,0.949609
780,1784541846718703039,158782,63419,0.950840
781,1784541846718865514,141412,67555,0.947741
782,1784541846719010381,139404,66126,0.948810
783,1784541846719153132,140074,66079,0.948846
784,1784541846719296795,146727,71355,0.944905
785,1784541846719447088,141974,67430,0.947835
786,1784541846719592562,132294,66842,0.948274
787,1784541846719728233,140203,67720,0.947618
788,1784541846719871655,139148,65760,0.949084
789,1784541846720014123,140788,66749,0.948344
790,1784541846720158157,141354,66200,0.948755
791,1784541846720303113,140913,67335,0.947906
792,1784541846720447554,138912,65467,0.949304
793,1784541846720589892,139402,66460,0.948560
794,1784541846720732864,139071,65747,0.949094
795,1784541846720875442,141434,66974,0.948176
796,1784541846721020351,144289,69216,0.946500
797,1784541846721167915,140792,66032,0.948881
798,1784541846721312193,143915,64316,0.950167
799,1784541846721459930,137433,64306,0.950174
800,1784541846721600865,135776,63725,0.950610
801,1784541846721740177,136519,64394,0.950108
802,1784541846721879923,136735,63918,0.950466
803,1784541846722019916,151900,64982,0.949667
804,1784541846722177085,319210,99346,0.924344
805,1784541846722501123,130863,70423,0.945600
806,1784541846722637100,199569,91173,0.930288
807,1784541846722841646,147903,80586,0.938060
808,1784541846722992569,169328,68827,0.946791
809,1784541846723166658,171223,91117,0.930329
810,1784541846723340987,222065,83679,0.935781
811,1784541846723579867,247267,125140,0.905899
812,1784541846723833390,223488,121636,0.908376
813,1784541846724062288,178271,85066,0.934761
814,1784541846724245653,167742,83473,0.935933
815,1784541846724418851,184310,82475,0.936668
816,1784541846724608634,189373,80658,0.938007
817,1784541846724803037,310653,152348,0.886952
818,1784541846725118380,202057,83555,0.935872
819,1784541846725325412,207195,85858,0.934180
820,1784541846725552012,186853,100281,0.923667
821,1784541846725746129,216540,95522,0.927119
822,1784541846725968633,200199,112594,0.914811
823,1784541846726175462,199708,106445,0.919220
824,1784541846726381081,173868,79992,0.938499
825,1784541846726560598,149739,75714,0.941665
826,1784541846726713436,133374,62898,0.951231
827,1784541846726849159,132671,63998,0.950406
828,1784541846726984123,129230,60475,0.953054
829,1784541846727115685,128592,60498,0.953037
830,1784541846727246605,160981,67158,0.948038
831,1784541846727411269,147304,68364,0.947136
832,1784541846727561986,141772,65913,0.948970
833,1784541846727707215,140261,65981,0.948919
834,1784541846727851080,140152,65435,0.949328
835,1784541846727994808,157631,76638,0.940980
836,1784541846728155909,142360,69096,0.946590
837,1784541846728301584,137917,64828,0.949783
838,1784541846728443000,138063,65338,0.949401
839,1784541846728584348,136929,64908,0.949723
840,1784541846728724543,144133,67477,0.947799
841,1784541846728871846,165131,69520,0.946273
842,1784541846729042031,227757,104527,0.920600
843,1784541846729274567,194922,90834,0.930535
844,1784541846729472628,214580,70762,0.945347
845,1784541846729692196,178245,94755,0.927677
846,1784541846729881128,186291,74771,0.942365
847,1784541846730071922,225674,79039,0.939203
848,1784541846730303584,261354,139147,0.896080
849,1784541846730570489,191621,107886,0.918184
850,1784541846730767036,131125,75555,0.941783
851,1784541846730902081,166342,75090,0.942128
852,1784541846731072962,153978,75574,0.941769
853,1784541846731229863,161206,66049,0.948868
854,1784541846731394856,146495,67136,0.948054
855,1784541846731544843,138248,63925,0.950460
856,1784541846731686477,136831,62556,0.951488
857,1784541846731826559,136110,63617,0.950691
858,1784541846731965856,136964,63726,0.950610
859,1784541846732106169,135764,63220,0.950990
860,1784541846732245244,135855,63068,0.951104
861,1784541846732384415,135631,63251,0.950966
862,1784541846732528301,138207,63624,0.950686
863,1784541846732669874,135172,63032,0.951131
864,1784541846732808253,204512,125575,0.905592
865,1784541846733016157,155578,80181,0.938359
866,1784541846733176180,177876,91557,0.930007
867,1784541846733359396,181082,79032,0.939208
868,1784541846733548258,192994,84919,0.934869
869,1784541846733747478,154141,73521,0.943293
870,1784541846733909086,140093,66394,0.948610
871,1784541846734052639,132966,61660,0.952162
872,1784541846734189044,134792,63608,0.950698
873,1784541846734327197,134567,64368,0.950128
874,1784541846734465078,147258,75929,0.941506
875,1784541846734615153,140048,66744,0.948348
876,1784541846734758520,135379,64201,0.950253
877,1784541846734897065,134432,64626,0.949934
878,1784541846735034698,135448,63925,0.950460
879,1784541846735173323,134003,64105,0.950325
880,1784541846735310907,141923,63007,0.951150
881,1784541846735456418,134267,64731,0.949856
882,1784541846735594002,133239,63641,0.950673
883,1784541846735730419,131894,63151,0.951041
884,1784541846735865588,140788,63314,0.950919
885,1784541846736010277,222535,96246,0.926592
886,1784541846736236133,159179,72160,0.944306
887,1784541846736400310,237349,126686,0.904808
888,1784541846736643187,177612,89773,0.931311
889,1784541846736825580,181845,92179,0.929554
890,1784541846737010336,187034,106570,0.919130
891,1784541846737201213,153749,78561,0.939557
892,1784541846737358138,177703,84712,0.935021
893,1784541846737540760,281300,190973,0.860924
894,1784541846737827318,195493,89971,0.931166
895,1784541846738025832,148978,67311,0.947924
896,1784541846738177321,163280,64378,0.950120
897,1784541846738344470,146766,68554,0.946994
898,1784541846738495313,135952,65002,0.949652
899,1784541846738634892,132724,63376,0.950872
900,1784541846738771139,133108,63558,0.950736
901,1784541846738907692,132755,63577,0.950721
902,1784541846739043978,131952,63657,0.950661
903,1784541846739179485,131587,63164,0.951032
904,1784541846739314419,132651,63047,0.951119
905,1784541846739460791,137074,66490,0.948538
906,1784541846739601382,131239,63315,0.950918
907,1784541846739736017,130266,62696,0.951383
908,1784541846739869649,130966,62592,0.951461
909,1784541846740004168,130837,62806,0.951301
910,1784541846740138186,201863,131155,0.901665
911,1784541846740363671,147133,69624,0.946196
912,1784541846740514314,149980,65998,0.948906
913,1784541846740667589,171318,66269,0.948703
914,1784541846740843182,184170,91613,0.929967
915,1784541846741032080,187764,81413,0.937450
916,1784541846741227395,154437,87927,0.932662
917,1784541846741387708,158091,83542,0.935882
918,1784541846741550799,155308,68117,0.947321
919,1784541846741710895,198640,90998,0.930416
920,1784541846741914658,155763,73503,0.943307
921,1784541846742074498,149202,68473,0.947055
922,1784541846742227454,140588,65852,0.949016
923,1784541846742371662,140168,65833,0.949030
924,1784541846742515202,141908,65671,0.949151
925,1784541846742660491,147247,72248,0.944240
926,1784541846742811060,156793,65487,0.949289
927,1784541846742972805,206226,84199,0.935399
928,1784541846743183407,161670,88645,0.932136
929,1784541846743347778,144337,62244,0.951723
930,1784541846743495755,155475,80479,0.938139
931,1784541846743655030,149616,78839,0.939351
932,1784541846743814985,170591,69860,0.946019
933,1784541846743990378,161908,95208,0.927347
934,1784541846744156388,268357,85396,0.934519
935,1784541846744429661,312139,138284,0.896681
936,1784541846744747390,391699,263755,0.814529
937,1784541846745144508,304048,196131,0.857524
938,1784541846745454076,290596,212815,0.846645
939,1784541846745749423,192761,108699,0.917600
940,1784541846745947633,176929,100066,0.923822
941,1784541846746128978,215503,109602,0.916953
942,1784541846746349246,211892,97710,0.925529
943,1784541846746565186,205891,93009,0.928948
944,1784541846746776838,184169,102375,0.922153
945,1784541846746968482,238906,147388,0.890367
946,1784541846747212066,180233,94597,0.927792
947,1784541846747395865,177642,84164,0.935424
948,1784541846747586420,213637,114738,0.913280
949,1784541846747805540,206065,86055,0.934035
950,1784541846748016770,172196,89023,0.931860
951,1784541846748193190,151574,71641,0.944692
952,1784541846748348425,179091,83573,0.935859
953,1784541846748531222,160482,74999,0.942196
954,1784541846748695984,159620,68745,0.946852
955,1784541846748859313,183747,102117,0.922339
956,1784541846749047861,180929,82763,0.936455
957,1784541846749234505,186393,95382,0.927220
958,1784541846749426609,186718,88967,0.931901
959,1784541846749619478,209147,113339,0.914278
960,1784541846749834138,199713,95345,0.927247
961,1784541846750038504,162165,83487,0.935922
962,1784541846750205552,221798,72857,0.943787
963,1784541846750432857,145038,84224,0.935380
964,1784541846750582057,134581,71020,0.945155
965,1784541846750721205,143062,68861,0.946765
966,1784541846750869620,165193,80570,0.938072
967,1784541846751039864,184661,86867,0.933439
968,1784541846751228645,190171,79181,0.939098
969,1784541846751423839,165357,88246,0.932429
970,1784541846751592770,172234,69461,0.946317
971,1784541846751769136,197423,87288,0.933131
972,1784541846751971705,170046,83223,0.936117
973,1784541846752146153,141726,68193,0.947264
974,1784541846752291621,135128,64933,0.949704
975,1784541846752430409,133997,63930,0.950457
976,1784541846752567766,174166,88423,0.932299
977,1784541846752745494,135891,65106,0.949575
978,1784541846752884677,168190,74788,0.942352
979,1784541846753057704,156415,80253,0.938306
980,1784541846753218605,137893,67674,0.947652
981,1784541846753359894,131677,64094,0.950333
982,1784541846753494838,130909,63692,0.950635
983,1784541846753629013,130084,62437,0.951578
984,1784541846753762371,130265,63161,0.951034
985,1784541846753895918,131639,63311,0.950921
986,1784541846754030805,141270,72700,0.943904
987,1784541846754175007,134959,64928,0.949708
988,1784541846754313331,133420,64967,0.949679
989,1784541846754450043,131467,63233,0.950980
990,1784541846754591059,146910,74377,0.942657
991,1784541846754741701,131266,63287,0.950939
992,1784541846754876439,132107,63436,0.950827
993,1784541846755011905,128359,61341,0.952402
994,1784541846755143648,137482,64422,0.950087
995,1784541846755283726,151488,66110,0.948822
996,1784541846755437691,135008,62411,0.951597
997,1784541846755575140,129064,60397,0.953113
998,1784541846755706639,126806,59363,0.953892
999,1784541846755835904,125538,58732,0.954368
1000,1784541846755963899,125403,58410,0.954611
1001,1784541846756091795,130674,62412,0.951597
1002,1784541846756224882,129662,60812,0.952800
1003,1784541846756357614,129893,62555,0.951489
1004,1784541846756490621,130141,62964,0.951182
1005,1784541846756623972,142045,64960,0.949684
1006,1784541846756769440,277775,165535,0.877952
1007,1784541846757052222,307508,97546,0.925648
1008,1784541846757365209,223985,117148,0.911563
1009,1784541846757594951,231221,125976,0.905309
1010,1784541846757831255,189533,84745,0.934997
1011,1784541846758025180,198621,84167,0.935422
1012,1784541846758229093,181475,92630,0.929225
1013,1784541846758413787,172329,83038,0.936253
1014,1784541846758589709,152047,71230,0.944998
1015,1784541846758745478,165818,85055,0.934769
1016,1784541846758921053,148715,71140,0.945065
1017,1784541846759073385,138783,67384,0.947869
1018,1784541846759215606,135269,64715,0.949868
1019,1784541846759354053,134012,63733,0.950604
1020,1784541846759491255,135741,63995,0.950408
1021,1784541846759630219,132587,63173,0.951025
1022,1784541846759765926,135106,63624,0.950686
1023,1784541846759909485,135959,66300,0.948680
1024,1784541846760049417,134287,64551,0.949991
1025,1784541846760186956,133947,63785,0.950565
1026,1784541846760324099,132525,63266,0.950955
1027,1784541846760459806,132865,62947,0.951195
1028,1784541846760595960,133804,63759,0.950585
1029,1784541846760733219,133895,63836,0.950527
1030,1784541846760870487,135318,63233,0.950980
1031,1784541846761009038,136008,65130,0.949557
1032,1784541846761151712,135074,64829,0.949782
1033,1784541846761290410,258875,71061,0.945124
1034,1784541846761552509,165210,74086,0.942873
1035,1784541846761720266,131905,64421,0.950088
1036,1784541846761854617,136195,62540,0.951500
1037,1784541846761993265,133505,61362,0.952386
1038,1784541846762129192,133196,61372,0.952379
1039,1784541846762264799,132249,60767,0.952834
1040,1784541846762399416,140547,66219,0.948741
1041,1784541846762542340,133022,61143,0.952551
1042,1784541846762677685,131803,60947,0.952698
1043,1784541846762811931,131674,60306,0.953181
1044,1784541846762946043,130263,60172,0.953282
1045,1784541846763078686,131445,59889,0.953495
1046,1784541846763212511,131679,60530,0.953012
1047,1784541846763346600,131540,60456,0.953068
1048,1784541846763480534,147534,63166,0.951030
1049,1784541846763631432,193487,66558,0.948487
1050,1784541846763832283,194163,110933,0.915999
1051,1784541846764032170,264015,94729,0.927696
1052,1784541846764301455,169444,89768,0.931315
1053,1784541846764475961,145801,72058,0.944382
1054,1784541846764626754,133208,75260,0.942002
1055,1784541846764763549,336372,145900,0.891395
1056,1784541846765106714,194394,100239,0.923697
1057,1784541846765307305,192911,88415,0.932305
1058,1784541846765505762,182135,95387,0.927217
1059,1784541846765692933,140084,72925,0.943736
1060,1784541846765836072,167409,66308,0.948674
1061,1784541846766008745,209054,87920,0.932667
1062,1784541846766222586,183522,106119,0.919454
1063,1784541846766409479,214573,88231,0.932439
1064,1784541846766629137,161750,85372,0.934537
1065,1784541846766795016,201786,102141,0.922322
1066,1784541846767012627,158183,84230,0.935376
1067,1784541846767174042,155280,70154,0.945800
1068,1784541846767332745,146977,68443,0.947077
1069,1784541846767483107,141658,66461,0.948560
1070,1784541846767628435,141266,65416,0.949342
1071,1784541846767773119,174313,75727,0.941655
1072,1784541846767950197,136550,60804,0.952806
1073,1784541846768090121,152810,74988,0.942204
1074,1784541846768246548,143682,65832,0.949031
1075,1784541846768398546,156097,72347,0.944166
1076,1784541846768557508,137197,63260,0.950960
1077,1784541846768697052,131929,61906,0.951977
1078,1784541846768831355,129514,60238,0.953232
1079,1784541846768963207,210043,69340,0.946408
1080,1784541846769175804,140691,63686,0.950640
1081,1784541846769319810,145000,68970,0.946684
1082,1784541846769467462,137722,63172,0.951026
1083,1784541846769608295,136444,65942,0.948948
1084,1784541846769747380,138872,63819,0.950540
1085,1784541846769889450,138601,65396,0.949357
1086,1784541846770031443,138384,64239,0.950225
1087,1784541846770173124,138190,64832,0.949780
1088,1784541846770314680,138665,64705,0.949875
1089,1784541846770456635,138309,64415,0.950093
1090,1784541846770598258,158741,65246,0.949470
1091,1784541846770760804,451026,197226,0.856804
1092,1784541846771218096,188245,96412,0.926472
1093,1784541846771410316,173995,79946,0.938533
1094,1784541846771588576,156433,77659,0.940224
1095,1784541846771749433,192437,79604,0.938786
1096,1784541846771945971,183842,74359,0.942671
1097,1784541846772136088,179451,96061,0.926727
1098,1784541846772321704,156176,80161,0.938374
1099,1784541846772483708,144680,85846,0.934188
1100,1784541846772632040,141076,67357,0.947889
1101,1784541846772789150,351693,230953,0.835021
1102,1784541846773146259,193951,100025,0.923852
1103,1784541846773346101,342630,119607,0.909815
1104,1784541846773692239,195692,89225,0.931712
1105,1784541846773892958,176259,87485,0.932986
1106,1784541846774074328,142664,82698,0.936503
1107,1784541846774220353,152289,69513,0.946278
1108,1784541846774376029,144708,68391,0.947116
1109,1784541846774524148,137813,65395,0.949358
1110,1784541846774665520,133005,64227,0.950234
1111,1784541846774802125,131708,63276,0.950947
1112,1784541846774937227,130705,62703,0.951378
1113,1784541846775071204,135095,66940,0.948201
1114,1784541846775209578,139492,70842,0.945287
1115,1784541846775351673,133209,63554,0.950739
1116,1784541846775488238,133165,63662,0.950658
1117,1784541846775624696,134161,69922,0.945973
1118,1784541846775767535,132212,63580,0.950719
1119,1784541846775903125,130722,62430,0.951583
1120,1784541846776037309,130349,62937,0.951202
1121,1784541846776171124,132292,62876,0.951248
1122,1784541846776306666,141743,73496,0.943312
1123,1784541846776452049,131797,62217,0.951743
1124,1784541846776587114,131644,63357,0.950887
1125,1784541846776722393,131830,62993,0.951160
1126,1784541846776857546,217379,81209,0.937601
1127,1784541846777078484,157256,73179,0.943548
1128,1784541846777239322,147182,69718,0.946125
1129,1784541846777390074,137113,75304,0.941969
1130,1784541846777529903,184873,70695,0.945397
1131,1784541846777719759,181041,95287,0.927290
1132,1784541846777904943,170171,74031,0.942914
1133,1784541846778079360,174256,73568,0.943258
1134,1784541846778258543,160671,78904,0.939303
1135,1784541846778423943,221318,65528,0.949258
1136,1784541846778648535,188975,79937,0.938540
1137,1784541846778842653,221480,100981,0.923160
1138,1784541846779068376,163245,73316,0.943446
1139,1784541846779234544,149828,71943,0.944467
1140,1784541846779389619,145289,77489,0.940350
1141,1784541846779540537,135027,70509,0.945535
1142,1784541846779680380,183246,73880,0.943027
1143,1784541846779867991,157448,72718,0.943890
1144,1784541846780029489,141339,68005,0.947405
1145,1784541846780174508,136451,64932,0.949705
1146,1784541846780314544,134078,63997,0.950406
1147,1784541846780452082,132395,63646,0.950670
1148,1784541846780587641,133759,64191,0.950261
1149,1784541846780724680,148812,71468,0.944821
1150,1784541846780878345,160421,81904,0.937088
1151,1784541846781047137,173525,91543,0.930018
1152,1784541846781225337,183527,95096,0.927429
1153,1784541846781413995,172451,83578,0.935855
1154,1784541846781590424,179912,83928,0.935598
1155,1784541846781775056,143909,68594,0.946965
1156,1784541846781922833,142195,73774,0.943105
1157,1784541846782067872,136389,63971,0.950426
1158,1784541846782207750,131653,63759,0.950585
1159,1784541846782343145,128277,61299,0.952434
1160,1784541846782482470,157395,82152,0.936906
1161,1784541846782643786,148880,79792,0.938647
1162,1784541846782796465,166602,66627,0.948435
1163,1784541846782965794,127400,59103,0.954088
1164,1784541846783096418,128031,60864,0.952761
1165,1784541846783227713,126246,61085,0.952595
1166,1784541846783357190,136575,67795,0.947562
1167,1784541846783496339,127058,59741,0.953607
1168,1784541846783626591,134408,61188,0.952517
1169,1784541846783764462,127191,60770,0.952832
1170,1784541846783895120,136090,64159,0.950285
1171,1784541846784034030,127035,59163,0.954042
1172,1784541846784164235,126827,60645,0.952926
1173,1784541846784294415,126751,60635,0.952933
1174,1784541846784424747,133518,62082,0.951845
1175,1784541846784561664,155234,75122,0.942104
1176,1784541846784720611,169643,82701,0.936501
1177,1784541846784895040,208828,125440,0.905687
1178,1784541846785108606,153011,84109,0.935465
1179,1784541846785265332,142395,74295,0.942718
1180,1784541846785413029,144203,78342,0.939719
1181,1784541846785562643,150190,70803,0.945316
1182,1784541846785717428,163284,76772,0.940881
1183,1784541846785885964,174385,81097,0.937683
1184,1784541846786064543,151912,84684,0.935042
1185,1784541846786221426,152664,72321,0.944186
1186,1784541846786385049,138667,66891,0.948238
1187,1784541846786527554,153312,66581,0.948470
1188,1784541846786683579,134795,62528,0.951509
1189,1784541846786820901,127804,59786,0.953573
1190,1784541846786951221,126906,59180,0.954030
1191,1784541846787080631,125846,59296,0.953942
1192,1784541846787209005,133249,67893,0.947488
1193,1784541846787344822,135522,71092,0.945101
1194,1784541846787482860,128609,64880,0.949744
1195,1784541846787613984,120133,66913,0.948221
1196,1784541846787736595,112840,60744,0.952851
1197,1784541846787851939,110936,58035,0.954894
1198,1784541846787965477,116181,62921,0.951214
1199,1784541846788084173,116575,63577,0.950721
1200,1784541846788203244,155372,62741,0.951349
1201,1784541846788363703,200980,90659,0.930663
1202,1784541846788573911,320931,164307,0.878785
1203,1784541846788900857,298539,169325,0.875388
1204,1784541846789204749,294213,131581,0.901367
1205,1784541846789503912,186476,95424,0.927190
1206,1784541846789695695,217333,87413,0.933039
1207,1784541846789921124,210281,115353,0.912841
1208,1784541846790137812,153272,78878,0.939322
1209,1784541846790294227,134494,64790,0.949811
1210,1784541846790431247,154916,66366,0.948631
1211,1784541846790590106,144361,67926,0.947464
1212,1784541846790738235,139992,65621,0.949189
1213,1784541846790881800,138516,65843,0.949022
1214,1784541846791024082,138500,65979,0.948920
1215,1784541846791165955,137497,64989,0.949662
1216,1784541846791306923,138665,65467,0.949304
1217,1784541846791448859,167265,84746,0.934996
1218,1784541846791620950,156361,82818,0.936415
1219,1784541846791780505,132807,68409,0.947103
1220,1784541846791915871,181640,71306,0.944942
1221,1784541846792104738,213824,107522,0.918445
1222,1784541846792324243,187194,88689,0.932104
1223,1784541846792516913,211704,87589,0.932910
1224,1784541846792734392,285968,140839,0.894903
1225,1784541846793025939,291894,129632,0.902735
1226,1784541846793325511,224166,115649,0.912630
1227,1784541846793555711,187444,96758,0.926221
1228,1784541846793747404,153491,72332,0.944178
1229,1784541846793904433,163222,85798,0.934224
1230,1784541846794070632,149424,69670,0.946161
1231,1784541846794223476,146113,69824,0.946046
1232,1784541846794373056,138968,66585,0.948467
1233,1784541846794515742,148183,64250,0.950216
1234,1784541846794667702,134963,64980,0.949669
1235,1784541846794806353,135760,65705,0.949126
1236,1784541846794945586,133356,64142,0.950297
1237,1784541846795082507,132915,64400,0.950104
1238,1784541846795218915,133411,64362,0.950132
1239,1784541846795355593,133835,65203,0.949502
1240,1784541846795492945,138461,66601,0.948455
1241,1784541846795634751,132894,65205,0.949500
1242,1784541846795771164,138832,63474,0.950799
1243,1784541846795914417,157864,76548,0.941047
1244,1784541846796075317,132117,61426,0.952338
1245,1784541846796216655,134959,64797,0.949806
1246,1784541846796354998,130443,63363,0.950882
1247,1784541846796488838,131114,64494,0.950033
1248,1784541846796623226,139089,62911,0.951222
1249,1784541846796766647,135705,69731,0.946116
1250,1784541846796906050,185507,73110,0.943599
1251,1784541846797095122,163373,87577,0.932919
1252,1784541846797262418,184666,90960,0.930443
1253,1784541846797450813,146963,77591,0.940274
1254,1784541846797600446,166245,75629,0.941728
1255,1784541846797771695,166534,83396,0.935989
1256,1784541846797942455,175362,84910,0.934876
1257,1784541846798121003,137339,68463,0.947062
1258,1784541846798261100,148392,65595,0.949208
1259,1784541846798412804,202862,108645,0.917639
1260,1784541846798620237,166202,91546,0.930015
1261,1784541846798789614,239990,147900,0.890014
1262,1784541846799033758,159855,82891,0.936361
1263,1784541846799197608,162197,88908,0.931944
1264,1784541846799362631,185901,93547,0.928556
1265,1784541846799551841,171570,98113,0.925237
1266,1784541846799728628,217169,102440,0.922106
1267,1784541846799951497,273351,152487,0.886856
1268,1784541846800230599,233285,116354,0.912128
1269,1784541846800469716,327304,242640,0.827643
1270,1784541846800802748,227395,104842,0.920373
1271,1784541846801035707,186045,89592,0.931443
1272,1784541846801234039,149060,71731,0.944625
1273,1784541846801387413,136765,66436,0.948578
1274,1784541846801527958,132559,64391,0.950111
1275,1784541846801664263,141478,70111,0.945832
1276,1784541846801808403,173837,61669,0.952155
1277,1784541846801987099,206659,90279,0.930941
1278,1784541846802199424,193890,101428,0.922837
1279,1784541846802401540,235504,164934,0.878360
1280,1784541846802643248,221787,82907,0.936349
1281,1784541846802870660,227253,105320,0.920029
1282,1784541846803112094,187301,90724,0.930616
1283,1784541846803304521,154007,80105,0.938416
1284,1784541846803461521,143295,68269,0.947207
1285,1784541846803608256,136694,66916,0.948219
1286,1784541846803748801,134911,65302,0.949428
1287,1784541846803887563,138480,76265,0.941257
1288,1784541846804039433,168522,75423,0.941881
1289,1784541846804210480,132581,62323,0.951663
1290,1784541846804346447,132472,63844,0.950521
1291,1784541846804482488,145945,62985,0.951166
1292,1784541846804632059,170628,66949,0.948194
1293,1784541846804808110,171726,89157,0.931762
1294,1784541846805020784,177078,68571,0.946982
1295,1784541846805207102,189795,92334,0.929440
1296,1784541846805400741,210057,115695,0.912597
1297,1784541846805615145,187586,95022,0.927482
1298,1784541846805806247,161700,86066,0.934027
1299,1784541846805971197,141426,70824,0.945301
1300,1784541846806115444,164909,82638,0.936547
1301,1784541846806285512,145896,82180,0.936885
1302,1784541846806434913,130967,68640,0.946930
1303,1784541846806570196,125635,66367,0.948630
1304,1784541846806699703,183283,77310,0.940482
1305,1784541846806886837,216274,85547,0.934408
1306,1784541846807108091,158555,77799,0.940120
1307,1784541846807271322,171674,66687,0.948390
1308,1784541846807446982,142298,70046,0.945881
1309,1784541846807592832,134031,64038,0.950375
1310,1784541846807730181,132093,63110,0.951072
1311,1784541846807865538,132043,63024,0.951137
1312,1784541846808000944,132767,65034,0.949628
1313,1784541846808136866,139115,62771,0.951327
1314,1784541846808279290,154463,73097,0.943609
1315,1784541846808437009,147202,68387,0.947119
1316,1784541846808587570,145501,65529,0.949258
1317,1784541846808736566,141064,66122,0.948813
1318,1784541846808881018,206449,62405,0.951602
1319,1784541846809094817,186425,105372,0.919992
1320,1784541846809287079,142529,63491,0.950786
1321,1784541846809433364,146868,70255,0.945725
1322,1784541846809583691,142504,66331,0.948657
1323,1784541846809729528,140517,65442,0.949323
1324,1784541846809873402,140770,64987,0.949664
1325,1784541846810017537,141433,65768,0.949078
1326,1784541846810162435,140804,65322,0.949413
1327,1784541846810306688,140643,65481,0.949293
1328,1784541846810450777,141023,64557,0.949986
1329,1784541846810595148,149450,72328,0.944181
1330,1784541846810755291,143972,67941,0.947452
1331,1784541846810903026,140759,65096,0.949582
1332,1784541846811047219,140100,64923,0.949712
1333,1784541846811190811,141008,65937,0.948952
1334,1784541846811335047,140271,65089,0.949587
1335,1784541846811478933,139488,64733,0.949854
1336,1784541846811622021,195883,64482,0.950042
1337,1784541846811821730,141600,65905,0.948976
1338,1784541846811966694,139885,64997,0.949656
1339,1784541846812109917,139814,64756,0.949837
1340,1784541846812253207,374864,132837,0.900486
1341,1784541846812632398,254765,147443,0.890329
1342,1784541846812891311,245289,88340,0.932360
1343,1784541846813144981,192485,91677,0.929920
1344,1784541846813343046,147627,77573,0.940288
1345,1784541846813493672,233556,100032,0.923847
1346,1784541846813732194,191711,100778,0.923307
1347,1784541846813929453,145991,83343,0.936028
1348,1784541846814079957,152829,66596,0.948458
1349,1784541846814237607,140140,85258,0.934620
1350,1784541846814381132,159442,72041,0.944394
1351,1784541846814544355,145938,67874,0.947503
1352,1784541846814693842,146250,68927,0.946716
1353,1784541846814843742,133975,59601,0.953712
1354,1784541846814981154,140410,65384,0.949366
1355,1784541846815125027,140623,65461,0.949308
1356,1784541846815278348,142461,66645,0.948422
1357,1784541846815424222,140001,65424,0.949336
1358,1784541846815567895,133317,74830,0.942321
1359,1784541846815704070,143970,66882,0.948244
1360,1784541846815851225,141658,65765,0.949081
