count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
713,1784541766545734532,125526,55221,0.957021
714,1784541766545863726,126161,55353,0.956921
715,1784541766545993714,136910,58457,0.954575
716,1784541766546133819,120209,47516,0.962876
717,1784541766546259452,205703,81941,0.937061
718,1784541766546470590,182618,94227,0.928061
719,1784541766546657523,176060,58812,0.954307
720,1784541766546838109,204569,109350,0.917133
721,1784541766547048052,252642,91445,0.930089
722,1784541766547305946,188455,67570,0.947730
723,1784541766547506671,170989,89966,0.931170
724,1784541766547684186,151060,79279,0.939026
725,1784541766547841459,266604,111507,0.915588
726,1784541766548113608,224276,101805,0.922565
727,1784541766548345537,244968,68375,0.947128
728,1784541766548598902,262074,98638,0.924857
729,1784541766548867344,172040,84209,0.935391
730,1784541766549044276,163790,61480,0.952297
731,1784541766549213326,185170,95177,0.927370
732,1784541766549403487,150189,71899,0.944500
733,1784541766549557910,137179,60081,0.953351
734,1784541766549698720,135182,59371,0.953886
735,1784541766549847201,138928,61174,0.952528
736,1784541766549989927,134514,58956,0.954199
737,1784541766550128147,135975,58702,0.954390
738,1784541766550267590,132454,58121,0.954829
739,1784541766550403860,133127,58863,0.954269
740,1784541766550540537,130534,56471,0.956075
741,1784541766550674783,132197,58792,0.954322
742,1784541766550810602,131114,58091,0.954851
743,1784541766550945201,159221,63824,0.950536
744,1784541766551107701,146214,59171,0.954036
745,1784541766551257645,136649,59629,0.953691
746,1784541766551397955,134955,58694,0.954396
747,1784541766551536821,132966,58805,0.954312
748,1784541766551673477,130583,58170,0.954792
749,1784541766551807724,133045,59272,0.953960
750,1784541766551944464,131707,58619,0.954453
751,1784541766552079938,130522,57987,0.954930
752,1784541766552214121,130123,57777,0.955088
753,1784541766552347649,130515,58024,0.954902
754,1784541766552481779,130624,57761,0.955100
755,1784541766552615830,130816,58140,0.954814
756,1784541766552749944,130177,57807,0.955066
757,1784541766552883704,130426,58110,0.954837
758,1784541766553017779,130022,57945,0.954961
759,1784541766553151403,130294,58297,0.954696
760,1784541766553285127,130703,58005,0.954916
761,1784541766553424422,133747,59181,0.954029
762,1784541766553561879,132291,57808,0.955065
763,1784541766553697887,131099,58503,0.954540
764,1784541766553832527,129993,57617,0.955209
765,1784541766553966003,189926,68958,0.946693
766,1784541766554161060,173815,89922,0.931202
767,1784541766554339674,154253,70469,0.945565
768,1784541766554498968,179625,92804,0.929098
769,1784541766554683596,277672,151175,0.887758
770,1784541766554966561,234559,107070,0.918770
771,1784541766555207093,260657,87268,0.933145
772,1784541766555474197,195045,96720,0.926248
773,1784541766555674313,206144,91239,0.930240
774,1784541766555885740,156539,69190,0.946519
775,1784541766556046846,140941,60968,0.952683
776,1784541766556191526,139887,60544,0.953002
777,1784541766556335200,140488,71027,0.945149
778,1784541766556489326,140984,62308,0.951675
779,1784541766556633994,136882,61828,0.952036
780,1784541766556774434,128160,58115,0.954833
781,1784541766556906148,128922,56300,0.956204
782,1784541766557038502,129909,57206,0.955520
783,1784541766557171845,128187,55948,0.956471
784,1784541766557303453,128523,56210,0.956272
785,1784541766557435494,127116,55688,0.956667
786,1784541766557566130,132943,54775,0.957359
787,1784541766557702740,127667,54750,0.957377
788,1784541766557834065,126109,54199,0.957795
789,1784541766557963489,126142,54810,0.957332
790,1784541766558093033,127224,54648,0.957455
791,1784541766558223652,126143,54718,0.957402
792,1784541766558353279,128116,56692,0.955908
793,1784541766558484967,125411,54594,0.957496
794,1784541766558613723,126443,54884,0.957276
795,1784541766558743611,132868,54476,0.957585
796,1784541766558880008,166026,65064,0.949606
797,1784541766559050640,149551,72028,0.944404
798,1784541766559204274,136015,60358,0.953142
799,1784541766559344169,137619,63156,0.951038
800,1784541766559485215,130271,58829,0.954294
801,1784541766559619022,129790,56820,0.955811
802,1784541766559752789,127984,56269,0.956228
803,1784541766559884176,126324,55722,0.956642
804,1784541766560014108,125738,54788,0.957349
805,1784541766560143249,126437,55547,0.956774
806,1784541766560273250,125588,54490,0.957574
807,1784541766560402294,131640,56697,0.955904
808,1784541766560537509,129340,57038,0.955647
809,1784541766560670363,126430,54472,0.957588
810,1784541766560800368,127326,55368,0.956910
811,1784541766560934368,146762,60602,0.952958
812,1784541766561085321,140961,62055,0.951865
813,1784541766561230057,126185,55500,0.956810
814,1784541766561359817,127750,55385,0.956897
815,1784541766561491210,127088,55972,0.956452
816,1784541766561621648,163080,55639,0.956704
817,1784541766561790526,265858,109484,0.917037
818,1784541766562061903,212056,92047,0.929650
819,1784541766562279597,337584,93329,0.928715
820,1784541766562634964,359365,111110,0.915872
821,1784541766563000722,230380,113916,0.913866
822,1784541766563238845,238968,111825,0.915361
823,1784541766563484240,199848,87019,0.933328
824,1784541766563689055,206926,101672,0.922661
825,1784541766563899844,177832,71971,0.944446
826,1784541766564080905,146254,59067,0.954115
827,1784541766564231148,138811,61016,0.952647
828,1784541766564373988,136084,59696,0.953641
829,1784541766564513881,134086,58643,0.954435
830,1784541766564651689,180682,72055,0.944384
831,1784541766564862774,157724,72652,0.943940
832,1784541766565024729,134745,55623,0.956717
833,1784541766565163266,135873,61233,0.952483
834,1784541766565302738,134399,59552,0.953749
835,1784541766565440868,131890,58765,0.954343
836,1784541766565576375,132386,58533,0.954518
837,1784541766565712291,131213,59056,0.954123
838,1784541766565846845,131778,58225,0.954750
839,1784541766565982074,130161,57965,0.954946
840,1784541766566115638,130983,55300,0.956961
841,1784541766566250011,129968,57740,0.955116
842,1784541766566383356,131532,57583,0.955235
843,1784541766566518480,130998,57974,0.954940
844,1784541766566652909,130688,58218,0.954755
845,1784541766566787294,129272,57364,0.955400
846,1784541766566925401,135140,80677,0.937993
847,1784541766567063856,143540,66843,0.948274
848,1784541766567210731,134928,60921,0.952718
849,1784541766567349184,132208,58753,0.954352
850,1784541766567484779,130676,58638,0.954438
851,1784541766567618955,130607,57838,0.955042
852,1784541766567752951,129003,57190,0.955532
853,1784541766567885606,132476,59691,0.953644
854,1784541766568021663,129992,58254,0.954728
855,1784541766568155149,130562,58574,0.954487
856,1784541766568289169,129662,57928,0.954974
857,1784541766568422312,130502,59509,0.953782
858,1784541766568556380,218098,58132,0.954820
859,1784541766568779800,226916,105829,0.919663
860,1784541766569012218,326828,73790,0.943093
861,1784541766569344175,170239,95850,0.926880
862,1784541766569525492,167928,68546,0.947000
863,1784541766569696723,155947,67942,0.947452
864,1784541766569856492,146567,59431,0.953840
865,1784541766570005948,106810,47586,0.962823
866,1784541766570115989,139867,49159,0.961624
867,1784541766570260876,176245,75946,0.941493
868,1784541766570443095,192961,59677,0.953655
869,1784541766570642043,158784,78726,0.939435
870,1784541766570805057,141162,59843,0.953530
871,1784541766570950481,147679,70488,0.945551
872,1784541766571102031,130996,58635,0.954441
873,1784541766571236464,126647,55677,0.956676
874,1784541766571366589,127297,55476,0.956828
875,1784541766571497272,127207,55966,0.956457
876,1784541766571627980,125238,54194,0.957799
877,1784541766571756692,125597,54625,0.957472
878,1784541766571885666,126283,54862,0.957293
879,1784541766572015570,125658,55034,0.957162
880,1784541766572144724,125102,54234,0.957768
881,1784541766572273192,124944,54758,0.957371
882,1784541766572401682,124921,54603,0.957489
883,1784541766572530154,124605,54306,0.957714
884,1784541766572658224,123688,54132,0.957846
885,1784541766572785348,125832,54818,0.957326
886,1784541766572914484,125996,54975,0.957207
887,1784541766573043911,126288,55657,0.956691
888,1784541766573173762,125181,54375,0.957662
889,1784541766573302281,126368,54214,0.957784
890,1784541766573432199,169254,55330,0.956938
891,1784541766573604591,121448,50533,0.960578
892,1784541766573729551,126513,55548,0.956773
893,1784541766573859730,124906,54368,0.957667
894,1784541766573988007,125488,54204,0.957791
895,1784541766574116958,124611,54924,0.957246
896,1784541766574245083,140860,54205,0.957790
897,1784541766574389742,127802,56401,0.956128
898,1784541766574521027,125425,54877,0.957281
899,1784541766574649864,125501,54878,0.957281
900,1784541766574778718,124920,54718,0.957402
901,1784541766574907162,128620,55092,0.957118
902,1784541766575039223,125830,55593,0.956739
903,1784541766575168881,123534,53364,0.958428
904,1784541766575295850,127596,53126,0.958608
905,1784541766575436389,127205,55358,0.956917
906,1784541766575568016,179322,71442,0.944840
907,1784541766575752389,272979,138884,0.896263
908,1784541766576030837,281736,163723,0.879182
909,1784541766576318347,190038,92204,0.929535
910,1784541766576513623,187836,78897,0.939308
911,1784541766576709312,180354,79889,0.938575
912,1784541766576897304,206704,94086,0.928164
913,1784541766577109572,140154,61602,0.952206
914,1784541766577253698,131569,56402,0.956127
915,1784541766577388622,128411,55357,0.956918
916,1784541766577520581,127049,54960,0.957218
917,1784541766577650868,126462,55512,0.956801
918,1784541766577780831,125475,54074,0.957890
919,1784541766577909809,126117,54792,0.957346
920,1784541766578039585,215994,101715,0.922630
921,1784541766578260622,163066,77114,0.940627
922,1784541766578427665,148141,64822,0.949787
923,1784541766578578837,124143,44732,0.965003
924,1784541766578707233,149756,62332,0.951657
925,1784541766578864076,181039,79872,0.938588
926,1784541766579050756,138655,61889,0.951990
927,1784541766579193547,128897,56777,0.955844
928,1784541766579326177,124358,54750,0.957377
929,1784541766579454172,122778,53600,0.958249
930,1784541766579580482,122987,53480,0.958340
931,1784541766579707336,122933,53607,0.958244
932,1784541766579844262,125665,55202,0.957035
933,1784541766579973704,122714,53768,0.958122
934,1784541766580099863,123104,54041,0.957915
935,1784541766580226509,128580,53250,0.958514
936,1784541766580358591,130207,61117,0.952571
937,1784541766580492497,128713,58664,0.954419
938,1784541766580624537,125269,55625,0.956715
939,1784541766580753349,125381,55621,0.956718
940,1784541766580882185,121391,53780,0.958112
941,1784541766581006911,129660,60828,0.952788
942,1784541766581140379,131031,59565,0.953739
943,1784541766581275006,126649,58176,0.954787
944,1784541766581405100,166413,67956,0.947441
945,1784541766581576261,150312,65881,0.948994
946,1784541766581730708,136089,53984,0.957958
947,1784541766581870678,132220,63369,0.950878
948,1784541766582012393,130579,58181,0.954783
949,1784541766582146577,135312,58185,0.954780
950,1784541766582285462,128347,57009,0.955668
951,1784541766582417242,127847,57029,0.955653
952,1784541766582548486,143366,54165,0.957821
953,1784541766582697229,372073,157719,0.883272
954,1784541766583077439,263713,115201,0.912950
955,1784541766583347319,185353,90086,0.931082
956,1784541766583538137,168045,80586,0.938060
957,1784541766583710997,159290,61140,0.952553
958,1784541766583875242,221304,81737,0.937211
959,1784541766584103558,206480,95150,0.927389
960,1784541766584316626,200325,82536,0.936623
961,1784541766584522358,146377,69846,0.946030
962,1784541766584672899,131086,58990,0.954173
963,1784541766584807544,163863,86918,0.933402
964,1784541766584975053,133829,59986,0.953422
965,1784541766585112273,134533,59500,0.953788
966,1784541766585250359,133509,59662,0.953666
967,1784541766585387472,133523,59884,0.953499
968,1784541766585524593,131368,58497,0.954545
969,1784541766585659535,130433,58074,0.954864
970,1784541766585793556,132359,58316,0.954681
971,1784541766585929627,188179,62831,0.951282
972,1784541766586122800,172151,80689,0.937984
973,1784541766586300315,235404,141108,0.894716
974,1784541766586541079,182652,94253,0.928042
975,1784541766586729438,232749,109930,0.916717
976,1784541766586967238,203653,111262,0.915763
977,1784541766587174989,153407,74715,0.942406
978,1784541766587332338,145914,70914,0.945234
979,1784541766587481890,136426,61629,0.952185
980,1784541766587621871,133389,59157,0.954047
981,1784541766587758660,132590,59344,0.953906
982,1784541766587894795,130932,58569,0.954491
983,1784541766588029340,132435,58995,0.954169
984,1784541766588165218,130575,58510,0.954535
985,1784541766588299297,130328,58136,0.954817
986,1784541766588433017,131350,58616,0.954455
987,1784541766588567718,131122,58663,0.954420
988,1784541766588702448,142962,58521,0.954527
989,1784541766588849208,132203,59211,0.954006
990,1784541766588990941,134352,60546,0.953000
991,1784541766589128927,131498,58781,0.954331
992,1784541766589263933,132796,59479,0.953804
993,1784541766589400079,140880,57877,0.955013
994,1784541766589545973,207229,76358,0.941188
995,1784541766589758655,444190,338957,0.770010
996,1784541766590208653,307415,127305,0.904372
997,1784541766590523640,328214,199759,0.855142
998,1784541766590856763,219546,86592,0.933641
999,1784541766591079689,171690,72227,0.944256
1000,1784541766591255228,141835,61596,0.952210
1001,1784541766591400968,132463,56714,0.955891
1002,1784541766591537390,131038,56915,0.955739
1003,1784541766591672008,129279,57200,0.955524
1004,1784541766591804822,127388,55347,0.956925
1005,1784541766591935523,125593,56073,0.956376
1006,1784541766592064317,129912,57036,0.955648
1007,1784541766592197662,127635,55795,0.956586
1008,1784541766592328828,126860,55407,0.956880
1009,1784541766592459215,127192,55134,0.957087
1010,1784541766592589968,127327,55834,0.956557
1011,1784541766592720638,167114,55425,0.956866
1012,1784541766592892031,133634,61006,0.952654
1013,1784541766593029627,126658,55237,0.957009
1014,1784541766593159926,126314,55196,0.957040
1015,1784541766593290125,126965,55498,0.956811
1016,1784541766593426643,128747,56037,0.956403
1017,1784541766593559145,132729,54611,0.957483
1018,1784541766593695395,126442,54438,0.957614
1019,1784541766593825503,125428,54084,0.957882
1020,1784541766593954620,140798,53763,0.958125
1021,1784541766594100425,160717,73916,0.943000
1022,1784541766594264454,169410,82392,0.936729
1023,1784541766594442825,199199,72263,0.944229
1024,1784541766594647884,181389,84003,0.935543
1025,1784541766594834374,197126,90525,0.930761
1026,1784541766595034941,148018,67745,0.947599
1027,1784541766595186593,133003,58004,0.954917
1028,1784541766595323045,135291,54648,0.957455
1029,1784541766595462148,127227,54692,0.957421
1030,1784541766595592744,125855,54428,0.957621
1031,1784541766595722185,126341,54950,0.957226
1032,1784541766595855947,127666,55478,0.956826
1033,1784541766595987398,123402,54096,0.957873
1034,1784541766596114210,126114,53389,0.958409
1035,1784541766596243928,123602,53869,0.958045
1036,1784541766596371032,137655,53222,0.958536
1037,1784541766596512600,199213,91497,0.930051
1038,1784541766596716829,288963,118146,0.910853
1039,1784541766597013769,356016,173803,0.872370
1040,1784541766597377024,329546,132835,0.900488
1041,1784541766597712173,173202,71737,0.944621
1042,1784541766597890988,272015,104943,0.920301
1043,1784541766598167878,172728,82223,0.936853
1044,1784541766598345887,137842,62995,0.951159
1045,1784541766598487854,151547,55820,0.956567
1046,1784541766598644724,145735,48276,0.962297
1047,1784541766598795796,163399,63512,0.950770
1048,1784541766598963636,201431,111390,0.915672
1049,1784541766599169361,144940,67146,0.948047
1050,1784541766599317955,133957,59086,0.954101
1051,1784541766599455428,131766,57368,0.955397
1052,1784541766599590662,132469,57324,0.955430
1053,1784541766599726619,132505,57740,0.955116
1054,1784541766599862645,128856,55971,0.956453
1055,1784541766599995121,129668,56347,0.956169
1056,1784541766600128298,127796,56296,0.956207
1057,1784541766600259671,129795,56196,0.956283
1058,1784541766600393116,128298,55857,0.956539
1059,1784541766600525201,127024,55404,0.956882
1060,1784541766600655685,127665,55273,0.956981
1061,1784541766600786967,128329,55414,0.956875
1062,1784541766600919058,127760,55177,0.957054
1063,1784541766601050591,127317,54986,0.957199
1064,1784541766601181810,127505,56245,0.956246
1065,1784541766601313050,128346,55828,0.956561
1066,1784541766601444933,128454,55540,0.956779
1067,1784541766601576922,126383,55236,0.957009
1068,1784541766601706929,126340,54801,0.957339
1069,1784541766601837048,137506,55727,0.956638
1070,1784541766601978321,139077,55580,0.956749
1071,1784541766602122829,179895,100264,0.923679
1072,1784541766602308158,153031,68181,0.947273
1073,1784541766602464930,142212,64140,0.950299
1074,1784541766602611189,199804,83547,0.935878
1075,1784541766602819006,226731,76664,0.940961
1076,1784541766603049208,158989,71712,0.944639
1077,1784541766603211515,136845,60484,0.953047
1078,1784541766603351687,152581,54991,0.957195
1079,1784541766603507449,184390,69625,0.946195
1080,1784541766603696911,274945,97794,0.925469
1081,1784541766603978042,317832,172899,0.872978
1082,1784541766604301751,177274,78773,0.939400
1083,1784541766604484769,191071,80906,0.937824
1084,1784541766604681442,176741,84343,0.935293
1085,1784541766604862716,198144,78283,0.939762
1086,1784541766605064995,191838,80760,0.937932
1087,1784541766605262205,148278,66360,0.948635
1088,1784541766605414813,133437,57901,0.954995
1089,1784541766605551878,130571,55929,0.956485
1090,1784541766605686053,127949,55362,0.956914
1091,1784541766605817648,126512,53914,0.958011
1092,1784541766605947767,125911,53908,0.958015
1093,1784541766606077186,125255,54366,0.957668
1094,1784541766606206196,125187,53482,0.958338
1095,1784541766606334897,125462,53947,0.957986
1096,1784541766606463799,124862,53786,0.958108
1097,1784541766606592229,125322,54276,0.957737
1098,1784541766606721035,125783,54290,0.957726
1099,1784541766606850186,153261,54198,0.957796
1100,1784541766607007556,126112,48624,0.962031
1101,1784541766607146149,133888,58783,0.954329
1102,1784541766607283863,128191,55409,0.956878
1103,1784541766607415763,126232,53561,0.958278
1104,1784541766607545578,125674,55355,0.956919
1105,1784541766607674643,169220,53792,0.958103
1106,1784541766607846620,119940,49580,0.961303
1107,1784541766607970068,124689,53214,0.958542
1108,1784541766608098108,124481,53187,0.958562
1109,1784541766608226137,139984,53995,0.957949
1110,1784541766608369661,119230,45241,0.964614
1111,1784541766608492680,126168,53031,0.958680
1112,1784541766608622626,123579,53358,0.958432
1113,1784541766608749738,125478,54220,0.957779
1114,1784541766608878718,123953,52994,0.958709
1115,1784541766609006257,124601,53195,0.958556
1116,1784541766609134279,122650,52828,0.958835
1117,1784541766609260449,127882,59344,0.953906
1118,1784541766609396481,124743,52904,0.958777
1119,1784541766609524766,123303,52519,0.959069
1120,1784541766609651435,123580,52984,0.958716
1121,1784541766609778509,123139,52962,0.958733
1122,1784541766609904979,124922,53691,0.958180
1123,1784541766610033436,151954,51805,0.959611
1124,1784541766610190731,168160,74782,0.942357
1125,1784541766610363952,296397,168568,0.875899
1126,1784541766610668567,263681,117392,0.911389
1127,1784541766610938530,207520,96828,0.926170
1128,1784541766611151125,163958,83129,0.936186
1129,1784541766611319245,153345,75115,0.942109
1130,1784541766611476343,136596,62061,0.951860
1131,1784541766611616205,128822,55851,0.956544
1132,1784541766611748262,135133,60536,0.953008
1133,1784541766611887030,131831,57651,0.955183
1134,1784541766612022336,129911,56302,0.956203
1135,1784541766612155784,129724,56823,0.955809
1136,1784541766612288876,129932,56206,0.956275
1137,1784541766612422453,129915,56488,0.956062
1138,1784541766612555823,138248,57458,0.955329
1139,1784541766612697567,130557,56253,0.956240
1140,1784541766612831459,249796,54609,0.957484
1141,1784541766613084268,130572,55150,0.957075
1142,1784541766613218446,131816,57509,0.955291
1143,1784541766613353905,129801,57453,0.955333
1144,1784541766613487219,128832,56066,0.956381
1145,1784541766613619618,128230,55938,0.956478
1146,1784541766613751433,127426,55902,0.956505
1147,1784541766613882635,127408,55595,0.956738
1148,1784541766614013451,128780,55543,0.956777
1149,1784541766614145573,128466,56007,0.956426
1150,1784541766614277359,128687,55590,0.956742
1151,1784541766614413446,130417,56478,0.956070
1152,1784541766614547353,127478,55173,0.957057
1153,1784541766614678326,138868,56105,0.956352
1154,1784541766614820905,129507,56753,0.955862
1155,1784541766614954045,133852,59886,0.953498
1156,1784541766615091432,131191,58671,0.954414
1157,1784541766615226120,137078,56216,0.956268
1158,1784541766615366664,129836,55954,0.956466
1159,1784541766615500050,127737,55605,0.956730
1160,1784541766615636813,131475,57840,0.955041
1161,1784541766615772166,129305,55599,0.956735
1162,1784541766615905455,128354,55144,0.957079
1163,1784541766616037496,132794,54558,0.957523
1164,1784541766616173111,125258,51763,0.959643
1165,1784541766616301878,130018,56178,0.956297
1166,1784541766616435330,128685,55963,0.956459
1167,1784541766616567678,128203,55440,0.956855
1168,1784541766616699140,127001,54939,0.957234
1169,1784541766616829510,128320,55140,0.957082
1170,1784541766616961106,128708,55634,0.956708
1171,1784541766617093386,127994,55108,0.957106
1172,1784541766617224726,233787,56408,0.956123
1173,1784541766617463151,244330,123445,0.907096
1174,1784541766617712115,244669,148951,0.889289
1175,1784541766617961131,224512,79451,0.938899
1176,1784541766618192386,196108,85726,0.934277
1177,1784541766618393942,167797,79692,0.938721
1178,1784541766618567116,155282,77497,0.940344
1179,1784541766618726992,160951,64049,0.950367
1180,1784541766618891415,333828,149821,0.888690
1181,1784541766619230766,314277,165621,0.877894
1182,1784541766619551087,195350,95122,0.927410
1183,1784541766619750828,146660,68706,0.946881
1184,1784541766619901229,135426,62389,0.951614
1185,1784541766620040004,130812,59502,0.953787
1186,1784541766620185316,131453,61825,0.952038
1187,1784541766620319863,129700,58091,0.954851
1188,1784541766620452676,126564,57011,0.955667
1189,1784541766620582253,126918,57310,0.955441
1190,1784541766620712287,125186,56445,0.956095
1191,1784541766620840649,176210,57229,0.955502
1192,1784541766621020435,136243,60797,0.952811
1193,1784541766621159937,128730,57429,0.955351
1194,1784541766621291639,126917,56391,0.956136
1195,1784541766621421644,126074,56311,0.956196
1196,1784541766621550713,137298,56761,0.955856
1197,1784541766621691050,184246,72051,0.944387
1198,1784541766621880268,181375,77999,0.939972
1199,1784541766622067871,173852,79828,0.938620
1200,1784541766622246916,296151,114809,0.913229
1201,1784541766622548261,193255,95750,0.926953
1202,1784541766622755108,187315,82600,0.936575
1203,1784541766622946625,195509,83408,0.935981
1204,1784541766623146441,196117,83241,0.936103
1205,1784541766623347834,165980,78486,0.939612
1206,1784541766623518045,134489,59464,0.953816
1207,1784541766623656395,125858,54560,0.957521
1208,1784541766623785796,125407,54714,0.957405
1209,1784541766623914690,124190,53825,0.958078
1210,1784541766624042366,123062,53173,0.958573
1211,1784541766624169161,129274,52702,0.958930
1212,1784541766624303557,177132,74282,0.942728
1213,1784541766624485817,177393,69285,0.946449
1214,1784541766624668374,244380,82019,0.937004
1215,1784541766624921871,260043,131300,0.901564
1216,1784541766625189628,286647,97511,0.925674
1217,1784541766625481072,227524,112586,0.914816
1218,1784541766625713493,235421,131859,0.901172
1219,1784541766625953792,162007,75167,0.942071
1220,1784541766626121491,230883,88730,0.932074
1221,1784541766626357986,375091,181019,0.867536
1222,1784541766626739214,275014,106277,0.919340
1223,1784541766627021905,281487,165150,0.878213
1224,1784541766627309618,198511,75849,0.941565
1225,1784541766627514049,162545,72792,0.943835
1226,1784541766627681906,168885,72148,0.944315
1227,1784541766627856725,148781,71313,0.944936
1228,1784541766628009486,108940,57703,0.955144
1229,1784541766628121644,213039,83175,0.936152
1230,1784541766628339951,165205,65989,0.948913
1231,1784541766628510042,134122,70034,0.945890
1232,1784541766628647586,143077,52668,0.958956
1233,1784541766628795625,234244,120681,0.909053
1234,1784541766629037031,169239,66929,0.948209
1235,1784541766629212446,204771,90298,0.930927
1236,1784541766629422799,193709,109127,0.917293
1237,1784541766629620966,181120,70354,0.945651
1238,1784541766629807220,177521,90333,0.930902
1239,1784541766629988889,150197,73779,0.943102
1240,1784541766630142895,140479,67275,0.947950
1241,1784541766630287016,137672,65313,0.949419
1242,1784541766630428437,134811,62805,0.951301
1243,1784541766630566815,136433,65527,0.949259
1244,1784541766630706961,148027,74378,0.942657
1245,1784541766630866208,160224,65383,0.949367
1246,1784541766631031866,154150,65327,0.949409
1247,1784541766631191281,152605,78773,0.939400
1248,1784541766631348239,194111,67505,0.947778
1249,1784541766631546124,207539,90971,0.930435
1250,1784541766631756725,193293,67717,0.947620
1251,1784541766631955958,214784,110002,0.916666
1252,1784541766632176686,305139,114346,0.913559
1253,1784541766632485537,228150,127467,0.904258
1254,1784541766632717837,152384,72898,0.943757
1255,1784541766632874831,147063,69113,0.946577
1256,1784541766633026034,148783,70913,0.945234
1257,1784541766633179037,144104,69405,0.946359
1258,1784541766633327137,157150,75318,0.941959
1259,1784541766633488288,164519,75647,0.941715
1260,1784541766633657647,156066,76610,0.941001
1261,1784541766633818696,164698,70886,0.945254
1262,1784541766633987474,170288,66805,0.948302
1263,1784541766634164407,226156,123288,0.907207
1264,1784541766634396709,194821,99056,0.924554
1265,1784541766634596574,179105,66718,0.948367
1266,1784541766634779170,227226,82937,0.936327
1267,1784541766635011649,176544,108482,0.917756
1268,1784541766635192467,152420,62414,0.951595
1269,1784541766635348883,140613,61938,0.951953
1270,1784541766635493192,135932,60030,0.953389
1271,1784541766635633017,147127,58557,0.954500
1272,1784541766635790608,136868,59925,0.953468
1273,1784541766635931328,133910,58495,0.954546
1274,1784541766636068726,132876,57746,0.955112
1275,1784541766636205287,131785,57283,0.955461
1276,1784541766636340661,131807,57328,0.955427
1277,1784541766636476067,147471,57131,0.955576
1278,1784541766636627161,134095,58838,0.954288
1279,1784541766636765011,130939,57156,0.955557
1280,1784541766636899163,131379,56973,0.955696
1281,1784541766637034062,131305,57189,0.955532
1282,1784541766637168961,130692,57100,0.955600
1283,1784541766637302983,130694,57446,0.955338
1284,1784541766637437070,129865,57102,0.955598
1285,1784541766637570363,131119,57249,0.955487
1286,1784541766637704976,131149,57569,0.955245
1287,1784541766637839500,132862,62090,0.951839
1288,1784541766637979516,130985,56894,0.955755
1289,1784541766638113955,188072,55683,0.956671
1290,1784541766638307353,176456,73288,0.943467
1291,1784541766638489660,165778,77188,0.940573
1292,1784541766638660671,217629,83154,0.936168
1293,1784541766638884705,248129,129209,0.903032
1294,1784541766639138508,212492,89127,0.931784
1295,1784541766639365567,202389,93399,0.928664
1296,1784541766639574095,172557,83270,0.936082
1297,1784541766639750940,114462,69604,0.946210
1298,1784541766639868522,128210,50894,0.960304
1299,1784541766640000169,130842,56892,0.955757
1300,1784541766640134554,126079,54261,0.957748
1301,1784541766640264102,127319,54928,0.957243
1302,1784541766640394875,125857,54184,0.957806
1303,1784541766640524164,124799,53157,0.958585
1304,1784541766640652454,124804,52987,0.958714
1305,1784541766640780513,125702,53972,0.957967
1306,1784541766640909729,125100,53999,0.957946
1307,1784541766641038264,123814,52744,0.958898
1308,1784541766641165583,124365,53380,0.958416
1309,1784541766641293347,173221,53865,0.958048
1310,1784541766641470364,126214,54590,0.957499
1311,1784541766641600008,123099,53466,0.958351
1312,1784541766641726576,122798,53734,0.958147
1313,1784541766641852743,122982,53137,0.958600
1314,1784541766641979073,123090,52621,0.958992
1315,1784541766642105541,155515,68436,0.947083
1316,1784541766642264373,137108,77255,0.940523
1317,1784541766642404696,142798,66699,0.948381
1318,1784541766642552760,124680,70213,0.945756
1319,1784541766642681371,203345,85342,0.934559
1320,1784541766642888930,160690,67225,0.947988
1321,1784541766643053685,137722,62531,0.951507
1322,1784541766643195200,126317,54716,0.957403
1323,1784541766643325034,123941,54268,0.957743
1324,1784541766643452313,122531,53028,0.958683
1325,1784541766643578218,161353,52894,0.958784
1326,1784541766643743370,132631,58569,0.954491
1327,1784541766643879617,125484,55006,0.957184
1328,1784541766644008512,123370,54243,0.957762
1329,1784541766644135152,122384,53624,0.958231
1330,1784541766644274300,125623,55299,0.956962
1331,1784541766644403740,123380,53763,0.958125
1332,1784541766644530710,122065,52335,0.959209
1333,1784541766644656334,122376,52835,0.958829
1334,1784541766644782348,121714,52577,0.959025
1335,1784541766644907701,120677,52324,0.959217
1336,1784541766645031839,125446,51801,0.959614
1337,1784541766645161275,195939,87816,0.932744
1338,1784541766645362893,226167,91866,0.929782
1339,1784541766645595680,339978,127407,0.904300
1340,1784541766645942321,255317,109137,0.917286
1341,1784541766646203075,207436,87498,0.932977
1342,1784541766646415552,160092,68753,0.946846
1343,1784541766646580766,160503,62735,0.951354
1344,1784541766646746011,145476,65024,0.949636
1345,1784541766646895601,174515,62441,0.951575
1346,1784541766647074182,150600,66806,0.948301
1347,1784541766647229067,145325,64186,0.950264
1348,1784541766647377983,143539,63025,0.951136
1349,1784541766647525237,142568,60426,0.953091
1350,1784541766647671312,134656,57614,0.955211
1351,1784541766647809797,137616,61114,0.952573
1352,1784541766647950971,134390,58760,0.954346
1353,1784541766648088927,133481,58021,0.954904
1354,1784541766648226029,132101,57432,0.955349
1355,1784541766648361666,134472,59246,0.953980
1356,1784541766648506991,136840,60491,0.953042
1357,1784541766648647466,133062,57725,0.955128
1358,1784541766648783974,131806,57453,0.955333
1359,1784541766648919370,131667,57560,0.955252
1360,1784541766649054407,130960,57375,0.955392
