count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
870,126165,1453,127618,0.905176,1
871,103761,884,104645,0.921153,1
872,108466,827,109293,0.917768,1
873,84206,832,85038,0.935393,1
874,84429,802,85231,0.935230,1
875,73707,680,74387,0.943155,1
876,65665,645,66310,0.949156,1
877,63507,581,64088,0.950774,1
878,65800,624,66424,0.949054,1
879,77755,622,78377,0.940153,1
880,73770,643,74413,0.943108,1
881,96731,580,97311,0.926240,1
882,90079,627,90706,0.931087,1
883,74265,638,74903,0.942741,1
884,72861,629,73490,0.943784,1
885,72392,615,73007,0.944133,1
886,72172,638,72810,0.944297,1
887,73319,605,73924,0.943443,1
888,72305,585,72890,0.944198,1
889,72679,637,73316,0.943919,1
890,73861,644,74505,0.943041,1
891,72916,668,73584,0.943743,1
892,73060,647,73707,0.943636,1
893,73555,628,74183,0.943268,1
894,123429,585,124014,0.907108,1
895,74774,638,75412,0.942363,1
896,76284,608,76892,0.941242,1
897,73789,592,74381,0.943094,1
898,73337,640,73977,0.943430,1
899,75015,623,75638,0.942184,1
900,73333,644,73977,0.943433,1
901,74411,661,75072,0.942632,1
902,73087,578,73665,0.943616,1
903,119812,710,120522,0.909670,1
904,94762,910,95672,0.927672,1
905,94385,686,95071,0.927946,1
906,102041,1323,103364,0.922394,1
907,82874,640,83514,0.936374,1
908,116201,825,117026,0.912237,1
909,75531,600,76131,0.941801,1
910,213209,1074,214283,0.846390,1
911,114300,1331,115631,0.913592,1
912,135695,877,136572,0.898487,1
913,138481,943,139424,0.896544,1
914,112369,950,113319,0.914972,1
915,81821,657,82478,0.937150,1
916,73260,600,73860,0.943487,1
917,71007,615,71622,0.945164,1
918,68656,610,69266,0.946918,1
919,68583,578,69161,0.946973,1
920,69070,610,69680,0.946609,1
921,68570,545,69115,0.946982,1
922,69080,583,69663,0.946602,1
923,68439,592,69031,0.947080,1
924,67696,565,68261,0.947636,1
925,68065,600,68665,0.947360,1
926,67490,624,68114,0.947790,1
927,67572,610,68182,0.947728,1
928,68815,617,69432,0.946799,1
929,99549,703,100252,0.924196,1
930,76618,627,77245,0.940995,1
931,70502,648,71150,0.945541,1
932,72308,576,72884,0.944195,1
933,69974,614,70588,0.945934,1
934,69441,590,70031,0.946332,1
935,68801,629,69430,0.946810,1
936,69697,626,70323,0.946141,1
937,68428,625,69053,0.947089,1
938,68469,595,69064,0.947058,1
939,68089,584,68673,0.947342,1
940,199915,886,200801,0.855040,1
941,91696,703,92399,0.929906,1
942,72284,650,72934,0.944213,1
943,89766,537,90303,0.931316,1
944,71149,652,71801,0.945058,1
945,73693,613,74306,0.943165,1
946,79053,757,79810,0.939193,1
947,349491,985,350476,0.764037,1
948,227710,1123,228833,0.837084,1
949,122175,870,123045,0.907995,1
950,105665,901,106566,0.919781,1
951,192620,982,193602,0.859836,1
952,92331,842,93173,0.929443,1
953,77687,772,78459,0.940203,1
954,73634,700,74334,0.943209,1
955,71976,706,72682,0.944443,1
956,72529,647,73176,0.944031,1
957,71618,617,72235,0.944709,1
958,70331,650,70981,0.945668,1
959,69971,627,70598,0.945937,1
960,356494,864,357358,0.760101,1
961,86138,766,86904,0.933974,1
962,80548,695,81243,0.938088,1
963,158100,817,158917,0.883012,1
964,113759,732,114491,0.913978,1
965,150240,843,151083,0.888401,1
966,93062,771,93833,0.928910,1
967,74688,713,75401,0.942426,1
968,70624,706,71330,0.945450,1
969,104144,882,105026,0.920876,1
970,90293,854,91147,0.930931,1
971,76424,684,77108,0.941139,1
972,79604,672,80276,0.938786,1
973,74355,904,75259,0.942674,1
974,83434,705,84139,0.935961,1
975,89384,704,90088,0.931595,1
976,66407,815,67222,0.948600,1
977,92770,671,93441,0.929122,1
978,76363,668,77031,0.941184,1
979,82681,920,83601,0.936516,1
980,92956,807,93763,0.928987,1
981,100923,902,101825,0.923202,1
982,132470,979,133449,0.900743,1
983,124785,948,125733,0.906149,1
984,104590,924,105514,0.920555,1
985,140705,969,141674,0.894996,1
986,146169,973,147142,0.891209,1
987,129618,983,130601,0.902745,1
988,133433,905,134338,0.900069,1
989,98674,926,99600,0.924830,1
990,127401,936,128337,0.904304,1
991,69368,813,70181,0.946387,1
992,76014,639,76653,0.941443,1
993,89375,666,90041,0.931602,1
994,83180,718,83898,0.936148,1
995,98458,766,99224,0.924987,1
996,90628,880,91508,0.930686,1
997,83489,802,84291,0.935921,1
998,182462,775,183237,0.866573,1
999,76893,747,77640,0.940791,1
1000,67114,727,67841,0.948071,1
1001,80296,638,80934,0.938275,1
1002,67648,798,68446,0.947672,1
1003,88582,955,89537,0.932182,1
1004,75256,816,76072,0.942005,1
1005,81288,684,81972,0.937543,1
1006,82211,712,82923,0.936862,1
1007,65665,691,66356,0.949156,1
1008,100490,737,101227,0.923515,1
1009,78925,720,79645,0.939287,1
1010,89442,719,90161,0.931553,1
1011,72287,758,73045,0.944211,1
1012,137639,862,138501,0.897131,1
1013,82750,871,83621,0.936465,1
1014,80866,852,81718,0.937854,1
1015,74236,677,74913,0.942762,1
1016,106331,628,106959,0.919302,1
1017,95979,775,96754,0.926786,1
1018,98603,1023,99626,0.924882,1
1019,146494,887,147381,0.890985,1
1020,131477,1050,132527,0.901440,1
1021,133156,1460,134616,0.900263,1
1022,111239,935,112174,0.915780,1
1023,92133,735,92868,0.929587,1
1024,89977,823,90800,0.931162,1
1025,79108,738,79846,0.939152,1
1026,115911,1297,117208,0.912444,1
1027,99982,953,100935,0.923883,1
1028,102011,962,102973,0.922416,1
1029,108783,901,109684,0.917540,1
1030,94837,665,95502,0.927617,1
1031,118715,1132,119847,0.910449,1
1032,96702,809,97511,0.926261,1
1033,66019,564,66583,0.948890,1
1034,64693,992,65685,0.949884,1
1035,86289,621,86910,0.933863,1
1036,97771,842,98613,0.925485,1
1037,80071,733,80804,0.938441,1
1038,86440,683,87123,0.933752,1
1039,97221,778,97999,0.925884,1
1040,57536,732,58268,0.955270,1
1041,83583,872,84455,0.935852,1
1042,82883,812,83695,0.936367,1
1043,78474,649,79123,0.939621,1
1044,67731,873,68604,0.947609,1
1045,66941,621,67562,0.948200,1
1046,77940,681,78621,0.940016,1
1047,75231,781,76012,0.942023,1
1048,79803,721,80524,0.938639,1
1049,99776,691,100467,0.924032,1
1050,91109,750,91859,0.930335,1
1051,74806,866,75672,0.942339,1
1052,87106,726,87832,0.933264,1
1053,147980,852,148832,0.889959,1
1054,141428,916,142344,0.894494,1
1055,163224,822,164046,0.879521,1
1056,131624,844,132468,0.901336,1
1057,110978,889,111867,0.915967,1
1058,105951,710,106661,0.919575,1
1059,125022,982,126004,0.905982,1
1060,89074,810,89884,0.931822,1
1061,94288,991,95279,0.928017,1
1062,89292,713,90005,0.931663,1
1063,85787,848,86635,0.934232,1
1064,78217,573,78790,0.939811,1
1065,98994,696,99690,0.924599,1
1066,78919,700,79619,0.939292,1
1067,77478,648,78126,0.940358,1
1068,74925,617,75542,0.942250,1
1069,83426,621,84047,0.935967,1
1070,83970,756,84726,0.935567,1
1071,89610,908,90518,0.931430,1
1072,102525,1196,103721,0.922044,1
1073,125863,850,126713,0.905389,1
1074,138827,1165,139992,0.896303,1
1075,96996,843,97839,0.926048,1
1076,91985,1007,92992,0.929695,1
1077,73893,806,74699,0.943017,1
1078,84493,722,85215,0.935182,1
1079,80034,672,80706,0.938468,1
1080,87484,719,88203,0.932987,1
1081,75799,703,76502,0.941602,1
1082,73194,639,73833,0.943536,1
1083,73454,651,74105,0.943343,1
1084,71969,599,72568,0.944448,1
1085,72943,663,73606,0.943723,1
1086,73147,631,73778,0.943571,1
1087,72308,667,72975,0.944195,1
1088,72525,554,73079,0.944034,1
1089,74028,666,74694,0.942917,1
1090,75181,629,75810,0.942060,1
1091,72048,656,72704,0.944389,1
1092,131154,935,132089,0.901666,1
1093,234781,983,235764,0.832595,1
1094,101374,817,102191,0.922876,1
1095,127325,987,128312,0.904358,1
1096,125283,948,126231,0.905798,1
1097,91119,693,91812,0.930327,1
1098,111759,1261,113020,0.915408,1
1099,91321,837,92158,0.930180,1
1100,76635,871,77506,0.940982,1
1101,74466,719,75185,0.942591,1
1102,71782,678,72460,0.944587,1
1103,70302,727,71029,0.945690,1
1104,70305,686,70991,0.945688,1
1105,70787,668,71455,0.945328,1
1106,70184,709,70893,0.945778,1
1107,71307,756,72063,0.944941,1
1108,115613,971,116584,0.912656,1
1109,88547,745,89292,0.932208,1
1110,114878,1311,116189,0.913180,1
1111,84153,787,84940,0.935432,1
1112,70910,668,71578,0.945237,1
1113,117498,905,118403,0.911314,1
1114,96527,744,97271,0.926388,1
1115,141335,972,142307,0.894559,1
1116,103718,957,104675,0.921184,1
1117,171587,885,172472,0.873862,1
1118,90497,725,91222,0.930782,1
1119,77098,660,77758,0.940639,1
1120,74522,629,75151,0.942550,1
1121,74019,681,74700,0.942923,1
1122,98171,853,99024,0.925195,1
1123,90394,941,91335,0.930857,1
1124,235679,909,236588,0.832027,1
1125,145395,1005,146400,0.891745,1
1126,265492,904,266396,0.813463,1
1127,129062,850,129912,0.903136,1
1128,72252,649,72901,0.944237,1
1129,165394,590,165984,0.878048,1
1130,148271,588,148859,0.889758,1
1131,104805,603,105408,0.920400,1
1132,123585,638,124223,0.906997,1
1133,78141,662,78803,0.939867,1
1134,863066,1007,864073,0.537493,1
1135,138941,730,139671,0.896223,1
1136,197732,795,198527,0.856472,1
1137,77127,633,77760,0.940618,1
1138,87726,1007,88733,0.932809,1
1139,105323,802,106125,0.920027,1
1140,89243,472,89715,0.931699,1
1141,102175,522,102697,0.922297,1
1142,139028,643,139671,0.896163,1
1143,107261,998,108259,0.918633,1
1144,184441,885,185326,0.865255,1
1145,109881,962,110843,0.916753,1
1146,86514,733,87247,0.933698,1
1147,94119,633,94752,0.928140,1
1148,166858,892,167750,0.877056,1
1149,155113,1120,156233,0.885055,1
1150,156686,900,157586,0.883978,1
1151,87731,799,88530,0.932806,1
1152,101316,902,102218,0.922918,1
1153,127945,864,128809,0.903921,1
1154,108746,1301,110047,0.917567,1
1155,266007,863,266870,0.813147,1
1156,117930,840,118770,0.911007,1
1157,102999,959,103958,0.921702,1
1158,88753,871,89624,0.932057,1
1159,109530,827,110357,0.917004,1
1160,103381,793,104174,0.921427,1
1161,109093,668,109761,0.917318,1
1162,89841,698,90539,0.931261,1
1163,75276,649,75925,0.941990,1
1164,73999,606,74605,0.942938,1
1165,71351,641,71992,0.944908,1
1166,71348,611,71959,0.944910,1
1167,72165,647,72812,0.944302,1
1168,72735,614,73349,0.943878,1
1169,71301,599,71900,0.944945,1
1170,71080,598,71678,0.945110,1
1171,70930,625,71555,0.945222,1
1172,71271,600,71871,0.944968,1
1173,70873,627,71500,0.945264,1
1174,183960,499,184459,0.865575,1
1175,71714,696,72410,0.944638,1
1176,70305,631,70936,0.945688,1
1177,70611,639,71250,0.945459,1
1178,69988,669,70657,0.945924,1
1179,69547,697,70244,0.946253,1
1180,83300,641,83941,0.936060,1
1181,89273,724,89997,0.931677,1
1182,82459,732,83191,0.936679,1
1183,111264,939,112203,0.915762,1
1184,208379,828,209207,0.849519,1
1185,98677,904,99581,0.924828,1
1186,104070,746,104816,0.920930,1
1187,75405,669,76074,0.941894,1
1188,71045,709,71754,0.945136,1
1189,69907,625,70532,0.945984,1
1190,69745,613,70358,0.946105,1
1191,67900,600,68500,0.947483,1
1192,67515,595,68110,0.947771,1
1193,68172,646,68818,0.947280,1
1194,68936,626,69562,0.946709,1
1195,68200,640,68840,0.947259,1
1196,141548,724,142272,0.894411,1
1197,77573,693,78266,0.940288,1
1198,71834,617,72451,0.944548,1
1199,87294,680,87974,0.933126,1
1200,73686,709,74395,0.943171,1
1201,72079,661,72740,0.944366,1
1202,78374,690,79064,0.939695,1
1203,71207,689,71896,0.945015,1
1204,70316,679,70995,0.945679,1
1205,99288,675,99963,0.924386,1
1206,97641,925,98566,0.925580,1
1207,147351,1386,148737,0.890393,1
1208,107566,907,108473,0.918414,1
1209,80384,800,81184,0.938210,1
1210,86797,691,87488,0.933491,1
1211,71451,747,72198,0.944834,1
1212,95260,785,96045,0.927309,1
1213,75560,662,76222,0.941779,1
1214,72065,620,72685,0.944376,1
1215,67911,637,68548,0.947475,1
1216,69038,638,69676,0.946633,1
1217,67941,569,68510,0.947452,1
1218,66835,562,67397,0.948280,1
1219,67013,651,67664,0.948146,1
1220,66311,607,66918,0.948672,1
1221,67038,640,67678,0.948128,1
1222,66838,623,67461,0.948277,1
1223,66966,613,67579,0.948182,1
1224,66204,667,66871,0.948752,1
1225,65625,583,66208,0.949186,1
1226,107833,735,108568,0.918222,1
1227,112209,1172,113381,0.915086,1
1228,107576,813,108389,0.918407,1
1229,109931,911,110842,0.916717,1
1230,120407,1008,121415,0.909248,1
1231,155779,749,156528,0.884599,1
1232,131003,916,131919,0.901772,1
1233,188999,903,189902,0.862230,1
1234,105882,750,106632,0.919625,1
1235,77899,646,78545,0.940046,1
1236,74277,615,74892,0.942732,1
1237,74094,678,74772,0.942868,1
1238,73671,674,74345,0.943182,1
1239,72562,656,73218,0.944006,1
1240,71793,581,72374,0.944579,1
1241,72325,567,72892,0.944183,1
1242,72049,595,72644,0.944388,1
1243,71176,633,71809,0.945038,1
1244,71644,582,72226,0.944690,1
1245,75136,592,75728,0.942094,1
1246,71974,588,72562,0.944444,1
1247,71719,572,72291,0.944634,1
1248,75129,608,75737,0.942099,1
1249,72252,614,72866,0.944237,1
1250,71770,642,72412,0.944596,1
1251,72209,588,72797,0.944269,1
1252,72637,630,73267,0.943951,1
1253,72725,613,73338,0.943885,1
1254,71336,620,71956,0.944919,1
1255,70966,636,71602,0.945195,1
1256,70808,601,71409,0.945313,1
1257,72744,599,73343,0.943871,1
1258,71720,613,72333,0.944633,1
1259,91013,625,91638,0.930405,1
1260,82743,696,83439,0.936470,1
1261,74032,660,74692,0.942914,1
1262,71688,588,72276,0.944657,1
1263,72117,679,72796,0.944338,1
1264,71634,677,72311,0.944697,1
1265,71783,628,72411,0.944586,1
1266,72328,639,72967,0.944181,1
1267,71433,653,72086,0.944847,1
1268,71085,608,71693,0.945106,1
1269,109708,908,110616,0.916877,1
1270,95961,748,96709,0.926800,1
1271,131667,939,132606,0.901306,1
1272,94121,767,94888,0.928138,1
1273,159319,775,160094,0.882179,1
1274,100173,998,101171,0.923745,1
1275,88417,813,89230,0.932303,1
1276,98583,862,99445,0.924896,1
1277,84194,802,84996,0.935402,1
1278,73301,713,74014,0.943457,1
1279,67256,776,68032,0.947965,1
1280,90512,809,91321,0.930771,1
1281,96566,1244,97810,0.926360,1
1282,78142,703,78845,0.939866,1
1283,72191,673,72864,0.944283,1
1284,72610,640,73250,0.943971,1
1285,68780,572,69352,0.946826,1
1286,70436,624,71060,0.945590,1
1287,71144,558,71702,0.945062,1
1288,75651,557,76208,0.941712,1
1289,71682,685,72367,0.944661,1
1290,71938,626,72564,0.944471,1
1291,72558,560,73118,0.944009,1
1292,79294,653,79947,0.939015,1
1293,72156,800,72956,0.944309,1
1294,72208,623,72831,0.944270,1
1295,73573,575,74148,0.943255,1
1296,72632,638,73270,0.943954,1
1297,69977,638,70615,0.945932,1
1298,72028,640,72668,0.944404,1
1299,76842,682,77524,0.940829,1
1300,70649,606,71255,0.945431,1
1301,69106,697,69803,0.946582,1
1302,69694,768,70462,0.946143,1
1303,69343,630,69973,0.946405,1
1304,68074,693,68767,0.947353,1
1305,67568,658,68226,0.947731,1
1306,68004,635,68639,0.947405,1
1307,67345,642,67987,0.947898,1
1308,68129,632,68761,0.947312,1
1309,110164,648,110812,0.916550,1
1310,76254,598,76852,0.941265,1
1311,116621,684,117305,0.911938,1
1312,110957,1477,112434,0.915982,1
1313,127341,889,128230,0.904347,1
1314,157638,1224,158862,0.883327,1
1315,114784,869,115653,0.913247,1
1316,183057,886,183943,0.866177,1
1317,105612,803,106415,0.919819,1
1318,78628,642,79270,0.939507,1
1319,74210,636,74846,0.942781,1
1320,72835,676,73511,0.943803,1
1321,75409,678,76087,0.941891,1
1322,72015,635,72650,0.944414,1
1323,71938,665,72603,0.944471,1
1324,71998,657,72655,0.944426,1
1325,73985,629,74614,0.942948,1
1326,83757,784,84541,0.935724,1
1327,139148,961,140109,0.896079,1
1328,109378,789,110167,0.917113,1
1329,78039,737,78776,0.939943,1
1330,97686,762,98448,0.925547,1
1331,87724,618,88342,0.932811,1
1332,79175,676,79851,0.939103,1
1333,74258,655,74913,0.942746,1
1334,72962,666,73628,0.943709,1
1335,72330,666,72996,0.944179,1
1336,72234,669,72903,0.944251,1
1337,72610,641,73251,0.943971,1
1338,71021,692,71713,0.945154,1
1339,71505,639,72144,0.944793,1
1340,71689,653,72342,0.944656,1
1341,70982,672,71654,0.945183,1
1342,71821,642,72463,0.944558,1
1343,70779,649,71428,0.945334,1
1344,71209,660,71869,0.945014,1
1345,65380,695,66075,0.949369,1
1346,69550,713,70263,0.946251,1
1347,73214,657,73871,0.943522,1
1348,65367,651,66018,0.949379,1
1349,69951,623,70574,0.945952,1
1350,76498,901,77399,0.941084,1
1351,65211,637,65848,0.949496,1
1352,74612,766,75378,0.942483,1
1354,88310,926,89236,0.932382,2
1355,97333,936,98269,0.925803,1
1356,122211,1260,123471,0.907969,1
1357,122843,927,123770,0.907522,1
1358,96481,951,97432,0.926422,1
1359,96263,743,97006,0.926580,1
1360,74924,593,75517,0.942251,1
1361,72539,646,73185,0.944024,1
1362,70219,611,70830,0.945752,1
1363,70044,619,70663,0.945882,1
1364,69750,615,70365,0.946102,1
1365,68927,574,69501,0.946716,1
1366,69054,601,69655,0.946621,1
1367,69071,633,69704,0.946608,1
1368,69181,579,69760,0.946526,1
1369,69006,616,69622,0.946657,1
1370,68602,661,69263,0.946959,1
1371,68495,593,69088,0.947039,1
1372,80575,672,81247,0.938069,1
1373,69623,622,70245,0.946196,1
1374,69334,610,69944,0.946412,1
1375,68099,591,68690,0.947334,1
1376,69013,603,69616,0.946652,1
1377,74530,831,75361,0.942544,1
1378,85292,774,86066,0.934595,1
1379,78484,703,79187,0.939613,1
1380,67460,707,68167,0.947812,1
1381,78649,669,79318,0.939491,1
1382,87569,691,88260,0.932925,1
1383,92124,707,92831,0.929594,1
1384,72413,682,73095,0.944117,1
1385,68777,608,69385,0.946828,1
1386,70855,638,71493,0.945278,1
1387,68710,658,69368,0.946878,1
1388,68521,633,69154,0.947019,1
1389,68014,624,68638,0.947398,1
1390,67567,637,68204,0.947732,1
1391,68438,604,69042,0.947081,1
1392,150659,531,151190,0.888113,1
1393,68420,583,69003,0.947095,1
1394,68136,643,68779,0.947307,1
1395,67775,646,68421,0.947577,1
1396,67706,593,68299,0.947628,1
1397,67421,600,68021,0.947841,1
1398,86350,545,86895,0.933819,1
1399,134682,1051,135733,0.899195,1
1400,153324,757,154081,0.886281,1
1401,85886,866,86752,0.934159,1
1402,126427,920,127347,0.904991,1
1403,104579,896,105475,0.920563,1
1404,93485,781,94266,0.928601,1
1405,77134,734,77868,0.940613,1
1406,70751,571,71322,0.945355,1
1407,79801,643,80444,0.938640,1
1408,79625,608,80233,0.938770,1
1409,71505,639,72144,0.944793,1
1410,72408,635,73043,0.944121,1
1411,71296,592,71888,0.944949,1
1412,71698,613,72311,0.944650,1
1413,72084,606,72690,0.944362,1
1414,70658,530,71188,0.945424,1
1415,72690,588,73278,0.943911,1
1416,71079,589,71668,0.945111,1
1417,71451,590,72041,0.944834,1
1418,71395,627,72022,0.944875,1
1419,70499,643,71142,0.945543,1
1420,70478,578,71056,0.945559,1
1421,71035,540,71575,0.945143,1
1422,69871,603,70474,0.946011,1
1423,70497,622,71119,0.945544,1
1424,69962,605,70567,0.945943,1
1425,69882,629,70511,0.946003,1
1426,69979,572,70551,0.945931,1
1427,70151,589,70740,0.945802,1
1428,69889,591,70480,0.945998,1
1429,82279,827,83106,0.936812,1
1430,77241,561,77802,0.940533,1
1431,84492,822,85314,0.935183,1
1432,98495,820,99315,0.924960,1
1433,76482,660,77142,0.941096,1
1434,93890,740,94630,0.928306,1
1435,76420,682,77102,0.941142,1
1436,80476,603,81079,0.938142,1
1437,74596,652,75248,0.942495,1
1438,72502,636,73138,0.944051,1
1439,72402,662,73064,0.944126,1
1440,71932,568,72500,0.944475,1
1441,75179,613,75792,0.942062,1
1442,92831,1005,93836,0.929078,1
1443,82873,672,83545,0.936374,1
1444,92409,822,93231,0.929386,1
1445,118678,731,119409,0.910475,1
1446,114848,872,115720,0.913201,1
1447,98442,753,99195,0.924999,1
1448,118335,772,119107,0.910719,1
1449,89304,647,89951,0.931654,1
1450,73051,628,73679,0.943643,1
1451,68878,634,69512,0.946752,1
1453,68639,611,69250,0.946931,2
1454,68999,602,69601,0.946662,1
1456,69408,585,69993,0.946357,2
1457,68490,613,69103,0.947042,1
1458,70135,605,70740,0.945814,1
1459,68497,549,69046,0.947037,1
1460,67865,580,68445,0.947509,1
1461,75525,633,76158,0.941805,1
1462,71706,656,72362,0.944644,1
1463,69994,602,70596,0.945920,1
1464,70476,613,71089,0.945560,1
1465,69596,591,70187,0.946216,1
1466,71680,612,72292,0.944663,1
1467,70258,601,70859,0.945723,1
1468,68876,614,69490,0.946754,1
1469,68497,596,69093,0.947037,1
1470,70687,666,71353,0.945403,1
1471,69103,638,69741,0.946584,1
1472,69247,687,69934,0.946477,1
1473,70539,651,71190,0.945513,1
1474,68815,633,69448,0.946799,1
1475,68239,654,68893,0.947230,1
1476,68256,668,68924,0.947217,1
1477,68039,662,68701,0.947379,1
1478,68535,633,69168,0.947009,1
1479,67903,621,68524,0.947481,1
1480,67898,623,68521,0.947485,1
1481,67839,662,68501,0.947529,1
1482,66773,616,67389,0.948326,1
1483,78204,674,78878,0.939821,1
1484,81991,700,82691,0.937024,1
1485,78036,823,78859,0.939945,1
1486,71436,744,72180,0.944845,1
1487,109413,971,110384,0.917088,1
1488,78604,910,79514,0.939525,1
1489,128479,833,129312,0.903546,1
1490,176561,1548,178109,0.870518,1
1491,106762,854,107616,0.918992,1
1492,88656,656,89312,0.932128,1
1493,77530,615,78145,0.940319,1
1494,125111,963,126074,0.905919,1
1495,87603,735,88338,0.932900,1
1496,110287,689,110976,0.916462,1
1497,79862,624,80486,0.938595,1
1498,76032,646,76678,0.941429,1
1499,73979,641,74620,0.942953,1
1500,87182,681,87863,0.933208,1
1501,73479,666,74145,0.943325,1
1502,85187,993,86180,0.934672,1
1503,82824,661,83485,0.936411,1
1504,75405,635,76040,0.941894,1
1505,75259,636,75895,0.942003,1
1506,74004,671,74675,0.942934,1
1507,74072,690,74762,0.942884,1
1508,74196,682,74878,0.942792,1
1509,73749,626,74375,0.943124,1
1510,73805,594,74399,0.943082,1
1511,72969,635,73604,0.943704,1
1512,73753,617,74370,0.943121,1
1513,73779,597,74376,0.943102,1
1514,73380,592,73972,0.943398,1
1515,74666,648,75314,0.942443,1
1516,75300,641,75941,0.941972,1
1517,73250,620,73870,0.943495,1
1518,73616,566,74182,0.943223,1
1519,72503,616,73119,0.944050,1
1520,73856,579,74435,0.943044,1
1521,73336,643,73979,0.943431,1
1522,84418,611,85029,0.935238,1
1523,85751,954,86705,0.934258,1
1524,163836,951,164787,0.879105,1
1525,164545,916,165461,0.878624,1
1526,124237,1241,125478,0.906536,1
1527,115540,953,116493,0.912708,1
1528,90426,716,91142,0.930834,1
1529,79615,620,80235,0.938777,1
1530,77653,662,78315,0.940228,1
1531,79780,634,80414,0.938656,1
1532,78025,587,78612,0.939953,1
1533,83645,783,84428,0.935806,1
1534,81902,679,82581,0.937090,1
1535,88268,1000,89268,0.932412,1
1536,89078,647,89725,0.931819,1
1537,76111,599,76710,0.941371,1
1538,74941,661,75602,0.942239,1
1539,71929,592,72521,0.944478,1
1540,71018,638,71656,0.945156,1
1541,73270,887,74157,0.943480,1
1542,84642,630,85272,0.935073,1
1543,72888,649,73537,0.943764,1
1544,70424,695,71119,0.945599,1
1545,71211,618,71829,0.945012,1
1546,71114,632,71746,0.945085,1
1547,73412,665,74077,0.943374,1
1549,86096,734,86830,0.934005,2
1550,76938,607,77545,0.940758,1
1551,139215,758,139973,0.896033,1
1552,79085,663,79748,0.939169,1
1553,74358,587,74945,0.942671,1
1554,71989,638,72627,0.944433,1
1556,89320,662,89982,0.931642,2
1557,79261,736,79997,0.939039,1
1558,74916,687,75603,0.942257,1
1559,74298,683,74981,0.942716,1
1560,75144,641,75785,0.942088,1
1561,74180,673,74853,0.942804,1
1562,73722,744,74466,0.943144,1
1563,95844,696,96540,0.926885,1
1564,110380,1122,111502,0.916395,1
1565,114575,860,115435,0.913396,1
1566,168754,939,169693,0.875773,1
1567,146063,1009,147072,0.891283,1
1568,92417,766,93183,0.929380,1
1569,80912,638,81550,0.937820,1
1570,148794,816,149610,0.889397,1
1571,122487,944,123431,0.907774,1
1572,96000,719,96719,0.926771,1
1573,77396,621,78017,0.940419,1
1574,72960,605,73565,0.943710,1
1575,71840,599,72439,0.944544,1
1576,71369,589,71958,0.944895,1
1577,72334,632,72966,0.944176,1
1578,71056,645,71701,0.945128,1
1579,71023,589,71612,0.945152,1
1580,70665,604,71269,0.945419,1
1581,72814,670,73484,0.943819,1
1582,71836,693,72529,0.944547,1
1583,71766,617,72383,0.944599,1
1584,70978,658,71636,0.945186,1
1585,72966,680,73646,0.943706,1
1586,71268,641,71909,0.944970,1
1587,70979,658,71637,0.945185,1
1588,71355,694,72049,0.944905,1
1589,71416,653,72069,0.944860,1
1590,70550,660,71210,0.945505,1
1591,71286,582,71868,0.944956,1
1592,71619,689,72308,0.944708,1
1593,71232,651,71883,0.944997,1
1594,73411,732,74143,0.943375,1
1595,72819,671,73490,0.943815,1
1596,72541,620,73161,0.944022,1
1597,71667,653,72320,0.944673,1
1598,70809,611,71420,0.945312,1
1599,84782,677,85459,0.934970,1
1600,73991,628,74619,0.942944,1
1601,71753,636,72389,0.944609,1
1602,70923,627,71550,0.945227,1
1603,70299,593,70892,0.945692,1
1604,70103,599,70702,0.945838,1
1605,118538,944,119482,0.910574,1
1606,117084,1019,118103,0.911608,1
1607,100719,990,101709,0.923350,1
1608,100264,772,101036,0.923679,1
1609,105505,632,106137,0.919896,1
1610,70941,551,71492,0.945213,1
1611,71746,604,72350,0.944614,1
1612,73738,608,74346,0.943132,1
1613,71818,669,72487,0.944560,1
1614,70722,555,71277,0.945377,1
1615,70152,578,70730,0.945802,1
1616,71089,569,71658,0.945103,1
1617,70656,608,71264,0.945426,1
1618,70699,592,71291,0.945394,1
1619,71757,551,72308,0.944606,1
1620,70334,573,70907,0.945666,1
1621,70980,614,71594,0.945184,1
1622,74041,628,74669,0.942907,1
1623,73611,652,74263,0.943226,1
1624,73056,671,73727,0.943639,1
1625,67944,790,68734,0.947450,1
1626,74399,725,75124,0.942641,1
1627,74110,771,74881,0.942856,1
1628,75614,905,76519,0.941739,1
1629,73689,697,74386,0.943168,1
1630,73189,656,73845,0.943540,1
1631,73008,673,73681,0.943675,1
1632,72813,673,73486,0.943820,1
1633,73054,670,73724,0.943641,1
1634,72115,673,72788,0.944339,1
1635,85611,804,86415,0.934361,1
1636,85998,686,86684,0.934077,1
1637,73024,642,73666,0.943663,1
1638,73891,756,74647,0.943018,1
1639,73140,674,73814,0.943577,1
1640,73642,706,74348,0.943203,1
1641,73918,664,74582,0.942998,1
1642,72773,669,73442,0.943849,1
1643,73146,663,73809,0.943572,1
1644,74059,580,74639,0.942894,1
1645,74670,644,75314,0.942440,1
1646,74373,652,75025,0.942660,1
1647,73645,667,74312,0.943201,1
1648,72695,598,73293,0.943908,1
1649,81353,690,82043,0.937495,1
1650,76701,585,77286,0.940933,1
1651,90067,856,90923,0.931096,1
1652,110091,924,111015,0.916602,1
1653,98997,908,99905,0.924596,1
1654,111050,724,111774,0.915915,1
1655,97558,924,98482,0.925640,1
