count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
713,1784541800805340520,180703,89688,0.931373
714,1784541800805525851,157675,73712,0.943151
715,1784541800805687784,168029,82448,0.936687
716,1784541800805860993,146854,72677,0.943921
717,1784541800806013381,178952,84417,0.935238
718,1784541800806197739,205445,95961,0.926800
719,1784541800806408714,227884,119032,0.910224
720,1784541800806641632,176582,89891,0.931225
721,1784541800806823232,196384,95046,0.927465
722,1784541800807024410,160116,79882,0.938580
723,1784541800807191197,148835,70583,0.945480
724,1784541800807343810,142656,66803,0.948304
725,1784541800807489795,140426,66364,0.948632
726,1784541800807633564,139724,65442,0.949323
727,1784541800807776873,139438,66019,0.948890
728,1784541800807919850,210969,136430,0.897974
729,1784541800808135319,196301,101701,0.922640
730,1784541800808336402,164921,83179,0.936149
731,1784541800808505186,152784,73100,0.943606
732,1784541800808661813,144865,68002,0.947407
733,1784541800808810401,141983,65627,0.949184
734,1784541800808956116,142436,65750,0.949092
735,1784541800809113583,144307,66683,0.948393
736,1784541800809261788,139696,64327,0.950159
737,1784541800809405203,139870,64032,0.950380
738,1784541800809548652,139591,64003,0.950402
739,1784541800809691717,141607,64648,0.949918
740,1784541800809837288,152289,77133,0.940613
741,1784541800809993607,148071,73431,0.943360
742,1784541800810145768,148750,73899,0.943012
743,1784541800810298458,169873,89203,0.931728
744,1784541800810472286,154322,78163,0.939851
745,1784541800810630603,204508,107052,0.918783
746,1784541800810839098,172892,91208,0.930262
747,1784541800811015971,208640,124021,0.906689
748,1784541800811229325,185524,90021,0.931130
749,1784541800811434232,185131,97239,0.925871
750,1784541800811624698,164746,91779,0.929845
751,1784541800811794160,169479,80689,0.937984
752,1784541800811968050,183163,79896,0.938570
753,1784541800812155962,169107,81723,0.937222
754,1784541800812329445,146896,67437,0.947829
755,1784541800812480018,143515,65334,0.949404
756,1784541800812627141,154012,69912,0.945981
757,1784541800812785824,206661,129437,0.902872
758,1784541800812995956,197925,116887,0.911749
759,1784541800813196830,183602,95881,0.926858
760,1784541800813383275,182331,108293,0.917892
761,1784541800813575682,183495,112320,0.915007
762,1784541800813762073,172900,102809,0.921839
763,1784541800813937733,171161,102988,0.921710
764,1784541800814111886,173341,102966,0.921726
765,1784541800814288077,196620,110445,0.916348
766,1784541800814489206,197314,113356,0.914266
767,1784541800814690943,189899,106355,0.919284
768,1784541800814884881,242858,141619,0.894362
769,1784541800815131921,196715,97167,0.925924
770,1784541800815333636,192058,103907,0.921047
771,1784541800815529984,164598,85427,0.934496
772,1784541800815698415,177493,99724,0.924070
773,1784541800815879765,164042,86443,0.933750
774,1784541800816047468,153507,77937,0.940018
775,1784541800816204680,160038,83352,0.936022
776,1784541800816368596,155327,78969,0.939255
777,1784541800816527588,149400,73928,0.942991
778,1784541800816686035,151040,74723,0.942400
779,1784541800816840853,155639,75542,0.941793
780,1784541800817000236,149431,74029,0.942916
781,1784541800817153266,148896,73228,0.943511
782,1784541800817305863,149346,73392,0.943389
783,1784541800817458984,154051,78051,0.939934
784,1784541800817616860,150568,75714,0.941665
785,1784541800817771286,151038,76043,0.941421
786,1784541800817926042,187374,95681,0.927003
787,1784541800818117472,143752,76187,0.941314
788,1784541800818264586,162516,83707,0.935761
789,1784541800818431712,172371,91620,0.929961
790,1784541800818608310,159506,83167,0.936158
791,1784541800818771822,156273,79934,0.938542
792,1784541800818931619,152671,77886,0.940056
793,1784541800819087847,149532,74280,0.942729
794,1784541800819240992,166306,85278,0.934606
795,1784541800819411108,159336,83357,0.936018
796,1784541800819574101,156892,82461,0.936678
797,1784541800819734596,158565,82240,0.936841
798,1784541800819896738,155196,80125,0.938401
799,1784541800820055731,154641,79716,0.938703
800,1784541800820214227,154514,79877,0.938584
801,1784541800820372452,157365,82122,0.936928
802,1784541800820533467,159107,83433,0.935962
803,1784541800820696396,178377,100065,0.923823
804,1784541800820878513,153763,85752,0.934257
805,1784541800821035376,143444,78370,0.939698
806,1784541800821181641,167740,84976,0.934827
807,1784541800821353601,212497,108502,0.917742
808,1784541800821573635,215588,133872,0.899762
809,1784541800821795137,231678,149439,0.888953
810,1784541800822031357,174601,91664,0.929929
811,1784541800822213297,208935,96985,0.926056
812,1784541800822425643,163572,81249,0.937571
813,1784541800822592587,195348,69805,0.946061
814,1784541800822792885,163501,78747,0.939419
815,1784541800822960861,147145,69439,0.946334
816,1784541800823111455,142868,66873,0.948251
817,1784541800823257823,142709,66893,0.948236
818,1784541800823403913,141470,65792,0.949060
819,1784541800823548913,140911,65646,0.949170
820,1784541800823693402,149581,73951,0.942974
821,1784541800823853189,141393,66063,0.948858
822,1784541800823998063,140551,65771,0.949076
823,1784541800824142249,141028,65613,0.949195
824,1784541800824286670,140288,65540,0.949249
825,1784541800824430569,139898,64168,0.950278
826,1784541800824574000,137742,63991,0.950411
827,1784541800824715193,149439,64469,0.950052
828,1784541800824868372,139067,63979,0.950420
829,1784541800825010992,138874,64409,0.950097
830,1784541800825153322,139563,64602,0.949952
831,1784541800825296467,138544,64121,0.950313
832,1784541800825438450,137385,62239,0.951727
833,1784541800825579251,139959,64340,0.950149
834,1784541800825722714,138561,63972,0.950425
835,1784541800825864910,140971,65085,0.949590
836,1784541800826009284,139964,63935,0.950453
837,1784541800826152689,138855,64304,0.950176
838,1784541800826294854,154397,73244,0.943499
839,1784541800826452481,148509,69230,0.946490
840,1784541800826604391,148018,73152,0.943568
841,1784541800826755838,142111,64576,0.949972
842,1784541800826901305,156847,76105,0.941375
843,1784541800827061862,157019,70198,0.945767
844,1784541800827222388,146212,68964,0.946688
845,1784541800827372165,142477,67028,0.948135
846,1784541800827523307,146375,67719,0.947618
847,1784541800827673340,141788,65937,0.948952
848,1784541800827818769,139448,66815,0.948295
849,1784541800827961891,142493,66337,0.948652
850,1784541800828107840,142696,66472,0.948551
851,1784541800828253867,140949,65351,0.949391
852,1784541800828398280,140555,65434,0.949329
853,1784541800828542348,140371,65619,0.949190
854,1784541800828686273,139649,66016,0.948893
855,1784541800828829636,144205,69009,0.946655
856,1784541800828977378,153411,66975,0.948175
857,1784541800829134590,142310,68208,0.947253
858,1784541800829280677,139395,66155,0.948789
859,1784541800829423727,139482,65855,0.949013
860,1784541800829566551,141456,66529,0.948509
861,1784541800829711796,141073,67239,0.947977
862,1784541800829856552,141845,71668,0.944672
863,1784541800830006252,138623,65809,0.949048
864,1784541800830148521,139859,66114,0.948819
865,1784541800830291930,149786,69333,0.946413
866,1784541800830446121,143205,68060,0.947364
867,1784541800830593143,136634,62685,0.951391
868,1784541800830733435,137387,63089,0.951088
869,1784541800830874873,140354,62457,0.951563
870,1784541800831019120,138936,64574,0.949973
871,1784541800831161702,134828,61829,0.952035
872,1784541800831299884,134478,61853,0.952017
873,1784541800831438129,140474,66483,0.948543
874,1784541800831582018,134547,61643,0.952175
875,1784541800831719941,134176,61419,0.952343
876,1784541800831857661,133157,61258,0.952464
877,1784541800831994485,133893,61181,0.952522
878,1784541800832131838,133859,61617,0.952194
879,1784541800832269242,132320,61122,0.952567
880,1784541800832405120,133056,60679,0.952900
881,1784541800832541534,133671,61235,0.952482
882,1784541800832678779,132279,61222,0.952492
883,1784541800832814380,133464,61887,0.951991
884,1784541800832951403,173085,61158,0.952540
885,1784541800833136503,173149,84756,0.934989
886,1784541800833314760,142291,67126,0.948062
887,1784541800833460824,136094,62693,0.951385
888,1784541800833600681,146057,72455,0.944086
889,1784541800833750467,140660,66674,0.948400
890,1784541800833894709,139065,65602,0.949203
891,1784541800834037386,141426,68285,0.947195
892,1784541800834182345,138792,65748,0.949093
893,1784541800834324628,164956,87675,0.932847
894,1784541800834493070,140513,66160,0.948785
895,1784541800834637244,139289,65565,0.949231
896,1784541800834780146,139100,65099,0.949580
897,1784541800834922728,138648,64742,0.949847
898,1784541800835064867,140211,66433,0.948580
899,1784541800835208495,139192,65629,0.949183
900,1784541800835351309,139352,65194,0.949509
901,1784541800835494104,138826,65506,0.949275
902,1784541800835636441,140279,65922,0.948963
903,1784541800835780381,155344,68524,0.947017
904,1784541800835939298,138802,66214,0.948744
905,1784541800836089460,142629,67061,0.948111
906,1784541800836235855,132069,65817,0.949042
907,1784541800836370829,135291,60703,0.952882
908,1784541800836509285,134876,61650,0.952170
909,1784541800836647614,134686,61921,0.951966
910,1784541800836785783,134605,62071,0.951853
911,1784541800836926415,135070,61438,0.952329
912,1784541800837065107,134800,61858,0.952013
913,1784541800837203313,134253,61409,0.952351
914,1784541800837341012,134151,61520,0.952267
915,1784541800837478593,134931,61849,0.952020
916,1784541800837617067,134732,61706,0.952127
917,1784541800837755265,133154,61582,0.952221
918,1784541800837891741,134059,61303,0.952431
919,1784541800838029200,133901,61838,0.952028
920,1784541800838166557,171939,82052,0.936979
921,1784541800838342559,160056,85188,0.934672
922,1784541800838506294,150773,73758,0.943117
923,1784541800838660519,140891,67270,0.947954
924,1784541800838804966,138361,65099,0.949580
925,1784541800838947063,138580,65574,0.949224
926,1784541800839089230,139698,66150,0.948792
927,1784541800839232469,138932,65265,0.949455
928,1784541800839374890,138231,64213,0.950244
929,1784541800839516646,138069,64964,0.949681
930,1784541800839658073,138756,64888,0.949738
931,1784541800839800518,139108,65838,0.949026
932,1784541800839947273,141194,66724,0.948363
933,1784541800840092152,138656,65528,0.949258
934,1784541800840234425,165728,90782,0.930573
935,1784541800840403792,138364,65307,0.949424
936,1784541800840545644,138634,65251,0.949466
937,1784541800840687930,138910,65316,0.949417
938,1784541800840830265,136539,63243,0.950972
939,1784541800840970292,133429,61693,0.952137
940,1784541800841107275,133360,61265,0.952459
941,1784541800841244002,134318,61416,0.952346
942,1784541800841381764,134272,61843,0.952024
943,1784541800841519558,133284,61725,0.952113
944,1784541800841656252,132786,61048,0.952622
945,1784541800841792452,133603,61082,0.952597
946,1784541800841929278,133121,61459,0.952313
947,1784541800842065834,134145,61524,0.952264
948,1784541800842205838,145061,62410,0.951598
949,1784541800842354416,133548,62862,0.951258
950,1784541800842491418,133473,61287,0.952443
951,1784541800842628290,152712,80345,0.938238
952,1784541800842784535,137238,63221,0.950989
953,1784541800842925369,148055,74473,0.942586
954,1784541800843077242,133024,60624,0.952942
955,1784541800843213644,133591,60793,0.952814
956,1784541800843350659,140986,66932,0.948207
957,1784541800843495171,138971,65370,0.949377
958,1784541800843637629,137005,65344,0.949396
959,1784541800843778129,149638,77523,0.940325
960,1784541800843931244,137185,64749,0.949842
961,1784541800844072157,142686,69691,0.946146
962,1784541800844218251,135994,63997,0.950406
963,1784541800844357532,148536,63753,0.950589
964,1784541800844509597,139011,64709,0.949872
965,1784541800844652511,141183,66284,0.948692
966,1784541800844796916,140331,67199,0.948007
967,1784541800844940648,175674,63454,0.950814
968,1784541800845120182,137715,65217,0.949491
969,1784541800845261237,140298,66228,0.948734
970,1784541800845405422,138327,65447,0.949319
971,1784541800845547269,136968,64738,0.949850
972,1784541800845687564,136727,64642,0.949922
973,1784541800845827924,136166,64699,0.949880
974,1784541800845967655,135744,63801,0.950553
975,1784541800846106857,136221,64689,0.949887
976,1784541800846246828,144240,63917,0.950466
977,1784541800846396160,174145,95561,0.927090
978,1784541800846575075,146054,70019,0.945901
979,1784541800846724961,140571,66380,0.948620
980,1784541800846868981,138622,65424,0.949336
981,1784541800847011276,139626,64905,0.949725
982,1784541800847154629,137891,64543,0.949997
983,1784541800847296076,138285,64878,0.949745
984,1784541800847437874,138614,65413,0.949344
985,1784541800847579881,137219,64656,0.949912
986,1784541800847720564,139825,65539,0.949250
987,1784541800847863849,138517,65152,0.949540
988,1784541800848005617,138847,64930,0.949706
989,1784541800848147959,137724,65390,0.949362
990,1784541800848289193,153682,146936,0.890679
991,1784541800848521363,141877,66360,0.948635
992,1784541800848667120,138898,64746,0.949844
993,1784541800848809481,139200,65330,0.949407
994,1784541800848952362,138116,64935,0.949703
995,1784541800849094131,139547,66007,0.948899
996,1784541800849237790,138956,65344,0.949396
997,1784541800849380422,139302,65886,0.948990
998,1784541800849523456,144271,65121,0.949563
999,1784541800849671670,145183,69526,0.946269
1000,1784541800849820466,144807,68334,0.947159
1001,1784541800849969099,140991,65723,0.949112
1002,1784541800850113979,140018,65571,0.949226
1003,1784541800850257568,146946,67008,0.948150
1004,1784541800850407965,140816,64128,0.950308
1005,1784541800850552501,140863,66522,0.948514
1006,1784541800850697262,142567,66659,0.948411
1007,1784541800850843485,145094,67315,0.947921
1008,1784541800850992127,142489,66056,0.948863
1009,1784541800851138277,146443,70562,0.945496
1010,1784541800851288149,138749,63505,0.950776
1011,1784541800851430238,138199,63301,0.950929
1012,1784541800851571970,138764,63712,0.950620
1013,1784541800851714202,138554,63314,0.950919
1014,1784541800851856337,139247,64411,0.950096
1015,1784541800851999096,138441,64371,0.950126
1016,1784541800852144765,139359,63776,0.950572
1017,1784541800852287789,139141,63589,0.950712
1018,1784541800852430132,138652,63112,0.951071
1019,1784541800852572142,138451,63420,0.950839
1020,1784541800852714084,138674,63895,0.950483
1021,1784541800852856278,138529,63645,0.950670
1022,1784541800852998197,141205,63111,0.951071
1023,1784541800853147266,161737,70082,0.945854
1024,1784541800853312801,139164,63777,0.950571
1025,1784541800853455354,140056,64709,0.949872
1026,1784541800853598814,142971,62921,0.951214
1027,1784541800853746146,222509,137556,0.897188
1028,1784541800853973095,146440,69622,0.946197
1029,1784541800854123278,142383,67575,0.947726
1030,1784541800854269136,126520,66460,0.948560
1031,1784541800854398554,138539,63357,0.950887
1032,1784541800854540622,149451,77312,0.940481
1033,1784541800854697355,141770,66626,0.948436
1034,1784541800854842795,139392,65238,0.949476
1035,1784541800854985669,140003,66217,0.948742
1036,1784541800855129227,139830,65311,0.949421
1037,1784541800855272562,139356,66031,0.948881
1038,1784541800855415263,139570,66047,0.948869
1039,1784541800855558296,140113,65251,0.949466
1040,1784541800855701890,140084,65670,0.949152
1041,1784541800855845552,142326,68374,0.947129
1042,1784541800855991435,133459,61130,0.952561
1043,1784541800856128218,135390,61192,0.952514
1044,1784541800856267089,133593,60789,0.952817
1045,1784541800856404006,140836,67368,0.947881
1046,1784541800856548373,157996,84163,0.935425
1047,1784541800856709876,143003,67797,0.947560
1048,1784541800856856529,138448,64510,0.950021
1049,1784541800856997803,137019,62282,0.951694
1050,1784541800857138148,140202,65977,0.948922
1051,1784541800857281808,138695,65128,0.949558
1052,1784541800857423968,146121,69758,0.946096
1053,1784541800857573778,139108,65526,0.949260
1054,1784541800857716373,138414,65339,0.949400
1055,1784541800857858310,139401,65316,0.949417
1056,1784541800858001202,138427,64623,0.949937
1057,1784541800858143180,137565,64784,0.949816
1058,1784541800858284300,140863,67190,0.948014
1059,1784541800858428808,139548,66160,0.948785
1060,1784541800858571821,137625,64775,0.949823
1061,1784541800858712995,138255,66102,0.948828
1062,1784541800858854679,138027,65183,0.949517
1063,1784541800858996195,138233,64779,0.949820
1064,1784541800859137863,136433,64057,0.950361
1065,1784541800859277839,138649,65471,0.949301
1066,1784541800859420072,142003,67831,0.947535
1067,1784541800859565732,140099,66546,0.948496
1068,1784541800859709431,139999,65707,0.949124
1069,1784541800859853142,140203,66093,0.948835
1070,1784541800859996847,141611,65743,0.949097
1071,1784541800860141871,140767,67004,0.948153
1072,1784541800860286182,139032,65028,0.949633
1073,1784541800860428761,139891,66136,0.948803
1074,1784541800860572336,138149,65221,0.949488
1075,1784541800860717126,142688,67147,0.948046
1076,1784541800860863634,139526,65476,0.949297
1077,1784541800861006906,135303,62987,0.951165
1078,1784541800861145773,135350,61855,0.952015
1079,1784541800861284711,135443,62945,0.951196
1080,1784541800861423883,153134,60975,0.952677
1081,1784541800861580537,136125,62877,0.951247
1082,1784541800861720336,134021,61522,0.952266
1083,1784541800861858163,135251,61492,0.952288
1084,1784541800861996957,134838,62212,0.951747
1085,1784541800862135272,136023,62291,0.951688
1086,1784541800862274706,138277,63431,0.950831
1087,1784541800862416472,168608,80577,0.938067
1088,1784541800862590334,174096,88263,0.932416
1089,1784541800862769354,146046,69728,0.946118
1090,1784541800862919213,137458,63608,0.950698
1091,1784541800863060407,135100,61954,0.951941
1092,1784541800863198828,135555,62111,0.951823
1093,1784541800863337848,129138,62317,0.951668
1094,1784541800863470367,161541,87505,0.932971
1095,1784541800863635359,140083,65414,0.949344
1096,1784541800863778812,138581,64078,0.950345
1097,1784541800863920765,136205,63043,0.951122
1098,1784541800864060450,136914,62227,0.951736
1099,1784541800864200736,133890,61880,0.951997
1100,1784541800864337942,133708,61192,0.952514
1101,1784541800864478743,135321,62408,0.951600
1102,1784541800864617618,135060,62896,0.951233
1103,1784541800864756154,135212,61672,0.952153
1104,1784541800864894830,136052,61963,0.951934
1105,1784541800865034311,135938,61858,0.952013
1106,1784541800865173843,136295,61668,0.952156
1107,1784541800865313573,139181,64420,0.950089
1108,1784541800865456520,136028,62653,0.951415
1109,1784541800865596237,163863,62467,0.951555
1110,1784541800865763670,140935,65577,0.949222
1111,1784541800865907976,145050,64476,0.950047
1112,1784541800866056762,142413,64224,0.950236
1113,1784541800866202883,144142,68746,0.946851
1114,1784541800866350611,143748,68251,0.947221
1115,1784541800866497812,141307,65657,0.949162
1116,1784541800866642715,139396,65035,0.949628
1117,1784541800866785631,140542,66040,0.948875
1118,1784541800866932629,142263,66197,0.948757
1119,1784541800867078523,139778,64994,0.949658
1120,1784541800867221863,137482,63535,0.950753
1121,1784541800867363106,138415,63147,0.951044
1122,1784541800867505187,138802,64147,0.950294
1123,1784541800867647334,138591,63622,0.950688
1124,1784541800867789524,138863,63740,0.950599
1125,1784541800867931929,138731,64168,0.950278
1126,1784541800868074033,138516,64071,0.950351
1127,1784541800868216007,137110,62853,0.951265
1128,1784541800868356433,137347,62855,0.951264
1129,1784541800868497174,137584,63672,0.950650
1130,1784541800868638094,138601,63473,0.950800
1131,1784541800868780189,138269,63139,0.951050
1132,1784541800868921894,137687,63577,0.950721
1133,1784541800869063094,139085,63427,0.950834
1134,1784541800869205561,138446,63746,0.950595
1135,1784541800869347370,138741,63723,0.950612
1136,1784541800869489681,192836,95307,0.927275
1137,1784541800869686616,198832,103940,0.921023
1138,1784541800869889281,187308,94825,0.927626
1139,1784541800870081458,176203,90760,0.930589
1140,1784541800870262172,153721,73562,0.943263
1141,1784541800870419584,157591,81342,0.937503
1142,1784541800870580836,145089,70093,0.945846
1143,1784541800870729480,148141,72300,0.944201
1144,1784541800870881181,136736,63159,0.951035
1145,1784541800871021428,137655,63128,0.951059
1146,1784541800871162935,136149,62210,0.951748
1147,1784541800871302664,142534,68355,0.947143
1148,1784541800871448569,139459,66227,0.948735
1149,1784541800871591531,139336,65891,0.948986
1150,1784541800871734401,139196,65451,0.949316
1151,1784541800871882051,157901,69663,0.946166
1152,1784541800872044224,155927,82761,0.936457
1153,1784541800872203749,137369,65138,0.949551
1154,1784541800872344301,137788,64709,0.949872
1155,1784541800872485525,137316,64984,0.949666
1156,1784541800872626222,137419,64722,0.949862
1157,1784541800872767034,138379,65116,0.949567
1158,1784541800872908843,136999,64449,0.950067
1159,1784541800873049261,137780,64534,0.950003
1160,1784541800873190597,143478,70885,0.945255
1161,1784541800873341672,142369,67475,0.947801
1162,1784541800873487459,140382,65869,0.949003
1163,1784541800873631456,140471,66451,0.948567
1164,1784541800873775290,139366,65580,0.949219
1165,1784541800873917872,139587,65506,0.949275
1166,1784541800874060774,135666,62221,0.951740
1167,1784541800874199907,135337,61498,0.952284
1168,1784541800874338740,136823,63483,0.950792
1169,1784541800874478916,134136,61812,0.952048
1170,1784541800874616496,134790,61585,0.952218
1171,1784541800874754658,133702,61512,0.952273
1172,1784541800874891523,133892,61926,0.951962
1173,1784541800875028770,135000,62424,0.951588
1174,1784541800875167198,134289,61639,0.952178
1175,1784541800875304903,138213,61112,0.952574
1176,1784541800875446722,171009,97424,0.925737
1177,1784541800875621037,134972,61960,0.951936
1178,1784541800875759346,134221,61499,0.952283
1179,1784541800875897013,133295,61338,0.952404
1180,1784541800876033732,133453,60873,0.952754
1181,1784541800876170456,134373,61514,0.952272
1182,1784541800876308039,133137,61466,0.952308
1183,1784541800876444615,178399,87110,0.933261
1184,1784541800876626918,172326,84592,0.935110
1185,1784541800876804241,161663,79676,0.938732
1186,1784541800877015227,162861,78136,0.939871
1187,1784541800877182329,144575,68176,0.947277
1188,1784541800877330630,140824,70815,0.945307
1189,1784541800877474841,160159,86717,0.933549
1190,1784541800877638420,160744,84744,0.934998
1191,1784541800877802806,151960,79456,0.938895
1192,1784541800877958217,136075,58833,0.954291
1193,1784541800878097724,147770,71659,0.944679
1194,1784541800878249099,137627,67906,0.947479
1195,1784541800878390268,177162,67791,0.947565
1196,1784541800878570871,140785,66615,0.948444
1197,1784541800878715049,139155,64385,0.950115
1198,1784541800878857624,140309,66580,0.948470
1199,1784541800879001431,140018,66793,0.948311
1200,1784541800879145109,139905,65673,0.949150
1201,1784541800879288539,139418,65630,0.949182
1202,1784541800879431387,143226,70682,0.945407
1203,1784541800879581701,143711,65811,0.949046
1204,1784541800879728981,143383,67179,0.948022
1205,1784541800879876107,143047,67179,0.948022
1206,1784541800880022934,140870,65708,0.949123
1207,1784541800880167762,139573,65474,0.949299
1208,1784541800880310800,140401,65480,0.949294
1209,1784541800880454789,141253,65944,0.948947
1210,1784541800880599600,140435,65415,0.949343
1211,1784541800880743717,139973,65235,0.949478
1212,1784541800880887271,140507,64961,0.949683
1213,1784541800881031257,140079,65762,0.949083
1214,1784541800881174858,139474,65087,0.949589
1215,1784541800881318110,139957,65183,0.949517
1216,1784541800881461863,140701,65371,0.949376
1217,1784541800881605951,140520,65838,0.949026
1218,1784541800881750030,144631,65700,0.949129
1219,1784541800881898124,141076,65729,0.949108
1220,1784541800882042783,140585,65125,0.949560
1221,1784541800882186820,160295,65324,0.949411
1222,1784541800882350931,149854,70953,0.945205
1223,1784541800882504470,142876,67117,0.948069
1224,1784541800882650844,141437,65547,0.949244
1225,1784541800882795653,140966,65622,0.949188
1226,1784541800882940021,140225,65233,0.949479
1227,1784541800883083899,140506,65281,0.949443
1228,1784541800883227819,138944,63665,0.950655
1229,1784541800883370025,139986,64745,0.949845
1230,1784541800883513455,138448,63372,0.950875
1231,1784541800883655333,128677,63597,0.950706
1232,1784541800883787588,142777,67742,0.947601
1233,1784541800883933820,145220,65133,0.949554
1234,1784541800884082690,138331,63803,0.950552
1235,1784541800884224380,139104,63620,0.950689
1236,1784541800884367158,143093,66813,0.948296
1237,1784541800884513749,138167,64049,0.950367
1238,1784541800884655534,135916,63147,0.951044
1239,1784541800884794946,133979,61568,0.952231
1240,1784541800884932453,136130,62123,0.951814
1241,1784541800885071928,159469,62904,0.951227
1242,1784541800885236760,165705,78856,0.939338
1243,1784541800885407491,145685,69586,0.946224
1244,1784541800885556827,141994,65998,0.948906
1245,1784541800885705571,139905,66573,0.948476
1246,1784541800885849069,141300,65583,0.949217
1247,1784541800885994021,134198,62058,0.951863
1248,1784541800886131728,138182,65587,0.949214
1249,1784541800886273356,169696,89250,0.931694
1250,1784541800886446600,145747,69336,0.946411
1251,1784541800886595900,136113,62394,0.951610
1252,1784541800886735485,134572,61895,0.951985
1253,1784541800886873597,135235,62204,0.951753
1254,1784541800887012313,133301,61190,0.952516
1255,1784541800887149080,132618,61136,0.952556
1256,1784541800887284949,143255,61923,0.951964
1257,1784541800887432116,136510,62881,0.951244
1258,1784541800887572216,135770,61791,0.952063
1259,1784541800887711459,133832,61194,0.952513
1260,1784541800887848895,139967,66598,0.948457
1261,1784541800887992360,137761,65551,0.949241
1262,1784541800888133569,147141,64726,0.949859
1263,1784541800888284249,144192,61757,0.952089
1264,1784541800888432374,166128,88334,0.932364
1265,1784541800888602301,144814,70497,0.945544
1266,1784541800888750535,140033,66148,0.948794
1267,1784541800888893902,147315,65166,0.949530
1268,1784541800889046261,224751,92312,0.929456
1269,1784541800889275758,210103,101789,0.922576
1270,1784541800889491098,168610,83816,0.935680
1271,1784541800889664222,154474,73473,0.943329
1272,1784541800889828082,151255,69588,0.946222
1273,1784541800889983333,166603,74864,0.942296
1274,1784541800890155010,195813,89302,0.931655
1275,1784541800890355118,230163,115215,0.912940
1276,1784541800890589004,214076,94453,0.927896
1277,1784541800890807918,163860,79731,0.938692
1278,1784541800890975931,166480,80535,0.938098
1279,1784541800891145895,139828,66222,0.948738
1280,1784541800891289110,169082,85909,0.934142
1281,1784541800891461821,175153,72873,0.943775
1282,1784541800891640212,151874,66362,0.948634
1283,1784541800891796354,167176,69700,0.946139
1284,1784541800891968117,186656,87138,0.933240
1285,1784541800892159095,199262,88394,0.932320
1286,1784541800892362352,180818,86589,0.933643
1287,1784541800892548074,155486,75082,0.942134
1288,1784541800892716583,148189,69925,0.945971
1289,1784541800892868354,146215,68274,0.947204
1290,1784541800893018244,144731,68159,0.947290
1291,1784541800893166619,144868,67921,0.947467
1292,1784541800893315035,205676,94084,0.928165
1293,1784541800893526199,210041,93443,0.928632
1294,1784541800893741668,152399,67077,0.948099
1295,1784541800893902363,180324,84043,0.935513
1296,1784541800894086085,147397,69568,0.946237
1297,1784541800894236907,146403,68492,0.947041
1298,1784541800894387225,149733,71407,0.944866
1299,1784541800894540431,141015,66358,0.948637
1300,1784541800894684872,141097,66561,0.948485
1301,1784541800894829326,131162,73123,0.943589
1302,1784541800894963942,149061,68984,0.946673
1303,1784541800895116962,142084,66946,0.948197
1304,1784541800895262696,136598,69249,0.946475
1305,1784541800895402717,144341,69646,0.946179
1306,1784541800895550642,141961,67103,0.948079
1307,1784541800895696125,138806,63510,0.950772
1308,1784541800895838523,142366,62027,0.951886
1309,1784541800895986029,151201,71955,0.944458
1310,1784541800896141932,140043,64340,0.950149
1311,1784541800896285593,136176,62229,0.951734
1312,1784541800896425259,137807,63192,0.951011
1313,1784541800896566505,167192,63091,0.951086
1314,1784541800896737107,136060,62907,0.951225
1315,1784541800896876595,135019,61434,0.952332
1316,1784541800897015165,143592,65888,0.948989
1317,1784541800897162282,146508,68660,0.946915
1318,1784541800897312379,137015,62926,0.951210
1319,1784541800897452930,119600,62631,0.951432
1320,1784541800897575248,133377,59878,0.953504
1321,1784541800897711877,137074,62330,0.951658
1322,1784541800897852451,135542,62042,0.951875
1323,1784541800897991591,136515,62808,0.951299
1324,1784541800898131689,141263,66757,0.948338
1325,1784541800898276209,170786,76782,0.940873
1326,1784541800898450127,165813,71830,0.944551
1327,1784541800898620721,175376,89085,0.931814
1328,1784541800898800606,161154,69427,0.946343
1329,1784541800898966127,168128,70950,0.945207
1330,1784541800899138705,181374,96221,0.926611
1331,1784541800899334737,161280,82734,0.936477
1332,1784541800899500154,152960,70795,0.945322
1333,1784541800899657141,155772,75799,0.941602
1334,1784541800899816697,139425,64406,0.950099
1335,1784541800899959750,140196,63714,0.950619
1336,1784541800900103776,138305,63969,0.950427
1337,1784541800900245567,152997,65389,0.949362
1338,1784541800900402316,154001,75191,0.942053
1339,1784541800900559881,149501,74996,0.942198
1340,1784541800900712997,137348,64040,0.950374
1341,1784541800900853704,159599,68011,0.947400
1342,1784541800901018459,163690,80240,0.938316
1343,1784541800901187015,146912,69990,0.945923
1344,1784541800901337595,134052,67260,0.947962
1345,1784541800901475127,191294,64674,0.949898
1346,1784541800901669484,135284,59892,0.953493
1347,1784541800901808088,137258,62544,0.951497
1348,1784541800901948827,178637,67241,0.947976
1349,1784541800902130354,152625,64066,0.950354
1350,1784541800902286204,146276,71031,0.945146
1351,1784541800902435936,142663,67768,0.947582
1352,1784541800902582014,139618,65586,0.949215
1353,1784541800902725037,142517,67203,0.948004
1354,1784541800902870869,140992,66885,0.948242
1355,1784541800903015407,138580,65357,0.949386
1356,1784541800903163990,142028,66714,0.948370
1357,1784541800903309631,142170,66429,0.948583
1358,1784541800903455338,140133,65960,0.948935
1359,1784541800903598980,138445,65156,0.949537
1360,1784541800903740815,146647,70698,0.945395
