count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
877,64626,608,65234,0.949934,1
878,63925,577,64502,0.950460,1
879,64105,617,64722,0.950325,1
880,63007,606,63613,0.951150,1
881,64731,566,65297,0.949856,1
882,63641,569,64210,0.950673,1
883,63151,592,63743,0.951041,1
884,63314,589,63903,0.950919,1
885,96246,842,97088,0.926592,1
886,72160,726,72886,0.944306,1
887,126686,826,127512,0.904808,1
888,89773,767,90540,0.931311,1
889,92179,819,92998,0.929554,1
890,106570,819,107389,0.919130,1
891,78561,859,79420,0.939557,1
892,84712,851,85563,0.935021,1
893,190973,804,191777,0.860924,1
894,89971,1008,90979,0.931166,1
895,67311,789,68100,0.947924,1
896,64378,726,65104,0.950120,1
897,68554,681,69235,0.946994,1
898,65002,622,65624,0.949652,1
899,63376,569,63945,0.950872,1
900,63558,579,64137,0.950736,1
901,63577,557,64134,0.950721,1
902,63657,593,64250,0.950661,1
903,63164,563,63727,0.951032,1
904,63047,567,63614,0.951119,1
905,66490,589,67079,0.948538,1
906,63315,572,63887,0.950918,1
907,62696,576,63272,0.951383,1
908,62592,567,63159,0.951461,1
909,62806,555,63361,0.951301,1
910,131155,566,131721,0.901665,1
911,69624,637,70261,0.946196,1
912,65998,590,66588,0.948906,1
913,66269,599,66868,0.948703,1
914,91613,931,92544,0.929967,1
915,81413,792,82205,0.937450,1
916,87927,722,88649,0.932662,1
917,83542,661,84203,0.935882,1
918,68117,700,68817,0.947321,1
919,90998,880,91878,0.930416,1
920,73503,664,74167,0.943307,1
921,68473,622,69095,0.947055,1
922,65852,622,66474,0.949016,1
923,65833,613,66446,0.949030,1
924,65671,616,66287,0.949151,1
925,72248,625,72873,0.944240,1
926,65487,620,66107,0.949289,1
927,84199,718,84917,0.935399,1
928,88645,834,89479,0.932136,1
929,62244,485,62729,0.951723,1
930,80479,566,81045,0.938139,1
931,78839,835,79674,0.939351,1
932,69860,555,70415,0.946019,1
933,95208,757,95965,0.927347,1
934,85396,897,86293,0.934519,1
935,138284,1420,139704,0.896681,1
936,263755,1111,264866,0.814529,1
937,196131,961,197092,0.857524,1
938,212815,867,213682,0.846645,1
939,108699,736,109435,0.917600,1
940,100066,651,100717,0.923822,1
941,109602,594,110196,0.916953,1
942,97710,665,98375,0.925529,1
943,93009,997,94006,0.928948,1
944,102375,933,103308,0.922153,1
945,147388,969,148357,0.890367,1
946,94597,865,95462,0.927792,1
947,84164,672,84836,0.935424,1
948,114738,667,115405,0.913280,1
949,86055,894,86949,0.934035,1
950,89023,755,89778,0.931860,1
951,71641,642,72283,0.944692,1
952,83573,981,84554,0.935859,1
953,74999,724,75723,0.942196,1
954,68745,590,69335,0.946852,1
955,102117,879,102996,0.922339,1
956,82763,720,83483,0.936455,1
957,95382,794,96176,0.927220,1
958,88967,857,89824,0.931901,1
959,113339,908,114247,0.914278,1
960,95345,897,96242,0.927247,1
961,83487,667,84154,0.935922,1
962,72857,714,73571,0.943787,1
963,84224,697,84921,0.935380,1
964,71020,628,71648,0.945155,1
965,68861,639,69500,0.946765,1
966,80570,655,81225,0.938072,1
967,86867,983,87850,0.933439,1
968,79181,605,79786,0.939098,1
969,88246,717,88963,0.932429,1
970,69461,612,70073,0.946317,1
971,87288,888,88176,0.933131,1
972,83223,813,84036,0.936117,1
973,68193,624,68817,0.947264,1
974,64933,606,65539,0.949704,1
975,63930,594,64524,0.950457,1
976,88423,646,89069,0.932299,1
977,65106,577,65683,0.949575,1
978,74788,875,75663,0.942352,1
979,80253,641,80894,0.938306,1
980,67674,552,68226,0.947652,1
981,64094,589,64683,0.950333,1
982,63692,606,64298,0.950635,1
983,62437,581,63018,0.951578,1
984,63161,543,63704,0.951034,1
985,63311,625,63936,0.950921,1
986,72700,790,73490,0.943904,1
987,64928,610,65538,0.949708,1
988,64967,604,65571,0.949679,1
989,63233,581,63814,0.950980,1
990,74377,648,75025,0.942657,1
991,63287,612,63899,0.950939,1
992,63436,613,64049,0.950827,1
993,61341,576,61917,0.952402,1
994,64422,561,64983,0.950087,1
995,66110,964,67074,0.948822,1
996,62411,750,63161,0.951597,1
997,60397,745,61142,0.953113,1
998,59363,644,60007,0.953892,1
999,58732,633,59365,0.954368,1
1000,58410,625,59035,0.954611,1
1001,62412,622,63034,0.951597,1
1002,60812,602,61414,0.952800,1
1003,62555,611,63166,0.951489,1
1004,62964,602,63566,0.951182,1
1005,64960,599,65559,0.949684,1
1006,165535,928,166463,0.877952,1
1007,97546,842,98388,0.925648,1
1008,117148,936,118084,0.911563,1
1009,125976,1487,127463,0.905309,1
1010,84745,637,85382,0.934997,1
1011,84167,941,85108,0.935422,1
1012,92630,665,93295,0.929225,1
1013,83038,673,83711,0.936253,1
1014,71230,586,71816,0.944998,1
1015,85055,965,86020,0.934769,1
1016,71140,587,71727,0.945065,1
1017,67384,564,67948,0.947869,1
1018,64715,590,65305,0.949868,1
1019,63733,588,64321,0.950604,1
1020,63995,569,64564,0.950408,1
1021,63173,538,63711,0.951025,1
1022,63624,572,64196,0.950686,1
1023,66300,576,66876,0.948680,1
1024,64551,579,65130,0.949991,1
1025,63785,583,64368,0.950565,1
1026,63266,523,63789,0.950955,1
1027,62947,597,63544,0.951195,1
1028,63759,574,64333,0.950585,1
1029,63836,525,64361,0.950527,1
1030,63233,562,63795,0.950980,1
1031,65130,567,65697,0.949557,1
1032,64829,571,65400,0.949782,1
1033,71061,604,71665,0.945124,1
1034,74086,949,75035,0.942873,1
1035,64421,739,65160,0.950088,1
1036,62540,729,63269,0.951500,1
1037,61362,688,62050,0.952386,1
1038,61372,714,62086,0.952379,1
1039,60767,703,61470,0.952834,1
1040,66219,757,66976,0.948741,1
1041,61143,701,61844,0.952551,1
1042,60947,676,61623,0.952698,1
1043,60306,654,60960,0.953181,1
1044,60172,672,60844,0.953282,1
1045,59889,702,60591,0.953495,1
1047,60456,638,61094,0.953068,2
1048,63166,529,63695,0.951030,1
1049,66558,639,67197,0.948487,1
1050,110933,911,111844,0.915999,1
1051,94729,1348,96077,0.927696,1
1052,89768,880,90648,0.931315,1
1053,72058,697,72755,0.944382,1
1054,75260,705,75965,0.942002,1
1055,145900,1448,147348,0.891395,1
1056,100239,912,101151,0.923697,1
1057,88415,676,89091,0.932305,1
1058,95387,955,96342,0.927217,1
1059,72925,723,73648,0.943736,1
1060,66308,605,66913,0.948674,1
1061,87920,778,88698,0.932667,1
1062,106119,870,106989,0.919454,1
1063,88231,924,89155,0.932439,1
1064,85372,775,86147,0.934537,1
1065,102141,832,102973,0.922322,1
1066,84230,908,85138,0.935376,1
1067,70154,652,70806,0.945800,1
1068,68443,625,69068,0.947077,1
1069,66461,552,67013,0.948560,1
1070,65416,612,66028,0.949342,1
1071,75727,873,76600,0.941655,1
1072,60804,578,61382,0.952806,1
1073,74988,695,75683,0.942204,1
1074,65832,633,66465,0.949031,1
1075,72347,905,73252,0.944166,1
1076,63260,752,64012,0.950960,1
1077,61906,660,62566,0.951977,1
1078,60238,629,60867,0.953232,1
1079,69340,563,69903,0.946408,1
1080,63686,498,64184,0.950640,1
1081,68970,786,69756,0.946684,1
1082,63172,571,63743,0.951026,1
1083,65942,674,66616,0.948948,1
1084,63819,556,64375,0.950540,1
1085,65396,581,65977,0.949357,1
1086,64239,617,64856,0.950225,1
1087,64832,594,65426,0.949780,1
1088,64705,602,65307,0.949875,1
1089,64415,618,65033,0.950093,1
1090,65246,666,65912,0.949470,1
1091,197226,1438,198664,0.856804,1
1092,96412,871,97283,0.926472,1
1093,79946,599,80545,0.938533,1
1094,77659,604,78263,0.940224,1
1095,79604,682,80286,0.938786,1
1096,74359,510,74869,0.942671,1
1097,96061,814,96875,0.926727,1
1098,80161,716,80877,0.938374,1
1099,85846,667,86513,0.934188,1
1100,67357,659,68016,0.947889,1
1101,230953,811,231764,0.835021,1
1102,100025,684,100709,0.923852,1
1103,119607,1419,121026,0.909815,1
1104,89225,933,90158,0.931712,1
1105,87485,807,88292,0.932986,1
1106,82698,717,83415,0.936503,1
1107,69513,647,70160,0.946278,1
1108,68391,628,69019,0.947116,1
1109,65395,617,66012,0.949358,1
1110,64227,569,64796,0.950234,1
1111,63276,542,63818,0.950947,1
1112,62703,558,63261,0.951378,1
1113,66940,589,67529,0.948201,1
1114,70842,788,71630,0.945287,1
1115,63554,499,64053,0.950739,1
1116,63662,592,64254,0.950658,1
1117,69922,583,70505,0.945973,1
1118,63580,540,64120,0.950719,1
1119,62430,567,62997,0.951583,1
1120,62937,562,63499,0.951202,1
1121,62876,582,63458,0.951248,1
1122,73496,563,74059,0.943312,1
1123,62217,564,62781,0.951743,1
1124,63357,606,63963,0.950887,1
1125,62993,572,63565,0.951160,1
1126,81209,776,81985,0.937601,1
1127,73179,554,73733,0.943548,1
1128,69718,596,70314,0.946125,1
1129,75304,740,76044,0.941969,1
1130,70695,790,71485,0.945397,1
1131,95287,753,96040,0.927290,1
1132,74031,514,74545,0.942914,1
1133,73568,994,74562,0.943258,1
1134,78904,864,79768,0.939303,1
1135,65528,590,66118,0.949258,1
1136,79937,790,80727,0.938540,1
1137,100981,868,101849,0.923160,1
1138,73316,854,74170,0.943446,1
1139,71943,772,72715,0.944467,1
1140,77489,684,78173,0.940350,1
1141,70509,674,71183,0.945535,1
1142,73880,867,74747,0.943027,1
1143,72718,778,73496,0.943890,1
1144,68005,707,68712,0.947405,1
1145,64932,563,65495,0.949705,1
1146,63997,602,64599,0.950406,1
1147,63646,600,64246,0.950670,1
1148,64191,605,64796,0.950261,1
1149,71468,569,72037,0.944821,1
1150,81904,827,82731,0.937088,1
1151,91543,933,92476,0.930018,1
1152,95096,944,96040,0.927429,1
1153,83578,782,84360,0.935855,1
1154,83928,846,84774,0.935598,1
1155,68594,648,69242,0.946965,1
1156,73774,761,74535,0.943105,1
1157,63971,566,64537,0.950426,1
1158,63759,608,64367,0.950585,1
1159,61299,596,61895,0.952434,1
1160,82152,645,82797,0.936906,1
1161,79792,615,80407,0.938647,1
1162,66627,855,67482,0.948435,1
1163,59103,558,59661,0.954088,1
1164,60864,624,61488,0.952761,1
1165,61085,618,61703,0.952595,1
1166,67795,735,68530,0.947562,1
1167,59741,602,60343,0.953607,1
1168,61188,637,61825,0.952517,1
1169,60770,589,61359,0.952832,1
1170,64159,809,64968,0.950285,1
1171,59163,611,59774,0.954042,1
1172,60645,623,61268,0.952926,1
1173,60635,632,61267,0.952933,1
1174,62082,699,62781,0.951845,1
1176,82701,747,83448,0.936501,2
1177,125440,826,126266,0.905687,1
1178,84109,768,84877,0.935465,1
1179,74295,819,75114,0.942718,1
1180,78342,670,79012,0.939719,1
1181,70803,847,71650,0.945316,1
1182,76772,693,77465,0.940881,1
1183,81097,736,81833,0.937683,1
1184,84684,752,85436,0.935042,1
1185,72321,664,72985,0.944186,1
1186,66891,585,67476,0.948238,1
1187,66581,980,67561,0.948470,1
1188,62528,795,63323,0.951509,1
1189,59786,645,60431,0.953573,1
1190,59180,698,59878,0.954030,1
1191,59296,690,59986,0.953942,1
1192,67893,731,68624,0.947488,1
1193,71092,765,71857,0.945101,1
1194,64880,635,65515,0.949744,1
1195,66913,665,67578,0.948221,1
1196,60744,785,61529,0.952851,1
1197,58035,656,58691,0.954894,1
1198,62921,623,63544,0.951214,1
1199,63577,615,64192,0.950721,1
1200,62741,644,63385,0.951349,1
1201,90659,674,91333,0.930663,1
1202,164307,3088,167395,0.878785,1
1203,169325,2987,172312,0.875388,1
1204,131581,990,132571,0.901367,1
1205,95424,1116,96540,0.927190,1
1206,87413,817,88230,0.933039,1
1207,115353,713,116066,0.912841,1
1208,78878,735,79613,0.939322,1
1209,64790,659,65449,0.949811,1
1210,66366,780,67146,0.948631,1
1211,67926,628,68554,0.947464,1
1212,65621,649,66270,0.949189,1
1213,65843,606,66449,0.949022,1
1214,65979,635,66614,0.948920,1
1215,64989,621,65610,0.949662,1
1216,65467,568,66035,0.949304,1
1217,84746,687,85433,0.934996,1
1218,82818,985,83803,0.936415,1
1219,68409,707,69116,0.947103,1
1220,71306,638,71944,0.944942,1
1221,107522,900,108422,0.918445,1
1222,88689,874,89563,0.932104,1
1223,87589,666,88255,0.932910,1
1224,140839,862,141701,0.894903,1
1225,129632,884,130516,0.902735,1
1226,115649,615,116264,0.912630,1
1227,96758,885,97643,0.926221,1
1228,72332,659,72991,0.944178,1
1229,85798,982,86780,0.934224,1
1230,69670,620,70290,0.946161,1
1231,69824,627,70451,0.946046,1
1232,66585,541,67126,0.948467,1
1233,64250,589,64839,0.950216,1
1234,64980,579,65559,0.949669,1
1235,65705,606,66311,0.949126,1
1236,64142,561,64703,0.950297,1
1237,64400,588,64988,0.950104,1
1238,64362,570,64932,0.950132,1
1239,65203,735,65938,0.949502,1
1240,66601,575,67176,0.948455,1
1241,65205,639,65844,0.949500,1
1242,63474,602,64076,0.950799,1
1243,76548,638,77186,0.941047,1
1244,61426,546,61972,0.952338,1
1245,64797,590,65387,0.949806,1
1246,63363,588,63951,0.950882,1
1247,64494,590,65084,0.950033,1
1248,62911,562,63473,0.951222,1
1249,69731,557,70288,0.946116,1
1250,73110,545,73655,0.943599,1
1251,87577,997,88574,0.932919,1
1252,90960,1031,91991,0.930443,1
1253,77591,744,78335,0.940274,1
1254,75629,610,76239,0.941728,1
1255,83396,738,84134,0.935989,1
1256,84910,1065,85975,0.934876,1
1257,68463,663,69126,0.947062,1
1258,65595,627,66222,0.949208,1
1259,108645,863,109508,0.917639,1
1260,91546,852,92398,0.930015,1
1261,147900,689,148589,0.890014,1
1262,82891,665,83556,0.936361,1
1263,88908,849,89757,0.931944,1
1264,93547,980,94527,0.928556,1
1265,98113,872,98985,0.925237,1
1266,102440,899,103339,0.922106,1
1267,152487,942,153429,0.886856,1
1268,116354,826,117180,0.912128,1
1269,242640,869,243509,0.827643,1
1270,104842,930,105772,0.920373,1
1271,89592,860,90452,0.931443,1
1272,71731,669,72400,0.944625,1
1273,66436,584,67020,0.948578,1
1274,64391,547,64938,0.950111,1
1275,70111,916,71027,0.945832,1
1276,61669,946,62615,0.952155,1
1277,90279,942,91221,0.930941,1
1278,101428,897,102325,0.922837,1
1279,164934,908,165842,0.878360,1
1280,82907,776,83683,0.936349,1
1281,105320,980,106300,0.920029,1
1282,90724,774,91498,0.930616,1
1283,80105,825,80930,0.938416,1
1284,68269,609,68878,0.947207,1
1285,66916,604,67520,0.948219,1
1286,65302,671,65973,0.949428,1
1287,76265,633,76898,0.941257,1
1288,75423,862,76285,0.941881,1
1289,62323,536,62859,0.951663,1
1290,63844,572,64416,0.950521,1
1291,62985,565,63550,0.951166,1
1292,66949,611,67560,0.948194,1
1293,89157,821,89978,0.931762,1
1294,68571,783,69354,0.946982,1
1295,92334,888,93222,0.929440,1
1296,115695,760,116455,0.912597,1
1297,95022,828,95850,0.927482,1
1298,86066,806,86872,0.934027,1
1299,70824,750,71574,0.945301,1
1300,82638,709,83347,0.936547,1
1301,82180,695,82875,0.936885,1
1302,68640,730,69370,0.946930,1
1303,66367,644,67011,0.948630,1
1304,77310,729,78039,0.940482,1
1305,85547,709,86256,0.934408,1
1306,77799,530,78329,0.940120,1
1307,66687,620,67307,0.948390,1
1308,70046,584,70630,0.945881,1
1309,64038,608,64646,0.950375,1
1310,63110,582,63692,0.951072,1
1311,63024,597,63621,0.951137,1
1312,65034,603,65637,0.949628,1
1313,62771,583,63354,0.951327,1
1314,73097,759,73856,0.943609,1
1315,68387,525,68912,0.947119,1
1316,65529,576,66105,0.949258,1
1317,66122,580,66702,0.948813,1
1318,62405,531,62936,0.951602,1
1319,105372,699,106071,0.919992,1
1320,63491,598,64089,0.950786,1
1321,70255,607,70862,0.945725,1
1322,66331,557,66888,0.948657,1
1323,65442,573,66015,0.949323,1
1324,64987,570,65557,0.949664,1
1325,65768,567,66335,0.949078,1
1326,65322,590,65912,0.949413,1
1327,65481,615,66096,0.949293,1
1328,64557,590,65147,0.949986,1
1329,72328,618,72946,0.944181,1
1330,67941,561,68502,0.947452,1
1331,65096,595,65691,0.949582,1
1332,64923,583,65506,0.949712,1
1333,65937,588,66525,0.948952,1
1334,65089,585,65674,0.949587,1
1335,64733,566,65299,0.949854,1
1336,64482,572,65054,0.950042,1
1337,65905,578,66483,0.948976,1
1338,64997,599,65596,0.949656,1
1339,64756,544,65300,0.949837,1
1340,132837,1290,134127,0.900486,1
1341,147443,956,148399,0.890329,1
1342,88340,696,89036,0.932360,1
1343,91677,819,92496,0.929920,1
1344,77573,823,78396,0.940288,1
1345,100032,952,100984,0.923847,1
1346,100778,859,101637,0.923307,1
1347,83343,762,84105,0.936028,1
1348,66596,725,67321,0.948458,1
1349,85258,763,86021,0.934620,1
1350,72041,779,72820,0.944394,1
1351,67874,631,68505,0.947503,1
1352,68927,589,69516,0.946716,1
1353,59601,581,60182,0.953712,1
1354,65384,600,65984,0.949366,1
1355,65461,604,66065,0.949308,1
1356,66645,608,67253,0.948422,1
1357,65424,606,66030,0.949336,1
1358,74830,795,75625,0.942321,1
1359,66882,572,67454,0.948244,1
1360,65765,581,66346,0.949081,1
1361,76651,756,77407,0.940970,1
1362,67254,604,67858,0.947966,1
1363,63120,560,63680,0.951065,1
1364,61792,589,62381,0.952063,1
1365,62783,601,63384,0.951318,1
1366,62365,576,62941,0.951632,1
1367,62126,586,62712,0.951812,1
1368,87219,951,88170,0.933181,1
1369,65103,577,65680,0.949577,1
1370,63693,578,64271,0.950634,1
1371,61943,581,62524,0.951949,1
1372,68192,787,68979,0.947265,1
1373,61529,587,62116,0.952261,1
1374,62749,591,63340,0.951343,1
1375,62589,590,63179,0.951464,1
1376,62050,581,62631,0.951869,1
1377,62627,573,63200,0.951435,1
1378,62458,562,63020,0.951562,1
1379,71434,790,72224,0.944846,1
1380,62388,557,62945,0.951615,1
1381,61411,617,62028,0.952349,1
1382,64180,706,64886,0.950269,1
1383,66586,557,67143,0.948466,1
1384,101859,871,102730,0.922526,1
1385,89824,672,90496,0.931274,1
1386,95188,723,95911,0.927362,1
1387,74419,671,75090,0.942626,1
1389,82474,697,83171,0.936668,2
1390,82023,916,82939,0.937001,1
1391,85064,770,85834,0.934763,1
1392,85217,902,86119,0.934650,1
1393,173559,947,174506,0.872534,1
1394,103536,815,104351,0.921315,1
1395,71102,701,71803,0.945094,1
1396,93751,756,94507,0.928408,1
1397,86381,805,87186,0.933796,1
1398,68366,670,69036,0.947135,1
1399,64422,603,65025,0.950087,1
1400,62888,558,63446,0.951239,1
1401,70179,975,71154,0.945782,1
1402,72979,797,73776,0.943696,1
1403,60055,756,60811,0.953370,1
1404,57892,643,58535,0.955001,1
1405,67208,656,67864,0.948001,1
1406,63342,636,63978,0.950898,1
1407,80156,754,80910,0.938378,1
1408,65917,631,66548,0.948967,1
1409,78103,775,78878,0.939895,1
1410,63189,655,63844,0.951013,1
1411,61071,563,61634,0.952605,1
1412,70886,782,71668,0.945254,1
1413,77388,701,78089,0.940425,1
1414,64804,701,65505,0.949801,1
1415,56858,684,57542,0.955783,1
1416,62242,650,62892,0.951724,1
1417,63657,694,64351,0.950661,1
1418,57150,650,57800,0.955562,1
1419,65150,597,65747,0.949542,1
1420,127972,889,128861,0.903902,1
1421,82395,723,83118,0.936727,1
1422,76025,628,76653,0.941434,1
1423,100586,1383,101969,0.923446,1
1424,77150,713,77863,0.940601,1
1425,88721,889,89610,0.932081,1
1426,151327,954,152281,0.887653,1
1427,140680,836,141516,0.895014,1
1428,150379,844,151223,0.888305,1
1429,95175,986,96161,0.927371,1
1430,77559,691,78250,0.940298,1
1431,72933,679,73612,0.943730,1
1432,77573,920,78493,0.940288,1
1433,83241,830,84071,0.936103,1
1434,85422,818,86240,0.934500,1
1435,78861,729,79590,0.939335,1
1436,72839,694,73533,0.943800,1
1437,69566,907,70473,0.946239,1
1438,70573,541,71114,0.945488,1
1439,74952,1011,75963,0.942230,1
1440,88610,833,89443,0.932162,1
1441,135453,727,136180,0.898656,1
1442,73112,735,73847,0.943597,1
1443,67219,713,67932,0.947992,1
1444,80064,768,80832,0.938446,1
1445,83192,791,83983,0.936140,1
1446,74773,822,75595,0.942363,1
1447,65818,700,66518,0.949041,1
1448,67930,625,68555,0.947461,1
1449,67781,562,68343,0.947572,1
1450,65414,564,65978,0.949344,1
1451,66070,542,66612,0.948852,1
1452,65751,581,66332,0.949091,1
1453,65504,578,66082,0.949276,1
1454,64777,605,65382,0.949821,1
1455,66160,607,66767,0.948785,1
1456,65081,572,65653,0.949593,1
1457,72575,602,73177,0.943997,1
1458,64771,584,65355,0.949826,1
1459,65343,534,65877,0.949397,1
1460,64627,619,65246,0.949934,1
1461,66101,595,66696,0.948829,1
1462,64667,617,65284,0.949904,1
1463,65819,726,66545,0.949040,1
1464,62439,692,63131,0.951576,1
1465,63183,573,63756,0.951017,1
1466,65141,619,65760,0.949548,1
1467,64180,616,64796,0.950269,1
1468,90117,837,90954,0.931059,1
1469,83920,714,84634,0.935604,1
1470,138951,2960,141911,0.896217,1
1471,87310,814,88124,0.933114,1
1472,86663,849,87512,0.933589,1
1473,97555,849,98404,0.925642,1
1474,118072,903,118975,0.910906,1
1475,91195,786,91981,0.930272,1
1476,110689,792,111481,0.916174,1
1477,90005,832,90837,0.931141,1
1478,79730,795,80525,0.938692,1
1479,63750,737,64487,0.950592,1
1480,62255,695,62950,0.951715,1
1481,63301,689,63990,0.950929,1
1482,55933,635,56568,0.956482,1
1483,70093,764,70857,0.945846,1
1484,62259,659,62918,0.951712,1
1485,62208,650,62858,0.951750,1
1486,53958,583,54541,0.957978,1
1487,69880,759,70639,0.946005,1
1488,61554,686,62240,0.952242,1
1489,61422,676,62098,0.952341,1
1490,61564,705,62269,0.952234,1
1491,60955,763,61718,0.952692,1
1492,88719,723,89442,0.932082,1
1493,60373,705,61078,0.953131,1
1494,52784,601,53385,0.958868,1
1495,77945,838,78783,0.940012,1
1496,85202,766,85968,0.934661,1
1497,76733,720,77453,0.940910,1
1498,59490,673,60163,0.953796,1
1499,88461,945,89406,0.932271,1
1500,72128,711,72839,0.944329,1
1501,60855,695,61550,0.952768,1
1502,54678,697,55375,0.957432,1
1503,66584,801,67385,0.948467,1
1504,58389,697,59086,0.954626,1
1505,58060,645,58705,0.954875,1
1506,45866,657,46523,0.964136,1
1507,44742,644,45386,0.964995,1
1508,44807,645,45452,0.964946,1
1509,57887,755,58642,0.955005,1
1510,44370,645,45015,0.965280,1
1511,53327,565,53892,0.958456,1
1512,67238,775,68013,0.947978,1
1513,60473,739,61212,0.953055,1
1514,51718,570,52288,0.959677,1
1515,65253,747,66000,0.949464,1
1516,51119,660,51779,0.960132,1
1517,58987,683,59670,0.954175,1
1518,49505,631,50136,0.961360,1
1519,52073,533,52606,0.959408,1
1520,67508,720,68228,0.947776,1
1521,172532,877,173409,0.873225,1
1522,114329,796,115125,0.913572,1
1523,128081,1196,129277,0.903826,1
1524,84774,1112,85886,0.934976,1
1525,101933,1063,102996,0.922472,1
1526,116745,1016,117761,0.911850,1
1527,273370,1380,274750,0.808649,1
1528,116153,1138,117291,0.912271,1
1529,120647,930,121577,0.909077,1
1530,73938,657,74595,0.942983,1
1531,64650,585,65235,0.949916,1
1532,63668,629,64297,0.950653,1
1533,63233,615,63848,0.950980,1
1534,63232,586,63818,0.950981,1
1535,69987,1036,71023,0.945925,1
1536,75336,878,76214,0.941945,1
1537,60251,778,61029,0.953223,1
1538,58173,722,58895,0.954789,1
1539,84523,780,85303,0.935160,1
1540,92731,683,93414,0.929151,1
1541,112556,809,113365,0.914838,1
1542,164316,793,165109,0.878779,1
1543,97077,824,97901,0.925989,1
1544,82955,946,83901,0.936314,1
1545,77774,708,78482,0.940139,1
1546,64899,601,65500,0.949730,1
1547,63287,581,63868,0.950939,1
1548,62269,531,62800,0.951704,1
1549,66970,887,67857,0.948179,1
1550,62459,816,63275,0.951561,1
1551,59550,542,60092,0.953751,1
1552,80915,727,81642,0.937818,1
1553,73743,558,74301,0.943128,1
1554,80670,797,81467,0.937998,1
1555,84491,775,85266,0.935184,1
1556,142403,562,142965,0.893817,1
1557,75538,819,76357,0.941796,1
1558,68572,678,69250,0.946981,1
1559,72846,614,73460,0.943795,1
1560,85193,655,85848,0.934668,1
1561,83718,789,84507,0.935752,1
1562,83420,758,84178,0.935972,1
1563,85624,788,86412,0.934351,1
1564,95106,925,96031,0.927421,1
1565,94647,639,95286,0.927755,1
1566,88618,794,89412,0.932156,1
1567,77247,863,78110,0.940529,1
1568,67256,552,67808,0.947965,1
1569,70311,653,70964,0.945683,1
1570,73515,656,74171,0.943298,1
1571,68670,611,69281,0.946908,1
1572,72377,763,73140,0.944144,1
1573,67385,539,67924,0.947868,1
1574,64546,616,65162,0.949994,1
1575,63260,593,63853,0.950960,1
1576,64338,615,64953,0.950150,1
1577,63674,573,64247,0.950649,1
1578,63323,557,63880,0.950912,1
1579,62591,591,63182,0.951462,1
1580,63370,594,63964,0.950877,1
1581,71405,826,72231,0.944868,1
1582,64367,568,64935,0.950129,1
1583,63528,617,64145,0.950758,1
1584,67245,930,68175,0.947973,1
1585,67184,616,67800,0.948019,1
1586,63735,559,64294,0.950603,1
1587,62313,630,62943,0.951671,1
1588,62497,599,63096,0.951533,1
1589,62810,606,63416,0.951298,1
1590,63276,734,64010,0.950947,1
1591,76678,833,77511,0.940950,1
1592,98700,726,99426,0.924812,1
1593,78982,749,79731,0.939245,1
1594,58371,569,58940,0.954640,1
1595,74354,593,74947,0.942674,1
1596,88612,926,89538,0.932160,1
1597,71916,659,72575,0.944487,1
1598,96491,808,97299,0.926414,1
1599,72464,668,73132,0.944079,1
1600,89799,712,90511,0.931292,1
1601,87956,715,88671,0.932641,1
1602,91900,726,92626,0.929757,1
1603,91807,802,92609,0.929825,1
1604,71495,940,72435,0.944801,1
1605,87695,700,88395,0.932832,1
1606,88949,932,89881,0.931914,1
1607,75418,718,76136,0.941885,1
1608,65945,597,66542,0.948946,1
1609,66137,650,66787,0.948802,1
1610,66239,546,66785,0.948726,1
1611,66210,600,66810,0.948747,1
1612,66251,620,66871,0.948717,1
1613,65084,604,65688,0.949591,1
1614,64462,626,65088,0.950057,1
1615,64864,608,65472,0.949756,1
1616,66269,620,66889,0.948703,1
1617,85309,767,86076,0.934583,1
1618,69284,600,69884,0.946449,1
1619,66330,621,66951,0.948658,1
1620,63196,634,63830,0.951008,1
1621,62972,593,63565,0.951176,1
1622,62592,585,63177,0.951461,1
1623,69459,635,70094,0.946319,1
1624,69690,893,70583,0.946146,1
1625,62521,825,63346,0.951515,1
1626,70505,550,71055,0.945538,1
1627,71484,583,72067,0.944809,1
1628,63086,572,63658,0.951090,1
1629,62662,570,63232,0.951409,1
1630,62522,583,63105,0.951514,1
1631,62695,570,63265,0.951384,1
1632,62140,614,62754,0.951801,1
1633,61894,578,62472,0.951986,1
1634,70126,851,70977,0.945821,1
1635,68163,766,68929,0.947287,1
1636,65449,616,66065,0.949317,1
1637,62705,562,63267,0.951376,1
1638,77847,783,78630,0.940085,1
1639,67278,606,67884,0.947948,1
1640,65499,613,66112,0.949280,1
1641,64917,604,65521,0.949716,1
1642,75322,743,76065,0.941956,1
1643,109103,890,109993,0.917310,1
1644,99608,798,100406,0.924154,1
1645,87586,843,88429,0.932912,1
1647,93141,792,93933,0.928852,2
1648,78147,612,78759,0.939863,1
1649,80790,936,81726,0.937910,1
1650,74253,649,74902,0.942749,1
1651,70189,567,70756,0.945774,1
1652,74927,824,75751,0.942249,1
1653,65375,576,65951,0.949373,1
1654,67929,592,68521,0.947461,1
1655,66217,640,66857,0.948742,1
1656,65861,627,66488,0.949009,1
1657,65767,596,66363,0.949079,1
1658,65398,619,66017,0.949356,1
1659,65195,613,65808,0.949508,1
1660,65584,568,66152,0.949216,1
1661,69685,596,70281,0.946150,1
