count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
1082,77730,657,78387,0.940171,1
1083,75191,640,75831,0.942053,1
1084,74441,593,75034,0.942610,1
1085,74450,635,75085,0.942603,1
1086,74365,651,75016,0.942666,1
1088,74468,586,75054,0.942590,2
1089,75426,656,76082,0.941879,1
1091,120325,961,121286,0.909306,2
1092,106816,794,107610,0.918953,1
1093,73374,659,74033,0.943403,1
1094,89966,963,90929,0.931170,1
1095,98048,929,98977,0.925284,1
1096,145637,871,146508,0.891577,1
1097,85904,689,86593,0.934146,1
1098,74862,694,75556,0.942297,1
1099,73039,679,73718,0.943652,1
1100,73776,696,74472,0.943104,1
1101,74759,630,75389,0.942374,1
1102,72807,708,73515,0.943824,1
1103,71611,677,72288,0.944714,1
1104,72349,697,73046,0.944165,1
1105,71383,666,72049,0.944884,1
1108,105229,561,105790,0.920095,3
1109,76581,685,77266,0.941022,1
1110,89018,546,89564,0.931863,1
1111,71203,611,71814,0.945018,1
1112,98840,536,99376,0.924710,1
1114,71418,619,72037,0.944858,2
1116,76165,646,76811,0.941331,2
1118,73597,639,74236,0.943237,2
1119,73159,590,73749,0.943562,1
1120,72188,586,72774,0.944285,1
1121,72385,616,73001,0.944138,1
1122,71513,594,72107,0.944787,1
1123,73909,624,74533,0.943005,1
1124,72749,603,73352,0.943867,1
1125,69615,610,70225,0.946202,1
1126,70559,575,71134,0.945498,1
1127,69726,548,70274,0.946119,1
1128,70509,607,71116,0.945535,1
1129,69682,576,70258,0.946152,1
1130,70118,545,70663,0.945827,1
1131,69854,602,70456,0.946024,1
1133,107889,853,108742,0.918182,2
1134,97480,881,98361,0.925696,1
1135,121810,1024,122834,0.908253,1
1136,95777,858,96635,0.926933,1
1137,94475,786,95261,0.927880,1
1139,87465,875,88340,0.933001,2
1140,104032,994,105026,0.920957,1
1141,82411,736,83147,0.936715,1
1144,72361,609,72970,0.944156,3
1145,72259,591,72850,0.944232,1
1147,76331,14013,90344,0.941208,2
1148,78346,673,79019,0.939716,1
1149,75029,608,75637,0.942173,1
1150,74195,597,74792,0.942792,1
1151,75650,635,76285,0.941713,1
1152,74331,572,74903,0.942691,1
1153,73640,612,74252,0.943205,1
1154,74123,606,74729,0.942846,1
1155,74023,654,74677,0.942920,1
1156,76233,656,76889,0.941280,1
1157,74453,587,75040,0.942601,1
1158,74002,631,74633,0.942936,1
1160,76538,664,77202,0.941054,2
1162,73263,621,73884,0.943485,2
1163,73911,602,74513,0.943003,1
1165,73620,662,74282,0.943220,2
1166,73979,659,74638,0.942953,1
1167,74122,667,74789,0.942847,1
1168,74545,627,75172,0.942533,1
1169,74027,637,74664,0.942917,1
1170,74247,630,74877,0.942754,1
1171,74012,594,74606,0.942928,1
1172,73285,639,73924,0.943469,1
1173,73714,574,74288,0.943150,1
1174,73476,654,74130,0.943327,1
1175,77620,609,78229,0.940253,1
1176,75024,588,75612,0.942177,1
1177,73683,634,74317,0.943173,1
1178,74381,650,75031,0.942654,1
1180,84132,988,85120,0.935448,2
1181,88685,774,89459,0.932107,1
1182,130636,596,131232,0.902030,1
1183,124801,858,125659,0.906138,1
1184,117207,704,117911,0.911521,1
1186,89967,705,90672,0.931169,2
1187,97237,916,98153,0.925873,1
1188,83754,750,84504,0.935726,1
1189,79657,731,80388,0.938746,1
1190,72354,665,73019,0.944161,1
1191,71523,675,72198,0.944780,1
1193,72506,646,73152,0.944048,2
1194,70604,632,71236,0.945465,1
1195,69916,561,70477,0.945978,1
1196,70364,578,70942,0.945644,1
1197,70330,618,70948,0.945669,1
1198,74495,648,75143,0.942570,1
1199,70320,648,70968,0.945676,1
1200,76822,657,77479,0.940844,1
1203,70318,663,70981,0.945678,3
1204,70772,661,71433,0.945339,1
1205,69693,712,70405,0.946144,1
1206,73048,617,73665,0.943645,1
1207,208745,484,209229,0.849282,1
1208,71233,619,71852,0.944996,1
1210,71066,553,71619,0.945120,2
1211,71193,632,71825,0.945026,1
1212,70865,665,71530,0.945270,1
1213,70685,691,71376,0.945404,1
1214,72562,642,73204,0.944006,1
1215,71592,659,72251,0.944729,1
1216,71659,730,72389,0.944679,1
1217,71136,644,71780,0.945068,1
1218,70955,632,71587,0.945203,1
1219,71486,720,72206,0.944807,1
1220,71284,629,71913,0.944958,1
1221,70829,611,71440,0.945297,1
1223,71704,732,72436,0.944645,2
1224,108517,805,109322,0.917731,1
1225,111785,919,112704,0.915389,1
1227,95765,943,96708,0.926942,2
1228,108723,680,109403,0.917583,1
1230,81995,755,82750,0.937021,2
1232,109927,673,110600,0.916720,2
1233,75084,767,75851,0.942132,1
1234,85282,875,86157,0.934603,1
1235,90448,789,91237,0.930817,1
1236,193583,513,194096,0.859201,1
1237,78278,678,78956,0.939766,1
1238,74781,555,75336,0.942357,1
1239,152392,634,153026,0.886921,1
1240,73711,596,74307,0.943152,1
1243,72118,603,72721,0.944337,3
1244,72160,556,72716,0.944306,1
1245,109762,628,110390,0.916838,1
1246,127259,936,128195,0.904404,1
1247,343707,970,344677,0.767309,1
1248,124553,973,125526,0.906313,1
1249,132627,855,133482,0.900633,1
1250,88266,942,89208,0.932414,1
1253,88236,658,88894,0.932436,3
1254,92192,850,93042,0.929544,1
1255,66780,701,67481,0.948321,1
1256,75195,724,75919,0.942050,1
1257,72874,669,73543,0.943774,1
1258,120238,635,120873,0.909367,1
1259,75389,810,76199,0.941906,1
1260,84271,915,85186,0.935346,1
1261,108672,938,109610,0.917620,1
1262,71438,682,72120,0.944843,1
1263,70816,555,71371,0.945307,1
1264,71775,572,72347,0.944592,1
1265,75009,568,75577,0.942188,1
1267,91710,968,92678,0.929896,2
1268,77912,751,78663,0.940037,1
1269,82882,624,83506,0.936368,1
1270,75060,633,75693,0.942150,1
1271,72542,633,73175,0.944021,1
1272,75509,669,76178,0.941817,1
1274,72454,634,73088,0.944087,2
1276,78000,705,78705,0.939972,2
1277,77509,887,78396,0.940335,1
1278,112476,880,113356,0.914895,1
1280,102552,627,103179,0.922025,2
1281,86248,661,86909,0.933893,1
1282,73280,606,73886,0.943472,1
1283,72658,627,73285,0.943935,1
1284,71798,589,72387,0.944575,1
1285,70769,614,71383,0.945342,1
1286,70640,568,71208,0.945438,1
1287,77162,609,77771,0.940592,1
1290,70511,613,71124,0.945534,3
1291,82465,594,83059,0.936675,1
1292,74310,554,74864,0.942707,1
1294,71197,600,71797,0.945023,2
1295,73092,607,73699,0.943612,1
1297,70772,620,71392,0.945339,2
1298,73040,579,73619,0.943651,1
1299,71414,546,71960,0.944861,1
1301,70289,557,70846,0.945700,2
1302,71525,578,72103,0.944778,1
1303,114483,1141,115624,0.913462,1
1304,88954,661,89615,0.931910,1
1305,126030,997,127027,0.905271,1
1306,116764,718,117482,0.911836,1
1307,93321,606,93927,0.928721,1
1308,96469,918,97387,0.926430,1
1309,86117,583,86700,0.933990,1
1310,91674,561,92235,0.929922,1
1312,76581,702,77283,0.941022,2
1313,82218,900,83118,0.936857,1
1314,100239,568,100807,0.923697,1
1315,85750,715,86465,0.934259,1
1317,75797,684,76481,0.941603,2
1319,71870,596,72466,0.944521,2
1321,70869,635,71504,0.945267,2
1322,71173,622,71795,0.945041,1
1323,71520,626,72146,0.944782,1
1324,72045,568,72613,0.944391,1
1325,70343,628,70971,0.945659,1
1326,78432,671,79103,0.939652,1
1327,98368,913,99281,0.925052,1
1328,94198,783,94981,0.928082,1
1330,78556,563,79119,0.939560,2
1332,81385,646,82031,0.937471,2
1333,72943,594,73537,0.943723,1
1334,71818,641,72459,0.944560,1
1335,71709,622,72331,0.944641,1
1336,70654,634,71288,0.945427,1
1337,73848,591,74439,0.943050,1
1338,71667,608,72275,0.944673,1
1339,71950,579,72529,0.944462,1
1340,72271,613,72884,0.944223,1
1341,71719,587,72306,0.944634,1
1343,85754,942,86696,0.934256,2
1345,73314,593,73907,0.943447,2
1346,83786,688,84474,0.935702,1
1347,95785,972,96757,0.926927,1
1348,102697,889,103586,0.921920,1
1349,106468,666,107134,0.919203,1
1350,101564,876,102440,0.922739,1
1351,92946,979,93925,0.928994,1
1352,108219,808,109027,0.917945,1
1353,94871,816,95687,0.927592,1
1354,96439,609,97048,0.926452,1
1357,76460,725,77185,0.941112,3
1358,73451,652,74103,0.943345,1
1359,73165,616,73781,0.943558,1
1360,72655,592,73247,0.943937,1
1361,72389,624,73013,0.944135,1
1362,72898,591,73489,0.943757,1
1363,72200,638,72838,0.944276,1
1366,104920,640,105560,0.920317,3
1368,73763,553,74316,0.943113,2
1369,71787,581,72368,0.944583,1
1370,71963,575,72538,0.944452,1
1372,73689,584,74273,0.943168,2
1373,71956,523,72479,0.944457,1
1374,71049,550,71599,0.945133,1
1376,105534,812,106346,0.919875,2
1378,129488,953,130441,0.902836,2
1379,84515,823,85338,0.935166,1
1380,81543,629,82172,0.937354,1
1382,73594,653,74247,0.943239,2
1383,71822,622,72444,0.944557,1
1384,73129,571,73700,0.943585,1
1385,72135,584,72719,0.944324,1
1386,76013,575,76588,0.941443,1
1387,74539,593,75132,0.942537,1
1388,74228,580,74808,0.942768,1
1389,257447,941,258388,0.818418,1
1390,100060,958,101018,0.923827,1
1391,105356,748,106104,0.920003,1
1392,95569,801,96370,0.927085,1
1393,77994,615,78609,0.939976,1
1395,71436,851,72287,0.944845,2
1396,98408,696,99104,0.925023,1
1397,83516,755,84271,0.935901,1
1398,125243,956,126199,0.905826,1
1399,91613,863,92476,0.929967,1
1400,84919,679,85598,0.934869,1
1402,74861,641,75502,0.942298,2
1403,74514,661,75175,0.942556,1
1404,73386,606,73992,0.943394,1
1405,73425,632,74057,0.943365,1
1406,73572,586,74158,0.943255,1
1407,73583,605,74188,0.943247,1
1408,78953,568,79521,0.939267,1
1409,107811,861,108672,0.918238,1
1410,81015,748,81763,0.937744,1
1411,75554,614,76168,0.941784,1
1412,85341,579,85920,0.934559,1
1413,71761,544,72305,0.944603,1
1414,69254,487,69741,0.946472,1
1415,85829,740,86569,0.934201,1
1416,85273,789,86062,0.934609,1
1417,124174,959,125133,0.906581,1
1418,123162,789,123951,0.907296,1
1419,88559,575,89134,0.932199,1
1420,90612,942,91554,0.930698,1
1421,90400,952,91352,0.930853,1
1422,86149,874,87023,0.933966,1
1423,95102,795,95897,0.927424,1
1424,82956,462,83418,0.936313,1
1425,127888,969,128857,0.903962,1
1426,734312,998,735310,0.583868,1
1427,149364,923,150287,0.889004,1
1428,100187,742,100929,0.923735,1
1429,100360,933,101293,0.923609,1
1431,100548,869,101417,0.923473,2
1432,110832,973,111805,0.916071,1
1434,82294,918,83212,0.936801,2
1435,70049,620,70669,0.945879,1
1436,67931,545,68476,0.947460,1
1437,67098,547,67645,0.948083,1
1438,66684,548,67232,0.948393,1
1441,84777,776,85553,0.934974,3
1443,68441,621,69062,0.947079,2
1444,66818,633,67451,0.948292,1
1447,66155,530,66685,0.948789,3
1448,67382,547,67929,0.947870,1
1449,80646,626,81272,0.938016,1
1450,69176,536,69712,0.946530,1
1452,67447,576,68023,0.947822,2
1453,68183,530,68713,0.947272,1
1454,68397,645,69042,0.947112,1
1456,72986,548,73534,0.943691,2
1457,76543,553,77096,0.941050,1
1459,66619,526,67145,0.948441,2
1461,67101,550,67651,0.948081,2
1462,67729,561,68290,0.947611,1
1463,67991,556,68547,0.947415,1
1464,90347,936,91283,0.930891,1
1465,197856,1161,199017,0.856390,1
1466,98391,897,99288,0.925036,1
1467,79029,717,79746,0.939211,1
1468,108822,999,109821,0.917512,1
1469,82224,878,83102,0.936852,1
1470,83217,888,84105,0.936121,1
1471,153421,884,154305,0.886215,1
1472,122956,884,123840,0.907442,1
1473,96034,858,96892,0.926747,1
1474,100920,831,101751,0.923204,1
1476,69979,538,70517,0.945931,2
1477,106314,723,107037,0.919314,1
1478,73907,622,74529,0.943006,1
1479,68916,548,69464,0.946724,1
1481,67281,578,67859,0.947946,2
1482,69558,553,70111,0.946245,1
1483,68216,554,68770,0.947247,1
1485,70748,547,71295,0.945357,2
1487,70779,553,71332,0.945334,2
1490,70397,515,70912,0.945619,3
1491,68747,757,69504,0.946850,1
1492,71553,623,72176,0.944758,1
1493,109839,764,110603,0.916783,1
1494,100847,664,101511,0.923257,1
1496,74966,656,75622,0.942220,2
1497,78181,616,78797,0.939838,1
1498,74422,622,75044,0.942624,1
1499,165998,1004,167002,0.877638,1
1500,104060,880,104940,0.920937,1
1502,128861,711,129572,0.903277,2
1503,138776,828,139604,0.896338,1
1504,94529,823,95352,0.927841,1
1506,131313,882,132195,0.901555,2
1507,109839,934,110773,0.916783,1
1508,96558,900,97458,0.926366,1
1509,116398,1057,117455,0.912097,1
1511,73316,825,74141,0.943446,2
1512,82314,689,83003,0.936786,1
1514,83799,964,84763,0.935693,2
1515,88309,875,89184,0.932382,1
1516,80995,759,81754,0.937759,1
1517,71601,651,72252,0.944722,1
1518,75667,667,76334,0.941700,1
1519,74908,769,75677,0.942263,1
1520,93840,763,94603,0.928343,1
1522,112425,924,113349,0.914931,2
1523,80229,594,80823,0.938324,1
1524,72827,561,73388,0.943809,1
1525,71364,566,71930,0.944898,1
1526,116502,934,117436,0.912023,1
1527,96828,614,97442,0.926170,1
1528,99049,591,99640,0.924559,1
1529,77671,983,78654,0.940215,1
1530,109744,724,110468,0.916851,1
1531,90073,884,90957,0.931092,1
1532,83711,1027,84738,0.935758,1
1533,99876,738,100614,0.923960,1
1534,82092,959,83051,0.936950,1
1537,63220,527,63747,0.950990,3
1538,124106,760,124866,0.906629,1
1539,128342,932,129274,0.903642,1
1540,135885,891,136776,0.898354,1
1541,107386,886,108272,0.918543,1
1542,126962,956,127918,0.904614,1
1544,104633,1102,105735,0.920524,2
1545,100870,910,101780,0.923240,1
1546,143673,661,144334,0.892937,1
1547,132466,919,133385,0.900746,1
1548,112161,803,112964,0.915120,1
1549,106164,822,106986,0.919422,1
1550,77631,622,78253,0.940245,1
1551,112912,971,113883,0.914583,1
1552,102955,839,103794,0.921734,1
1553,95552,767,96319,0.927097,1
1554,80526,550,81076,0.938105,1
1555,85941,803,86744,0.934119,1
1556,88114,952,89066,0.932525,1
1557,86587,905,87492,0.933645,1
1559,81676,782,82458,0.937256,2
1560,88474,1076,89550,0.932262,1
1561,143819,780,144599,0.892836,1
1563,96265,766,97031,0.926579,2
1564,80027,739,80766,0.938473,1
1565,86087,808,86895,0.934012,1
1566,72495,698,73193,0.944056,1
1567,88009,1061,89070,0.932602,1
1571,69015,610,69625,0.946650,4
1572,81101,932,82033,0.937680,1
1574,94045,908,94953,0.928193,2
1575,86790,755,87545,0.933496,1
1576,120723,779,121502,0.909024,1
1578,95203,803,96006,0.927351,2
1579,99949,982,100931,0.923907,1
1580,102893,818,103711,0.921779,1
1581,130869,1005,131874,0.901866,1
1582,118571,1008,119579,0.910551,1
1583,84130,969,85099,0.935449,1
1584,89328,981,90309,0.931636,1
1585,83877,907,84784,0.935635,1
1586,93154,922,94076,0.928843,1
1588,114781,797,115578,0.913249,2
1589,141071,798,141869,0.894742,1
1591,98710,891,99601,0.924804,2
1592,107839,1050,108889,0.918218,1
1593,92099,762,92861,0.929612,1
1594,99153,891,100044,0.924483,1
1595,93674,756,94430,0.928464,1
1596,92164,908,93072,0.929564,1
1597,126254,896,127150,0.905113,1
1598,79398,664,80062,0.938938,1
1599,85710,921,86631,0.934288,1
1601,95227,765,95992,0.927333,2
1602,137444,726,138170,0.897267,1
1603,87544,760,88304,0.932943,1
1604,79491,886,80377,0.938869,1
1605,93442,847,94289,0.928633,1
1606,89407,1058,90465,0.931579,1
1607,100848,552,101400,0.923256,1
1608,149007,988,149995,0.889250,1
1609,139972,858,140830,0.895506,1
1610,146329,927,147256,0.891099,1
1611,106017,1017,107034,0.919527,1
1612,117181,911,118092,0.911539,1
1613,137803,914,138717,0.897016,1
1614,137943,1350,139293,0.896919,1
1615,112879,1155,114034,0.914607,1
1616,108802,1025,109827,0.917526,1
1618,91965,888,92853,0.929710,2
1619,82501,902,83403,0.936648,1
1620,96020,929,96949,0.926757,1
1622,100633,875,101508,0.923412,2
1623,136152,814,136966,0.898168,1
1624,82489,598,83087,0.936657,1
1625,74573,559,75132,0.942512,1
1628,88505,928,89433,0.932239,3
1629,144066,1287,145353,0.892664,1
1630,75795,974,76769,0.941605,1
1631,181829,983,182812,0.866995,1
1632,85062,957,86019,0.934764,1
1633,69895,627,70522,0.945993,1
1635,74574,526,75100,0.942511,2
1637,66600,579,67179,0.948455,2
1638,70491,545,71036,0.945549,1
1639,66280,563,66843,0.948695,1
1640,67342,554,67896,0.947900,1
1642,66377,549,66926,0.948622,2
1643,66544,553,67097,0.948497,1
1644,107496,835,108331,0.918464,1
1645,84565,595,85160,0.935130,1
1646,95613,735,96348,0.927053,1
1647,79975,723,80698,0.938512,1
1649,76386,838,77224,0.941167,2
1650,75567,662,76229,0.941774,1
1651,80907,747,81654,0.937824,1
1652,81218,722,81940,0.937594,1
1653,113655,823,114478,0.914053,1
1654,196378,881,197259,0.857361,1
1655,108777,893,109670,0.917544,1
1656,99953,841,100794,0.923904,1
1657,293201,1475,294676,0.796698,1
1659,74359,921,75280,0.942671,2
1660,137834,938,138772,0.896995,1
1661,142598,891,143489,0.893682,1
1662,220188,893,221081,0.841894,1
1663,86546,957,87503,0.933675,1
1666,276153,960,277113,0.806957,3
1667,164936,965,165901,0.878358,1
1668,98830,882,99712,0.924717,1
1669,109161,821,109982,0.917269,1
1670,88196,902,89098,0.932465,1
1671,218724,572,219296,0.842835,1
1672,130965,1384,132349,0.901799,1
1673,131856,1038,132894,0.901174,1
1674,127398,808,128206,0.904307,1
1675,161529,1352,162881,0.880673,1
1677,131738,965,132703,0.901257,2
1679,117932,950,118882,0.911005,2
1680,101484,906,102390,0.922797,1
1681,108201,909,109110,0.917958,1
1682,87095,882,87977,0.933272,1
1684,69473,652,70125,0.946308,2
1686,67455,576,68031,0.947816,2
1687,69540,549,70089,0.946258,1
1688,67358,560,67918,0.947888,1
1689,69722,685,70407,0.946122,1
1690,69900,566,70466,0.945990,1
1691,74325,652,74977,0.942696,1
1692,81823,556,82379,0.937148,1
1693,130891,1129,132020,0.901851,1
1696,267530,1097,268627,0.812214,3
1697,102861,940,103801,0.921802,1
1698,83210,618,83828,0.936126,1
1699,70288,581,70869,0.945700,1
1700,115810,1024,116834,0.912516,1
1701,84835,685,85520,0.934931,1
1703,71572,626,72198,0.944743,2
1705,120830,662,121492,0.908948,2
1706,100236,1122,101358,0.923699,1
1707,141467,948,142415,0.894467,1
1711,166694,954,167648,0.877167,4
1712,121988,1036,123024,0.908127,1
1713,90369,761,91130,0.930875,1
1714,96415,854,97269,0.926470,1
1715,88560,689,89249,0.932199,1
1716,122515,815,123330,0.907754,1
1717,80395,670,81065,0.938201,1
1718,78358,745,79103,0.939707,1
1719,74594,715,75309,0.942496,1
1720,61301,603,61904,0.952432,1
1721,68387,572,68959,0.947119,1
1722,81673,569,82242,0.937259,1
1723,104974,954,105928,0.920278,1
1724,109488,684,110172,0.917034,1
1725,85555,685,86240,0.934402,1
1726,74726,738,75464,0.942398,1
1727,63030,624,63654,0.951132,1
1728,78546,675,79221,0.939568,1
1729,87021,585,87606,0.933326,1
1730,75817,520,76337,0.941589,1
1732,69917,516,70433,0.945977,2
1733,52329,512,52841,0.959213,1
1735,66774,630,67404,0.948325,2
1737,53449,517,53966,0.958363,2
1738,64384,517,64901,0.950116,1
1739,89537,710,90247,0.931484,1
1741,116488,781,117269,0.912033,2
1742,79654,898,80552,0.938749,1
1743,112630,792,113422,0.914785,1
1745,79053,639,79692,0.939193,2
1746,83945,728,84673,0.935585,1
1748,109336,883,110219,0.917143,2
1750,110760,915,111675,0.916123,2
1751,87804,888,88692,0.932752,1
1752,95515,685,96200,0.927124,1
1753,84907,943,85850,0.934878,1
1754,116660,898,117558,0.911910,1
1755,154897,811,155708,0.885203,1
1757,89446,1063,90509,0.931550,2
1758,109379,908,110287,0.917112,1
1759,79910,802,80712,0.938560,1
1760,84149,488,84637,0.935435,1
1762,76367,595,76962,0.941181,2
1763,167879,528,168407,0.876365,1
1764,80034,521,80555,0.938468,1
1765,73557,550,74107,0.943267,1
1767,72807,558,73365,0.943824,2
1768,72941,546,73487,0.943725,1
1769,73535,592,74127,0.943283,1
1770,72928,611,73539,0.943734,1
1771,72471,529,73000,0.944074,1
1772,72374,575,72949,0.944146,1
1774,70756,532,71288,0.945351,2
1775,70547,594,71141,0.945507,1
1776,71206,559,71765,0.945016,1
1777,69985,559,70544,0.945926,1
1778,71558,588,72146,0.944754,1
1779,70589,540,71129,0.945476,1
1780,72205,587,72792,0.944272,1
1781,73675,619,74294,0.943179,1
1782,70583,582,71165,0.945480,1
1784,86918,922,87840,0.933402,2
1786,70328,597,70925,0.945670,2
1787,68941,572,69513,0.946705,1
1788,68224,564,68788,0.947241,1
1789,182807,904,183711,0.866343,1
1792,202724,940,203664,0.853203,3
1793,108706,897,109603,0.917595,1
1794,115969,887,116856,0.912402,1
1795,182694,1040,183734,0.866418,1
1796,126305,945,127250,0.905077,1
1797,108491,867,109358,0.917750,1
1798,135659,920,136579,0.898512,1
1801,75050,656,75706,0.942158,3
1802,73188,633,73821,0.943541,1
1803,72654,625,73279,0.943938,1
1804,72728,618,73346,0.943883,1
1805,83602,724,84326,0.935838,1
1806,124722,601,125323,0.906194,1
1807,241270,960,242230,0.828504,1
1808,99284,891,100175,0.924388,1
1809,87695,1031,88726,0.932832,1
1810,88907,731,89638,0.931945,1
1811,95925,821,96746,0.926826,1
1812,63648,551,64199,0.950668,1
1813,82058,607,82665,0.936975,1
1814,86234,737,86971,0.933904,1
1815,82648,688,83336,0.936540,1
1816,134538,519,135057,0.899296,1
1817,120239,474,120713,0.909367,1
1818,75690,572,76262,0.941683,1
1819,71764,621,72385,0.944600,1
1821,70974,524,71498,0.945189,2
1822,70221,612,70833,0.945750,1
1823,70758,564,71322,0.945350,1
1826,70938,573,71511,0.945216,3
1829,91149,880,92029,0.930305,3
1830,104725,1390,106115,0.920458,1
1831,83006,976,83982,0.936277,1
1832,107218,790,108008,0.918664,1
1833,75724,786,76510,0.941658,1
1836,101395,744,102139,0.922861,3
1837,78626,659,79285,0.939508,1
1839,89987,776,90763,0.931154,2
1840,143405,647,144052,0.893122,1
1841,68960,562,69522,0.946691,1
1842,88676,946,89622,0.932114,1
1843,93504,737,94241,0.928587,1
1844,81128,680,81808,0.937661,1
1845,74794,629,75423,0.942348,1
1846,73070,618,73688,0.943629,1
1847,72836,613,73449,0.943803,1
1848,73507,603,74110,0.943304,1
1849,73326,625,73951,0.943438,1
1850,72520,625,73145,0.944038,1
1851,71283,565,71848,0.944959,1
1852,94852,585,95437,0.927606,1
1853,77768,633,78401,0.940143,1
1856,113933,1001,114934,0.913854,3
1857,84121,636,84757,0.935456,1
1858,74472,616,75088,0.942587,1
1859,79110,584,79694,0.939151,1
1860,73164,625,73789,0.943559,1
1861,71348,607,71955,0.944910,1
1863,79022,645,79667,0.939216,2
1864,70122,592,70714,0.945824,1
1865,70254,559,70813,0.945726,1
1869,160996,850,161846,0.881036,4
1870,96423,805,97228,0.926464,1
1871,75662,791,76453,0.941704,1
1872,83290,923,84213,0.936067,1
1874,107956,808,108764,0.918134,2
1875,106033,790,106823,0.919516,1
1877,87015,752,87767,0.933331,2
1878,165418,647,166065,0.878031,1
1879,78431,626,79057,0.939653,1
1881,70096,556,70652,0.945843,2
1882,71728,529,72257,0.944627,1
1883,69849,561,70410,0.946028,1
1884,71181,552,71733,0.945035,1
1885,70252,525,70777,0.945727,1
1886,69173,560,69733,0.946532,1
1887,60644,656,61300,0.952927,1
1888,109422,767,110189,0.917082,1
1889,77995,710,78705,0.939975,1
1890,100517,948,101465,0.923496,1
1891,79867,689,80556,0.938591,1
1892,103399,592,103991,0.921414,1
1893,79603,608,80211,0.938786,1
1894,72973,646,73619,0.943701,1
1896,72253,594,72847,0.944236,2
1897,71186,624,71810,0.945031,1
1898,70424,605,71029,0.945599,1
1899,77180,626,77806,0.940579,1
1900,71457,631,72088,0.944829,1
1902,69940,615,70555,0.945960,2
1903,70583,608,71191,0.945480,1
1904,80232,681,80913,0.938322,1
1905,72491,615,73106,0.944059,1
1906,71337,560,71897,0.944918,1
1907,70928,646,71574,0.945223,1
1908,119510,856,120366,0.909884,1
1910,104223,754,104977,0.920819,2
1911,88286,690,88976,0.932399,1
1912,88632,762,89394,0.932146,1
1913,102305,665,102970,0.922203,1
1915,85906,820,86726,0.934144,2
1916,78044,905,78949,0.939939,1
1917,79866,690,80556,0.938592,1
1920,74006,597,74603,0.942933,3
1922,72236,562,72798,0.944249,2
1923,72468,636,73104,0.944076,1
1924,72936,586,73522,0.943728,1
1925,74398,594,74992,0.942642,1
1926,73819,603,74422,0.943072,1
1927,72931,562,73493,0.943732,1
1928,93954,547,94501,0.928260,1
1929,75797,624,76421,0.941603,1
1932,72809,532,73341,0.943823,3
1933,72496,720,73216,0.944056,1
1936,72944,562,73506,0.943722,3
1937,93840,1012,94852,0.928343,1
1938,87593,664,88257,0.932907,1
1944,73228,554,73782,0.943511,6
1945,72114,549,72663,0.944340,1
1946,80896,552,81448,0.937832,1
1947,72223,602,72825,0.944259,1
1948,72089,534,72623,0.944358,1
1949,70819,556,71375,0.945304,1
1950,71314,555,71869,0.944936,1
1951,83145,583,83728,0.936174,1
1952,106080,666,106746,0.919482,1
1953,98548,947,99495,0.924922,1
1955,94172,678,94850,0.928101,2
1956,73612,851,74463,0.943226,1
1957,145370,939,146309,0.891762,1
1958,101930,781,102711,0.922474,1
1959,77104,629,77733,0.940635,1
1960,145245,689,145934,0.891848,1
1961,111042,561,111603,0.915921,1
1962,98789,885,99674,0.924747,1
1963,109098,832,109930,0.917314,1
1964,98015,736,98751,0.925308,1
1965,120180,956,121136,0.909409,1
1966,104531,671,105202,0.920597,1
1967,152629,759,153388,0.886759,1
1968,93690,630,94320,0.928452,1
1969,83972,848,84820,0.935566,1
1972,75558,585,76143,0.941781,3
1973,75206,565,75771,0.942042,1
1975,73801,569,74370,0.943085,2
1976,74067,577,74644,0.942888,1
1977,119051,999,120050,0.910210,1
1978,85685,812,86497,0.934307,1
1979,115928,703,116631,0.912431,1
1980,86927,646,87573,0.933395,1
1981,81178,627,81805,0.937624,1
1982,89325,616,89941,0.931639,1
1983,96592,687,97279,0.926341,1
1985,190385,1484,191869,0.861313,2
1986,111920,786,112706,0.915293,1
1987,82276,740,83016,0.936814,1
1988,159458,958,160416,0.882085,1
1989,96856,795,97651,0.926149,1
1991,122191,826,123017,0.907983,2
1992,79649,670,80319,0.938752,1
1994,105213,524,105737,0.920106,2
1995,91158,625,91783,0.930299,1
1996,77498,670,78168,0.940343,1
1997,74630,563,75193,0.942469,1
1998,74038,641,74679,0.942909,1
1999,73055,607,73662,0.943640,1
