count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
713,1784541840688227233,328083,137352,0.897331
714,1784541840688558769,292646,98616,0.924872
715,1784541840688856008,264953,163459,0.879361
716,1784541840689126364,306286,204944,0.851754
717,1784541840689437378,178325,98618,0.924871
718,1784541840689619034,195401,91313,0.930186
719,1784541840689817527,237715,137117,0.897495
720,1784541840690061074,244732,114538,0.913422
721,1784541840690311633,301627,172562,0.873205
722,1784541840690619004,223454,129925,0.902529
723,1784541840690849118,165429,82088,0.936953
724,1784541840691017967,155221,75160,0.942076
725,1784541840691176003,193952,94442,0.927904
726,1784541840691372864,150488,71532,0.944773
727,1784541840691526046,169038,87558,0.932933
728,1784541840691698540,151104,87825,0.932737
729,1784541840691852616,170846,85809,0.934216
730,1784541840692026114,155377,70461,0.945571
731,1784541840692184349,196924,93898,0.928300
732,1784541840692383940,170600,118455,0.910633
733,1784541840692557149,174967,91815,0.929819
734,1784541840692736844,208905,119087,0.910184
735,1784541840692956870,222526,130188,0.902344
736,1784541840693185416,261279,151067,0.887832
737,1784541840693451969,248093,115804,0.912520
738,1784541840693707813,228571,99008,0.924588
739,1784541840693945931,201411,99098,0.924523
740,1784541840694150754,143049,68226,0.947239
741,1784541840694296635,148905,74537,0.942539
742,1784541840694448189,169530,85692,0.934302
743,1784541840694620406,145154,69995,0.945919
744,1784541840694768410,153258,74772,0.942364
745,1784541840694924595,186338,89901,0.931217
746,1784541840695113542,237914,89233,0.931706
747,1784541840695356645,240232,129601,0.902757
748,1784541840695602052,235581,94882,0.927584
749,1784541840695846087,236978,127347,0.904342
750,1784541840696089375,180415,104058,0.920938
751,1784541840696273322,180449,115254,0.912912
752,1784541840696481406,169181,88409,0.932309
753,1784541840696654070,273539,169549,0.875236
754,1784541840696930649,229734,148886,0.889334
755,1784541840697164436,294798,154686,0.885347
756,1784541840697463383,276639,168212,0.876140
757,1784541840697745340,264810,150889,0.887955
758,1784541840698019499,228402,117381,0.911397
759,1784541840698253378,216542,90721,0.930618
760,1784541840698473901,191247,107715,0.918307
761,1784541840698676153,244543,101120,0.923060
762,1784541840698926507,205011,113996,0.913809
763,1784541840699136957,246091,108650,0.917635
764,1784541840699388897,220171,120647,0.909077
765,1784541840699613748,219551,100771,0.923312
766,1784541840699836983,221263,136057,0.898234
767,1784541840700061457,240191,144184,0.892583
768,1784541840700304733,204039,88054,0.932569
769,1784541840700519192,239121,122957,0.907441
770,1784541840700764306,258679,132007,0.901068
771,1784541840701032105,237850,128497,0.903533
772,1784541840701275851,200244,126329,0.905060
773,1784541840701481595,213337,112454,0.914911
774,1784541840701699340,209819,117370,0.911405
775,1784541840701912585,213454,131533,0.901400
776,1784541840702128861,234967,110196,0.916527
777,1784541840702369065,253051,139899,0.895557
778,1784541840702636940,210376,102806,0.921842
779,1784541840702852036,190835,87742,0.932798
780,1784541840703046808,202979,91189,0.930276
781,1784541840703254346,188083,94964,0.927525
782,1784541840703447265,214794,96523,0.926391
783,1784541840703667837,208658,108243,0.917928
784,1784541840703880261,207925,118396,0.910675
785,1784541840704091977,200553,105809,0.919677
786,1784541840704296654,223745,125144,0.905896
787,1784541840704525750,305726,191580,0.860523
788,1784541840704841159,334196,138846,0.896290
789,1784541840705181925,379589,226279,0.837996
790,1784541840705566596,235657,134152,0.899566
791,1784541840705806344,171879,96760,0.926219
792,1784541840705981577,174026,84073,0.935491
793,1784541840706158464,204526,100372,0.923601
794,1784541840706366074,147314,67856,0.947516
795,1784541840706516043,142888,70791,0.945325
796,1784541840706661481,150652,78980,0.939247
797,1784541840706814872,169079,82617,0.936563
798,1784541840706986502,160241,81000,0.937755
799,1784541840707149305,171889,91679,0.929918
800,1784541840707323904,141296,71429,0.944850
801,1784541840707467986,140000,74972,0.942216
802,1784541840707610579,167554,75648,0.941714
803,1784541840707780614,143115,90014,0.931135
804,1784541840707926169,149204,72044,0.944392
805,1784541840708077991,138058,64481,0.950043
806,1784541840708218494,140969,68980,0.946676
807,1784541840708361907,138365,67727,0.947612
808,1784541840708502739,196526,120105,0.909462
809,1784541840708701733,172023,102010,0.922416
810,1784541840708877670,287402,132471,0.900743
811,1784541840709176040,259249,135747,0.898451
812,1784541840709441253,244487,145688,0.891542
813,1784541840709694255,270648,137073,0.897525
814,1784541840709970883,281149,138083,0.896821
815,1784541840710255192,166571,101181,0.923016
816,1784541840710424615,206086,127521,0.904220
817,1784541840710635792,219403,104238,0.920809
818,1784541840710860987,193101,86654,0.933595
819,1784541840711057852,171486,80267,0.938296
820,1784541840711232698,187716,97015,0.926034
821,1784541840711433365,251746,98876,0.924684
822,1784541840711688628,263465,161913,0.880412
823,1784541840711955474,208326,104735,0.920451
824,1784541840712166702,201214,83969,0.935568
825,1784541840712375451,239053,128760,0.903348
826,1784541840712620044,168504,79137,0.939131
827,1784541840712792165,280424,142472,0.893769
828,1784541840713076778,267679,115749,0.912559
829,1784541840713350335,184006,103350,0.921449
830,1784541840713539486,167211,105554,0.919861
831,1784541840713710556,207708,117865,0.911053
832,1784541840713921292,197858,87801,0.932755
833,1784541840714123417,223955,99668,0.924110
834,1784541840714350615,166756,88725,0.932078
835,1784541840714520950,197669,104211,0.920828
836,1784541840714721901,132988,77195,0.940567
837,1784541840714857765,167386,71712,0.944639
838,1784541840715027696,197549,99357,0.924336
839,1784541840715227642,193360,90145,0.931039
840,1784541840715423400,161338,82563,0.936603
841,1784541840715587153,135879,63442,0.950823
842,1784541840715725741,137667,59442,0.953832
843,1784541840715865962,131694,68092,0.947340
844,1784541840716000280,157773,89691,0.931371
845,1784541840716161694,199258,104832,0.920381
846,1784541840716368951,178129,89620,0.931423
847,1784541840716552350,375144,176240,0.870733
848,1784541840716935188,323213,176048,0.870862
849,1784541840717265646,260200,155185,0.885005
850,1784541840717530056,232720,125096,0.905930
851,1784541840717769386,273209,156465,0.884129
852,1784541840718048855,229905,90539,0.930751
853,1784541840718284491,226726,135022,0.898957
854,1784541840718515934,177461,93305,0.928733
855,1784541840718696351,214501,60787,0.952819
856,1784541840718913268,198817,112244,0.915061
857,1784541840719114441,148239,70524,0.945524
858,1784541840719265361,104009,64520,0.950014
859,1784541840719371910,133551,72660,0.943934
860,1784541840719507875,101759,63664,0.950656
861,1784541840719612069,127054,61928,0.951960
862,1784541840719741488,165634,99045,0.924562
863,1784541840719917918,138341,86403,0.933780
864,1784541840720059322,133400,66816,0.948294
865,1784541840720195203,137482,79232,0.939060
866,1784541840720335189,195076,122282,0.907919
867,1784541840720532646,129427,59236,0.953987
868,1784541840720664455,130587,61385,0.952369
869,1784541840720797458,116378,67243,0.947974
870,1784541840720919203,175305,88580,0.932184
871,1784541840721099306,159920,84781,0.934971
872,1784541840721262231,143715,69222,0.946496
873,1784541840721408671,174196,107783,0.918258
874,1784541840721585321,127623,66545,0.948497
875,1784541840721715265,112173,57538,0.955269
876,1784541840721829995,120292,64823,0.949787
877,1784541840721952928,154502,79306,0.939006
878,1784541840722110036,130039,77093,0.940643
879,1784541840722242655,145183,75660,0.941705
880,1784541840722390556,154273,69464,0.946315
881,1784541840722547350,150445,80324,0.938254
882,1784541840722700509,179252,81735,0.937213
883,1784541840722882208,229268,144459,0.892392
884,1784541840723116465,183773,95544,0.927103
885,1784541840723304689,178863,101769,0.922591
886,1784541840723486209,131789,68253,0.947219
887,1784541840723620510,125869,58570,0.954490
888,1784541840723748929,227269,97997,0.925321
889,1784541840723979073,139236,82122,0.936928
890,1784541840724120964,145833,62389,0.951614
891,1784541840724272182,198477,93155,0.928842
892,1784541840724476192,250323,85893,0.934154
893,1784541840724731969,230018,110000,0.916667
894,1784541840724967113,245756,106117,0.919456
895,1784541840725218061,315899,145681,0.891547
896,1784541840725541664,238617,141994,0.894101
897,1784541840725786820,183608,112008,0.915230
898,1784541840725973935,200442,100996,0.923149
899,1784541840726177014,134427,76569,0.941031
900,1784541840726313966,167140,84700,0.935030
901,1784541840726483669,149874,96454,0.926441
902,1784541840726636135,119853,70597,0.945470
903,1784541840726758571,153086,80452,0.938159
904,1784541840726914531,137308,74891,0.942276
905,1784541840727064420,112054,62539,0.951501
906,1784541840727179578,122277,74225,0.942770
907,1784541840727304682,134157,68797,0.946813
908,1784541840727441540,160740,78012,0.939963
909,1784541840727604848,136433,69286,0.946448
910,1784541840727744439,121290,68947,0.946701
911,1784541840727871120,132021,74055,0.942896
912,1784541840728005752,128347,73326,0.943438
913,1784541840728136646,129636,75370,0.941920
914,1784541840728268847,122770,68590,0.946968
915,1784541840728394179,122152,68129,0.947312
916,1784541840728518867,133363,79093,0.939163
917,1784541840728654777,154508,66815,0.948295
918,1784541840728811928,101317,46977,0.963287
919,1784541840728916027,172776,63913,0.950469
920,1784541840729092336,180550,79955,0.938526
921,1784541840729279157,161537,73898,0.943013
922,1784541840729443549,191074,81887,0.937101
923,1784541840729637248,148978,75060,0.942150
924,1784541840729788709,197972,64478,0.950045
925,1784541840729993148,232971,130137,0.902380
926,1784541840730231376,196927,127052,0.904550
927,1784541840730432634,165102,93288,0.928745
928,1784541840730601295,162003,95014,0.927488
929,1784541840730766646,212815,83084,0.936219
930,1784541840730984219,212759,127818,0.904011
931,1784541840731201815,257316,153410,0.886222
932,1784541840731470025,219279,114744,0.913275
933,1784541840731693459,190868,98815,0.924728
934,1784541840731888835,239238,147270,0.890449
935,1784541840732132473,215486,112665,0.914760
936,1784541840732351386,159216,82049,0.936981
937,1784541840732513082,137785,85978,0.934092
938,1784541840732653382,214168,104728,0.920456
939,1784541840732871606,264450,163802,0.879128
940,1784541840733140043,181308,120861,0.908926
941,1784541840733325404,159471,93978,0.928242
942,1784541840733487843,180855,111430,0.915643
943,1784541840733671860,165501,95313,0.927271
944,1784541840733866129,164975,101994,0.922428
945,1784541840734035029,135067,71827,0.944554
946,1784541840734172893,181860,104572,0.920568
947,1784541840734357195,191398,95186,0.927363
948,1784541840734556709,146898,70486,0.945553
949,1784541840734706323,155413,83472,0.935933
950,1784541840734865193,131753,63561,0.950733
951,1784541840735000378,210833,102893,0.921779
952,1784541840735214001,139166,63214,0.950994
953,1784541840735355675,129420,77704,0.940191
954,1784541840735487885,116505,77751,0.940156
955,1784541840735607037,202947,100896,0.923222
956,1784541840735812568,149215,88284,0.932401
957,1784541840735964377,165165,86440,0.933752
958,1784541840736132046,129311,76294,0.941235
959,1784541840736263960,158831,84740,0.935001
960,1784541840736426361,146794,66955,0.948190
961,1784541840736576220,143015,71237,0.944993
962,1784541840736722957,183570,75566,0.941775
963,1784541840736912127,208684,105818,0.919671
964,1784541840737125895,200416,105026,0.920241
965,1784541840737330834,265149,171075,0.874207
966,1784541840737601055,186083,99991,0.923876
967,1784541840737792600,217762,130758,0.901944
968,1784541840738015533,241119,111204,0.915805
969,1784541840738260779,202297,131901,0.901142
970,1784541840738467151,260705,129271,0.902989
971,1784541840738732801,297654,138236,0.896715
972,1784541840739035783,229072,112003,0.915233
973,1784541840739268124,171712,85878,0.934165
974,1784541840739442737,163843,91836,0.929804
975,1784541840739609407,179508,82591,0.936582
976,1784541840739791674,138722,84035,0.935519
977,1784541840739933045,127169,60853,0.952769
978,1784541840740062797,135163,64857,0.949761
979,1784541840740200429,164993,78467,0.939626
980,1784541840740367898,148073,72744,0.943871
981,1784541840740518447,128058,58681,0.954406
982,1784541840740648932,157977,63761,0.950583
983,1784541840740811700,150650,75579,0.941765
984,1784541840740966824,257670,117119,0.911583
985,1784541840741229536,186712,100598,0.923437
986,1784541840741421084,152068,80317,0.938259
987,1784541840741577803,150636,87229,0.933174
988,1784541840741732838,132871,72302,0.944200
989,1784541840741868674,176756,102107,0.922346
990,1784541840742048133,189704,118850,0.910353
991,1784541840742245635,176294,80417,0.938185
992,1784541840742424421,175902,94964,0.927525
993,1784541840742602750,141662,70236,0.945739
994,1784541840742746957,126075,65302,0.949428
995,1784541840742875626,131254,65869,0.949003
996,1784541840743009443,152485,69999,0.945916
997,1784541840743164445,149203,80386,0.938208
998,1784541840743316088,163441,83358,0.936017
999,1784541840743482034,164845,79374,0.938956
1000,1784541840743649313,187451,89787,0.931301
1001,1784541840743839337,241812,110611,0.916230
1002,1784541840744085042,187590,114312,0.913584
1003,1784541840744277939,260925,151707,0.887392
1004,1784541840744543687,214867,113607,0.914087
1005,1784541840744762375,174885,95130,0.927404
1006,1784541840744940822,301873,152076,0.887138
1007,1784541840745246862,204311,103931,0.921030
1008,1784541840745455121,239364,144492,0.892369
1009,1784541840745698671,172838,93049,0.928919
1010,1784541840745874617,169308,93878,0.928315
1011,1784541840746048729,173235,95650,0.927026
1012,1784541840746226906,163670,85356,0.934548
1013,1784541840746393475,109098,68859,0.946767
1014,1784541840746505166,138275,66568,0.948479
1015,1784541840746645925,175986,92598,0.929248
1016,1784541840746830129,204351,119622,0.909805
1017,1784541840747038306,151181,86494,0.933713
1018,1784541840747192321,156192,82922,0.936338
1019,1784541840747350988,136202,61913,0.951972
1020,1784541840747489628,163668,77668,0.940217
1021,1784541840747655734,148904,76995,0.940716
1022,1784541840747807095,166831,88424,0.932298
1023,1784541840747980721,141039,71927,0.944479
1024,1784541840748125148,139521,82023,0.937001
1025,1784541840748267560,178570,83853,0.935653
1026,1784541840748448707,189985,71080,0.945110
1027,1784541840748641401,176855,88107,0.932530
1028,1784541840748822484,252076,131099,0.901705
1029,1784541840749080125,271744,149184,0.889128
1030,1784541840749359138,207804,113332,0.914283
1031,1784541840749573021,197577,104153,0.920870
1032,1784541840749775735,174772,105053,0.920221
1033,1784541840749958009,134919,69367,0.946387
1034,1784541840750095893,125464,70716,0.945381
1035,1784541840750224057,171462,84912,0.934874
1036,1784541840750398025,144133,80247,0.938311
1037,1784541840750544799,200258,84025,0.935527
1038,1784541840750747513,201212,122161,0.908005
1039,1784541840750952387,205488,119376,0.909979
1040,1784541840751160804,257306,187301,0.863355
1041,1784541840751422086,233272,146923,0.890688
1042,1784541840751659905,316677,181768,0.867036
1043,1784541840751981258,150857,87027,0.933322
1044,1784541840752135449,142208,67414,0.947846
1045,1784541840752282875,180164,102953,0.921735
1046,1784541840752467914,208976,118751,0.910423
1047,1784541840752680405,243429,121125,0.908739
1048,1784541840752927477,147307,92061,0.929640
1049,1784541840753077621,154472,86985,0.933353
1050,1784541840753234674,158485,82939,0.936326
1051,1784541840753395671,146355,90480,0.930794
1052,1784541840753544690,111917,61799,0.952057
1053,1784541840753659172,151810,81711,0.937231
1054,1784541840753815888,203190,120122,0.909450
1055,1784541840754023067,124346,73778,0.943102
1056,1784541840754149992,187977,77369,0.940439
1057,1784541840754340618,151779,76290,0.941238
1058,1784541840754495348,164165,89502,0.931509
1059,1784541840754662314,180389,108434,0.917790
1060,1784541840754846050,167496,87586,0.932912
1061,1784541840755016402,148651,75786,0.941612
1062,1784541840755167582,122861,72699,0.943905
1063,1784541840755292973,155684,72909,0.943748
1064,1784541840755451183,142884,67485,0.947793
1065,1784541840755596558,143498,66724,0.948363
1066,1784541840755742577,147128,70749,0.945357
1067,1784541840755892119,133114,65585,0.949216
1068,1784541840756027821,189769,107699,0.918318
1069,1784541840756219984,142250,64950,0.949691
1070,1784541840756364843,130136,59815,0.953551
1071,1784541840756497467,127913,59576,0.953731
1072,1784541840756627842,176885,73673,0.943180
1073,1784541840756809447,236769,110654,0.916199
1074,1784541840757051473,216439,119640,0.909792
1075,1784541840757278335,192188,90855,0.930520
1076,1784541840757474147,254365,91023,0.930397
1077,1784541840757736095,261169,145391,0.891747
1078,1784541840758002334,181916,77293,0.940495
1079,1784541840758189267,233162,95857,0.926875
1080,1784541840758429737,186763,96086,0.926709
1081,1784541840758622739,202856,132450,0.900757
1082,1784541840758828772,159350,96107,0.926693
1083,1784541840758990940,159469,93877,0.928316
1084,1784541840759155125,151903,82391,0.936729
1085,1784541840759311494,214459,104363,0.920719
1086,1784541840759529137,144088,74280,0.942729
1087,1784541840759676259,225010,113726,0.914002
1088,1784541840759904270,173418,84398,0.935252
1089,1784541840760080232,187122,110297,0.916454
1090,1784541840760269832,167731,88507,0.932237
1091,1784541840760439984,142847,73237,0.943504
1092,1784541840760585478,148492,80290,0.938279
1093,1784541840760736553,147560,81243,0.937576
1094,1784541840760886622,133048,83747,0.935731
1095,1784541840761022174,188808,111094,0.915884
1096,1784541840761213560,139013,68225,0.947240
1097,1784541840761355038,133225,63501,0.950779
1098,1784541840761490833,134676,64221,0.950238
1099,1784541840761628086,134601,66155,0.948789
1100,1784541840761765525,130294,61315,0.952422
1101,1784541840761905168,168688,76788,0.940869
1102,1784541840762076562,169318,76773,0.940880
1103,1784541840762249291,133025,66257,0.948712
1104,1784541840762385073,125693,60887,0.952744
1105,1784541840762513363,127159,67578,0.947724
1106,1784541840762643007,212671,61874,0.952001
1107,1784541840762858173,170454,85857,0.934180
1108,1784541840763031448,183493,82342,0.936766
1109,1784541840763217712,171255,97177,0.925916
1110,1784541840763394066,166202,87255,0.933155
1111,1784541840763565335,169507,96716,0.926251
1112,1784541840763738851,147235,64899,0.949730
1113,1784541840763889108,149902,76265,0.941257
1114,1784541840764042262,129424,68860,0.946766
1115,1784541840764174300,111685,66883,0.948244
1116,1784541840764288514,144136,58272,0.954715
1117,1784541840764435100,131636,59857,0.953519
1118,1784541840764577077,170686,72774,0.943849
1119,1784541840764752844,295294,106480,0.919194
1120,1784541840765055901,242303,140472,0.895158
1121,1784541840765304067,194496,116539,0.911996
1122,1784541840765503941,184112,103175,0.921575
1123,1784541840765693054,213904,133424,0.900075
1124,1784541840765911753,194508,88213,0.932453
1125,1784541840766109703,178463,84489,0.935185
1126,1784541840766291598,208329,103239,0.921529
1127,1784541840766502810,161009,85415,0.934505
1128,1784541840766666435,180085,101823,0.922552
1129,1784541840766848971,203497,123604,0.906984
1130,1784541840767054852,180619,84204,0.935395
1131,1784541840767237892,178029,80434,0.938173
1132,1784541840767418341,138787,86575,0.933653
1133,1784541840767559490,163049,80526,0.938105
1134,1784541840767724966,162876,68834,0.946785
1135,1784541840767890427,156990,103389,0.921421
1136,1784541840768051306,126672,68630,0.946938
1137,1784541840768181012,163952,81222,0.937591
1138,1784541840768348583,149220,69033,0.946637
1139,1784541840768500492,150434,73712,0.943151
1140,1784541840768653376,114554,71756,0.944606
1141,1784541840768770386,134016,61793,0.952062
1142,1784541840768906759,136004,62378,0.951622
1143,1784541840769045161,126608,57983,0.954933
1144,1784541840769174156,127741,60065,0.953363
1145,1784541840769304309,126751,59229,0.953993
1146,1784541840769433485,126137,59017,0.954153
1147,1784541840769562050,125169,58602,0.954466
1148,1784541840769689651,126009,59527,0.953768
1149,1784541840769818150,143774,69234,0.946487
1150,1784541840769964382,145011,69180,0.946527
1151,1784541840770115823,154793,78078,0.939914
1152,1784541840770273920,142116,72417,0.944114
1153,1784541840770419959,138848,74538,0.942538
1154,1784541840770561949,152256,79055,0.939191
1155,1784541840770717007,129714,74633,0.942467
1156,1784541840770849293,120359,70721,0.945377
1157,1784541840770972193,163356,73424,0.943365
1158,1784541840771138063,129655,77386,0.940426
1159,1784541840771270109,166180,77019,0.940698
1160,1784541840771438763,226254,127969,0.903905
1161,1784541840771675739,244432,123050,0.907376
1162,1784541840771926318,228993,109327,0.917150
1163,1784541840772160657,303859,157955,0.883111
1164,1784541840772470314,207944,71509,0.944790
1165,1784541840772683557,393603,85998,0.934077
1166,1784541840773085644,249372,128919,0.903236
1167,1784541840773341669,319745,158330,0.882854
1168,1784541840773666387,254457,148971,0.889275
1169,1784541840773926180,240816,137708,0.897082
1170,1784541840774172343,242445,126490,0.904946
1171,1784541840774417916,174211,100083,0.923810
1172,1784541840774595348,204013,113279,0.914321
1173,1784541840774802305,174220,76351,0.941193
1174,1784541840774981807,204575,133686,0.899892
1175,1784541840775191928,180008,100947,0.923185
1176,1784541840775375483,227102,99665,0.924112
1177,1784541840775607354,276753,170490,0.874601
1178,1784541840775888799,221835,119900,0.909607
1179,1784541840776115144,172657,101425,0.922839
1180,1784541840776290726,161543,102251,0.922242
1181,1784541840776454816,173246,85154,0.934697
1182,1784541840776630798,160391,85318,0.934576
1183,1784541840776793726,181105,89765,0.931317
1184,1784541840776977341,209896,89325,0.931639
1185,1784541840777190542,162859,87740,0.932799
1186,1784541840777363069,138367,72477,0.944070
1187,1784541840777504087,152141,78845,0.939347
1188,1784541840777658734,169821,94994,0.927503
1189,1784541840777830960,136328,63907,0.950474
1190,1784541840777969731,224049,65779,0.949070
1191,1784541840778196232,141976,68179,0.947275
1192,1784541840778340790,177472,61497,0.952285
1193,1784541840778523785,193422,106246,0.919363
1194,1784541840778722703,200111,96132,0.926675
1195,1784541840778928219,182240,101698,0.922642
1196,1784541840779115092,212529,125046,0.905965
1197,1784541840779335128,248305,105650,0.919792
1198,1784541840779590076,175152,76276,0.941248
1199,1784541840779768443,299611,167913,0.876342
1200,1784541840780072082,161541,93118,0.928869
1201,1784541840780237622,200411,110483,0.916321
1202,1784541840780442150,191790,90326,0.930907
1203,1784541840780649391,234207,121917,0.908177
1204,1784541840780889967,249434,152882,0.886585
1205,1784541840781144864,264840,130774,0.901933
1206,1784541840781415024,230150,109034,0.917360
1207,1784541840781650463,198527,88993,0.931882
1208,1784541840781852269,164097,80960,0.937784
1209,1784541840782019097,132468,71684,0.944660
1210,1784541840782154210,119642,66587,0.948465
1211,1784541840782276435,133076,75727,0.941655
1212,1784541840782411968,148828,75183,0.942059
1213,1784541840782563264,126781,70064,0.945867
1214,1784541840782692740,142147,77112,0.940629
1215,1784541840782839666,213522,128109,0.903806
1216,1784541840783057268,139303,60134,0.953311
1217,1784541840783199379,179557,97988,0.925328
1218,1784541840783381542,131391,83935,0.935593
1219,1784541840783515441,186041,109489,0.917034
1220,1784541840783703998,154144,82146,0.936910
1221,1784541840783860692,177308,100857,0.923250
1222,1784541840784040568,142772,70885,0.945255
1223,1784541840784185895,129028,56803,0.955824
1224,1784541840784317522,118998,61046,0.952624
1225,1784541840784439119,171999,81274,0.937553
1226,1784541840784613617,140877,82666,0.936527
1227,1784541840784756932,155537,80738,0.937948
1228,1784541840784915011,153878,69023,0.946644
1229,1784541840785072985,209674,118776,0.910405
1230,1784541840785286592,211246,73300,0.943458
1231,1784541840785501137,227413,104888,0.920340
1232,1784541840785732309,139249,77796,0.940123
1233,1784541840785874503,165522,99011,0.924586
1234,1784541840786045577,228518,146953,0.890668
1235,1784541840786279096,205723,134639,0.899225
1236,1784541840786488027,245794,136382,0.898007
1237,1784541840786739114,198052,118619,0.910517
1238,1784541840786941341,174917,123647,0.906953
1239,1784541840787120166,197416,132229,0.900912
1240,1784541840787321469,311201,210433,0.848187
1241,1784541840787636744,197794,107215,0.918666
1242,1784541840787837198,184621,108874,0.917475
1243,1784541840788024392,154419,90662,0.930661
1244,1784541840788181288,162975,86797,0.933491
1245,1784541840788386466,161056,87561,0.932930
1246,1784541840788550610,152375,80690,0.937984
1247,1784541840788705808,170749,108008,0.918096
1248,1784541840788879136,145887,63527,0.950759
1249,1784541840789027520,169228,93540,0.928561
1250,1784541840789199826,152820,81178,0.937624
1251,1784541840789355615,140144,63237,0.950977
1252,1784541840789498470,95520,56384,0.956141
1253,1784541840789596627,126367,71225,0.945002
1254,1784541840789725594,193893,112908,0.914586
1255,1784541840789922180,197034,78225,0.939805
1256,1784541840790121895,154530,83205,0.936130
1257,1784541840790279125,145826,66629,0.948434
1258,1784541840790427896,141188,68379,0.947125
1259,1784541840790571975,128771,72880,0.943770
1260,1784541840790704202,150669,83946,0.935585
1261,1784541840790857859,175488,98554,0.924917
1262,1784541840791036523,170746,88169,0.932485
1263,1784541840791209940,133828,80241,0.938315
1264,1784541840791346434,157568,84415,0.935240
1265,1784541840791506367,140207,66684,0.948393
1266,1784541840791648990,132656,62568,0.951479
1267,1784541840791784355,146157,75102,0.942119
1268,1784541840791934263,138903,64149,0.950292
1269,1784541840792075922,125045,66211,0.948747
1270,1784541840792203519,212715,148899,0.889325
1271,1784541840792419870,197377,119545,0.909859
1272,1784541840792624824,253317,97381,0.925768
1273,1784541840792882016,253744,144157,0.892601
1274,1784541840793141617,162697,88936,0.931923
1275,1784541840793309964,238188,138203,0.896738
1276,1784541840793553275,160244,92893,0.929033
1277,1784541840793716868,165239,103308,0.921479
1278,1784541840793884940,188408,91418,0.930109
1279,1784541840794075961,176354,79064,0.939185
1280,1784541840794254842,140176,73596,0.943238
1281,1784541840794397497,156325,79994,0.938498
1282,1784541840794556451,134318,58675,0.954411
1283,1784541840794693296,181527,72697,0.943906
1284,1784541840794877285,185162,97989,0.925327
1285,1784541840795064919,146381,97027,0.926025
1286,1784541840795213823,138247,74920,0.942254
1287,1784541840795354537,153727,79359,0.938967
1288,1784541840795516063,174626,76748,0.940899
1289,1784541840795693299,142645,75583,0.941762
1290,1784541840795838408,153454,75631,0.941727
1291,1784541840795994369,134733,72258,0.944233
1292,1784541840796131659,103303,65143,0.949547
1293,1784541840796237425,166206,96681,0.926276
1294,1784541840796406065,136256,70718,0.945380
1295,1784541840796548811,148470,65629,0.949183
1296,1784541840796700076,219475,117633,0.911218
1297,1784541840796924324,163874,96800,0.926190
1298,1784541840797092360,153283,101159,0.923031
1299,1784541840797248723,178071,105994,0.919544
1300,1784541840797429487,186383,102922,0.921758
1301,1784541840797618379,173468,85606,0.934365
1302,1784541840797794688,201547,139616,0.895754
1303,1784541840797998816,191104,86350,0.933819
1304,1784541840798193027,158153,74812,0.942334
1305,1784541840798354205,127633,64155,0.950288
1306,1784541840798484559,136966,70986,0.945180
1307,1784541840798624197,124731,68036,0.947381
1308,1784541840798751422,169373,101156,0.923034
1309,1784541840798923302,126638,67962,0.947437
1310,1784541840799053433,129285,68013,0.947399
1311,1784541840799185381,176087,110011,0.916659
1312,1784541840799364575,130958,76183,0.941317
1313,1784541840799498462,185537,70194,0.945770
1314,1784541840799689292,218239,118786,0.910398
1315,1784541840799912314,193282,105051,0.920223
1316,1784541840800110382,195768,124677,0.906226
1317,1784541840800309753,171626,83769,0.935715
1318,1784541840800485938,157995,91906,0.929753
1319,1784541840800647010,166070,84455,0.935210
1320,1784541840800816000,156250,83444,0.935954
1321,1784541840800974959,137797,66592,0.948461
1322,1784541840801115330,197174,95388,0.927216
1323,1784541840801315010,164356,88379,0.932331
1324,1784541840801481882,158170,86617,0.933623
1325,1784541840801642567,135556,65501,0.949278
1326,1784541840801780813,136256,77595,0.940271
1327,1784541840801919683,128929,67850,0.947520
1328,1784541840802051235,136156,96885,0.926128
1329,1784541840802190146,114127,73982,0.942951
1330,1784541840802307129,156005,86359,0.933812
1331,1784541840802472988,146222,68725,0.946867
1332,1784541840802622440,158167,81090,0.937689
1333,1784541840802783274,142472,74559,0.942522
1334,1784541840802928327,150244,77923,0.940029
1335,1784541840803081188,125253,57015,0.955664
1336,1784541840803208929,128519,61201,0.952507
1337,1784541840803339947,129255,63134,0.951054
1338,1784541840803471691,129675,61430,0.952335
1339,1784541840803603860,121216,57160,0.955554
1340,1784541840803727685,121828,54937,0.957236
1341,1784541840803852034,123451,55271,0.956983
1342,1784541840803977925,147687,77063,0.940665
1343,1784541840804128821,134050,78436,0.939649
1344,1784541840804265476,160207,72467,0.944077
1345,1784541840804428285,139414,65880,0.948995
1346,1784541840804570386,150585,68537,0.947007
1347,1784541840804723466,138429,74169,0.942812
1348,1784541840804864413,143887,73472,0.943330
1349,1784541840805010868,192620,92894,0.929032
1350,1784541840805206053,139417,70109,0.945834
1351,1784541840805372650,152970,85667,0.934320
1352,1784541840805529314,157959,83851,0.935655
1353,1784541840805690053,138883,73889,0.943020
1354,1784541840805831684,158228,98117,0.925234
1355,1784541840805992739,151303,77069,0.940661
1356,1784541840806150590,236365,80234,0.938320
1357,1784541840806392425,184049,101850,0.922532
1358,1784541840806581974,294638,196536,0.857257
1359,1784541840806881793,200762,133125,0.900285
1360,1784541840807087932,177513,110151,0.916559
