count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
1074,83547,1061,84608,0.935878,1
1075,76664,634,77298,0.940961,1
1076,71712,590,72302,0.944639,1
1077,60484,705,61189,0.953047,1
1078,54991,631,55622,0.957195,1
1079,69625,941,70566,0.946195,1
1080,97794,1052,98846,0.925469,1
1081,172899,984,173883,0.872978,1
1083,80906,892,81798,0.937824,2
1084,84343,863,85206,0.935293,1
1086,80760,882,81642,0.937932,2
1087,66360,752,67112,0.948635,1
1089,55929,625,56554,0.956485,2
1091,53914,621,54535,0.958011,2
1092,53908,627,54535,0.958015,1
1094,53482,577,54059,0.958338,2
1095,53947,624,54571,0.957986,1
1098,54290,563,54853,0.957726,3
1099,54198,556,54754,0.957796,1
1101,58783,656,59439,0.954329,2
1102,55409,606,56015,0.956878,1
1103,53561,538,54099,0.958278,1
1104,55355,564,55919,0.956919,1
1105,53792,562,54354,0.958103,1
1106,49580,460,50040,0.961303,1
1107,53214,581,53795,0.958542,1
1108,53187,566,53753,0.958562,1
1109,53995,569,54564,0.957949,1
1110,45241,636,45877,0.964614,1
1111,53031,522,53553,0.958680,1
1113,54220,564,54784,0.957779,2
1114,52994,582,53576,0.958709,1
1115,53195,567,53762,0.958556,1
1118,52904,545,53449,0.958777,3
1119,52519,603,53122,0.959069,1
1122,53691,566,54257,0.958180,3
1124,74782,631,75413,0.942357,2
1125,168568,876,169444,0.875899,1
1126,117392,1118,118510,0.911389,1
1127,96828,1218,98046,0.926170,1
1128,83129,704,83833,0.936186,1
1129,75115,617,75732,0.942109,1
1130,62061,584,62645,0.951860,1
1131,55851,645,56496,0.956544,1
1132,60536,633,61169,0.953008,1
1134,56302,575,56877,0.956203,2
1136,56206,565,56771,0.956275,2
1137,56488,598,57086,0.956062,1
1138,57458,545,58003,0.955329,1
1139,56253,574,56827,0.956240,1
1140,54609,609,55218,0.957484,1
1141,55150,469,55619,0.957075,1
1144,56066,563,56629,0.956381,3
1145,55938,608,56546,0.956478,1
1148,55543,571,56114,0.956777,3
1149,56007,585,56592,0.956426,1
1150,55590,604,56194,0.956742,1
1151,56478,544,57022,0.956070,1
1152,55173,567,55740,0.957057,1
1153,56105,548,56653,0.956352,1
1156,58671,566,59237,0.954414,3
1157,56216,567,56783,0.956268,1
1158,55954,606,56560,0.956466,1
1159,55605,588,56193,0.956730,1
1161,55599,582,56181,0.956735,2
1162,55144,594,55738,0.957079,1
1165,56178,600,56778,0.956297,3
1166,55963,574,56537,0.956459,1
1167,55440,576,56016,0.956855,1
1169,55140,577,55717,0.957082,2
1170,55634,577,56211,0.956708,1
1171,55108,595,55703,0.957106,1
1174,148951,892,149843,0.889289,3
1175,79451,648,80099,0.938899,1
1176,85726,791,86517,0.934277,1
1177,79692,821,80513,0.938721,1
1178,77497,621,78118,0.940344,1
1179,64049,618,64667,0.950367,1
1181,165621,1347,166968,0.877894,2
1182,95122,938,96060,0.927410,1
1183,68706,823,69529,0.946881,1
1184,62389,691,63080,0.951614,1
1185,59502,646,60148,0.953787,1
1186,61825,613,62438,0.952038,1
1187,58091,660,58751,0.954851,1
1188,57011,628,57639,0.955667,1
1190,56445,578,57023,0.956095,2
1191,57229,613,57842,0.955502,1
1192,60797,772,61569,0.952811,1
1193,57429,691,58120,0.955351,1
1195,56311,660,56971,0.956196,2
1196,56761,624,57385,0.955856,1
1198,77999,572,78571,0.939972,2
1199,79828,800,80628,0.938620,1
1200,114809,1438,116247,0.913229,1
1202,82600,625,83225,0.936575,2
1203,83408,630,84038,0.935981,1
1204,83241,972,84213,0.936103,1
1205,78486,781,79267,0.939612,1
1206,59464,694,60158,0.953816,1
1207,54560,611,55171,0.957521,1
1208,54714,600,55314,0.957405,1
1209,53825,604,54429,0.958078,1
1210,53173,627,53800,0.958573,1
1211,52702,592,53294,0.958930,1
1212,74282,982,75264,0.942728,1
1214,82019,770,82789,0.937004,2
1215,131300,931,132231,0.901564,1
1216,97511,868,98379,0.925674,1
1217,112586,1129,113715,0.914816,1
1218,131859,872,132731,0.901172,1
1219,75167,661,75828,0.942071,1
1220,88730,717,89447,0.932074,1
1221,181019,1243,182262,0.867536,1
1222,106277,1073,107350,0.919340,1
1223,165150,939,166089,0.878213,1
1224,75849,984,76833,0.941565,1
1225,72792,970,73762,0.943835,1
1226,72148,733,72881,0.944315,1
1228,57703,494,58197,0.955144,2
1229,83175,1006,84181,0.936152,1
1230,65989,921,66910,0.948913,1
1231,70034,801,70835,0.945890,1
1232,52668,606,53274,0.958956,1
1234,66929,795,67724,0.948209,2
1236,109127,935,110062,0.917293,2
1237,70354,938,71292,0.945651,1
1238,90333,828,91161,0.930902,1
1239,73779,693,74472,0.943102,1
1240,67275,687,67962,0.947950,1
1241,65313,597,65910,0.949419,1
1242,62805,566,63371,0.951301,1
1244,74378,619,74997,0.942657,2
1245,65383,644,66027,0.949367,1
1246,65327,567,65894,0.949409,1
1247,78773,950,79723,0.939400,1
1248,67505,746,68251,0.947778,1
1249,90971,947,91918,0.930435,1
1250,67717,822,68539,0.947620,1
1251,110002,957,110959,0.916666,1
1252,114346,1354,115700,0.913559,1
1253,127467,711,128178,0.904258,1
1254,72898,664,73562,0.943757,1
1258,75318,541,75859,0.941959,4
1259,75647,921,76568,0.941715,1
1260,76610,537,77147,0.941001,1
1261,70886,728,71614,0.945254,1
1263,123288,787,124075,0.907207,2
1264,99056,829,99885,0.924554,1
1265,66718,644,67362,0.948367,1
1267,108482,910,109392,0.917756,2
1268,62414,562,62976,0.951595,1
1269,61938,580,62518,0.951953,1
1270,60030,556,60586,0.953389,1
1271,58557,615,59172,0.954500,1
1272,59925,676,60601,0.953468,1
1273,58495,569,59064,0.954546,1
1274,57746,601,58347,0.955112,1
1275,57283,601,57884,0.955461,1
1276,57328,606,57934,0.955427,1
1277,57131,548,57679,0.955576,1
1278,58838,598,59436,0.954288,1
1279,57156,558,57714,0.955557,1
1280,56973,561,57534,0.955696,1
1281,57189,612,57801,0.955532,1
1282,57100,551,57651,0.955600,1
1284,57102,617,57719,0.955598,2
1285,57249,599,57848,0.955487,1
1286,57569,612,58181,0.955245,1
1287,62090,597,62687,0.951839,1
1288,56894,617,57511,0.955755,1
1289,55683,626,56309,0.956671,1
1290,73288,851,74139,0.943467,1
1292,83154,755,83909,0.936168,2
1294,89127,778,89905,0.931784,2
1295,93399,1191,94590,0.928664,1
1296,83270,792,84062,0.936082,1
1297,69604,689,70293,0.946210,1
1298,50894,511,51405,0.960304,1
1299,56892,577,57469,0.955757,1
1301,54928,517,55445,0.957243,2
1303,53157,538,53695,0.958585,2
1305,53972,552,54524,0.957967,2
1306,53999,570,54569,0.957946,1
1307,52744,558,53302,0.958898,1
1308,53380,542,53922,0.958416,1
1309,53865,560,54425,0.958048,1
1310,54590,613,55203,0.957499,1
1311,53466,544,54010,0.958351,1
1312,53734,517,54251,0.958147,1
1313,53137,557,53694,0.958600,1
1314,52621,543,53164,0.958992,1
1315,68436,987,69423,0.947083,1
1316,77255,615,77870,0.940523,1
1318,70213,560,70773,0.945756,2
1319,85342,992,86334,0.934559,1
1320,67225,647,67872,0.947988,1
1321,62531,693,63224,0.951507,1
1322,54716,529,55245,0.957403,1
1323,54268,548,54816,0.957743,1
1324,53028,539,53567,0.958683,1
1325,52894,547,53441,0.958784,1
1326,58569,579,59148,0.954491,1
1327,55006,540,55546,0.957184,1
1328,54243,545,54788,0.957762,1
1329,53624,563,54187,0.958231,1
1330,55299,561,55860,0.956962,1
1331,53763,500,54263,0.958125,1
1332,52335,544,52879,0.959209,1
1333,52835,533,53368,0.958829,1
1334,52577,590,53167,0.959025,1
1335,52324,550,52874,0.959217,1
1337,87816,762,88578,0.932744,2
1339,127407,1337,128744,0.904300,2
1341,87498,834,88332,0.932977,2
1342,68753,755,69508,0.946846,1
1343,62735,611,63346,0.951354,1
1344,65024,952,65976,0.949636,1
1345,62441,650,63091,0.951575,1
1346,66806,817,67623,0.948301,1
1347,64186,628,64814,0.950264,1
1348,63025,598,63623,0.951136,1
1349,60426,711,61137,0.953091,1
1351,61114,666,61780,0.952573,2
1352,58760,592,59352,0.954346,1
1355,59246,555,59801,0.953980,3
1356,60491,597,61088,0.953042,1
1357,57725,597,58322,0.955128,1
1358,57453,624,58077,0.955333,1
1359,57560,629,58189,0.955252,1
1360,57375,604,57979,0.955392,1
1361,57675,617,58292,0.955165,1
1362,57440,587,58027,0.955343,1
1363,57621,591,58212,0.955206,1
1365,57362,623,57985,0.955402,2
1366,56881,674,57555,0.955765,1
1367,74122,704,74826,0.942847,1
1369,63360,692,64052,0.950884,2
1370,71348,565,71913,0.944910,1
1372,76012,486,76498,0.941444,2
1373,62973,461,63434,0.951175,1
1374,57807,653,58460,0.955066,1
1375,58518,641,59159,0.954529,1
1377,55463,605,56068,0.956838,2
1378,56073,652,56725,0.956376,1
1379,89533,1041,90574,0.931486,1
1380,82518,861,83379,0.936636,1
1381,57757,770,58527,0.955103,1
1382,140744,957,141701,0.894969,1
1383,143440,1015,144455,0.893098,1
1384,68564,637,69201,0.946987,1
1386,57593,555,58148,0.955227,2
1387,74936,972,75908,0.942242,1
1390,55250,598,55848,0.956999,3
1391,54125,636,54761,0.957851,1
1392,54020,583,54603,0.957931,1
1393,54278,665,54943,0.957735,1
1394,54276,590,54866,0.957737,1
1398,55777,546,56323,0.956600,4
1399,54705,579,55284,0.957412,1
1400,53733,628,54361,0.958148,1
1402,52832,597,53429,0.958831,2
1403,52844,572,53416,0.958822,1
1404,53825,561,54386,0.958078,1
1405,53820,566,54386,0.958082,1
1407,54059,558,54617,0.957901,2
1408,53966,559,54525,0.957971,1
1409,53405,514,53919,0.958397,1
1410,54554,540,55094,0.957526,1
1411,56194,541,56735,0.956285,1
1412,54760,552,55312,0.957370,1
1413,54268,559,54827,0.957743,1
1414,53276,571,53847,0.958495,1
1415,56661,590,57251,0.955931,1
1416,53302,590,53892,0.958475,1
1417,54080,584,54664,0.957885,1
1418,53032,585,53617,0.958680,1
1419,53595,560,54155,0.958253,1
1420,66598,745,67343,0.948457,1
1421,70985,705,71690,0.945181,1
1422,91535,1107,92642,0.930024,1
1423,64270,697,64967,0.950201,1
1424,67475,707,68182,0.947801,1
1426,164139,1417,165556,0.878899,2
1427,96663,1122,97785,0.926290,1
1429,72519,1061,73580,0.944038,2
1431,58685,634,59319,0.954403,2
1432,50877,474,51351,0.960316,1
1433,59706,614,60320,0.953633,1
1434,61226,654,61880,0.952489,1
1435,57792,633,58425,0.955077,1
1436,57816,641,58457,0.955059,1
1438,56444,562,57006,0.956096,2
1439,57558,599,58157,0.955254,1
1440,55901,571,56472,0.956506,1
1441,57636,578,58214,0.955195,1
1442,56410,603,57013,0.956121,1
1443,56344,575,56919,0.956171,1
1444,55855,593,56448,0.956541,1
1445,55960,589,56549,0.956462,1
1446,55710,600,56310,0.956651,1
1447,55267,636,55903,0.956986,1
1448,62359,649,63008,0.951636,1
1449,59275,617,59892,0.953958,1
1450,57345,698,58043,0.955415,1
1451,56782,614,57396,0.955840,1
1452,55745,604,56349,0.956624,1
1453,56265,589,56854,0.956231,1
1454,55697,644,56341,0.956661,1
1455,56427,623,57050,0.956108,1
1456,56117,608,56725,0.956343,1
1457,61124,592,61716,0.952565,1
1458,53696,590,54286,0.958176,1
1460,54636,619,55255,0.957464,2
1461,55207,540,55747,0.957031,1
1462,55328,610,55938,0.956940,1
1463,56162,591,56753,0.956309,1
1464,54838,591,55429,0.957311,1
1465,55683,523,56206,0.956671,1
1467,54862,611,55473,0.957293,2
1469,55143,574,55717,0.957080,2
1470,73685,993,74678,0.943171,1
1471,86776,988,87764,0.933506,1
1473,78069,688,78757,0.939920,2
1474,84296,1137,85433,0.935327,1
1475,75008,702,75710,0.942189,1
1476,65460,631,66091,0.949309,1
1477,59388,665,60053,0.953873,1
1478,53851,651,54502,0.958059,1
1480,53023,585,53608,0.958687,2
1481,53574,625,54199,0.958269,1
1482,52668,576,53244,0.958956,1
1484,52935,549,53484,0.958753,2
1485,53548,558,54106,0.958288,1
1486,52844,537,53381,0.958822,1
1487,52497,580,53077,0.959086,1
1488,52671,635,53306,0.958954,1
1489,52832,620,53452,0.958831,1
1490,52706,587,53293,0.958927,1
1491,53011,608,53619,0.958696,1
1492,52320,589,52909,0.959220,1
1493,52909,600,53509,0.958773,1
1494,52161,572,52733,0.959341,1
1495,52922,593,53515,0.958763,1
1496,53846,563,54409,0.958062,1
1497,50392,460,50852,0.960685,1
1498,48232,495,48727,0.962330,1
1499,54181,712,54893,0.957809,1
1500,55891,658,56549,0.956514,1
1501,54166,679,54845,0.957820,1
1502,52452,596,53048,0.959120,1
1503,52393,554,52947,0.959165,1
1504,53043,593,53636,0.958671,1
1505,52580,589,53169,0.959023,1
1507,56691,563,57254,0.955909,2
1508,54869,576,55445,0.957287,1
1509,55195,645,55840,0.957040,1
1510,53610,550,54160,0.958241,1
1511,52922,594,53516,0.958763,1
1512,53120,571,53691,0.958613,1
1513,53544,577,54121,0.958291,1
1514,52934,569,53503,0.958754,1
1517,53245,577,53822,0.958518,3
1518,53411,597,54008,0.958392,1
1519,53046,549,53595,0.958669,1
1520,52656,530,53186,0.958965,1
1521,94702,944,95646,0.927715,1
1525,72947,526,73473,0.943720,4
1527,55412,532,55944,0.956876,2
1528,80343,923,81266,0.938240,1
1529,68723,602,69325,0.946868,1
1530,72829,513,73342,0.943808,1
1531,54505,477,54982,0.957563,1
1532,51183,428,51611,0.960084,1
1533,58953,685,59638,0.954201,1
1534,55168,670,55838,0.957061,1
1536,58149,588,58737,0.954807,2
1537,57911,573,58484,0.954987,1
1538,58150,602,58752,0.954807,1
1539,58641,631,59272,0.954436,1
1540,57260,597,57857,0.955479,1
1544,56349,590,56939,0.956167,4
1545,57392,576,57968,0.955379,1
1546,57012,600,57612,0.955666,1
1548,56195,538,56733,0.956284,2
1549,57381,510,57891,0.955387,1
1550,56425,603,57028,0.956110,1
1551,56347,569,56916,0.956169,1
1552,56554,568,57122,0.956012,1
1554,55484,565,56049,0.956822,2
1555,56816,559,57375,0.955814,1
1556,56498,559,57057,0.956055,1
1557,56961,605,57566,0.955705,1
1559,56457,575,57032,0.956086,2
1560,58169,577,58746,0.954792,1
1561,56958,623,57581,0.955707,1
1562,57181,549,57730,0.955538,1
1563,56547,575,57122,0.956018,1
1564,56253,615,56868,0.956240,1
1565,56556,614,57170,0.956011,1
1566,54289,615,54904,0.957727,1
1567,70026,888,70914,0.945896,1
1568,101713,1019,102732,0.922631,1
1569,83429,827,84256,0.935965,1
1570,86613,869,87482,0.933626,1
1571,77397,678,78075,0.940418,1
1572,71842,687,72529,0.944542,1
1573,81187,1007,82194,0.937617,1
1574,128681,959,129640,0.903404,1
1575,100868,910,101778,0.923242,1
1577,68334,801,69135,0.947159,2
1578,79174,904,80078,0.939103,1
1580,80068,930,80998,0.938443,2
1581,50548,592,51140,0.960567,1
1583,59739,469,60208,0.953608,2
1584,58342,642,58984,0.954662,1
1585,59021,627,59648,0.954150,1
1586,77922,1088,79010,0.940029,1
1587,97137,875,98012,0.925945,1
1588,100010,922,100932,0.923863,1
1590,71698,825,72523,0.944650,2
1591,100494,954,101448,0.923512,1
1592,80890,843,81733,0.937836,1
1593,65983,755,66738,0.948917,1
1595,45607,551,46158,0.964334,2
1596,50117,450,50567,0.960895,1
1598,53651,597,54248,0.958210,2
1599,53780,541,54321,0.958112,1
1600,53288,599,53887,0.958486,1
1601,54165,645,54810,0.957821,1
1602,53814,595,54409,0.958087,1
1603,53089,588,53677,0.958636,1
1604,54442,578,55020,0.957611,1
1605,55410,610,56020,0.956878,1
1606,54071,553,54624,0.957892,1
1607,68120,722,68842,0.947319,1
1608,86288,655,86943,0.933864,1
1609,81510,600,82110,0.937379,1
1611,81405,880,82285,0.937456,2
1612,99635,821,100456,0.924134,1
1613,77125,834,77959,0.940619,1
1614,67041,622,67663,0.948125,1
1615,60220,612,60832,0.953246,1
1616,57197,530,57727,0.955526,1
1617,56522,572,57094,0.956037,1
1618,56297,566,56863,0.956207,1
1619,55546,584,56130,0.956775,1
1620,56623,592,57215,0.955960,1
1621,56081,586,56667,0.956370,1
1622,56254,585,56839,0.956239,1
1623,57054,570,57624,0.955634,1
1624,55855,560,56415,0.956541,1
1625,56191,564,56755,0.956287,1
1626,56088,525,56613,0.956365,1
1627,62010,571,62581,0.951899,1
1628,97129,806,97935,0.925951,1
1629,70187,713,70900,0.945776,1
1630,63870,905,64775,0.950502,1
1631,51973,616,52589,0.959484,1
1632,78168,635,78803,0.939847,1
1633,66987,720,67707,0.948166,1
1634,59168,631,59799,0.954039,1
1635,63775,817,64592,0.950573,1
1637,57644,599,58243,0.955189,2
1638,57211,559,57770,0.955516,1
1639,56930,575,57505,0.955728,1
1640,56747,526,57273,0.955866,1
1641,57417,611,58028,0.955360,1
1642,56778,550,57328,0.955843,1
1643,56761,589,57350,0.955856,1
1644,57037,625,57662,0.955647,1
1645,56804,622,57426,0.955823,1
1647,56318,606,56924,0.956191,2
1648,56140,588,56728,0.956325,1
1649,57363,614,57977,0.955401,1
1651,55863,622,56485,0.956535,2
1652,56513,592,57105,0.956043,1
1653,74825,898,75723,0.942325,1
1654,93347,872,94219,0.928702,1
1655,107796,858,108654,0.918249,1
1656,87973,854,88827,0.932628,1
1658,75008,911,75919,0.942189,2
1660,56277,662,56939,0.956222,2
1661,54641,568,55209,0.957460,1
1662,54059,586,54645,0.957901,1
1663,53473,591,54064,0.958345,1
1664,48714,604,49318,0.961963,1
1665,49345,504,49849,0.961482,1
1667,53064,579,53643,0.958655,2
1670,55886,576,56462,0.956518,3
1672,54710,612,55322,0.957408,2
1673,54530,569,55099,0.957544,1
1674,53207,521,53728,0.958547,1
1676,53548,529,54077,0.958288,2
1677,56391,658,57049,0.956136,1
1678,80266,1014,81280,0.938297,1
1679,74357,1006,75363,0.942672,1
1680,72407,858,73265,0.944122,1
1681,82828,817,83645,0.936408,1
1682,72195,1104,73299,0.944280,1
1683,79016,1013,80029,0.939220,1
1684,95630,1061,96691,0.927040,1
1685,105648,913,106561,0.919793,1
1687,65383,756,66139,0.949367,2
1688,56464,630,57094,0.956080,1
1690,54647,572,55219,0.957455,2
1691,55113,571,55684,0.957103,1
1693,54317,630,54947,0.957705,2
1694,53429,584,54013,0.958379,1
1695,53357,553,53910,0.958433,1
1698,99366,1020,100386,0.924329,3
1699,94986,998,95984,0.927509,1
1700,85181,860,86041,0.934677,1
1702,98818,1071,99889,0.924726,2
1703,133192,887,134079,0.900238,1
1704,73372,853,74225,0.943404,1
1708,57776,592,58368,0.955089,4
1709,57218,618,57836,0.955511,1
1710,62677,604,63281,0.951397,1
1711,58892,593,59485,0.954247,1
1712,60377,593,60970,0.953128,1
1713,58203,636,58839,0.954767,1
1715,55640,598,56238,0.956704,2
1716,59146,585,59731,0.954055,1
1717,55968,581,56549,0.956456,1
1718,56039,583,56622,0.956402,1
1719,56038,631,56669,0.956403,1
1720,55827,580,56407,0.956562,1
1721,55619,572,56191,0.956720,1
1722,55173,644,55817,0.957057,1
1724,55622,586,56208,0.956717,2
1725,55727,584,56311,0.956638,1
1727,55141,598,55739,0.957081,2
1728,55397,594,55991,0.956888,1
1729,55171,577,55748,0.957059,1
1731,55192,591,55783,0.957043,2
1732,55268,577,55845,0.956985,1
1733,63841,584,64425,0.950523,1
1734,75039,493,75532,0.942166,1
1735,83700,1006,84706,0.935766,1
1736,57814,687,58501,0.955060,1
1737,72327,835,73162,0.944181,1
1738,88309,602,88911,0.932382,1
1739,65550,655,66205,0.949242,1
1740,56245,639,56884,0.956246,1
1741,55496,793,56289,0.956813,1
1742,54087,654,54741,0.957880,1
1743,54071,597,54668,0.957892,1
1744,82016,748,82764,0.937006,1
1745,78877,807,79684,0.939323,1
1746,94261,895,95156,0.928036,1
1747,86247,779,87026,0.933894,1
1748,88019,1009,89028,0.932595,1
1751,63909,693,64602,0.950472,3
1752,56327,597,56924,0.956184,1
1753,55314,604,55918,0.956950,1
1754,54064,625,54689,0.957897,1
1755,56633,601,57234,0.955953,1
1756,62372,603,62975,0.951627,1
1757,54682,623,55305,0.957429,1
1758,54925,585,55510,0.957245,1
1759,55480,578,56058,0.956825,1
1761,53754,555,54309,0.958132,2
1762,53357,557,53914,0.958433,1
1763,65398,622,66020,0.949356,1
1765,63426,573,63999,0.950835,2
1766,56944,581,57525,0.955718,1
1767,55346,618,55964,0.956926,1
1769,54672,581,55253,0.957437,2
1770,53624,589,54213,0.958231,1
1772,53406,586,53992,0.958396,2
1773,53230,587,53817,0.958530,1
1774,52861,627,53488,0.958809,1
1775,53157,608,53765,0.958585,1
1776,53288,644,53932,0.958486,1
1777,55324,519,55843,0.956943,1
1778,53902,590,54492,0.958020,1
1779,54374,536,54910,0.957662,1
1780,54001,636,54637,0.957945,1
1782,53702,582,54284,0.958172,2
1783,53128,568,53696,0.958607,1
1784,52683,597,53280,0.958945,1
1785,53299,505,53804,0.958477,1
1787,53511,545,54056,0.958316,2
1788,81739,558,82297,0.937210,1
1789,100952,966,101918,0.923181,1
1791,68651,638,69289,0.946922,2
1792,86874,931,87805,0.933434,1
1793,135072,940,136012,0.898922,1
1794,94420,749,95169,0.927920,1
1795,100204,740,100944,0.923722,1
1796,63607,522,64129,0.950699,1
1797,69820,502,70322,0.946049,1
1799,60018,487,60505,0.953398,2
1800,57018,450,57468,0.955662,1
1801,57382,464,57846,0.955387,1
1806,71768,696,72464,0.944597,5
1807,90100,942,91042,0.931072,1
1810,60172,658,60830,0.953282,3
1811,57631,586,58217,0.955199,1
1813,57006,582,57588,0.955671,2
1814,110774,580,111354,0.916113,1
1815,57656,538,58194,0.955180,1
1816,57091,575,57666,0.955606,1
1817,57847,558,58405,0.955035,1
1818,56646,622,57268,0.955943,1
1819,56665,588,57253,0.955928,1
1820,61045,594,61639,0.952625,1
1822,56247,613,56860,0.956244,2
1823,56680,559,57239,0.955917,1
1824,56008,559,56567,0.956425,1
1825,56893,590,57483,0.955756,1
1826,55685,534,56219,0.956670,1
1827,55414,538,55952,0.956875,1
1828,55859,549,56408,0.956538,1
1830,56614,577,57191,0.955967,2
1831,56103,582,56685,0.956353,1
1832,56658,570,57228,0.955934,1
1833,56009,568,56577,0.956425,1
1834,55847,581,56428,0.956547,1
1837,56581,555,57136,0.955992,3
1838,55677,599,56276,0.956676,1
1839,56839,625,57464,0.955797,1
1840,67955,986,68941,0.947442,1
1841,82473,880,83353,0.936669,1
1842,76619,877,77496,0.940994,1
1843,96666,913,97579,0.926287,1
1845,83575,913,84488,0.935858,2
1846,69927,841,70768,0.945970,1
1847,69211,563,69774,0.946504,1
1848,49672,503,50175,0.961233,1
1849,48351,473,48824,0.962239,1
1850,48159,480,48639,0.962386,1
1851,47409,491,47900,0.962958,1
1852,49047,457,49504,0.961709,1
1853,47648,478,48126,0.962775,1
1854,47103,472,47575,0.963191,1
1856,47970,491,48461,0.962530,2
1857,47431,454,47885,0.962941,1
1859,47380,468,47848,0.962980,2
1860,46600,450,47050,0.963575,1
1862,47260,476,47736,0.963071,2
1863,46478,439,46917,0.963668,1
1864,47005,486,47491,0.963266,1
1865,46580,467,47047,0.963591,1
1866,48604,477,49081,0.962047,1
1868,46905,497,47402,0.963342,2
1870,46541,432,46973,0.963620,2
1871,47198,464,47662,0.963119,1
1873,47682,478,48160,0.962750,2
1874,48075,452,48527,0.962450,1
1875,46981,464,47445,0.963284,1
1876,47588,480,48068,0.962821,1
1877,47998,483,48481,0.962509,1
1878,50179,485,50664,0.960847,1
1879,47750,469,48219,0.962698,1
1880,47221,449,47670,0.963101,1
1881,47577,473,48050,0.962830,1
1882,49020,477,49497,0.961730,1
1883,48530,487,49017,0.962103,1
1884,47402,466,47868,0.962963,1
1885,47347,480,47827,0.963005,1
1886,49883,464,50347,0.961073,1
1887,47409,617,48026,0.962958,1
1888,47560,458,48018,0.962843,1
1889,47949,455,48404,0.962546,1
1890,47936,501,48437,0.962556,1
1892,47150,487,47637,0.963155,2
1893,48148,464,48612,0.962394,1
1895,47757,447,48204,0.962692,2
1896,47434,475,47909,0.962939,1
1897,47713,463,48176,0.962726,1
1898,47647,455,48102,0.962776,1
1899,47075,478,47553,0.963213,1
1900,47588,500,48088,0.962821,1
1901,50070,484,50554,0.960930,1
1904,186011,1466,187477,0.864212,3
1905,95837,991,96828,0.926890,1
1906,98604,977,99581,0.924881,1
1907,71906,805,72711,0.944495,1
1908,187314,1456,188770,0.863347,1
1909,162920,1180,164100,0.879727,1
1910,258526,1293,259819,0.817751,1
1911,124106,943,125049,0.906629,1
1912,105853,973,106826,0.919645,1
1913,74088,840,74928,0.942872,1
1915,59497,716,60213,0.953791,2
1916,58067,692,58759,0.954869,1
1917,78260,1038,79298,0.939779,1
1918,107327,1051,108378,0.918586,1
1919,116181,1377,117558,0.912251,1
1920,95813,1322,97135,0.926907,1
1922,80024,710,80734,0.938475,2
1923,73354,660,74014,0.943417,1
1924,69256,668,69924,0.946470,1
1925,73234,613,73847,0.943507,1
1926,68225,565,68790,0.947240,1
1927,94448,611,95059,0.927900,1
1928,69830,607,70437,0.946042,1
1929,65753,580,66333,0.949090,1
1932,115698,1046,116744,0.912595,3
1933,204667,1040,205707,0.851935,1
1934,89122,862,89984,0.931787,1
1935,79258,851,80109,0.939041,1
1936,79022,830,79852,0.939216,1
1938,58648,762,59410,0.954431,2
1939,55384,645,56029,0.956897,1
1940,54783,604,55387,0.957352,1
1941,54964,667,55631,0.957215,1
1942,53415,575,53990,0.958389,1
1943,54224,583,54807,0.957776,1
1946,64377,975,65352,0.950121,3
1948,80136,763,80899,0.938393,2
1949,63017,577,63594,0.951142,1
1950,56360,627,56987,0.956159,1
1951,55026,599,55625,0.957168,1
1953,54359,620,54979,0.957674,2
1955,54598,635,55233,0.957493,2
1956,52909,645,53554,0.958773,1
1957,54841,737,55578,0.957309,1
1958,55535,574,56109,0.956783,1
1959,55629,598,56227,0.956712,1
1960,54382,588,54970,0.957656,1
1961,54471,569,55040,0.957589,1
1963,52920,544,53464,0.958765,2
1964,53889,630,54519,0.958030,1
1965,54689,557,55246,0.957424,1
1966,53393,631,54024,0.958406,1
1967,60982,583,61565,0.952672,1
1969,53412,582,53994,0.958391,2
1970,53426,547,53973,0.958381,1
1971,53050,558,53608,0.958666,1
1972,52944,563,53507,0.958746,1
1974,64499,1093,65592,0.950030,2
1975,102740,892,103632,0.921889,1
1977,98848,869,99717,0.924704,2
1979,74172,917,75089,0.942810,2
1980,75094,659,75753,0.942125,1
1981,77933,688,78621,0.940021,1
1982,101644,901,102545,0.922681,1
1983,65073,668,65741,0.949599,1
1984,55863,693,56556,0.956535,1
1986,53201,629,53830,0.958552,2
1987,53655,574,54229,0.958207,1
1989,54776,652,55428,0.957358,2
1990,53989,601,54590,0.957954,1
1992,55233,630,55863,0.957012,2
1993,54144,588,54732,0.957837,1
1994,54321,656,54977,0.957702,1
1998,111446,898,112344,0.915632,4
1999,74224,505,74729,0.942771,1
