sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
180,1780659099752322173,1780659100774174626,1780659100774194296,1780659099752704695,1021852453,-1021489601,-1021671027,181426,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
181,1780659099752725975,1780659100774579968,1780659100774598808,1780659099753109927,1021853993,-1021488881,-1021671437,182556,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
182,1780659099753131027,1780659100774988700,1780659100775008560,1780659099753515989,1021857673,-1021492571,-1021675122,182551,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
183,1780659099753537439,1780659100775391482,1780659100775409533,1780659099753919401,1021854043,-1021490132,-1021672088,181955,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
184,1780659099753950511,1780659100775806775,1780659100775824375,1780659099754352033,1021856264,-1021472342,-1021664303,191961,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
185,1780659099754381083,1780659100776230707,1780659100776248647,1780659099754758625,1021849624,-1021490022,-1021669823,179801,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
186,1780659099754794835,1780659100776644069,1780659100776661819,1780659099755167447,1021849234,-1021494372,-1021671803,177431,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
187,1780659099755191347,1780659100777039452,1780659100777059152,1780659099755564629,1021848105,-1021494523,-1021671314,176791,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
188,1780659099755587709,1780659100777440154,1780659100777458975,1780659099755967041,1021852445,-1021491934,-1021672190,180255,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
189,1780659099755989351,1780659100777841647,1780659100777859717,1780659099756368004,1021852296,-1021491713,-1021672005,180291,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
190,1780659099756389683,1780659100778242549,1780659100778263099,1780659099756770416,1021852866,-1021492683,-1021672775,180091,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
191,1780659099756792715,1780659100778644901,1780659100778663161,1780659099757169619,1021852186,-1021493542,-1021672864,179322,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
192,1780659099757190848,1780659100779043714,1780659100779062614,1780659099757567631,1021852866,-1021494983,-1021673925,178941,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
193,1780659099757589130,1780659100779440956,1780659100779459806,1780659099757965643,1021851826,-1021494163,-1021672995,178831,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
194,1780659099757986662,1780659100779836388,1780659100779856908,1780659099758363595,1021849726,-1021493313,-1021671520,178206,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
195,1780659099758385895,1780659100780236330,1780659100780254480,1780659099758761817,1021850435,-1021492663,-1021671549,178886,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
196,1780659099758783667,1780659100780634882,1780659100780652692,1780659099759162059,1021851215,-1021490633,-1021670924,180291,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
197,1780659099759183449,1780659100781035164,1780659100781053096,1780659099759563601,1021851715,-1021489495,-1021670605,181110,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
198,1780659099759584841,1780659100781436458,1780659100781465628,1780659099759973164,1021851617,-1021492464,-1021672041,179576,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
199,1780659099759994584,1780659100781852700,1780659100781872410,1780659099760381266,1021858116,-1021491144,-1021674630,183486,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
200,1780659099760402515,1780659100782259042,1780659100782277122,1780659099760784128,1021856527,-1021492994,-1021674761,181766,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
201,1780659099760805487,1780659100782655564,1780659100782674394,1780659099761179960,1021850077,-1021494434,-1021672256,177821,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
202,1780659099761200910,1780659100783049526,1780659100783072087,1780659099761578652,1021848616,-1021493435,-1021671026,177590,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
203,1780659099761600132,1780659100783452439,1780659100783470889,1780659099761977904,1021852307,-1021492985,-1021672646,179661,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
204,1780659099761999184,1780659100783849031,1780659100783867011,1780659099762373466,1021849847,-1021493545,-1021671696,178151,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
205,1780659099762396646,1780659100784251053,1780659100784276793,1780659099762786498,1021854407,-1021490295,-1021672351,182056,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
206,1780659099762808838,1780659100784660536,1780659100784679416,1780659099763186191,1021851698,-1021493225,-1021672462,179236,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
207,1780659099763207921,1780659100785058308,1780659100785076739,1780659099763584173,1021850387,-1021492566,-1021671477,178910,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
208,1780659099763605433,1780659100785460041,1780659100785480091,1780659099763986315,1021854608,-1021493776,-1021674192,180416,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
209,1780659099764007675,1780659100785858893,1780659100785882883,1780659099764391937,1021851218,-1021490946,-1021671082,180136,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
210,1780659099764413197,1780659100786264385,1780659100786282925,1780659099764789109,1021851188,-1021493816,-1021672502,178686,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
211,1780659099764810509,1780659100786659767,1780659100786678507,1780659099765183922,1021849258,-1021494585,-1021671922,177336,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
212,1780659099765205121,1780659100787054179,1780659100787072650,1780659099765580414,1021849058,-1021492236,-1021670647,178411,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
213,1780659099765601873,1780659100787454562,1780659100787475302,1780659099765983947,1021852689,-1021491355,-1021672022,180667,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
214,1780659099766005166,1780659100787856924,1780659100787875494,1780659099766382289,1021851758,-1021493205,-1021672482,179276,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
215,1780659099766405308,1780659100788256377,1780659100788275897,1780659099766784241,1021851069,-1021491656,-1021671363,179706,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
216,1780659099766806480,1780659100788665569,1780659100788684459,1780659099767192783,1021859089,-1021491676,-1021675383,183706,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
217,1780659099767223312,1780659100789073412,1780659100789094972,1780659099767619264,1021850100,-1021475708,-1021662904,187196,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
218,1780659099767656114,1780659100789505824,1780659100789525744,1780659099768036506,1021849710,-1021489238,-1021669474,180236,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
219,1780659099768071425,1780659100789922956,1780659100789942156,1780659099768450988,1021851531,-1021491168,-1021671350,180181,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
220,1780659099768474757,1780659100790326318,1780659100790344728,1780659099768851060,1021851561,-1021493668,-1021672615,178946,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
221,1780659099768872950,1780659100790723860,1780659100790745871,1780659099769251803,1021850910,-1021494068,-1021672489,178421,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
222,1780659099769279582,1780659100791170683,1780659100791182753,1780659099769691904,1021891101,-1021490849,-1021690975,200126,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
223,1780659099769714604,1780659100791565615,1780659100791585425,1780659099770091896,1021851011,-1021493529,-1021672270,178741,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
224,1780659099770112946,1780659100791965538,1780659100791988508,1780659099770496748,1021852592,-1021491760,-1021672176,180416,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
225,1780659099770519268,1780659100792416171,1780659100792428221,1780659099770937180,1021896903,-1021491041,-1021693972,202931,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
226,1780659099770958609,1780659100792853583,1780659100792865533,1780659099771374101,1021894974,-1021491432,-1021693203,201771,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
227,1780659099771395621,1780659100793262325,1780659100793280805,1780659099771787063,1021866704,-1021493742,-1021680223,186481,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
228,1780659099771808582,1780659100793677967,1780659100793700037,1780659099772209965,1021869385,-1021490072,-1021679729,189656,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
229,1780659099772231655,1780659100794098200,1780659100794117010,1780659099772625537,1021866545,-1021491473,-1021679009,187536,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
230,1780659099772646937,1780659100794500252,1780659100794518862,1780659099773025709,1021853315,-1021493153,-1021673234,180081,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
231,1780659099773047169,1780659100794898614,1780659100794917044,1780659099773423821,1021851445,-1021493223,-1021672334,179111,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
232,1780659099773445471,1780659100795299546,1780659100795321486,1780659099773829133,1021854075,-1021492353,-1021673214,180861,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
233,1780659099773850203,1780659100795709589,1780659100795729010,1780659099774237725,1021859386,-1021491285,-1021675336,184050,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
234,1780659099774259214,1780659100796110572,1780659100796133962,1780659099774647547,1021851358,-1021486415,-1021668887,182471,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
235,1780659099774670996,1780659100796526564,1780659100796545854,1780659099775052340,1021855568,-1021493514,-1021674541,181027,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
236,1780659099775074339,1780659100796925486,1780659100796944286,1780659099775451022,1021851147,-1021493264,-1021672206,178941,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
237,1780659099775473481,1780659100797326408,1780659100797346238,1780659099775852174,1021852927,-1021494064,-1021673496,179431,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
238,1780659099775874293,1780659100797724410,1780659100797743231,1780659099776248966,1021850117,-1021494265,-1021672191,177926,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
239,1780659099776271706,1780659100798163693,1780659100798181083,1780659099776690977,1021891987,-1021490106,-1021691047,200940,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
240,1780659099776713817,1780659100798568665,1780659100798590355,1780659099777106059,1021854848,-1021484296,-1021669572,185276,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
241,1780659099777127769,1780659100798978437,1780659100798996637,1780659099777506221,1021850668,-1021490416,-1021670542,180126,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
242,1780659099777527191,1780659100799379221,1780659100799399311,1780659099777907573,1021852030,-1021491738,-1021671884,180146,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
243,1780659099777929123,1780659100799780463,1780659100799801503,1780659099778307496,1021851340,-1021494007,-1021672674,178666,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
244,1780659099778329446,1780659100800182795,1780659100800204525,1780659099778712248,1021853349,-1021492277,-1021672813,180536,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
245,1780659099778733948,1780659100800585207,1780659100800603637,1780659099779111990,1021851259,-1021491647,-1021671453,179806,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
246,1780659099779133390,1780659100800984029,1780659100801001889,1780659099779508493,1021850639,-1021493396,-1021672018,178621,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
247,1780659099779530762,1780659100801384062,1780659100801402142,1780659099779909345,1021853300,-1021492797,-1021673049,180251,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
248,1780659099779930124,1780659100801784064,1780659100801805324,1780659099780313657,1021853940,-1021491667,-1021672804,181136,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
249,1780659099780335376,1780659100802188936,1780659100802208976,1780659099780721329,1021853560,-1021487647,-1021670604,182956,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
250,1780659099780758618,1780659100802612238,1780659100802632668,1780659099781154161,1021853620,-1021478507,-1021666064,187556,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
251,1780659099781190600,1780659100803041472,1780659100803064172,1780659099781574253,1021850872,-1021489919,-1021670396,180476,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
252,1780659099781599482,1780659100803450184,1780659100803468634,1780659099781974605,1021850702,-1021494029,-1021672366,178336,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
253,1780659099781996364,1780659100803846716,1780659100803864366,1780659099782371557,1021850352,-1021492809,-1021671581,178771,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
254,1780659099782393326,1780659100804245598,1780659100804263658,1780659099782771679,1021852272,-1021491979,-1021672126,180146,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
255,1780659099782793929,1780659100804644470,1780659100804665111,1780659099783171271,1021850541,-1021493840,-1021672191,178350,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
256,1780659099783192461,1780659100805043613,1780659100805061973,1780659099783569033,1021851152,-1021492940,-1021672046,179106,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
257,1780659099783591073,1780659100805445345,1780659100805464805,1780659099783972446,1021854272,-1021492359,-1021673316,180956,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
258,1780659099783994226,1780659100805845397,1780659100805864477,1780659099784371608,1021851171,-1021492869,-1021672020,179151,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
259,1780659099784395758,1780659100806247450,1780659100806277470,1780659099784785680,1021851692,-1021491790,-1021671741,179951,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
260,1780659099784807859,1780659100806660352,1780659100806678953,1780659099785189262,1021852493,-1021489691,-1021671092,181401,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
261,1780659099785211231,1780659100807066335,1780659100807084755,1780659099785594154,1021855104,-1021490601,-1021672853,182251,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
262,1780659099785616053,1780659100807468277,1780659100807487227,1780659099785994736,1021852224,-1021492491,-1021672358,179866,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
263,1780659099786016115,1780659100807867009,1780659100807891389,1780659099786399808,1021850894,-1021491581,-1021671238,179656,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
264,1780659099786420907,1780659100808316751,1780659100808328521,1780659099786837149,1021895844,-1021491372,-1021693608,202236,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021671827,-1021672888,-1021672046,-1021671827,5403.874060,1020,178961,181748,175156,180186,189641,178961,0,ok
