count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
1490,843836,0,843836,843836,-1021649678,176461
1491,840436,0,840436,840436,-1021649678,176461
1492,837316,0,837316,837316,-1021649678,176461
1493,834136,0,834136,834136,-1021649678,176461
1494,837357,0,837357,837357,-1021649678,176461
1495,833857,0,833857,833857,-1021649678,176461
1496,830687,0,830687,830687,-1021649678,176461
1497,827187,0,827187,827187,-1021649678,176461
1498,823807,0,823807,823807,-1021649678,176461
1499,820427,0,820427,820427,-1021649678,176461
1500,816937,0,816937,816937,-1021649678,176461
1501,813577,0,813577,813577,-1021649678,176461
1502,816517,0,816517,816517,-1021649678,176461
1503,813117,0,813117,813117,-1021649678,176461
1504,809697,0,809697,809697,-1021649678,176461
1505,806457,0,806457,806457,-1021649678,176461
1506,803227,0,803227,803227,-1021649678,176461
1507,799907,0,799907,799907,-1021649678,176461
1508,796607,0,796607,796607,-1021649678,176461
1509,792598,0,792598,792598,-1021649678,176461
1510,796318,0,796318,796318,-1021649678,176461
1511,793218,0,793218,793218,-1021649678,176461
1512,789958,0,789958,789958,-1021649678,176461
1513,786678,0,786678,786678,-1021649678,176461
1514,783528,0,783528,783528,-1021649678,176461
1515,779218,0,779218,779218,-1021649678,176461
1516,371855,0,371855,371855,-1021649678,176461
1517,363945,0,363945,363945,-1021649678,176461
1518,364205,0,364205,364205,-1021649678,176461
1519,357235,0,357235,357235,-1021649678,176461
1520,350416,0,350416,350416,-1021649678,176461
1521,346906,0,346906,346906,-1021649678,176461
1522,342606,0,342606,342606,-1021649678,176461
1523,336626,0,336626,336626,-1021649678,176461
1524,333186,0,333186,333186,-1021649678,176461
1525,329686,0,329686,329686,-1021649678,176461
1526,342066,0,342066,342066,-1021649678,176461
1527,336226,0,336226,336226,-1021649678,176461
1528,332866,0,332866,332866,-1021649678,176461
1529,329516,0,329516,329516,-1021649678,176461
1530,325586,0,325586,325586,-1021649678,176461
1531,319527,0,319527,319527,-1021649678,176461
1532,315657,0,315657,315657,-1021649678,176461
1533,309547,0,309547,309547,-1021649678,176461
1534,312587,0,312587,312587,-1021649678,176461
1535,308917,0,308917,308917,-1021649678,176461
1536,305497,0,305497,305497,-1021649678,176461
1537,302157,0,302157,302157,-1021649678,176461
1538,298867,0,298867,298867,-1021649678,176461
1539,294997,0,294997,294997,-1021649678,176461
1540,288987,0,288987,288987,-1021649678,176461
1541,285297,0,285297,285297,-1021649678,176461
1542,386559,0,386559,386559,-1021649678,176461
1543,382959,0,382959,382959,-1021649678,176461
1544,379529,0,379529,379529,-1021649678,176461
1545,376229,0,376229,376229,-1021649678,176461
1546,372369,0,372369,372369,-1021649678,176461
1547,368859,0,368859,368859,-1021649678,176461
1548,364929,0,364929,364929,-1021649678,176461
1549,361399,0,361399,361399,-1021649678,176461
1550,364699,0,364699,364699,-1021649678,176461
1551,361119,0,361119,361119,-1021649678,176461
1552,357119,0,357119,357119,-1021649678,176461
1553,353379,0,353379,353379,-1021649678,176461
1554,346039,0,346039,346039,-1021649678,176461
1555,342240,0,342240,342240,-1021649678,176461
1556,338520,0,338520,338520,-1021649678,176461
1557,483821,0,483821,483821,-1021649678,176461
1558,477851,0,477851,477851,-1021649678,176461
1559,474261,0,474261,474261,-1021649678,176461
1560,470711,0,470711,470711,-1021649678,176461
1561,467291,0,467291,467291,-1021649678,176461
1562,463831,0,463831,463831,-1021649678,176461
1563,460381,0,460381,460381,-1021649678,176461
1564,457151,0,457151,457151,-1021649678,176461
1565,460581,0,460581,460581,-1021649678,176461
1566,457141,0,457141,457141,-1021649678,176461
1567,453621,0,453621,453621,-1021649678,176461
1568,450222,0,450222,450222,-1021649678,176461
1569,446932,0,446932,446932,-1021649678,176461
1570,443742,0,443742,443742,-1021649678,176461
1571,439452,0,439452,439452,-1021649678,176461
1572,436032,0,436032,436032,-1021649678,176461
1573,439902,0,439902,439902,-1021649678,176461
1574,436562,0,436562,436562,-1021649678,176461
1575,433422,0,433422,433422,-1021649678,176461
1576,430102,0,430102,430102,-1021649678,176461
1577,426772,0,426772,426772,-1021649678,176461
1578,418112,0,418112,418112,-1021649678,176461
1579,414572,0,414572,414572,-1021649678,176461
1580,411042,0,411042,411042,-1021649678,176461
1581,420173,0,420173,420173,-1021649678,176461
1582,416583,0,416583,416583,-1021649678,176461
1583,413043,0,413043,413043,-1021649678,176461
1584,512964,0,512964,512964,-1021649678,176461
1585,509424,0,509424,509424,-1021649678,176461
1586,505924,0,505924,505924,-1021649678,176461
1587,502504,0,502504,502504,-1021649678,176461
1588,498954,0,498954,498954,-1021649678,176461
1589,495814,0,495814,495814,-1021649678,176461
1590,492344,0,492344,492344,-1021649678,176461
1591,489034,0,489034,489034,-1021649678,176461
1592,492854,0,492854,492854,-1021649678,176461
1593,489474,0,489474,489474,-1021649678,176461
1594,484715,0,484715,484715,-1021649678,176461
1595,481725,0,481725,481725,-1021649678,176461
1596,478505,0,478505,478505,-1021649678,176461
1597,475455,0,475455,475455,-1021649678,176461
1598,472305,0,472305,472305,-1021649678,176461
1599,469215,0,469215,469215,-1021649678,176461
1600,472495,0,472495,472495,-1021649678,176461
1601,469335,0,469335,469335,-1021649678,176461
1602,464115,0,464115,464115,-1021649678,176461
1603,461035,0,461035,461035,-1021649678,176461
1604,457935,0,457935,457935,-1021649678,176461
1635,547099,0,547099,547099,-1021649678,176461
1636,543989,0,543989,543989,-1021649678,176461
1637,540719,0,540719,540719,-1021649678,176461
1638,537339,0,537339,537339,-1021649678,176461
1639,534039,0,534039,534039,-1021649678,176461
1640,530669,0,530669,530669,-1021649678,176461
1641,527399,0,527399,527399,-1021649678,176461
1642,524039,0,524039,524039,-1021649678,176461
1643,526299,0,526299,526299,-1021649678,176461
1644,523089,0,523089,523089,-1021649678,176461
1645,519839,0,519839,519839,-1021649678,176461
1646,516369,0,516369,516369,-1021649678,176461
1647,513279,0,513279,513279,-1021649678,176461
1648,670070,0,670070,670070,-1021649678,176461
1649,666821,0,666821,666821,-1021649678,176461
1650,663521,0,663521,663521,-1021649678,176461
1651,660231,0,660231,660231,-1021649678,176461
1652,655991,0,655991,655991,-1021649678,176461
1653,652211,0,652211,652211,-1021649678,176461
1654,649121,0,649121,649121,-1021649678,176461
1655,646171,0,646171,646171,-1021649678,176461
1656,650211,0,650211,650211,-1021649678,176461
1657,647121,0,647121,647121,-1021649678,176461
1658,644141,0,644141,644141,-1021649678,176461
1659,640941,0,640941,640941,-1021649678,176461
1660,636551,0,636551,636551,-1021649678,176461
1661,632901,0,632901,632901,-1021649678,176461
1662,629731,0,629731,629731,-1021649678,176461
1663,626641,0,626641,626641,-1021649678,176461
1664,629952,0,629952,629952,-1021649678,176461
1665,626852,0,626852,626852,-1021649678,176461
1666,623892,0,623892,623892,-1021649678,176461
1667,620882,0,620882,620882,-1021649678,176461
1668,605522,0,605522,605522,-1021649678,176461
1669,602282,0,602282,602282,-1021649678,176461
1670,599042,0,599042,599042,-1021649678,176461
1671,595882,0,595882,595882,-1021649678,176461
1672,599522,0,599522,599522,-1021649678,176461
1673,596482,0,596482,596482,-1021649678,176461
1674,593492,0,593492,593492,-1021649678,176461
1675,590062,0,590062,590062,-1021649678,176461
1676,586723,0,586723,586723,-1021649678,176461
1677,583363,0,583363,583363,-1021649678,176461
1682,646723,0,646723,646723,-1021649678,176461
1683,643193,0,643193,643193,-1021649678,176461
1684,639853,0,639853,639853,-1021649678,176461
1685,636473,0,636473,636473,-1021649678,176461
1686,633103,0,633103,633103,-1021649678,176461
1687,629993,0,629993,629993,-1021649678,176461
1688,626563,0,626563,626563,-1021649678,176461
1689,623333,0,623333,623333,-1021649678,176461
1690,626533,0,626533,626533,-1021649678,176461
1691,623024,0,623024,623024,-1021649678,176461
1692,619764,0,619764,619764,-1021649678,176461
1693,616234,0,616234,616234,-1021649678,176461
1694,612864,0,612864,612864,-1021649678,176461
1695,609624,0,609624,609624,-1021649678,176461
1696,606514,0,606514,606514,-1021649678,176461
1697,603274,0,603274,603274,-1021649678,176461
1698,605384,0,605384,605384,-1021649678,176461
1699,602174,0,602174,602174,-1021649678,176461
1700,598874,0,598874,598874,-1021649678,176461
1701,594924,0,594924,594924,-1021649678,176461
1702,264464,0,264464,264464,-1021649678,176461
1703,257314,0,257314,257314,-1021649678,176461
1704,252734,0,252734,252734,-1021649678,176461
1705,246684,0,246684,246684,-1021649678,176461
1706,242424,0,242424,242424,-1021649678,176461
1707,236264,0,236264,236264,-1021649678,176461
1708,232774,0,232774,232774,-1021649678,176461
1709,228285,0,228285,228285,-1021649678,176461
1710,227635,0,227635,227635,-1021649678,176461
1711,224225,0,224225,224225,-1021649678,176461
1712,220735,0,220735,220735,-1021649678,176461
1713,215445,0,215445,215445,-1021649678,176461
1714,357206,0,357206,357206,-1021649678,176461
1715,351096,0,351096,351096,-1021649678,176461
1716,347486,0,347486,347486,-1021649678,176461
1717,343856,0,343856,343856,-1021649678,176461
1718,340246,0,340246,340246,-1021649678,176461
1719,336686,0,336686,336686,-1021649678,176461
1720,333016,0,333016,333016,-1021649678,176461
1721,327847,0,327847,327847,-1021649678,176461
1722,331127,0,331127,331127,-1021649678,176461
1723,325137,0,325137,325137,-1021649678,176461
1724,321647,0,321647,321647,-1021649678,176461
1725,318127,0,318127,318127,-1021649678,176461
1726,314567,0,314567,314567,-1021649678,176461
1727,311287,0,311287,311287,-1021649678,176461
1728,307917,0,307917,307917,-1021649678,176461
1729,304207,0,304207,304207,-1021649678,176461
1730,312477,0,312477,312477,-1021649678,176461
1731,308867,0,308867,308867,-1021649678,176461
1732,305377,0,305377,305377,-1021649678,176461
1733,301747,0,301747,301747,-1021649678,176461
1734,294738,0,294738,294738,-1021649678,176461
1735,291188,0,291188,291188,-1021649678,176461
1736,287578,0,287578,287578,-1021649678,176461
1737,386848,0,386848,386848,-1021649678,176461
1738,383168,0,383168,383168,-1021649678,176461
1739,379788,0,379788,379788,-1021649678,176461
1740,376298,0,376298,376298,-1021649678,176461
1741,372898,0,372898,372898,-1021649678,176461
1742,369408,0,369408,369408,-1021649678,176461
1743,366078,0,366078,366078,-1021649678,176461
1744,362738,0,362738,362738,-1021649678,176461
1745,366469,0,366469,366469,-1021649678,176461
1746,362710,0,362710,362710,-1021649678,176461
1747,358530,0,358530,358530,-1021649678,176461
1748,355040,0,355040,355040,-1021649678,176461
1749,351470,0,351470,351470,-1021649678,176461
1750,347930,0,347930,347930,-1021649678,176461
1751,344320,0,344320,344320,-1021649678,176461
1752,340590,0,340590,340590,-1021649678,176461
1753,343490,0,343490,343490,-1021649678,176461
1754,340210,0,340210,340210,-1021649678,176461
1755,331110,0,331110,331110,-1021649678,176461
1756,327450,0,327450,327450,-1021649678,176461
1757,323820,0,323820,323820,-1021649678,176461
1758,320320,0,320320,320320,-1021649678,176461
1759,429531,0,429531,429531,-1021649678,176461
1760,423571,0,423571,423571,-1021649678,176461
1761,420201,0,420201,420201,-1021649678,176461
1762,417061,0,417061,417061,-1021649678,176461
1763,413421,0,413421,413421,-1021649678,176461
1764,410161,0,410161,410161,-1021649678,176461
1765,406921,0,406921,406921,-1021649678,176461
1766,403481,0,403481,403481,-1021649678,176461
1767,407121,0,407121,407121,-1021649678,176461
1768,403751,0,403751,403751,-1021649678,176461
1769,400501,0,400501,400501,-1021649678,176461
1770,397091,0,397091,397091,-1021649678,176461
1771,393641,0,393641,393641,-1021649678,176461
1772,390041,0,390041,390041,-1021649678,176461
1773,386462,0,386462,386462,-1021649678,176461
1774,377782,0,377782,377782,-1021649678,176461
1775,383612,0,383612,383612,-1021649678,176461
1776,380122,0,380122,380122,-1021649678,176461
1777,376462,0,376462,376462,-1021649678,176461
1778,372982,0,372982,372982,-1021649678,176461
1779,464883,0,464883,464883,-1021649678,176461
1780,461333,0,461333,461333,-1021649678,176461
1781,457683,0,457683,457683,-1021649678,176461
1782,454363,0,454363,454363,-1021649678,176461
1783,450903,0,450903,450903,-1021649678,176461
1784,446683,0,446683,446683,-1021649678,176461
1785,443444,0,443444,443444,-1021649678,176461
1786,440034,0,440034,440034,-1021649678,176461
1787,442384,0,442384,442384,-1021649678,176461
1788,432144,0,432144,432144,-1021649678,176461
1789,428634,0,428634,428634,-1021649678,176461
1790,425194,0,425194,425194,-1021649678,176461
1791,583825,0,583825,583825,-1021649678,176461
1792,580395,0,580395,580395,-1021649678,176461
1793,577005,0,577005,577005,-1021649678,176461
1794,573565,0,573565,573565,-1021649678,176461
1795,569915,0,569915,569915,-1021649678,176461
1796,566775,0,566775,566775,-1021649678,176461
1797,563635,0,563635,563635,-1021649678,176461
1798,560136,0,560136,560136,-1021649678,176461
1799,563486,0,563486,563486,-1021649678,176461
1800,560266,0,560266,560266,-1021649678,176461
1801,556886,0,556886,556886,-1021649678,176461
1802,544506,0,544506,544506,-1021649678,176461
1803,541116,0,541116,541116,-1021649678,176461
1804,537786,0,537786,537786,-1021649678,176461
1805,534676,0,534676,534676,-1021649678,176461
1806,531236,0,531236,531236,-1021649678,176461
1807,534706,0,534706,534706,-1021649678,176461
1808,531386,0,531386,531386,-1021649678,176461
1809,528016,0,528016,528016,-1021649678,176461
1810,524607,0,524607,524607,-1021649678,176461
1811,521077,0,521077,521077,-1021649678,176461
1812,517717,0,517717,517717,-1021649678,176461
1813,514277,0,514277,514277,-1021649678,176461
1814,510297,0,510297,510297,-1021649678,176461
1815,513767,0,513767,513767,-1021649678,176461
1816,510547,0,510547,510547,-1021649678,176461
1817,507017,0,507017,507017,-1021649678,176461
1818,503667,0,503667,503667,-1021649678,176461
1819,500547,0,500547,500547,-1021649678,176461
1820,497167,0,497167,497167,-1021649678,176461
1821,493707,0,493707,493707,-1021649678,176461
1822,489797,0,489797,489797,-1021649678,176461
1823,593417,0,593417,593417,-1021649678,176461
1824,590088,0,590088,590088,-1021649678,176461
1825,586848,0,586848,586848,-1021649678,176461
1826,583738,0,583738,583738,-1021649678,176461
1827,580218,0,580218,580218,-1021649678,176461
1828,576928,0,576928,576928,-1021649678,176461
1829,573698,0,573698,573698,-1021649678,176461
1830,569898,0,569898,569898,-1021649678,176461
1831,573508,0,573508,573508,-1021649678,176461
1832,570358,0,570358,570358,-1021649678,176461
1833,566938,0,566938,566938,-1021649678,176461
1834,563698,0,563698,563698,-1021649678,176461
1835,548968,0,548968,548968,-1021649678,176461
1836,545489,0,545489,545489,-1021649678,176461
1837,542249,0,542249,542249,-1021649678,176461
1838,538949,0,538949,538949,-1021649678,176461
1839,541999,0,541999,541999,-1021649678,176461
1840,538569,0,538569,538569,-1021649678,176461
1841,535199,0,535199,535199,-1021649678,176461
1842,531689,0,531689,531689,-1021649678,176461
1843,528019,0,528019,528019,-1021649678,176461
1844,524699,0,524699,524699,-1021649678,176461
1845,521349,0,521349,521349,-1021649678,176461
1846,517949,0,517949,517949,-1021649678,176461
1847,521560,0,521560,521560,-1021649678,176461
1848,518180,0,518180,518180,-1021649678,176461
1849,514920,0,514920,514920,-1021649678,176461
1850,511561,0,511561,511561,-1021649678,176461
1851,508321,0,508321,508321,-1021649678,176461
1852,505001,0,505001,505001,-1021649678,176461
1853,501661,0,501661,501661,-1021649678,176461
1855,583421,0,583421,583421,-1021649678,176461
1856,579901,0,579901,579901,-1021649678,176461
1857,576631,0,576631,576631,-1021649678,176461
1858,573441,0,573441,573441,-1021649678,176461
1859,570261,0,570261,570261,-1021649678,176461
1860,566831,0,566831,566831,-1021649678,176461
1861,563661,0,563661,563661,-1021649678,176461
1862,560411,0,560411,560411,-1021649678,176461
1863,564061,0,564061,564061,-1021649678,176461
1864,560631,0,560631,560631,-1021649678,176461
1865,557402,0,557402,557402,-1021649678,176461
1866,554182,0,554182,554182,-1021649678,176461
1867,550672,0,550672,550672,-1021649678,176461
1868,547402,0,547402,547402,-1021649678,176461
1869,544052,0,544052,544052,-1021649678,176461
1870,540292,0,540292,540292,-1021649678,176461
1871,548092,0,548092,548092,-1021649678,176461
1872,544572,0,544572,544572,-1021649678,176461
1873,541212,0,541212,541212,-1021649678,176461
1874,537992,0,537992,537992,-1021649678,176461
1875,534632,0,534632,534632,-1021649678,176461
1876,530422,0,530422,530422,-1021649678,176461
1877,602153,0,602153,602153,-1021649678,176461
1878,207811,0,207811,207811,-1021649678,176461
1879,201251,0,201251,201251,-1021649678,176461
1880,194461,0,194461,194461,-1021649678,176461
1881,190821,0,190821,190821,-1021649678,176461
1882,342922,0,342922,342922,-1021649678,176461
1883,336882,0,336882,336882,-1021649678,176461
1884,333562,0,333562,333562,-1021649678,176461
1885,330092,0,330092,330092,-1021649678,176461
1886,325312,0,325312,325312,-1021649678,176461
1887,317052,0,317052,317052,-1021649678,176461
1888,313572,0,313572,313572,-1021649678,176461
1889,310052,0,310052,310052,-1021649678,176461
1890,313752,0,313752,313752,-1021649678,176461
1891,308962,0,308962,308962,-1021649678,176461
1892,303353,0,303353,303353,-1021649678,176461
1893,297343,0,297343,297343,-1021649678,176461
1894,293703,0,293703,293703,-1021649678,176461
1895,290443,0,290443,290443,-1021649678,176461
1896,287033,0,287033,287033,-1021649678,176461
1897,283783,0,283783,283783,-1021649678,176461
1898,286363,0,286363,286363,-1021649678,176461
1899,282713,0,282713,282713,-1021649678,176461
1900,279423,0,279423,279423,-1021649678,176461
1901,273793,0,273793,273793,-1021649678,176461
1902,270323,0,270323,270323,-1021649678,176461
1903,376204,0,376204,376204,-1021649678,176461
1904,370304,0,370304,370304,-1021649678,176461
1905,366855,0,366855,366855,-1021649678,176461
1906,363495,0,363495,363495,-1021649678,176461
1907,360035,0,360035,360035,-1021649678,176461
1908,356015,0,356015,356015,-1021649678,176461
1909,351165,0,351165,351165,-1021649678,176461
1910,347495,0,347495,347495,-1021649678,176461
1911,351085,0,351085,351085,-1021649678,176461
1912,347575,0,347575,347575,-1021649678,176461
1913,344055,0,344055,344055,-1021649678,176461
1914,340445,0,340445,340445,-1021649678,176461
1915,337205,0,337205,337205,-1021649678,176461
1916,329415,0,329415,329415,-1021649678,176461
1917,325706,0,325706,325706,-1021649678,176461
1918,322146,0,322146,322146,-1021649678,176461
1919,328286,0,328286,328286,-1021649678,176461
1920,460467,0,460467,460467,-1021649678,176461
1921,454047,0,454047,454047,-1021649678,176461
1922,450477,0,450477,450477,-1021649678,176461
1923,447097,0,447097,447097,-1021649678,176461
1924,443737,0,443737,443737,-1021649678,176461
1925,440497,0,440497,440497,-1021649678,176461
1926,437257,0,437257,437257,-1021649678,176461
1927,433957,0,433957,433957,-1021649678,176461
1928,437137,0,437137,437137,-1021649678,176461
1929,429187,0,429187,429187,-1021649678,176461
1930,425808,0,425808,425808,-1021649678,176461
1931,422508,0,422508,422508,-1021649678,176461
1932,419218,0,419218,419218,-1021649678,176461
1933,415828,0,415828,415828,-1021649678,176461
1934,412448,0,412448,412448,-1021649678,176461
1935,409118,0,409118,409118,-1021649678,176461
1936,411338,0,411338,411338,-1021649678,176461
1937,408068,0,408068,408068,-1021649678,176461
1938,404688,0,404688,404688,-1021649678,176461
1939,400688,0,400688,400688,-1021649678,176461
1940,397738,0,397738,397738,-1021649678,176461
1941,394658,0,394658,394658,-1021649678,176461
1942,385598,0,385598,385598,-1021649678,176461
1943,382319,0,382319,382319,-1021649678,176461
1944,384909,0,384909,384909,-1021649678,176461
1945,381539,0,381539,381539,-1021649678,176461
1946,378209,0,378209,378209,-1021649678,176461
1947,374759,0,374759,374759,-1021649678,176461
1948,371419,0,371419,371419,-1021649678,176461
1949,460650,0,460650,460650,-1021649678,176461
1950,454640,0,454640,454640,-1021649678,176461
1951,451300,0,451300,451300,-1021649678,176461
1952,447850,0,447850,447850,-1021649678,176461
1953,444510,0,444510,444510,-1021649678,176461
1954,441200,0,441200,441200,-1021649678,176461
1955,437560,0,437560,437560,-1021649678,176461
1956,434170,0,434170,434170,-1021649678,176461
1957,437811,0,437811,437811,-1021649678,176461
1958,434441,0,434441,434441,-1021649678,176461
1959,431021,0,431021,431021,-1021649678,176461
1960,427611,0,427611,427611,-1021649678,176461
1961,423491,0,423491,423491,-1021649678,176461
1962,420241,0,420241,420241,-1021649678,176461
1963,416751,0,416751,416751,-1021649678,176461
1964,413301,0,413301,413301,-1021649678,176461
1965,420991,0,420991,420991,-1021649678,176461
1966,417861,0,417861,417861,-1021649678,176461
1967,414801,0,414801,414801,-1021649678,176461
1968,411731,0,411731,411731,-1021649678,176461
1969,407981,0,407981,407981,-1021649678,176461
1970,404791,0,404791,404791,-1021649678,176461
1971,526972,0,526972,526972,-1021649678,176461
1972,523282,0,523282,523282,-1021649678,176461
1973,520322,0,520322,520322,-1021649678,176461
1974,517352,0,517352,517352,-1021649678,176461
1975,514272,0,514272,514272,-1021649678,176461
1976,511202,0,511202,511202,-1021649678,176461
1977,507402,0,507402,507402,-1021649678,176461
1978,504292,0,504292,504292,-1021649678,176461
1979,507602,0,507602,507602,-1021649678,176461
1980,504172,0,504172,504172,-1021649678,176461
1981,501232,0,501232,501232,-1021649678,176461
1982,498162,0,498162,498162,-1021649678,176461
1983,495102,0,495102,495102,-1021649678,176461
2000,490424,0,490424,490424,-1021649678,176461
