sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
35,1780565714930548222,1780565719806805217,1780565719806805357,1780565714930819437,4876256995,-4875985920,-4876121458,135537,-4876123028,121319
36,1780565714930826236,1780565719807021428,1780565719807021548,1780565714931035702,4876195192,-4875985846,-4876090519,104673,-4876123028,121319
37,1780565714931041812,1780565719807249428,1780565719807249558,1780565714931244678,4876207616,-4876004880,-4876106248,101368,-4876123028,121319
38,1780565714931250708,1780565719807528058,1780565719807528188,1780565714931547762,4876277350,-4875980426,-4876128888,148462,-4876123028,121319
39,1780565714931554102,1780565719807750158,1780565719807750288,1780565714931773848,4876196056,-4875976440,-4876086248,109808,-4876123028,121319
40,1780565714931780507,1780565719808061618,1780565719808061798,1780565714932010113,4876281111,-4876051685,-4876166398,114713,-4876123028,121319
41,1780565714932016183,1780565719808297238,1780565719808297408,1780565714932308068,4876281055,-4875989340,-4876135198,145857,-4876123028,121319
42,1780565714932314048,1780565719808513219,1780565719808513329,1780565714932522824,4876199171,-4875990505,-4876094838,104333,-4876123028,121319
43,1780565714932528884,1780565719808737139,1780565719808737329,1780565714932735049,4876208255,-4876002280,-4876105268,102987,-4876123028,121319
44,1780565714932741389,1780565719809022049,1780565719809022189,1780565714933043953,4876280660,-4875978236,-4876129448,151212,-4876123028,121319
45,1780565714933050253,1780565719809247389,1780565719809247549,1780565714933272969,4876197136,-4875974580,-4876085858,111278,-4876123028,121319
46,1780565714933279209,1780565719809556409,1780565719809556549,1780565714933505744,4876277200,-4876050805,-4876164003,113197,-4876123028,121319
47,1780565714933511754,1780565719809773419,1780565719809773549,1780565714933785449,4876261665,-4875988100,-4876124883,136782,-4876123028,121319
48,1780565714933791978,1780565719809988280,1780565719809988390,1780565714934000864,4876196302,-4875987526,-4876091914,104388,-4876123028,121319
49,1780565714934007124,1780565719810296280,1780565719810296480,1780565714934244729,4876289156,-4876051751,-4876170454,118702,-4876123028,121319
50,1780565714934252079,1780565719810506260,1780565719810506350,1780565714934521184,4876254181,-4875985166,-4876119674,134507,-4876123028,121319
51,1780565714934530404,1780565719810724810,1780565719810724900,1780565714934744610,4876194406,-4875980290,-4876087348,107058,-4876123028,121319
52,1780565714934752879,1780565719811035190,1780565719811035390,1780565714934993115,4876282311,-4876042275,-4876162293,120018,-4876123028,121319
53,1780565714935001144,1780565719811247070,1780565719811247240,1780565714935266080,4876245926,-4875981160,-4876113543,132383,-4876123028,121319
54,1780565714935276510,1780565719811473110,1780565719811473260,1780565714935477206,4876196600,-4875996054,-4876096327,100273,-4876123028,121319
55,1780565714935483826,1780565719811697051,1780565719811697211,1780565714935686962,4876213225,-4876010249,-4876111737,101488,-4876123028,121319
56,1780565714935692972,1780565719811976061,1780565719811976241,1780565714935996666,4876283089,-4875979575,-4876131332,151757,-4876123028,121319
57,1780565714936003316,1780565719812200991,1780565719812201121,1780565714936222891,4876197675,-4875978230,-4876087953,109722,-4876123028,121319
58,1780565714936229101,1780565719812506391,1780565719812506501,1780565714936453387,4876277290,-4876053114,-4876165202,112088,-4876123028,121319
59,1780565714936459637,1780565719812716871,1780565719812717011,1780565714936735031,4876257234,-4875981980,-4876119607,137627,-4876123028,121319
60,1780565714936741841,1780565719812939121,1780565719812939321,1780565714936949687,4876197280,-4875989634,-4876093457,103823,-4876123028,121319
61,1780565714936956037,1780565719813169912,1780565719813170032,1780565714937159923,4876213875,-4876010109,-4876111992,101883,-4876123028,121319
62,1780565714937166063,1780565719813443522,1780565719813443672,1780565714937464157,4876277459,-4875979515,-4876128487,148972,-4876123028,121319
63,1780565714937470407,1780565719813666662,1780565719813666802,1780565714937691642,4876196255,-4875975160,-4876085708,110547,-4876123028,121319
64,1780565714937697902,1780565719813976232,1780565719813976352,1780565714937923618,4876278330,-4876052734,-4876165532,112798,-4876123028,121319
65,1780565714937929977,1780565719814187092,1780565719814187202,1780565714938198832,4876257115,-4875988370,-4876122743,134372,-4876123028,121319
66,1780565714938205082,1780565719814401222,1780565719814401332,1780565714938414759,4876196140,-4875986573,-4876091357,104783,-4876123028,121319
67,1780565714938420929,1780565719814705223,1780565719814705363,1780565714938655024,4876284294,-4876050339,-4876167317,116977,-4876123028,121319
68,1780565714938661334,1780565719814916293,1780565719814916403,1780565714938934959,4876254959,-4875981444,-4876118202,136757,-4876123028,121319
69,1780565714938942298,1780565719815137733,1780565719815137843,1780565714939149874,4876195435,-4875987969,-4876091702,103733,-4876123028,121319
70,1780565714939156154,1780565719815369313,1780565719815369473,1780565714939360760,4876213159,-4876008713,-4876110936,102223,-4876123028,121319
71,1780565714939367300,1780565719815644373,1780565719815644533,1780565714939674264,4876277073,-4875970269,-4876123671,153402,-4876123028,121319
72,1780565714939686524,1780565719815880833,1780565719815880973,1780565714939906609,4876194309,-4875974364,-4876084337,109972,-4876123028,121319
73,1780565714939914249,1780565719816193084,1780565719816193224,1780565714940142845,4876278835,-4876050379,-4876164607,114228,-4876123028,121319
74,1780565714940151205,1780565719816418294,1780565719816418464,1780565714940438429,4876267089,-4875980035,-4876123562,143527,-4876123028,121319
75,1780565714940446709,1780565719816641384,1780565719816641504,1780565714940660794,4876194675,-4875980710,-4876087693,106982,-4876123028,121319
76,1780565714940671864,1780565719816952124,1780565719816952254,1780565714940903060,4876280260,-4876049194,-4876164727,115533,-4876123028,121319
77,1780565714940910240,1780565719817162574,1780565719817162714,1780565714941182324,4876252334,-4875980390,-4876116362,135972,-4876123028,121319
78,1780565714941191994,1780565719817384814,1780565719817384934,1780565714941391841,4876192820,-4875993093,-4876092957,99863,-4876123028,121319
79,1780565714941398201,1780565719817615635,1780565719817615755,1780565714941600467,4876217434,-4876015288,-4876116361,101073,-4876123028,121319
80,1780565714941606527,1780565719817885275,1780565719817885495,1780565714941908101,4876278748,-4875977394,-4876128071,150677,-4876123028,121319
81,1780565714941916991,1780565719818117155,1780565719818117295,1780565714942151596,4876200164,-4875965699,-4876082932,117232,-4876123028,121319
82,1780565714942163006,1780565719818439295,1780565719818439425,1780565714942389621,4876276289,-4876049804,-4876163047,113242,-4876123028,121319
83,1780565714942396011,1780565719818650685,1780565719818650785,1780565714942674096,4876254674,-4875976689,-4876115682,138992,-4876123028,121319
84,1780565714942683635,1780565719818885635,1780565719818885745,1780565714942880011,4876202000,-4876005734,-4876103867,98133,-4876123028,121319
85,1780565714942887161,1780565719819111286,1780565719819111446,1780565714943086837,4876224125,-4876024609,-4876124367,99758,-4876123028,121319
86,1780565714943093017,1780565719819374086,1780565719819374226,1780565714943395281,4876281069,-4875978945,-4876130007,151062,-4876123028,121319
87,1780565714943404061,1780565719819598576,1780565719819598696,1780565714943630317,4876194515,-4875968379,-4876081447,113068,-4876123028,121319
88,1780565714943640946,1780565719819917506,1780565719819917656,1780565714943871522,4876276560,-4876046134,-4876161347,115213,-4876123028,121319
89,1780565714943879862,1780565719820128536,1780565719820128676,1780565714944148676,4876248674,-4875980000,-4876114337,134337,-4876123028,121319
90,1780565714944158976,1780565719820354546,1780565719820354696,1780565714944361263,4876195570,-4875993433,-4876094502,101068,-4876123028,121319
91,1780565714944368613,1780565719820597077,1780565719820597197,1780565714944570099,4876228464,-4876027098,-4876127781,100683,-4876123028,121319
92,1780565714944576479,1780565719820860537,1780565719820860717,1780565714944881203,4876284058,-4875979514,-4876131786,152272,-4876123028,121319
93,1780565714944889952,1780565719821085977,1780565719821086127,1780565714945109808,4876196025,-4875976319,-4876086172,109853,-4876123028,121319
94,1780565714945118338,1780565719821396017,1780565719821396397,1780565714945350443,4876277679,-4876045954,-4876161817,115862,-4876123028,121319
95,1780565714945360803,1780565719821605887,1780565719821605997,1780565714945620618,4876245084,-4875985379,-4876115232,129852,-4876123028,121319
96,1780565714945628178,1780565719821827237,1780565719821827367,1780565714945841943,4876199059,-4875985424,-4876092242,106817,-4876123028,121319
97,1780565714945850673,1780565719822128988,1780565719822129118,1780565714946078469,4876278315,-4876050649,-4876164482,113833,-4876123028,121319
98,1780565714946087969,1780565719822339608,1780565719822339748,1780565714946352543,4876251639,-4875987205,-4876119422,132217,-4876123028,121319
99,1780565714946360683,1780565719822556198,1780565719822556338,1780565714946571809,4876195515,-4875984529,-4876090022,105493,-4876123028,121319
100,1780565714946580549,1780565719822869148,1780565719822869368,1780565714946819674,4876288599,-4876049694,-4876169147,119452,-4876123028,121319
101,1780565714946827444,1780565719823077578,1780565719823077688,1780565714947097849,4876250134,-4875979839,-4876114987,135147,-4876123028,121319
102,1780565714947106538,1780565719823301488,1780565719823301588,1780565714947314655,4876194950,-4875986933,-4876090942,104008,-4876123028,121319
103,1780565714947323275,1780565719823610179,1780565719823610309,1780565714947556380,4876286904,-4876053929,-4876170417,116487,-4876123028,121319
104,1780565714947562610,1780565719823827999,1780565719823828109,1780565714947843215,4876265389,-4875984894,-4876125142,140247,-4876123028,121319
105,1780565714947852215,1780565719824049169,1780565719824049269,1780565714948063940,4876196954,-4875985329,-4876091142,105812,-4876123028,121319
106,1780565714948072500,1780565719824356529,1780565719824356659,1780565714948319915,4876284029,-4876036744,-4876160387,123642,-4876123028,121319
107,1780565714948328195,1780565719824629299,1780565719824629439,1780565714948643659,4876301104,-4875985780,-4876143442,157662,-4876123028,121319
108,1780565714948652229,1780565719824920939,1780565719824921149,1780565714948952233,4876268710,-4875968916,-4876118813,149897,-4876123028,121319
109,1780565714948960943,1780565719825155850,1780565719825156000,1780565714949192618,4876194907,-4875963382,-4876079145,115762,-4876123028,121319
110,1780565714949201488,1780565719825479060,1780565719825479170,1780565714949425613,4876277572,-4876053557,-4876165565,112007,-4876123028,121319
111,1780565714949431843,1780565719825689920,1780565719825690130,1780565714949710948,4876258077,-4875979182,-4876118630,139447,-4876123028,121319
112,1780565714949720238,1780565719825922830,1780565719825923010,1780565714949922464,4876202592,-4876000546,-4876101569,101023,-4876123028,121319
113,1780565714949931513,1780565719826145870,1780565719826146060,1780565714950127860,4876214357,-4876018200,-4876116279,98078,-4876123028,121319
114,1780565714950134479,1780565719826413460,1780565719826413690,1780565714950444034,4876278981,-4875969656,-4876124319,154662,-4876123028,121319
115,1780565714950453644,1780565719826647621,1780565719826647761,1780565714950673490,4876193977,-4875974271,-4876084124,109853,-4876123028,121319
116,1780565714950682590,1780565719826960041,1780565719826960241,1780565714950904105,4876277451,-4876056136,-4876166794,110657,-4876123028,121319
117,1780565714950911225,1780565719827168321,1780565719827168471,1780565714951182610,4876257096,-4875985861,-4876121479,135617,-4876123028,121319
118,1780565714951191219,1780565719827387701,1780565719827387821,1780565714951399775,4876196482,-4875988046,-4876092264,104218,-4876123028,121319
119,1780565714951408785,1780565719827692111,1780565719827692251,1780565714951634961,4876283326,-4876057290,-4876170308,113018,-4876123028,121319
120,1780565714951641660,1780565719827907771,1780565719827907921,1780565714951920255,4876266111,-4875987666,-4876126889,139222,-4876123028,121319
121,1780565714951929465,1780565719828125052,1780565719828125182,1780565714952136511,4876195587,-4875988671,-4876092129,103458,-4876123028,121319
122,1780565714952145430,1780565719828434812,1780565719828434982,1780565714952378676,4876289382,-4876056306,-4876172844,116538,-4876123028,121319
123,1780565714952385096,1780565719828651712,1780565719828651852,1780565714952661320,4876266616,-4875990532,-4876128574,138042,-4876123028,121319
124,1780565714952670090,1780565719828869042,1780565719828869482,1780565714952881356,4876198952,-4875988126,-4876093539,105413,-4876123028,121319
125,1780565714952890616,1780565719829171072,1780565719829171232,1780565714953115571,4876280456,-4876055661,-4876168059,112397,-4876123028,121319
126,1780565714953122121,1780565719829382682,1780565719829382802,1780565714953392587,4876260561,-4875990215,-4876125388,135173,-4876123028,121319
127,1780565714953401606,1780565719829597353,1780565719829597513,1780565714953603982,4876195747,-4875993531,-4876094639,101108,-4876123028,121319
128,1780565714953610522,1780565719829829493,1780565719829829653,1780565714953820698,4876218971,-4876008955,-4876113963,105008,-4876123028,121319
129,1780565714953829648,1780565719830109303,1780565719830109443,1780565714954132292,4876279655,-4875977151,-4876128403,151252,-4876123028,121319
130,1780565714954141382,1780565719830335793,1780565719830336063,1780565714954352978,4876194411,-4875983085,-4876088748,105663,-4876123028,121319
131,1780565714954359297,1780565719830645753,1780565719830645983,1780565714954593823,4876286456,-4876052160,-4876169308,117148,-4876123028,121319
132,1780565714954602513,1780565719830861953,1780565719830862123,1780565714954877637,4876259440,-4875984486,-4876121963,137477,-4876123028,121319
133,1780565714954886837,1780565719831081004,1780565719831081154,1780565714955087543,4876194167,-4875993611,-4876093889,100278,-4876123028,121319
134,1780565714955093963,1780565719831311204,1780565719831311324,1780565714955300649,4876217241,-4876010675,-4876113958,103283,-4876123028,121319
135,1780565714955309559,1780565719831587314,1780565719831587464,1780565714955610993,4876277755,-4875976471,-4876127113,150642,-4876123028,121319
136,1780565714955622632,1780565719831817824,1780565719831817964,1780565714955839188,4876195192,-4875978776,-4876086984,108208,-4876123028,121319
137,1780565714955847198,1780565719832133494,1780565719832133694,1780565714956081613,4876286296,-4876052081,-4876169189,117107,-4876123028,121319
138,1780565714956090613,1780565719832339124,1780565719832339244,1780565714956355059,4876248511,-4875984185,-4876116348,132163,-4876123028,121319
139,1780565714956365809,1780565719832555965,1780565719832556095,1780565714956563585,4876190156,-4875992510,-4876091333,98823,-4876123028,121319
140,1780565714956570245,1780565719832797735,1780565719832797855,1780565714956775931,4876227490,-4876021924,-4876124707,102783,-4876123028,121319
141,1780565714956784690,1780565719833058965,1780565719833059095,1780565714957076365,4876274275,-4875982730,-4876128503,145772,-4876123028,121319
142,1780565714957086474,1780565719833286855,1780565719833286955,1780565714957306810,4876200381,-4875980145,-4876090263,110118,-4876123028,121319
143,1780565714957314740,1780565719833587175,1780565719833587335,1780565714957534356,4876272435,-4876052979,-4876162707,109728,-4876123028,121319
144,1780565714957542795,1780565719833797445,1780565719833797585,1780565714957806190,4876254650,-4875991395,-4876123023,131627,-4876123028,121319
145,1780565714957812930,1780565719834003686,1780565719834003796,1780565714958024086,4876190756,-4875979710,-4876085233,105523,-4876123028,121319
146,1780565714958032856,1780565719834313586,1780565719834313746,1780565714958261851,4876280730,-4876051895,-4876166313,114417,-4876123028,121319
147,1780565714958270571,1780565719834522996,1780565719834523116,1780565714958534086,4876252425,-4875989030,-4876120728,131697,-4876123028,121319
148,1780565714958542086,1780565719834731626,1780565719834731716,1780565714958755961,4876189540,-4875975755,-4876082648,106892,-4876123028,121319
149,1780565714958765411,1780565719835041916,1780565719835042016,1780565714958997447,4876276505,-4876044569,-4876160537,115968,-4876123028,121319
150,1780565714959008236,1780565719835252016,1780565719835252226,1780565714959261992,4876243780,-4875990234,-4876117007,126773,-4876123028,121319
151,1780565714959268782,1780565719835462476,1780565719835462646,1780565714959480978,4876193694,-4875981668,-4876087681,106013,-4876123028,121319
152,1780565714959490178,1780565719835765117,1780565719835765277,1780565714959719233,4876274939,-4876046044,-4876160492,114447,-4876123028,121319
153,1780565714959728973,1780565719835975847,1780565719835976017,1780565714959985508,4876246874,-4875990509,-4876118692,128182,-4876123028,121319
154,1780565714959993118,1780565719836182027,1780565719836182117,1780565714960201744,4876188909,-4875980373,-4876084641,104268,-4876123028,121319
155,1780565714960210304,1780565719836495487,1780565719836495657,1780565714960437969,4876285183,-4876057688,-4876171436,113747,-4876123028,121319
156,1780565714960444629,1780565719836705437,1780565719836705567,1780565714960716964,4876260808,-4875988603,-4876124706,136102,-4876123028,121319
157,1780565714960726373,1780565719836934157,1780565719836934247,1780565714960933789,4876207784,-4876000458,-4876104121,103663,-4876123028,121319
158,1780565714960943479,1780565719837231578,1780565719837231748,1780565714961183354,4876288099,-4876048394,-4876168247,119852,-4876123028,121319
159,1780565714961189614,1780565719837443768,1780565719837443888,1780565714961453539,4876254154,-4875990349,-4876122252,131902,-4876123028,121319
160,1780565714961462509,1780565719837661938,1780565719837662058,1780565714961682474,4876199429,-4875979584,-4876089507,109922,-4876123028,121319
161,1780565714961694604,1780565719837977508,1780565719837977618,1780565714961929720,4876282904,-4876047898,-4876165401,117503,-4876123028,121319
162,1780565714961940629,1780565719838187368,1780565719838187518,1780565714962199934,4876246739,-4875987584,-4876117162,129577,-4876123028,121319
163,1780565714962210344,1780565719838404398,1780565719838404508,1780565714962413741,4876194054,-4875990767,-4876092411,101643,-4876123028,121319
164,1780565714962420201,1780565719838712309,1780565719838712439,1780565714962661906,4876292108,-4876050533,-4876171321,120787,-4876123028,121319
165,1780565714962668456,1780565719838923039,1780565719838923139,1780565714962936401,4876254583,-4875986738,-4876120661,133922,-4876123028,121319
166,1780565714962943150,1780565719839138379,1780565719839138469,1780565714963151766,4876195229,-4875986703,-4876090966,104263,-4876123028,121319
167,1780565714963157706,1780565719839369649,1780565719839369799,1780565714963360912,4876211943,-4876008887,-4876110415,101528,-4876123028,121319
168,1780565714963367012,1780565719839645279,1780565719839645479,1780565714963664656,4876278267,-4875980823,-4876129545,148722,-4876123028,121319
169,1780565714963670986,1780565719839879259,1780565719839879429,1780565714963900241,4876208273,-4875979188,-4876093731,114542,-4876123028,121319
170,1780565714963907021,1780565719840183900,1780565719840184000,1780565714964130007,4876276879,-4876053993,-4876165436,111443,-4876123028,121319
171,1780565714964136107,1780565719840397740,1780565719840397870,1780565714964409361,4876261633,-4875988509,-4876125071,136562,-4876123028,121319
172,1780565714964415461,1780565719840612230,1780565719840612390,1780565714964625867,4876196769,-4875986523,-4876091646,105123,-4876123028,121319
173,1780565714964632007,1780565719840933410,1780565719840933540,1780565714964882782,4876301403,-4876050758,-4876176081,125322,-4876123028,121319
174,1780565714964889232,1780565719841131760,1780565719841131850,1780565714965146997,4876242528,-4875984853,-4876113691,128837,-4876123028,121319
175,1780565714965153236,1780565719841347420,1780565719841347540,1780565714965362313,4876194184,-4875985227,-4876089706,104478,-4876123028,121319
176,1780565714965368233,1780565719841581121,1780565719841581211,1780565714965572619,4876212888,-4876008592,-4876110740,102148,-4876123028,121319
177,1780565714965578519,1780565719841860261,1780565719841860451,1780565714965879563,4876281742,-4875980888,-4876131315,150427,-4876123028,121319
178,1780565714965885843,1780565719842083111,1780565719842083261,1780565714966106988,4876197268,-4875976273,-4876086771,110497,-4876123028,121319
179,1780565714966112918,1780565719842388281,1780565719842388391,1780565714966333194,4876275363,-4876055197,-4876165280,110083,-4876123028,121319
180,1780565714966339114,1780565719842598801,1780565719842598941,1780565714966609008,4876259687,-4875989933,-4876124810,134877,-4876123028,121319
181,1780565714966615208,1780565719842811241,1780565719842811361,1780565714966828004,4876196033,-4875983357,-4876089695,106338,-4876123028,121319
182,1780565714966834494,1780565719843117682,1780565719843117882,1780565714967065419,4876283188,-4876052463,-4876167826,115362,-4876123028,121319
183,1780565714967071479,1780565719843328082,1780565719843328212,1780565714967338814,4876256603,-4875989398,-4876123001,133602,-4876123028,121319
184,1780565714967345054,1780565719843541892,1780565719843542012,1780565714967554310,4876196838,-4875987702,-4876092270,104568,-4876123028,121319
185,1780565714967560430,1780565719843854822,1780565719843855062,1780565714967805225,4876294392,-4876049837,-4876172115,122277,-4876123028,121319
186,1780565714967811545,1780565719844060532,1780565719844060642,1780565714968078589,4876248987,-4875982053,-4876115520,133467,-4876123028,121319
187,1780565714968084719,1780565719844288722,1780565719844288882,1780565714968291546,4876204003,-4875997336,-4876100670,103333,-4876123028,121319
188,1780565714968297466,1780565719844512513,1780565719844512613,1780565714968503192,4876215047,-4876009421,-4876112234,102813,-4876123028,121319
189,1780565714968509252,1780565719844789573,1780565719844789773,1780565714968808366,4876280321,-4875981407,-4876130864,149457,-4876123028,121319
190,1780565714968815116,1780565719845026443,1780565719845026593,1780565714969046271,4876211327,-4875980322,-4876095825,115502,-4876123028,121319
191,1780565714969052541,1780565719845329763,1780565719845329903,1780565714969274787,4876277222,-4876055116,-4876166169,111053,-4876123028,121319
192,1780565714969280517,1780565719845542223,1780565719845542383,1780565714969555821,4876261706,-4875986562,-4876124134,137572,-4876123028,121319
193,1780565714969561811,1780565719845760063,1780565719845760193,1780565714969772417,4876198252,-4875987776,-4876093014,105238,-4876123028,121319
194,1780565714969778567,1780565719846064954,1780565719846065144,1780565714970011972,4876286387,-4876053172,-4876169780,116607,-4876123028,121319
195,1780565714970017842,1780565719846273644,1780565719846273744,1780565714970285947,4876255802,-4875987797,-4876121800,134002,-4876123028,121319
196,1780565714970291947,1780565719846487284,1780565719846487394,1780565714970501832,4876195337,-4875985562,-4876090450,104887,-4876123028,121319
197,1780565714970508122,1780565719846793524,1780565719846793654,1780565714970742858,4876285402,-4876050796,-4876168099,117303,-4876123028,121319
198,1780565714970749118,1780565719847005964,1780565719847006094,1780565714971018182,4876256846,-4875987912,-4876122379,134467,-4876123028,121319
199,1780565714971024712,1780565719847220934,1780565719847221074,1780565714971232989,4876196222,-4875988085,-4876092154,104068,-4876123028,121319
200,1780565714971238919,1780565719847449184,1780565719847449304,1780565714971442525,4876210265,-4876006779,-4876108522,101743,-4876123028,121319
201,1780565714971448295,1780565719847726585,1780565719847726775,1780565714971745599,4876278290,-4875981176,-4876129733,148557,-4876123028,121319
202,1780565714971752259,1780565719847952145,1780565719847952385,1780565714971975014,4876199886,-4875977371,-4876088629,111257,-4876123028,121319
203,1780565714971981324,1780565719848258465,1780565719848258575,1780565714972205500,4876277141,-4876053075,-4876165108,112033,-4876123028,121319
204,1780565714972211520,1780565719848471905,1780565719848472115,1780565714972482634,4876260385,-4875989481,-4876124933,135452,-4876123028,121319
205,1780565714972488564,1780565719848684795,1780565719848684925,1780565714972705490,4876196231,-4875979435,-4876087833,108398,-4876123028,121319
206,1780565714972711950,1780565719848993276,1780565719848993446,1780565714972942705,4876281326,-4876050741,-4876166034,115292,-4876123028,121319
207,1780565714972948915,1780565719849209606,1780565719849209726,1780565714973220920,4876260691,-4875988806,-4876124749,135942,-4876123028,121319
208,1780565714973227040,1780565719849424126,1780565719849424236,1780565714973436345,4876197086,-4875987891,-4876092489,104597,-4876123028,121319
209,1780565714973442395,1780565719849728406,1780565719849728506,1780565714973674611,4876286011,-4876053895,-4876169953,116058,-4876123028,121319
210,1780565714973680541,1780565719849942616,1780565719849942786,1780565714973961645,4876262075,-4875981141,-4876121608,140467,-4876123028,121319
211,1780565714973968465,1780565719850164496,1780565719850164616,1780565714974175071,4876196031,-4875989545,-4876092788,103243,-4876123028,121319
212,1780565714974181211,1780565719850393906,1780565719850394016,1780565714974385698,4876212695,-4876008318,-4876110507,102188,-4876123028,121319
213,1780565714974391837,1780565719850671607,1780565719850671727,1780565714974718961,4876279770,-4875952766,-4876116268,163502,-4876123028,121319
214,1780565714974733061,1780565719850928147,1780565719850928287,1780565714974961966,4876195086,-4875966321,-4876080704,114382,-4876123028,121319
215,1780565714974972006,1780565719851255727,1780565719851255847,1780565714975220121,4876283721,-4876035726,-4876159724,123997,-4876123028,121319
216,1780565714975230241,1780565719851470557,1780565719851470687,1780565714975482936,4876240316,-4875987751,-4876114034,126282,-4876123028,121319
217,1780565714975491916,1780565719851685757,1780565719851685887,1780565714975696702,4876193841,-4875989185,-4876091513,102328,-4876123028,121319
218,1780565714975710341,1780565719851996748,1780565719851996928,1780565714975945387,4876286407,-4876051541,-4876168974,117433,-4876123028,121319
219,1780565714975951616,1780565719852210438,1780565719852210588,1780565714976221081,4876258822,-4875989507,-4876124165,134657,-4876123028,121319
