sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
235,1780565686510184591,1780565687450313359,1780565687450313489,1780565686510673012,940128768,-939640477,-939884623,244145,-939896515,232768
236,1780565686510678652,1780565687450806841,1780565687450806951,1780565686511086124,940128189,-939720827,-939924508,203681,-939896515,232768
237,1780565686511091574,1780565687451186393,1780565687451186513,1780565686511530986,940094819,-939655527,-939875173,219646,-939896515,232768
238,1780565686511536625,1780565687451666076,1780565687451666346,1780565686512023886,940129451,-939642460,-939885956,243495,-939896515,232768
239,1780565686512029776,1780565687452167639,1780565687452167739,1780565686512528536,940137863,-939639203,-939888533,249330,-939896515,232768
240,1780565686512534456,1780565687452665951,1780565687452666051,1780565686512946437,940131495,-939719614,-939925555,205940,-939896515,232768
241,1780565686512952427,1780565687453085054,1780565687453085164,1780565686513429728,940132627,-939655436,-939894032,238595,-939896515,232768
242,1780565686513435428,1780565687453565977,1780565687453566077,1780565686513924319,940130549,-939641758,-939886154,244395,-939896515,232768
243,1780565686513930229,1780565687454058550,1780565687454058650,1780565686514418099,940128321,-939640551,-939884436,243885,-939896515,232768
244,1780565686514432929,1780565687454552873,1780565687454553043,1780565686514833281,940119944,-939719762,-939919853,200091,-939896515,232768
245,1780565686514838921,1780565687454965475,1780565687454965605,1780565686515307991,940126554,-939657614,-939892084,234470,-939896515,232768
246,1780565686515313661,1780565687455444558,1780565687455444678,1780565686515809302,940130897,-939635376,-939883137,247760,-939896515,232768
247,1780565686515815171,1780565687455942370,1780565687455942460,1780565686516305112,940127199,-939637348,-939882274,244925,-939896515,232768
248,1780565686516310692,1780565687456437003,1780565687456437103,1780565686516715575,940126311,-939721528,-939923920,202391,-939896515,232768
249,1780565686516721045,1780565687456850355,1780565687456850445,1780565686517191475,940129310,-939658970,-939894140,235170,-939896515,232768
250,1780565686517197285,1780565687457325029,1780565687457325149,1780565686517683985,940127744,-939641164,-939884454,243290,-939896515,232768
251,1780565686517689415,1780565687457815422,1780565687457815552,1780565686518174676,940126007,-939640876,-939883442,242565,-939896515,232768
252,1780565686518180546,1780565687458307154,1780565687458307274,1780565686518587858,940126608,-939719416,-939923012,203596,-939896515,232768
253,1780565686518593447,1780565687458718887,1780565687458719007,1780565686519059708,940125440,-939659299,-939892370,233070,-939896515,232768
254,1780565686519065778,1780565687459195009,1780565687459195109,1780565686519550069,940129231,-939645040,-939887136,242095,-939896515,232768
255,1780565686519555558,1780565687459683262,1780565687459683362,1780565686520040680,940127704,-939642682,-939885193,242511,-939896515,232768
256,1780565686520046520,1780565687460180425,1780565687460180545,1780565686520467711,940133905,-939712834,-939923370,210535,-939896515,232768
257,1780565686520473211,1780565687460602047,1780565687460602167,1780565686520941332,940128836,-939660835,-939894836,234000,-939896515,232768
258,1780565686520947172,1780565687461077491,1780565687461077621,1780565686521435912,940130319,-939641709,-939886014,244305,-939896515,232768
259,1780565686521443362,1780565687461574633,1780565687461574763,1780565686521932152,940131271,-939642611,-939886941,244330,-939896515,232768
260,1780565686521939842,1780565687462073556,1780565687462073666,1780565686522349014,940133714,-939724652,-939929183,204531,-939896515,232768
261,1780565686522354634,1780565687462487118,1780565687462487318,1780565686522826216,940132484,-939661102,-939896793,235691,-939896515,232768
262,1780565686522832826,1780565687462961101,1780565687462961211,1780565686523318506,940128275,-939642705,-939885490,242785,-939896515,232768
263,1780565686523324326,1780565687463452504,1780565687463452674,1780565686523815206,940128178,-939637468,-939882823,245355,-939896515,232768
264,1780565686523821066,1780565687463951856,1780565687463951986,1780565686524229398,940130790,-939722588,-939926689,204101,-939896515,232768
