count_index,ts_swap,werner,success_bit
821,1789567922045302337,0.931000,1
822,1789567922045708501,0.931000,1
823,1789567922046114516,0.931000,1
824,1789567922046520220,0.931000,1
825,1789567922046925905,0.931000,1
826,1789567922047331740,0.931000,1
827,1789567922047737344,0.000000,0
828,1789567922048143199,0.931000,1
829,1789567922048548833,0.000000,0
830,1789567922048954578,0.931000,1
831,1789567922049361063,0.931000,1
832,1789567922049766697,0.931000,1
833,1789567922050172992,0.931000,1
834,1789567922050583866,0.931000,1
835,1789567922050989791,0.931000,1
836,1789567922051395746,0.931000,1
837,1789567922051801350,0.000000,0
838,1789567922052207485,0.931000,1
839,1789567922052613280,0.000000,0
840,1789567922053019184,0.931000,1
841,1789567922053425419,0.931000,1
842,1789567922053831063,0.931000,1
843,1789567922054237008,0.931000,1
844,1789567922054642723,0.931000,1
845,1789567922055048567,0.931000,1
846,1789567922055454162,0.931000,1
847,1789567922055859997,0.000000,0
848,1789567922056266361,0.931000,1
849,1789567922056672096,0.931000,1
850,1789567922057078030,0.931000,1
851,1789567922057484335,0.931000,1
852,1789567922057890040,0.931000,1
853,1789567922058296034,0.931000,1
854,1789567922058701589,0.931000,1
855,1789567922059107564,0.931000,1
856,1789567922059513208,0.931000,1
857,1789567922059918913,0.931000,1
858,1789567922060324988,0.931000,1
859,1789567922060730652,0.931000,1
860,1789567922061136687,0.931000,1
861,1789567922061550301,0.931000,1
862,1789567922061956666,0.931000,1
863,1789567922062362711,0.931000,1
864,1789567922062768375,0.931000,1
865,1789567922063174430,0.931000,1
866,1789567922063583134,0.931000,1
867,1789567922063989009,0.931000,1
868,1789567922064394714,0.931000,1
869,1789567922064800858,0.931000,1
870,1789567922065207613,0.931000,1
871,1789567922065613518,0.931000,1
872,1789567922066019772,0.000000,0
873,1789567922066425717,0.931000,1
874,1789567922066831371,0.931000,1
875,1789567922067237346,0.931000,1
876,1789567922067642961,0.931000,1
877,1789567922068048865,0.000000,0
878,1789567922068454730,0.931000,1
879,1789567922068860345,0.931000,1
880,1789567922069266679,0.931000,1
881,1789567922069672444,0.931000,1
882,1789567922070078498,0.931000,1
883,1789567922070484083,0.000000,0
884,1789567922070889667,0.931000,1
885,1789567922071295682,0.931000,1
886,1789567922071701317,0.931000,1
887,1789567922072107271,0.931000,1
888,1789567922072512926,0.931000,1
889,1789567922072918470,0.931000,1
890,1789567922073324805,0.931000,1
891,1789567922073730510,0.931000,1
892,1789567922074136894,0.931000,1
893,1789567922074542609,0.931000,1
894,1789567922074948294,0.931000,1
895,1789567922075354358,0.000000,0
896,1789567922075759983,0.000000,0
897,1789567922076166017,0.931000,1
898,1789567922076571612,0.000000,0
899,1789567922076977337,0.931000,1
900,1789567922077383981,0.931000,1
901,1789567922077789666,0.931000,1
902,1789567922078195831,0.931000,1
903,1789567922078601405,0.931000,1
904,1789567922079007310,0.931000,1
905,1789567922079412904,0.931000,1
906,1789567922079818569,0.931000,1
907,1789567922080224554,0.931000,1
908,1789567922080630148,0.931000,1
909,1789567922081036163,0.931000,1
910,1789567922081442468,0.931000,1
911,1789567922081850022,0.000000,0
912,1789567922082256297,0.000000,0
913,1789567922082662051,0.931000,1
914,1789567922083068206,0.931000,1
915,1789567922083473801,0.931000,1
916,1789567922083879285,0.931000,1
917,1789567922084285510,0.931000,1
918,1789567922084691475,0.000000,0
919,1789567922085097589,0.931000,1
920,1789567922085504084,0.931000,1
921,1789567922085909918,0.931000,1
922,1789567922086316083,0.931000,1
923,1789567922086721828,0.931000,1
924,1789567922087127792,0.931000,1
925,1789567922087533317,0.931000,1
926,1789567922087939002,0.931000,1
927,1789567922088346376,0.000000,0
928,1789567922088752111,0.931000,1
929,1789567922089158096,0.931000,1
930,1789567922089564530,0.931000,1
931,1789567922089970235,0.931000,1
932,1789567922090376269,0.931000,1
933,1789567922090782214,0.931000,1
934,1789567922091188379,0.931000,1
935,1789567922091594073,0.931000,1
936,1789567922092000178,0.931000,1
937,1789567922092406903,0.931000,1
938,1789567922092812717,0.000000,0
939,1789567922093219682,0.931000,1
940,1789567922093625476,0.931000,1
941,1789567922094031541,0.931000,1
942,1789567922094437326,0.931000,1
943,1789567922094843060,0.931000,1
944,1789567922095249015,0.931000,1
945,1789567922095654700,0.931000,1
946,1789567922096060674,0.931000,1
947,1789567922096466369,0.931000,1
948,1789567922096871933,0.931000,1
949,1789567922097278788,0.931000,1
950,1789567922097684393,0.931000,1
951,1789567922098090477,0.931000,1
952,1789567922098496182,0.931000,1
953,1789567922098901746,0.931000,1
954,1789567922099307911,0.000000,0
955,1789567922099713585,0.931000,1
956,1789567922100119730,0.931000,1
957,1789567922100525475,0.931000,1
958,1789567922100931219,0.931000,1
959,1789567922101338034,0.931000,1
960,1789567922101743609,0.931000,1
961,1789567922102149523,0.000000,0
962,1789567922102556508,0.931000,1
963,1789567922102962332,0.000000,0
964,1789567922103368537,0.931000,1
965,1789567922103774162,0.931000,1
966,1789567922104180356,0.931000,1
967,1789567922104585971,0.000000,0
968,1789567922104991966,0.931000,1
969,1789567922105398940,0.931000,1
970,1789567922105804535,0.931000,1
971,1789567922106210679,0.931000,1
972,1789567922106616254,0.931000,1
973,1789567922107022189,0.931000,1
974,1789567922107427913,0.000000,0
975,1789567922107833538,0.931000,1
976,1789567922108239423,0.931000,1
977,1789567922108645087,0.931000,1
978,1789567922109051062,0.931000,1
979,1789567922109457266,0.931000,1
980,1789567922109862931,0.931000,1
981,1789567922110268776,0.931000,1
982,1789567922110674630,0.931000,1
983,1789567922111080605,0.931000,1
984,1789567922111486300,0.931000,1
985,1789567922111891984,0.931000,1
986,1789567922112298269,0.931000,1
987,1789567922112703913,0.931000,1
988,1789567922113109778,0.931000,1
989,1789567922113515893,0.931000,1
990,1789567922113921507,0.931000,1
991,1789567922114327332,0.931000,1
992,1789567922114732997,0.931000,1
993,1789567922115138811,0.931000,1
994,1789567922115544566,0.931000,1
995,1789567922115950231,0.931000,1
996,1789567922116356035,0.931000,1
997,1789567922116761690,0.931000,1
998,1789567922117167524,0.931000,1
999,1789567922117574009,0.931000,1
1000,1789567922117985824,0.931000,1
1001,1789567922118391768,0.931000,1
1002,1789567922118797343,0.931000,1
1003,1789567922119203277,0.000000,0
1004,1789567922119608922,0.931000,1
1005,1789567922120014737,0.931000,1
1006,1789567922120420391,0.931000,1
1007,1789567922120825996,0.931000,1
1008,1789567922121232401,0.931000,1
1009,1789567922121638135,0.931000,1
1010,1789567922122044310,0.931000,1
1011,1789567922122449965,0.931000,1
1012,1789567922122855629,0.931000,1
1013,1789567922123263184,0.931000,1
1014,1789567922123669098,0.931000,1
1015,1789567922124074953,0.000000,0
1016,1789567922124480588,0.931000,1
1017,1789567922124888482,0.931000,1
1018,1789567922125298447,0.000000,0
1019,1789567922125704391,0.931000,1
1020,1789567922126110636,0.931000,1
1021,1789567922126516290,0.931000,1
1022,1789567922126922065,0.931000,1
1023,1789567922127328210,0.931000,1
1024,1789567922127733784,0.931000,1
1025,1789567922128139879,0.931000,1
1026,1789567922128545493,0.931000,1
1027,1789567922128951168,0.931000,1
1028,1789567922129359053,0.000000,0
1029,1789567922129764867,0.931000,1
1030,1789567922130171052,0.931000,1
1031,1789567922130576746,0.931000,1
1032,1789567922130986221,0.931000,1
1033,1789567922131391956,0.931000,1
1034,1789567922131797480,0.931000,1
1035,1789567922132203305,0.931000,1
1036,1789567922132608910,0.931000,1
1037,1789567922133014834,0.931000,1
1038,1789567922133422989,0.931000,1
1039,1789567922133828703,0.931000,1
1040,1789567922134234698,0.931000,1
1041,1789567922134640383,0.931000,1
1042,1789567922135046367,0.931000,1
1043,1789567922135451992,0.931000,1
1044,1789567922135857677,0.931000,1
1045,1789567922136263791,0.931000,1
1046,1789567922136669436,0.931000,1
1047,1789567922137075500,0.000000,0
1048,1789567922137483185,0.931000,1
1049,1789567922137889040,0.931000,1
1050,1789567922138295184,0.931000,1
1051,1789567922138700849,0.931000,1
1052,1789567922139106754,0.931000,1
1053,1789567922139512358,0.931000,1
1054,1789567922139918063,0.931000,1
1055,1789567922140324758,0.931000,1
1056,1789567922140730362,0.000000,0
1057,1789567922141136207,0.000000,0
1058,1789567922141542571,0.931000,1
1059,1789567922141948336,0.931000,1
1060,1789567922142354301,0.931000,1
1061,1789567922142759945,0.931000,1
1062,1789567922143165800,0.931000,1
1063,1789567922143571395,0.931000,1
1064,1789567922143976989,0.931000,1
1065,1789567922144384564,0.000000,0
1066,1789567922144790458,0.931000,1
1067,1789567922145204483,0.931000,1
1068,1789567922145610318,0.931000,1
1069,1789567922146016152,0.931000,1
1070,1789567922146421877,0.000000,0
1071,1789567922146827841,0.931000,1
1072,1789567922147233676,0.931000,1
1073,1789567922147639401,0.931000,1
1074,1789567922148047265,0.931000,1
1075,1789567922148453070,0.931000,1
1076,1789567922148858665,0.931000,1
1077,1789567922149265559,0.931000,1
1078,1789567922149671294,0.931000,1
1079,1789567922150077188,0.931000,1
1080,1789567922150482823,0.931000,1
1081,1789567922150888458,0.931000,1
1082,1789567922151294612,0.931000,1
1083,1789567922151700207,0.000000,0
1084,1789567922152106072,0.931000,1
1085,1789567922152511926,0.931000,1
1086,1789567922152917541,0.931000,1
1087,1789567922153324245,0.931000,1
1088,1789567922153729980,0.931000,1
1089,1789567922154136065,0.931000,1
1090,1789567922154541669,0.931000,1
1091,1789567922154947364,0.931000,1
1092,1789567922155353248,0.931000,1
1093,1789567922155759063,0.931000,1
1094,1789567922156165037,0.931000,1
1095,1789567922156570772,0.931000,1
1096,1789567922156976397,0.931000,1
1097,1789567922157382991,0.931000,1
1098,1789567922157788716,0.931000,1
1099,1789567922158194761,0.931000,1
1100,1789567922158600425,0.931000,1
1101,1789567922159006410,0.931000,1
1102,1789567922159412034,0.931000,1
1103,1789567922159817659,0.931000,1
1104,1789567922160223804,0.931000,1
1105,1789567922160629658,0.931000,1
1106,1789567922161035443,0.931000,1
1107,1789567922161441628,0.931000,1
1108,1789567922161847222,0.931000,1
1109,1789567922162253347,0.931000,1
1110,1789567922162659031,0.931000,1
1111,1789567922163064936,0.931000,1
1112,1789567922163470551,0.931000,1
1113,1789567922163876215,0.931000,1
1114,1789567922164282080,0.931000,1
1115,1789567922164689525,0.931000,1
1116,1789567922165095469,0.931000,1
1117,1789567922165501674,0.000000,0
1118,1789567922165907379,0.931000,1
1119,1789567922166313353,0.931000,1
1120,1789567922166718918,0.931000,1
1121,1789567922167124902,0.931000,1
1122,1789567922167530497,0.931000,1
1123,1789567922167936082,0.931000,1
1124,1789567922168341886,0.931000,1
1125,1789567922168747521,0.931000,1
1126,1789567922169153366,0.931000,1
1127,1789567922169559550,0.931000,1
1128,1789567922169965195,0.931000,1
1129,1789567922170371409,0.931000,1
1130,1789567922170777004,0.931000,1
1131,1789567922171182939,0.931000,1
1132,1789567922171588573,0.000000,0
1133,1789567922171994338,0.931000,1
1134,1789567922172400043,0.000000,0
1135,1789567922172809717,0.931000,1
1136,1789567922173217462,0.931000,1
1137,1789567922173623356,0.931000,1
1138,1789567922174029401,0.931000,1
1139,1789567922174435146,0.931000,1
1140,1789567922174840840,0.931000,1
1141,1789567922175246815,0.931000,1
1142,1789567922175652510,0.931000,1
1143,1789567922176058454,0.931000,1
1144,1789567922176464139,0.931000,1
1145,1789567922176869823,0.931000,1
1146,1789567922177276348,0.931000,1
1147,1789567922177682223,0.931000,1
1148,1789567922178088357,0.931000,1
1149,1789567922178494092,0.931000,1
1150,1789567922178899836,0.931000,1
1151,1789567922179305871,0.931000,1
1152,1789567922179711555,0.931000,1
1153,1789567922180117390,0.931000,1
1154,1789567922180523035,0.931000,1
1155,1789567922180929149,0.931000,1
1156,1789567922181335624,0.931000,1
1157,1789567922181741369,0.931000,1
1158,1789567922182147263,0.000000,0
1159,1789567922182553038,0.931000,1
1160,1789567922182958742,0.931000,1
1161,1789567922183364737,0.931000,1
1162,1789567922183770402,0.931000,1
1163,1789567922184176366,0.931000,1
1164,1789567922184582801,0.931000,1
1165,1789567922184988696,0.931000,1
1166,1789567922185397350,0.931000,1
1167,1789567922185803275,0.931000,1
1168,1789567922186209139,0.000000,0
1169,1789567922186615014,0.931000,1
1170,1789567922187020919,0.931000,1
1171,1789567922187426613,0.931000,1
1172,1789567922187832268,0.931000,1
1173,1789567922188238173,0.931000,1
1174,1789567922188643777,0.931000,1
1175,1789567922189049662,0.931000,1
1176,1789567922189455846,0.931000,1
1177,1789567922189861661,0.931000,1
1178,1789567922190267586,0.931000,1
1179,1789567922190673380,0.931000,1
1180,1789567922191079365,0.931000,1
1181,1789567922191485150,0.931000,1
1182,1789567922191890834,0.931000,1
1183,1789567922192296969,0.931000,1
1184,1789567922192702673,0.931000,1
1185,1789567922193108508,0.931000,1
1186,1789567922193514803,0.000000,0
1187,1789567922193920527,0.000000,0
1188,1789567922194326662,0.931000,1
1189,1789567922194732427,0.931000,1
1190,1789567922195138291,0.931000,1
1191,1789567922195544176,0.931000,1
1192,1789567922195949750,0.931000,1
1193,1789567922196355685,0.931000,1
1194,1789567922196761390,0.931000,1
1195,1789567922197167544,0.931000,1
1196,1789567922197573879,0.931000,1
1197,1789567922197986484,0.000000,0
1198,1789567922198392448,0.931000,1
1199,1789567922198798203,0.931000,1
1200,1789567922199204087,0.931000,1
1201,1789567922199609862,0.931000,1
1202,1789567922200015827,0.931000,1
1203,1789567922200421511,0.931000,1
1204,1789567922200827286,0.931000,1
1205,1789567922201233831,0.931000,1
1206,1789567922201639575,0.931000,1
1207,1789567922202045590,0.931000,1
1208,1789567922202451294,0.931000,1
1209,1789567922202856949,0.931000,1
1210,1789567922203263084,0.931000,1
1211,1789567922203668748,0.000000,0
1212,1789567922204074873,0.931000,1
1213,1789567922204480698,0.931000,1
1214,1789567922204886412,0.931000,1
1215,1789567922205292777,0.931000,1
1216,1789567922205698531,0.931000,1
1217,1789567922206106496,0.931000,1
1218,1789567922206512471,0.931000,1
1219,1789567922206918195,0.931000,1
1220,1789567922207324210,0.931000,1
1221,1789567922207729954,0.931000,1
1222,1789567922208135779,0.931000,1
1223,1789567922208541523,0.931000,1
1224,1789567922208947258,0.931000,1
1225,1789567922209354023,0.931000,1
1226,1789567922209759767,0.931000,1
1227,1789567922210165752,0.931000,1
1228,1789567922210571547,0.000000,0
1229,1789567922210977261,0.931000,1
1230,1789567922211383356,0.931000,1
1231,1789567922211789110,0.931000,1
1232,1789567922212195825,0.931000,1
1233,1789567922212601600,0.931000,1
1234,1789567922213007504,0.931000,1
1235,1789567922213413789,0.931000,1
1236,1789567922213819584,0.931000,1
1237,1789567922214225638,0.931000,1
1238,1789567922214631363,0.931000,1
1239,1789567922215037247,0.000000,0
1240,1789567922215448952,0.931000,1
1241,1789567922215856917,0.931000,1
1242,1789567922216263381,0.931000,1
1243,1789567922216669196,0.931000,1
1244,1789567922217075640,0.931000,1
1245,1789567922217484495,0.931000,1
1246,1789567922217890400,0.931000,1
1247,1789567922218296464,0.931000,1
1248,1789567922218702209,0.931000,1
1249,1789567922219109024,0.931000,1
1250,1789567922219514778,0.931000,1
1251,1789567922219920563,0.931000,1
1252,1789567922220326667,0.931000,1
1253,1789567922220732442,0.931000,1
1254,1789567922221138487,0.931000,1
1255,1789567922221546481,0.931000,1
1256,1789567922221952286,0.931000,1
1257,1789567922222358691,0.931000,1
1258,1789567922222764695,0.931000,1
1259,1789567922223170710,0.931000,1
1260,1789567922223576804,0.931000,1
1261,1789567922223989729,0.931000,1
1262,1789567922224396424,0.931000,1
1263,1789567922224803198,0.931000,1
1264,1789567922225215813,0.931000,1
1265,1789567922225622377,0.931000,1
1266,1789567922226028632,0.931000,1
1267,1789567922226434677,0.931000,1
1268,1789567922226840381,0.931000,1
1269,1789567922227249386,0.931000,1
1270,1789567922227655540,0.931000,1
1271,1789567922228061555,0.931000,1
1272,1789567922228467350,0.931000,1
1273,1789567922228873204,0.931000,1
1274,1789567922229281749,0.931000,1
1275,1789567922229687544,0.931000,1
1276,1789567922230093648,0.931000,1
1277,1789567922230499523,0.931000,1
1278,1789567922230905277,0.931000,1
1279,1789567922231311212,0.931000,1
1280,1789567922231716907,0.931000,1
1281,1789567922232122901,0.931000,1
1282,1789567922232528566,0.931000,1
1283,1789567922232934321,0.931000,1
1284,1789567922233340795,0.931000,1
1285,1789567922233746530,0.931000,1
1286,1789567922234152524,0.931000,1
1287,1789567922234558249,0.931000,1
1288,1789567922234963934,0.931000,1
1289,1789567922235370078,0.931000,1
1290,1789567922235775873,0.931000,1
1291,1789567922236182577,0.931000,1
1292,1789567922236588632,0.000000,0
1293,1789567922236995786,0.931000,1
1294,1789567922237402191,0.931000,1
1295,1789567922237808516,0.931000,1
1296,1789567922238216960,0.931000,1
1297,1789567922238624285,0.000000,0
1298,1789567922239030499,0.931000,1
1299,1789567922239436854,0.931000,1
1300,1789567922239843259,0.931000,1
1301,1789567922240249193,0.931000,1
1302,1789567922240654908,0.931000,1
1303,1789567922241060733,0.931000,1
1304,1789567922241466977,0.931000,1
1305,1789567922241872682,0.931000,1
1306,1789567922242278806,0.931000,1
1307,1789567922242684521,0.931000,1
1308,1789567922243090486,0.931000,1
1309,1789567922243496380,0.931000,1
1310,1789567922243902165,0.000000,0
1311,1789567922244308570,0.931000,1
1312,1789567922244714254,0.931000,1
1313,1789567922245120229,0.000000,0
1314,1789567922245526514,0.000000,0
1315,1789567922245932238,0.931000,1
1316,1789567922246338233,0.931000,1
1317,1789567922246743987,0.000000,0
1318,1789567922247149952,0.931000,1
1319,1789567922247557347,0.931000,1
1320,1789567922247963281,0.931000,1
1321,1789567922248369466,0.931000,1
1322,1789567922248775261,0.931000,1
1323,1789567922249181365,0.931000,1
1324,1789567922249587570,0.931000,1
1325,1789567922249993854,0.000000,0
1326,1789567922250399689,0.931000,1
1327,1789567922250805344,0.931000,1
1328,1789567922251211588,0.931000,1
1329,1789567922251617493,0.931000,1
1330,1789567922252023748,0.931000,1
1331,1789567922252429462,0.931000,1
1332,1789567922252835167,0.931000,1
1333,1789567922253241561,0.931000,1
1334,1789567922253647286,0.931000,1
1335,1789567922254053281,0.931000,1
1336,1789567922254458975,0.931000,1
1337,1789567922254864640,0.931000,1
1338,1789567922255270495,0.931000,1
1339,1789567922255676209,0.931000,1
1340,1789567922256082364,0.931000,1
1341,1789567922256488088,0.931000,1
1342,1789567922256893763,0.931000,1
1343,1789567922257300188,0.931000,1
1344,1789567922257706022,0.931000,1
1345,1789567922258111997,0.931000,1
1346,1789567922258517741,0.931000,1
1347,1789567922258923436,0.931000,1
1348,1789567922259329461,0.931000,1
1349,1789567922259735315,0.931000,1
1350,1789567922260141450,0.931000,1
1351,1789567922260547114,0.931000,1
1352,1789567922260952789,0.931000,1
1353,1789567922261359324,0.931000,1
1354,1789567922261765148,0.931000,1
1355,1789567922262171023,0.931000,1
1356,1789567922262576737,0.931000,1
1357,1789567922262986012,0.931000,1
1358,1789567922263392137,0.931000,1
1359,1789567922263797881,0.931000,1
1360,1789567922264203756,0.931000,1
1361,1789567922264609961,0.931000,1
1362,1789567922265015925,0.931000,1
1363,1789567922265425380,0.931000,1
1364,1789567922265831254,0.000000,0
1365,1789567922266237349,0.931000,1
1366,1789567922266643094,0.931000,1
1367,1789567922267048928,0.931000,1
1368,1789567922267454613,0.931000,1
1369,1789567922267860358,0.931000,1
1370,1789567922268268692,0.931000,1
1371,1789567922268674767,0.931000,1
1372,1789567922269080751,0.000000,0
1373,1789567922269489296,0.931000,1
1374,1789567922269895091,0.931000,1
1375,1789567922270301195,0.931000,1
1376,1789567922270706880,0.931000,1
1377,1789567922271112824,0.931000,1
1378,1789567922271518489,0.931000,1
1379,1789567922271924134,0.931000,1
1380,1789567922272330008,0.000000,0
1381,1789567922272735823,0.931000,1
1382,1789567922273141718,0.931000,1
1383,1789567922273548092,0.931000,1
1384,1789567922273953797,0.000000,0
1385,1789567922274359762,0.931000,1
1386,1789567922274765456,0.931000,1
1387,1789567922275171431,0.931000,1
1388,1789567922275577275,0.931000,1
1389,1789567922275986700,0.931000,1
1390,1789567922276392485,0.931000,1
1391,1789567922276799239,0.931000,1
1392,1789567922277205734,0.931000,1
1393,1789567922277611538,0.931000,1
1394,1789567922278017553,0.931000,1
1395,1789567922278423238,0.931000,1
1396,1789567922278828972,0.931000,1
1397,1789567922279235187,0.931000,1
1398,1789567922279640952,0.000000,0
1399,1789567922280046966,0.931000,1
1400,1789567922280452611,0.931000,1
1401,1789567922280858296,0.931000,1
1402,1789567922281264730,0.931000,1
1403,1789567922281670455,0.931000,1
1404,1789567922282076429,0.931000,1
1405,1789567922282484694,0.931000,1
1406,1789567922282890979,0.931000,1
1407,1789567922283297003,0.931000,1
1408,1789567922283702688,0.931000,1
1409,1789567922284108813,0.931000,1
1410,1789567922284514587,0.931000,1
1411,1789567922284920242,0.931000,1
1412,1789567922285326816,0.931000,1
1413,1789567922285732581,0.931000,1
1414,1789567922286138605,0.931000,1
1415,1789567922286544290,0.931000,1
1416,1789567922286950025,0.931000,1
1417,1789567922287355999,0.931000,1
1418,1789567922287761734,0.931000,1
1419,1789567922288167658,0.931000,1
1420,1789567922288573343,0.931000,1
1421,1789567922288985917,0.931000,1
1422,1789567922289392812,0.931000,1
1423,1789567922289798547,0.000000,0
1424,1789567922290204741,0.931000,1
1425,1789567922290610596,0.931000,1
1426,1789567922291016591,0.931000,1
1427,1789567922291422265,0.931000,1
1428,1789567922291827860,0.931000,1
1429,1789567922292233855,0.931000,1
1430,1789567922292639519,0.931000,1
1431,1789567922293045474,0.931000,1
1432,1789567922293451638,0.931000,1
1433,1789567922293857383,0.931000,1
1434,1789567922294263348,0.931000,1
1435,1789567922294669042,0.931000,1
1436,1789567922295075167,0.931000,1
1437,1789567922295481222,0.931000,1
1438,1789567922295886846,0.000000,0
1439,1789567922296292881,0.931000,1
1440,1789567922296698615,0.000000,0
1441,1789567922297104590,0.931000,1
1442,1789567922297510765,0.000000,0
1443,1789567922297916519,0.000000,0
1444,1789567922298322724,0.931000,1
1445,1789567922298728589,0.931000,1
1446,1789567922299134623,0.931000,1
1447,1789567922299540328,0.931000,1
1448,1789567922299945922,0.931000,1
1449,1789567922300351967,0.931000,1
1450,1789567922300757752,0.931000,1
1451,1789567922301163616,0.931000,1
1452,1789567922301570101,0.931000,1
1453,1789567922301975886,0.931000,1
1454,1789567922302382150,0.931000,1
1455,1789567922302787875,0.931000,1
1456,1789567922303194059,0.931000,1
1457,1789567922303599774,0.931000,1
1458,1789567922304005719,0.931000,1
1459,1789567922304411423,0.931000,1
1460,1789567922304817088,0.931000,1
1461,1789567922305223463,0.931000,1
1462,1789567922305629177,0.931000,1
1463,1789567922306035182,0.931000,1
1464,1789567922306440877,0.931000,1
1465,1789567922306846601,0.931000,1
1466,1789567922307252596,0.931000,1
1467,1789567922307658330,0.931000,1
1468,1789567922308064185,0.931000,1
1469,1789567922308469990,0.931000,1
1470,1789567922308875574,0.931000,1
1471,1789567922309281969,0.931000,1
1472,1789567922309687764,0.931000,1
1473,1789567922310095328,0.931000,1
1474,1789567922310501293,0.931000,1
1475,1789567922310906997,0.931000,1
1476,1789567922311313212,0.931000,1
1477,1789567922311719047,0.931000,1
1478,1789567922312125921,0.931000,1
1479,1789567922312531726,0.000000,0
1480,1789567922312937461,0.931000,1
1481,1789567922313344005,0.931000,1
1482,1789567922313749680,0.931000,1
1483,1789567922314155604,0.931000,1
1484,1789567922314561459,0.000000,0
1485,1789567922314967303,0.931000,1
1486,1789567922315373568,0.931000,1
1487,1789567922315779293,0.931000,1
1488,1789567922316185347,0.931000,1
1489,1789567922316591122,0.000000,0
1490,1789567922316997106,0.931000,1
1491,1789567922317403361,0.931000,1
1492,1789567922317809066,0.000000,0
1493,1789567922318215510,0.931000,1
1494,1789567922318621165,0.931000,1
1495,1789567922319027030,0.931000,1
1496,1789567922319432734,0.000000,0
1497,1789567922319838509,0.931000,1
1498,1789567922320244573,0.931000,1
1499,1789567922320650228,0.931000,1
1500,1789567922321056303,0.000000,0
1501,1789567922321462767,0.931000,1
1502,1789567922321868522,0.931000,1
1503,1789567922322274557,0.931000,1
1504,1789567922322680251,0.931000,1
1505,1789567922323086136,0.000000,0
1506,1789567922323491950,0.931000,1
1507,1789567922323897645,0.931000,1
1508,1789567922324303500,0.931000,1
1509,1789567922324709244,0.931000,1
1510,1789567922325115109,0.931000,1
1511,1789567922325521254,0.931000,1
1512,1789567922325926958,0.931000,1
1513,1789567922326332853,0.000000,0
1514,1789567922326738707,0.000000,0
1515,1789567922327144622,0.931000,1
1516,1789567922327550327,0.931000,1
1517,1789567922327956111,0.931000,1
1518,1789567922328362216,0.931000,1
1519,1789567922328767951,0.931000,1
1520,1789567922329173885,0.931000,1
1521,1789567922329583450,0.931000,1
1522,1789567922329989364,0.931000,1
1523,1789567922330396789,0.931000,1
1524,1789567922330802704,0.000000,0
1525,1789567922331208758,0.931000,1
1526,1789567922331614583,0.931000,1
1527,1789567922332020528,0.931000,1
1528,1789567922332426392,0.931000,1
1529,1789567922332832087,0.931000,1
1530,1789567922333238661,0.931000,1
1531,1789567922333644356,0.931000,1
1532,1789567922334050481,0.931000,1
1533,1789567922334456285,0.931000,1
1534,1789567922334861930,0.931000,1
1535,1789567922335267825,0.931000,1
1536,1789567922335673489,0.931000,1
1537,1789567922336079404,0.931000,1
1538,1789567922336485078,0.931000,1
1539,1789567922336890873,0.931000,1
1540,1789567922337297228,0.000000,0
1541,1789567922337703202,0.931000,1
1542,1789567922338109147,0.931000,1
1543,1789567922338514902,0.931000,1
1544,1789567922338920606,0.931000,1
1545,1789567922339326631,0.931000,1
1546,1789567922339732606,0.931000,1
1547,1789567922340138570,0.931000,1
1548,1789567922340544255,0.931000,1
1549,1789567922340949989,0.000000,0
1550,1789567922341356684,0.931000,1
1551,1789567922341762449,0.931000,1
1552,1789567922342168513,0.931000,1
1553,1789567922342574338,0.931000,1
1554,1789567922342986002,0.931000,1
1555,1789567922343391957,0.931000,1
1556,1789567922343797651,0.931000,1
1557,1789567922344203506,0.931000,1
1558,1789567922344609201,0.931000,1
1559,1789567922345015105,0.931000,1
1560,1789567922345421410,0.931000,1
1561,1789567922345827814,0.931000,1
1562,1789567922346233849,0.931000,1
1563,1789567922346639574,0.931000,1
1564,1789567922347045418,0.931000,1
1565,1789567922347451503,0.931000,1
1566,1789567922347857218,0.931000,1
1567,1789567922348263142,0.000000,0
1568,1789567922348668927,0.931000,1
1569,1789567922349074901,0.931000,1
1570,1789567922349481116,0.000000,0
1571,1789567922349886851,0.931000,1
1572,1789567922350293125,0.000000,0
1573,1789567922350698920,0.931000,1
1574,1789567922351106295,0.931000,1
1575,1789567922351512199,0.931000,1
1576,1789567922351917874,0.931000,1
1577,1789567922352323788,0.931000,1
1578,1789567922352729423,0.931000,1
1579,1789567922353135388,0.931000,1
1580,1789567922353541792,0.000000,0
1581,1789567922353947677,0.931000,1
1582,1789567922354353602,0.931000,1
1583,1789567922354759326,0.931000,1
1584,1789567922355165291,0.931000,1
1585,1789567922355571305,0.000000,0
1586,1789567922355977020,0.931000,1
1587,1789567922356383025,0.931000,1
1588,1789567922356788789,0.931000,1
1589,1789567922357204984,0.000000,0
1590,1789567922357611098,0.931000,1
1591,1789567922358017313,0.931000,1
1592,1789567922358422988,0.931000,1
1593,1789567922358828692,0.931000,1
1594,1789567922359234537,0.931000,1
1595,1789567922359640202,0.931000,1
1596,1789567922360046076,0.931000,1
1597,1789567922360452011,0.931000,1
1598,1789567922360857726,0.931000,1
1599,1789567922361264010,0.931000,1
1600,1789567922361669725,0.931000,1
1601,1789567922362075859,0.931000,1
1602,1789567922362481644,0.931000,1
1603,1789567922362887349,0.931000,1
1604,1789567922363293433,0.931000,1
1605,1789567922363699118,0.931000,1
1606,1789567922364105033,0.931000,1
