count_index,ts_swap,swap_to_recv_ns,werner,success_bit
59,1789567916948415002,86346,0.931000,1
60,1789567916948820917,85803,0.931000,1
61,1789567916949227512,83970,0.931000,1
62,1789567916949633546,84507,0.931000,1
63,1789567916950039511,84373,0.931000,1
64,1789567916950445586,83970,0.931000,1
65,1789567916950851710,85757,0.931000,1
66,1789567916951257775,84534,0.931000,1
67,1789567916951663729,86932,0.931000,1
68,1789567916952069654,84918,0.931000,1
69,1789567916952475609,91885,0.931000,1
70,1789567916952881573,86002,0.931000,1
71,1789567916953288488,85419,0.931000,1
72,1789567916953694753,85885,0.931000,1
73,1789567916954100667,84903,0.931000,1
74,1789567916954506752,84090,0.931000,1
75,1789567916954912686,85917,0.931000,1
76,1789567916955318731,84844,0.931000,1
77,1789567916955725016,85510,0.931000,1
78,1789567916956130810,84988,0.931000,1
79,1789567916956536945,89844,0.931000,1
80,1789567916956942940,88020,0.931000,1
81,1789567916957349694,85288,0.931000,1
82,1789567916957756029,85935,0.931000,1
83,1789567916958162103,90272,0.931000,1
84,1789567916958568128,84209,0.000000,0
85,1789567916958974093,86745,0.931000,1
86,1789567916959380267,92372,0.931000,1
87,1789567916959786222,85979,0.931000,1
88,1789567916960192197,85625,0.931000,1
89,1789567916960598251,85024,0.931000,1
90,1789567916961004126,85730,0.931000,1
91,1789567916961410500,86417,0.931000,1
92,1789567916961816705,84964,0.931000,1
93,1789567916962224950,84400,0.931000,1
94,1789567916962631184,84918,0.931000,1
95,1789567916963037629,85004,0.931000,1
96,1789567916963443604,84291,0.931000,1
97,1789567916963849598,85919,0.000000,0
98,1789567916964255763,84415,0.931000,1
99,1789567916964661947,86162,0.931000,1
100,1789567916965067772,85519,0.931000,1
101,1789567916965473917,85615,0.931000,1
102,1789567916965879931,89013,0.931000,1
103,1789567916966285906,84839,0.931000,1
104,1789567916966691911,86716,0.931000,1
105,1789567916967097805,84944,0.931000,1
106,1789567916967503900,84550,0.931000,1
107,1789567916967909904,86578,0.931000,1
108,1789567916968316049,85594,0.931000,1
109,1789567916968722214,86021,0.931000,1
110,1789567916969128078,85348,0.931000,1
111,1789567916969534243,91915,0.931000,1
112,1789567916969940368,87322,0.931000,1
113,1789567916970346832,85259,0.931000,1
114,1789567916970752937,85806,0.931000,1
115,1789567916971159021,85473,0.931000,1
116,1789567916971565136,84420,0.931000,1
117,1789567916971970931,85116,0.000000,0
118,1789567916972376945,85393,0.931000,1
119,1789567916972783100,85421,0.931000,1
120,1789567916973188985,84987,0.931000,1
121,1789567916973595479,85024,0.000000,0
122,1789567916974001494,84221,0.931000,1
123,1789567916974407548,85318,0.931000,1
124,1789567916974813723,84495,0.931000,1
125,1789567916975219498,83681,0.931000,1
126,1789567916975625532,84319,0.931000,1
127,1789567916976031507,84746,0.931000,1
128,1789567916976437562,84332,0.931000,1
129,1789567916976843646,85939,0.931000,1
130,1789567916977250111,84956,0.931000,1
131,1789567916977656175,86723,0.931000,1
132,1789567916978062100,84040,0.931000,1
133,1789567916978468145,84947,0.931000,1
134,1789567916978874129,86544,0.931000,1
135,1789567916979280184,90451,0.931000,1
136,1789567916979686349,85527,0.931000,1
137,1789567916980092253,83985,0.931000,1
138,1789567916980498288,84881,0.931000,1
139,1789567916980904352,90138,0.931000,1
140,1789567916981310857,84555,0.931000,1
141,1789567916981716952,85522,0.931000,1
142,1789567916982122866,84679,0.931000,1
143,1789567916982529031,84506,0.931000,1
144,1789567916982936696,86402,0.931000,1
145,1789567916983342840,84270,0.931000,1
146,1789567916983748925,85406,0.931000,1
147,1789567916984154819,86163,0.931000,1
148,1789567916984560924,85371,0.931000,1
149,1789567916984966889,85487,0.931000,1
150,1789567916985373013,86385,0.000000,0
151,1789567916985779278,84531,0.931000,1
152,1789567916986185233,85148,0.931000,1
153,1789567916986591257,85075,0.931000,1
154,1789567916986997092,84822,0.931000,1
155,1789567916987403036,84479,0.931000,1
156,1789567916987809051,84126,0.931000,1
157,1789567916988215116,83883,0.931000,1
158,1789567916988621220,84380,0.931000,1
159,1789567916989027215,84346,0.000000,0
160,1789567916989433340,83823,0.931000,1
161,1789567916989839504,85900,0.931000,1
162,1789567916990245719,84347,0.931000,1
163,1789567916990651833,86105,0.931000,1
164,1789567916991057798,84411,0.931000,1
165,1789567916991463833,84978,0.931000,1
166,1789567916991869827,84025,0.931000,1
167,1789567916992275682,87171,0.931000,1
168,1789567916992681757,88448,0.931000,1
169,1789567916993087711,83855,0.931000,1
170,1789567916993493746,84063,0.931000,1
171,1789567916993899801,85239,0.931000,1
172,1789567916994305915,84286,0.931000,1
173,1789567916994712090,84823,0.931000,1
174,1789567916995118024,84760,0.931000,1
175,1789567916995524059,85617,0.931000,1
176,1789567916995930094,85393,0.000000,0
177,1789567916996336178,84320,0.931000,1
178,1789567916996742193,84508,0.931000,1
179,1789567916997148058,86434,0.000000,0
180,1789567916997554402,84582,0.000000,0
181,1789567916997960367,86158,0.931000,1
182,1789567916998366451,84595,0.931000,1
183,1789567916998772536,85732,0.931000,1
184,1789567916999178421,85548,0.931000,1
185,1789567916999584515,86146,0.931000,1
186,1789567916999990380,85063,0.931000,1
187,1789567917000396385,85229,0.931000,1
188,1789567917000802669,84997,0.931000,1
189,1789567917001209104,84513,0.931000,1
190,1789567917001615218,83151,0.931000,1
191,1789567917002021263,83877,0.931000,1
192,1789567917002427358,84104,0.931000,1
193,1789567917002833292,87832,0.931000,1
194,1789567917003239517,84658,0.000000,0
195,1789567917003647422,89655,0.931000,1
196,1789567917004053456,84622,0.931000,1
197,1789567917004459551,85038,0.931000,1
198,1789567917004865615,84666,0.931000,1
199,1789567917005271940,85122,0.931000,1
200,1789567917005677995,91029,0.931000,1
201,1789567917006084149,84597,0.931000,1
202,1789567917006490244,84683,0.931000,1
203,1789567917006896319,88870,0.931000,1
204,1789567917007302413,84007,0.931000,1
205,1789567917007708428,85753,0.931000,1
206,1789567917008114392,83141,0.931000,1
207,1789567917008520537,82758,0.931000,1
208,1789567917008926592,83835,0.931000,1
209,1789567917009333106,83972,0.931000,1
210,1789567917009739221,84658,0.931000,1
211,1789567917010145076,85335,0.931000,1
212,1789567917010554330,84652,0.931000,1
213,1789567917010960285,85668,0.931000,1
214,1789567917011366379,86266,0.931000,1
215,1789567917011772484,85933,0.931000,1
216,1789567917012178699,83230,0.931000,1
217,1789567917012584733,83587,0.931000,1
218,1789567917012990748,84464,0.931000,1
219,1789567917013396893,84380,0.931000,1
220,1789567917013803047,83048,0.931000,1
221,1789567917014208982,83314,0.931000,1
222,1789567917014615126,83982,0.931000,1
223,1789567917015021121,88109,0.000000,0
224,1789567917015427246,85035,0.000000,0
225,1789567917015833250,84283,0.931000,1
226,1789567917016239245,83889,0.931000,1
227,1789567917016645290,84975,0.931000,1
228,1789567917017051114,83423,0.931000,1
229,1789567917017457289,83590,0.931000,1
230,1789567917017863373,84117,0.931000,1
231,1789567917018269378,83704,0.931000,1
232,1789567917018675393,83790,0.931000,1
233,1789567917019081407,90967,0.931000,1
234,1789567917019487412,85454,0.000000,0
235,1789567917019893537,84850,0.931000,1
236,1789567917020299551,84158,0.931000,1
237,1789567917020705596,85185,0.931000,1
238,1789567917021111540,84193,0.931000,1
239,1789567917021517735,83619,0.931000,1
240,1789567917021923680,83505,0.931000,1
241,1789567917022329674,83443,0.931000,1
242,1789567917022735759,84779,0.931000,1
243,1789567917023141834,85545,0.000000,0
244,1789567917023547858,87214,0.931000,1
245,1789567917023957533,85520,0.931000,1
246,1789567917024363627,84918,0.931000,1
247,1789567917024771332,86124,0.000000,0
248,1789567917025177807,84540,0.931000,1
249,1789567917025583911,84148,0.931000,1
250,1789567917025989836,84154,0.931000,1
251,1789567917026395851,88430,0.931000,1
252,1789567917026801835,83949,0.000000,0
253,1789567917027207770,84115,0.931000,1
254,1789567917027613894,84183,0.931000,1
255,1789567917028019839,84049,0.931000,1
256,1789567917028425904,83616,0.931000,1
257,1789567917028831918,83903,0.931000,1
258,1789567917029238413,84069,0.931000,1
259,1789567917029644678,84677,0.931000,1
260,1789567917030050572,83064,0.931000,1
261,1789567917030456757,83951,0.931000,1
262,1789567917030862781,85398,0.931000,1
263,1789567917031268826,84774,0.931000,1
264,1789567917031674871,84971,0.931000,1
265,1789567917032080775,84718,0.931000,1
266,1789567917032486820,87516,0.931000,1
267,1789567917032892845,86322,0.931000,1
268,1789567917033299549,84829,0.931000,1
269,1789567917033705774,85986,0.931000,1
270,1789567917034111898,83603,0.931000,1
271,1789567917034518033,82880,0.931000,1
272,1789567917034923998,85916,0.931000,1
273,1789567917035330072,84303,0.931000,1
274,1789567917035736197,85781,0.000000,0
275,1789567917036142262,84547,0.931000,1
276,1789567917036548306,88894,0.931000,1
277,1789567917036958271,85791,0.931000,1
278,1789567917037364435,84618,0.931000,1
279,1789567917037770540,89004,0.931000,1
280,1789567917038176445,83091,0.931000,1
281,1789567917038582549,83319,0.931000,1
282,1789567917038988414,84696,0.931000,1
283,1789567917039394449,84792,0.000000,0
284,1789567917039800643,83789,0.931000,1
285,1789567917040206768,83866,0.931000,1
286,1789567917040612852,85453,0.931000,1
287,1789567917041019757,85150,0.931000,1
288,1789567917041426072,83696,0.931000,1
289,1789567917041832276,84724,0.000000,0
290,1789567917042238541,83201,0.931000,1
291,1789567917042645015,87198,0.931000,1
292,1789567917043051750,83994,0.931000,1
293,1789567917043457875,83841,0.931000,1
294,1789567917043863859,84808,0.000000,0
295,1789567917044269864,84805,0.931000,1
296,1789567917044675989,85392,0.931000,1
297,1789567917045084043,85010,0.931000,1
298,1789567917045490528,85506,0.931000,1
299,1789567917045896652,90323,0.931000,1
300,1789567917046302717,85150,0.931000,1
301,1789567917046708802,84546,0.931000,1
302,1789567917047114766,84434,0.931000,1
303,1789567917047520851,83991,0.931000,1
304,1789567917047926906,84218,0.931000,1
305,1789567917048332890,83585,0.931000,1
306,1789567917048738955,84321,0.931000,1
307,1789567917049144849,89289,0.931000,1
308,1789567917049554554,84535,0.931000,1
309,1789567917049960569,84381,0.931000,1
310,1789567917050366563,84749,0.931000,1
311,1789567917050772688,85326,0.931000,1
312,1789567917051178753,84512,0.931000,1
313,1789567917051585567,83920,0.931000,1
314,1789567917051991562,84486,0.931000,1
315,1789567917052397716,84854,0.931000,1
316,1789567917052803931,83300,0.931000,1
317,1789567917053210096,83546,0.931000,1
318,1789567917053616130,83985,0.931000,1
319,1789567917054022165,83311,0.931000,1
320,1789567917054428220,84018,0.931000,1
321,1789567917054834254,84895,0.931000,1
322,1789567917055240309,82841,0.931000,1
323,1789567917055646343,84869,0.931000,1
324,1789567917056052398,83345,0.931000,1
325,1789567917056458493,84302,0.931000,1
326,1789567917056864587,84420,0.931000,1
327,1789567917057270982,84716,0.931000,1
328,1789567917057677127,85883,0.931000,1
329,1789567917058083111,84650,0.931000,1
330,1789567917058489116,85546,0.931000,1
331,1789567917058895180,84834,0.931000,1
332,1789567917059301135,87770,0.931000,1
333,1789567917059707160,84998,0.931000,1
334,1789567917060113024,83155,0.931000,1
335,1789567917060519049,86671,0.931000,1
336,1789567917060924994,84658,0.931000,1
337,1789567917061331288,83995,0.931000,1
338,1789567917061737673,83972,0.931000,1
339,1789567917062143577,84809,0.931000,1
340,1789567917062549562,87977,0.931000,1
341,1789567917062959627,84973,0.931000,1
342,1789567917063365731,90630,0.931000,1
343,1789567917063771756,85437,0.931000,1
344,1789567917064177701,83593,0.931000,1
345,1789567917064583735,83191,0.931000,1
346,1789567917064989600,83897,0.931000,1
347,1789567917065395634,84234,0.931000,1
348,1789567917065802909,83882,0.931000,1
349,1789567917066209054,83688,0.000000,0
350,1789567917066615248,84425,0.931000,1
351,1789567917067021333,84362,0.931000,1
352,1789567917067427428,84638,0.931000,1
353,1789567917067833512,84686,0.931000,1
354,1789567917068239557,83312,0.931000,1
355,1789567917068645571,84760,0.931000,1
356,1789567917069051566,83797,0.931000,1
357,1789567917069457961,82583,0.931000,1
358,1789567917069863995,84790,0.931000,1
359,1789567917070270380,84317,0.931000,1
360,1789567917070676485,84143,0.931000,1
361,1789567917071082399,84141,0.931000,1
362,1789567917071488484,84348,0.931000,1
363,1789567917071894428,88355,0.931000,1
364,1789567917072300503,84282,0.931000,1
365,1789567917072706488,90278,0.931000,1
366,1789567917073112422,83256,0.931000,1
367,1789567917073518607,83082,0.000000,0
368,1789567917073924722,84238,0.931000,1
369,1789567917074330676,83906,0.931000,1
370,1789567917074736781,83693,0.931000,1
371,1789567917075142565,84820,0.931000,1
372,1789567917075548560,89017,0.931000,1
373,1789567917075959125,86353,0.931000,1
374,1789567917076365359,83911,0.000000,0
375,1789567917076771364,85157,0.931000,1
376,1789567917077177679,82974,0.931000,1
377,1789567917077583763,83822,0.931000,1
378,1789567917077989828,83998,0.931000,1
379,1789567917078395882,83916,0.931000,1
380,1789567917078802217,83002,0.931000,1
381,1789567917079208102,83249,0.931000,1
382,1789567917079614206,83616,0.931000,1
383,1789567917080020441,83712,0.000000,0
384,1789567917080426606,84419,0.931000,1
385,1789567917080832580,83897,0.931000,1
386,1789567917081239045,82214,0.931000,1
387,1789567917081645099,84171,0.931000,1
388,1789567917082051204,82857,0.931000,1
389,1789567917082457719,83334,0.931000,1
390,1789567917082863813,84641,0.931000,1
391,1789567917083269778,87027,0.931000,1
392,1789567917083675713,83845,0.931000,1
393,1789567917084081557,83822,0.931000,1
394,1789567917084487632,84549,0.931000,1
395,1789567917084893596,85166,0.931000,1
396,1789567917085299871,84002,0.931000,1
397,1789567917085705966,85089,0.931000,1
398,1789567917086111880,85666,0.931000,1
399,1789567917086519735,82494,0.931000,1
400,1789567917086925910,84560,0.931000,1
401,1789567917087333264,83467,0.931000,1
402,1789567917087739419,83914,0.931000,1
403,1789567917088145313,85341,0.931000,1
404,1789567917088565188,84567,0.931000,1
405,1789567917088971292,85155,0.931000,1
406,1789567917089377387,83671,0.931000,1
407,1789567917089783452,84849,0.931000,1
408,1789567917090189306,82756,0.931000,1
409,1789567917090595271,83742,0.931000,1
410,1789567917091001226,84509,0.931000,1
411,1789567917091407530,83146,0.931000,1
412,1789567917091813665,82003,0.931000,1
413,1789567917092219530,82139,0.931000,1
414,1789567917092625514,82707,0.931000,1
415,1789567917093031389,83814,0.931000,1
416,1789567917093437503,82901,0.931000,1
417,1789567917093843688,82898,0.931000,1
418,1789567917094249603,82114,0.000000,0
419,1789567917094655637,86971,0.931000,1
420,1789567917095061492,84618,0.931000,1
421,1789567917095467527,85145,0.931000,1
422,1789567917095873511,83843,0.931000,1
423,1789567917096279426,84329,0.931000,1
424,1789567917096685630,84716,0.931000,1
425,1789567917097091715,84123,0.000000,0
426,1789567917097497820,84019,0.931000,1
427,1789567917097903914,83066,0.931000,1
428,1789567917098309919,82673,0.931000,1
429,1789567917098715974,84090,0.000000,0
430,1789567917099121998,83078,0.931000,1
431,1789567917099528153,89044,0.931000,1
432,1789567917099934097,84901,0.931000,1
433,1789567917100340352,83668,0.931000,1
434,1789567917100746397,84244,0.931000,1
435,1789567917101152271,82952,0.931000,1
436,1789567917101558376,82969,0.000000,0
437,1789567917101964421,83365,0.931000,1
438,1789567917102370495,82633,0.931000,1
439,1789567917102776570,84249,0.931000,1
440,1789567917103182484,83216,0.931000,1
441,1789567917103588509,83193,0.931000,1
442,1789567917103994304,82949,0.931000,1
443,1789567917104400338,82947,0.000000,0
444,1789567917104806313,83524,0.931000,1
445,1789567917105213068,83201,0.931000,1
446,1789567917105619262,85298,0.931000,1
447,1789567917106025347,87344,0.931000,1
448,1789567917106431391,82882,0.931000,1
449,1789567917106837346,84878,0.931000,1
450,1789567917107243451,83195,0.931000,1
451,1789567917107651125,84093,0.931000,1
452,1789567917108057130,83339,0.931000,1
453,1789567917108463225,83946,0.000000,0
454,1789567917108869299,85063,0.931000,1
455,1789567917109276004,83720,0.931000,1
456,1789567917109682108,82537,0.931000,1
457,1789567917110088133,83403,0.931000,1
458,1789567917110494148,83411,0.000000,0
459,1789567917110900122,84238,0.000000,0
460,1789567917111306457,82094,0.931000,1
461,1789567917111712562,81671,0.931000,1
462,1789567917112118446,82798,0.000000,0
463,1789567917112524541,82915,0.931000,1
464,1789567917112930595,88462,0.931000,1
465,1789567917113337010,82668,0.931000,1
466,1789567917113743135,82896,0.931000,1
467,1789567917114149209,82793,0.931000,1
468,1789567917114555194,82150,0.931000,1
469,1789567917114961049,84216,0.931000,1
470,1789567917115367083,83613,0.000000,0
471,1789567917115773198,82960,0.931000,1
472,1789567917116179112,83767,0.931000,1
473,1789567917116585067,84384,0.931000,1
474,1789567917116991072,83431,0.931000,1
475,1789567917117397386,87238,0.931000,1
476,1789567917117803691,83515,0.931000,1
477,1789567917118209656,82961,0.931000,1
478,1789567917118615620,83798,0.931000,1
479,1789567917119021695,81865,0.000000,0
480,1789567917119427749,81562,0.931000,1
481,1789567917119833684,83470,0.000000,0
482,1789567917120239609,82676,0.931000,1
483,1789567917120645613,83943,0.000000,0
484,1789567917121051468,82670,0.931000,1
485,1789567917121457593,83956,0.931000,1
486,1789567917121863707,84124,0.931000,1
487,1789567917122270132,84060,0.931000,1
488,1789567917122676176,83519,0.931000,1
489,1789567917123082091,82845,0.931000,1
490,1789567917123488246,82911,0.931000,1
491,1789567917123894340,83739,0.000000,0
492,1789567917124300335,82315,0.931000,1
493,1789567917124706330,83572,0.931000,1
494,1789567917125112424,82679,0.000000,0
495,1789567917125518759,84236,0.931000,1
496,1789567917125924793,83144,0.931000,1
497,1789567917126330818,86910,0.931000,1
498,1789567917126736903,84346,0.931000,1
499,1789567917127142827,83674,0.931000,1
500,1789567917127549062,86630,0.000000,0
501,1789567917127960707,85467,0.931000,1
502,1789567917128367191,82064,0.931000,1
503,1789567917128773336,87461,0.931000,1
504,1789567917129179340,83489,0.931000,1
505,1789567917129585535,83715,0.931000,1
506,1789567917129991540,83351,0.931000,1
507,1789567917130397604,84349,0.931000,1
508,1789567917130803859,83765,0.931000,1
509,1789567917131209694,82202,0.931000,1
510,1789567917131615788,82230,0.000000,0
511,1789567917132021923,81446,0.000000,0
512,1789567917132427987,81974,0.931000,1
513,1789567917132833952,84370,0.931000,1
514,1789567917133240667,82807,0.931000,1
515,1789567917133646741,83234,0.931000,1
516,1789567917134052706,83250,0.931000,1
517,1789567917134458741,83618,0.931000,1
518,1789567917134864825,83485,0.931000,1
519,1789567917135271040,83891,0.931000,1
520,1789567917135677084,83449,0.931000,1
521,1789567917136083089,82635,0.931000,1
522,1789567917136489154,82532,0.931000,1
523,1789567917136895308,83619,0.931000,1
524,1789567917137301683,82726,0.931000,1
525,1789567917137707878,82883,0.931000,1
526,1789567917138113902,83300,0.931000,1
527,1789567917138519947,83717,0.931000,1
528,1789567917138925941,83004,0.931000,1
529,1789567917139331916,82941,0.931000,1
530,1789567917139738071,88987,0.931000,1
531,1789567917140143985,86414,0.931000,1
532,1789567917140550060,86212,0.931000,1
533,1789567917140960235,85148,0.931000,1
534,1789567917141366849,83086,0.931000,1
535,1789567917141772984,83002,0.931000,1
536,1789567917142178908,82579,0.931000,1
537,1789567917142584953,82846,0.931000,1
538,1789567917142990788,83632,0.931000,1
539,1789567917143396832,83709,0.931000,1
540,1789567917143802767,83767,0.931000,1
541,1789567917144208872,81653,0.931000,1
542,1789567917144614936,83311,0.000000,0
543,1789567917145020881,82037,0.931000,1
544,1789567917145427125,82374,0.931000,1
545,1789567917145833370,82351,0.931000,1
546,1789567917146239295,82347,0.931000,1
547,1789567917146645399,84746,0.931000,1
548,1789567917147051424,83032,0.000000,0
549,1789567917147457509,82828,0.000000,0
550,1789567917147863543,82956,0.931000,1
551,1789567917148269698,82392,0.000000,0
552,1789567917148676962,83770,0.931000,1
553,1789567917149083247,82356,0.931000,1
554,1789567917149489442,82054,0.931000,1
555,1789567917149895566,82751,0.931000,1
556,1789567917150301771,82247,0.931000,1
557,1789567917150707776,81854,0.000000,0
558,1789567917151113720,83041,0.931000,1
559,1789567917151519875,87537,0.931000,1
560,1789567917151925869,83265,0.931000,1
561,1789567917152332524,83111,0.931000,1
562,1789567917152738579,84139,0.000000,0
563,1789567917153144583,87566,0.931000,1
564,1789567917153555048,82322,0.931000,1
565,1789567917153961113,83829,0.931000,1
566,1789567917154367317,83936,0.931000,1
567,1789567917154776272,85412,0.931000,1
568,1789567917155183086,83450,0.931000,1
569,1789567917155589251,83167,0.931000,1
570,1789567917155995216,83344,0.000000,0
571,1789567917156401780,83241,0.931000,1
572,1789567917156807905,85767,0.000000,0
573,1789567917157214959,82475,0.931000,1
574,1789567917157621284,82511,0.931000,1
575,1789567917158027269,81848,0.931000,1
576,1789567917158433363,81735,0.931000,1
577,1789567917158839438,82732,0.931000,1
578,1789567917159245393,83029,0.931000,1
579,1789567917159651447,83446,0.931000,1
580,1789567917160057392,83292,0.931000,1
581,1789567917160463446,82780,0.000000,0
582,1789567917160869491,83116,0.931000,1
583,1789567917161275976,83693,0.931000,1
584,1789567917161682010,83691,0.931000,1
585,1789567917162088115,81847,0.931000,1
586,1789567917162494170,84994,0.931000,1
587,1789567917162900214,83241,0.931000,1
588,1789567917163306229,82308,0.931000,1
589,1789567917163712343,83045,0.931000,1
590,1789567917164118378,82521,0.931000,1
591,1789567917164524503,82879,0.931000,1
592,1789567917164930517,83556,0.931000,1
593,1789567917165337882,82763,0.931000,1
594,1789567917165744117,84789,0.931000,1
595,1789567917166150481,82197,0.931000,1
596,1789567917166556676,90313,0.931000,1
597,1789567917166962610,83800,0.931000,1
598,1789567917167368835,89827,0.931000,1
599,1789567917167774960,83744,0.931000,1
600,1789567917168180944,83611,0.000000,0
601,1789567917168587069,83158,0.931000,1
602,1789567917168993014,83404,0.931000,1
603,1789567917169400888,83462,0.931000,1
604,1789567917169807173,84358,0.931000,1
605,1789567917170213257,82135,0.931000,1
606,1789567917170619452,82143,0.931000,1
607,1789567917171025397,82219,0.931000,1
608,1789567917171431561,80927,0.931000,1
609,1789567917171837596,82793,0.931000,1
610,1789567917172243571,82349,0.931000,1
611,1789567917172649725,82787,0.931000,1
612,1789567917173055580,84173,0.931000,1
613,1789567917173461864,82901,0.931000,1
614,1789567917173867929,88738,0.931000,1
615,1789567917174274184,83224,0.931000,1
616,1789567917174680298,83512,0.931000,1
617,1789567917175086183,82368,0.931000,1
618,1789567917175492478,81864,0.931000,1
619,1789567917175898552,83052,0.931000,1
620,1789567917176304647,81638,0.000000,0
621,1789567917176710731,83706,0.931000,1
622,1789567917177117076,83563,0.931000,1
623,1789567917177523521,84029,0.931000,1
624,1789567917177929745,83777,0.931000,1
625,1789567917178336710,83523,0.000000,0
626,1789567917178743155,83899,0.931000,1
627,1789567917179149179,83097,0.931000,1
628,1789567917179556154,84364,0.000000,0
629,1789567917179962218,86552,0.931000,1
630,1789567917180368513,81428,0.931000,1
631,1789567917180774558,83934,0.931000,1
632,1789567917181181162,82312,0.931000,1
633,1789567917181587377,81458,0.931000,1
634,1789567917181993352,83085,0.931000,1
635,1789567917182399466,82502,0.931000,1
636,1789567917182805591,82900,0.931000,1
637,1789567917183211625,81897,0.931000,1
638,1789567917183617670,82373,0.931000,1
639,1789567917184023595,80910,0.931000,1
640,1789567917184429669,82227,0.931000,1
641,1789567917184835744,81514,0.931000,1
642,1789567917185242119,85980,0.931000,1
643,1789567917185648353,82968,0.931000,1
644,1789567917186054338,81965,0.931000,1
645,1789567917186460382,82082,0.931000,1
646,1789567917186866417,82998,0.931000,1
647,1789567917187272502,83175,0.000000,0
648,1789567917187678586,83922,0.931000,1
649,1789567917188084651,82359,0.931000,1
650,1789567917188490856,83186,0.931000,1
651,1789567917188897040,83173,0.931000,1
652,1789567917189303595,81460,0.931000,1
653,1789567917189709789,83077,0.931000,1
654,1789567917190115844,81924,0.931000,1
655,1789567917190523419,81940,0.931000,1
656,1789567917190929733,83707,0.931000,1
657,1789567917191335738,82384,0.931000,1
658,1789567917191741773,83801,0.000000,0
659,1789567917192147707,82748,0.931000,1
660,1789567917192554932,82725,0.931000,1
661,1789567917192960836,82712,0.931000,1
662,1789567917193367201,88008,0.931000,1
663,1789567917193773376,82915,0.931000,1
664,1789567917194179330,81952,0.931000,1
665,1789567917194585385,82800,0.931000,1
666,1789567917194991410,83256,0.931000,1
667,1789567917195397724,82743,0.931000,1
668,1789567917195804129,82390,0.931000,1
669,1789567917196209983,81017,0.931000,1
670,1789567917196616138,84334,0.931000,1
671,1789567917197022053,81170,0.931000,1
672,1789567917197428327,81108,0.931000,1
673,1789567917197834802,80925,0.931000,1
674,1789567917198240847,81762,0.931000,1
675,1789567917198646921,82909,0.931000,1
676,1789567917199053026,83555,0.931000,1
677,1789567917199459090,83133,0.931000,1
678,1789567917199865395,83729,0.931000,1
679,1789567917200271470,83305,0.931000,1
680,1789567917200677594,83584,0.931000,1
681,1789567917201083499,82340,0.931000,1
682,1789567917201489754,82867,0.000000,0
683,1789567917201895928,82594,0.931000,1
684,1789567917202302043,81690,0.931000,1
685,1789567917202708157,82008,0.931000,1
686,1789567917203114172,82334,0.931000,1
687,1789567917203520247,82082,0.000000,0
688,1789567917203926441,82769,0.931000,1
689,1789567917204332496,83175,0.931000,1
690,1789567917204738571,83642,0.931000,1
691,1789567917205144655,82379,0.931000,1
692,1789567917205555230,82255,0.931000,1
693,1789567917205961234,83213,0.931000,1
694,1789567917206367449,82579,0.931000,1
695,1789567917206773704,89646,0.931000,1
696,1789567917207179778,82734,0.931000,1
