count_index,ts_swap,werner,success_bit
821,1789567917257967506,0.931000,1
822,1789567917258373711,0.931000,1
823,1789567917258779736,0.931000,1
824,1789567917259185740,0.931000,1
825,1789567917259591825,0.931000,1
826,1789567917259997679,0.931000,1
827,1789567917260403734,0.931000,1
828,1789567917260809719,0.931000,1
829,1789567917261215983,0.931000,1
830,1789567917261622328,0.931000,1
831,1789567917262028323,0.931000,1
832,1789567917262434457,0.931000,1
833,1789567917262840462,0.931000,1
834,1789567917263246426,0.931000,1
835,1789567917263652591,0.931000,1
836,1789567917264058536,0.931000,1
837,1789567917264464610,0.931000,1
838,1789567917264870635,0.931000,1
839,1789567917265277150,0.931000,1
840,1789567917265683324,0.931000,1
841,1789567917266089299,0.931000,1
842,1789567917266495393,0.931000,1
843,1789567917266901518,0.931000,1
844,1789567917267307513,0.931000,1
845,1789567917267713577,0.931000,1
846,1789567917268119602,0.931000,1
847,1789567917268525647,0.931000,1
848,1789567917268931831,0.931000,1
849,1789567917269338346,0.931000,1
850,1789567917269744500,0.931000,1
851,1789567917270150465,0.931000,1
852,1789567917270556570,0.931000,1
853,1789567917270962594,0.931000,1
854,1789567917271368759,0.931000,1
855,1789567917271774784,0.931000,1
856,1789567917272181368,0.931000,1
857,1789567917272587473,0.931000,1
858,1789567917272993777,0.931000,1
859,1789567917273402002,0.931000,1
860,1789567917273808327,0.931000,1
861,1789567917274215741,0.931000,1
862,1789567917274622056,0.000000,0
863,1789567917275028031,0.931000,1
864,1789567917275434155,0.931000,1
865,1789567917275840270,0.000000,0
866,1789567917276246384,0.931000,1
867,1789567917276652469,0.931000,1
868,1789567917277058424,0.931000,1
869,1789567917277464948,0.931000,1
870,1789567917277871113,0.931000,1
871,1789567917278277178,0.931000,1
872,1789567917278683222,0.931000,1
873,1789567917279089297,0.931000,1
874,1789567917279495411,0.931000,1
875,1789567917279901456,0.931000,1
876,1789567917280307501,0.931000,1
877,1789567917280713555,0.000000,0
878,1789567917281119590,0.931000,1
879,1789567917281525905,0.931000,1
880,1789567917281931969,0.931000,1
881,1789567917282338074,0.931000,1
882,1789567917282744178,0.931000,1
883,1789567917283150163,0.931000,1
884,1789567917283556268,0.931000,1
885,1789567917283962102,0.000000,0
886,1789567917284368407,0.931000,1
887,1789567917284774432,0.931000,1
888,1789567917285180346,0.000000,0
889,1789567917285586471,0.000000,0
890,1789567917285992545,0.931000,1
891,1789567917286398780,0.931000,1
892,1789567917286804795,0.931000,1
893,1789567917287210829,0.931000,1
894,1789567917287616994,0.000000,0
895,1789567917288022989,0.931000,1
896,1789567917288429013,0.931000,1
897,1789567917288834998,0.931000,1
898,1789567917289241432,0.931000,1
899,1789567917289647587,0.000000,0
900,1789567917290053552,0.000000,0
901,1789567917290459716,0.931000,1
902,1789567917290865781,0.931000,1
903,1789567917291271756,0.931000,1
904,1789567917291677850,0.931000,1
905,1789567917292083835,0.931000,1
906,1789567917292490029,0.931000,1
907,1789567917292896064,0.931000,1
908,1789567917293302489,0.931000,1
909,1789567917293710173,0.931000,1
910,1789567917294116408,0.931000,1
911,1789567917294522523,0.000000,0
912,1789567917294928577,0.931000,1
913,1789567917295334642,0.931000,1
914,1789567917295740736,0.931000,1
915,1789567917296146771,0.931000,1
916,1789567917296555966,0.931000,1
917,1789567917296961920,0.931000,1
918,1789567917297368215,0.931000,1
919,1789567917297774270,0.931000,1
920,1789567917298180354,0.931000,1
921,1789567917298586399,0.931000,1
922,1789567917298992393,0.931000,1
923,1789567917299398408,0.931000,1
924,1789567917299804423,0.931000,1
925,1789567917300210417,0.931000,1
926,1789567917300616642,0.931000,1
927,1789567917301022817,0.931000,1
928,1789567917301429031,0.931000,1
929,1789567917301835106,0.931000,1
930,1789567917302241170,0.931000,1
931,1789567917302647355,0.931000,1
932,1789567917303053510,0.000000,0
933,1789567917303459954,0.931000,1
934,1789567917303866089,0.931000,1
935,1789567917304272194,0.931000,1
936,1789567917304678288,0.931000,1
937,1789567917305084943,0.931000,1
938,1789567917305491257,0.931000,1
939,1789567917305897532,0.931000,1
940,1789567917306303927,0.931000,1
941,1789567917306710091,0.000000,0
942,1789567917307116506,0.931000,1
943,1789567917307522671,0.931000,1
944,1789567917307928745,0.931000,1
945,1789567917308334900,0.931000,1
946,1789567917308741254,0.931000,1
947,1789567917309147349,0.931000,1
948,1789567917309555884,0.931000,1
949,1789567917309961838,0.931000,1
950,1789567917310368013,0.931000,1
951,1789567917310774067,0.931000,1
952,1789567917311179982,0.931000,1
953,1789567917311586067,0.931000,1
954,1789567917311992061,0.931000,1
955,1789567917312398316,0.931000,1
956,1789567917312804371,0.931000,1
957,1789567917313210695,0.931000,1
958,1789567917313616880,0.931000,1
959,1789567917314022845,0.931000,1
960,1789567917314430599,0.931000,1
961,1789567917314836874,0.931000,1
962,1789567917315242838,0.931000,1
963,1789567917315649003,0.000000,0
964,1789567917316054948,0.931000,1
965,1789567917316461002,0.931000,1
966,1789567917316867007,0.000000,0
967,1789567917317273471,0.931000,1
968,1789567917317679596,0.931000,1
969,1789567917318085701,0.931000,1
970,1789567917318491835,0.931000,1
971,1789567917318897910,0.931000,1
972,1789567917319304045,0.931000,1
973,1789567917319710229,0.931000,1
974,1789567917320116504,0.931000,1
975,1789567917320522689,0.931000,1
976,1789567917320928723,0.931000,1
977,1789567917321335198,0.931000,1
978,1789567917321741302,0.931000,1
979,1789567917322147407,0.931000,1
980,1789567917322555672,0.000000,0
981,1789567917322961666,0.931000,1
982,1789567917323367811,0.931000,1
983,1789567917323773845,0.931000,1
984,1789567917324179740,0.931000,1
985,1789567917324585835,0.931000,1
986,1789567917324992029,0.931000,1
987,1789567917325398294,0.931000,1
988,1789567917325804469,0.931000,1
989,1789567917326210453,0.931000,1
990,1789567917326616658,0.931000,1
991,1789567917327022562,0.931000,1
992,1789567917327428667,0.931000,1
993,1789567917327834682,0.931000,1
994,1789567917328241436,0.931000,1
995,1789567917328647451,0.931000,1
996,1789567917329053406,0.931000,1
997,1789567917329459650,0.931000,1
998,1789567917329865785,0.931000,1
999,1789567917330271819,0.931000,1
1000,1789567917330677984,0.931000,1
1001,1789567917331084009,0.931000,1
1002,1789567917331490253,0.931000,1
1003,1789567917331896378,0.931000,1
1004,1789567917332302393,0.931000,1
1005,1789567917332708437,0.000000,0
1006,1789567917333114542,0.000000,0
1007,1789567917333520647,0.931000,1
1008,1789567917333926751,0.931000,1
1009,1789567917334332856,0.931000,1
1010,1789567917334738960,0.931000,1
1011,1789567917335146675,0.931000,1
1012,1789567917335556260,0.931000,1
1013,1789567917335962234,0.931000,1
1014,1789567917336368639,0.931000,1
1015,1789567917336774653,0.931000,1
1016,1789567917337180488,0.931000,1
1017,1789567917337586683,0.931000,1
1018,1789567917337992807,0.931000,1
1019,1789567917338398862,0.931000,1
1020,1789567917338804877,0.931000,1
1021,1789567917339211061,0.931000,1
1022,1789567917339617186,0.931000,1
1023,1789567917340023130,0.931000,1
1024,1789567917340429215,0.931000,1
1025,1789567917340835280,0.931000,1
1026,1789567917341241774,0.931000,1
1027,1789567917341647999,0.931000,1
1028,1789567917342054104,0.000000,0
1029,1789567917342460168,0.000000,0
1030,1789567917342866293,0.931000,1
1031,1789567917343272207,0.931000,1
1032,1789567917343678272,0.931000,1
1033,1789567917344084297,0.931000,1
1034,1789567917344490361,0.931000,1
1035,1789567917344896446,0.931000,1
1036,1789567917345302941,0.931000,1
1037,1789567917345709105,0.931000,1
1038,1789567917346115140,0.931000,1
1039,1789567917346521194,0.000000,0
1040,1789567917346927189,0.931000,1
1041,1789567917347333224,0.000000,0
1042,1789567917347739288,0.931000,1
1043,1789567917348145193,0.931000,1
1044,1789567917348551268,0.000000,0
1045,1789567917348961832,0.931000,1
1046,1789567917349368187,0.931000,1
1047,1789567917349774291,0.931000,1
1048,1789567917350180226,0.931000,1
1049,1789567917350586321,0.931000,1
1050,1789567917350992255,0.931000,1
1051,1789567917351398560,0.931000,1
1052,1789567917351804585,0.931000,1
1053,1789567917352210409,0.931000,1
1054,1789567917352616474,0.931000,1
1055,1789567917353023028,0.931000,1
1056,1789567917353429503,0.931000,1
1057,1789567917353835708,0.931000,1
1058,1789567917354241752,0.000000,0
1059,1789567917354647847,0.931000,1
1060,1789567917355053712,0.931000,1
1061,1789567917355459736,0.931000,1
1062,1789567917355865831,0.931000,1
1063,1789567917356273485,0.931000,1
1064,1789567917356679810,0.931000,1
1065,1789567917357085785,0.931000,1
1066,1789567917357492129,0.931000,1
1067,1789567917357898314,0.931000,1
1068,1789567917358304469,0.931000,1
1069,1789567917358710593,0.931000,1
1070,1789567917359116578,0.931000,1
1071,1789567917359522652,0.931000,1
1072,1789567917359928727,0.931000,1
1073,1789567917360334822,0.931000,1
1074,1789567917360740916,0.931000,1
1075,1789567917361147011,0.931000,1
1076,1789567917361556216,0.931000,1
1077,1789567917361962160,0.931000,1
1078,1789567917362368355,0.931000,1
1079,1789567917362774409,0.931000,1
1080,1789567917363180334,0.931000,1
1081,1789567917363586439,0.931000,1
1082,1789567917363992523,0.000000,0
1083,1789567917364398688,0.931000,1
1084,1789567917364804733,0.931000,1
1085,1789567917365210997,0.931000,1
1086,1789567917365617142,0.931000,1
1087,1789567917366023306,0.931000,1
1088,1789567917366429421,0.000000,0
1089,1789567917366835406,0.931000,1
1090,1789567917367241380,0.931000,1
1091,1789567917367647485,0.931000,1
1092,1789567917368053450,0.000000,0
1093,1789567917368459594,0.931000,1
1094,1789567917368865639,0.931000,1
1095,1789567917369272463,0.931000,1
1096,1789567917369678528,0.931000,1
1097,1789567917370084673,0.931000,1
1098,1789567917370490897,0.931000,1
1099,1789567917370896952,0.931000,1
1100,1789567917371302997,0.931000,1
1101,1789567917371709161,0.931000,1
1102,1789567917372115276,0.931000,1
1103,1789567917372521420,0.931000,1
1104,1789567917372927675,0.931000,1
1105,1789567917373334260,0.931000,1
1106,1789567917373740384,0.931000,1
1107,1789567917374146419,0.931000,1
1108,1789567917374567263,0.000000,0
1109,1789567917374973348,0.931000,1
1110,1789567917375379553,0.931000,1
1111,1789567917375785557,0.931000,1
1112,1789567917376191552,0.931000,1
1113,1789567917376598776,0.931000,1
1114,1789567917377004911,0.931000,1
1115,1789567917377411216,0.931000,1
1116,1789567917377817350,0.931000,1
1117,1789567917378223545,0.931000,1
1118,1789567917378629770,0.931000,1
1119,1789567917379035764,0.931000,1
1120,1789567917379441859,0.931000,1
1121,1789567917379847923,0.931000,1
1122,1789567917380253948,0.931000,1
1123,1789567917380660063,0.931000,1
1124,1789567917381065987,0.931000,1
1125,1789567917381472132,0.931000,1
1126,1789567917381878267,0.931000,1
1127,1789567917382284331,0.931000,1
1128,1789567917382690486,0.931000,1
1129,1789567917383096441,0.931000,1
1130,1789567917383502575,0.931000,1
1131,1789567917383908780,0.931000,1
1132,1789567917384315654,0.931000,1
1133,1789567917384721869,0.931000,1
1134,1789567917385128184,0.931000,1
1135,1789567917385534888,0.931000,1
1136,1789567917385941043,0.931000,1
1137,1789567917386347187,0.931000,1
1138,1789567917386753262,0.931000,1
1139,1789567917387159117,0.000000,0
1140,1789567917387565301,0.931000,1
1141,1789567917387971266,0.931000,1
1142,1789567917388377441,0.000000,0
1143,1789567917388783615,0.931000,1
1144,1789567917389189560,0.931000,1
1145,1789567917389596154,0.931000,1
1146,1789567917390002099,0.931000,1
1147,1789567917390408434,0.931000,1
1148,1789567917390814498,0.931000,1
1149,1789567917391220373,0.931000,1
1150,1789567917391626508,0.931000,1
1151,1789567917392032352,0.931000,1
1152,1789567917392438387,0.931000,1
1153,1789567917392844442,0.931000,1
1154,1789567917393250946,0.931000,1
1155,1789567917393657111,0.931000,1
1156,1789567917394063045,0.931000,1
1157,1789567917394469070,0.931000,1
1158,1789567917394875165,0.000000,0
1159,1789567917395281259,0.931000,1
1160,1789567917395687324,0.931000,1
1161,1789567917396093309,0.931000,1
1162,1789567917396499423,0.931000,1
1163,1789567917396905428,0.931000,1
1164,1789567917397314072,0.931000,1
1165,1789567917397720507,0.931000,1
1166,1789567917398126592,0.931000,1
1167,1789567917398532736,0.931000,1
1168,1789567917398938771,0.931000,1
1169,1789567917399344765,0.931000,1
1170,1789567917399750880,0.931000,1
1171,1789567917400156945,0.931000,1
1172,1789567917400563059,0.931000,1
1173,1789567917400968964,0.931000,1
1174,1789567917401375289,0.931000,1
1175,1789567917401781453,0.931000,1
1176,1789567917402187448,0.931000,1
1177,1789567917402593523,0.931000,1
1178,1789567917402999397,0.931000,1
1179,1789567917403405542,0.931000,1
1180,1789567917403811616,0.931000,1
1181,1789567917404217511,0.931000,1
1182,1789567917404623636,0.931000,1
1183,1789567917405030110,0.931000,1
1184,1789567917405436345,0.931000,1
1185,1789567917405842460,0.931000,1
1186,1789567917406248424,0.931000,1
1187,1789567917406654549,0.931000,1
1188,1789567917407060653,0.931000,1
1189,1789567917407466878,0.931000,1
1190,1789567917407872903,0.000000,0
1191,1789567917408279137,0.931000,1
1192,1789567917408685242,0.931000,1
1193,1789567917409091167,0.931000,1
1194,1789567917409497461,0.931000,1
1195,1789567917409903556,0.931000,1
1196,1789567917410309790,0.931000,1
1197,1789567917410715875,0.931000,1
1198,1789567917411121960,0.931000,1
1199,1789567917411528064,0.931000,1
1200,1789567917411934099,0.000000,0
1201,1789567917412340234,0.931000,1
1202,1789567917412746348,0.931000,1
1203,1789567917413152293,0.931000,1
1204,1789567917413558397,0.931000,1
1205,1789567917413964312,0.931000,1
1206,1789567917414370477,0.931000,1
1207,1789567917414776531,0.931000,1
1208,1789567917415182416,0.931000,1
1209,1789567917415588571,0.931000,1
1210,1789567917415994425,0.000000,0
1211,1789567917416400500,0.931000,1
1212,1789567917416806444,0.931000,1
1213,1789567917417212849,0.931000,1
1214,1789567917417619034,0.931000,1
1215,1789567917418026508,0.931000,1
1216,1789567917418432793,0.931000,1
1217,1789567917418838888,0.931000,1
1218,1789567917419244962,0.931000,1
1219,1789567917419651107,0.931000,1
1220,1789567917420057071,0.931000,1
1221,1789567917420463136,0.931000,1
1222,1789567917420869161,0.931000,1
1223,1789567917421275595,0.931000,1
1224,1789567917421681670,0.931000,1
1225,1789567917422087655,0.931000,1
1226,1789567917422493709,0.931000,1
1227,1789567917422899894,0.000000,0
1228,1789567917423305968,0.931000,1
1229,1789567917423712093,0.931000,1
1230,1789567917424118028,0.931000,1
1231,1789567917424524062,0.931000,1
1232,1789567917424930107,0.931000,1
1233,1789567917425337122,0.931000,1
1234,1789567917425743276,0.931000,1
1235,1789567917426149191,0.931000,1
1236,1789567917426556295,0.931000,1
1237,1789567917426962150,0.931000,1
1238,1789567917427368265,0.931000,1
1239,1789567917427774279,0.931000,1
1240,1789567917428180244,0.931000,1
1241,1789567917428586299,0.931000,1
1242,1789567917428992313,0.931000,1
1243,1789567917429398678,0.931000,1
1244,1789567917429804732,0.000000,0
1245,1789567917430211027,0.931000,1
1246,1789567917430617231,0.931000,1
1247,1789567917431023196,0.931000,1
1248,1789567917431429301,0.931000,1
1249,1789567917431835995,0.931000,1
1250,1789567917432241880,0.931000,1
1251,1789567917432647904,0.931000,1
1252,1789567917433053769,0.000000,0
1253,1789567917433459934,0.931000,1
1254,1789567917433866058,0.931000,1
1255,1789567917434272073,0.931000,1
1256,1789567917434678077,0.931000,1
1257,1789567917435084252,0.931000,1
1258,1789567917435490337,0.931000,1
1259,1789567917435896331,0.931000,1
1260,1789567917436302396,0.931000,1
1261,1789567917436708481,0.931000,1
1262,1789567917437114455,0.931000,1
1263,1789567917437520650,0.931000,1
1264,1789567917437926714,0.931000,1
1265,1789567917438332889,0.931000,1
1266,1789567917438739014,0.931000,1
1267,1789567917439147308,0.000000,0
1268,1789567917439556413,0.931000,1
1269,1789567917439962398,0.931000,1
1270,1789567917440368582,0.000000,0
1271,1789567917440774667,0.931000,1
1272,1789567917441180681,0.931000,1
1273,1789567917441587036,0.931000,1
1274,1789567917441993091,0.931000,1
1275,1789567917442399255,0.931000,1
1276,1789567917442805250,0.931000,1
1277,1789567917443211135,0.000000,0
1278,1789567917443617279,0.931000,1
1279,1789567917444023194,0.931000,1
1280,1789567917444429258,0.000000,0
1281,1789567917444835283,0.931000,1
1282,1789567917445241658,0.931000,1
1283,1789567917445647792,0.000000,0
1284,1789567917446053877,0.931000,1
1285,1789567917446459972,0.931000,1
1286,1789567917446866106,0.931000,1
1287,1789567917447272101,0.931000,1
1288,1789567917447678145,0.931000,1
1289,1789567917448084250,0.931000,1
1290,1789567917448490465,0.000000,0
1291,1789567917448896549,0.931000,1
1292,1789567917449302914,0.931000,1
1293,1789567917449708999,0.931000,1
1294,1789567917450115083,0.931000,1
1295,1789567917450521158,0.931000,1
1296,1789567917450927192,0.931000,1
1297,1789567917451333247,0.931000,1
1298,1789567917451739302,0.931000,1
1299,1789567917452145356,0.931000,1
1300,1789567917452551401,0.931000,1
1301,1789567917452961856,0.931000,1
1302,1789567917453368150,0.931000,1
1303,1789567917453774285,0.931000,1
1304,1789567917454180249,0.931000,1
1305,1789567917454586314,0.931000,1
1306,1789567917454992329,0.931000,1
1307,1789567917455398343,0.931000,1
1308,1789567917455804328,0.931000,1
1309,1789567917456210323,0.931000,1
1310,1789567917456616587,0.000000,0
1311,1789567917457022902,0.931000,1
1312,1789567917457429126,0.931000,1
1313,1789567917457835191,0.000000,0
1314,1789567917458241176,0.931000,1
1315,1789567917458647300,0.931000,1
1316,1789567917459053375,0.931000,1
1317,1789567917459461219,0.931000,1
1318,1789567917459867544,0.931000,1
1319,1789567917460273508,0.931000,1
1320,1789567917460679553,0.931000,1
1321,1789567917461085518,0.931000,1
1322,1789567917461491692,0.931000,1
1323,1789567917461897927,0.931000,1
1324,1789567917462304001,0.931000,1
1325,1789567917462710126,0.931000,1
1326,1789567917463116271,0.931000,1
1327,1789567917463522325,0.931000,1
1328,1789567917463928350,0.931000,1
1329,1789567917464334305,0.931000,1
1330,1789567917464740359,0.000000,0
1331,1789567917465146424,0.931000,1
1332,1789567917465557348,0.931000,1
1333,1789567917465963293,0.931000,1
1334,1789567917466369448,0.931000,1
1335,1789567917466775482,0.000000,0
1336,1789567917467181467,0.000000,0
1337,1789567917467587602,0.931000,1
1338,1789567917467993516,0.931000,1
1339,1789567917468399841,0.000000,0
1340,1789567917468805855,0.931000,1
1341,1789567917469212310,0.931000,1
1342,1789567917469618525,0.931000,1
1343,1789567917470024489,0.931000,1
1344,1789567917470430514,0.931000,1
1345,1789567917470836569,0.931000,1
1346,1789567917471242733,0.931000,1
1347,1789567917471648858,0.931000,1
1348,1789567917472054712,0.931000,1
1349,1789567917472460767,0.931000,1
1350,1789567917472866862,0.931000,1
1351,1789567917473273276,0.000000,0
1352,1789567917473679411,0.931000,1
1353,1789567917474085726,0.931000,1
1354,1789567917474491890,0.931000,1
1355,1789567917474897945,0.931000,1
1356,1789567917475304089,0.931000,1
1357,1789567917475710194,0.931000,1
1358,1789567917476116509,0.931000,1
1359,1789567917476522733,0.000000,0
1360,1789567917476928808,0.931000,1
1361,1789567917477335453,0.931000,1
1362,1789567917477741667,0.931000,1
1363,1789567917478147712,0.931000,1
1364,1789567917478556786,0.931000,1
1365,1789567917478962711,0.931000,1
1366,1789567917479368986,0.931000,1
1367,1789567917479774960,0.000000,0
1368,1789567917480183315,0.931000,1
1369,1789567917480589569,0.931000,1
1370,1789567917480995474,0.931000,1
1371,1789567917481401879,0.931000,1
1372,1789567917481808093,0.931000,1
1373,1789567917482214118,0.931000,1
1374,1789567917482620302,0.931000,1
1375,1789567917483026227,0.931000,1
1376,1789567917483432282,0.931000,1
1377,1789567917483838256,0.931000,1
1378,1789567917484244151,0.931000,1
1379,1789567917484650225,0.931000,1
1380,1789567917485056420,0.931000,1
1381,1789567917485462695,0.931000,1
1382,1789567917485868769,0.931000,1
1383,1789567917486274964,0.931000,1
1384,1789567917486681038,0.931000,1
1385,1789567917487087003,0.931000,1
1386,1789567917487493158,0.000000,0
1387,1789567917487899302,0.931000,1
1388,1789567917488305367,0.931000,1
1389,1789567917488711432,0.931000,1
1390,1789567917489117366,0.931000,1
1391,1789567917489523511,0.931000,1
1392,1789567917489929595,0.931000,1
1393,1789567917490335690,0.931000,1
1394,1789567917490741735,0.931000,1
1395,1789567917491147569,0.931000,1
1396,1789567917491558154,0.931000,1
1397,1789567917491964218,0.931000,1
1398,1789567917492370463,0.931000,1
1399,1789567917492776508,0.931000,1
1400,1789567917493182402,0.931000,1
1401,1789567917493588577,0.931000,1
1402,1789567917493994612,0.931000,1
1403,1789567917494400646,0.931000,1
1404,1789567917494806621,0.931000,1
1405,1789567917495214665,0.931000,1
1406,1789567917495621240,0.931000,1
1407,1789567917496027395,0.931000,1
1408,1789567917496433529,0.931000,1
1409,1789567917496839594,0.931000,1
1410,1789567917497247659,0.931000,1
1411,1789567917497657683,0.931000,1
1412,1789567917498063928,0.931000,1
1413,1789567917498470062,0.931000,1
1414,1789567917498876107,0.931000,1
1415,1789567917499282152,0.931000,1
1416,1789567917499688256,0.931000,1
1417,1789567917500094181,0.931000,1
1418,1789567917500500396,0.931000,1
1419,1789567917500910540,0.000000,0
1420,1789567917501317615,0.931000,1
1421,1789567917501723689,0.931000,1
1422,1789567917502129724,0.931000,1
1423,1789567917502535879,0.931000,1
1424,1789567917502941943,0.931000,1
1425,1789567917503347868,0.931000,1
1426,1789567917503753992,0.931000,1
1427,1789567917504160747,0.931000,1
1428,1789567917504566962,0.931000,1
1429,1789567917504973156,0.000000,0
1430,1789567917505379401,0.931000,1
1431,1789567917505785486,0.931000,1
1432,1789567917506191450,0.931000,1
1433,1789567917506597535,0.000000,0
1434,1789567917507003929,0.931000,1
1435,1789567917507410064,0.931000,1
1436,1789567917507816139,0.931000,1
1437,1789567917508222453,0.931000,1
1438,1789567917508628628,0.000000,0
1439,1789567917509034543,0.931000,1
1440,1789567917509440777,0.931000,1
1441,1789567917509847042,0.931000,1
1442,1789567917510253146,0.931000,1
1443,1789567917510659281,0.931000,1
1444,1789567917511065415,0.931000,1
1445,1789567917511471540,0.931000,1
1446,1789567917511877625,0.931000,1
1447,1789567917512283529,0.931000,1
1448,1789567917512689624,0.000000,0
1449,1789567917513095688,0.931000,1
1450,1789567917513501873,0.931000,1
1451,1789567917513907968,0.931000,1
1452,1789567917514314092,0.931000,1
1453,1789567917514720217,0.931000,1
1454,1789567917515126302,0.931000,1
1455,1789567917515532416,0.931000,1
1456,1789567917515938421,0.000000,0
1457,1789567917516344485,0.931000,1
1458,1789567917516750720,0.931000,1
1459,1789567917517156685,0.931000,1
1460,1789567917517567769,0.931000,1
1461,1789567917517973914,0.931000,1
1462,1789567917518380128,0.931000,1
1463,1789567917518786213,0.931000,1
1464,1789567917519192148,0.931000,1
1465,1789567917519598232,0.931000,1
1466,1789567917520004217,0.931000,1
1467,1789567917520410262,0.931000,1
1468,1789567917520816286,0.931000,1
1469,1789567917521222631,0.931000,1
1470,1789567917521628865,0.931000,1
1471,1789567917522036220,0.931000,1
1472,1789567917522442685,0.931000,1
1473,1789567917522848739,0.931000,1
1474,1789567917523254774,0.931000,1
1475,1789567917523660849,0.931000,1
1476,1789567917524066863,0.000000,0
1477,1789567917524473028,0.931000,1
1478,1789567917524879062,0.931000,1
1479,1789567917525285897,0.931000,1
1480,1789567917525692092,0.000000,0
1481,1789567917526098236,0.931000,1
1482,1789567917526504301,0.931000,1
1483,1789567917526910386,0.931000,1
1484,1789567917527316330,0.931000,1
1485,1789567917527722455,0.931000,1
1486,1789567917528128589,0.931000,1
1487,1789567917528534674,0.931000,1
1488,1789567917528940759,0.931000,1
1489,1789567917529347403,0.931000,1
1490,1789567917529753478,0.931000,1
1491,1789567917530159403,0.931000,1
1492,1789567917530565447,0.931000,1
1493,1789567917530971512,0.931000,1
1494,1789567917531377596,0.931000,1
1495,1789567917531783611,0.931000,1
1496,1789567917532189576,0.931000,1
1497,1789567917532595610,0.931000,1
1498,1789567917533001575,0.931000,1
1499,1789567917533408130,0.000000,0
1500,1789567917533814304,0.931000,1
1501,1789567917534220219,0.931000,1
1502,1789567917534626333,0.931000,1
1503,1789567917535032278,0.931000,1
1504,1789567917535438403,0.931000,1
1505,1789567917535844407,0.931000,1
1506,1789567917536250532,0.931000,1
1507,1789567917536656597,0.000000,0
1508,1789567917537062741,0.931000,1
1509,1789567917537469036,0.931000,1
1510,1789567917537875160,0.931000,1
1511,1789567917538281185,0.931000,1
1512,1789567917538687300,0.931000,1
1513,1789567917539093174,0.931000,1
1514,1789567917539499389,0.931000,1
1515,1789567917539905413,0.931000,1
1516,1789567917540311508,0.931000,1
1517,1789567917540717592,0.931000,1
1518,1789567917541123547,0.931000,1
1519,1789567917541529642,0.931000,1
1520,1789567917541935756,0.000000,0
1521,1789567917542343541,0.931000,1
1522,1789567917542749846,0.000000,0
1523,1789567917543155810,0.931000,1
1524,1789567917543561895,0.931000,1
1525,1789567917543967849,0.931000,1
1526,1789567917544374144,0.931000,1
1527,1789567917544780129,0.931000,1
1528,1789567917545186273,0.931000,1
1529,1789567917545592908,0.931000,1
1530,1789567917545999153,0.000000,0
1531,1789567917546405347,0.931000,1
1532,1789567917546811352,0.931000,1
1533,1789567917547217266,0.931000,1
1534,1789567917547623401,0.931000,1
1535,1789567917548029426,0.931000,1
1536,1789567917548435510,0.000000,0
1537,1789567917548841565,0.931000,1
1538,1789567917549247970,0.931000,1
1539,1789567917549654064,0.000000,0
1540,1789567917550060039,0.931000,1
1541,1789567917550466083,0.931000,1
1542,1789567917550872108,0.931000,1
1543,1789567917551278283,0.931000,1
1544,1789567917551684347,0.931000,1
1545,1789567917552090462,0.931000,1
1546,1789567917552496547,0.931000,1
1547,1789567917552902651,0.931000,1
1548,1789567917553309436,0.931000,1
1549,1789567917553715620,0.931000,1
1550,1789567917554121725,0.931000,1
1551,1789567917554527790,0.931000,1
1552,1789567917554933834,0.931000,1
1553,1789567917555340029,0.000000,0
1554,1789567917555746324,0.000000,0
1555,1789567917556152258,0.931000,1
1556,1789567917556558223,0.931000,1
1557,1789567917556964117,0.931000,1
1558,1789567917557370362,0.931000,1
1559,1789567917557776437,0.931000,1
1560,1789567917558182361,0.931000,1
1561,1789567917558589096,0.931000,1
1562,1789567917558995191,0.931000,1
1563,1789567917559401225,0.931000,1
1564,1789567917559807250,0.931000,1
1565,1789567917560213694,0.931000,1
1566,1789567917560619829,0.931000,1
1567,1789567917561025834,0.931000,1
1568,1789567917561432058,0.931000,1
1569,1789567917561838223,0.931000,1
1570,1789567917562244427,0.931000,1
1571,1789567917562650442,0.931000,1
1572,1789567917563057947,0.931000,1
1573,1789567917563464441,0.931000,1
1574,1789567917563870476,0.931000,1
1575,1789567917564276610,0.931000,1
1576,1789567917564682725,0.931000,1
1577,1789567917565088809,0.931000,1
1578,1789567917565494974,0.931000,1
1579,1789567917565901109,0.000000,0
1580,1789567917566307293,0.931000,1
1581,1789567917566713388,0.931000,1
1582,1789567917567119373,0.931000,1
1583,1789567917567525487,0.931000,1
1584,1789567917567931522,0.931000,1
1585,1789567917568337746,0.931000,1
1586,1789567917568743881,0.000000,0
1587,1789567917569149816,0.931000,1
1588,1789567917569557850,0.931000,1
1589,1789567917569963865,0.931000,1
1590,1789567917570370190,0.931000,1
1591,1789567917570776244,0.931000,1
1592,1789567917571182129,0.000000,0
1593,1789567917571588233,0.931000,1
1594,1789567917571994208,0.931000,1
1595,1789567917572400273,0.931000,1
1596,1789567917572806387,0.931000,1
1597,1789567917573213362,0.931000,1
1598,1789567917573619617,0.931000,1
1599,1789567917574025591,0.931000,1
1600,1789567917574431626,0.931000,1
1601,1789567917574837620,0.931000,1
1602,1789567917575243665,0.931000,1
1603,1789567917575649790,0.931000,1
1604,1789567917576055764,0.931000,1
1605,1789567917576461789,0.931000,1
1606,1789567917576867844,0.931000,1
