count_index,ts_swap,werner,success_bit
197,1789567945836241434,0.000000,0
198,1789567945836649488,0.931000,1
199,1789567945837057123,0.931000,1
200,1789567945837465508,0.931000,1
201,1789567945837873612,0.000000,0
202,1789567945838281477,0.931000,1
203,1789567945838689001,0.000000,0
204,1789567945839096736,0.931000,1
205,1789567945839504641,0.931000,1
206,1789567945839912585,0.931000,1
207,1789567945840320680,0.000000,0
208,1789567945840728334,0.000000,0
209,1789567945841135979,0.931000,1
210,1789567945841544124,0.000000,0
211,1789567945841952098,0.931000,1
212,1789567945842359713,0.000000,0
213,1789567945842767287,0.931000,1
214,1789567945843175372,0.931000,1
215,1789567945843583447,0.931000,1
216,1789567945843991591,0.931000,1
217,1789567945844401176,0.931000,1
218,1789567945844808870,0.931000,1
219,1789567945845217335,0.931000,1
220,1789567945845625330,0.931000,1
221,1789567945846033324,0.931000,1
222,1789567945846441199,0.931000,1
223,1789567945846848943,0.931000,1
224,1789567945847256668,0.931000,1
225,1789567945847664413,0.000000,0
226,1789567945848072377,0.931000,1
227,1789567945848480842,0.931000,1
228,1789567945848888586,0.000000,0
229,1789567945849296891,0.000000,0
230,1789567945849705346,0.931000,1
231,1789567945850120490,0.931000,1
232,1789567945850528895,0.931000,1
233,1789567945850937199,0.931000,1
234,1789567945851345214,0.931000,1
235,1789567945851752928,0.931000,1
236,1789567945852161273,0.931000,1
237,1789567945852569177,0.931000,1
238,1789567945852976782,0.931000,1
239,1789567945853385136,0.931000,1
240,1789567945853792931,0.931000,1
241,1789567945854201116,0.931000,1
242,1789567945854609080,0.931000,1
243,1789567945855017155,0.931000,1
244,1789567945855425119,0.931000,1
245,1789567945855832694,0.931000,1
246,1789567945856240699,0.931000,1
247,1789567945856648473,0.931000,1
248,1789567945857056128,0.931000,1
249,1789567945857466552,0.931000,1
250,1789567945857874947,0.931000,1
251,1789567945858282852,0.931000,1
252,1789567945858691116,0.000000,0
253,1789567945859098831,0.931000,1
254,1789567945859506665,0.931000,1
255,1789567945859914510,0.931000,1
256,1789567945860322495,0.000000,0
257,1789567945860730379,0.931000,1
258,1789567945861138474,0.931000,1
259,1789567945861546648,0.931000,1
260,1789567945861954583,0.931000,1
261,1789567945862362608,0.931000,1
262,1789567945862770322,0.000000,0
263,1789567945863178327,0.931000,1
264,1789567945863586191,0.931000,1
265,1789567945863993826,0.931000,1
266,1789567945864401841,0.931000,1
267,1789567945864809695,0.931000,1
268,1789567945865218500,0.931000,1
269,1789567945865626344,0.931000,1
270,1789567945866034029,0.931000,1
271,1789567945866441924,0.000000,0
272,1789567945866849668,0.931000,1
273,1789567945867257313,0.000000,0
274,1789567945867665407,0.931000,1
275,1789567945868072872,0.931000,1
276,1789567945868480777,0.931000,1
277,1789567945868888611,0.931000,1
278,1789567945869296946,0.931000,1
279,1789567945869705021,0.931000,1
280,1789567945870117685,0.931000,1
281,1789567945870525450,0.931000,1
282,1789567945870933144,0.931000,1
283,1789567945871341039,0.931000,1
284,1789567945871748683,0.931000,1
285,1789567945872156598,0.931000,1
286,1789567945872564503,0.931000,1
287,1789567945872972647,0.931000,1
288,1789567945873382132,0.931000,1
289,1789567945873790096,0.931000,1
290,1789567945874198021,0.931000,1
291,1789567945874606245,0.931000,1
292,1789567945875014010,0.931000,1
293,1789567945875421815,0.931000,1
294,1789567945875829489,0.931000,1
295,1789567945876237554,0.931000,1
296,1789567945876645408,0.931000,1
297,1789567945877053053,0.931000,1
298,1789567945877461737,0.931000,1
299,1789567945877871092,0.931000,1
300,1789567945878279007,0.931000,1
301,1789567945878686751,0.931000,1
302,1789567945879094586,0.931000,1
303,1789567945879502660,0.931000,1
304,1789567945879910425,0.931000,1
305,1789567945880318380,0.931000,1
306,1789567945880725964,0.931000,1
307,1789567945881134089,0.000000,0
308,1789567945881542353,0.931000,1
309,1789567945881950098,0.931000,1
310,1789567945882358263,0.931000,1
311,1789567945882765987,0.931000,1
312,1789567945883173892,0.931000,1
313,1789567945883582196,0.931000,1
314,1789567945883990181,0.931000,1
315,1789567945884397966,0.000000,0
316,1789567945884805680,0.931000,1
317,1789567945885214145,0.931000,1
318,1789567945885622119,0.931000,1
319,1789567945886029754,0.931000,1
320,1789567945886437899,0.931000,1
321,1789567945886845923,0.931000,1
322,1789567945887254188,0.931000,1
323,1789567945887662102,0.931000,1
324,1789567945888070017,0.931000,1
325,1789567945888477692,0.931000,1
326,1789567945888885256,0.000000,0
327,1789567945889293491,0.931000,1
328,1789567945889701445,0.931000,1
329,1789567945890109340,0.931000,1
330,1789567945890517165,0.931000,1
331,1789567945890924809,0.931000,1
332,1789567945891332544,0.931000,1
333,1789567945891741248,0.931000,1
334,1789567945892149633,0.931000,1
335,1789567945892557758,0.931000,1
336,1789567945892965402,0.931000,1
337,1789567945893374177,0.931000,1
338,1789567945893782181,0.931000,1
339,1789567945894190446,0.000000,0
340,1789567945894598141,0.931000,1
341,1789567945895005975,0.931000,1
342,1789567945895413940,0.931000,1
343,1789567945895822184,0.931000,1
344,1789567945896230089,0.931000,1
345,1789567945896637804,0.931000,1
346,1789567945897045408,0.931000,1
347,1789567945897454373,0.931000,1
348,1789567945897862017,0.931000,1
349,1789567945898270062,0.931000,1
350,1789567945898679317,0.931000,1
351,1789567945899087401,0.931000,1
352,1789567945899495296,0.931000,1
353,1789567945899903120,0.931000,1
354,1789567945900310935,0.000000,0
355,1789567945900718670,0.931000,1
356,1789567945901126414,0.931000,1
357,1789567945901535069,0.931000,1
358,1789567945901943103,0.931000,1
359,1789567945902350748,0.931000,1
360,1789567945902758492,0.931000,1
361,1789567945903166597,0.931000,1
362,1789567945903574462,0.931000,1
363,1789567945903982196,0.000000,0
364,1789567945904390101,0.931000,1
365,1789567945904801755,0.931000,1
366,1789567945905210120,0.931000,1
367,1789567945905617984,0.931000,1
368,1789567945906025659,0.931000,1
369,1789567945906433434,0.931000,1
370,1789567945906841328,0.931000,1
371,1789567945907249083,0.931000,1
372,1789567945907656657,0.931000,1
373,1789567945908064312,0.000000,0
374,1789567945908472317,0.931000,1
375,1789567945908880191,0.931000,1
376,1789567945909290006,0.931000,1
377,1789567945909698350,0.000000,0
378,1789567945910106415,0.931000,1
379,1789567945910514590,0.931000,1
380,1789567945910922124,0.931000,1
381,1789567945911330559,0.931000,1
382,1789567945911738453,0.931000,1
383,1789567945912146098,0.931000,1
384,1789567945912553763,0.931000,1
385,1789567945912961527,0.931000,1
386,1789567945913369852,0.931000,1
387,1789567945913778326,0.000000,0
388,1789567945914186201,0.931000,1
389,1789567945914593876,0.000000,0
390,1789567945915001490,0.931000,1
391,1789567945915409375,0.931000,1
392,1789567945915817029,0.931000,1
393,1789567945916224794,0.931000,1
394,1789567945916632549,0.931000,1
395,1789567945917040323,0.931000,1
396,1789567945917449158,0.931000,1
397,1789567945917857032,0.931000,1
398,1789567945918264897,0.931000,1
399,1789567945918672672,0.000000,0
400,1789567945919080506,0.931000,1
401,1789567945919492101,0.000000,0
402,1789567945919900125,0.000000,0
403,1789567945920308280,0.931000,1
404,1789567945920715945,0.931000,1
405,1789567945921123979,0.931000,1
406,1789567945921532534,0.931000,1
407,1789567945921940518,0.931000,1
408,1789567945922348283,0.931000,1
409,1789567945922756908,0.931000,1
410,1789567945923165022,0.931000,1
411,1789567945923572567,0.931000,1
412,1789567945923980361,0.931000,1
413,1789567945924388066,0.931000,1
414,1789567945924801590,0.931000,1
415,1789567945925210445,0.931000,1
416,1789567945925618270,0.931000,1
417,1789567945926026294,0.000000,0
418,1789567945926434439,0.931000,1
419,1789567945926842093,0.931000,1
420,1789567945927249888,0.931000,1
421,1789567945927657583,0.931000,1
422,1789567945928065177,0.000000,0
423,1789567945928473152,0.000000,0
424,1789567945928881466,0.931000,1
425,1789567945929290111,0.931000,1
426,1789567945929697886,0.931000,1
427,1789567945930105840,0.931000,1
428,1789567945930513755,0.931000,1
429,1789567945930921799,0.931000,1
430,1789567945931329804,0.931000,1
431,1789567945931737398,0.931000,1
432,1789567945932145353,0.931000,1
433,1789567945932553017,0.931000,1
434,1789567945932960692,0.931000,1
435,1789567945933369097,0.931000,1
436,1789567945933776971,0.931000,1
437,1789567945934184896,0.000000,0
438,1789567945934592590,0.931000,1
439,1789567945935000255,0.931000,1
440,1789567945935408030,0.931000,1
441,1789567945935815734,0.931000,1
442,1789567945936223949,0.931000,1
443,1789567945936631803,0.000000,0
444,1789567945937039608,0.931000,1
445,1789567945937447933,0.000000,0
446,1789567945937856387,0.931000,1
447,1789567945938264362,0.931000,1
448,1789567945938672106,0.000000,0
449,1789567945939079691,0.931000,1
450,1789567945939487526,0.931000,1
451,1789567945939895360,0.931000,1
452,1789567945940303115,0.931000,1
453,1789567945940715979,0.931000,1
454,1789567945941123844,0.931000,1
455,1789567945941532199,0.000000,0
456,1789567945941940073,0.931000,1
457,1789567945942348278,0.000000,0
458,1789567945942756252,0.931000,1
459,1789567945943163987,0.931000,1
460,1789567945943571642,0.931000,1
461,1789567945943979376,0.931000,1
462,1789567945944387071,0.931000,1
463,1789567945944800515,0.931000,1
464,1789567945945209020,0.931000,1
465,1789567945945616895,0.931000,1
466,1789567945946025069,0.931000,1
467,1789567945946433434,0.931000,1
468,1789567945946840938,0.931000,1
469,1789567945947248623,0.931000,1
470,1789567945947656148,0.000000,0
471,1789567945948064092,0.931000,1
472,1789567945948472457,0.931000,1
473,1789567945948880041,0.931000,1
474,1789567945949288256,0.931000,1
475,1789567945949695961,0.000000,0
476,1789567945950103695,0.000000,0
477,1789567945950511650,0.931000,1
478,1789567945950919264,0.931000,1
479,1789567945951326889,0.931000,1
480,1789567945951734594,0.931000,1
481,1789567945952142338,0.931000,1
482,1789567945952550213,0.931000,1
483,1789567945952958037,0.931000,1
484,1789567945953366712,0.931000,1
485,1789567945953774527,0.931000,1
486,1789567945954182251,0.931000,1
487,1789567945954590076,0.931000,1
488,1789567945954998010,0.931000,1
489,1789567945955405845,0.931000,1
490,1789567945955813509,0.931000,1
491,1789567945956221364,0.000000,0
492,1789567945956629348,0.931000,1
493,1789567945957037003,0.931000,1
494,1789567945957445238,0.931000,1
495,1789567945957853172,0.000000,0
496,1789567945958261387,0.931000,1
497,1789567945958669431,0.931000,1
498,1789567945959077106,0.931000,1
499,1789567945959484951,0.931000,1
500,1789567945959892925,0.931000,1
501,1789567945960300730,0.931000,1
502,1789567945960708794,0.931000,1
503,1789567945961122169,0.000000,0
504,1789567945961530684,0.931000,1
505,1789567945961938758,0.931000,1
506,1789567945962346833,0.931000,1
507,1789567945962755247,0.000000,0
508,1789567945963163632,0.931000,1
509,1789567945963571577,0.000000,0
510,1789567945963979351,0.931000,1
511,1789567945964387456,0.931000,1
512,1789567945964812390,0.931000,1
513,1789567945965221085,0.931000,1
514,1789567945965629169,0.931000,1
515,1789567945966037184,0.931000,1
516,1789567945966445288,0.931000,1
517,1789567945966852953,0.931000,1
518,1789567945967260798,0.931000,1
519,1789567945967668482,0.931000,1
520,1789567945968076557,0.000000,0
521,1789567945968484722,0.931000,1
522,1789567945968892366,0.931000,1
523,1789567945969300951,0.931000,1
524,1789567945969708775,0.000000,0
525,1789567945970120060,0.000000,0
526,1789567945970527624,0.931000,1
527,1789567945970935269,0.931000,1
528,1789567945971343164,0.931000,1
529,1789567945971750688,0.931000,1
530,1789567945972158343,0.931000,1
531,1789567945972565988,0.931000,1
532,1789567945972973592,0.931000,1
533,1789567945973382307,0.931000,1
534,1789567945973790061,0.931000,1
535,1789567945974197756,0.931000,1
536,1789567945974605391,0.931000,1
537,1789567945975013065,0.931000,1
538,1789567945975421330,0.931000,1
539,1789567945975829564,0.000000,0
540,1789567945976237469,0.000000,0
541,1789567945976645134,0.931000,1
542,1789567945977052768,0.931000,1
543,1789567945977461283,0.931000,1
544,1789567945977869097,0.931000,1
545,1789567945978277192,0.931000,1
546,1789567945978684827,0.931000,1
547,1789567945979092841,0.000000,0
548,1789567945979501016,0.931000,1
549,1789567945979908660,0.931000,1
550,1789567945980316395,0.931000,1
551,1789567945980724050,0.931000,1
552,1789567945981131904,0.931000,1
553,1789567945981540249,0.931000,1
554,1789567945981949623,0.931000,1
555,1789567945982357618,0.931000,1
556,1789567945982765512,0.931000,1
557,1789567945983173287,0.931000,1
558,1789567945983580791,0.931000,1
559,1789567945983988626,0.931000,1
560,1789567945984397131,0.931000,1
561,1789567945984804885,0.000000,0
562,1789567945985213490,0.931000,1
563,1789567945985621334,0.931000,1
564,1789567945986029289,0.931000,1
565,1789567945986437613,0.931000,1
566,1789567945986845618,0.931000,1
567,1789567945987253363,0.931000,1
568,1789567945987661697,0.000000,0
569,1789567945988069352,0.000000,0
570,1789567945988477236,0.931000,1
571,1789567945988884941,0.931000,1
572,1789567945989293886,0.931000,1
573,1789567945989701760,0.931000,1
574,1789567945990109345,0.931000,1
575,1789567945990517249,0.931000,1
576,1789567945990924904,0.931000,1
577,1789567945991332919,0.931000,1
578,1789567945991740733,0.931000,1
579,1789567945992148488,0.931000,1
580,1789567945992556383,0.000000,0
581,1789567945992964087,0.931000,1
582,1789567945993372402,0.931000,1
583,1789567945993780446,0.931000,1
584,1789567945994188301,0.000000,0
585,1789567945994596026,0.931000,1
586,1789567945995004180,0.931000,1
587,1789567945995412205,0.931000,1
588,1789567945995819969,0.000000,0
589,1789567945996227754,0.931000,1
590,1789567945996635699,0.931000,1
591,1789567945997043323,0.000000,0
592,1789567945997452238,0.931000,1
593,1789567945997860692,0.931000,1
594,1789567945998268787,0.000000,0
595,1789567945998676742,0.931000,1
596,1789567945999084406,0.931000,1
597,1789567945999492251,0.931000,1
598,1789567945999900175,0.931000,1
599,1789567946000308310,0.931000,1
600,1789567946000716105,0.931000,1
601,1789567946001123839,0.931000,1
602,1789567946001532214,0.931000,1
603,1789567946001940378,0.931000,1
604,1789567946002348293,0.931000,1
605,1789567946002757628,0.931000,1
606,1789567946003165732,0.931000,1
607,1789567946003573757,0.931000,1
608,1789567946003981581,0.931000,1
609,1789567946004389626,0.931000,1
610,1789567946004801310,0.931000,1
611,1789567946005209645,0.931000,1
612,1789567946005617450,0.931000,1
613,1789567946006025104,0.931000,1
614,1789567946006433269,0.931000,1
615,1789567946006840873,0.931000,1
616,1789567946007248708,0.000000,0
617,1789567946007656763,0.931000,1
618,1789567946008065197,0.931000,1
619,1789567946008473512,0.931000,1
620,1789567946008881076,0.931000,1
621,1789567946009289321,0.931000,1
622,1789567946009697076,0.931000,1
623,1789567946010104740,0.931000,1
624,1789567946010512875,0.931000,1
625,1789567946010921359,0.931000,1
626,1789567946011329404,0.931000,1
627,1789567946011737138,0.931000,1
628,1789567946012145063,0.931000,1
629,1789567946012552687,0.931000,1
630,1789567946012960432,0.931000,1
631,1789567946013368597,0.931000,1
632,1789567946013776871,0.931000,1
633,1789567946014184846,0.000000,0
634,1789567946014592980,0.931000,1
635,1789567946015000695,0.931000,1
636,1789567946015408620,0.931000,1
637,1789567946015816314,0.931000,1
638,1789567946016224079,0.931000,1
639,1789567946016632213,0.931000,1
640,1789567946017040108,0.931000,1
641,1789567946017448813,0.931000,1
642,1789567946017856467,0.931000,1
643,1789567946018264302,0.931000,1
644,1789567946018671976,0.931000,1
645,1789567946019079601,0.931000,1
646,1789567946019487976,0.931000,1
647,1789567946019895680,0.931000,1
648,1789567946020303815,0.931000,1
649,1789567946020716109,0.931000,1
650,1789567946021123914,0.931000,1
651,1789567946021532599,0.931000,1
652,1789567946021940263,0.931000,1
653,1789567946022348398,0.000000,0
654,1789567946022756122,0.931000,1
655,1789567946023163807,0.931000,1
656,1789567946023571452,0.000000,0
657,1789567946023981056,0.931000,1
658,1789567946024389271,0.931000,1
659,1789567946024804575,0.931000,1
660,1789567946025213100,0.931000,1
661,1789567946025621055,0.931000,1
662,1789567946026028669,0.931000,1
663,1789567946026436764,0.931000,1
664,1789567946026844548,0.931000,1
665,1789567946027252383,0.931000,1
666,1789567946027660338,0.931000,1
667,1789567946028068432,0.000000,0
668,1789567946028476747,0.931000,1
669,1789567946028884361,0.931000,1
670,1789567946029293316,0.931000,1
671,1789567946029701191,0.000000,0
672,1789567946030108795,0.931000,1
673,1789567946030517520,0.931000,1
674,1789567946030925034,0.931000,1
675,1789567946031333219,0.931000,1
676,1789567946031740984,0.931000,1
677,1789567946032148808,0.931000,1
678,1789567946032557023,0.931000,1
679,1789567946032964887,0.931000,1
680,1789567946033372992,0.931000,1
681,1789567946033780856,0.931000,1
682,1789567946034189001,0.000000,0
683,1789567946034596956,0.931000,1
684,1789567946035004430,0.000000,0
685,1789567946035412105,0.931000,1
686,1789567946035819849,0.931000,1
687,1789567946036227514,0.931000,1
688,1789567946036635318,0.000000,0
689,1789567946037042873,0.931000,1
690,1789567946037451047,0.931000,1
691,1789567946037858852,0.000000,0
692,1789567946038267047,0.000000,0
693,1789567946038675171,0.931000,1
694,1789567946039082816,0.931000,1
695,1789567946039490670,0.931000,1
696,1789567946039898645,0.931000,1
697,1789567946040306520,0.931000,1
698,1789567946040727284,0.931000,1
699,1789567946041135309,0.931000,1
700,1789567946041543583,0.931000,1
701,1789567946041952158,0.931000,1
702,1789567946042359953,0.931000,1
703,1789567946042767607,0.931000,1
704,1789567946043175652,0.000000,0
705,1789567946043583616,0.931000,1
706,1789567946043991351,0.931000,1
707,1789567946044401466,0.931000,1
708,1789567946044809470,0.931000,1
709,1789567946045217545,0.000000,0
710,1789567946045625659,0.931000,1
711,1789567946046033274,0.000000,0
712,1789567946046441319,0.931000,1
713,1789567946046848993,0.931000,1
714,1789567946047256668,0.000000,0
715,1789567946047664262,0.931000,1
716,1789567946048071867,0.000000,0
717,1789567946048479732,0.931000,1
718,1789567946048887426,0.931000,1
719,1789567946049295681,0.931000,1
720,1789567946049703825,0.931000,1
721,1789567946050111600,0.931000,1
722,1789567946050519355,0.000000,0
723,1789567946050927099,0.931000,1
724,1789567946051334834,0.931000,1
725,1789567946051742388,0.931000,1
726,1789567946052150133,0.931000,1
727,1789567946052557928,0.931000,1
728,1789567946052965942,0.931000,1
729,1789567946053374117,0.931000,1
730,1789567946053782351,0.931000,1
731,1789567946054190636,0.931000,1
732,1789567946054599271,0.931000,1
733,1789567946055008385,0.931000,1
734,1789567946055416580,0.931000,1
735,1789567946055826524,0.931000,1
736,1789567946056234699,0.931000,1
737,1789567946056642674,0.931000,1
738,1789567946057050658,0.931000,1
739,1789567946057459153,0.931000,1
740,1789567946057866987,0.931000,1
741,1789567946058275112,0.931000,1
742,1789567946058682727,0.931000,1
743,1789567946059090551,0.931000,1
744,1789567946059499106,0.931000,1
745,1789567946059906750,0.931000,1
746,1789567946060314715,0.931000,1
747,1789567946060722580,0.931000,1
748,1789567946061130564,0.931000,1
749,1789567946061539309,0.931000,1
750,1789567946061946953,0.000000,0
751,1789567946062354638,0.931000,1
752,1789567946062762282,0.931000,1
753,1789567946063170097,0.931000,1
754,1789567946063577681,0.931000,1
755,1789567946063985486,0.931000,1
756,1789567946064393501,0.931000,1
757,1789567946064801425,0.931000,1
758,1789567946065212100,0.931000,1
759,1789567946065620074,0.931000,1
760,1789567946066027529,0.931000,1
761,1789567946066436183,0.931000,1
762,1789567946066843858,0.931000,1
763,1789567946067251803,0.931000,1
764,1789567946067659637,0.931000,1
765,1789567946068067262,0.931000,1
766,1789567946068475036,0.931000,1
767,1789567946068882901,0.931000,1
768,1789567946069291346,0.931000,1
769,1789567946069698940,0.931000,1
770,1789567946070106595,0.931000,1
771,1789567946070514410,0.931000,1
772,1789567946070922264,0.931000,1
773,1789567946071330269,0.931000,1
774,1789567946071738063,0.931000,1
775,1789567946072145768,0.931000,1
776,1789567946072553663,0.931000,1
777,1789567946072961417,0.000000,0
778,1789567946073369512,0.931000,1
779,1789567946073777586,0.931000,1
780,1789567946074185581,0.000000,0
781,1789567946074593216,0.931000,1
782,1789567946075000770,0.931000,1
783,1789567946075408845,0.931000,1
784,1789567946075816659,0.931000,1
785,1789567946076224494,0.931000,1
786,1789567946076632159,0.000000,0
787,1789567946077039693,0.931000,1
788,1789567946077448548,0.931000,1
789,1789567946077856182,0.931000,1
790,1789567946078263897,0.931000,1
791,1789567946078671682,0.931000,1
792,1789567946079079366,0.000000,0
793,1789567946079487271,0.931000,1
794,1789567946079896625,0.931000,1
795,1789567946080304570,0.931000,1
796,1789567946080716165,0.931000,1
797,1789567946081123869,0.931000,1
798,1789567946081532004,0.931000,1
799,1789567946081940198,0.931000,1
800,1789567946082348153,0.931000,1
801,1789567946082756188,0.931000,1
802,1789567946083163872,0.931000,1
803,1789567946083571947,0.000000,0
804,1789567946083979741,0.931000,1
805,1789567946084387456,0.000000,0
806,1789567946084800620,0.931000,1
807,1789567946085208855,0.931000,1
808,1789567946085617140,0.931000,1
809,1789567946086026234,0.931000,1
810,1789567946086434259,0.931000,1
811,1789567946086841953,0.931000,1
812,1789567946087249728,0.931000,1
813,1789567946087657553,0.931000,1
814,1789567946088065597,0.000000,0
815,1789567946088473402,0.931000,1
816,1789567946088881266,0.931000,1
817,1789567946089289441,0.931000,1
818,1789567946089697356,0.000000,0
819,1789567946090104930,0.931000,1
820,1789567946090512915,0.931000,1
