count_index,ts_swap,swap_to_recv_ns,werner,success_bit
114,1789567912377588253,73121,0.931000,1
115,1789567912377994298,72723,0.931000,1
116,1789567912378400393,72984,0.931000,1
117,1789567912378806427,77937,0.931000,1
118,1789567912379212422,71560,0.000000,0
119,1789567912379618526,72543,0.000000,0
120,1789567912380024511,71195,0.931000,1
121,1789567912380430586,70967,0.931000,1
122,1789567912380836660,74840,0.931000,1
123,1789567912381243405,72342,0.931000,1
124,1789567912381649480,72714,0.931000,1
125,1789567912382055464,73127,0.931000,1
126,1789567912382461559,72759,0.931000,1
127,1789567912382867613,72912,0.931000,1
128,1789567912383273698,73504,0.931000,1
129,1789567912383679863,73186,0.931000,1
130,1789567912384085857,72559,0.931000,1
131,1789567912384491962,71811,0.931000,1
132,1789567912384897967,78952,0.000000,0
133,1789567912385304371,71936,0.931000,1
134,1789567912385710576,72988,0.931000,1
135,1789567912386116820,72491,0.931000,1
136,1789567912386522855,78393,0.931000,1
137,1789567912386933600,73025,0.931000,1
138,1789567912387339664,73008,0.931000,1
139,1789567912387745679,72630,0.931000,1
140,1789567912388151643,71593,0.931000,1
141,1789567912388557718,72275,0.931000,1
142,1789567912388963643,72407,0.931000,1
143,1789567912389369787,72250,0.931000,1
144,1789567912389775972,87182,0.931000,1
145,1789567912390181877,76794,0.000000,0
146,1789567912390587921,72237,0.000000,0
147,1789567912390993926,71180,0.931000,1
148,1789567912391401730,71903,0.931000,1
149,1789567912391808025,72574,0.931000,1
150,1789567912392214150,71896,0.931000,1
151,1789567912392620274,71979,0.931000,1
152,1789567912393026129,70971,0.931000,1
153,1789567912393432394,71273,0.931000,1
154,1789567912393838378,72356,0.931000,1
155,1789567912394244433,71229,0.931000,1
156,1789567912394650457,75451,0.000000,0
157,1789567912395056522,70723,0.931000,1
158,1789567912395462657,71805,0.931000,1
159,1789567912395868731,72308,0.931000,1
160,1789567912396274736,72410,0.931000,1
161,1789567912396680731,72462,0.931000,1
162,1789567912397086845,71566,0.931000,1
163,1789567912397493000,72008,0.931000,1
164,1789567912397899115,71960,0.931000,1
165,1789567912398305179,83572,0.931000,1
166,1789567912398711314,72194,0.931000,1
167,1789567912399117218,70957,0.931000,1
168,1789567912399523263,75369,0.931000,1
169,1789567912399933088,71131,0.931000,1
170,1789567912400339172,71685,0.000000,0
171,1789567912400745177,72267,0.931000,1
172,1789567912401151101,71650,0.931000,1
173,1789567912401557306,75111,0.931000,1
174,1789567912401963361,71973,0.931000,1
175,1789567912402369375,70686,0.931000,1
176,1789567912402775420,71768,0.931000,1
177,1789567912403181405,70661,0.931000,1
178,1789567912403587469,71434,0.931000,1
179,1789567912403993504,80186,0.931000,1
180,1789567912404399538,71269,0.931000,1
181,1789567912404805533,72980,0.931000,1
182,1789567912405211838,71352,0.931000,1
183,1789567912405617932,72385,0.931000,1
184,1789567912406023887,71388,0.931000,1
185,1789567912406429902,70440,0.931000,1
186,1789567912406835916,72363,0.000000,0
187,1789567912407242051,71705,0.931000,1
188,1789567912407648096,73467,0.931000,1
189,1789567912408054210,71400,0.931000,1
190,1789567912408460365,71011,0.931000,1
191,1789567912408866389,72164,0.931000,1
192,1789567912409272764,72417,0.931000,1
193,1789567912409678859,71919,0.931000,1
194,1789567912410084803,71952,0.931000,1
195,1789567912410490858,71014,0.931000,1
196,1789567912410896793,72365,0.931000,1
197,1789567912411302827,70968,0.931000,1
198,1789567912411708952,85780,0.000000,0
199,1789567912412116736,72504,0.931000,1
200,1789567912412522941,75256,0.000000,0
201,1789567912412933546,75758,0.931000,1
202,1789567912413339620,73241,0.931000,1
203,1789567912413745665,73923,0.931000,1
204,1789567912414151839,71226,0.931000,1
205,1789567912414557824,71008,0.931000,1
206,1789567912414963919,71419,0.931000,1
207,1789567912415369923,71713,0.931000,1
208,1789567912415775948,72005,0.931000,1
209,1789567912416181793,70477,0.000000,0
210,1789567912416587827,71010,0.931000,1
211,1789567912416993682,73302,0.931000,1
212,1789567912417399706,72555,0.931000,1
213,1789567912417805841,72016,0.931000,1
214,1789567912418211956,71109,0.931000,1
215,1789567912418617980,72962,0.931000,1
216,1789567912419024115,71114,0.931000,1
217,1789567912419430190,71856,0.931000,1
218,1789567912419836214,72079,0.931000,1
219,1789567912420242209,70451,0.931000,1
220,1789567912420648223,71484,0.931000,1
221,1789567912421054158,71547,0.931000,1
222,1789567912421460273,70598,0.931000,1
223,1789567912421866327,72311,0.931000,1
224,1789567912422272422,71543,0.931000,1
225,1789567912422678537,71645,0.931000,1
226,1789567912423084441,72268,0.931000,1
227,1789567912423490486,72820,0.931000,1
228,1789567912423896521,72332,0.931000,1
229,1789567912424302515,74606,0.931000,1
230,1789567912424708640,71647,0.931000,1
231,1789567912425114564,80230,0.931000,1
232,1789567912425520619,73232,0.931000,1
233,1789567912425935304,71904,0.931000,1
234,1789567912426341418,71947,0.931000,1
235,1789567912426747473,71539,0.000000,0
236,1789567912427153417,71252,0.931000,1
237,1789567912427559582,72664,0.931000,1
238,1789567912427965517,71676,0.931000,1
239,1789567912428371611,72819,0.931000,1
240,1789567912428777976,71731,0.931000,1
241,1789567912429183911,71513,0.931000,1
242,1789567912429590185,72126,0.931000,1
243,1789567912429996420,70578,0.000000,0
244,1789567912430402654,70321,0.931000,1
245,1789567912430808739,72273,0.931000,1
246,1789567912431214814,72515,0.931000,1
247,1789567912431620868,74068,0.931000,1
248,1789567912432027113,71010,0.931000,1
249,1789567912432433208,71842,0.931000,1
250,1789567912432839252,73235,0.931000,1
251,1789567912433248257,72268,0.931000,1
252,1789567912433655041,71620,0.931000,1
253,1789567912434061106,70502,0.931000,1
254,1789567912434467321,70794,0.931000,1
255,1789567912434873285,72587,0.931000,1
256,1789567912435279330,72229,0.931000,1
257,1789567912435685425,76781,0.931000,1
258,1789567912436091469,72265,0.931000,1
259,1789567912436497584,72577,0.931000,1
260,1789567912436903678,72469,0.931000,1
261,1789567912437310073,76301,0.931000,1
262,1789567912437716418,78093,0.931000,1
263,1789567912438122422,71156,0.931000,1
264,1789567912438528557,82948,0.000000,0
265,1789567912438934602,72100,0.931000,1
266,1789567912439340686,73474,0.931000,1
267,1789567912439746711,71445,0.931000,1
268,1789567912440152745,71828,0.931000,1
269,1789567912440558930,74000,0.931000,1
270,1789567912440965225,72612,0.931000,1
271,1789567912441371389,71865,0.931000,1
272,1789567912441777404,72577,0.931000,1
273,1789567912442183249,70250,0.931000,1
274,1789567912442589243,71283,0.931000,1
275,1789567912442995108,70665,0.931000,1
276,1789567912443401152,70818,0.931000,1
277,1789567912443807167,72939,0.000000,0
278,1789567912444213302,71561,0.931000,1
279,1789567912444619316,72484,0.000000,0
280,1789567912445025251,71467,0.931000,1
281,1789567912445431296,72549,0.931000,1
282,1789567912445837260,73122,0.931000,1
283,1789567912446243315,70984,0.931000,1
284,1789567912446649299,72696,0.931000,1
285,1789567912447055424,75778,0.931000,1
286,1789567912447461639,70840,0.931000,1
287,1789567912447867713,72783,0.931000,1
288,1789567912448273958,72566,0.931000,1
289,1789567912448680093,73938,0.931000,1
290,1789567912449086567,72301,0.000000,0
291,1789567912449492882,72663,0.931000,1
292,1789567912449899166,73466,0.000000,0
293,1789567912450306301,71787,0.931000,1
294,1789567912450712696,71879,0.931000,1
295,1789567912451118700,70913,0.931000,1
296,1789567912451537575,71125,0.931000,1
297,1789567912451943809,81598,0.931000,1
298,1789567912452349944,73670,0.931000,1
299,1789567912452755959,71972,0.931000,1
300,1789567912453161873,72364,0.931000,1
301,1789567912453571118,73346,0.931000,1
302,1789567912453977452,71419,0.931000,1
303,1789567912454383587,72322,0.931000,1
304,1789567912454789532,71564,0.931000,1
305,1789567912455195386,71487,0.931000,1
306,1789567912455602011,71419,0.931000,1
307,1789567912456007976,70520,0.931000,1
308,1789567912456414000,70993,0.931000,1
309,1789567912456820195,72405,0.931000,1
310,1789567912457226749,71359,0.931000,1
311,1789567912457632854,72461,0.931000,1
312,1789567912458038889,72053,0.931000,1
313,1789567912458445673,77466,0.931000,1
314,1789567912458851708,72878,0.931000,1
315,1789567912459257713,70560,0.931000,1
316,1789567912459663757,71742,0.931000,1
317,1789567912460069662,70235,0.931000,1
318,1789567912460475746,71608,0.931000,1
319,1789567912460881781,72810,0.931000,1
320,1789567912461288146,71852,0.931000,1
321,1789567912461694270,72575,0.931000,1
322,1789567912462100245,72437,0.000000,0
323,1789567912462506410,72748,0.000000,0
324,1789567912462912464,73341,0.931000,1
325,1789567912463318719,72854,0.931000,1
326,1789567912463724853,71527,0.931000,1
327,1789567912464130888,70439,0.931000,1
328,1789567912464537023,71271,0.931000,1
329,1789567912464942927,72804,0.931000,1
330,1789567912465349112,84996,0.931000,1
331,1789567912465755276,72569,0.931000,1
332,1789567912466161271,71851,0.931000,1
333,1789567912466567416,73703,0.931000,1
334,1789567912466973340,73796,0.931000,1
335,1789567912467379485,72768,0.931000,1
336,1789567912467785519,72521,0.931000,1
337,1789567912468191374,69863,0.931000,1
338,1789567912468597629,70715,0.931000,1
339,1789567912469003563,71309,0.931000,1
340,1789567912469409858,71950,0.931000,1
341,1789567912469815882,76233,0.931000,1
342,1789567912470222047,71195,0.931000,1
343,1789567912470628092,72947,0.931000,1
344,1789567912471033936,73270,0.931000,1
345,1789567912471440041,72182,0.931000,1
346,1789567912471846036,71384,0.931000,1
347,1789567912472252130,70598,0.931000,1
348,1789567912472658145,71769,0.931000,1
349,1789567912473064159,72582,0.931000,1
350,1789567912473471654,71294,0.931000,1
351,1789567912473878539,73256,0.931000,1
352,1789567912474286923,73399,0.931000,1
353,1789567912474693388,72281,0.931000,1
354,1789567912475099372,72355,0.931000,1
355,1789567912475505417,72867,0.931000,1
356,1789567912475911502,72419,0.931000,1
357,1789567912476317566,72861,0.931000,1
358,1789567912476723711,71903,0.931000,1
359,1789567912477129606,71425,0.931000,1
360,1789567912477536150,71258,0.931000,1
361,1789567912477942215,72060,0.931000,1
362,1789567912478348329,72924,0.931000,1
363,1789567912478754344,83405,0.931000,1
364,1789567912479160359,71827,0.931000,1
365,1789567912479566403,73710,0.931000,1
366,1789567912479972358,72592,0.000000,0
367,1789567912480378493,72244,0.000000,0
368,1789567912480784497,71977,0.931000,1
369,1789567912481190402,74710,0.931000,1
370,1789567912481597097,73331,0.000000,0
371,1789567912482003571,70884,0.931000,1
372,1789567912482409636,71236,0.931000,1
373,1789567912482815660,72329,0.931000,1
374,1789567912483221825,73361,0.931000,1
375,1789567912483627950,73733,0.931000,1
376,1789567912484033814,72537,0.000000,0
377,1789567912484439999,72469,0.931000,1
378,1789567912484846084,72771,0.931000,1
379,1789567912485252878,71883,0.000000,0
380,1789567912485659033,72365,0.931000,1
381,1789567912486065047,70618,0.931000,1
382,1789567912486471252,70610,0.931000,1
383,1789567912486877307,73142,0.931000,1
384,1789567912487283401,73216,0.931000,1
385,1789567912487689496,73318,0.931000,1
386,1789567912488095541,72460,0.931000,1
387,1789567912488501655,72792,0.931000,1
388,1789567912488908060,72764,0.931000,1
389,1789567912489314424,75527,0.931000,1
390,1789567912489720589,71849,0.931000,1
391,1789567912490126573,70123,0.931000,1
392,1789567912490532628,70375,0.931000,1
393,1789567912490938443,72237,0.931000,1
394,1789567912491344517,72519,0.931000,1
395,1789567912491750562,71741,0.931000,1
396,1789567912492156476,79494,0.931000,1
397,1789567912492562561,77856,0.931000,1
398,1789567912492968556,72688,0.931000,1
399,1789567912493374760,71982,0.931000,1
400,1789567912493780835,71534,0.931000,1
401,1789567912494189159,70537,0.931000,1
402,1789567912494595644,70839,0.000000,0
403,1789567912495002959,71391,0.931000,1
404,1789567912495409263,70603,0.931000,1
405,1789567912495815358,73815,0.931000,1
406,1789567912496221653,72138,0.000000,0
407,1789567912496627877,72631,0.931000,1
408,1789567912497033872,71413,0.931000,1
409,1789567912497439986,71846,0.931000,1
410,1789567912497846061,72198,0.931000,1
411,1789567912498252136,71639,0.931000,1
412,1789567912498658220,72362,0.931000,1
413,1789567912499064135,69835,0.931000,1
414,1789567912499470260,71217,0.000000,0
415,1789567912499876424,72800,0.931000,1
416,1789567912500282409,72412,0.000000,0
417,1789567912500688583,72685,0.931000,1
418,1789567912501094458,73127,0.931000,1
419,1789567912501500853,72538,0.931000,1
420,1789567912501907037,72851,0.931000,1
421,1789567912502313252,76144,0.931000,1
422,1789567912502719407,71126,0.931000,1
423,1789567912503125481,71639,0.931000,1
424,1789567912503531816,73181,0.931000,1
425,1789567912503937820,74984,0.931000,1
426,1789567912504344055,71456,0.931000,1
427,1789567912504750120,72967,0.931000,1
428,1789567912505156174,82461,0.931000,1
429,1789567912505562509,73693,0.931000,1
430,1789567912505968634,71275,0.931000,1
431,1789567912506374748,70908,0.931000,1
432,1789567912506780753,72990,0.931000,1
433,1789567912507186807,71693,0.931000,1
434,1789567912507592832,72565,0.931000,1
435,1789567912507998947,70937,0.000000,0
436,1789567912508405071,70750,0.931000,1
437,1789567912508811076,71842,0.000000,0
438,1789567912509217611,71784,0.931000,1
439,1789567912509623925,72657,0.931000,1
440,1789567912510030220,71139,0.931000,1
441,1789567912510436484,71412,0.931000,1
442,1789567912510842829,73304,0.931000,1
443,1789567912511248874,71057,0.000000,0
444,1789567912511654928,71459,0.931000,1
445,1789567912512060813,71901,0.931000,1
446,1789567912512467028,70513,0.931000,1
447,1789567912512873102,79236,0.931000,1
448,1789567912513286167,72918,0.931000,1
449,1789567912513692591,73181,0.931000,1
450,1789567912514098736,71514,0.931000,1
451,1789567912514504741,71495,0.931000,1
452,1789567912514910715,76438,0.931000,1
453,1789567912515316780,81510,0.931000,1
454,1789567912515723044,73323,0.000000,0
455,1789567912516130939,71645,0.931000,1
456,1789567912516537364,72507,0.000000,0
457,1789567912516943568,71230,0.931000,1
458,1789567912517350003,70023,0.931000,1
459,1789567912517756207,81485,0.931000,1
460,1789567912518162512,72027,0.931000,1
461,1789567912518568607,72409,0.931000,1
462,1789567912518974741,71792,0.931000,1
463,1789567912519380816,73654,0.931000,1
464,1789567912519786810,72707,0.931000,1
465,1789567912520192785,71870,0.931000,1
466,1789567912520598879,71763,0.931000,1
467,1789567912521005044,69815,0.931000,1
468,1789567912521411189,71106,0.000000,0
469,1789567912521817413,72139,0.000000,0
470,1789567912522223968,71971,0.931000,1
471,1789567912522630113,72013,0.931000,1
472,1789567912523036257,72007,0.931000,1
473,1789567912523442302,72659,0.931000,1
474,1789567912523848306,72382,0.931000,1
475,1789567912524254341,71124,0.931000,1
476,1789567912524660466,71825,0.931000,1
477,1789567912525066390,71768,0.931000,1
478,1789567912525472475,71470,0.931000,1
479,1789567912525878630,72932,0.931000,1
480,1789567912526284664,71436,0.931000,1
481,1789567912526690789,75318,0.931000,1
482,1789567912527096683,72241,0.931000,1
483,1789567912527502828,72653,0.931000,1
484,1789567912527908873,73194,0.931000,1
485,1789567912528314957,78797,0.931000,1
486,1789567912528729202,73129,0.931000,1
487,1789567912529135397,71922,0.931000,1
488,1789567912529541601,72355,0.000000,0
489,1789567912529947646,72237,0.931000,1
490,1789567912530353740,72690,0.931000,1
491,1789567912530759785,83371,0.931000,1
492,1789567912531165690,71913,0.931000,1
493,1789567912531571734,72096,0.931000,1
494,1789567912531977809,72038,0.931000,1
495,1789567912532383964,70211,0.931000,1
496,1789567912532789978,82094,0.931000,1
497,1789567912533207403,72406,0.931000,1
498,1789567912533613617,73289,0.931000,1
499,1789567912534019572,72260,0.931000,1
500,1789567912534425627,72632,0.931000,1
501,1789567912534831631,71815,0.931000,1
502,1789567912535237696,72058,0.931000,1
503,1789567912535643810,72791,0.931000,1
504,1789567912536049665,71373,0.931000,1
505,1789567912536457690,70535,0.931000,1
506,1789567912536863914,72788,0.931000,1
507,1789567912537270259,71299,0.931000,1
508,1789567912537676623,72362,0.000000,0
509,1789567912538082668,77265,0.931000,1
510,1789567912538488933,73047,0.931000,1
511,1789567912538895097,75130,0.931000,1
512,1789567912539301092,72902,0.931000,1
513,1789567912539707167,72753,0.931000,1
514,1789567912540113341,70456,0.931000,1
515,1789567912540519566,73148,0.931000,1
516,1789567912540931470,72671,0.931000,1
517,1789567912541337815,72474,0.931000,1
518,1789567912541743990,78256,0.931000,1
519,1789567912542150014,71759,0.931000,1
520,1789567912542556119,72560,0.931000,1
521,1789567912542962204,72322,0.931000,1
522,1789567912543368388,72935,0.931000,1
523,1789567912543774363,72037,0.931000,1
524,1789567912544180297,72601,0.931000,1
525,1789567912544587342,73883,0.931000,1
526,1789567912544993427,72075,0.931000,1
527,1789567912545399681,72938,0.931000,1
528,1789567912545805716,72040,0.931000,1
529,1789567912546211750,70772,0.931000,1
530,1789567912546617855,74364,0.931000,1
531,1789567912547024080,71517,0.931000,1
532,1789567912547430084,71950,0.931000,1
533,1789567912547836119,70902,0.931000,1
534,1789567912548242033,70515,0.931000,1
535,1789567912548648088,70947,0.931000,1
536,1789567912549053952,71830,0.000000,0
537,1789567912549460347,75721,0.931000,1
538,1789567912549866722,71943,0.931000,1
539,1789567912550272816,71317,0.931000,1
540,1789567912550678851,73549,0.931000,1
541,1789567912551088486,80831,0.000000,0
542,1789567912551500090,74574,0.931000,1
543,1789567912551906265,73896,0.931000,1
544,1789567912552312419,77358,0.931000,1
545,1789567912552718414,74210,0.931000,1
546,1789567912553124319,72663,0.931000,1
547,1789567912553531073,72006,0.931000,1
548,1789567912553937068,72618,0.931000,1
549,1789567912554343132,73011,0.931000,1
550,1789567912554749127,70133,0.000000,0
551,1789567912555155182,71335,0.931000,1
552,1789567912555561386,72218,0.931000,1
553,1789567912555967381,73229,0.931000,1
554,1789567912556373406,71532,0.931000,1
555,1789567912556779430,85195,0.931000,1
556,1789567912557186925,72387,0.931000,1
557,1789567912557593809,72280,0.000000,0
558,1789567912557999884,71322,0.931000,1
559,1789567912558406019,71644,0.931000,1
560,1789567912558812033,81456,0.931000,1
561,1789567912559218088,72119,0.931000,1
562,1789567912559624123,71041,0.000000,0
563,1789567912560030027,73434,0.931000,1
564,1789567912560436012,75126,0.931000,1
565,1789567912560841946,72759,0.000000,0
566,1789567912561248321,72911,0.931000,1
567,1789567912561654446,73713,0.931000,1
568,1789567912562060640,72397,0.931000,1
569,1789567912562466805,73179,0.931000,1
570,1789567912562872810,71960,0.931000,1
571,1789567912563278954,73993,0.931000,1
572,1789567912563684979,71135,0.931000,1
573,1789567912564090913,71088,0.931000,1
574,1789567912564496948,70170,0.931000,1
575,1789567912564903043,73052,0.931000,1
576,1789567912565309437,73106,0.931000,1
577,1789567912565715542,73057,0.931000,1
578,1789567912566121547,71629,0.931000,1
579,1789567912566529201,73602,0.931000,1
580,1789567912566935066,73174,0.931000,1
581,1789567912567341130,71867,0.931000,1
582,1789567912567747095,71469,0.931000,1
583,1789567912568153560,70832,0.931000,1
584,1789567912568559674,71625,0.931000,1
585,1789567912568965669,72267,0.931000,1
586,1789567912569371974,71738,0.931000,1
587,1789567912569778188,85171,0.931000,1
588,1789567912570184033,71783,0.931000,1
589,1789567912570590117,74456,0.931000,1
590,1789567912570996152,71989,0.931000,1
591,1789567912571402207,72171,0.931000,1
592,1789567912571808241,75164,0.931000,1
593,1789567912572214706,70686,0.931000,1
594,1789567912572620841,72087,0.000000,0
595,1789567912573027375,74360,0.931000,1
596,1789567912573433570,71342,0.931000,1
597,1789567912573839654,73005,0.931000,1
598,1789567912574245969,72768,0.000000,0
599,1789567912574652464,73010,0.931000,1
600,1789567912575058388,72643,0.931000,1
601,1789567912575464443,73204,0.931000,1
602,1789567912575870387,73187,0.931000,1
603,1789567912576276342,72769,0.931000,1
604,1789567912576682446,72412,0.931000,1
605,1789567912577088401,72445,0.931000,1
606,1789567912577494576,72457,0.931000,1
607,1789567912577902140,73330,0.931000,1
608,1789567912578308395,72392,0.931000,1
609,1789567912578714440,72914,0.931000,1
610,1789567912579120444,72337,0.931000,1
611,1789567912579529639,71088,0.931000,1
612,1789567912579935533,73271,0.000000,0
613,1789567912580341908,72744,0.931000,1
614,1789567912580748013,71766,0.931000,1
615,1789567912581153897,71969,0.931000,1
616,1789567912581560052,72771,0.931000,1
617,1789567912581966036,72833,0.931000,1
618,1789567912582372101,72845,0.000000,0
619,1789567912582778246,80847,0.931000,1
620,1789567912583184100,74611,0.931000,1
621,1789567912583590165,71853,0.931000,1
622,1789567912583996580,70735,0.931000,1
623,1789567912584402784,70978,0.931000,1
624,1789567912584808799,75260,0.000000,0
625,1789567912585216103,72403,0.931000,1
626,1789567912585622328,72924,0.931000,1
627,1789567912586028333,72007,0.931000,1
628,1789567912586434367,72500,0.931000,1
629,1789567912586840322,73032,0.931000,1
630,1789567912587246317,71484,0.931000,1
631,1789567912587652361,71957,0.000000,0
632,1789567912588058306,71359,0.931000,1
633,1789567912588464330,71162,0.931000,1
634,1789567912588870485,73103,0.931000,1
635,1789567912589276790,72036,0.000000,0
636,1789567912589682974,72719,0.931000,1
637,1789567912590088999,72741,0.931000,1
638,1789567912590495164,72283,0.931000,1
639,1789567912590901268,72036,0.931000,1
640,1789567912591307203,72118,0.931000,1
641,1789567912591713467,75190,0.931000,1
642,1789567912592120592,72213,0.931000,1
643,1789567912592529717,73345,0.931000,1
644,1789567912592935671,71898,0.931000,1
645,1789567912593341986,72180,0.931000,1
646,1789567912593748071,72122,0.931000,1
647,1789567912594154215,71794,0.931000,1
648,1789567912594560260,76616,0.000000,0
649,1789567912594966504,71309,0.931000,1
650,1789567912595372689,70312,0.931000,1
651,1789567912595778744,83434,0.931000,1
652,1789567912596184608,71477,0.931000,1
653,1789567912596590793,72061,0.931000,1
654,1789567912596999358,74661,0.931000,1
655,1789567912597405902,74391,0.931000,1
656,1789567912597812117,72670,0.931000,1
657,1789567912598218161,71341,0.931000,1
658,1789567912598624326,72280,0.000000,0
659,1789567912599032960,73651,0.931000,1
660,1789567912599439615,72820,0.931000,1
661,1789567912599845800,72689,0.931000,1
662,1789567912600251944,73749,0.931000,1
663,1789567912600658079,72448,0.931000,1
664,1789567912601064313,71679,0.931000,1
665,1789567912601470588,70969,0.931000,1
666,1789567912601876803,72338,0.931000,1
667,1789567912602282947,71968,0.931000,1
668,1789567912602689042,71017,0.931000,1
669,1789567912603095116,72127,0.931000,1
670,1789567912603501221,71666,0.931000,1
671,1789567912603907336,73296,0.931000,1
672,1789567912604313590,77017,0.931000,1
673,1789567912604719975,74146,0.000000,0
674,1789567912605126170,76515,0.931000,1
675,1789567912605538954,72095,0.000000,0
676,1789567912605945379,71234,0.931000,1
677,1789567912606351543,71765,0.931000,1
678,1789567912606757828,74904,0.931000,1
679,1789567912607163793,71794,0.931000,1
680,1789567912607570097,82854,0.931000,1
681,1789567912607977272,72933,0.931000,1
682,1789567912608383486,72214,0.000000,0
683,1789567912608789581,85353,0.931000,1
684,1789567912609210715,70953,0.931000,1
685,1789567912609617020,72152,0.931000,1
686,1789567912610023045,71472,0.931000,1
687,1789567912610429099,71932,0.931000,1
688,1789567912610835094,72162,0.931000,1
689,1789567912611241089,71031,0.931000,1
690,1789567912611647153,72301,0.931000,1
691,1789567912612053058,72180,0.000000,0
692,1789567912612459123,69999,0.931000,1
693,1789567912612865117,74109,0.000000,0
694,1789567912613271962,70880,0.931000,1
695,1789567912613678196,71440,0.000000,0
696,1789567912614084181,71919,0.931000,1
