count_index,ts_swap,swap_to_recv_ns,werner,success_bit
359,1789567945902350748,69792,0.931000,1
360,1789567945902758492,69876,0.931000,1
361,1789567945903166597,70669,0.931000,1
362,1789567945903574462,70113,0.931000,1
363,1789567945903982196,71177,0.000000,0
364,1789567945904390101,70171,0.931000,1
365,1789567945904801755,71665,0.931000,1
366,1789567945905210120,71439,0.931000,1
367,1789567945905617984,75283,0.931000,1
368,1789567945906025659,69606,0.931000,1
369,1789567945906433434,69920,0.931000,1
370,1789567945906841328,70314,0.931000,1
371,1789567945907249083,70497,0.931000,1
372,1789567945907656657,70033,0.931000,1
373,1789567945908064312,71566,0.000000,0
374,1789567945908472317,70029,0.931000,1
375,1789567945908880191,77794,0.931000,1
376,1789567945909290006,70377,0.931000,1
377,1789567945909698350,74781,0.000000,0
378,1789567945910106415,70855,0.931000,1
379,1789567945910514590,69889,0.931000,1
380,1789567945910922124,71383,0.931000,1
381,1789567945911330559,71067,0.931000,1
382,1789567945911738453,72231,0.931000,1
383,1789567945912146098,76014,0.931000,1
384,1789567945912553763,70048,0.931000,1
385,1789567945912961527,72482,0.931000,1
386,1789567945913369852,70706,0.931000,1
387,1789567945913778326,71080,0.000000,0
388,1789567945914186201,71684,0.931000,1
389,1789567945914593876,69597,0.000000,0
390,1789567945915001490,71121,0.931000,1
391,1789567945915409375,69665,0.931000,1
392,1789567945915817029,71159,0.931000,1
393,1789567945916224794,69492,0.931000,1
394,1789567945916632549,72146,0.931000,1
395,1789567945917040323,70521,0.931000,1
396,1789567945917449158,69814,0.931000,1
397,1789567945917857032,71898,0.931000,1
398,1789567945918264897,70562,0.931000,1
399,1789567945918672672,70275,0.000000,0
400,1789567945919080506,70469,0.931000,1
401,1789567945919492101,70304,0.000000,0
402,1789567945919900125,72578,0.000000,0
403,1789567945920308280,74741,0.931000,1
404,1789567945920715945,73145,0.931000,1
405,1789567945921123979,71559,0.931000,1
406,1789567945921532534,68822,0.931000,1
407,1789567945921940518,70347,0.931000,1
408,1789567945922348283,71501,0.931000,1
409,1789567945922756908,70874,0.931000,1
410,1789567945923165022,71579,0.931000,1
411,1789567945923572567,70752,0.931000,1
412,1789567945923980361,71256,0.931000,1
413,1789567945924388066,71610,0.931000,1
414,1789567945924801590,71514,0.931000,1
415,1789567945925210445,73367,0.931000,1
416,1789567945925618270,76891,0.931000,1
417,1789567945926026294,70686,0.000000,0
418,1789567945926434439,70049,0.931000,1
419,1789567945926842093,70673,0.931000,1
420,1789567945927249888,73377,0.931000,1
421,1789567945927657583,71530,0.931000,1
422,1789567945928065177,70664,0.000000,0
423,1789567945928473152,71409,0.000000,0
424,1789567945928881466,73433,0.931000,1
425,1789567945929290111,71596,0.931000,1
426,1789567945929697886,74819,0.931000,1
427,1789567945930105840,70924,0.931000,1
428,1789567945930513755,70277,0.931000,1
429,1789567945930921799,72921,0.931000,1
430,1789567945931329804,70376,0.931000,1
431,1789567945931737398,75730,0.931000,1
432,1789567945932145353,71163,0.931000,1
433,1789567945932553017,71558,0.931000,1
434,1789567945932960692,73131,0.931000,1
435,1789567945933369097,71364,0.931000,1
436,1789567945933776971,73069,0.931000,1
437,1789567945934184896,70642,0.000000,0
438,1789567945934592590,69967,0.931000,1
439,1789567945935000255,71921,0.931000,1
440,1789567945935408030,69424,0.931000,1
441,1789567945935815734,69948,0.931000,1
442,1789567945936223949,71012,0.931000,1
443,1789567945936631803,71536,0.000000,0
444,1789567945937039608,72189,0.931000,1
445,1789567945937447933,71864,0.000000,0
446,1789567945937856387,73108,0.931000,1
447,1789567945938264362,70761,0.931000,1
448,1789567945938672106,77695,0.000000,0
449,1789567945939079691,72299,0.931000,1
450,1789567945939487526,69912,0.931000,1
451,1789567945939895360,69856,0.931000,1
452,1789567945940303115,72011,0.931000,1
453,1789567945940715979,70785,0.931000,1
454,1789567945941123844,70928,0.931000,1
455,1789567945941532199,70462,0.000000,0
456,1789567945941940073,73016,0.931000,1
457,1789567945942348278,71459,0.000000,0
458,1789567945942756252,71193,0.931000,1
459,1789567945943163987,74907,0.931000,1
460,1789567945943571642,70211,0.931000,1
461,1789567945943979376,72585,0.931000,1
462,1789567945944387071,70029,0.931000,1
463,1789567945944800515,69953,0.931000,1
464,1789567945945209020,71396,0.931000,1
465,1789567945945616895,70890,0.931000,1
466,1789567945946025069,71994,0.931000,1
467,1789567945946433434,71039,0.931000,1
468,1789567945946840938,74493,0.931000,1
469,1789567945947248623,71466,0.931000,1
470,1789567945947656148,71439,0.000000,0
471,1789567945948064092,71424,0.931000,1
472,1789567945948472457,69447,0.931000,1
473,1789567945948880041,70861,0.931000,1
474,1789567945949288256,70195,0.931000,1
475,1789567945949695961,73639,0.000000,0
476,1789567945950103695,70793,0.000000,0
477,1789567945950511650,71467,0.931000,1
478,1789567945950919264,71471,0.931000,1
479,1789567945951326889,70364,0.931000,1
480,1789567945951734594,71187,0.931000,1
481,1789567945952142338,75532,0.931000,1
482,1789567945952550213,70796,0.931000,1
483,1789567945952958037,74560,0.931000,1
484,1789567945953366712,71644,0.931000,1
485,1789567945953774527,70197,0.931000,1
486,1789567945954182251,70461,0.931000,1
487,1789567945954590076,74635,0.931000,1
488,1789567945954998010,71699,0.931000,1
489,1789567945955405845,71423,0.931000,1
490,1789567945955813509,71888,0.931000,1
491,1789567945956221364,71561,0.000000,0
492,1789567945956629348,71435,0.931000,1
493,1789567945957037003,71409,0.931000,1
494,1789567945957445238,69202,0.931000,1
495,1789567945957853172,70936,0.000000,0
496,1789567945958261387,69850,0.931000,1
497,1789567945958669431,71515,0.931000,1
498,1789567945959077106,71598,0.931000,1
499,1789567945959484951,70972,0.931000,1
500,1789567945959892925,73656,0.931000,1
501,1789567945960300730,71689,0.931000,1
502,1789567945960708794,75513,0.931000,1
503,1789567945961122169,72047,0.000000,0
504,1789567945961530684,70451,0.931000,1
505,1789567945961938758,71835,0.931000,1
506,1789567945962346833,70499,0.931000,1
507,1789567945962755247,72343,0.000000,0
508,1789567945963163632,71376,0.931000,1
509,1789567945963571577,71530,0.000000,0
510,1789567945963979351,72684,0.931000,1
511,1789567945964387456,85368,0.931000,1
512,1789567945964812390,71342,0.931000,1
513,1789567945965221085,70806,0.931000,1
514,1789567945965629169,76830,0.931000,1
515,1789567945966037184,75043,0.931000,1
516,1789567945966445288,72478,0.931000,1
517,1789567945966852953,72141,0.931000,1
518,1789567945967260798,70774,0.931000,1
519,1789567945967668482,77250,0.931000,1
520,1789567945968076557,71013,0.000000,0
521,1789567945968484722,69746,0.931000,1
522,1789567945968892366,71141,0.931000,1
523,1789567945969300951,70444,0.931000,1
524,1789567945969708775,75668,0.000000,0
525,1789567945970120060,71642,0.000000,0
526,1789567945970527624,71907,0.931000,1
527,1789567945970935269,70840,0.931000,1
528,1789567945971343164,70794,0.931000,1
529,1789567945971750688,71348,0.931000,1
530,1789567945972158343,71681,0.931000,1
531,1789567945972565988,70994,0.931000,1
532,1789567945972973592,75609,0.931000,1
533,1789567945973382307,71063,0.931000,1
534,1789567945973790061,71007,0.931000,1
535,1789567945974197756,70451,0.931000,1
536,1789567945974605391,71724,0.931000,1
537,1789567945975013065,72618,0.931000,1
538,1789567945975421330,71182,0.931000,1
539,1789567945975829564,70786,0.000000,0
540,1789567945976237469,70759,0.000000,0
541,1789567945976645134,72153,0.931000,1
542,1789567945977052768,71718,0.931000,1
543,1789567945977461283,74861,0.931000,1
544,1789567945977869097,72195,0.931000,1
545,1789567945978277192,69799,0.931000,1
546,1789567945978684827,72112,0.931000,1
547,1789567945979092841,76636,0.000000,0
548,1789567945979501016,72451,0.931000,1
549,1789567945979908660,70605,0.931000,1
550,1789567945980316395,70408,0.931000,1
551,1789567945980724050,70442,0.931000,1
552,1789567945981131904,71816,0.931000,1
553,1789567945981540249,70189,0.931000,1
554,1789567945981949623,72004,0.931000,1
555,1789567945982357618,70528,0.931000,1
556,1789567945982765512,71362,0.931000,1
557,1789567945983173287,72026,0.931000,1
558,1789567945983580791,71680,0.931000,1
559,1789567945983988626,72183,0.931000,1
560,1789567945984397131,70887,0.931000,1
561,1789567945984804885,72291,0.000000,0
562,1789567945985213490,71824,0.931000,1
563,1789567945985621334,75479,0.931000,1
564,1789567945986029289,74833,0.931000,1
565,1789567945986437613,69897,0.931000,1
566,1789567945986845618,71100,0.931000,1
567,1789567945987253363,71314,0.931000,1
568,1789567945987661697,71518,0.000000,0
569,1789567945988069352,71361,0.000000,0
570,1789567945988477236,70987,0.931000,1
571,1789567945988884941,76740,0.931000,1
572,1789567945989293886,70913,0.931000,1
573,1789567945989701760,75127,0.931000,1
574,1789567945990109345,71751,0.931000,1
575,1789567945990517249,70785,0.931000,1
576,1789567945990924904,71478,0.931000,1
577,1789567945991332919,70613,0.931000,1
578,1789567945991740733,71767,0.931000,1
579,1789567945992148488,71450,0.931000,1
580,1789567945992556383,76494,0.000000,0
581,1789567945992964087,72048,0.931000,1
582,1789567945993372402,71811,0.931000,1
583,1789567945993780446,70835,0.931000,1
584,1789567945994188301,72249,0.000000,0
585,1789567945994596026,70763,0.931000,1
586,1789567945995004180,71717,0.931000,1
587,1789567945995412205,70691,0.931000,1
588,1789567945995819969,70855,0.000000,0
589,1789567945996227754,71768,0.931000,1
590,1789567945996635699,71172,0.931000,1
591,1789567945997043323,72556,0.000000,0
592,1789567945997452238,71090,0.931000,1
593,1789567945997860692,71835,0.931000,1
594,1789567945998268787,71268,0.000000,0
595,1789567945998676742,71502,0.931000,1
596,1789567945999084406,74556,0.931000,1
597,1789567945999492251,69919,0.931000,1
598,1789567945999900175,71143,0.931000,1
599,1789567946000308310,75168,0.931000,1
600,1789567946000716105,72191,0.931000,1
601,1789567946001123839,71685,0.931000,1
602,1789567946001532214,72029,0.931000,1
603,1789567946001940378,71543,0.931000,1
604,1789567946002348293,70976,0.931000,1
605,1789567946002757628,73649,0.931000,1
606,1789567946003165732,72154,0.931000,1
607,1789567946003573757,70068,0.931000,1
608,1789567946003981581,71952,0.931000,1
609,1789567946004389626,70026,0.931000,1
610,1789567946004801310,71540,0.931000,1
611,1789567946005209645,71143,0.931000,1
612,1789567946005617450,77047,0.931000,1
613,1789567946006025104,78011,0.931000,1
614,1789567946006433269,70615,0.931000,1
615,1789567946006840873,71229,0.931000,1
616,1789567946007248708,71883,0.000000,0
617,1789567946007656763,71586,0.931000,1
618,1789567946008065197,72950,0.931000,1
619,1789567946008473512,69994,0.931000,1
620,1789567946008881076,71748,0.931000,1
621,1789567946009289321,71482,0.931000,1
622,1789567946009697076,73436,0.931000,1
623,1789567946010104740,71130,0.931000,1
624,1789567946010512875,71724,0.931000,1
625,1789567946010921359,71678,0.931000,1
626,1789567946011329404,71411,0.931000,1
627,1789567946011737138,76575,0.931000,1
628,1789567946012145063,73689,0.931000,1
629,1789567946012552687,69994,0.931000,1
630,1789567946012960432,71417,0.931000,1
631,1789567946013368597,70471,0.931000,1
632,1789567946013776871,72585,0.931000,1
633,1789567946014184846,71528,0.000000,0
634,1789567946014592980,71213,0.931000,1
635,1789567946015000695,71936,0.931000,1
636,1789567946015408620,72670,0.931000,1
637,1789567946015816314,71574,0.931000,1
638,1789567946016224079,70848,0.931000,1
639,1789567946016632213,71422,0.931000,1
640,1789567946017040108,71915,0.931000,1
641,1789567946017448813,70459,0.931000,1
642,1789567946017856467,71233,0.931000,1
643,1789567946018264302,70266,0.931000,1
644,1789567946018671976,74202,0.931000,1
645,1789567946019079601,75975,0.931000,1
646,1789567946019487976,71078,0.931000,1
647,1789567946019895680,71463,0.931000,1
648,1789567946020303815,71276,0.931000,1
649,1789567946020716109,71250,0.931000,1
650,1789567946021123914,72184,0.931000,1
651,1789567946021532599,69888,0.931000,1
652,1789567946021940263,71442,0.931000,1
653,1789567946022348398,70896,0.000000,0
654,1789567946022756122,72080,0.931000,1
655,1789567946023163807,74883,0.931000,1
656,1789567946023571452,70607,0.000000,0
657,1789567946023981056,71701,0.931000,1
658,1789567946024389271,70535,0.931000,1
659,1789567946024804575,72429,0.931000,1
660,1789567946025213100,72723,0.931000,1
661,1789567946025621055,73206,0.931000,1
662,1789567946026028669,71420,0.931000,1
663,1789567946026436764,71684,0.931000,1
664,1789567946026844548,72408,0.931000,1
665,1789567946027252383,71571,0.931000,1
666,1789567946027660338,72426,0.931000,1
667,1789567946028068432,72120,0.000000,0
668,1789567946028476747,71303,0.931000,1
669,1789567946028884361,72467,0.931000,1
670,1789567946029293316,72001,0.931000,1
671,1789567946029701191,74944,0.000000,0
672,1789567946030108795,72948,0.931000,1
673,1789567946030517520,70843,0.931000,1
674,1789567946030925034,72777,0.931000,1
675,1789567946031333219,70590,0.931000,1
676,1789567946031740984,73774,0.931000,1
677,1789567946032148808,71618,0.931000,1
678,1789567946032557023,76391,0.931000,1
679,1789567946032964887,72506,0.931000,1
680,1789567946033372992,70830,0.931000,1
681,1789567946033780856,70484,0.931000,1
682,1789567946034189001,71998,0.000000,0
683,1789567946034596956,76081,0.931000,1
684,1789567946035004430,73815,0.000000,0
685,1789567946035412105,71399,0.931000,1
686,1789567946035819849,72773,0.931000,1
687,1789567946036227514,71086,0.931000,1
688,1789567946036635318,71772,0.000000,0
689,1789567946037042873,72395,0.931000,1
690,1789567946037451047,71019,0.931000,1
691,1789567946037858852,72122,0.000000,0
692,1789567946038267047,73636,0.000000,0
693,1789567946038675171,71630,0.931000,1
694,1789567946039082816,72093,0.931000,1
695,1789567946039490670,72029,0.931000,1
696,1789567946039898645,72042,0.931000,1
