round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
338,1,152267,171207,1790175004240155020,1790175004240284509,147046,129489,0.000000,1,0
339,2,324114,166357,1790175004240773848,1790175004241127768,143071,353920,0.607093,1,1
340,2,331534,174176,1790175004241623503,1790175004241564212,138529,0,0.918476,1,1
341,1,154087,168516,1790175004241873298,1790175004242004236,139826,130938,0.758156,1,1
342,1,156277,171607,1790175004242322919,1790175004242440410,140804,117491,0.768607,1,1
343,2,329683,177307,1790175004242927397,1790175004242850285,141911,0,0.923625,1,1
344,1,157577,172466,1790175004243166383,1790175004243287069,142099,120686,0.766687,1,1
345,1,154367,168797,1790175004243600834,1790175004243728573,140636,127739,0.760883,1,1
346,4,652378,163867,1790175004244538097,1790175004244415024,186272,0,0.770538,1,1
347,1,150577,164967,1790175004244768982,1790175004244821719,141850,52737,0.821258,1,1
348,1,148367,162557,1790175004245128405,1790175004245237003,143268,108598,0.777264,1,1
349,1,154537,168817,1790175004245552777,1790175004245671648,142184,118871,0.767492,1,1
350,1,165057,178826,1790175004245995599,1790175004246116042,141571,120443,0.765668,1,1
351,1,154197,169667,1790175004246430520,1790175004246519926,143140,89406,0.791500,1,1
352,1,151487,165947,1790175004246831322,1790175004247738650,139813,907328,0.349243,1,1
353,1,163507,178827,1790175004248061029,1790175004248179034,142230,118005,0.769723,1,1
354,1,153627,168126,1790175004248492461,1790175004248612759,140317,120298,0.766656,1,1
355,1,163447,177917,1790175004248936352,1790175004249051283,140924,114931,0.000000,1,0
356,2,332833,164027,1790175004249542280,1790175004249487097,138292,0,0.000000,1,0
357,2,318894,158477,1790175004249957582,1790175004250316516,139078,358934,0.604301,1,1
358,1,153597,164727,1790175004250622340,1790175004250748800,144785,126460,0.762299,1,1
359,1,151357,162767,1790175004251057742,1790175004251191544,138553,133802,0.756876,1,1
360,1,152807,163607,1790175004251496363,1790175004251625589,141049,129226,0.760814,1,1
361,2,317294,158687,1790175004252097082,1790175004252057993,144407,0,0.900686,1,1
362,2,316324,160857,1790175004252531823,1790175004252886282,137722,354459,0.607907,1,1
363,1,149457,160307,1790175004253186690,1790175004253324126,138750,137436,0.754827,1,1
364,1,157457,171836,1790175004253638963,1790175004253760960,140927,121997,0.000000,1,0
365,1,152027,166247,1790175004254071254,1790175004254166625,144284,95371,0.786182,1,1
366,1,153177,167577,1790175004254481016,1790175004254607559,141362,126543,0.762901,1,1
367,3,498720,182297,1790175004255264231,1790175004255432208,139867,167977,0.730412,1,1
368,1,154787,169347,1790175004255744311,1790175004255866272,139814,121961,0.766350,1,1
369,1,151187,165717,1790175004256174573,1790175004256296377,142282,121804,0.766671,1,1
370,1,153807,167946,1790175004256609256,1790175004257137715,156237,528459,0.509865,1,1
371,1,157857,173236,1790175004257477339,1790175004257571150,138574,93811,0.786261,1,1
372,1,152387,168106,1790175004257882051,1790175004257976394,140902,94343,0.788402,1,1
373,1,154917,170306,1790175004258290313,1790175004258814153,139277,523840,0.511473,1,1
374,1,158626,173066,1790175004259129066,1790175004259643452,141143,514386,0.514829,1,1
375,1,153747,168377,1790175004259956671,1790175004260075557,143959,118886,0.767899,1,1
376,1,155767,172537,1790175004260393353,1790175004260510741,140297,117388,0.768890,1,1
377,1,152067,166576,1790175004260820185,1790175004260947125,139434,126940,0.763374,1,1
378,2,333744,164216,1790175004261437113,1790175004261382199,141022,0,0.912608,1,1
379,1,163417,174146,1790175004261699828,1790175004261791044,138639,91216,0.790304,1,1
380,1,155217,165917,1790175004262097700,1790175004262229718,142097,132018,0.000000,1,0
381,3,474721,157857,1790175004262860036,1790175004263066887,143462,206851,0.000000,1,0
382,1,154387,165017,1790175004263378946,1790175004263503471,141140,124525,0.000000,1,0
383,1,153748,164407,1790175004263811148,1790175004263940645,140477,129497,0.759606,1,1
384,1,154277,165727,1790175004264248009,1790175004264378070,139994,130061,0.760083,1,1
385,1,153677,164396,1790175004264684811,1790175004264818964,151781,134153,0.755370,1,1
386,1,152727,162447,1790175004265136182,1790175004265263358,141980,127176,0.762329,1,1
387,1,155687,169567,1790175004265580704,1790175004266109677,141694,528973,0.508520,1,1
388,1,156227,170496,1790175004266423788,1790175004266559551,139481,135763,0.755537,1,1
389,1,153167,166057,1790175004266868219,1790175004266998655,139509,130436,0.759415,1,1
390,1,156417,171097,1790175004267309950,1790175004267433369,139626,123419,0.763551,1,1
391,1,152077,164937,1790175004267740962,1790175004267872333,138434,131371,0.759416,1,1
392,1,151537,165927,1790175004268177693,1790175004268311248,141631,133555,0.757360,1,1
393,1,155377,169026,1790175004268624846,1790175004268762252,143048,137406,0.754585,1,1
394,1,156397,169496,1790175004269077037,1790175004269180926,143406,103889,0.777208,1,1
395,3,495470,163827,1790175004269836472,1790175004270024625,140851,188153,0.716637,1,1
396,1,153157,167027,1790175004270335402,1790175004270465709,140428,130307,0.000000,1,0
397,1,152957,166626,1790175004270775774,1790175004270902473,142805,126699,0.762825,1,1
398,3,499311,162197,1790175004271562719,1790175004271440436,187212,0,0.886488,1,1
399,1,150447,164267,1790175004271793875,1790175004271845941,149180,52066,0.822006,1,1
400,1,156427,171646,1790175004272167008,1790175004272285325,142148,118317,0.766403,1,1
401,1,157477,170607,1790175004272602739,1790175004272732929,144445,130190,0.000000,1,0
402,1,153137,166006,1790175004273045901,1790175004273153593,141723,107692,0.776635,1,1
403,1,154267,167277,1790175004273466212,1790175004273995432,142487,529220,0.509411,1,1
404,1,165738,179957,1790175004274321797,1790175004274434526,141986,112729,0.771719,1,1
405,1,153877,167287,1790175004274745718,1790175004275290475,139520,544757,0.000000,1,0
406,1,165476,178426,1790175004275611521,1790175004275733699,147277,122178,0.765201,1,1
407,1,152997,166007,1790175004276049543,1790175004276174413,138235,124870,0.764368,1,1
408,3,490291,165887,1790175004276819358,1790175004276692116,187631,0,0.910247,1,1
409,1,149727,162877,1790175004277045043,1790175004277110381,139649,65338,0.811738,1,1
410,1,157177,170397,1790175004277424277,1790175004277552195,137537,127918,0.761255,1,1
411,1,153167,166196,1790175004277857979,1790175004277994119,141084,136140,0.755341,1,1
412,1,156437,170577,1790175004278307050,1790175004278836858,140269,529808,0.000000,1,0
413,1,154297,181096,1790175004279147354,1790175004279277682,144026,130328,0.758672,1,1
414,1,155547,169327,1790175004279594015,1790175004279731786,140233,137771,0.753696,1,1
415,2,349644,176627,1790175004280237703,1790175004280174200,141202,0,0.916550,1,1
416,1,153417,166466,1790175004280485159,1790175004281385514,140624,900355,0.351542,1,1
417,2,323724,166636,1790175004281866852,1790175004281822588,139702,0,0.903049,1,1
418,2,323113,172127,1790175004282300913,1790175004282269652,140539,0,0.889988,1,1
419,2,320063,163417,1790175004282746624,1790175004282708157,137386,0,0.900605,1,1
420,2,317604,163897,1790175004283181106,1790175004283145351,140274,0,0.895960,1,1
421,2,321413,167477,1790175004283623258,1790175004284370715,140016,747457,0.408191,1,1
422,2,322013,165517,1790175004284850644,1790175004285218993,141521,368349,0.597715,1,1
423,3,476851,161417,1790175004285854435,1790175004285732377,186177,0,0.904875,1,1
424,1,148887,161767,1790175004286082640,1790175004286145051,140386,62411,0.814226,1,1
425,1,153937,166937,1790175004286455564,1790175004286580135,143074,124571,0.763536,1,1
426,1,155417,168436,1790175004286893626,1790175004287423364,150678,529738,0.508545,1,1
427,1,154357,167047,1790175004287744829,1790175004287859868,141926,115039,0.771626,1,1
428,1,151577,165067,1790175004288168421,1790175004288298873,140533,130452,0.759825,1,1
429,1,155497,168577,1790175004288610802,1790175004288720137,142130,109335,0.775477,1,1
430,1,156027,168747,1790175004289033434,1790175004289164051,141519,130617,0.759378,1,1
431,1,153367,164947,1790175004289472756,1790175004289598095,138856,125339,0.000000,1,0
432,1,151957,162827,1790175004289901838,1790175004290437684,142511,535846,0.506156,1,1
433,1,156617,167837,1790175004290751671,1790175004291269853,141086,518182,0.514571,1,1
434,1,155967,171847,1790175004291588175,1790175004291704288,138992,116113,0.770622,1,1
435,1,154077,169646,1790175004292017277,1790175004292145462,142820,128185,0.760372,1,1
436,1,155197,170247,1790175004292460779,1790175004292591876,140938,131097,0.758140,1,1
437,1,151727,166287,1790175004292901640,1790175004293034140,140645,132500,0.758679,1,1
438,1,166056,181616,1790175004293359321,1790175004294271764,141167,912443,0.343793,1,1
439,1,156217,170816,1790175004294587118,1790175004294713138,141514,126020,0.761849,1,1
440,2,320644,165947,1790175004295192156,1790175004295152442,141633,0,0.901415,1,1
441,2,319833,165057,1790175004295630928,1790175004295567666,140451,0,0.923137,1,1
442,1,161467,175417,1790175004295889233,1790175004296005681,142297,116448,0.762809,1,1
443,1,174586,189196,1790175004296344384,1790175004296444295,140545,99911,0.781760,1,1
444,1,151938,166617,1790175004296753227,1790175004296882199,142332,128972,0.761621,1,1
445,1,150327,165557,1790175004297191518,1790175004297319313,142910,127795,0.000000,1,0
446,1,155937,170257,1790175004297635029,1790175004298552397,141993,917368,0.344946,1,1
447,1,154907,169737,1790175004298866796,1790175004298988641,140470,121845,0.765852,1,1
448,2,327713,167517,1790175004299473354,1790175004299426645,140148,0,0.907150,1,1
449,2,308934,159987,1790175004299892436,1790175004299865180,142334,0,0.891964,1,1
450,1,151137,166476,1790175004300175351,1790175004300270744,141052,95393,0.786017,1,1
451,1,153557,167906,1790175004300582333,1790175004300704548,141100,122215,0.766136,1,1
452,1,153567,168647,1790175004301018134,1790175004301145383,143097,127249,0.761567,1,1
453,1,155467,170766,1790175004301463227,1790175004301962452,145892,499225,0.524845,1,1
454,2,331023,169387,1790175004302457087,1790175004302401076,138960,0,0.914023,1,1
455,1,148447,163837,1790175004302705882,1790175004302832160,137157,126278,0.764536,1,1
456,1,150647,166157,1790175004303137224,1790175004303273834,145605,136610,0.755885,1,1
457,1,164647,179057,1790175004303602115,1790175004303711218,140522,109103,0.768038,1,1
458,2,317224,166096,1790175004304185384,1790175004304144653,139190,0,0.901271,1,1
459,2,321224,165987,1790175004304622716,1790175004304589987,139727,0,0.893992,1,1
460,1,149737,164007,1790175004304895821,1790175004305425236,143042,529415,0.000000,1,0
461,1,156347,171097,1790175004305742964,1790175004305863490,140399,120526,0.766802,1,1
462,1,153857,169807,1790175004306174216,1790175004306302054,144547,127838,0.760692,1,1
463,1,160407,174907,1790175004306624487,1790175004306746338,140754,121851,0.764168,1,1
464,1,155327,170616,1790175004307061649,1790175004307185402,139002,123753,0.762879,1,1
465,1,154177,168667,1790175004307497391,1790175004307628376,141910,130985,0.758953,1,1
466,1,152567,166927,1790175004307939242,1790175004308068281,147926,129039,0.761186,1,1
467,1,158277,173466,1790175004308393394,1790175004308504535,143724,111141,0.773595,1,1
468,1,153107,167527,1790175004308817765,1790175004308946209,139471,128444,0.761415,1,1
469,1,162336,177756,1790175004309264376,1790175004309394873,141078,130497,0.758664,1,1
470,1,155947,170517,1790175004309709068,1790175004309835717,140736,126649,0.762566,1,1
471,2,341615,181337,1790175004310334357,1790175004310667846,141321,333489,0.618923,1,1
472,1,164847,179487,1790175004310991264,1790175004311114430,141229,123166,0.756195,1,1
473,1,154837,170117,1790175004311427585,1790175004311553564,141586,125979,0.763315,1,1
474,1,152627,166907,1790175004311864297,1790175004312390973,141371,526676,0.511232,1,1
475,1,156187,170876,1790175004312707741,1790175004312830538,139227,122797,0.764329,1,1
476,2,317525,171528,1790175004313303810,1790175004313659987,139493,356177,0.604748,1,1
477,1,146427,161477,1790175004313964117,1790175004314098261,141851,134144,0.752852,1,1
478,1,160067,174367,1790175004314417428,1790175004314536585,138988,119157,0.762360,1,1
479,1,150757,165087,1790175004314843370,1790175004314978639,138976,135269,0.755537,1,1
480,1,154337,170137,1790175004315288181,1790175004315416133,140473,127952,0.759097,1,1
481,1,148297,163347,1790175004315721503,1790175004315853178,140640,131675,0.759605,1,1
482,3,486292,163197,1790175004316496709,1790175004316375241,186277,0,0.898545,1,1
483,2,308974,161877,1790175004316887261,1790175004316777275,172215,0,0.969244,1,1
484,2,329633,168227,1790175004317295763,1790175004317204360,158042,0,0.950060,1,1
485,1,154147,168586,1790175004317533529,1790175004317639324,138420,105795,0.777815,1,1
486,1,163876,179066,1790175004317961680,1790175004318077738,149367,116058,0.762322,1,1
487,1,156177,170767,1790175004318401022,1790175004318523722,138655,122700,0.766143,1,1
488,2,315184,163317,1790175004318994110,1790175004318960496,139172,0,0.895201,1,1
489,1,153918,168828,1790175004319270216,1790175004319398461,138950,128245,0.000000,1,0
490,1,153837,168317,1790175004319707987,1790175004320233830,142054,525843,0.511615,1,1
491,1,152727,167197,1790175004320546161,1790175004320669534,138222,123373,0.765752,1,1
492,1,151108,165927,1790175004320975233,1790175004321116408,145459,141175,0.752341,1,1
493,1,153537,168026,1790175004321432604,1790175004321956737,138924,524133,0.512773,1,1
494,1,159028,174218,1790175004322271488,1790175004322391941,142552,120453,0.766848,1,1
495,1,158227,172546,1790175004322709900,1790175004322828885,139340,118985,0.768284,1,1
496,1,150787,164497,1790175004323135801,1790175004323266729,141387,130928,0.759728,1,1
497,2,322314,164087,1790175004323748880,1790175004323706004,138864,0,0.905019,1,1
498,1,161127,175887,1790175004324022724,1790175004324152128,140611,129404,0.761034,1,1
499,1,155717,171306,1790175004324468916,1790175004324987097,139546,518181,0.514978,1,1
500,1,164598,180918,1790175004325309070,1790175004325426641,138094,117571,0.766449,1,1
501,1,154927,169337,1790175004325736812,1790175004326267710,148289,530898,0.508550,1,1
502,2,322814,166587,1790175004326757332,1790175004326707774,139556,0,0.910047,1,1
503,2,315654,163346,1790175004327179554,1790175004327147758,140444,0,0.894304,1,1
504,2,317894,164497,1790175004327624195,1790175004327586252,139871,0,0.899732,1,1
505,1,151107,165296,1790175004327894980,1790175004328025916,141608,130936,0.000000,1,0
506,1,156768,171308,1790175004328341832,1790175004328473231,140996,131399,0.758019,1,1
507,1,154577,168827,1790175004328785583,1790175004328917305,140473,131722,0.000000,1,0
508,1,162146,189236,1790175004329238724,1790175004329356629,139970,117905,0.767354,1,1
509,1,154887,169187,1790175004329670346,1790175004329777693,138948,107347,0.777931,1,1
510,1,153677,167957,1790175004330086828,1790175004330413355,140684,326527,0.000000,1,0
511,2,319783,166097,1790175004330891622,1790175004330862049,140081,0,0.891207,1,1
512,2,323535,169447,1790175004331342095,1790175004331689288,139037,347193,0.611064,1,1
513,1,148717,163067,1790175004331993672,1790175004332136892,139734,143220,0.750341,1,1
514,1,153907,168977,1790175004332447393,1790175004332572186,141282,124793,0.000000,1,0
515,1,151447,165636,1790175004332881165,1790175004333401885,153737,520720,0.514417,1,1
516,1,157967,172147,1790175004333731538,1790175004333840089,142574,108551,0.776020,1,1
517,1,153767,184066,1790175004334152620,1790175004334275733,143533,123113,0.765232,1,1
518,1,154597,170077,1790175004334591822,1790175004334705148,139219,113326,0.772343,1,1
519,1,159257,173657,1790175004335020544,1790175004335154082,143126,133538,0.750942,1,1
520,1,156167,171037,1790175004335471415,1790175004335588126,139274,116711,0.768760,1,1
521,1,158067,172956,1790175004335903487,1790175004336420485,147199,516998,0.515194,1,1
522,1,164117,178727,1790175004336749020,1790175004336862479,138126,113459,0.765522,1,1
523,1,156337,171996,1790175004337173202,1790175004337305993,140444,132791,0.000000,1,0
524,1,156547,170977,1790175004337620164,1790175004337749537,139102,129373,0.758596,1,1
525,1,151457,166376,1790175004338056606,1790175004338185782,138428,129176,0.760692,1,1
526,1,161237,176447,1790175004338503027,1790175004338622266,139346,119239,0.768744,1,1
527,4,657157,166226,1790175004339436089,1790175004339312827,187671,0,0.760426,1,1
528,1,153657,167907,1790175004339670924,1790175004340137726,142537,466802,0.542112,1,1
529,1,154087,171117,1790175004340452210,1790175004340578340,139855,126130,0.763389,1,1
530,1,152017,166876,1790175004340887182,1790175004341417209,152159,530027,0.509548,1,1
531,2,328354,172186,1790175004341917072,1790175004341835353,143967,0,0.933598,1,1
532,1,150697,170027,1790175004342146547,1790175004343078097,152299,931550,0.340920,1,1
533,1,158307,172687,1790175004343406533,1790175004343518961,140157,112428,0.773224,1,1
534,1,150657,164777,1790175004343826175,1790175004343956505,139155,130330,0.761012,1,1
535,1,162756,177756,1790175004344275416,1790175004344396259,144222,120843,0.761485,1,1
536,1,152547,166827,1790175004344709558,1790175004345234008,138707,524450,0.512584,1,1
537,1,155507,170386,1790175004345547602,1790175004346081557,150781,533955,0.507514,1,1
538,1,156987,172097,1790175004346407846,1790175004346534461,138240,126615,0.761248,1,1
539,1,154837,169667,1790175004346844537,1790175004347773045,144452,928508,0.341801,1,1
540,1,154257,168417,1790175004348089503,1790175004348216559,139049,127056,0.761460,1,1
541,1,686812,798771,1790175007352308296,1790175007352953173,321633,644877,0.329834,1,1
542,1,509324,554424,1790175007353838899,1790175007353582844,256145,0,0.958728,1,1
543,1,407505,456625,1790175007354306434,1790175007354153827,152697,0,0.967374,1,1
544,1,246738,292347,1790175007354616831,1790175007355032945,169349,416114,0.548904,1,1
545,1,194338,218038,1790175007355427031,1790175007355455200,159600,28169,0.819437,1,1
546,1,165768,184768,1790175007355802908,1790175007355876104,130082,73196,0.796023,1,1
547,1,141949,168968,1790175007356166704,1790175007356698693,130873,531989,0.513492,1,1
548,1,147818,162458,1790175007356996324,1790175007357124068,139973,127744,0.769259,1,1
549,1,145698,160228,1790175007357428289,1790175007357517122,129815,88833,0.798567,1,1
550,1,141998,156328,1790175007357806415,1790175007357945507,127845,139092,0.759757,1,1
551,2,311956,156358,1790175007358401338,1790175007358711607,129247,310269,0.640975,1,1
552,1,140538,155188,1790175007358998722,1790175007359136471,129298,137749,0.761742,1,1
553,2,310687,155318,1790175007359593666,1790175007359540316,127149,0,0.920969,1,1
554,1,142658,157168,1790175007359827113,1790175007359961730,125760,134617,0.762268,1,1
555,1,160178,175498,1790175007360264308,1790175007360355375,128150,91067,0.000000,1,0
556,1,139569,154688,1790175007360640514,1790175007361529659,129524,889145,0.359901,1,1
557,1,138918,153608,1790175007361818421,1790175007361948354,127684,129933,0.769083,1,1
558,1,149928,166228,1790175007362242806,1790175007362340049,129425,97243,0.789341,1,1
559,1,142389,157579,1790175007362629312,1790175007362769083,131206,139771,0.760616,1,1
560,1,139938,155218,1790175007363057917,1790175007363162808,128286,104891,0.787299,1,1
561,1,141678,156688,1790175007363450252,1790175007363935927,127668,485675,0.537654,1,1
562,1,146319,161728,1790175007364230094,1790175007364356592,127709,126498,0.766947,1,1
563,3,455746,150148,1790175007364957416,1790175007364840775,178560,0,0.918358,1,1
564,1,136299,155009,1790175007365172214,1790175007365618435,130372,446221,0.561046,1,1
565,1,143078,158068,1790175007365909425,1790175007366027210,128042,117785,0.775772,1,1
566,3,456335,152648,1790175007366628137,1790175007366510653,179603,0,0.000000,1,0
567,2,322296,165608,1790175007367029482,1790175007366919908,175834,0,0.979572,1,1
568,1,143018,158398,1790175007367255210,1790175007367344762,127825,89552,0.799589,1,1
569,1,141950,156289,1790175007367631387,1790175007367776707,128656,145320,0.756172,1,1
570,2,298427,154829,1790175007368220200,1790175007368208091,128018,0,0.883672,1,1
571,2,1234812,591106,1790175019384981439,1790175019384725654,255895,0,0.973303,1,1
572,1,334478,383478,1790175019385383576,1790175019385747510,248462,363934,0.569217,1,1
573,1,257239,300028,1790175019386306240,1790175019386202314,139035,0,0.958276,1,1
574,1,241649,265668,1790175019386613888,1790175019386652808,132640,38920,0.830201,1,1
575,1,170899,185749,1790175019386980906,1790175019387055543,111552,74637,0.826407,1,1
576,2,324168,155459,1790175019387507913,1790175019387470317,99365,0,0.000000,1,0
577,1,143309,157609,1790175019387729251,1790175019387876732,96658,147481,0.783772,1,1
578,1,149239,162419,1790175019388138498,1790175019388288736,90911,150238,0.778041,1,1
579,1,133519,147349,1790175019388530596,1790175019389090506,94326,559910,0.516933,1,1
580,1,143219,160569,1790175019389345140,1790175019389514520,94119,169380,0.761826,1,1
581,1,133140,147020,1790175019389757879,1790175019389935864,94383,177985,0.758369,1,1
582,1,134099,146949,1790175019390179876,1790175019390359569,91075,179693,0.757549,1,1
583,1,136959,150019,1790175019390604093,1790175019390779693,92078,175600,0.759142,1,1
584,1,134229,147109,1790175019391021970,1790175019391176808,94581,154838,0.771455,1,1
585,1,133850,146779,1790175019391420848,1790175019391978417,94566,557569,0.519021,1,1
586,1,132889,155149,1790175019392221482,1790175019392403702,96468,182220,0.000000,1,0
587,1,135009,147779,1790175019392651039,1790175019393225371,95865,574332,0.509971,1,1
588,2,279768,144659,1790175019393617654,1790175019393651395,92838,33741,0.877105,1,1
589,1,135019,147919,1790175019393894422,1790175019394077930,93270,183508,0.755302,1,1
590,2,290788,150329,1790175019394477698,1790175019394512814,90823,35116,0.874032,1,1
591,1,133849,147249,1790175019394753586,1790175019394937788,91906,184202,0.753101,1,1
592,2,284708,149929,1790175019395330672,1790175019395343163,97789,12491,0.894206,1,1
593,1,136879,150469,1790175019395594111,1790175019395768797,92793,174686,0.757989,1,1
594,3,411847,131179,1790175019396291447,1790175019396212311,142446,0,0.000000,1,0
595,1,134709,147819,1790175019396507416,1790175019396632876,93918,125460,0.800061,1,1
596,1,134999,147849,1790175019396876853,1790175019397034680,95211,157827,0.772723,1,1
597,1,139989,154779,1790175019397285380,1790175019397463985,92434,178605,0.756240,1,1
598,1,136059,150009,1790175019397708448,1790175019397896789,88967,188341,0.751236,1,1
599,1,129059,142559,1790175019398129985,1790175019398327973,95060,197988,0.745488,1,1
600,4,563097,139459,1790175019399002970,1790175019398923235,92935,0,0.830651,1,1
601,1,127609,140399,1790175019399149979,1790175019399318140,95907,168161,0.767869,1,1
602,2,277508,143169,1790175019399708495,1790175019399745435,94069,36940,0.873961,1,1
603,2,287248,143569,1790175019400141822,1790175019400176289,93793,34467,0.000000,1,0
604,1,134659,147589,1790175019400421470,1790175019400991088,92198,569618,0.513215,1,1
605,2,287568,153759,1790175019401385684,1790175019401393653,93360,7969,0.893303,1,1
606,1,130909,143539,1790175019401633532,1790175019401816337,93065,182805,0.755893,1,1
607,1,135150,147909,1790175019402059441,1790175019402219532,95867,160091,0.772180,1,1
608,1,135419,148359,1790175019402467478,1790175019402651886,93350,184408,0.752732,1,1
609,2,277058,144139,1790175019403037314,1790175019403435056,95745,397742,0.608971,1,1
610,2,276878,143919,1790175019403823949,1790175019403864720,93658,40771,0.870926,1,1
611,1,129129,141889,1790175019404102487,1790175019404292644,90821,190157,0.750741,1,1
612,1,134389,147609,1790175019404533944,1790175019404720429,90264,186485,0.752017,1,1
613,1,131539,144309,1790175019404957222,1790175019405117984,92237,160762,0.772999,1,1
614,2,292878,146509,1790175019405517988,1790175019405901063,94442,383075,0.617841,1,1
615,2,310738,180239,1790175019406322223,1790175019406329867,94075,7644,0.897729,1,1
616,1,131309,145359,1790175019406570861,1790175019406758232,95258,187371,0.752648,1,1
617,1,132710,146199,1790175019407002409,1790175019407194096,94481,191687,0.748409,1,1
618,2,277658,142129,1790175019407581935,1790175019407600921,93324,18986,0.892027,1,1
619,1,134639,147449,1790175019407843974,1790175019408029685,94307,185711,0.750402,1,1
620,1,140119,154339,1790175019408279101,1790175019408866444,95602,587343,0.502907,1,1
621,1,126680,140299,1790175019409105506,1790175019409289898,96436,184392,0.754677,1,1
622,2,274468,141509,1790175019409679932,1790175019409714063,92848,34131,0.876964,1,1
623,1,125679,138459,1790175019409948400,1790175019410141247,97351,192847,0.748865,1,1
624,1,131499,145259,1790175019410385347,1790175019410562131,97074,176784,0.759036,1,1
625,1,128149,141149,1790175019410803125,1790175019411364531,94810,561406,0.517533,1,1
626,1,129549,143239,1790175019411607330,1790175019411790795,94373,183465,0.755666,1,1
627,1,127549,140169,1790175019412028417,1790175019412217119,94426,188702,0.751514,1,1
628,2,272858,141279,1790175019412600973,1790175019412647163,99409,46190,0.866549,1,1
629,1,144349,157649,1790175019412906001,1790175019413072918,96051,166917,0.767661,1,1
630,2,277358,140479,1790175019413461077,1790175019413504832,94635,43755,0.000000,1,0
631,1,132231,144940,1790175019413746687,1790175019414307711,95231,561024,0.000000,1,0
632,2,269198,139459,1790175019414688140,1790175019414729036,92553,40896,0.870839,1,1
633,1,131009,144099,1790175019414967708,1790175019415909660,95811,941952,0.000000,1,0
634,2,491197,140739,1790175019416512428,1790175019416432173,92885,0,0.890326,1,1
635,1,126089,139000,1790175019416658537,1790175019416826258,95348,167721,0.767838,1,1
636,1,132369,145529,1790175019417069025,1790175019417259202,96181,190177,0.749638,1,1
637,1,133909,147439,1790175019417506282,1790175019417686247,93664,179965,0.757557,1,1
638,1,130220,144280,1790175019417928040,1790175019418107011,93847,178971,0.759560,1,1
639,1,136269,151129,1790175019418353907,1790175019418529986,94549,176079,0.758618,1,1
640,1,129869,142869,1790175019418770454,1790175019418951560,92822,181106,0.000000,1,0
641,1,132889,146209,1790175019419192031,1790175019419382074,91885,190043,0.750215,1,1
642,1,132849,146349,1790175019419623118,1790175019420186814,90951,563696,0.000000,1,0
643,1,132119,145639,1790175019420426334,1790175019420609938,93954,183604,0.754307,1,1
644,1,130539,143189,1790175019420849491,1790175019421008913,96126,159422,0.773394,1,1
645,1,132089,153659,1790175019421252058,1790175019421432937,93480,180879,0.755303,1,1
646,1,132610,145430,1790175019421675586,1790175019421859522,94012,183936,0.754917,1,1
647,1,128929,141599,1790175019422097403,1790175019422283086,95255,185683,0.753560,1,1
648,1,135249,148099,1790175019422530300,1790175019422704750,96259,174450,0.759347,1,1
649,1,129539,142299,1790175019422946158,1790175019423498990,91464,552832,0.521883,1,1
650,1,133219,146029,1790175019423740643,1790175019423915584,93557,174941,0.761271,1,1
651,2,279368,146979,1790175019424303349,1790175019424335919,90369,32570,0.877315,1,1
652,2,276018,143579,1790175019424718036,1790175019425140288,97835,422252,0.594216,1,1
653,3,417358,139650,1790175019425680421,1790175019425600302,141888,0,0.915496,1,1
654,1,125680,138289,1790175019425883060,1790175019425987287,93141,104227,0.819838,1,1
655,1,126659,144089,1790175019426221987,1790175019426408581,92554,186594,0.753553,1,1
656,1,127889,140779,1790175019426645794,1790175019426826906,93427,181112,0.757594,1,1
657,3,402048,135159,1790175019427337340,1790175019427619205,96612,281865,0.686530,1,1
658,1,128169,141299,1790175019427866226,1790175019428014800,93965,148574,0.782253,1,1
659,1,133019,146879,1790175019428256964,1790175019428441794,94838,184830,0.749645,1,1
660,1,130380,143880,1790175019428684052,1790175019428873109,93911,189057,0.750461,1,1
661,1,132299,145049,1790175019429114449,1790175019429296923,93114,182474,0.755741,1,1
662,1,138069,151849,1790175019429546476,1790175019429715808,93806,169332,0.761940,1,1
663,1,131349,144979,1790175019429957083,1790175019430136662,92390,179579,0.757989,1,1
664,1,137149,150729,1790175019430385370,1790175019430558936,90433,173566,0.760131,1,1
665,1,130709,144369,1790175019430796858,1790175019430982651,90575,185793,0.753560,1,1
666,1,130569,148169,1790175019431219385,1790175019431406955,91668,187570,0.751889,1,1
667,1,135709,148289,1790175019431649802,1790175019431827670,92461,177868,0.758762,1,1
668,1,131979,144519,1790175019432067260,1790175019432228874,95585,161614,0.772135,1,1
669,2,287368,153159,1790175019432627726,1790175019432659839,89987,32113,0.878817,1,1
670,2,273788,142609,1790175019433039144,1790175019433058213,92640,19069,0.891199,1,1
671,1,133999,147549,1790175019433299972,1790175019433486658,93572,186686,0.751776,1,1
672,1,131209,144149,1790175019433726589,1790175019433916232,90675,189643,0.750620,1,1
673,1,131999,145149,1790175019434158966,1790175019434344566,95578,185600,0.753802,1,1
674,1,132859,145519,1790175019434588423,1790175019435157076,99444,568653,0.513712,1,1
675,1,133139,146059,1790175019435405769,1790175019435585020,94137,179251,0.758656,1,1
676,1,130419,143219,1790175019435824596,1790175019436012934,89940,188338,0.752062,1,1
677,1,135899,148899,1790175019436254083,1790175019436410379,93723,156296,0.771964,1,1
