round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
515,1790175004333401885,0.989624,0.519810,0.514417,1
516,1790175004333840089,0.990050,0.783819,0.776020,1
517,1790175004334275733,0.989792,0.773124,0.765232,1
518,1790175004334705148,0.989822,0.780284,0.772343,1
519,1790175004335154082,0.988991,0.759301,0.750942,1
520,1790175004335588126,0.989990,0.776532,0.768760,1
521,1790175004336420485,0.989130,0.520856,0.515194,1
522,1790175004336862479,0.989891,0.773340,0.765522,1
523,1790175004337305993,0.989783,0.763596,0.000000,0
524,1790175004337749537,0.989496,0.766649,0.758596,1
525,1790175004338185782,0.989664,0.768637,0.760692,1
526,1790175004338622266,0.990238,0.776323,0.768744,1
527,1790175004339312827,0.768037,0.990089,0.760426,1
528,1790175004340137726,0.989535,0.547845,0.542112,1
529,1790175004340578340,0.990218,0.770931,0.763389,1
530,1790175004341417209,0.989199,0.515112,0.509548,1
531,1790175004341835353,0.990040,0.942991,0.933598,1
532,1790175004343078097,0.988843,0.344767,0.340920,1
533,1790175004343518961,0.989981,0.781049,0.773224,1
534,1790175004343956505,0.990456,0.768345,0.761012,1
535,1790175004344396259,0.989912,0.769245,0.761485,1
536,1790175004345234008,0.989693,0.517922,0.512584,1
537,1790175004346081557,0.989684,0.512804,0.507514,1
538,1790175004346534461,0.990218,0.768768,0.761248,1
539,1790175004347773045,0.990060,0.345233,0.341801,1
540,1790175004348216559,0.989288,0.769706,0.761460,1
541,1790175007352953173,0.962800,0.342578,0.329834,1
542,1790175007353582844,0.991527,0.966920,0.958728,1
543,1790175007354153827,0.992399,0.974783,0.967374,1
544,1790175007355032945,0.984029,0.557813,0.548904,1
545,1790175007355455200,0.991080,0.826812,0.819437,1
546,1790175007355876104,0.991358,0.802963,0.796023,1
547,1790175007356698693,0.991090,0.518108,0.513492,1
548,1790175007357124068,0.991407,0.775927,0.769259,1
549,1790175007357517122,0.992022,0.804989,0.798567,1
550,1790175007357945507,0.992052,0.765844,0.759757,1
551,1790175007358711607,0.992220,0.646001,0.640975,1
552,1790175007359136471,0.991546,0.768237,0.761742,1
553,1790175007359540316,0.991814,0.928570,0.920969,1
554,1790175007359961730,0.991685,0.768660,0.762268,1
555,1790175007360355375,0.991665,0.802842,0.000000,0
556,1790175007361529659,0.991814,0.362872,0.359901,1
557,1790175007361948354,0.991982,0.775299,0.769083,1
558,1790175007362340049,0.991962,0.795737,0.789341,1
559,1790175007362769083,0.992072,0.766694,0.760616,1
560,1790175007363162808,0.991169,0.794314,0.787299,1
561,1790175007363935927,0.991993,0.541994,0.537654,1
562,1790175007364356592,0.991635,0.773417,0.766947,1
563,1790175007364840775,0.925900,0.991854,0.918358,1
564,1790175007365618435,0.991923,0.565615,0.561046,1
565,1790175007366027210,0.991953,0.782065,0.775772,1
566,1790175007366510653,0.911979,0.992260,0.000000,0
567,1790175007366919908,0.994485,0.985004,0.979572,1
568,1790175007367344762,0.991526,0.806423,0.799589,1
569,1790175007367776707,0.991853,0.762382,0.756172,1
570,1790175007368208091,0.991536,0.891216,0.883672,1
571,1790175019384725654,0.995540,0.977663,0.973303,1
572,1790175019385747510,0.982642,0.579272,0.569217,1
573,1790175019386202314,0.992280,0.965732,0.958276,1
574,1790175019386652808,0.982986,0.844570,0.830201,1
575,1790175019387055543,0.990644,0.834212,0.826407,1
576,1790175019387470317,0.991962,0.951173,0.000000,0
577,1790175019387876732,0.991814,0.790241,0.783772,1
578,1790175019388288736,0.991387,0.784800,0.778041,1
579,1790175019389090506,0.990050,0.522128,0.516933,1
580,1790175019389514520,0.991110,0.768660,0.761826,1
581,1790175019389935864,0.991696,0.764720,0.758369,1
582,1790175019390359569,0.990822,0.764566,0.757549,1
583,1790175019390779693,0.991834,0.765393,0.759142,1
584,1790175019391176808,0.986334,0.782144,0.771455,1
585,1790175019391978417,0.991577,0.523431,0.519021,1
586,1790175019392403702,0.991596,0.761758,0.000000,0
587,1790175019393225371,0.991407,0.514391,0.509971,1
588,1790175019393651395,0.992022,0.884159,0.877105,1
589,1790175019394077930,0.991754,0.761582,0.755302,1
590,1790175019394512814,0.992131,0.880964,0.874032,1
591,1790175019394937788,0.991893,0.759256,0.753101,1
592,1790175019395343163,0.991715,0.901677,0.894206,1
593,1790175019395768797,0.991863,0.764207,0.757989,1
594,1790175019396212311,0.981278,0.994157,0.000000,0
595,1790175019396632876,0.991982,0.806528,0.800061,1
596,1790175019397034680,0.990813,0.779887,0.772723,1
597,1790175019397463985,0.991556,0.762680,0.756240,1
598,1790175019397896789,0.991655,0.757557,0.751236,1
599,1790175019398327973,0.991496,0.751882,0.745488,1
600,1790175019398923235,0.837506,0.991815,0.830651,1
601,1790175019399318140,0.991496,0.774455,0.767869,1
602,1790175019399745435,0.992052,0.880964,0.873961,1
603,1790175019400176289,0.986610,0.883417,0.000000,0
604,1790175019400991088,0.991982,0.517363,0.513215,1
605,1790175019401393653,0.991536,0.900929,0.893303,1
606,1790175019401816337,0.991913,0.762055,0.755893,1
607,1790175019402219532,0.991139,0.779084,0.772180,1
608,1790175019402651886,0.992042,0.758770,0.752732,1
609,1790175019403435056,0.991159,0.614403,0.608971,1
610,1790175019403864720,0.991923,0.878018,0.870926,1
611,1790175019404292644,0.991775,0.756967,0.750741,1
612,1790175019404720429,0.992012,0.758072,0.752017,1
613,1790175019405117984,0.992002,0.779232,0.772999,1
614,1790175019405901063,0.991863,0.622910,0.617841,1
615,1790175019406329867,0.992033,0.904939,0.897729,1
616,1790175019406758232,0.992181,0.758580,0.752648,1
617,1790175019407194096,0.991437,0.754873,0.748409,1
618,1790175019407600921,0.992210,0.899030,0.892027,1
619,1790175019408029685,0.992052,0.756414,0.750402,1
620,1790175019408866444,0.991110,0.507418,0.502907,1
621,1790175019409289898,0.990495,0.761918,0.754677,1
622,1790175019409714063,0.991893,0.884132,0.876964,1
623,1790175019410141247,0.991843,0.755024,0.748865,1
624,1790175019410562131,0.991853,0.765270,0.759036,1
625,1790175019411364531,0.991615,0.521909,0.517533,1
626,1790175019411790795,0.992260,0.761560,0.755666,1
627,1790175019412217119,0.991199,0.758186,0.751514,1
628,1790175019412647163,0.991983,0.873552,0.866549,1
629,1790175019413072918,0.991536,0.774214,0.767661,1
630,1790175019413504832,0.991834,0.875257,0.000000,0
631,1790175019414307711,0.991557,0.519920,0.000000,0
632,1790175019414729036,0.991724,0.878106,0.870839,1
633,1790175019415909660,0.991933,0.355111,0.000000,0
634,1790175019416432173,0.897378,0.992141,0.890326,1
635,1790175019416826258,0.990822,0.774950,0.767838,1
636,1790175019417259202,0.990734,0.756649,0.749638,1
637,1790175019417686247,0.991605,0.763970,0.757557,1
638,1790175019418107011,0.991655,0.765952,0.759560,1
639,1790175019418529986,0.991774,0.764910,0.758618,1
640,1790175019418951560,0.992072,0.763505,0.000000,0
641,1790175019419382074,0.991457,0.756679,0.750215,1
642,1790175019420186814,0.991407,0.520387,0.000000,0
643,1790175019420609938,0.991635,0.760670,0.754307,1
644,1790175019421008913,0.991625,0.779925,0.773394,1
645,1790175019421432937,0.991526,0.761758,0.755303,1
646,1790175019421859522,0.991893,0.761087,0.754917,1
647,1790175019422283086,0.990832,0.760533,0.753560,1
648,1790175019422704750,0.991883,0.765561,0.759347,1
649,1790175019423498990,0.991328,0.526448,0.521883,1
650,1790175019423915584,0.991794,0.767570,0.761271,1
651,1790175019424335919,0.991972,0.884415,0.877315,1
652,1790175019425140288,0.991824,0.599114,0.594216,1
653,1790175019425600302,0.922923,0.991953,0.915496,1
654,1790175019425987287,0.992072,0.826390,0.819838,1
655,1790175019426408581,0.991457,0.760046,0.753553,1
656,1790175019426826906,0.992121,0.763611,0.757594,1
657,1790175019427619205,0.991348,0.692522,0.686530,1
658,1790175019428014800,0.991526,0.788938,0.782253,1
659,1790175019428441794,0.991210,0.756293,0.749645,1
660,1790175019428873109,0.990634,0.757557,0.750461,1
661,1790175019429296923,0.991457,0.762254,0.755741,1
662,1790175019429715808,0.992012,0.768076,0.761940,1
663,1790175019430136662,0.991853,0.764215,0.757989,1
664,1790175019430558936,0.991914,0.766327,0.760131,1
665,1790175019430982651,0.991972,0.759658,0.753560,1
666,1790175019431406955,0.991665,0.758209,0.751889,1
667,1790175019431827670,0.991863,0.764987,0.758762,1
668,1790175019432228874,0.991863,0.778469,0.772135,1
669,1790175019432659839,0.991982,0.885920,0.878817,1
670,1790175019433058213,0.991834,0.898536,0.891199,1
671,1790175019433486658,0.991724,0.758049,0.751776,1
672,1790175019433916232,0.992002,0.756672,0.750620,1
673,1790175019434344566,0.991645,0.760153,0.753802,1
674,1790175019435157076,0.991913,0.517901,0.513712,1
675,1790175019435585020,0.991605,0.765078,0.758656,1
676,1790175019436012934,0.992012,0.758118,0.752062,1
677,1790175019436410379,0.991288,0.778749,0.771964,1
678,1790175019436845533,0.991744,0.753583,0.747362,1
679,1790175019437273987,0.991805,0.756240,0.750043,1
680,1790175019437668302,0.991913,0.912042,0.904666,1
681,1790175019438091997,0.992230,0.760646,0.000000,0
682,1790175019438518661,0.991794,0.759978,0.000000,0
683,1790175019438921335,0.991914,0.780082,0.773774,1
684,1790175019440118460,0.991586,0.353445,0.350471,1
685,1790175019440546664,0.992072,0.766702,0.760623,1
686,1790175019440946418,0.992033,0.785727,0.779467,1
687,1790175019441348033,0.991288,0.777527,0.770753,1
688,1790175019441775507,0.991716,0.842091,0.835115,1
689,1790175019442178622,0.986443,0.780581,0.769998,1
690,1790175019442615086,0.992121,0.758467,0.752491,1
691,1790175019443405546,0.990951,0.528284,0.523503,1
692,1790175019444217085,0.991298,0.598180,0.592975,1
693,1790175019444613580,0.991913,0.783890,0.777550,1
694,1790175019445016285,0.992022,0.777364,0.771162,1
695,1790175019445806954,0.992151,0.531586,0.527413,1
696,1790175019446621953,0.992181,0.687609,0.682232,1
697,1790175019447019208,0.991992,0.782550,0.776284,1
698,1790175019447422443,0.991883,0.776074,0.769775,1
699,1790175019448244802,0.991407,0.511851,0.507453,1
700,1790175019448669856,0.992111,0.758300,0.000000,0
701,1790175019449067971,0.991635,0.781463,0.774927,1
702,1790175019449463656,0.991933,0.908747,0.901415,1
703,1790175019449889400,0.991972,0.872103,0.865102,1
704,1790175019450287755,0.991477,0.774617,0.768014,1
705,1790175019450684320,0.991744,0.785263,0.000000,0
706,1790175019451496049,0.991586,0.681353,0.675620,1
707,1790175019451920053,0.992082,0.766534,0.760464,1
708,1790175019452321568,0.991149,0.777309,0.000000,0
709,1790175019452727903,0.992002,0.775345,0.769144,1
710,1790175019453152487,0.992389,0.879626,0.872932,1
711,1790175019453580971,0.992240,0.880515,0.873683,1
712,1790175019454006296,0.992191,0.759263,0.000000,0
713,1790175019454428830,0.991011,0.758073,0.751258,1
714,1790175019454858524,0.991903,0.757694,0.751559,1
715,1790175019455283729,0.991873,0.754880,0.748745,1
716,1790175019456443383,0.991537,0.364694,0.361608,1
717,1790175019456884338,0.980542,0.994117,0.974774,1
718,1790175019457302752,0.990842,0.803742,0.796381,1
719,1790175019458103311,0.991795,0.523069,0.518778,1
720,1790175019458534676,0.991982,0.757193,0.751122,1
721,1790175019458932360,0.992390,0.782035,0.776084,1
722,1790175019459340735,0.992072,0.897395,0.890280,1
723,1790175019459766649,0.991636,0.757732,0.751394,1
724,1790175019460199834,0.991397,0.749810,0.743359,1
725,1790175019460601758,0.992052,0.780152,0.773952,1
726,1790175019461013923,0.991814,0.884947,0.877702,1
727,1790175019461442347,0.991179,0.754171,0.747519,1
728,1790175019461871512,0.992002,0.756966,0.750912,1
729,1790175019462293476,0.991734,0.760305,0.754020,1
730,1790175019462689751,0.991982,0.786198,0.000000,0
731,1790175019463091155,0.991815,0.778033,0.771665,1
732,1790175019463514880,0.992131,0.760045,0.754065,1
733,1790175019463914295,0.991883,0.899372,0.892071,1
734,1790175019464314369,0.991258,0.775610,0.768830,1
735,1790175019464739674,0.992012,0.874582,0.867596,1
736,1790175019465169598,0.991695,0.758702,0.752401,1
737,1790175019465598952,0.991863,0.773990,0.767693,1
738,1790175019466035496,0.982801,0.994615,0.977508,1
739,1790175019466462051,0.991843,0.798718,0.792203,1
740,1790175019466889845,0.991972,0.759651,0.753553,1
741,1790175019467319339,0.991873,0.876728,0.869603,1
742,1790175019467745433,0.992063,0.767723,0.761630,1
743,1790175019468177608,0.985634,0.750807,0.740022,1
744,1790175019468597732,0.991953,0.888982,0.881828,1
745,1790175019469026916,0.991705,0.756104,0.749832,1
746,1790175019469844876,0.991566,0.515838,0.511488,1
747,1790175019470264900,0.991536,0.892581,0.000000,0
748,1790175019470685414,0.992271,0.763535,0.757634,1
749,1790175019471108749,0.992062,0.761323,0.755280,1
750,1790175019471531003,0.992260,0.769414,0.763459,1
751,1790175019471954218,0.992290,0.761445,0.755574,1
752,1790175019472351752,0.991557,0.781199,0.774603,1
753,1790175019473167432,0.992082,0.519716,0.515601,1
754,1790175019473601416,0.991873,0.883814,0.000000,0
755,1790175019474025300,0.992012,0.766036,0.000000,0
756,1790175019474450115,0.991734,0.763794,0.757481,1
757,1790175019474874599,0.992369,0.761933,0.000000,0
758,1790175019476035034,0.991923,0.423726,0.420303,1
759,1790175019476472228,0.991744,0.879679,0.872417,1
760,1790175019476901112,0.991903,0.757997,0.751859,1
761,1790175019477327427,0.992091,0.760190,0.000000,0
762,1790175019477719521,0.992032,0.787631,0.781355,1
763,1790175019478124776,0.991794,0.775981,0.769613,1
764,1790175019479294411,0.991457,0.364530,0.361416,1
765,1790175019479719375,0.991764,0.884796,0.877509,1
766,1790175019480527514,0.990892,0.521930,0.517177,1
767,1790175019481133236,0.826598,0.992161,0.820118,1
768,1790175019481525931,0.992091,0.831289,0.824715,1
769,1790175019481952065,0.992290,0.758725,0.752875,1
770,1790175019482351370,0.991962,0.905074,0.897799,1
771,1790175019482780794,0.992191,0.758262,0.752341,1
772,1790175019483212389,0.991695,0.755340,0.749067,1
773,1790175019483638893,0.992270,0.762345,0.756452,1
774,1790175019484064297,0.992420,0.758619,0.752868,1
775,1790175019484477682,0.992052,0.771632,0.765499,1
776,1790175019485261932,0.991625,0.623078,0.617860,1
777,1790175019485683056,0.992012,0.766220,0.000000,0
778,1790175019486139940,0.938100,0.992121,0.930709,1
779,1790175019486531405,0.991923,0.838293,0.831522,1
780,1790175019486929069,0.991993,0.782035,0.775773,1
781,1790175019487711149,0.991853,0.532112,0.527777,1
782,1790175019488517268,0.991507,0.521096,0.516670,1
783,1790175019488943743,0.991873,0.763527,0.757322,1
784,1790175019489340468,0.992062,0.907711,0.900506,1
785,1790175019489762742,0.992052,0.763863,0.757791,1
786,1790175019490194946,0.992131,0.754775,0.000000,0
787,1790175019490593511,0.991705,0.781745,0.775260,1
788,1790175019491382950,0.991893,0.611878,0.606917,1
789,1790175019491805535,0.992141,0.890556,0.883557,1
790,1790175019492214869,0.991417,0.772946,0.766312,1
791,1790175019492657383,0.977263,0.992826,0.970252,1
792,1790175019493083898,0.991893,0.809104,0.802544,1
793,1790175019493505752,0.992290,0.887783,0.880938,1
794,1790175019494286862,0.991239,0.531904,0.527244,1
795,1790175019494683696,0.992063,0.785648,0.779412,1
796,1790175019495467586,0.991744,0.532287,0.527893,1
797,1790175019496642910,0.991815,0.361112,0.358157,1
798,1790175019497428650,0.991358,0.536922,0.532282,1
799,1790175019497822085,0.992032,0.789562,0.783271,1
800,1790175019498221420,0.991764,0.786457,0.779980,1
801,1790175019498621494,0.992091,0.783734,0.000000,0
802,1790175019499018769,0.991992,0.910002,0.902714,1
803,1790175019499444293,0.991904,0.759659,0.753508,1
804,1790175019499846658,0.992230,0.781127,0.775058,1
805,1790175019500248403,0.991387,0.901019,0.893259,1
806,1790175019500673757,0.991962,0.766749,0.000000,0
807,1790175019501095372,0.992141,0.762985,0.756989,1
808,1790175019501517686,0.992330,0.882710,0.875940,1
809,1790175019501914101,0.991943,0.785483,0.779154,1
810,1790175019502311245,0.991914,0.782809,0.776480,1
811,1790175019502705860,0.992062,0.911003,0.903771,1
812,1790175019503127865,0.992320,0.760509,0.754668,1
813,1790175019503550139,0.992300,0.769961,0.764032,1
814,1790175019503961894,0.992270,0.773858,0.767876,1
815,1790175019504743133,0.992032,0.533924,0.529670,1
816,1790175019505906528,0.991923,0.494375,0.490382,1
817,1790175019506334372,0.991724,0.760137,0.753847,1
818,1790175019507510517,0.991615,0.359624,0.356608,1
819,1790175019507937941,0.991784,0.761043,0.000000,0
820,1790175019508715031,0.991744,0.535748,0.531325,1
821,1790175019509111915,0.992023,0.913942,0.906652,1
822,1790175019509540020,0.992091,0.761849,0.755824,1
823,1790175019509937395,0.991933,0.782535,0.000000,0
824,1790175019510331689,0.991734,0.785562,0.779069,1
825,1790175019511140459,0.991982,0.518963,0.514802,1
826,1790175019511566063,0.992111,0.895781,0.000000,0
827,1790175019511965648,0.992270,0.780323,0.000000,0
828,1790175019512391022,0.991516,0.758368,0.751935,1
829,1790175019513202281,0.991596,0.517316,0.512968,1
830,1790175019513626616,0.992201,0.882348,0.000000,0
831,1790175019514027250,0.992281,0.775757,0.769769,1
832,1790175019514450535,0.991814,0.883778,0.876543,1
833,1790175019514850150,0.992022,0.891224,0.884114,1
834,1790175019515292704,0.973128,0.992488,0.965818,1
835,1790175019516076483,0.991972,0.562231,0.557718,1
836,1790175019516490048,0.992270,0.768998,0.763054,1
837,1790175019516887983,0.992171,0.777193,0.771108,1
838,1790175019517300877,0.991913,0.768999,0.762780,1
839,1790175019517694792,0.992121,0.790297,0.784070,1
840,1790175019518090267,0.992131,0.784344,0.778173,1
841,1790175019518499831,0.992052,0.772768,0.766626,1
842,1790175019519671725,0.992023,0.359937,0.357066,1
843,1790175019520069060,0.992042,0.785608,0.779356,1
844,1790175019520473375,0.991883,0.784956,0.778585,1
845,1790175019520901259,0.992201,0.757262,0.751356,1
846,1790175019521327783,0.991615,0.760084,0.753711,1
847,1790175019521720438,0.991734,0.913740,0.906188,1
848,1790175019522124913,0.992032,0.777558,0.771362,1
849,1790175019522523698,0.991397,0.786166,0.779403,1
850,1790175019522918642,0.991794,0.784447,0.778010,1
851,1790175019523316697,0.991863,0.780948,0.774593,1
852,1790175019523713212,0.992042,0.784807,0.778562,1
853,1790175019524120406,0.992003,0.773851,0.767663,1
854,1790175019524543341,0.991982,0.762619,0.756504,1
855,1790175019524971935,0.991605,0.762010,0.755613,1
856,1790175019525371600,0.991665,0.778499,0.772011,1
857,1790175019525795544,0.991893,0.880542,0.873403,1
858,1790175019526219029,0.991972,0.759202,0.000000,0
859,1790175019526619253,0.992032,0.782896,0.776657,1
860,1790175019527011988,0.992161,0.784745,0.000000,0
861,1790175019527417313,0.991159,0.774508,0.000000,0
862,1790175019527812968,0.992111,0.785671,0.000000,0
863,1790175019528217872,0.991536,0.774703,0.768146,1
864,1790175019528658096,0.982624,0.994346,0.977068,1
865,1790175019529458926,0.991496,0.546986,0.542335,1
866,1790175019529862350,0.991944,0.782653,0.776348,1
867,1790175019530649770,0.992320,0.710949,0.705488,1
868,1790175019531459129,0.991645,0.517151,0.512830,1
869,1790175019531885804,0.992111,0.759058,0.753070,1
870,1790175019532284958,0.991308,0.780074,0.000000,0
871,1790175019532710833,0.992141,0.761994,0.756005,1
872,1790175019533113307,0.992202,0.778399,0.772329,1
873,1790175019533927437,0.992171,0.602147,0.597432,1
874,1790175019534325471,0.991546,0.780566,0.773967,1
875,1790175019535136761,0.992151,0.517414,0.000000,0
876,1790175019535562935,0.991338,0.764903,0.000000,0
877,1790175019536351365,0.991715,0.528590,0.524210,1
878,1790175019536781929,0.992210,0.756793,0.750898,1
879,1790175019537182994,0.986334,0.904594,0.892232,1
