round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
344,1,387574,397024,1790175004243545182,1790175004243287069,296043,0,0.766687,1,1
345,1,384934,394204,1790175004243983216,1790175004243728573,295993,0,0.760883,1,1
346,1,393764,403694,1790175004244429681,1790175004244415024,262129,0,0.770538,1,1
347,1,399114,409024,1790175004245088087,1790175004244821719,266458,0,0.821258,1,1
348,1,386234,395694,1790175004245492441,1790175004245237003,295729,0,0.777264,1,1
349,1,380904,391594,1790175004245924946,1790175004245671648,295268,0,0.767492,1,1
350,1,399204,406294,1790175004246374860,1790175004246116042,258898,0,0.765668,1,1
351,1,383274,390054,1790175004246773114,1790175004246519926,297199,0,0.791500,1,1
352,3,1167122,390324,1790175004247992797,1790175004247738650,293287,0,0.349243,1,1
353,1,391234,399044,1790175004248432081,1790175004248179034,295588,0,0.769723,1,1
354,1,384713,391304,1790175004248868375,1790175004248612759,296327,0,0.766656,1,1
355,1,387384,393604,1790175004249305090,1790175004249051283,296097,0,0.000000,1,0
356,1,386554,393124,1790175004249742464,1790175004249487097,295228,0,0.000000,1,0
357,2,776287,391124,1790175004250567162,1790175004250316516,294467,0,0.604301,1,1
358,1,384124,390514,1790175004251003817,1790175004250748800,301527,0,0.762299,1,1
359,1,387104,393654,1790175004251446341,1790175004251191544,297378,0,0.756876,1,1
360,1,382704,390094,1790175004251880316,1790175004251625589,295767,0,0.760814,1,1
361,1,380244,386514,1790175004252310300,1790175004252057993,294167,0,0.900686,1,1
362,2,777848,391694,1790175004253138918,1790175004252886282,292787,0,0.607907,1,1
363,1,385264,391674,1790175004253577803,1790175004253324126,297327,0,0.754827,1,1
364,1,390304,397714,1790175004254020707,1790175004253760960,259827,0,0.000000,1,0
365,1,382674,389074,1790175004254419021,1790175004254166625,297157,0,0.786182,1,1
366,1,390654,397254,1790175004254862846,1790175004254607559,295647,0,0.762901,1,1
367,2,775318,391654,1790175004255687254,1790175004255432208,293347,0,0.730412,1,1
368,1,384584,392904,1790175004256119169,1790175004255866272,292167,0,0.766350,1,1
369,1,382424,390004,1790175004256550073,1790175004256296377,300636,0,0.766671,1,1
370,2,785438,397984,1790175004257391651,1790175004257137715,293837,0,0.509865,1,1
371,1,390414,398184,1790175004257830796,1790175004257571150,259726,0,0.786261,1,1
372,1,382864,389604,1790175004258229820,1790175004257976394,295266,0,0.788402,1,1
373,2,784408,392093,1790175004259068628,1790175004258814153,294306,0,0.511473,1,1
374,2,781158,395414,1790175004259898387,1790175004259643452,293785,0,0.514829,1,1
375,1,381534,400504,1790175004260327511,1790175004260075557,293745,0,0.767899,1,1
376,1,386834,395294,1790175004260765866,1790175004260510741,296135,0,0.768890,1,1
377,1,385774,392964,1790175004261201740,1790175004260947125,295855,0,0.763374,1,1
378,1,389713,398234,1790175004261642024,1790175004261382199,259905,0,0.912608,1,1
379,1,385124,392184,1790175004262044489,1790175004261791044,296325,0,0.790304,1,1
380,1,386544,397714,1790175004262483003,1790175004262229718,295215,0,0.000000,1,0
381,2,782477,394674,1790175004263320141,1790175004263066887,292715,0,0.000000,1,0
382,1,385784,397394,1790175004263758276,1790175004263503471,294325,0,0.000000,1,0
383,1,381564,392174,1790175004264192170,1790175004263940645,293906,0,0.759606,1,1
384,1,386464,397654,1790175004264633875,1790175004264378070,296595,0,0.760083,1,1
385,1,383774,394634,1790175004265071409,1790175004264818964,298586,0,0.755370,1,1
386,1,386714,397544,1790175004265516984,1790175004265263358,295926,0,0.762329,1,1
387,2,793328,404644,1790175004266365302,1790175004266109677,301446,0,0.508520,1,1
388,1,391754,402654,1790175004266816067,1790175004266559551,295416,0,0.755537,1,1
389,1,380904,391684,1790175004267249281,1790175004266998655,292636,0,0.759415,1,1
390,1,384373,395633,1790175004267688445,1790175004267433369,295837,0,0.763551,1,1
391,1,381764,392724,1790175004268123940,1790175004267872333,295177,0,0.759416,1,1
392,1,386024,397694,1790175004268566414,1790175004268311248,299917,0,0.757360,1,1
393,1,399994,412944,1790175004269023869,1790175004268762252,261707,0,0.754585,1,1
394,1,391794,402954,1790175004269437073,1790175004269180926,300427,0,0.777208,1,1
395,2,785318,399374,1790175004270279232,1790175004270024625,293547,0,0.716637,1,1
396,1,388674,400594,1790175004270721236,1790175004270465709,295037,0,0.000000,1,0
397,1,382773,394024,1790175004271156220,1790175004270902473,295608,0,0.762825,1,1
398,1,388784,399614,1790175004271599715,1790175004271440436,262310,0,0.886488,1,1
399,1,384044,395274,1790175004272099730,1790175004271845941,295399,0,0.822006,1,1
400,1,384003,395044,1790175004272538574,1790175004272285325,298340,0,0.766403,1,1
401,1,399664,411764,1790175004273000929,1790175004272732929,268080,0,0.000000,1,0
402,1,386454,396884,1790175004273407603,1790175004273153593,295641,0,0.776635,1,1
403,2,790168,396654,1790175004274252232,1790175004273995432,295300,0,0.509411,1,1
404,1,387134,397674,1790175004274690776,1790175004274434526,297791,0,0.771719,1,1
405,2,794998,399364,1790175004275546135,1790175004275290475,294230,0,0.000000,1,0
406,1,387484,400955,1790175004275988399,1790175004275733699,294831,0,0.765201,1,1
407,1,389784,402434,1790175004276431004,1790175004276174413,298851,0,0.764368,1,1
408,1,389414,402815,1790175004276875698,1790175004276692116,264723,0,0.910247,1,1
409,1,397974,410704,1790175004277367973,1790175004277110381,297273,0,0.811738,1,1
410,1,388394,401964,1790175004277808978,1790175004277552195,298193,0,0.761255,1,1
411,1,388544,402824,1790175004278252192,1790175004277994119,296784,0,0.755341,1,1
412,2,789268,397684,1790175004279092901,1790175004278836858,294833,0,0.000000,1,0
413,1,388854,401104,1790175004279534565,1790175004279277682,296974,0,0.758672,1,1
414,1,389094,400404,1790175004279987700,1790175004279731786,296364,0,0.753696,1,1
415,1,394584,406615,1790175004280435564,1790175004280174200,261444,0,0.916550,1,1
416,3,1187352,402144,1790175004281643127,1790175004281385514,296233,0,0.351542,1,1
417,1,387484,399204,1790175004282081931,1790175004281822588,294343,0,0.903049,1,1
418,1,393254,406074,1790175004282522965,1790175004282269652,293484,0,0.889988,1,1
419,1,383734,395754,1790175004282959440,1790175004282708157,292743,0,0.900605,1,1
420,1,386474,398364,1790175004283399894,1790175004283145351,293984,0,0.895960,1,1
421,3,1176711,398664,1790175004284629476,1790175004284370715,293792,0,0.408191,1,1
422,2,795008,395524,1790175004285472385,1790175004285218993,292472,0,0.597715,1,1
423,1,383914,394824,1790175004285907929,1790175004285732377,259083,0,0.904875,1,1
424,1,394164,404734,1790175004286398334,1790175004286145051,295624,0,0.814226,1,1
425,1,380664,391584,1790175004286833919,1790175004286580135,295364,0,0.763536,1,1
426,2,790268,399914,1790175004287678247,1790175004287423364,293904,0,0.508545,1,1
427,1,383014,395364,1790175004288113132,1790175004287859868,294914,0,0.771626,1,1
428,1,391404,403414,1790175004288558956,1790175004288298873,260163,0,0.759825,1,1
429,1,394144,405725,1790175004288973310,1790175004288720137,297284,0,0.775477,1,1
430,1,386374,397364,1790175004289416535,1790175004289164051,293984,0,0.759378,1,1
431,1,388594,400215,1790175004289859199,1790175004289598095,296595,0,0.000000,1,0
432,2,786368,399664,1790175004290694068,1790175004290437684,294044,0,0.506156,1,1
433,2,777558,395384,1790175004291521746,1790175004291269853,292494,0,0.514571,1,1
434,1,382324,393414,1790175004291957351,1790175004291704288,295403,0,0.770622,1,1
435,1,391404,401904,1790175004292403935,1790175004292145462,298084,0,0.760372,1,1
436,1,386074,397184,1790175004292847430,1790175004292591876,296674,0,0.758140,1,1
437,1,385364,396084,1790175004293286724,1790175004293034140,295005,0,0.758679,1,1
438,3,1185352,401064,1790175004294527207,1790175004294271764,295993,0,0.343793,1,1
439,1,386934,400984,1790175004294967521,1790175004294713138,294884,0,0.761849,1,1
440,1,399994,411304,1790175004295420916,1790175004295152442,268554,0,0.901415,1,1
441,1,382514,393144,1790175004295822860,1790175004295567666,295704,0,0.923137,1,1
442,1,384334,394574,1790175004296260424,1790175004296005681,294504,0,0.762809,1,1
443,1,387554,398564,1790175004296700429,1790175004296444295,296794,0,0.781760,1,1
444,1,381134,391524,1790175004297134793,1790175004296882199,294585,0,0.761621,1,1
445,1,382743,393274,1790175004297571997,1790175004297319313,303105,0,0.000000,1,0
446,3,1170342,394064,1790175004298805990,1790175004298552397,294223,0,0.344946,1,1
447,1,382094,392964,1790175004299241374,1790175004298988641,294764,0,0.765852,1,1
448,1,385114,395934,1790175004299681229,1790175004299426645,295904,0,0.907150,1,1
449,1,386644,398234,1790175004300121863,1790175004299865180,256763,0,0.891964,1,1
450,1,382434,393824,1790175004300524027,1790175004300270744,297303,0,0.786017,1,1
451,1,381113,387794,1790175004300957881,1790175004300704548,293814,0,0.766136,1,1
452,1,386804,393294,1790175004301397496,1790175004301145383,293303,0,0.761567,1,1
453,2,765518,384584,1790175004302212674,1790175004301962452,289913,0,0.524845,1,1
454,1,391124,397744,1790175004302652149,1790175004302401076,293113,0,0.914023,1,1
455,1,380044,386494,1790175004303082743,1790175004302832160,293083,0,0.764536,1,1
456,1,392214,398615,1790175004303525977,1790175004303273834,297204,0,0.755885,1,1
457,1,383574,390194,1790175004303963952,1790175004303711218,293644,0,0.768038,1,1
458,1,413805,433525,1790175004304427397,1790175004304144653,294874,0,0.901271,1,1
459,1,386134,397634,1790175004304845291,1790175004304589987,296304,0,0.893992,1,1
460,2,787898,404434,1790175004305687229,1790175004305425236,295904,0,0.000000,1,0
461,1,382534,393004,1790175004306116404,1790175004305863490,294774,0,0.766802,1,1
462,1,387044,397734,1790175004306558098,1790175004306302054,300125,0,0.760692,1,1
463,1,384104,394924,1790175004306999403,1790175004306746338,294765,0,0.764168,1,1
464,1,388404,399014,1790175004307442307,1790175004307185402,296406,0,0.762879,1,1
465,1,382954,394894,1790175004307881952,1790175004307628376,295416,0,0.758953,1,1
466,1,384804,404894,1790175004308321816,1790175004308068281,294665,0,0.761186,1,1
467,1,383823,395054,1790175004308759640,1790175004308504535,296076,0,0.773595,1,1
468,1,382384,393174,1790175004309199565,1790175004308946209,295336,0,0.761415,1,1
469,1,397785,408674,1790175004309652190,1790175004309394873,297217,0,0.758664,1,1
470,1,386634,397064,1790175004310091664,1790175004309835717,297027,0,0.762566,1,1
471,2,776937,392844,1790175004310922662,1790175004310667846,297337,0,0.618923,1,1
472,1,392944,403264,1790175004311370957,1790175004311114430,297117,0,0.756195,1,1
473,1,384034,394674,1790175004311808591,1790175004311553564,296258,0,0.763315,1,1
474,2,784118,399684,1790175004312646770,1790175004312390973,293977,0,0.511232,1,1
475,1,385904,396184,1790175004313083374,1790175004312830538,297917,0,0.764329,1,1
476,2,771318,391914,1790175004313912663,1790175004313659987,291156,0,0.604748,1,1
477,1,389154,399684,1790175004314353097,1790175004314098261,296436,0,0.752852,1,1
478,1,384693,395353,1790175004314792131,1790175004314536585,300467,0,0.762360,1,1
479,1,382914,393634,1790175004315232896,1790175004314978639,295667,0,0.755537,1,1
480,1,383264,394134,1790175004315670420,1790175004315416133,296078,0,0.759097,1,1
481,1,380714,391514,1790175004316106635,1790175004315853178,297087,0,0.759605,1,1
482,1,379524,390094,1790175004316542599,1790175004316375241,261709,0,0.898545,1,1
483,1,375264,385944,1790175004317025044,1790175004316777275,290369,0,0.969244,1,1
484,1,374304,384614,1790175004317454658,1790175004317204360,292419,0,0.950060,1,1
485,1,381994,392874,1790175004317891233,1790175004317639324,295359,0,0.777815,1,1
486,1,388394,398884,1790175004318335807,1790175004318077738,303190,0,0.762322,1,1
487,1,385414,396044,1790175004318778902,1790175004318523722,294470,0,0.766143,1,1
488,1,381054,391464,1790175004319211786,1790175004318960496,295020,0,0.895201,1,1
489,1,384974,395664,1790175004319653070,1790175004319398461,295220,0,0.000000,1,0
490,2,780498,394754,1790175004320487049,1790175004320233830,293359,0,0.511615,1,1
491,1,387914,399214,1790175004320927713,1790175004320669534,294940,0,0.765752,1,1
492,1,394344,405374,1790175004321371758,1790175004321116408,296740,0,0.752341,1,1
493,2,783068,396044,1790175004322208926,1790175004321956737,293520,0,0.512773,1,1
494,1,382154,393434,1790175004322645341,1790175004322391941,294770,0,0.766848,1,1
495,1,380794,391964,1790175004323080575,1790175004322828885,295131,0,0.768284,1,1
496,1,382384,392874,1790175004323519020,1790175004323266729,296581,0,0.759728,1,1
497,1,382304,393154,1790175004323958174,1790175004323706004,293510,0,0.905019,1,1
498,1,392194,402734,1790175004324404569,1790175004324152128,294871,0,0.761034,1,1
499,2,781748,395064,1790175004325241337,1790175004324987097,293870,0,0.514978,1,1
500,1,385813,396754,1790175004325682681,1790175004325426641,297521,0,0.766449,1,1
501,2,788298,399764,1790175004326525090,1790175004326267710,296950,0,0.508550,1,1
502,1,387373,398304,1790175004326964644,1790175004326707774,294941,0,0.910047,1,1
503,1,386724,397364,1790175004327402159,1790175004327147758,296541,0,0.894304,1,1
504,1,383934,394694,1790175004327840873,1790175004327586252,296132,0,0.899732,1,1
505,1,382074,393494,1790175004328278768,1790175004328025916,294862,0,0.000000,1,0
506,1,391554,402954,1790175004328733992,1790175004328473231,298552,0,0.758019,1,1
507,1,385704,396184,1790175004329170397,1790175004328917305,295502,0,0.000000,1,0
508,1,403484,414974,1790175004329629251,1790175004329356629,272712,0,0.767354,1,1
509,1,381713,392253,1790175004330030715,1790175004329777693,293733,0,0.777931,1,1
510,1,584526,595766,1790175004330668502,1790175004330413355,295447,0,0.000000,1,0
511,1,392954,403304,1790175004331114326,1790175004330862049,295798,0,0.891207,1,1
512,2,771337,392244,1790175004331941664,1790175004331689288,292427,0,0.611064,1,1
513,1,397754,409194,1790175004332392179,1790175004332136892,296137,0,0.750341,1,1
514,1,384554,391213,1790175004332826133,1790175004332572186,295108,0,0.000000,1,0
515,2,779538,392594,1790175004333655342,1790175004333401885,297457,0,0.514417,1,1
516,1,383064,389714,1790175004334094546,1790175004333840089,295818,0,0.776020,1,1
517,1,383354,389964,1790175004334528021,1790175004334275733,293908,0,0.765232,1,1
518,1,378974,385544,1790175004334957185,1790175004334705148,292987,0,0.772343,1,1
519,1,399825,406255,1790175004335406570,1790175004335154082,294428,0,0.750942,1,1
520,1,385704,392454,1790175004335843024,1790175004335588126,296878,0,0.768760,1,1
521,2,789368,407425,1790175004336683442,1790175004336420485,296378,0,0.515194,1,1
522,1,389714,398754,1790175004337118257,1790175004336862479,297418,0,0.765522,1,1
523,1,394044,402985,1790175004337565071,1790175004337305993,300579,0,0.000000,1,0
524,1,382534,391364,1790175004338000386,1790175004337749537,292679,0,0.758596,1,1
525,1,385904,394674,1790175004338439230,1790175004338185782,296199,0,0.760692,1,1
526,1,382994,392274,1790175004338876555,1790175004338622266,295899,0,0.768744,1,1
527,1,386114,395204,1790175004339315519,1790175004339312827,270855,0,0.760426,1,1
528,2,795898,404904,1790175004340394990,1790175004340137726,294754,0,0.542112,1,1
529,1,389474,398944,1790175004340833385,1790175004340578340,297565,0,0.763389,1,1
530,2,793428,407804,1790175004341680673,1790175004341417209,263564,0,0.509548,1,1
531,1,391714,401484,1790175004342091617,1790175004341835353,299105,0,0.933598,1,1
532,3,1186592,401594,1790175004343336740,1790175004343078097,297653,0,0.340920,1,1
533,1,388254,397434,1790175004343775524,1790175004343518961,296924,0,0.773224,1,1
534,1,382874,392254,1790175004344209929,1790175004343956505,294704,0,0.761012,1,1
535,1,389204,399354,1790175004344651823,1790175004344396259,300035,0,0.761485,1,1
536,2,780108,395774,1790175004345487732,1790175004345234008,296644,0,0.512584,1,1
537,2,811068,423864,1790175004346353110,1790175004346081557,310884,0,0.507514,1,1
538,1,388414,398054,1790175004346792285,1790175004346534461,298984,0,0.761248,1,1
539,3,1184502,398464,1790175004348030017,1790175004347773045,297542,0,0.341801,1,1
540,1,391464,400714,1790175004348473652,1790175004348216559,296283,0,0.761460,1,1
541,1,946636,972957,1790175007353340120,1790175007352953173,387077,0,0.329834,1,1
542,1,430148,442938,1790175007353835959,1790175007353582844,262885,0,0.958728,1,1
543,1,548740,556040,1790175007354408669,1790175007354153827,269842,0,0.967374,1,1
544,2,851785,451227,1790175007355283714,1790175007355032945,272830,0,0.548904,1,1
545,1,392967,400697,1790175007355707862,1790175007355455200,274852,0,0.819437,1,1
546,1,388357,395007,1790175007356127309,1790175007355876104,277676,0,0.796023,1,1
547,2,790064,395587,1790175007356952584,1790175007356698693,286071,0,0.513492,1,1
548,1,387767,394947,1790175007357381611,1790175007357124068,257633,0,0.769259,1,1
549,1,373007,379727,1790175007357769828,1790175007357517122,292167,0,0.798567,1,1
550,1,384986,392067,1790175007358203015,1790175007357945507,257578,0,0.759757,1,1
551,2,745493,376537,1790175007358963479,1790175007358711607,291703,0,0.640975,1,1
552,1,389676,396817,1790175007359401626,1790175007359136471,265235,0,0.761742,1,1
553,1,377766,385067,1790175007359794403,1790175007359540316,293188,0,0.920969,1,1
554,1,376157,383567,1790175007360218211,1790175007359961730,256571,0,0.762268,1,1
555,1,376617,384337,1790175007360610508,1790175007360355375,255213,0,0.000000,1,0
556,3,1146140,382406,1790175007361782418,1790175007361529659,291820,0,0.359901,1,1
557,1,373126,380326,1790175007362203315,1790175007361948354,255031,0,0.769083,1,1
558,1,374466,381036,1790175007362593212,1790175007362340049,298904,0,0.789341,1,1
559,1,377357,384677,1790175007363025140,1790175007362769083,256137,0,0.760616,1,1
560,1,380367,387847,1790175007363420857,1790175007363162808,258119,0,0.787299,1,1
561,2,749923,376077,1790175007364186600,1790175007363935927,290314,0,0.537654,1,1
562,1,378026,394697,1790175007364613157,1790175007364356592,256645,0,0.766947,1,1
563,1,376087,387957,1790175007365026895,1790175007364840775,256811,0,0.918358,1,1
564,2,772064,398657,1790175007365882500,1790175007365618435,264155,0,0.561046,1,1
565,1,382857,394447,1790175007366286787,1790175007366027210,259647,0,0.775772,1,1
566,1,373437,384637,1790175007366680274,1790175007366510653,257242,0,0.000000,1,0
567,1,388717,400427,1790175007367174542,1790175007366919908,290385,0,0.979572,1,1
568,1,374957,386747,1790175007367598220,1790175007367344762,296208,0,0.799589,1,1
569,1,376006,386726,1790175007368030267,1790175007367776707,295641,0,0.756172,1,1
570,1,375877,386737,1790175007368461175,1790175007368208091,293454,0,0.883672,1,1
571,1,643591,670572,1790175019385052720,1790175019384725654,327196,0,0.973303,1,1
572,2,871346,450938,1790175019385989367,1790175019385747510,258497,0,0.569217,1,1
573,1,428048,434768,1790175019386441765,1790175019386202314,255111,0,0.958276,1,1
574,1,428888,435428,1790175019386895383,1790175019386652808,258925,0,0.830201,1,1
575,1,377697,384457,1790175019387298290,1790175019387055543,266347,0,0.826407,1,1
576,1,382126,394777,1790175019387712757,1790175019387470317,271131,0,0.000000,1,0
577,1,374657,381847,1790175019388124855,1790175019387876732,273033,0,0.783772,1,1
578,1,371287,380487,1790175019388529622,1790175019388288736,280767,0,0.778041,1,1
579,2,754233,384657,1790175019389332516,1790175019389090506,282351,0,0.516933,1,1
580,1,376647,384017,1790175019389758394,1790175019389514520,285614,0,0.761826,1,1
581,1,368237,374777,1790175019390177161,1790175019389935864,282008,0,0.758369,1,1
582,1,375856,382177,1790175019390602258,1790175019390359569,284510,0,0.757549,1,1
583,1,373527,380847,1790175019391026236,1790175019390779693,246613,0,0.759142,1,1
584,1,374777,381517,1790175019391416433,1790175019391176808,281115,0,0.771455,1,1
585,2,752653,377007,1790175019392219067,1790175019391978417,285091,0,0.519021,1,1
586,1,376386,387797,1790175019392648624,1790175019392403702,285063,0,0.000000,1,0
587,2,767754,388737,1790175019393469549,1790175019393225371,283739,0,0.509971,1,1
588,1,373276,383707,1790175019393895536,1790175019393651395,284792,0,0.877105,1,1
589,1,373297,384217,1790175019394322104,1790175019394077930,284655,0,0.755302,1,1
590,1,380407,390927,1790175019394755692,1790175019394512814,284588,0,0.874032,1,1
591,1,379866,391037,1790175019395189689,1790175019394937788,251991,0,0.753101,1,1
592,1,381486,392357,1790175019395590566,1790175019395343163,283354,0,0.894206,1,1
593,1,375417,385917,1790175019396015324,1790175019395768797,284838,0,0.757989,1,1
594,1,377326,388347,1790175019396443841,1790175019396212311,273491,0,0.000000,1,0
595,1,381247,392577,1790175019396882629,1790175019396632876,249843,0,0.800061,1,1
596,1,376826,387506,1790175019397278856,1790175019397034680,284707,0,0.772723,1,1
597,1,374647,385377,1790175019397707064,1790175019397463985,287010,0,0.756240,1,1
598,1,376067,386497,1790175019398140162,1790175019397896789,286033,0,0.751236,1,1
599,1,374866,385476,1790175019398570419,1790175019398327973,284307,0,0.745488,1,1
600,1,368537,379877,1790175019398993627,1790175019398923235,251405,0,0.830651,1,1
601,1,376367,387157,1790175019399563837,1790175019399318140,284928,0,0.767869,1,1
602,1,373136,383947,1790175019399988944,1790175019399745435,285270,0,0.873961,1,1
603,1,376637,388067,1790175019400420192,1790175019400176289,285574,0,0.000000,1,0
604,2,771594,395987,1790175019401246247,1790175019400991088,255249,0,0.513215,1,1
605,1,370727,381477,1790175019401636414,1790175019401393653,283231,0,0.893303,1,1
606,1,376227,387657,1790175019402065921,1790175019401816337,249654,0,0.755893,1,1
607,1,377257,387396,1790175019402463668,1790175019402219532,289897,0,0.772180,1,1
608,1,382157,393497,1790175019402904236,1790175019402651886,252430,0,0.752732,1,1
609,2,753864,383177,1790175019403677570,1790175019403435056,283144,0,0.608971,1,1
610,1,373646,384696,1790175019404108437,1790175019403864720,284508,0,0.870926,1,1
611,1,375507,385827,1790175019404537605,1790175019404292644,286531,0,0.750741,1,1
612,1,376656,388087,1790175019404968552,1790175019404720429,248203,0,0.752017,1,1
613,1,381916,393057,1790175019405370509,1790175019405117984,252595,0,0.772999,1,1
614,2,754683,382346,1790175019406144313,1790175019405901063,283061,0,0.617841,1,1
615,1,376067,386757,1790175019406573021,1790175019406329867,288234,0,0.897729,1,1
616,1,370496,380976,1790175019407001278,1790175019406758232,284927,0,0.752648,1,1
617,1,393617,405347,1790175019407449236,1790175019407194096,255210,0,0.748409,1,1
618,1,371536,382696,1790175019407844733,1790175019407600921,285563,0,0.892027,1,1
619,1,372297,383237,1790175019408271481,1790175019408029685,283236,0,0.750402,1,1
620,2,782243,380217,1790175019409107855,1790175019408866444,280832,0,0.502907,1,1
621,1,371227,381657,1790175019409531843,1790175019409289898,283196,0,0.754677,1,1
622,1,367777,378697,1790175019409956991,1790175019409714063,289178,0,0.876964,1,1
623,1,370106,380636,1790175019410386178,1790175019410141247,282962,0,0.748865,1,1
624,1,371747,381857,1790175019410808526,1790175019410562131,286295,0,0.759036,1,1
625,2,745713,378717,1790175019411606890,1790175019411364531,282810,0,0.517533,1,1
626,1,373716,384317,1790175019412033807,1790175019411790795,284053,0,0.755666,1,1
627,1,369227,380227,1790175019412459765,1790175019412217119,283087,0,0.751514,1,1
628,1,377057,387617,1790175019412889793,1790175019412647163,283630,0,0.866549,1,1
629,1,371186,381726,1790175019413314730,1790175019413072918,282913,0,0.767661,1,1
630,1,379767,390157,1790175019413748378,1790175019413504832,287497,0,0.000000,1,0
631,2,746283,380847,1790175019414551312,1790175019414307711,283202,0,0.000000,1,0
632,1,367186,377576,1790175019414971469,1790175019414729036,283804,0,0.870839,1,1
633,3,1126260,377986,1790175019416151830,1790175019415909660,282091,0,0.000000,1,0
634,1,371347,382197,1790175019416576198,1790175019416432173,250967,0,0.890326,1,1
635,1,375926,386347,1790175019417071776,1790175019416826258,285789,0,0.767838,1,1
636,1,378717,389787,1790175019417503304,1790175019417259202,290153,0,0.749638,1,1
637,1,373567,380067,1790175019417931912,1790175019417686247,283955,0,0.757557,1,1
638,1,371057,377387,1790175019418349799,1790175019418107011,285299,0,0.759560,1,1
639,1,372906,379507,1790175019418773616,1790175019418529986,285391,0,0.758618,1,1
640,1,368677,374887,1790175019419192544,1790175019418951560,282255,0,0.000000,1,0
641,1,381806,388557,1790175019419624211,1790175019419382074,283698,0,0.750215,1,1
642,2,755414,383317,1790175019420429676,1790175019420186814,283072,0,0.000000,1,0
643,1,381127,392757,1790175019420859973,1790175019420609938,250125,0,0.754307,1,1
644,1,369186,376026,1790175019421249700,1790175019421008913,285168,0,0.773394,1,1
645,1,371317,378027,1790175019421674038,1790175019421432937,283021,0,0.755303,1,1
646,1,371986,378876,1790175019422101645,1790175019421859522,283344,0,0.754917,1,1
647,1,372527,379597,1790175019422524593,1790175019422283086,285248,0,0.753560,1,1
648,1,370966,377636,1790175019422947910,1790175019422704750,282961,0,0.759347,1,1
649,2,744253,376927,1790175019423740594,1790175019423498990,281655,0,0.521883,1,1
650,1,366967,373277,1790175019424156182,1790175019423915584,282549,0,0.761271,1,1
651,1,370876,377676,1790175019424577659,1790175019424335919,284311,0,0.877315,1,1
652,2,759144,383897,1790175019425388154,1790175019425140288,247936,0,0.594216,1,1
653,1,365746,372546,1790175019425769560,1790175019425600302,246470,0,0.915496,1,1
654,1,372836,379207,1790175019426228158,1790175019425987287,284122,0,0.819838,1,1
655,1,370317,376777,1790175019426650216,1790175019426408581,284396,0,0.753553,1,1
656,1,367346,373936,1790175019427069203,1790175019426826906,285198,0,0.757594,1,1
657,2,751023,384857,1790175019427871927,1790175019427619205,252802,0,0.686530,1,1
658,1,368626,375726,1790175019428257354,1790175019428014800,284705,0,0.782253,1,1
659,1,375867,383157,1790175019428687822,1790175019428441794,288259,0,0.749645,1,1
660,1,377046,383866,1790175019429115879,1790175019428873109,284281,0,0.750461,1,1
661,1,372897,379087,1790175019429538807,1790175019429296923,283275,0,0.755741,1,1
662,1,373026,379356,1790175019429961694,1790175019429715808,284677,0,0.761940,1,1
663,1,370627,377247,1790175019430379632,1790175019430136662,284450,0,0.757989,1,1
664,1,373556,379936,1790175019430803099,1790175019430558936,286154,0,0.760131,1,1
665,1,371287,377727,1790175019431225207,1790175019430982651,285516,0,0.753560,1,1
666,1,371507,377847,1790175019431648264,1790175019431406955,285000,0,0.751889,1,1
667,1,382307,390227,1790175019432082722,1790175019431827670,255142,0,0.758762,1,1
668,1,374647,386057,1790175019432473459,1790175019432228874,285195,0,0.772135,1,1
669,1,376836,388387,1790175019432907486,1790175019432659839,247717,0,0.878817,1,1
670,1,374216,384887,1790175019433302303,1790175019433058213,286451,0,0.891199,1,1
671,1,375517,386007,1790175019433733001,1790175019433486658,287754,0,0.751776,1,1
672,1,374187,385017,1790175019434161409,1790175019433916232,286227,0,0.750620,1,1
673,1,372806,383236,1790175019434588166,1790175019434344566,285581,0,0.753802,1,1
674,2,756054,383167,1790175019435399021,1790175019435157076,284635,0,0.513712,1,1
675,1,374986,385546,1790175019435829708,1790175019435585020,286229,0,0.758656,1,1
676,1,376877,388217,1790175019436260936,1790175019436012934,248072,0,0.752062,1,1
677,1,373827,384607,1790175019436654273,1790175019436410379,290165,0,0.771964,1,1
678,1,375387,385867,1790175019437088571,1790175019436845533,284458,0,0.747362,1,1
679,1,380197,391467,1790175019437522788,1790175019437273987,248871,0,0.750043,1,1
680,1,369486,380036,1790175019437911635,1790175019437668302,284364,0,0.904666,1,1
681,1,368196,378817,1790175019438333592,1790175019438091997,283976,0,0.000000,1,0
682,1,384357,395707,1790175019438773010,1790175019438518661,254429,0,0.000000,1,0
683,1,383346,394827,1790175019439175967,1790175019438921335,254702,0,0.773774,1,1
684,3,1167010,393226,1790175019440362668,1790175019440118460,285409,0,0.350471,1,1
685,1,381197,392747,1790175019440798166,1790175019440546664,251572,0,0.760623,1,1
686,1,377257,389247,1790175019441195003,1790175019440946418,248665,0,0.779467,1,1
687,1,378727,389767,1790175019441593610,1790175019441348033,285358,0,0.770753,1,1
688,1,379587,391057,1790175019442025638,1790175019441775507,250211,0,0.835115,1,1
689,1,378357,389147,1790175019442423785,1790175019442178622,288693,0,0.769998,1,1
690,1,381376,393117,1790175019442865592,1790175019442615086,250576,0,0.752491,1,1
