count_index,ts_swap,swap_to_recv_ns,werner,success_bit
265,1789567982524497418,98159,0.931000,1
266,1789567982524906722,123978,0.931000,1
267,1789567982525342566,105918,0.931000,1
268,1789567982525753781,97997,0.931000,1
269,1789567982526163446,100136,0.931000,1
270,1789567982526572980,98766,0.931000,1
271,1789567982526982285,102455,0.931000,1
272,1789567982527391569,98395,0.931000,1
273,1789567982527800764,97783,0.931000,1
274,1789567982528210078,99753,0.931000,1
275,1789567982528619573,97472,0.931000,1
276,1789567982529029598,103021,0.931000,1
277,1789567982529441002,98581,0.931000,1
278,1789567982529851157,98510,0.931000,1
279,1789567982530260911,102119,0.931000,1
280,1789567982530671026,98688,0.931000,1
281,1789567982531080691,102717,0.931000,1
282,1789567982531489555,98957,0.931000,1
283,1789567982531898880,102075,0.931000,1
284,1789567982532307954,100496,0.931000,1
285,1789567982532718179,95885,0.931000,1
286,1789567982533127663,100734,0.931000,1
287,1789567982533538258,99503,0.931000,1
288,1789567982533947473,98882,0.931000,1
289,1789567982534356787,99921,0.931000,1
290,1789567982534766052,99260,0.931000,1
291,1789567982535175836,103131,0.931000,1
292,1789567982535585031,99040,0.931000,1
293,1789567982535994235,107459,0.931000,1
294,1789567982536404130,99768,0.931000,1
295,1789567982536813365,105637,0.931000,1
296,1789567982537223289,98747,0.931000,1
297,1789567982537636204,97245,0.931000,1
298,1789567982538045988,97876,0.931000,1
299,1789567982538455293,99975,0.931000,1
300,1789567982538864968,99764,0.931000,1
301,1789567982539274352,100373,0.931000,1
302,1789567982539683567,99022,0.931000,1
303,1789567982540092841,101902,0.931000,1
304,1789567982540501916,101040,0.931000,1
305,1789567982540912150,106171,0.931000,1
306,1789567982541327275,99880,0.931000,1
307,1789567982541736610,98698,0.931000,1
308,1789567982542145864,99708,0.931000,1
309,1789567982542555939,97917,0.931000,1
310,1789567982542965323,106906,0.931000,1
311,1789567982543374728,99115,0.931000,1
312,1789567982543783932,98025,0.931000,1
313,1789567982544193057,98145,0.931000,1
314,1789567982544602462,96803,0.931000,1
315,1789567982545011376,100853,0.931000,1
316,1789567982545422141,98222,0.931000,1
317,1789567982545831525,98771,0.931000,1
318,1789567982546240990,98880,0.931000,1
319,1789567982546650464,98810,0.931000,1
320,1789567982547059739,101170,0.931000,1
321,1789567982547469254,98948,0.931000,1
322,1789567982547878348,97818,0.931000,1
323,1789567982548287583,105777,0.931000,1
324,1789567982548696897,96837,0.931000,1
325,1789567982549106972,103755,0.931000,1
326,1789567982549518257,98554,0.931000,1
327,1789567982549927581,98745,0.931000,1
328,1789567982550336646,97604,0.931000,1
329,1789567982550745670,97223,0.931000,1
330,1789567982551154585,102282,0.931000,1
331,1789567982551563769,98892,0.931000,1
332,1789567982551973024,100000,0.931000,1
333,1789567982552382639,98639,0.931000,1
334,1789567982552792193,105679,0.931000,1
335,1789567982553210918,101398,0.931000,1
336,1789567982553620732,96818,0.931000,1
337,1789567982554029727,104097,0.931000,1
338,1789567982554439531,98807,0.931000,1
339,1789567982554848776,98265,0.931000,1
340,1789567982555258081,101514,0.931000,1
341,1789567982555667465,99924,0.931000,1
342,1789567982556076500,100813,0.931000,1
343,1789567982556485774,98693,0.931000,1
344,1789567982556895189,106002,0.931000,1
345,1789567982557304784,101440,0.931000,1
346,1789567982557715148,97590,0.931000,1
347,1789567982558124283,98979,0.931000,1
348,1789567982558538247,99159,0.931000,1
349,1789567982558947982,98498,0.931000,1
350,1789567982559357296,98848,0.931000,1
351,1789567982559766581,104677,0.931000,1
352,1789567982560175546,99985,0.931000,1
353,1789567982560585790,99175,0.931000,1
354,1789567982560995455,101974,0.931000,1
355,1789567982561405419,97873,0.931000,1
356,1789567982561814774,97532,0.931000,1
357,1789567982562224118,98253,0.931000,1
358,1789567982562633643,103161,0.931000,1
359,1789567982563043188,99730,0.931000,1
360,1789567982563452222,97970,0.931000,1
361,1789567982563861387,98549,0.931000,1
362,1789567982564270561,99799,0.931000,1
363,1789567982564679666,98167,0.931000,1
364,1789567982565088971,100927,0.931000,1
365,1789567982565499075,98457,0.931000,1
366,1789567982565908570,105815,0.931000,1
367,1789567982566326904,103105,0.931000,1
368,1789567982566736199,96994,0.931000,1
369,1789567982567145473,99014,0.931000,1
370,1789567982567554738,99172,0.931000,1
371,1789567982567963942,102823,0.931000,1
372,1789567982568373097,98502,0.931000,1
373,1789567982568782502,99940,0.931000,1
374,1789567982569191656,102140,0.931000,1
375,1789567982569602131,98489,0.931000,1
376,1789567982570011475,100059,0.931000,1
377,1789567982570420770,99077,0.931000,1
378,1789567982570829925,98536,0.931000,1
379,1789567982571238999,105087,0.931000,1
380,1789567982571648154,97695,0.931000,1
381,1789567982572058058,99115,0.931000,1
382,1789567982572467203,98754,0.931000,1
383,1789567982572876267,99723,0.931000,1
384,1789567982573286482,99572,0.931000,1
385,1789567982573696197,96161,0.931000,1
386,1789567982574105241,99292,0.931000,1
387,1789567982574514636,98390,0.931000,1
388,1789567982574924020,98470,0.931000,1
389,1789567982575333315,100249,0.931000,1
390,1789567982575742760,98637,0.931000,1
391,1789567982576152004,103447,0.931000,1
392,1789567982576561269,99336,0.931000,1
393,1789567982576970483,102116,0.931000,1
394,1789567982577380518,98535,0.931000,1
395,1789567982577789792,97055,0.931000,1
396,1789567982578198737,98584,0.931000,1
397,1789567982578608462,96832,0.931000,1
398,1789567982579017646,100262,0.931000,1
399,1789567982579429461,101431,0.931000,1
400,1789567982579839185,98041,0.931000,1
401,1789567982580250870,99650,0.931000,1
402,1789567982580660754,98050,0.931000,1
403,1789567982581070099,101659,0.931000,1
404,1789567982581480224,99497,0.931000,1
405,1789567982581889698,98647,0.931000,1
406,1789567982582298783,100006,0.931000,1
407,1789567982582708077,103516,0.931000,1
408,1789567982583117252,98845,0.931000,1
409,1789567982583527277,98934,0.931000,1
410,1789567982583936441,99574,0.931000,1
411,1789567982584345486,99093,0.931000,1
412,1789567982584755140,98202,0.931000,1
413,1789567982585164275,101431,0.931000,1
414,1789567982585574809,98481,0.931000,1
415,1789567982585984444,101900,0.931000,1
416,1789567982586393709,99199,0.931000,1
417,1789567982586803213,97279,0.931000,1
418,1789567982587212468,99187,0.931000,1
419,1789567982587621892,96727,0.931000,1
420,1789567982588030877,98466,0.931000,1
421,1789567982588440242,98045,0.931000,1
422,1789567982588849186,100234,0.931000,1
423,1789567982589259221,99534,0.931000,1
424,1789567982589668775,100394,0.931000,1
425,1789567982590078090,101202,0.931000,1
426,1789567982590487624,98992,0.931000,1
427,1789567982590896839,98511,0.931000,1
428,1789567982591306114,102469,0.931000,1
429,1789567982591717008,97269,0.931000,1
430,1789567982592126403,98069,0.931000,1
431,1789567982592535757,102259,0.931000,1
432,1789567982592945622,101177,0.931000,1
433,1789567982593356166,99107,0.931000,1
434,1789567982593765281,97606,0.931000,1
435,1789567982594174376,106254,0.931000,1
436,1789567982594583660,98374,0.931000,1
437,1789567982594993315,102224,0.931000,1
438,1789567982595402669,98424,0.931000,1
439,1789567982595811884,97232,0.931000,1
440,1789567982596220879,99441,0.931000,1
441,1789567982596630453,102603,0.931000,1
442,1789567982597043468,112057,0.931000,1
443,1789567982597454852,99822,0.931000,1
444,1789567982597864317,97866,0.931000,1
445,1789567982598273541,99352,0.931000,1
446,1789567982598682996,97697,0.931000,1
447,1789567982599092321,102941,0.931000,1
448,1789567982599501715,98916,0.931000,1
449,1789567982599910940,102800,0.931000,1
450,1789567982600327914,101685,0.931000,1
451,1789567982600740789,96559,0.931000,1
452,1789567982601150263,100745,0.931000,1
453,1789567982601561368,97879,0.931000,1
454,1789567982601970542,100475,0.931000,1
455,1789567982602380367,104349,0.931000,1
456,1789567982602789542,100283,0.931000,1
457,1789567982603198776,101238,0.931000,1
458,1789567982603608591,99892,0.931000,1
459,1789567982604017905,102218,0.931000,1
460,1789567982604427080,97622,0.931000,1
461,1789567982604836255,106076,0.931000,1
462,1789567982605246009,100882,0.931000,1
463,1789567982605656054,99856,0.931000,1
464,1789567982606065198,98331,0.931000,1
465,1789567982606474353,98355,0.931000,1
466,1789567982606883997,100380,0.931000,1
467,1789567982607293382,102385,0.931000,1
468,1789567982607702807,101099,0.931000,1
469,1789567982608112211,101714,0.931000,1
470,1789567982608521766,97208,0.931000,1
471,1789567982608931310,100813,0.931000,1
472,1789567982609341725,100197,0.931000,1
473,1789567982609750960,95212,0.931000,1
474,1789567982610160154,99128,0.931000,1
475,1789567982610570109,96062,0.931000,1
476,1789567982610979313,100137,0.931000,1
477,1789567982611388898,98511,0.931000,1
478,1789567982611798032,97856,0.931000,1
479,1789567982612207157,101370,0.931000,1
480,1789567982612616622,98384,0.931000,1
481,1789567982613025696,103680,0.931000,1
482,1789567982613436231,99244,0.931000,1
483,1789567982613845515,98440,0.931000,1
484,1789567982614254550,100364,0.931000,1
485,1789567982614663735,96728,0.931000,1
486,1789567982615072879,98193,0.931000,1
487,1789567982615483164,98357,0.931000,1
488,1789567982615892228,99682,0.931000,1
489,1789567982616301393,107987,0.931000,1
490,1789567982616711257,98292,0.931000,1
491,1789567982617121322,105127,0.931000,1
492,1789567982617533437,99161,0.931000,1
493,1789567982617942991,98936,0.931000,1
494,1789567982618352156,100560,0.931000,1
495,1789567982618761510,99235,0.931000,1
496,1789567982619170825,97970,0.931000,1
497,1789567982619579929,97345,0.931000,1
498,1789567982619989114,99249,0.931000,1
499,1789567982620398639,98654,0.931000,1
500,1789567982620807663,103479,0.931000,1
501,1789567982621220808,102163,0.931000,1
502,1789567982621631152,97088,0.931000,1
503,1789567982622040217,99793,0.931000,1
504,1789567982622449541,97668,0.931000,1
505,1789567982622858776,97642,0.931000,1
506,1789567982623267821,98566,0.931000,1
507,1789567982623677155,97151,0.931000,1
508,1789567982624086670,97426,0.931000,1
509,1789567982624496304,98681,0.931000,1
510,1789567982624905489,105565,0.931000,1
511,1789567982625315294,103160,0.931000,1
512,1789567982625725408,97255,0.931000,1
513,1789567982626134673,99369,0.931000,1
514,1789567982626544197,99114,0.931000,1
515,1789567982626954432,99878,0.931000,1
516,1789567982627364016,100914,0.931000,1
517,1789567982627773301,102548,0.931000,1
518,1789567982628182456,97083,0.931000,1
519,1789567982628592290,96918,0.931000,1
520,1789567982629001315,100222,0.931000,1
521,1789567982629411989,103987,0.931000,1
522,1789567982629820994,98301,0.931000,1
523,1789567982630230359,99775,0.931000,1
524,1789567982630639603,97831,0.931000,1
525,1789567982631048908,115816,0.931000,1
526,1789567982631470892,97681,0.931000,1
527,1789567982631880087,101575,0.931000,1
528,1789567982632289111,100160,0.931000,1
529,1789567982632698436,97654,0.931000,1
530,1789567982633107840,100729,0.931000,1
531,1789567982633518525,98143,0.931000,1
532,1789567982633927840,101118,0.931000,1
533,1789567982634337414,97774,0.931000,1
534,1789567982634746499,95598,0.931000,1
535,1789567982635155783,98523,0.931000,1
536,1789567982635565468,96517,0.931000,1
537,1789567982635974473,103991,0.931000,1
538,1789567982636384147,97206,0.931000,1
539,1789567982636793492,106990,0.931000,1
540,1789567982637212016,99496,0.931000,1
541,1789567982637621541,97381,0.931000,1
542,1789567982638030695,100466,0.931000,1
543,1789567982638440140,99400,0.931000,1
544,1789567982638849634,98565,0.931000,1
545,1789567982639259279,107219,0.931000,1
546,1789567982639668514,99343,0.931000,1
547,1789567982640078098,99579,0.931000,1
548,1789567982640487413,99273,0.931000,1
549,1789567982640896597,105749,0.931000,1
550,1789567982641306522,101093,0.931000,1
551,1789567982641716867,99347,0.931000,1
552,1789567982642128661,101302,0.931000,1
553,1789567982642538596,98446,0.931000,1
554,1789567982642948020,104992,0.931000,1
555,1789567982643357695,101416,0.931000,1
556,1789567982643767199,96211,0.931000,1
557,1789567982644176294,96326,0.931000,1
558,1789567982644585489,96690,0.931000,1
559,1789567982644994523,103435,0.931000,1
560,1789567982645404618,98289,0.931000,1
561,1789567982645813812,97654,0.931000,1
562,1789567982646222927,98879,0.931000,1
563,1789567982646632151,97724,0.931000,1
564,1789567982647041276,102428,0.931000,1
565,1789567982647450961,98342,0.931000,1
566,1789567982647860145,97428,0.931000,1
567,1789567982648269330,99552,0.931000,1
568,1789567982648678724,97267,0.931000,1
569,1789567982649087849,102382,0.931000,1
570,1789567982649500104,98536,0.931000,1
571,1789567982649909768,104871,0.931000,1
572,1789567982650328173,99555,0.931000,1
573,1789567982650737747,104550,0.931000,1
574,1789567982651147002,100225,0.931000,1
575,1789567982651557036,98880,0.931000,1
576,1789567982651966161,105495,0.931000,1
577,1789567982652375945,97370,0.931000,1
578,1789567982652785060,99234,0.931000,1
579,1789567982653204185,99518,0.931000,1
580,1789567982653614329,98593,0.931000,1
581,1789567982654023594,98257,0.931000,1
582,1789567982654432938,98033,0.931000,1
583,1789567982654841873,98097,0.931000,1
584,1789567982655250967,99923,0.931000,1
585,1789567982655660722,97417,0.931000,1
586,1789567982656070277,98571,0.931000,1
587,1789567982656479371,102536,0.931000,1
588,1789567982656888556,100360,0.931000,1
589,1789567982657298840,98425,0.931000,1
590,1789567982657708225,96319,0.931000,1
591,1789567982658117540,102505,0.931000,1
592,1789567982658527134,99130,0.931000,1
593,1789567982658937189,105824,0.931000,1
594,1789567982659346303,99629,0.931000,1
595,1789567982659755708,98263,0.931000,1
596,1789567982660164652,100748,0.931000,1
597,1789567982660573567,97442,0.931000,1
598,1789567982660982622,102377,0.931000,1
599,1789567982661393436,98592,0.931000,1
600,1789567982661802771,96926,0.931000,1
601,1789567982662211655,106641,0.931000,1
602,1789567982662621280,97915,0.931000,1
603,1789567982663033684,100271,0.931000,1
604,1789567982663443689,98905,0.931000,1
605,1789567982663852854,97779,0.931000,1
606,1789567982664261988,100365,0.931000,1
607,1789567982664672443,97969,0.931000,1
608,1789567982665081967,99514,0.931000,1
609,1789567982665493422,98508,0.931000,1
610,1789567982665902966,102303,0.931000,1
611,1789567982666311981,105447,0.931000,1
612,1789567982666721956,97472,0.931000,1
613,1789567982667131440,102058,0.931000,1
614,1789567982667540515,98112,0.931000,1
615,1789567982667949889,99467,0.931000,1
616,1789567982668359304,97851,0.931000,1
617,1789567982668768499,97015,0.931000,1
618,1789567982669177333,101570,0.931000,1
619,1789567982669588638,103764,0.931000,1
620,1789567982669997892,101361,0.931000,1
621,1789567982670407097,98965,0.931000,1
622,1789567982670816631,98910,0.931000,1
623,1789567982671225686,105064,0.931000,1
624,1789567982671634971,98058,0.931000,1
625,1789567982672044655,99523,0.931000,1
626,1789567982672453900,98117,0.931000,1
627,1789567982672863224,102252,0.931000,1
628,1789567982673273029,99218,0.931000,1
629,1789567982673682174,102742,0.931000,1
630,1789567982674091288,98097,0.931000,1
631,1789567982674501363,98351,0.931000,1
632,1789567982674910637,110606,0.931000,1
633,1789567982675335562,102290,0.931000,1
634,1789567982675745416,97525,0.931000,1
635,1789567982676154711,98650,0.931000,1
636,1789567982676564165,98016,0.931000,1
637,1789567982676973470,105220,0.931000,1
638,1789567982677384155,98414,0.931000,1
639,1789567982677794119,98419,0.931000,1
640,1789567982678203404,98393,0.931000,1
641,1789567982678612508,97328,0.931000,1
642,1789567982679021503,100193,0.931000,1
643,1789567982679430957,100578,0.931000,1
644,1789567982679840102,96452,0.931000,1
645,1789567982680249137,102047,0.931000,1
646,1789567982680659161,97252,0.931000,1
647,1789567982681068246,101936,0.931000,1
648,1789567982681479050,97481,0.931000,1
649,1789567982681888075,97915,0.931000,1
650,1789567982682297550,102760,0.931000,1
651,1789567982682707084,97455,0.931000,1
652,1789567982683116049,102059,0.931000,1
653,1789567982683525283,98955,0.931000,1
654,1789567982683934558,101459,0.931000,1
655,1789567982684346962,103234,0.931000,1
656,1789567982684756787,97298,0.931000,1
657,1789567982685166002,108953,0.931000,1
658,1789567982685576536,98508,0.931000,1
659,1789567982685986481,103952,0.931000,1
660,1789567982686395555,98057,0.931000,1
661,1789567982686805040,97872,0.931000,1
662,1789567982687214034,100367,0.931000,1
663,1789567982687623199,97651,0.931000,1
664,1789567982688032124,98736,0.931000,1
665,1789567982688441298,99181,0.931000,1
666,1789567982688850583,99345,0.931000,1
667,1789567982689260267,100770,0.931000,1
668,1789567982689670032,98354,0.931000,1
669,1789567982690079177,99219,0.931000,1
670,1789567982690488191,97934,0.931000,1
671,1789567982690897486,107338,0.931000,1
672,1789567982691306690,100314,0.931000,1
673,1789567982691717375,98218,0.931000,1
674,1789567982692126589,98683,0.931000,1
675,1789567982692536224,102577,0.931000,1
676,1789567982692945399,100171,0.931000,1
677,1789567982693355873,99806,0.931000,1
678,1789567982693765498,97141,0.931000,1
679,1789567982694174742,98907,0.931000,1
680,1789567982694583797,98401,0.931000,1
681,1789567982694993202,103245,0.931000,1
682,1789567982695402626,98440,0.931000,1
683,1789567982695812011,97994,0.931000,1
684,1789567982696221155,98809,0.931000,1
685,1789567982696630520,108733,0.931000,1
686,1789567982697039554,100620,0.931000,1
687,1789567982697450289,101324,0.931000,1
688,1789567982697859724,97768,0.931000,1
689,1789567982698268998,98833,0.931000,1
690,1789567982698678033,97187,0.931000,1
691,1789567982699087277,102042,0.931000,1
692,1789567982699496582,98596,0.931000,1
693,1789567982699905587,103550,0.931000,1
694,1789567982700314861,101167,0.931000,1
695,1789567982700725066,97751,0.931000,1
696,1789567982701134340,101486,0.931000,1
