count_index,ts_swap,werner,success_bit
597,1789567977774541361,0.931000,1
598,1789567977774950366,0.931000,1
599,1789567977775359581,0.931000,1
600,1789567977775768645,0.931000,1
601,1789567977776177790,0.931000,1
602,1789567977776587104,0.931000,1
603,1789567977777000019,0.931000,1
604,1789567977777411903,0.931000,1
605,1789567977777821438,0.931000,1
606,1789567977778230633,0.931000,1
607,1789567977778639747,0.931000,1
608,1789567977779049452,0.931000,1
609,1789567977779458456,0.931000,1
610,1789567977779867631,0.931000,1
611,1789567977780276895,0.931000,1
612,1789567977780686500,0.931000,1
613,1789567977781095575,0.931000,1
614,1789567977781506099,0.931000,1
615,1789567977781915384,0.931000,1
616,1789567977782325428,0.931000,1
617,1789567977782734733,0.931000,1
618,1789567977783143887,0.931000,1
619,1789567977783553152,0.931000,1
620,1789567977783962426,0.931000,1
621,1789567977784371251,0.931000,1
622,1789567977784780595,0.931000,1
623,1789567977785190930,0.931000,1
624,1789567977785601195,0.931000,1
625,1789567977786010529,0.931000,1
626,1789567977786419594,0.931000,1
627,1789567977786828768,0.931000,1
628,1789567977787237913,0.931000,1
629,1789567977787647127,0.931000,1
630,1789567977788056352,0.931000,1
631,1789567977788465217,0.931000,1
632,1789567977788875081,0.931000,1
633,1789567977789284686,0.931000,1
634,1789567977789694170,0.931000,1
635,1789567977790103425,0.931000,1
636,1789567977790512880,0.931000,1
637,1789567977790922034,0.931000,1
638,1789567977791331329,0.931000,1
639,1789567977791740503,0.931000,1
640,1789567977792149588,0.931000,1
641,1789567977792558592,0.931000,1
642,1789567977792968407,0.931000,1
643,1789567977793379392,0.931000,1
644,1789567977793788766,0.931000,1
645,1789567977794197741,0.931000,1
646,1789567977794606895,0.931000,1
647,1789567977795016110,0.931000,1
648,1789567977795424875,0.931000,1
649,1789567977795833959,0.931000,1
650,1789567977796242984,0.931000,1
651,1789567977796652328,0.931000,1
652,1789567977797061593,0.931000,1
653,1789567977797472017,0.931000,1
654,1789567977797881182,0.931000,1
655,1789567977798302636,0.931000,1
656,1789567977798713881,0.931000,1
657,1789567977799123106,0.931000,1
658,1789567977799532540,0.931000,1
659,1789567977799941405,0.931000,1
660,1789567977800350299,0.931000,1
661,1789567977800759384,0.931000,1
662,1789567977801168369,0.931000,1
663,1789567977801578693,0.931000,1
664,1789567977801988458,0.931000,1
665,1789567977802397472,0.931000,1
666,1789567977802806507,0.931000,1
667,1789567977803215411,0.931000,1
668,1789567977803624446,0.931000,1
669,1789567977804033611,0.931000,1
670,1789567977804443295,0.931000,1
671,1789567977804852780,0.931000,1
672,1789567977805262524,0.931000,1
673,1789567977805672739,0.931000,1
674,1789567977806081834,0.931000,1
675,1789567977806490978,0.931000,1
676,1789567977806900653,0.931000,1
677,1789567977807309877,0.931000,1
678,1789567977807719652,0.931000,1
679,1789567977808128856,0.931000,1
680,1789567977808537921,0.931000,1
681,1789567977808946786,0.931000,1
682,1789567977809356920,0.931000,1
683,1789567977809766275,0.931000,1
684,1789567977810175349,0.931000,1
685,1789567977810584484,0.931000,1
686,1789567977810993728,0.931000,1
687,1789567977811402713,0.931000,1
688,1789567977811811737,0.931000,1
689,1789567977812220612,0.931000,1
690,1789567977812629946,0.931000,1
691,1789567977813039401,0.931000,1
692,1789567977813450456,0.931000,1
693,1789567977813859740,0.931000,1
694,1789567977814268635,0.931000,1
695,1789567977814678029,0.931000,1
696,1789567977815087074,0.931000,1
697,1789567977815496418,0.931000,1
698,1789567977815905773,0.931000,1
699,1789567977816315198,0.931000,1
700,1789567977816724462,0.931000,1
701,1789567977817133617,0.931000,1
702,1789567977817544261,0.931000,1
703,1789567977817953556,0.931000,1
704,1789567977818362671,0.931000,1
705,1789567977818776805,0.931000,1
706,1789567977819186370,0.931000,1
707,1789567977819595574,0.931000,1
708,1789567977820004599,0.931000,1
709,1789567977820413683,0.931000,1
710,1789567977820822718,0.931000,1
711,1789567977821232473,0.931000,1
712,1789567977821641727,0.931000,1
713,1789567977822050792,0.931000,1
714,1789567977822460256,0.931000,1
715,1789567977822869491,0.931000,1
716,1789567977823278515,0.931000,1
717,1789567977823688110,0.931000,1
718,1789567977824096905,0.931000,1
719,1789567977824506009,0.931000,1
720,1789567977824915444,0.931000,1
721,1789567977825325978,0.931000,1
722,1789567977825735383,0.931000,1
723,1789567977826144378,0.931000,1
724,1789567977826554142,0.931000,1
725,1789567977826963977,0.931000,1
726,1789567977827373051,0.931000,1
727,1789567977827782076,0.931000,1
728,1789567977828190970,0.931000,1
729,1789567977828599985,0.931000,1
730,1789567977829009040,0.931000,1
731,1789567977829420004,0.931000,1
732,1789567977829830809,0.931000,1
733,1789567977830240243,0.931000,1
734,1789567977830649968,0.931000,1
735,1789567977831059313,0.931000,1
736,1789567977831469487,0.931000,1
737,1789567977831880832,0.931000,1
738,1789567977832299766,0.931000,1
739,1789567977832709691,0.931000,1
740,1789567977833118775,0.931000,1
741,1789567977833529500,0.931000,1
742,1789567977833939044,0.931000,1
743,1789567977834348049,0.931000,1
744,1789567977834757164,0.931000,1
745,1789567977835166198,0.931000,1
746,1789567977835575643,0.931000,1
747,1789567977835984527,0.931000,1
748,1789567977836394122,0.931000,1
749,1789567977836803557,0.931000,1
750,1789567977837213561,0.931000,1
751,1789567977837623116,0.931000,1
752,1789567977838032880,0.931000,1
753,1789567977838442985,0.931000,1
754,1789567977838852169,0.931000,1
755,1789567977839263584,0.931000,1
756,1789567977839675658,0.931000,1
757,1789567977840085373,0.931000,1
758,1789567977840494547,0.931000,1
759,1789567977840903482,0.931000,1
760,1789567977841314346,0.931000,1
761,1789567977841723961,0.931000,1
762,1789567977842133136,0.931000,1
763,1789567977842542420,0.931000,1
764,1789567977842952225,0.931000,1
765,1789567977843361599,0.931000,1
766,1789567977843770654,0.931000,1
767,1789567977844179678,0.931000,1
768,1789567977844589063,0.931000,1
769,1789567977844998108,0.931000,1
770,1789567977845408922,0.931000,1
771,1789567977845818157,0.931000,1
772,1789567977846227321,0.931000,1
773,1789567977846636246,0.931000,1
774,1789567977847045251,0.931000,1
775,1789567977847454415,0.931000,1
776,1789567977847864150,0.931000,1
777,1789567977848273064,0.931000,1
778,1789567977848682419,0.931000,1
779,1789567977849091483,0.931000,1
780,1789567977849502158,0.931000,1
781,1789567977849911453,0.931000,1
782,1789567977850320477,0.931000,1
783,1789567977850729802,0.931000,1
784,1789567977851138686,0.931000,1
785,1789567977851547651,0.931000,1
786,1789567977851956586,0.931000,1
787,1789567977852365800,0.931000,1
788,1789567977852774935,0.931000,1
789,1789567977853183659,0.931000,1
790,1789567977853594274,0.931000,1
791,1789567977854003418,0.931000,1
792,1789567977854412353,0.931000,1
793,1789567977854821298,0.931000,1
794,1789567977855230272,0.931000,1
795,1789567977855639377,0.931000,1
796,1789567977856048791,0.931000,1
797,1789567977856457736,0.931000,1
798,1789567977856866991,0.931000,1
799,1789567977857277015,0.931000,1
800,1789567977857687150,0.931000,1
801,1789567977858097024,0.931000,1
802,1789567977858506019,0.931000,1
803,1789567977858915173,0.931000,1
804,1789567977859325508,0.931000,1
805,1789567977859734733,0.931000,1
806,1789567977860143857,0.931000,1
807,1789567977860555692,0.931000,1
808,1789567977860965256,0.931000,1
809,1789567977861375741,0.931000,1
810,1789567977861785155,0.931000,1
811,1789567977862194350,0.931000,1
812,1789567977862603784,0.931000,1
813,1789567977863012639,0.931000,1
814,1789567977863421623,0.931000,1
815,1789567977863830688,0.931000,1
816,1789567977864239583,0.931000,1
817,1789567977864648977,0.931000,1
818,1789567977865057972,0.931000,1
819,1789567977865468226,0.931000,1
820,1789567977865877731,0.931000,1
