count_index,ts_swap,swap_to_recv_ns,werner,success_bit
190,1789567973440791205,272117,0.931000,1
191,1789567973441204680,271906,0.931000,1
192,1789567973441610845,271975,0.931000,1
193,1789567973442016339,272875,0.931000,1
194,1789567973442422154,271564,0.931000,1
195,1789567973442830128,272664,0.931000,1
196,1789567973443235913,273463,0.931000,1
197,1789567973443641808,272222,0.931000,1
198,1789567973444047412,273382,0.931000,1
199,1789567973444453047,275561,0.931000,1
200,1789567973444858452,276519,0.931000,1
201,1789567973445264676,278129,0.931000,1
202,1789567973445670851,273508,0.931000,1
203,1789567973446076285,273378,0.931000,1
204,1789567973446482340,274007,0.931000,1
205,1789567973446887815,273136,0.931000,1
206,1789567973447293579,271636,0.931000,1
207,1789567973447699084,269345,0.931000,1
208,1789567973448104499,271204,0.931000,1
209,1789567973448510203,272564,0.931000,1
210,1789567973448915658,278023,0.931000,1
211,1789567973449321893,272552,0.931000,1
212,1789567973449727537,272302,0.931000,1
213,1789567973450132972,272101,0.931000,1
214,1789567973450538576,274261,0.931000,1
215,1789567973450944011,274220,0.931000,1
216,1789567973451349716,274969,0.931000,1
217,1789567973451755280,275258,0.931000,1
218,1789567973452160695,277837,0.931000,1
219,1789567973452566230,271836,0.931000,1
220,1789567973452971714,274076,0.931000,1
221,1789567973453377879,274665,0.931000,1
222,1789567973453783314,272434,0.931000,1
223,1789567973454188868,271444,0.931000,1
224,1789567973454594663,271253,0.931000,1
225,1789567973455000117,273693,0.931000,1
226,1789567973455405732,274102,0.931000,1
227,1789567973455811207,271141,0.931000,1
228,1789567973456216601,273351,0.931000,1
229,1789567973456622376,271919,0.931000,1
230,1789567973457027861,279018,0.931000,1
231,1789567973457434045,274798,0.931000,1
232,1789567973457839570,273887,0.931000,1
233,1789567973458245084,277897,0.931000,1
234,1789567973458650729,276466,0.931000,1
235,1789567973459056154,276125,0.931000,1
236,1789567973459461828,274495,0.931000,1
237,1789567973459868883,274314,0.931000,1
238,1789567973460274648,278983,0.931000,1
239,1789567973460681922,274703,0.931000,1
240,1789567973461087427,276702,0.931000,1
241,1789567973461493991,273382,0.931000,1
242,1789567973461899456,273891,0.931000,1
243,1789567973462305121,280670,0.931000,1
244,1789567973462710655,272460,0.931000,1
245,1789567973463116070,271419,0.931000,1
246,1789567973463521934,275109,0.931000,1
247,1789567973463929479,271797,0.931000,1
248,1789567973464335593,272757,0.931000,1
249,1789567973464740978,277656,0.931000,1
250,1789567973465146443,273595,0.931000,1
251,1789567973465552657,271605,0.931000,1
252,1789567973465958192,271824,0.931000,1
253,1789567973466363857,272503,0.931000,1
254,1789567973466769321,270463,0.931000,1
255,1789567973467174806,270082,0.931000,1
256,1789567973467580710,269802,0.931000,1
257,1789567973467986255,271811,0.931000,1
258,1789567973468391930,271610,0.931000,1
259,1789567973468802634,275440,0.931000,1
260,1789567973469208949,274488,0.931000,1
261,1789567973469614794,273117,0.931000,1
262,1789567973470020298,271237,0.931000,1
263,1789567973470425993,270876,0.931000,1
264,1789567973470831457,270916,0.931000,1
265,1789567973471236892,275635,0.931000,1
266,1789567973471642537,271754,0.931000,1
267,1789567973472048081,273954,0.931000,1
268,1789567973472453806,273633,0.931000,1
269,1789567973472859421,272122,0.931000,1
270,1789567973473272125,270692,0.931000,1
271,1789567973473677910,270721,0.931000,1
272,1789567973474083504,272521,0.931000,1
273,1789567973474489129,270749,0.931000,1
274,1789567973474894574,275778,0.931000,1
275,1789567973475300148,271808,0.931000,1
276,1789567973475705573,270417,0.931000,1
277,1789567973476110938,271046,0.931000,1
278,1789567973476516542,271896,0.931000,1
279,1789567973476922097,271465,0.931000,1
280,1789567973477328331,272305,0.931000,1
281,1789567973477733846,275814,0.931000,1
282,1789567973478139311,273283,0.931000,1
283,1789567973478545135,271833,0.931000,1
284,1789567973478950670,269102,0.931000,1
285,1789567973479356325,268951,0.931000,1
286,1789567973479761809,272091,0.931000,1
287,1789567973480167274,272420,0.931000,1
288,1789567973480573209,271119,0.931000,1
289,1789567973480978923,274989,0.931000,1
290,1789567973481386048,272157,0.931000,1
291,1789567973481791892,272747,0.931000,1
292,1789567973482197927,269966,0.931000,1
293,1789567973482604382,269595,0.931000,1
294,1789567973483009836,269695,0.931000,1
295,1789567973483415391,271394,0.931000,1
296,1789567973483820956,272753,0.931000,1
297,1789567973484227590,275343,0.931000,1
298,1789567973484633435,270962,0.931000,1
299,1789567973485038879,274172,0.931000,1
300,1789567973485445134,270321,0.931000,1
301,1789567973485850659,271360,0.931000,1
302,1789567973486256143,277890,0.931000,1
303,1789567973486663028,269978,0.931000,1
304,1789567973487068633,272557,0.931000,1
305,1789567973487474397,269957,0.931000,1
306,1789567973487879872,272286,0.931000,1
307,1789567973488285676,271366,0.931000,1
308,1789567973488691121,275945,0.931000,1
309,1789567973489096726,273914,0.931000,1
310,1789567973489503100,272684,0.931000,1
311,1789567973489908755,273633,0.931000,1
312,1789567973490314539,274483,0.931000,1
313,1789567973490719954,274052,0.931000,1
314,1789567973491125409,271031,0.931000,1
315,1789567973491531043,270611,0.931000,1
316,1789567973491936548,272030,0.931000,1
317,1789567973492342122,270920,0.931000,1
318,1789567973492747657,270019,0.931000,1
319,1789567973493153182,271958,0.931000,1
320,1789567973493560186,271427,0.931000,1
321,1789567973493965831,270936,0.931000,1
322,1789567973494371575,272846,0.931000,1
323,1789567973494776970,271575,0.931000,1
324,1789567973495182995,271884,0.931000,1
325,1789567973495588559,270734,0.931000,1
326,1789567973495994204,274043,0.931000,1
327,1789567973496400069,271582,0.931000,1
328,1789567973496805733,271802,0.931000,1
329,1789567973497212258,276651,0.931000,1
330,1789567973497618063,275970,0.931000,1
331,1789567973498023507,270530,0.931000,1
332,1789567973498429152,271988,0.931000,1
333,1789567973498834826,272748,0.931000,1
334,1789567973499240351,273097,0.931000,1
335,1789567973499646036,270376,0.931000,1
336,1789567973500051510,272106,0.931000,1
337,1789567973500457995,272695,0.931000,1
338,1789567973500863750,276324,0.931000,1
339,1789567973501274014,271794,0.931000,1
340,1789567973501679529,271693,0.931000,1
341,1789567973502085173,275873,0.931000,1
342,1789567973502490908,271102,0.931000,1
343,1789567973502896453,271931,0.931000,1
344,1789567973503302167,271951,0.931000,1
345,1789567973503707622,274280,0.931000,1
346,1789567973504113187,270149,0.931000,1
347,1789567973504518921,272569,0.931000,1
348,1789567973504927276,272788,0.931000,1
349,1789567973505334160,272398,0.931000,1
350,1789567973505739755,270717,0.931000,1
351,1789567973506145250,270775,0.931000,1
352,1789567973506551074,270925,0.931000,1
353,1789567973506956729,271854,0.931000,1
354,1789567973507362434,272083,0.931000,1
355,1789567973507767928,270253,0.931000,1
356,1789567973508173423,270452,0.931000,1
357,1789567973508579087,270722,0.931000,1
358,1789567973508984502,276811,0.931000,1
359,1789567973509390917,272370,0.931000,1
360,1789567973509796511,272420,0.931000,1
361,1789567973510201976,278559,0.931000,1
362,1789567973510607621,271708,0.931000,1
363,1789567973511013065,270668,0.931000,1
364,1789567973511418730,273947,0.931000,1
365,1789567973511824195,271315,0.931000,1
366,1789567973512229729,271325,0.931000,1
367,1789567973512635474,270884,0.931000,1
368,1789567973513041128,272794,0.931000,1
369,1789567973513447303,271393,0.931000,1
370,1789567973513852778,271222,0.931000,1
371,1789567973514258252,273172,0.931000,1
372,1789567973514664267,270231,0.931000,1
373,1789567973515069721,271771,0.931000,1
374,1789567973515475556,276430,0.931000,1
375,1789567973515880950,271470,0.931000,1
376,1789567973516286605,273179,0.931000,1
377,1789567973516692050,274068,0.931000,1
378,1789567973517097474,270958,0.931000,1
379,1789567973517503669,271607,0.931000,1
380,1789567973517909224,272486,0.931000,1
381,1789567973518314848,272685,0.931000,1
382,1789567973518720303,271504,0.931000,1
383,1789567973519125977,270214,0.931000,1
384,1789567973519531712,271833,0.931000,1
385,1789567973519937167,272282,0.931000,1
386,1789567973520342841,276822,0.931000,1
387,1789567973520748296,270751,0.931000,1
388,1789567973521153731,270980,0.931000,1
389,1789567973521559865,272830,0.931000,1
390,1789567973521965330,272129,0.931000,1
391,1789567973522370935,275078,0.931000,1
392,1789567973522776439,271768,0.931000,1
393,1789567973523181864,274767,0.931000,1
394,1789567973523587638,271096,0.931000,1
395,1789567973523993043,271715,0.931000,1
396,1789567973524398728,272394,0.931000,1
397,1789567973524804242,273524,0.931000,1
398,1789567973525210147,273273,0.931000,1
399,1789567973525617372,273172,0.931000,1
400,1789567973526023136,271762,0.931000,1
401,1789567973526430181,272441,0.931000,1
402,1789567973526835855,271841,0.931000,1
403,1789567973527241310,271710,0.931000,1
404,1789567973527646965,272109,0.931000,1
405,1789567973528052519,273579,0.931000,1
406,1789567973528458264,272758,0.931000,1
407,1789567973528863769,285367,0.931000,1
408,1789567973529277293,272767,0.931000,1
409,1789567973529682808,273686,0.931000,1
410,1789567973530088252,273826,0.931000,1
411,1789567973530494217,271775,0.931000,1
412,1789567973530899692,272813,0.931000,1
413,1789567973531305366,272593,0.931000,1
414,1789567973531710901,276102,0.931000,1
415,1789567973532116336,271821,0.931000,1
416,1789567973532522240,271511,0.931000,1
417,1789567973532927975,272090,0.931000,1
418,1789567973533334239,272620,0.931000,1
419,1789567973533739674,271459,0.931000,1
420,1789567973534145269,271838,0.931000,1
421,1789567973534551083,274658,0.931000,1
422,1789567973534956558,274157,0.931000,1
423,1789567973535362223,272566,0.931000,1
424,1789567973535767867,271486,0.931000,1
425,1789567973536173312,277825,0.931000,1
426,1789567973536579066,271205,0.931000,1
427,1789567973536984621,274004,0.931000,1
428,1789567973537390726,274473,0.931000,1
429,1789567973537796120,270872,0.931000,1
430,1789567973538201575,271961,0.931000,1
431,1789567973538607470,270540,0.931000,1
432,1789567973539013064,272990,0.931000,1
433,1789567973539418709,272719,0.931000,1
434,1789567973539824124,272438,0.931000,1
435,1789567973540229578,273438,0.931000,1
436,1789567973540635233,272067,0.931000,1
437,1789567973541040777,273117,0.931000,1
438,1789567973541447152,274176,0.931000,1
439,1789567973541852647,272525,0.931000,1
440,1789567973542258291,283215,0.931000,1
441,1789567973542664206,278524,0.931000,1
442,1789567973543069750,278864,0.931000,1
443,1789567973543475545,275672,0.931000,1
444,1789567973543881030,272501,0.931000,1
445,1789567973544286664,274361,0.931000,1
446,1789567973544692239,273150,0.931000,1
447,1789567973545097653,275150,0.931000,1
448,1789567973545503868,273529,0.931000,1
449,1789567973545909363,274038,0.931000,1
450,1789567973546314967,272348,0.931000,1
451,1789567973546721842,273787,0.931000,1
452,1789567973547127656,271377,0.931000,1
453,1789567973547533561,272226,0.931000,1
454,1789567973547939686,272795,0.931000,1
455,1789567973548345540,274165,0.931000,1
456,1789567973548751045,273234,0.931000,1
457,1789567973549156640,275473,0.931000,1
458,1789567973549562834,273423,0.931000,1
459,1789567973549968349,271161,0.931000,1
460,1789567973550374033,272191,0.931000,1
461,1789567973550779508,271540,0.931000,1
462,1789567973551185013,275639,0.931000,1
463,1789567973551590647,273829,0.931000,1
464,1789567973551996432,271498,0.931000,1
465,1789567973552402187,270347,0.931000,1
466,1789567973552807841,273027,0.931000,1
467,1789567973553213866,274246,0.931000,1
468,1789567973553619721,272725,0.931000,1
469,1789567973554025265,272515,0.931000,1
470,1789567973554430990,276714,0.931000,1
471,1789567973554836514,271614,0.931000,1
472,1789567973555242009,270482,0.931000,1
473,1789567973555647604,280641,0.931000,1
474,1789567973556053018,272891,0.931000,1
475,1789567973556458713,271870,0.931000,1
476,1789567973556864288,276349,0.931000,1
477,1789567973557274252,271939,0.931000,1
478,1789567973557679717,271518,0.931000,1
479,1789567973558085311,271768,0.931000,1
480,1789567973558491026,271527,0.931000,1
481,1789567973558896441,272666,0.931000,1
482,1789567973559302225,271546,0.931000,1
483,1789567973559707640,269485,0.931000,1
484,1789567973560113085,270874,0.931000,1
485,1789567973560518659,270743,0.931000,1
486,1789567973560924174,270712,0.931000,1
487,1789567973561330309,270541,0.931000,1
488,1789567973561735893,270091,0.931000,1
489,1789567973562141338,274870,0.931000,1
490,1789567973562547282,271890,0.931000,1
491,1789567973562952957,270569,0.931000,1
492,1789567973563358612,272908,0.931000,1
493,1789567973563764106,269968,0.931000,1
494,1789567973564169521,271547,0.931000,1
495,1789567973564575846,270796,0.931000,1
496,1789567973564981420,272606,0.931000,1
497,1789567973565387595,272174,0.931000,1
498,1789567973565793089,275944,0.931000,1
499,1789567973566198534,271823,0.931000,1
500,1789567973566604349,272822,0.931000,1
501,1789567973567011623,270502,0.931000,1
502,1789567973567417668,270451,0.931000,1
503,1789567973567823143,271920,0.931000,1
504,1789567973568228547,271530,0.931000,1
505,1789567973568634152,275709,0.931000,1
506,1789567973569039596,277939,0.931000,1
507,1789567973569445941,271488,0.931000,1
508,1789567973569851576,270867,0.931000,1
509,1789567973570257000,270357,0.931000,1
510,1789567973570662985,269836,0.931000,1
511,1789567973571068479,271266,0.931000,1
512,1789567973571474484,272195,0.931000,1
513,1789567973571879909,272064,0.931000,1
514,1789567973572285723,271644,0.931000,1
515,1789567973572691198,271702,0.931000,1
516,1789567973573096752,272422,0.931000,1
517,1789567973573502937,271441,0.931000,1
518,1789567973573908532,272040,0.931000,1
519,1789567973574314266,271400,0.931000,1
520,1789567973574719721,270679,0.931000,1
521,1789567973575125305,274729,0.931000,1
522,1789567973575531100,270918,0.931000,1
523,1789567973575936625,271197,0.931000,1
524,1789567973576342309,271057,0.931000,1
525,1789567973576747694,270526,0.931000,1
526,1789567973577153169,277005,0.931000,1
527,1789567973577559853,270965,0.931000,1
528,1789567973577965378,271064,0.931000,1
529,1789567973578371013,271733,0.931000,1
530,1789567973578776447,270663,0.931000,1
531,1789567973579181912,270862,0.931000,1
532,1789567973579587706,271092,0.931000,1
533,1789567973579993301,272680,0.931000,1
534,1789567973580398906,272719,0.931000,1
535,1789567973580804410,271429,0.931000,1
536,1789567973581210445,272808,0.931000,1
537,1789567973581616140,274797,0.931000,1
538,1789567973582021654,269127,0.931000,1
539,1789567973582427299,277576,0.931000,1
540,1789567973582832773,271746,0.931000,1
541,1789567973583238238,275085,0.931000,1
542,1789567973583643923,273094,0.931000,1
543,1789567973584049437,274324,0.931000,1
544,1789567973584455312,271913,0.931000,1
545,1789567973584861057,274551,0.931000,1
546,1789567973585271861,272851,0.931000,1
547,1789567973585677666,270150,0.931000,1
548,1789567973586083270,273120,0.931000,1
549,1789567973586489325,271999,0.931000,1
550,1789567973586894800,271588,0.931000,1
551,1789567973587300534,271518,0.931000,1
552,1789567973587707129,271767,0.931000,1
553,1789567973588112644,275196,0.931000,1
554,1789567973588518328,276226,0.931000,1
555,1789567973588923763,270475,0.931000,1
556,1789567973589329898,271654,0.931000,1
557,1789567973589735372,270974,0.931000,1
558,1789567973590140847,271233,0.931000,1
559,1789567973590546451,271193,0.931000,1
560,1789567973590952076,270922,0.931000,1
561,1789567973591357741,270951,0.931000,1
562,1789567973591763175,272711,0.931000,1
563,1789567973592168600,271039,0.931000,1
564,1789567973592575025,271848,0.931000,1
565,1789567973592980559,270988,0.931000,1
566,1789567973593386894,271027,0.931000,1
567,1789567973593792358,270407,0.931000,1
568,1789567973594198053,269496,0.931000,1
569,1789567973594603668,274245,0.931000,1
570,1789567973595009162,273965,0.931000,1
571,1789567973595414937,272004,0.931000,1
572,1789567973595820452,276173,0.931000,1
573,1789567973596225876,286133,0.931000,1
574,1789567973596632541,273474,0.931000,1
575,1789567973597038265,280428,0.931000,1
576,1789567973597444670,270522,0.931000,1
577,1789567973597850315,271545,0.931000,1
578,1789567973598255769,276540,0.931000,1
579,1789567973598661614,275434,0.931000,1
580,1789567973599067018,272048,0.931000,1
581,1789567973599472863,270232,0.931000,1
582,1789567973599878308,275586,0.931000,1
583,1789567973600283892,270480,0.931000,1
584,1789567973600689387,270534,0.931000,1
585,1789567973601094771,271239,0.931000,1
586,1789567973601500896,270812,0.931000,1
587,1789567973601906331,271196,0.931000,1
588,1789567973602311985,271821,0.931000,1
589,1789567973602717510,269094,0.931000,1
590,1789567973603123015,270948,0.931000,1
591,1789567973603528729,270363,0.931000,1
592,1789567973603934294,271176,0.931000,1
593,1789567973604340418,272071,0.931000,1
594,1789567973604746013,271005,0.931000,1
595,1789567973605151538,274119,0.931000,1
596,1789567973605557672,272013,0.931000,1
597,1789567973605963207,272977,0.931000,1
598,1789567973606368912,276761,0.931000,1
599,1789567973606774336,269545,0.931000,1
600,1789567973607179731,270789,0.931000,1
601,1789567973607585575,270994,0.931000,1
602,1789567973607991050,277547,0.931000,1
603,1789567973608397985,272581,0.931000,1
604,1789567973608803669,273236,0.931000,1
605,1789567973609209804,271549,0.931000,1
606,1789567973609615649,272263,0.931000,1
607,1789567973610021163,274338,0.931000,1
608,1789567973610426768,272601,0.931000,1
609,1789567973610832373,271075,0.931000,1
610,1789567973611237797,273140,0.931000,1
611,1789567973611643552,275163,0.931000,1
612,1789567973612048996,275468,0.931000,1
613,1789567973612454591,272672,0.931000,1
614,1789567973612860286,278045,0.931000,1
615,1789567973613273920,271090,0.931000,1
616,1789567973613679565,269964,0.931000,1
617,1789567973614084979,272258,0.931000,1
618,1789567973614490734,272582,0.931000,1
619,1789567973614896379,273486,0.931000,1
620,1789567973615302043,271390,0.931000,1
621,1789567973615707538,271684,0.931000,1
622,1789567973616112983,273458,0.931000,1
623,1789567973616518857,272332,0.931000,1
624,1789567973616924392,274086,0.931000,1
625,1789567973617330607,272660,0.931000,1
626,1789567973617736211,270255,0.931000,1
627,1789567973618141906,270508,0.931000,1
628,1789567973618547530,273653,0.931000,1
629,1789567973618952985,274297,0.931000,1
630,1789567973619358610,276040,0.931000,1
631,1789567973619764114,271685,0.931000,1
632,1789567973620169599,276689,0.931000,1
633,1789567973620575234,272812,0.931000,1
634,1789567973620980718,275657,0.931000,1
635,1789567973621386973,280331,0.931000,1
636,1789567973621792487,269415,0.931000,1
637,1789567973622198062,271309,0.931000,1
638,1789567973622603797,271373,0.931000,1
639,1789567973623009281,273857,0.931000,1
640,1789567973623414946,272501,0.931000,1
641,1789567973623820480,272226,0.931000,1
642,1789567973624225965,272919,0.931000,1
643,1789567973624631609,270954,0.931000,1
644,1789567973625037014,273818,0.931000,1
645,1789567973625443139,273881,0.931000,1
646,1789567973625848673,279126,0.931000,1
647,1789567973626254138,275900,0.931000,1
648,1789567973626659943,275963,0.931000,1
649,1789567973627065477,273728,0.931000,1
650,1789567973627471282,275681,0.931000,1
651,1789567973627876777,276665,0.931000,1
652,1789567973628282411,276970,0.931000,1
653,1789567973628687866,272283,0.931000,1
654,1789567973629093440,274348,0.931000,1
655,1789567973629501105,274172,0.931000,1
656,1789567973629906870,274735,0.931000,1
657,1789567973630312844,272530,0.931000,1
658,1789567973630718329,273294,0.931000,1
659,1789567973631123804,272117,0.931000,1
660,1789567973631529438,271202,0.931000,1
661,1789567973631934923,272046,0.931000,1
662,1789567973632340477,277371,0.931000,1
663,1789567973632745922,277224,0.931000,1
664,1789567973633151347,271318,0.931000,1
665,1789567973633557631,272543,0.931000,1
666,1789567973633963206,271556,0.931000,1
667,1789567973634368851,272440,0.931000,1
668,1789567973634774265,281025,0.931000,1
669,1789567973635179700,271918,0.931000,1
670,1789567973635585404,274003,0.931000,1
671,1789567973635991689,270177,0.931000,1
672,1789567973636397424,271620,0.931000,1
673,1789567973636803258,271935,0.931000,1
674,1789567973637209343,272889,0.931000,1
675,1789567973637615118,272562,0.931000,1
676,1789567973638020562,271847,0.931000,1
677,1789567973638426307,273481,0.931000,1
678,1789567973638831952,277344,0.931000,1
679,1789567973639237366,271309,0.931000,1
680,1789567973639642941,271863,0.931000,1
681,1789567973640048485,272807,0.931000,1
682,1789567973640454090,269591,0.931000,1
683,1789567973640859645,276775,0.931000,1
684,1789567973641265619,273079,0.931000,1
685,1789567973641671614,270313,0.931000,1
686,1789567973642077109,273327,0.931000,1
687,1789567973642482933,271451,0.931000,1
688,1789567973642888338,271945,0.931000,1
689,1789567973643293952,272060,0.931000,1
690,1789567973643699357,268293,0.931000,1
691,1789567973644104862,274857,0.931000,1
692,1789567973644510496,270581,0.931000,1
693,1789567973644916151,272515,0.931000,1
694,1789567973645322196,276169,0.931000,1
695,1789567973645727610,271673,0.931000,1
696,1789567973646133045,274207,0.931000,1
