count_index,ts_swap,werner,success_bit
821,1789567969279337406,0.931000,1
822,1789567969279742891,0.931000,1
823,1789567969280148375,0.931000,1
824,1789567969280554200,0.931000,1
825,1789567969280959695,0.931000,1
826,1789567969281365889,0.931000,1
827,1789567969281771454,0.931000,1
828,1789567969282176939,0.931000,1
829,1789567969282582633,0.931000,1
830,1789567969282988138,0.931000,1
831,1789567969283393953,0.931000,1
832,1789567969283799567,0.931000,1
833,1789567969284205112,0.931000,1
834,1789567969284610966,0.931000,1
835,1789567969285016401,0.931000,1
836,1789567969285422626,0.931000,1
837,1789567969285828220,0.931000,1
838,1789567969286233815,0.931000,1
839,1789567969286639770,0.931000,1
840,1789567969287045364,0.931000,1
841,1789567969287451249,0.931000,1
842,1789567969287856763,0.931000,1
843,1789567969288262408,0.931000,1
844,1789567969288667963,0.931000,1
845,1789567969289073637,0.931000,1
846,1789567969289481812,0.931000,1
847,1789567969289887407,0.931000,1
848,1789567969290293531,0.931000,1
849,1789567969290699296,0.931000,1
850,1789567969291104891,0.931000,1
851,1789567969291510615,0.931000,1
852,1789567969291916140,0.931000,1
853,1789567969292321864,0.931000,1
854,1789567969292727509,0.931000,1
855,1789567969293133034,0.931000,1
856,1789567969293539338,0.931000,1
857,1789567969293946183,0.931000,1
858,1789567969294352078,0.931000,1
859,1789567969294757712,0.931000,1
860,1789567969295163257,0.931000,1
861,1789567969295570701,0.931000,1
862,1789567969295976676,0.931000,1
863,1789567969296382401,0.931000,1
864,1789567969296787915,0.931000,1
865,1789567969297193400,0.931000,1
866,1789567969297599565,0.931000,1
867,1789567969298005039,0.931000,1
868,1789567969298411534,0.931000,1
869,1789567969298817168,0.931000,1
870,1789567969299222763,0.931000,1
871,1789567969299628588,0.931000,1
872,1789567969300034172,0.931000,1
873,1789567969300439907,0.931000,1
874,1789567969300845552,0.931000,1
875,1789567969301251806,0.931000,1
876,1789567969301657441,0.931000,1
877,1789567969302062925,0.931000,1
878,1789567969302468610,0.931000,1
879,1789567969302874095,0.931000,1
880,1789567969303280029,0.931000,1
881,1789567969303685594,0.931000,1
882,1789567969304091068,0.931000,1
883,1789567969304496793,0.931000,1
884,1789567969304902487,0.931000,1
885,1789567969305311372,0.931000,1
886,1789567969305717027,0.931000,1
887,1789567969306122491,0.931000,1
888,1789567969306528486,0.931000,1
889,1789567969306934041,0.931000,1
890,1789567969307339685,0.931000,1
891,1789567969307745130,0.931000,1
892,1789567969308150664,0.931000,1
893,1789567969308556309,0.931000,1
894,1789567969308961804,0.931000,1
895,1789567969309368188,0.931000,1
896,1789567969309773803,0.931000,1
897,1789567969310179298,0.931000,1
898,1789567969310584992,0.931000,1
899,1789567969310990437,0.931000,1
900,1789567969311396212,0.931000,1
901,1789567969311801826,0.931000,1
902,1789567969312207341,0.931000,1
903,1789567969312613105,0.931000,1
904,1789567969313018650,0.931000,1
905,1789567969313424865,0.931000,1
906,1789567969313830449,0.931000,1
907,1789567969314238234,0.931000,1
908,1789567969314644449,0.931000,1
909,1789567969315050013,0.931000,1
910,1789567969315455828,0.931000,1
911,1789567969315861302,0.931000,1
912,1789567969316267037,0.931000,1
913,1789567969316672502,0.931000,1
914,1789567969317078026,0.931000,1
915,1789567969317484481,0.931000,1
916,1789567969317890086,0.931000,1
917,1789567969318295810,0.931000,1
918,1789567969318701325,0.931000,1
919,1789567969319107009,0.931000,1
920,1789567969319514624,0.931000,1
921,1789567969319920339,0.931000,1
922,1789567969320326353,0.931000,1
923,1789567969320731968,0.931000,1
924,1789567969321137783,0.931000,1
925,1789567969321546157,0.931000,1
926,1789567969321951822,0.931000,1
927,1789567969322357966,0.931000,1
928,1789567969322763491,0.931000,1
929,1789567969323169066,0.931000,1
930,1789567969323575040,0.931000,1
931,1789567969323980785,0.931000,1
932,1789567969324386820,0.931000,1
933,1789567969324792664,0.931000,1
934,1789567969325215799,0.931000,1
935,1789567969325622363,0.931000,1
936,1789567969326028018,0.931000,1
937,1789567969326433873,0.931000,1
938,1789567969326839357,0.931000,1
939,1789567969327248382,0.931000,1
940,1789567969327653956,0.931000,1
941,1789567969328059651,0.931000,1
942,1789567969328465526,0.931000,1
943,1789567969328871070,0.931000,1
944,1789567969329279545,0.931000,1
945,1789567969329685219,0.931000,1
946,1789567969330091594,0.931000,1
947,1789567969330497549,0.931000,1
948,1789567969330903093,0.931000,1
949,1789567969331308848,0.931000,1
950,1789567969331714402,0.931000,1
951,1789567969332119937,0.931000,1
952,1789567969332525691,0.931000,1
953,1789567969332931236,0.931000,1
954,1789567969333338821,0.931000,1
955,1789567969333744355,0.931000,1
956,1789567969334149940,0.931000,1
957,1789567969334555735,0.931000,1
958,1789567969334963479,0.931000,1
959,1789567969335369584,0.931000,1
960,1789567969335775288,0.931000,1
961,1789567969336180813,0.931000,1
962,1789567969336586798,0.931000,1
963,1789567969336992282,0.931000,1
964,1789567969337398517,0.931000,1
965,1789567969337804212,0.931000,1
966,1789567969338209696,0.931000,1
967,1789567969338615831,0.931000,1
968,1789567969339021336,0.931000,1
969,1789567969339427150,0.931000,1
970,1789567969339832735,0.931000,1
971,1789567969340238279,0.931000,1
972,1789567969340644314,0.931000,1
973,1789567969341050039,0.931000,1
974,1789567969341456553,0.931000,1
975,1789567969341862048,0.931000,1
976,1789567969342267923,0.931000,1
977,1789567969342673437,0.931000,1
978,1789567969343078912,0.931000,1
979,1789567969343484636,0.931000,1
980,1789567969343890201,0.931000,1
981,1789567969344296056,0.931000,1
982,1789567969344701500,0.931000,1
983,1789567969345106945,0.931000,1
984,1789567969345513130,0.931000,1
985,1789567969345918664,0.931000,1
986,1789567969346324619,0.931000,1
987,1789567969346730193,0.931000,1
988,1789567969347135678,0.931000,1
989,1789567969347541533,0.931000,1
990,1789567969347947237,0.931000,1
991,1789567969348353052,0.931000,1
992,1789567969348758607,0.931000,1
993,1789567969349164111,0.931000,1
994,1789567969349570466,0.931000,1
995,1789567969349976041,0.931000,1
996,1789567969350381785,0.931000,1
997,1789567969350787460,0.931000,1
998,1789567969351193084,0.931000,1
999,1789567969351598769,0.931000,1
1000,1789567969352004234,0.931000,1
1001,1789567969352409978,0.931000,1
1002,1789567969352815393,0.931000,1
1003,1789567969353221438,0.931000,1
1004,1789567969353627222,0.931000,1
1005,1789567969354032817,0.931000,1
1006,1789567969354438571,0.931000,1
1007,1789567969354846066,0.931000,1
1008,1789567969355251851,0.931000,1
1009,1789567969355658885,0.931000,1
1010,1789567969356064480,0.931000,1
1011,1789567969356470225,0.931000,1
1012,1789567969356875729,0.931000,1
1013,1789567969357282384,0.931000,1
1014,1789567969357688108,0.931000,1
1015,1789567969358094123,0.931000,1
1016,1789567969358499848,0.931000,1
1017,1789567969358905392,0.931000,1
1018,1789567969359311117,0.931000,1
1019,1789567969359716651,0.931000,1
1020,1789567969360122206,0.931000,1
1021,1789567969360528130,0.931000,1
1022,1789567969360933665,0.931000,1
1023,1789567969361340000,0.931000,1
1024,1789567969361745624,0.931000,1
1025,1789567969362151159,0.931000,1
1026,1789567969362557064,0.931000,1
1027,1789567969362962578,0.931000,1
1028,1789567969363368383,0.931000,1
1029,1789567969363773947,0.931000,1
1030,1789567969364179462,0.931000,1
1031,1789567969364585157,0.931000,1
1032,1789567969364991421,0.931000,1
1033,1789567969365397646,0.931000,1
1034,1789567969365803271,0.931000,1
1035,1789567969366208815,0.931000,1
1036,1789567969366614630,0.931000,1
1037,1789567969367020205,0.931000,1
1038,1789567969367425929,0.931000,1
1039,1789567969367831504,0.931000,1
1040,1789567969368237008,0.931000,1
1041,1789567969368642933,0.931000,1
1042,1789567969369048578,0.931000,1
1043,1789567969369457812,0.931000,1
1044,1789567969369863427,0.931000,1
1045,1789567969370269102,0.931000,1
1046,1789567969370674656,0.931000,1
1047,1789567969371080151,0.931000,1
1048,1789567969371485975,0.931000,1
1049,1789567969371891560,0.931000,1
1050,1789567969372297205,0.931000,1
1051,1789567969372702689,0.931000,1
1052,1789567969373108394,0.931000,1
1053,1789567969373514579,0.931000,1
1054,1789567969373920173,0.931000,1
1055,1789567969374326068,0.931000,1
1056,1789567969374731672,0.931000,1
1057,1789567969375137327,0.931000,1
1058,1789567969375543172,0.931000,1
1059,1789567969375948896,0.931000,1
1060,1789567969376355851,0.931000,1
1061,1789567969376764356,0.931000,1
1062,1789567969377170040,0.931000,1
1063,1789567969377576295,0.931000,1
1064,1789567969377982109,0.931000,1
1065,1789567969378388114,0.931000,1
1066,1789567969378793569,0.931000,1
1067,1789567969379199083,0.931000,1
1068,1789567969379604828,0.931000,1
1069,1789567969380010503,0.931000,1
1070,1789567969380416487,0.931000,1
1071,1789567969380822022,0.931000,1
1072,1789567969381228036,0.931000,1
1073,1789567969381634021,0.931000,1
1074,1789567969382039496,0.931000,1
1075,1789567969382445460,0.931000,1
1076,1789567969382851115,0.931000,1
1077,1789567969383256839,0.931000,1
1078,1789567969383662324,0.931000,1
1079,1789567969384067879,0.931000,1
1080,1789567969384473663,0.931000,1
1081,1789567969384879158,0.931000,1
1082,1789567969385285362,0.931000,1
1083,1789567969385690917,0.931000,1
1084,1789567969386096602,0.931000,1
1085,1789567969386502416,0.931000,1
1086,1789567969386907971,0.931000,1
1087,1789567969387313866,0.931000,1
1088,1789567969387719400,0.931000,1
1089,1789567969388124885,0.931000,1
1090,1789567969388530609,0.931000,1
1091,1789567969388936224,0.931000,1
1092,1789567969389345979,0.931000,1
1093,1789567969389751773,0.931000,1
1094,1789567969390157318,0.931000,1
1095,1789567969390563343,0.931000,1
1096,1789567969390968837,0.931000,1
1097,1789567969391374642,0.931000,1
1098,1789567969391780266,0.931000,1
1099,1789567969392185771,0.931000,1
1100,1789567969392591836,0.931000,1
1101,1789567969392997660,0.931000,1
1102,1789567969393403985,0.931000,1
1103,1789567969393809630,0.931000,1
1104,1789567969394215444,0.931000,1
1105,1789567969394621269,0.931000,1
1106,1789567969395026793,0.931000,1
1107,1789567969395432468,0.931000,1
1108,1789567969395838043,0.931000,1
1109,1789567969396249817,0.931000,1
1110,1789567969396655482,0.931000,1
1111,1789567969397062307,0.931000,1
1112,1789567969397468751,0.931000,1
1113,1789567969397874356,0.931000,1
1114,1789567969398280120,0.931000,1
1115,1789567969398685725,0.931000,1
1116,1789567969399091270,0.931000,1
1117,1789567969399497024,0.931000,1
1118,1789567969399902529,0.931000,1
1119,1789567969400308194,0.931000,1
1120,1789567969400713738,0.931000,1
1121,1789567969401119193,0.931000,1
1122,1789567969401525747,0.931000,1
1123,1789567969401931492,0.931000,1
1124,1789567969402337417,0.931000,1
1125,1789567969402743041,0.931000,1
1126,1789567969403148606,0.931000,1
1127,1789567969403554451,0.931000,1
1128,1789567969403959955,0.931000,1
1129,1789567969404365690,0.931000,1
1130,1789567969404771235,0.931000,1
1131,1789567969405176809,0.931000,1
1132,1789567969405583364,0.931000,1
1133,1789567969405988858,0.931000,1
1134,1789567969406394833,0.931000,1
1135,1789567969406800368,0.931000,1
1136,1789567969407205892,0.931000,1
1137,1789567969407611657,0.931000,1
1138,1789567969408017152,0.931000,1
1139,1789567969408423436,0.931000,1
1140,1789567969408829021,0.931000,1
1141,1789567969409235455,0.931000,1
1142,1789567969409641430,0.931000,1
1143,1789567969410047205,0.931000,1
1144,1789567969410453349,0.931000,1
1145,1789567969410858904,0.931000,1
1146,1789567969411264608,0.931000,1
1147,1789567969411670163,0.931000,1
1148,1789567969412075777,0.931000,1
1149,1789567969412481412,0.931000,1
1150,1789567969412886867,0.931000,1
1151,1789567969413293021,0.931000,1
1152,1789567969413698596,0.931000,1
1153,1789567969414104141,0.931000,1
1154,1789567969414509905,0.931000,1
1155,1789567969414915620,0.931000,1
1156,1789567969415321454,0.931000,1
1157,1789567969415727019,0.931000,1
1158,1789567969416132514,0.931000,1
1159,1789567969416538258,0.931000,1
1160,1789567969416943863,0.931000,1
1161,1789567969417350108,0.931000,1
1162,1789567969417757562,0.931000,1
1163,1789567969418163327,0.931000,1
1164,1789567969418569251,0.931000,1
1165,1789567969418974936,0.931000,1
1166,1789567969419380651,0.931000,1
1167,1789567969419786145,0.931000,1
1168,1789567969420191620,0.931000,1
1169,1789567969420597265,0.931000,1
1170,1789567969421002819,0.931000,1
1171,1789567969421409354,0.931000,1
1172,1789567969421814949,0.931000,1
1173,1789567969422220493,0.931000,1
1174,1789567969422626218,0.931000,1
1175,1789567969423031722,0.931000,1
1176,1789567969423438397,0.931000,1
1177,1789567969423846942,0.931000,1
1178,1789567969424252636,0.931000,1
1179,1789567969424658131,0.931000,1
1180,1789567969425063626,0.931000,1
1181,1789567969425469710,0.931000,1
1182,1789567969425875235,0.931000,1
1183,1789567969426281269,0.931000,1
1184,1789567969426686914,0.931000,1
1185,1789567969427092399,0.931000,1
1186,1789567969427498133,0.931000,1
1187,1789567969427903638,0.931000,1
1188,1789567969428309693,0.931000,1
1189,1789567969428715217,0.931000,1
1190,1789567969429120732,0.931000,1
1191,1789567969429526976,0.931000,1
1192,1789567969429932541,0.931000,1
1193,1789567969430338346,0.931000,1
1194,1789567969430743880,0.931000,1
1195,1789567969431149415,0.931000,1
1196,1789567969431555190,0.931000,1
1197,1789567969431960814,0.931000,1
1198,1789567969432366539,0.931000,1
1199,1789567969432771994,0.931000,1
1200,1789567969433177458,0.931000,1
1201,1789567969433583753,0.931000,1
1202,1789567969433990017,0.931000,1
1203,1789567969434395792,0.931000,1
1204,1789567969434801467,0.931000,1
1205,1789567969435206871,0.931000,1
1206,1789567969435612626,0.931000,1
1207,1789567969436018061,0.931000,1
1208,1789567969436423985,0.931000,1
1209,1789567969436829620,0.931000,1
1210,1789567969437235704,0.931000,1
1211,1789567969437641829,0.931000,1
1212,1789567969438047434,0.931000,1
1213,1789567969438454628,0.931000,1
1214,1789567969438860513,0.931000,1
1215,1789567969439266297,0.931000,1
1216,1789567969439671832,0.931000,1
1217,1789567969440077316,0.931000,1
1218,1789567969440482911,0.931000,1
1219,1789567969440888396,0.931000,1
1220,1789567969441294760,0.931000,1
1221,1789567969441700435,0.931000,1
1222,1789567969442106100,0.931000,1
1223,1789567969442512004,0.931000,1
1224,1789567969442917499,0.931000,1
1225,1789567969443323233,0.931000,1
1226,1789567969443728848,0.931000,1
1227,1789567969444134373,0.931000,1
1228,1789567969444540167,0.931000,1
1229,1789567969444945692,0.931000,1
1230,1789567969445352047,0.931000,1
1231,1789567969445757601,0.931000,1
1232,1789567969446163226,0.931000,1
1233,1789567969446569140,0.931000,1
1234,1789567969446974625,0.931000,1
1235,1789567969447380280,0.931000,1
1236,1789567969447785834,0.931000,1
1237,1789567969448191549,0.931000,1
1238,1789567969448597304,0.931000,1
1239,1789567969449002768,0.931000,1
1240,1789567969449409013,0.931000,1
1241,1789567969449814628,0.931000,1
1242,1789567969450220102,0.931000,1
1243,1789567969450626077,0.931000,1
1244,1789567969451031721,0.931000,1
1245,1789567969451437596,0.931000,1
1246,1789567969451846501,0.931000,1
1247,1789567969452252405,0.931000,1
1248,1789567969452657990,0.931000,1
1249,1789567969453063525,0.931000,1
1250,1789567969453469709,0.931000,1
1251,1789567969453875264,0.931000,1
1252,1789567969454281038,0.931000,1
1253,1789567969454687343,0.931000,1
1254,1789567969455092858,0.931000,1
1255,1789567969455499002,0.931000,1
1256,1789567969455906157,0.931000,1
1257,1789567969456312432,0.931000,1
1258,1789567969456718486,0.931000,1
1259,1789567969457124011,0.931000,1
1260,1789567969457530185,0.931000,1
1261,1789567969457935850,0.931000,1
1262,1789567969458341705,0.931000,1
1263,1789567969458747219,0.931000,1
1264,1789567969459152764,0.931000,1
1265,1789567969459560139,0.931000,1
1266,1789567969459965853,0.931000,1
1267,1789567969460371828,0.931000,1
1268,1789567969460777402,0.931000,1
1269,1789567969461182987,0.931000,1
1270,1789567969461589322,0.931000,1
1271,1789567969461994976,0.931000,1
1272,1789567969462400781,0.931000,1
1273,1789567969462806455,0.931000,1
1274,1789567969463212640,0.931000,1
1275,1789567969463618935,0.931000,1
1276,1789567969464026359,0.931000,1
1277,1789567969464432344,0.931000,1
1278,1789567969464837918,0.931000,1
1279,1789567969465250133,0.931000,1
1280,1789567969465655797,0.931000,1
1281,1789567969466061312,0.931000,1
1282,1789567969466467037,0.931000,1
1283,1789567969466872711,0.931000,1
1284,1789567969467278546,0.931000,1
1285,1789567969467684051,0.931000,1
1286,1789567969468089475,0.931000,1
1287,1789567969468495120,0.931000,1
1288,1789567969468900734,0.931000,1
1289,1789567969469307049,0.931000,1
1290,1789567969469712634,0.931000,1
1291,1789567969470118098,0.931000,1
1292,1789567969470524123,0.931000,1
1293,1789567969470929778,0.931000,1
1294,1789567969471335492,0.931000,1
1295,1789567969471741007,0.931000,1
1296,1789567969472146552,0.931000,1
1297,1789567969472552246,0.931000,1
1298,1789567969472957751,0.931000,1
1299,1789567969473364465,0.931000,1
1300,1789567969473770130,0.931000,1
1301,1789567969474175655,0.931000,1
1302,1789567969474581439,0.931000,1
1303,1789567969474987004,0.931000,1
1304,1789567969475392849,0.931000,1
1305,1789567969475798373,0.931000,1
1306,1789567969476203828,0.931000,1
1307,1789567969476609482,0.931000,1
1308,1789567969477015037,0.931000,1
1309,1789567969477421382,0.931000,1
1310,1789567969477827146,0.931000,1
1311,1789567969478232911,0.931000,1
1312,1789567969478639036,0.931000,1
1313,1789567969479044600,0.931000,1
1314,1789567969479450335,0.931000,1
1315,1789567969479856940,0.931000,1
1316,1789567969480262794,0.931000,1
1317,1789567969480668379,0.931000,1
1318,1789567969481073923,0.931000,1
1319,1789567969481480358,0.931000,1
1320,1789567969481885943,0.931000,1
1321,1789567969482291747,0.931000,1
1322,1789567969482697252,0.931000,1
1323,1789567969483102727,0.931000,1
1324,1789567969483508541,0.931000,1
1325,1789567969483914146,0.931000,1
1326,1789567969484319820,0.931000,1
1327,1789567969484725235,0.931000,1
1328,1789567969485130920,0.931000,1
1329,1789567969485537184,0.931000,1
1330,1789567969485942719,0.931000,1
1331,1789567969486348524,0.931000,1
1332,1789567969486754088,0.931000,1
1333,1789567969487159753,0.931000,1
1334,1789567969487565478,0.931000,1
1335,1789567969487971052,0.931000,1
1336,1789567969488376857,0.931000,1
1337,1789567969488782351,0.931000,1
1338,1789567969489187966,0.931000,1
1339,1789567969489594311,0.931000,1
1340,1789567969489999805,0.931000,1
1341,1789567969490405500,0.931000,1
1342,1789567969490811214,0.931000,1
1343,1789567969491216699,0.931000,1
1344,1789567969491622394,0.931000,1
1345,1789567969492027898,0.931000,1
1346,1789567969492433613,0.931000,1
1347,1789567969492839087,0.931000,1
1348,1789567969493251142,0.931000,1
1349,1789567969493656786,0.931000,1
1350,1789567969494062351,0.931000,1
1351,1789567969494468066,0.931000,1
1352,1789567969494873740,0.931000,1
1353,1789567969495279495,0.931000,1
1354,1789567969495684980,0.931000,1
1355,1789567969496090484,0.931000,1
1356,1789567969496496249,0.931000,1
1357,1789567969496901834,0.931000,1
1358,1789567969497308318,0.931000,1
1359,1789567969497713843,0.931000,1
1360,1789567969498119377,0.931000,1
1361,1789567969498525712,0.931000,1
1362,1789567969498931287,0.931000,1
1363,1789567969499337041,0.931000,1
1364,1789567969499742526,0.931000,1
1365,1789567969500148031,0.931000,1
1366,1789567969500555355,0.931000,1
1367,1789567969500960990,0.931000,1
1368,1789567969501367194,0.931000,1
1369,1789567969501772749,0.931000,1
1370,1789567969502178204,0.931000,1
1371,1789567969502583958,0.931000,1
1372,1789567969502989513,0.931000,1
1373,1789567969503395238,0.931000,1
1374,1789567969503800762,0.931000,1
1375,1789567969504206407,0.931000,1
1376,1789567969504612391,0.931000,1
1377,1789567969505017916,0.931000,1
1378,1789567969505424071,0.931000,1
1379,1789567969505829595,0.931000,1
1380,1789567969506235210,0.931000,1
1381,1789567969506641215,0.931000,1
1382,1789567969507046709,0.931000,1
1383,1789567969507452524,0.931000,1
1384,1789567969507857999,0.931000,1
1385,1789567969508263783,0.931000,1
1386,1789567969508669318,0.931000,1
1387,1789567969509074782,0.931000,1
1388,1789567969509480997,0.931000,1
1389,1789567969509886622,0.931000,1
1390,1789567969510292356,0.931000,1
1391,1789567969510697851,0.931000,1
1392,1789567969511103346,0.931000,1
1393,1789567969511509050,0.931000,1
1394,1789567969511914515,0.931000,1
1395,1789567969512320419,0.931000,1
1396,1789567969512726014,0.931000,1
1397,1789567969513131479,0.931000,1
1398,1789567969513537803,0.931000,1
1399,1789567969513943338,0.931000,1
1400,1789567969514349323,0.931000,1
1401,1789567969514755047,0.931000,1
1402,1789567969515160542,0.931000,1
1403,1789567969515566227,0.931000,1
1404,1789567969515971901,0.931000,1
1405,1789567969516379506,0.931000,1
1406,1789567969516785290,0.931000,1
1407,1789567969517190885,0.931000,1
1408,1789567969517597060,0.931000,1
1409,1789567969518002614,0.931000,1
1410,1789567969518408379,0.931000,1
1411,1789567969518814043,0.931000,1
1412,1789567969519219618,0.931000,1
1413,1789567969519625312,0.931000,1
1414,1789567969520030837,0.931000,1
1415,1789567969520437312,0.931000,1
1416,1789567969520847306,0.931000,1
1417,1789567969521255191,0.931000,1
1418,1789567969521660945,0.931000,1
1419,1789567969522066410,0.931000,1
1420,1789567969522472185,0.931000,1
1421,1789567969522877679,0.931000,1
1422,1789567969523283614,0.931000,1
1423,1789567969523689209,0.931000,1
1424,1789567969524094793,0.931000,1
1425,1789567969524500528,0.931000,1
1426,1789567969524906382,0.931000,1
1427,1789567969525313337,0.931000,1
1428,1789567969525718932,0.931000,1
1429,1789567969526124556,0.931000,1
1430,1789567969526530281,0.931000,1
1431,1789567969526935846,0.931000,1
1432,1789567969527341820,0.931000,1
1433,1789567969527747375,0.931000,1
1434,1789567969528152859,0.931000,1
1435,1789567969528558664,0.931000,1
1436,1789567969528964279,0.931000,1
1437,1789567969529370823,0.931000,1
1438,1789567969529776378,0.931000,1
1439,1789567969530181823,0.931000,1
1440,1789567969530587707,0.931000,1
1441,1789567969530993202,0.931000,1
1442,1789567969531398907,0.931000,1
1443,1789567969531804461,0.931000,1
1444,1789567969532210316,0.931000,1
1445,1789567969532616160,0.931000,1
1446,1789567969533021715,0.931000,1
1447,1789567969533427880,0.931000,1
1448,1789567969533833474,0.931000,1
1449,1789567969534238959,0.931000,1
1450,1789567969534644834,0.931000,1
1451,1789567969535050308,0.931000,1
1452,1789567969535456343,0.931000,1
1453,1789567969535861927,0.931000,1
1454,1789567969536267612,0.931000,1
1455,1789567969536673067,0.931000,1
1456,1789567969537078681,0.931000,1
1457,1789567969537484866,0.931000,1
1458,1789567969537890451,0.931000,1
1459,1789567969538296135,0.931000,1
1460,1789567969538701680,0.931000,1
1461,1789567969539107275,0.931000,1
1462,1789567969539513069,0.931000,1
1463,1789567969539918544,0.931000,1
1464,1789567969540324268,0.931000,1
1465,1789567969540729733,0.931000,1
1466,1789567969541135228,0.931000,1
1467,1789567969541541622,0.931000,1
1468,1789567969541947257,0.931000,1
1469,1789567969542354341,0.931000,1
1470,1789567969542760096,0.931000,1
1471,1789567969543165541,0.931000,1
1472,1789567969543571295,0.931000,1
1473,1789567969543976810,0.931000,1
1474,1789567969544382774,0.931000,1
1475,1789567969544788259,0.931000,1
1476,1789567969545199613,0.931000,1
1477,1789567969545605788,0.931000,1
1478,1789567969546011383,0.931000,1
1479,1789567969546417297,0.931000,1
1480,1789567969546822932,0.931000,1
1481,1789567969547228577,0.931000,1
1482,1789567969547634561,0.931000,1
1483,1789567969548040116,0.931000,1
1484,1789567969548446040,0.931000,1
1485,1789567969548851605,0.931000,1
1486,1789567969549258010,0.931000,1
1487,1789567969549663604,0.931000,1
1488,1789567969550069129,0.931000,1
1489,1789567969550474774,0.931000,1
1490,1789567969550880278,0.931000,1
1491,1789567969551286073,0.931000,1
1492,1789567969551691608,0.931000,1
1493,1789567969552097132,0.931000,1
1494,1789567969552502797,0.931000,1
1495,1789567969552908451,0.931000,1
1496,1789567969553314696,0.931000,1
1497,1789567969553720221,0.931000,1
1498,1789567969554125715,0.931000,1
1499,1789567969554531500,0.931000,1
1500,1789567969554937245,0.931000,1
1501,1789567969555342909,0.931000,1
1502,1789567969555748414,0.931000,1
1503,1789567969556153888,0.931000,1
1504,1789567969556559593,0.931000,1
1505,1789567969556965158,0.931000,1
1506,1789567969557371252,0.931000,1
1507,1789567969557776997,0.931000,1
1508,1789567969558182612,0.931000,1
1509,1789567969558588346,0.931000,1
1510,1789567969558993811,0.931000,1
1511,1789567969559399506,0.931000,1
1512,1789567969559805220,0.931000,1
1513,1789567969560213025,0.931000,1
1514,1789567969560619039,0.931000,1
1515,1789567969561024684,0.931000,1
1516,1789567969561433899,0.931000,1
1517,1789567969561839873,0.931000,1
1518,1789567969562252448,0.931000,1
1519,1789567969562660272,0.931000,1
1520,1789567969563066067,0.931000,1
1521,1789567969563471912,0.931000,1
1522,1789567969563877396,0.931000,1
1523,1789567969564283421,0.931000,1
1524,1789567969564689116,0.931000,1
1525,1789567969565094780,0.931000,1
1526,1789567969565502635,0.931000,1
1527,1789567969565910049,0.931000,1
1528,1789567969566316614,0.931000,1
1529,1789567969566722199,0.931000,1
1530,1789567969567127703,0.931000,1
1531,1789567969567533558,0.931000,1
1532,1789567969567939083,0.931000,1
1533,1789567969568344837,0.931000,1
1534,1789567969568750332,0.931000,1
1535,1789567969569156156,0.931000,1
1536,1789567969569564881,0.931000,1
1537,1789567969569970586,0.931000,1
1538,1789567969570376490,0.931000,1
1539,1789567969570781955,0.931000,1
1540,1789567969571187569,0.931000,1
1541,1789567969571593444,0.931000,1
1542,1789567969571998928,0.931000,1
1543,1789567969572404703,0.931000,1
1544,1789567969572810398,0.931000,1
1545,1789567969573219382,0.931000,1
1546,1789567969573625447,0.931000,1
1547,1789567969574030981,0.931000,1
1548,1789567969574436916,0.931000,1
1549,1789567969574842541,0.931000,1
1550,1789567969575252775,0.931000,1
1551,1789567969575658270,0.931000,1
1552,1789567969576063795,0.931000,1
1553,1789567969576469849,0.931000,1
1554,1789567969576875574,0.931000,1
1555,1789567969577283528,0.931000,1
1556,1789567969577689243,0.931000,1
1557,1789567969578094728,0.931000,1
1558,1789567969578500642,0.931000,1
1559,1789567969578906137,0.931000,1
1560,1789567969579311932,0.931000,1
1561,1789567969579717436,0.931000,1
1562,1789567969580123001,0.931000,1
1563,1789567969580529015,0.931000,1
1564,1789567969580934650,0.931000,1
1565,1789567969581342785,0.931000,1
1566,1789567969581748789,0.931000,1
1567,1789567969582154354,0.931000,1
1568,1789567969582560489,0.931000,1
1569,1789567969582966153,0.931000,1
1570,1789567969583373558,0.931000,1
1571,1789567969583779312,0.931000,1
1572,1789567969584184837,0.931000,1
1573,1789567969584590872,0.931000,1
1574,1789567969584997196,0.931000,1
1575,1789567969585403741,0.931000,1
1576,1789567969585809386,0.931000,1
1577,1789567969586214910,0.931000,1
1578,1789567969586620835,0.931000,1
1579,1789567969587026380,0.931000,1
1580,1789567969587432254,0.931000,1
1581,1789567969587837799,0.931000,1
1582,1789567969588246303,0.931000,1
1583,1789567969588651968,0.931000,1
1584,1789567969589057653,0.931000,1
1585,1789567969589464217,0.931000,1
1586,1789567969589869832,0.931000,1
1587,1789567969590275627,0.931000,1
1588,1789567969590681201,0.931000,1
1589,1789567969591086836,0.931000,1
1590,1789567969591492570,0.931000,1
1591,1789567969591898085,0.931000,1
1592,1789567969592303830,0.931000,1
1593,1789567969592709344,0.931000,1
1594,1789567969593114979,0.931000,1
1595,1789567969593524964,0.931000,1
1596,1789567969593930848,0.931000,1
1597,1789567969594336823,0.931000,1
1598,1789567969594742317,0.931000,1
1599,1789567969595148012,0.931000,1
1600,1789567969595553957,0.931000,1
1601,1789567969595959471,0.931000,1
1602,1789567969596365186,0.931000,1
1603,1789567969596770741,0.931000,1
1604,1789567969597176255,0.931000,1
1605,1789567969597582900,0.931000,1
1606,1789567969597988514,0.931000,1
