count_index,ts_swap,swap_to_recv_ns,werner,success_bit
105,1789567973406287773,99548,0.931000,1
106,1789567973406693378,100246,0.931000,1
107,1789567973407098892,97744,0.931000,1
108,1789567973407504857,96081,0.931000,1
109,1789567973407910671,96219,0.931000,1
110,1789567973408316406,96498,0.931000,1
111,1789567973408721951,95545,0.931000,1
112,1789567973409127445,96423,0.931000,1
113,1789567973409533610,95481,0.931000,1
114,1789567973409939064,96719,0.931000,1
115,1789567973410344819,95786,0.931000,1
116,1789567973410750434,96773,0.931000,1
117,1789567973411156208,97963,0.931000,1
118,1789567973411562043,98150,0.931000,1
119,1789567973411967507,96478,0.931000,1
120,1789567973412373162,97345,0.931000,1
121,1789567973412778677,96043,0.931000,1
122,1789567973413184151,96651,0.931000,1
123,1789567973413590346,95788,0.931000,1
124,1789567973413995810,96136,0.931000,1
125,1789567973414401485,98995,0.931000,1
126,1789567973414807090,95032,0.931000,1
127,1789567973415212674,103420,0.931000,1
128,1789567973415620609,96857,0.931000,1
129,1789567973416026354,98085,0.931000,1
130,1789567973416432288,96753,0.931000,1
131,1789567973416837893,98270,0.931000,1
132,1789567973417246017,97629,0.931000,1
133,1789567973417652262,95937,0.931000,1
134,1789567973418057857,105024,0.931000,1
135,1789567973418463701,95762,0.931000,1
136,1789567973418869366,96019,0.931000,1
137,1789567973419275171,97927,0.931000,1
138,1789567973419680655,96205,0.931000,1
139,1789567973420086240,96723,0.931000,1
140,1789567973420491955,96900,0.931000,1
141,1789567973420897599,100269,0.931000,1
142,1789567973421305144,96236,0.931000,1
143,1789567973421710758,98294,0.931000,1
144,1789567973422118513,95591,0.931000,1
145,1789567973422524528,96259,0.931000,1
146,1789567973422930212,97047,0.931000,1
147,1789567973423335937,96355,0.931000,1
148,1789567973423741402,96863,0.931000,1
149,1789567973424147056,96421,0.931000,1
150,1789567973424553041,98068,0.931000,1
151,1789567973424958675,99656,0.931000,1
152,1789567973425367280,95904,0.931000,1
153,1789567973425772915,95921,0.931000,1
154,1789567973426178519,95690,0.931000,1
155,1789567973426584244,94577,0.931000,1
156,1789567973426989849,96115,0.931000,1
157,1789567973427395833,96073,0.931000,1
158,1789567973427801378,102340,0.931000,1
159,1789567973428206912,97388,0.931000,1
160,1789567973428612707,95606,0.931000,1
161,1789567973429018292,98393,0.931000,1
162,1789567973429425996,100922,0.931000,1
163,1789567973429831631,96569,0.931000,1
164,1789567973430237136,97847,0.931000,1
165,1789567973430642840,95435,0.931000,1
166,1789567973431048365,99602,0.931000,1
167,1789567973431454109,96510,0.931000,1
168,1789567973431859894,101848,0.931000,1
169,1789567973432272169,98386,0.931000,1
170,1789567973432677853,94304,0.931000,1
171,1789567973433083358,97781,0.931000,1
172,1789567973433489742,96440,0.931000,1
173,1789567973433895547,96587,0.931000,1
174,1789567973434301182,97494,0.931000,1
175,1789567973434706556,94902,0.931000,1
176,1789567973435112151,98801,0.931000,1
177,1789567973435517905,97469,0.931000,1
178,1789567973435923390,96726,0.931000,1
179,1789567973436329135,96823,0.931000,1
180,1789567973436734589,95092,0.931000,1
181,1789567973437140024,97759,0.931000,1
182,1789567973437546488,97917,0.931000,1
183,1789567973437952153,96104,0.931000,1
184,1789567973438358068,97263,0.931000,1
185,1789567973438763542,95211,0.931000,1
186,1789567973439169027,96558,0.931000,1
187,1789567973439574662,95616,0.931000,1
188,1789567973439980096,95464,0.931000,1
189,1789567973440385781,96081,0.931000,1
190,1789567973440791205,113729,0.931000,1
191,1789567973441204680,102037,0.931000,1
192,1789567973441610845,95425,0.931000,1
193,1789567973442016339,94773,0.931000,1
194,1789567973442422154,95890,0.931000,1
195,1789567973442830128,97178,0.931000,1
196,1789567973443235913,97476,0.931000,1
197,1789567973443641808,96183,0.931000,1
198,1789567973444047412,98002,0.931000,1
199,1789567973444453047,95919,0.931000,1
200,1789567973444858452,99367,0.931000,1
201,1789567973445264676,101135,0.931000,1
202,1789567973445670851,95742,0.931000,1
203,1789567973446076285,95861,0.931000,1
204,1789567973446482340,95828,0.931000,1
205,1789567973446887815,97385,0.931000,1
206,1789567973447293579,95954,0.931000,1
207,1789567973447699084,95592,0.931000,1
208,1789567973448104499,95759,0.931000,1
209,1789567973448510203,95207,0.931000,1
210,1789567973448915658,98024,0.931000,1
211,1789567973449321893,95362,0.931000,1
212,1789567973449727537,95350,0.931000,1
213,1789567973450132972,95598,0.931000,1
214,1789567973450538576,96326,0.931000,1
215,1789567973450944011,98644,0.931000,1
216,1789567973451349716,97191,0.931000,1
217,1789567973451755280,95629,0.931000,1
218,1789567973452160695,101046,0.931000,1
219,1789567973452566230,94744,0.931000,1
220,1789567973452971714,96832,0.931000,1
221,1789567973453377879,96080,0.931000,1
222,1789567973453783314,96158,0.931000,1
223,1789567973454188868,97486,0.931000,1
224,1789567973454594663,98323,0.931000,1
225,1789567973455000117,95301,0.931000,1
226,1789567973455405732,96589,0.931000,1
227,1789567973455811207,95536,0.931000,1
228,1789567973456216601,97125,0.931000,1
229,1789567973456622376,95102,0.931000,1
230,1789567973457027861,98500,0.931000,1
231,1789567973457434045,95338,0.931000,1
232,1789567973457839570,94845,0.931000,1
233,1789567973458245084,96893,0.931000,1
234,1789567973458650729,95011,0.931000,1
235,1789567973459056154,95499,0.931000,1
236,1789567973459461828,95787,0.931000,1
237,1789567973459868883,95094,0.931000,1
238,1789567973460274648,97802,0.931000,1
239,1789567973460681922,96390,0.931000,1
240,1789567973461087427,96867,0.931000,1
241,1789567973461493991,96675,0.931000,1
242,1789567973461899456,97233,0.931000,1
243,1789567973462305121,96471,0.931000,1
244,1789567973462710655,95899,0.931000,1
245,1789567973463116070,100906,0.931000,1
246,1789567973463521934,100355,0.931000,1
247,1789567973463929479,94892,0.931000,1
248,1789567973464335593,95240,0.931000,1
249,1789567973464740978,96108,0.931000,1
250,1789567973465146443,96896,0.931000,1
251,1789567973465552657,95814,0.931000,1
252,1789567973465958192,96371,0.931000,1
253,1789567973466363857,95999,0.931000,1
254,1789567973466769321,95297,0.931000,1
255,1789567973467174806,97584,0.931000,1
256,1789567973467580710,99512,0.931000,1
257,1789567973467986255,95080,0.931000,1
258,1789567973468391930,96578,0.931000,1
259,1789567973468802634,99406,0.931000,1
260,1789567973469208949,96753,0.931000,1
261,1789567973469614794,98551,0.931000,1
262,1789567973470020298,96249,0.931000,1
263,1789567973470425993,95876,0.931000,1
264,1789567973470831457,96754,0.931000,1
265,1789567973471236892,96693,0.931000,1
266,1789567973471642537,94590,0.931000,1
267,1789567973472048081,95278,0.931000,1
268,1789567973472453806,96055,0.931000,1
269,1789567973472859421,103293,0.931000,1
270,1789567973473272125,96971,0.931000,1
271,1789567973473677910,96148,0.931000,1
272,1789567973474083504,97287,0.931000,1
273,1789567973474489129,96155,0.931000,1
274,1789567973474894574,101852,0.931000,1
275,1789567973475300148,96250,0.931000,1
276,1789567973475705573,93857,0.931000,1
277,1789567973476110938,96545,0.931000,1
278,1789567973476516542,95403,0.931000,1
279,1789567973476922097,97070,0.931000,1
280,1789567973477328331,95779,0.931000,1
281,1789567973477733846,94937,0.931000,1
282,1789567973478139311,97644,0.931000,1
283,1789567973478545135,95422,0.931000,1
284,1789567973478950670,97229,0.931000,1
285,1789567973479356325,97077,0.931000,1
286,1789567973479761809,93985,0.931000,1
287,1789567973480167274,95243,0.931000,1
288,1789567973480573209,93941,0.931000,1
289,1789567973480978923,103529,0.931000,1
290,1789567973481386048,97016,0.931000,1
291,1789567973481791892,95694,0.931000,1
292,1789567973482197927,97202,0.931000,1
293,1789567973482604382,98009,0.931000,1
294,1789567973483009836,96207,0.931000,1
295,1789567973483415391,95765,0.931000,1
296,1789567973483820956,95893,0.931000,1
297,1789567973484227590,96751,0.931000,1
298,1789567973484633435,93978,0.931000,1
299,1789567973485038879,95716,0.931000,1
300,1789567973485445134,95474,0.931000,1
301,1789567973485850659,97991,0.931000,1
302,1789567973486256143,103360,0.931000,1
303,1789567973486663028,95917,0.931000,1
304,1789567973487068633,96435,0.931000,1
305,1789567973487474397,96193,0.931000,1
306,1789567973487879872,95940,0.931000,1
307,1789567973488285676,97308,0.931000,1
308,1789567973488691121,95076,0.931000,1
309,1789567973489096726,98374,0.931000,1
310,1789567973489503100,95662,0.931000,1
311,1789567973489908755,96759,0.931000,1
312,1789567973490314539,96268,0.931000,1
313,1789567973490719954,95625,0.931000,1
314,1789567973491125409,96162,0.931000,1
315,1789567973491531043,95571,0.931000,1
316,1789567973491936548,96038,0.931000,1
317,1789567973492342122,95537,0.931000,1
318,1789567973492747657,93564,0.931000,1
319,1789567973493153182,95692,0.931000,1
320,1789567973493560186,93660,0.931000,1
321,1789567973493965831,94587,0.931000,1
322,1789567973494371575,100195,0.931000,1
323,1789567973494776970,95973,0.931000,1
324,1789567973495182995,96751,0.931000,1
325,1789567973495588559,97819,0.931000,1
326,1789567973495994204,97826,0.931000,1
327,1789567973496400069,96374,0.931000,1
328,1789567973496805733,95812,0.931000,1
329,1789567973497212258,96749,0.931000,1
330,1789567973497618063,97976,0.931000,1
331,1789567973498023507,94125,0.931000,1
332,1789567973498429152,95383,0.931000,1
333,1789567973498834826,97091,0.931000,1
334,1789567973499240351,96958,0.931000,1
335,1789567973499646036,94786,0.931000,1
336,1789567973500051510,96494,0.931000,1
337,1789567973500457995,96711,0.931000,1
338,1789567973500863750,99528,0.931000,1
339,1789567973501274014,96118,0.931000,1
340,1789567973501679529,94045,0.931000,1
341,1789567973502085173,96323,0.931000,1
342,1789567973502490908,95580,0.931000,1
343,1789567973502896453,96828,0.931000,1
344,1789567973503302167,95676,0.931000,1
345,1789567973503707622,95163,0.931000,1
346,1789567973504113187,95432,0.931000,1
347,1789567973504518921,95740,0.931000,1
348,1789567973504927276,98517,0.931000,1
349,1789567973505334160,96745,0.931000,1
350,1789567973505739755,95543,0.931000,1
351,1789567973506145250,97560,0.931000,1
352,1789567973506551074,94868,0.931000,1
353,1789567973506956729,97165,0.931000,1
354,1789567973507362434,95844,0.931000,1
355,1789567973507767928,98992,0.931000,1
356,1789567973508173423,96479,0.931000,1
357,1789567973508579087,97037,0.931000,1
358,1789567973508984502,99365,0.931000,1
359,1789567973509390917,96202,0.931000,1
360,1789567973509796511,95070,0.931000,1
361,1789567973510201976,95578,0.931000,1
362,1789567973510607621,95016,0.931000,1
363,1789567973511013065,95794,0.931000,1
364,1789567973511418730,95331,0.931000,1
365,1789567973511824195,96018,0.931000,1
366,1789567973512229729,94637,0.931000,1
367,1789567973512635474,94294,0.931000,1
368,1789567973513041128,94103,0.931000,1
369,1789567973513447303,93701,0.931000,1
370,1789567973513852778,99058,0.931000,1
371,1789567973514258252,96216,0.931000,1
372,1789567973514664267,93583,0.931000,1
373,1789567973515069721,99101,0.931000,1
374,1789567973515475556,94859,0.931000,1
375,1789567973515880950,95367,0.931000,1
376,1789567973516286605,96005,0.931000,1
377,1789567973516692050,94763,0.931000,1
378,1789567973517097474,95561,0.931000,1
379,1789567973517503669,94178,0.931000,1
380,1789567973517909224,95665,0.931000,1
381,1789567973518314848,95804,0.931000,1
382,1789567973518720303,94061,0.931000,1
383,1789567973519125977,95590,0.931000,1
384,1789567973519531712,94917,0.931000,1
385,1789567973519937167,96675,0.931000,1
386,1789567973520342841,99803,0.931000,1
387,1789567973520748296,95000,0.931000,1
388,1789567973521153731,102067,0.931000,1
389,1789567973521559865,96846,0.931000,1
390,1789567973521965330,95643,0.931000,1
391,1789567973522370935,95101,0.931000,1
392,1789567973522776439,93350,0.931000,1
393,1789567973523181864,97997,0.931000,1
394,1789567973523587638,93955,0.931000,1
395,1789567973523993043,94113,0.931000,1
396,1789567973524398728,95590,0.931000,1
397,1789567973524804242,95618,0.931000,1
398,1789567973525210147,96726,0.931000,1
399,1789567973525617372,96174,0.931000,1
400,1789567973526023136,94952,0.931000,1
401,1789567973526430181,95899,0.931000,1
402,1789567973526835855,96038,0.931000,1
403,1789567973527241310,97255,0.931000,1
404,1789567973527646965,93832,0.931000,1
405,1789567973528052519,96461,0.931000,1
406,1789567973528458264,94799,0.931000,1
407,1789567973528863769,104906,0.931000,1
408,1789567973529277293,96674,0.931000,1
409,1789567973529682808,95571,0.931000,1
410,1789567973530088252,96000,0.931000,1
411,1789567973530494217,95227,0.931000,1
412,1789567973530899692,96824,0.931000,1
413,1789567973531305366,96063,0.931000,1
414,1789567973531710901,99011,0.931000,1
415,1789567973532116336,94048,0.931000,1
416,1789567973532522240,94366,0.931000,1
417,1789567973532927975,96173,0.931000,1
418,1789567973533334239,94732,0.931000,1
419,1789567973533739674,95469,0.931000,1
420,1789567973534145269,96097,0.931000,1
421,1789567973534551083,103635,0.931000,1
422,1789567973534956558,96773,0.931000,1
423,1789567973535362223,95300,0.931000,1
424,1789567973535767867,93598,0.931000,1
425,1789567973536173312,93946,0.931000,1
426,1789567973536579066,93204,0.931000,1
427,1789567973536984621,94471,0.931000,1
428,1789567973537390726,94759,0.931000,1
429,1789567973537796120,95578,0.931000,1
430,1789567973538201575,96355,0.931000,1
431,1789567973538607470,94702,0.931000,1
432,1789567973539013064,96300,0.931000,1
433,1789567973539418709,96738,0.931000,1
434,1789567973539824124,95645,0.931000,1
435,1789567973540229578,97414,0.931000,1
436,1789567973540635233,93291,0.931000,1
437,1789567973541040777,96970,0.931000,1
438,1789567973541447152,94977,0.931000,1
439,1789567973541852647,98214,0.931000,1
440,1789567973542258291,97572,0.931000,1
441,1789567973542664206,95480,0.931000,1
442,1789567973543069750,100799,0.931000,1
443,1789567973543475545,95596,0.931000,1
444,1789567973543881030,95024,0.931000,1
445,1789567973544286664,104572,0.931000,1
446,1789567973544692239,93519,0.931000,1
447,1789567973545097653,95547,0.931000,1
448,1789567973545503868,94945,0.931000,1
449,1789567973545909363,96142,0.931000,1
450,1789567973546314967,95941,0.931000,1
451,1789567973546721842,95618,0.931000,1
452,1789567973547127656,96867,0.931000,1
453,1789567973547533561,99314,0.931000,1
454,1789567973547939686,99411,0.931000,1
455,1789567973548345540,96039,0.931000,1
456,1789567973548751045,94557,0.931000,1
457,1789567973549156640,96895,0.931000,1
458,1789567973549562834,94323,0.931000,1
459,1789567973549968349,93950,0.931000,1
460,1789567973550374033,95399,0.931000,1
461,1789567973550779508,97276,0.931000,1
462,1789567973551185013,96693,0.931000,1
463,1789567973551590647,96271,0.931000,1
464,1789567973551996432,96289,0.931000,1
465,1789567973552402187,95387,0.931000,1
466,1789567973552807841,96645,0.931000,1
467,1789567973553213866,95882,0.931000,1
468,1789567973553619721,93460,0.931000,1
469,1789567973554025265,96668,0.931000,1
470,1789567973554430990,100025,0.931000,1
471,1789567973554836514,97004,0.931000,1
472,1789567973555242009,96372,0.931000,1
473,1789567973555647604,94589,0.931000,1
474,1789567973556053018,95687,0.931000,1
475,1789567973556458713,95175,0.931000,1
476,1789567973556864288,99872,0.931000,1
477,1789567973557274252,99360,0.931000,1
478,1789567973557679717,93857,0.931000,1
479,1789567973558085311,94067,0.931000,1
480,1789567973558491026,95414,0.931000,1
481,1789567973558896441,97691,0.931000,1
482,1789567973559302225,95739,0.931000,1
483,1789567973559707640,95757,0.931000,1
484,1789567973560113085,96464,0.931000,1
485,1789567973560518659,97432,0.931000,1
486,1789567973560924174,95469,0.931000,1
487,1789567973561330309,100588,0.931000,1
488,1789567973561735893,94206,0.931000,1
489,1789567973562141338,94773,0.931000,1
490,1789567973562547282,94031,0.931000,1
491,1789567973562952957,95249,0.931000,1
492,1789567973563358612,95346,0.931000,1
493,1789567973563764106,96524,0.931000,1
494,1789567973564169521,97182,0.931000,1
495,1789567973564575846,96250,0.931000,1
496,1789567973564981420,95878,0.931000,1
497,1789567973565387595,96125,0.931000,1
498,1789567973565793089,99153,0.931000,1
499,1789567973566198534,97261,0.931000,1
500,1789567973566604349,93638,0.931000,1
501,1789567973567011623,98296,0.931000,1
502,1789567973567417668,95535,0.931000,1
503,1789567973567823143,94942,0.931000,1
504,1789567973568228547,95630,0.931000,1
505,1789567973568634152,96007,0.931000,1
506,1789567973569039596,96666,0.931000,1
507,1789567973569445941,95233,0.931000,1
508,1789567973569851576,94930,0.931000,1
509,1789567973570257000,98289,0.931000,1
510,1789567973570662985,93817,0.931000,1
511,1789567973571068479,95485,0.931000,1
512,1789567973571474484,95992,0.931000,1
513,1789567973571879909,95339,0.931000,1
514,1789567973572285723,96858,0.931000,1
515,1789567973572691198,95555,0.931000,1
516,1789567973573096752,97004,0.931000,1
517,1789567973573502937,98431,0.931000,1
518,1789567973573908532,96399,0.931000,1
519,1789567973574314266,94197,0.931000,1
520,1789567973574719721,97694,0.931000,1
521,1789567973575125305,95443,0.931000,1
522,1789567973575531100,94850,0.931000,1
523,1789567973575936625,96197,0.931000,1
524,1789567973576342309,95436,0.931000,1
525,1789567973576747694,96304,0.931000,1
526,1789567973577153169,100391,0.931000,1
527,1789567973577559853,94629,0.931000,1
528,1789567973577965378,94206,0.931000,1
529,1789567973578371013,94174,0.931000,1
530,1789567973578776447,94892,0.931000,1
531,1789567973579181912,96610,0.931000,1
532,1789567973579587706,93909,0.931000,1
533,1789567973579993301,96406,0.931000,1
534,1789567973580398906,94633,0.931000,1
535,1789567973580804410,95641,0.931000,1
536,1789567973581210445,96719,0.931000,1
537,1789567973581616140,94356,0.931000,1
538,1789567973582021654,95084,0.931000,1
539,1789567973582427299,95143,0.931000,1
540,1789567973582832773,96601,0.931000,1
541,1789567973583238238,97388,0.931000,1
542,1789567973583643923,94736,0.931000,1
543,1789567973584049437,96164,0.931000,1
544,1789567973584455312,95001,0.931000,1
545,1789567973584861057,99228,0.931000,1
546,1789567973585271861,97747,0.931000,1
547,1789567973585677666,95175,0.931000,1
548,1789567973586083270,96313,0.931000,1
549,1789567973586489325,98440,0.931000,1
550,1789567973586894800,96558,0.931000,1
551,1789567973587300534,96496,0.931000,1
552,1789567973587707129,93433,0.931000,1
553,1789567973588112644,99841,0.931000,1
554,1789567973588518328,98800,0.931000,1
555,1789567973588923763,94317,0.931000,1
556,1789567973589329898,94704,0.931000,1
557,1789567973589735372,95712,0.931000,1
558,1789567973590140847,94680,0.931000,1
559,1789567973590546451,96128,0.931000,1
560,1789567973590952076,95495,0.931000,1
561,1789567973591357741,95843,0.931000,1
562,1789567973591763175,94192,0.931000,1
563,1789567973592168600,95189,0.931000,1
564,1789567973592575025,94196,0.931000,1
565,1789567973592980559,97594,0.931000,1
566,1789567973593386894,94792,0.931000,1
567,1789567973593792358,95400,0.931000,1
568,1789567973594198053,94748,0.931000,1
569,1789567973594603668,94976,0.931000,1
570,1789567973595009162,96374,0.931000,1
571,1789567973595414937,95711,0.931000,1
572,1789567973595820452,95438,0.931000,1
573,1789567973596225876,109126,0.931000,1
574,1789567973596632541,103168,0.931000,1
575,1789567973597038265,97116,0.931000,1
576,1789567973597444670,94963,0.931000,1
577,1789567973597850315,95040,0.931000,1
578,1789567973598255769,99027,0.931000,1
579,1789567973598661614,100364,0.931000,1
580,1789567973599067018,96592,0.931000,1
581,1789567973599472863,94348,0.931000,1
582,1789567973599878308,95535,0.931000,1
583,1789567973600283892,99504,0.931000,1
584,1789567973600689387,93911,0.931000,1
585,1789567973601094771,96398,0.931000,1
586,1789567973601500896,94595,0.931000,1
587,1789567973601906331,95512,0.931000,1
588,1789567973602311985,94860,0.931000,1
589,1789567973602717510,95066,0.931000,1
590,1789567973603123015,96354,0.931000,1
591,1789567973603528729,94852,0.931000,1
592,1789567973603934294,95688,0.931000,1
593,1789567973604340418,93886,0.931000,1
594,1789567973604746013,96443,0.931000,1
595,1789567973605151538,95740,0.931000,1
596,1789567973605557672,93507,0.931000,1
597,1789567973605963207,94824,0.931000,1
598,1789567973606368912,95472,0.931000,1
599,1789567973606774336,94549,0.931000,1
600,1789567973607179731,96736,0.931000,1
601,1789567973607585575,94834,0.931000,1
602,1789567973607991050,96311,0.931000,1
603,1789567973608397985,96137,0.931000,1
604,1789567973608803669,94815,0.931000,1
605,1789567973609209804,95623,0.931000,1
606,1789567973609615649,93750,0.931000,1
607,1789567973610021163,98237,0.931000,1
608,1789567973610426768,96384,0.931000,1
609,1789567973610832373,94881,0.931000,1
610,1789567973611237797,99468,0.931000,1
611,1789567973611643552,94855,0.931000,1
612,1789567973612048996,96284,0.931000,1
613,1789567973612454591,95221,0.931000,1
614,1789567973612860286,101107,0.931000,1
615,1789567973613273920,96955,0.931000,1
616,1789567973613679565,100102,0.931000,1
617,1789567973614084979,93430,0.931000,1
618,1789567973614490734,95626,0.931000,1
619,1789567973614896379,96013,0.931000,1
620,1789567973615302043,95382,0.931000,1
621,1789567973615707538,95369,0.931000,1
622,1789567973616112983,96435,0.931000,1
623,1789567973616518857,94663,0.931000,1
624,1789567973616924392,97320,0.931000,1
625,1789567973617330607,94777,0.931000,1
626,1789567973617736211,97634,0.931000,1
627,1789567973618141906,93792,0.931000,1
628,1789567973618547530,93870,0.931000,1
629,1789567973618952985,95687,0.931000,1
630,1789567973619358610,95843,0.931000,1
631,1789567973619764114,94981,0.931000,1
632,1789567973620169599,94778,0.931000,1
633,1789567973620575234,94694,0.931000,1
634,1789567973620980718,95712,0.931000,1
635,1789567973621386973,98730,0.931000,1
636,1789567973621792487,95007,0.931000,1
637,1789567973622198062,94694,0.931000,1
638,1789567973622603797,94911,0.931000,1
639,1789567973623009281,95369,0.931000,1
640,1789567973623414946,94775,0.931000,1
641,1789567973623820480,94743,0.931000,1
642,1789567973624225965,99211,0.931000,1
643,1789567973624631609,95378,0.931000,1
644,1789567973625037014,95845,0.931000,1
645,1789567973625443139,95082,0.931000,1
646,1789567973625848673,94930,0.931000,1
647,1789567973626254138,96336,0.931000,1
648,1789567973626659943,94363,0.931000,1
649,1789567973627065477,100702,0.931000,1
650,1789567973627471282,96169,0.931000,1
651,1789567973627876777,97875,0.931000,1
652,1789567973628282411,97713,0.931000,1
653,1789567973628687866,95010,0.931000,1
654,1789567973629093440,98068,0.931000,1
655,1789567973629501105,95404,0.931000,1
656,1789567973629906870,96311,0.931000,1
657,1789567973630312844,95330,0.931000,1
658,1789567973630718329,96037,0.931000,1
659,1789567973631123804,95163,0.931000,1
660,1789567973631529438,95731,0.931000,1
661,1789567973631934923,94908,0.931000,1
662,1789567973632340477,96816,0.931000,1
663,1789567973632745922,99672,0.931000,1
664,1789567973633151347,97010,0.931000,1
665,1789567973633557631,95888,0.931000,1
666,1789567973633963206,96615,0.931000,1
667,1789567973634368851,96401,0.931000,1
668,1789567973634774265,94119,0.931000,1
669,1789567973635179700,95176,0.931000,1
670,1789567973635585404,94923,0.931000,1
671,1789567973635991689,94580,0.931000,1
672,1789567973636397424,96068,0.931000,1
673,1789567973636803258,96586,0.931000,1
674,1789567973637209343,99442,0.931000,1
675,1789567973637615118,95649,0.931000,1
676,1789567973638020562,95747,0.931000,1
677,1789567973638426307,95214,0.931000,1
678,1789567973638831952,96200,0.931000,1
679,1789567973639237366,96979,0.931000,1
680,1789567973639642941,95226,0.931000,1
681,1789567973640048485,94384,0.931000,1
682,1789567973640454090,99380,0.931000,1
683,1789567973640859645,100237,0.931000,1
684,1789567973641265619,98675,0.931000,1
685,1789567973641671614,95481,0.931000,1
686,1789567973642077109,96999,0.931000,1
687,1789567973642482933,95837,0.931000,1
688,1789567973642888338,97463,0.931000,1
689,1789567973643293952,96791,0.931000,1
690,1789567973643699357,96208,0.931000,1
691,1789567973644104862,98315,0.931000,1
692,1789567973644510496,95482,0.931000,1
693,1789567973644916151,96969,0.931000,1
694,1789567973645322196,95667,0.931000,1
695,1789567973645727610,95285,0.931000,1
696,1789567973646133045,96571,0.931000,1
