count_index,ts_swap,werner,success_bit
176,1789567973435112151,0.931000,1
177,1789567973435517905,0.931000,1
178,1789567973435923390,0.931000,1
179,1789567973436329135,0.931000,1
180,1789567973436734589,0.931000,1
181,1789567973437140024,0.931000,1
182,1789567973437546488,0.931000,1
183,1789567973437952153,0.931000,1
184,1789567973438358068,0.931000,1
185,1789567973438763542,0.931000,1
186,1789567973439169027,0.931000,1
187,1789567973439574662,0.931000,1
188,1789567973439980096,0.931000,1
189,1789567973440385781,0.931000,1
190,1789567973440791205,0.931000,1
191,1789567973441204680,0.931000,1
192,1789567973441610845,0.931000,1
193,1789567973442016339,0.931000,1
194,1789567973442422154,0.931000,1
195,1789567973442830128,0.931000,1
196,1789567973443235913,0.931000,1
197,1789567973443641808,0.931000,1
198,1789567973444047412,0.931000,1
199,1789567973444453047,0.931000,1
200,1789567973444858452,0.931000,1
201,1789567973445264676,0.931000,1
202,1789567973445670851,0.931000,1
203,1789567973446076285,0.931000,1
204,1789567973446482340,0.931000,1
205,1789567973446887815,0.931000,1
206,1789567973447293579,0.931000,1
207,1789567973447699084,0.931000,1
208,1789567973448104499,0.931000,1
209,1789567973448510203,0.931000,1
210,1789567973448915658,0.931000,1
211,1789567973449321893,0.931000,1
212,1789567973449727537,0.931000,1
213,1789567973450132972,0.931000,1
214,1789567973450538576,0.931000,1
215,1789567973450944011,0.931000,1
216,1789567973451349716,0.931000,1
217,1789567973451755280,0.931000,1
218,1789567973452160695,0.931000,1
219,1789567973452566230,0.931000,1
220,1789567973452971714,0.931000,1
221,1789567973453377879,0.931000,1
222,1789567973453783314,0.931000,1
223,1789567973454188868,0.931000,1
224,1789567973454594663,0.931000,1
225,1789567973455000117,0.931000,1
226,1789567973455405732,0.931000,1
227,1789567973455811207,0.931000,1
228,1789567973456216601,0.931000,1
229,1789567973456622376,0.931000,1
230,1789567973457027861,0.931000,1
231,1789567973457434045,0.931000,1
232,1789567973457839570,0.931000,1
233,1789567973458245084,0.931000,1
234,1789567973458650729,0.931000,1
235,1789567973459056154,0.931000,1
236,1789567973459461828,0.931000,1
237,1789567973459868883,0.931000,1
238,1789567973460274648,0.931000,1
239,1789567973460681922,0.931000,1
240,1789567973461087427,0.931000,1
241,1789567973461493991,0.931000,1
242,1789567973461899456,0.931000,1
243,1789567973462305121,0.931000,1
244,1789567973462710655,0.931000,1
245,1789567973463116070,0.931000,1
246,1789567973463521934,0.931000,1
247,1789567973463929479,0.931000,1
248,1789567973464335593,0.931000,1
249,1789567973464740978,0.931000,1
250,1789567973465146443,0.931000,1
251,1789567973465552657,0.931000,1
252,1789567973465958192,0.931000,1
253,1789567973466363857,0.931000,1
254,1789567973466769321,0.931000,1
255,1789567973467174806,0.931000,1
256,1789567973467580710,0.931000,1
257,1789567973467986255,0.931000,1
258,1789567973468391930,0.931000,1
259,1789567973468802634,0.931000,1
260,1789567973469208949,0.931000,1
261,1789567973469614794,0.931000,1
262,1789567973470020298,0.931000,1
263,1789567973470425993,0.931000,1
264,1789567973470831457,0.931000,1
265,1789567973471236892,0.931000,1
266,1789567973471642537,0.931000,1
267,1789567973472048081,0.931000,1
268,1789567973472453806,0.931000,1
269,1789567973472859421,0.931000,1
270,1789567973473272125,0.931000,1
271,1789567973473677910,0.931000,1
272,1789567973474083504,0.931000,1
273,1789567973474489129,0.931000,1
274,1789567973474894574,0.931000,1
275,1789567973475300148,0.931000,1
276,1789567973475705573,0.931000,1
277,1789567973476110938,0.931000,1
278,1789567973476516542,0.931000,1
279,1789567973476922097,0.931000,1
280,1789567973477328331,0.931000,1
281,1789567973477733846,0.931000,1
282,1789567973478139311,0.931000,1
283,1789567973478545135,0.931000,1
284,1789567973478950670,0.931000,1
285,1789567973479356325,0.931000,1
286,1789567973479761809,0.931000,1
287,1789567973480167274,0.931000,1
288,1789567973480573209,0.931000,1
289,1789567973480978923,0.931000,1
290,1789567973481386048,0.931000,1
291,1789567973481791892,0.931000,1
292,1789567973482197927,0.931000,1
293,1789567973482604382,0.931000,1
294,1789567973483009836,0.931000,1
295,1789567973483415391,0.931000,1
296,1789567973483820956,0.931000,1
297,1789567973484227590,0.931000,1
298,1789567973484633435,0.931000,1
299,1789567973485038879,0.931000,1
300,1789567973485445134,0.931000,1
301,1789567973485850659,0.931000,1
302,1789567973486256143,0.931000,1
303,1789567973486663028,0.931000,1
304,1789567973487068633,0.931000,1
305,1789567973487474397,0.931000,1
306,1789567973487879872,0.931000,1
307,1789567973488285676,0.931000,1
308,1789567973488691121,0.931000,1
309,1789567973489096726,0.931000,1
310,1789567973489503100,0.931000,1
311,1789567973489908755,0.931000,1
312,1789567973490314539,0.931000,1
313,1789567973490719954,0.931000,1
314,1789567973491125409,0.931000,1
315,1789567973491531043,0.931000,1
316,1789567973491936548,0.931000,1
317,1789567973492342122,0.931000,1
318,1789567973492747657,0.931000,1
319,1789567973493153182,0.931000,1
320,1789567973493560186,0.931000,1
321,1789567973493965831,0.931000,1
322,1789567973494371575,0.931000,1
323,1789567973494776970,0.931000,1
324,1789567973495182995,0.931000,1
325,1789567973495588559,0.931000,1
326,1789567973495994204,0.931000,1
327,1789567973496400069,0.931000,1
328,1789567973496805733,0.931000,1
329,1789567973497212258,0.931000,1
330,1789567973497618063,0.931000,1
331,1789567973498023507,0.931000,1
332,1789567973498429152,0.931000,1
333,1789567973498834826,0.931000,1
334,1789567973499240351,0.931000,1
335,1789567973499646036,0.931000,1
336,1789567973500051510,0.931000,1
337,1789567973500457995,0.931000,1
338,1789567973500863750,0.931000,1
339,1789567973501274014,0.931000,1
340,1789567973501679529,0.931000,1
341,1789567973502085173,0.931000,1
342,1789567973502490908,0.931000,1
343,1789567973502896453,0.931000,1
344,1789567973503302167,0.931000,1
345,1789567973503707622,0.931000,1
346,1789567973504113187,0.931000,1
347,1789567973504518921,0.931000,1
348,1789567973504927276,0.931000,1
349,1789567973505334160,0.931000,1
350,1789567973505739755,0.931000,1
351,1789567973506145250,0.931000,1
352,1789567973506551074,0.931000,1
353,1789567973506956729,0.931000,1
354,1789567973507362434,0.931000,1
355,1789567973507767928,0.931000,1
356,1789567973508173423,0.931000,1
357,1789567973508579087,0.931000,1
358,1789567973508984502,0.931000,1
359,1789567973509390917,0.931000,1
360,1789567973509796511,0.931000,1
361,1789567973510201976,0.931000,1
362,1789567973510607621,0.931000,1
363,1789567973511013065,0.931000,1
364,1789567973511418730,0.931000,1
365,1789567973511824195,0.931000,1
366,1789567973512229729,0.931000,1
367,1789567973512635474,0.931000,1
368,1789567973513041128,0.931000,1
369,1789567973513447303,0.931000,1
370,1789567973513852778,0.931000,1
371,1789567973514258252,0.931000,1
372,1789567973514664267,0.931000,1
373,1789567973515069721,0.931000,1
374,1789567973515475556,0.931000,1
375,1789567973515880950,0.931000,1
376,1789567973516286605,0.931000,1
377,1789567973516692050,0.931000,1
378,1789567973517097474,0.931000,1
379,1789567973517503669,0.931000,1
380,1789567973517909224,0.931000,1
381,1789567973518314848,0.931000,1
382,1789567973518720303,0.931000,1
383,1789567973519125977,0.931000,1
384,1789567973519531712,0.931000,1
385,1789567973519937167,0.931000,1
386,1789567973520342841,0.931000,1
387,1789567973520748296,0.931000,1
388,1789567973521153731,0.931000,1
389,1789567973521559865,0.931000,1
390,1789567973521965330,0.931000,1
391,1789567973522370935,0.931000,1
392,1789567973522776439,0.931000,1
393,1789567973523181864,0.931000,1
394,1789567973523587638,0.931000,1
395,1789567973523993043,0.931000,1
396,1789567973524398728,0.931000,1
397,1789567973524804242,0.931000,1
398,1789567973525210147,0.931000,1
399,1789567973525617372,0.931000,1
400,1789567973526023136,0.931000,1
401,1789567973526430181,0.931000,1
402,1789567973526835855,0.931000,1
403,1789567973527241310,0.931000,1
404,1789567973527646965,0.931000,1
405,1789567973528052519,0.931000,1
406,1789567973528458264,0.931000,1
407,1789567973528863769,0.931000,1
408,1789567973529277293,0.931000,1
409,1789567973529682808,0.931000,1
410,1789567973530088252,0.931000,1
411,1789567973530494217,0.931000,1
412,1789567973530899692,0.931000,1
413,1789567973531305366,0.931000,1
414,1789567973531710901,0.931000,1
415,1789567973532116336,0.931000,1
416,1789567973532522240,0.931000,1
417,1789567973532927975,0.931000,1
418,1789567973533334239,0.931000,1
419,1789567973533739674,0.931000,1
420,1789567973534145269,0.931000,1
421,1789567973534551083,0.931000,1
422,1789567973534956558,0.931000,1
423,1789567973535362223,0.931000,1
424,1789567973535767867,0.931000,1
425,1789567973536173312,0.931000,1
426,1789567973536579066,0.931000,1
427,1789567973536984621,0.931000,1
428,1789567973537390726,0.931000,1
429,1789567973537796120,0.931000,1
430,1789567973538201575,0.931000,1
431,1789567973538607470,0.931000,1
432,1789567973539013064,0.931000,1
433,1789567973539418709,0.931000,1
434,1789567973539824124,0.931000,1
435,1789567973540229578,0.931000,1
436,1789567973540635233,0.931000,1
437,1789567973541040777,0.931000,1
438,1789567973541447152,0.931000,1
439,1789567973541852647,0.931000,1
440,1789567973542258291,0.931000,1
441,1789567973542664206,0.931000,1
442,1789567973543069750,0.931000,1
443,1789567973543475545,0.931000,1
444,1789567973543881030,0.931000,1
445,1789567973544286664,0.931000,1
446,1789567973544692239,0.931000,1
447,1789567973545097653,0.931000,1
448,1789567973545503868,0.931000,1
449,1789567973545909363,0.931000,1
450,1789567973546314967,0.931000,1
451,1789567973546721842,0.931000,1
452,1789567973547127656,0.931000,1
453,1789567973547533561,0.931000,1
454,1789567973547939686,0.931000,1
455,1789567973548345540,0.931000,1
456,1789567973548751045,0.931000,1
457,1789567973549156640,0.931000,1
458,1789567973549562834,0.931000,1
459,1789567973549968349,0.931000,1
460,1789567973550374033,0.931000,1
461,1789567973550779508,0.931000,1
462,1789567973551185013,0.931000,1
463,1789567973551590647,0.931000,1
464,1789567973551996432,0.931000,1
465,1789567973552402187,0.931000,1
466,1789567973552807841,0.931000,1
467,1789567973553213866,0.931000,1
468,1789567973553619721,0.931000,1
469,1789567973554025265,0.931000,1
470,1789567973554430990,0.931000,1
471,1789567973554836514,0.931000,1
472,1789567973555242009,0.931000,1
473,1789567973555647604,0.931000,1
474,1789567973556053018,0.931000,1
475,1789567973556458713,0.931000,1
476,1789567973556864288,0.931000,1
477,1789567973557274252,0.931000,1
478,1789567973557679717,0.931000,1
479,1789567973558085311,0.931000,1
480,1789567973558491026,0.931000,1
481,1789567973558896441,0.931000,1
482,1789567973559302225,0.931000,1
483,1789567973559707640,0.931000,1
484,1789567973560113085,0.931000,1
485,1789567973560518659,0.931000,1
486,1789567973560924174,0.931000,1
487,1789567973561330309,0.931000,1
488,1789567973561735893,0.931000,1
489,1789567973562141338,0.931000,1
490,1789567973562547282,0.931000,1
491,1789567973562952957,0.931000,1
492,1789567973563358612,0.931000,1
493,1789567973563764106,0.931000,1
494,1789567973564169521,0.931000,1
495,1789567973564575846,0.931000,1
496,1789567973564981420,0.931000,1
497,1789567973565387595,0.931000,1
498,1789567973565793089,0.931000,1
499,1789567973566198534,0.931000,1
500,1789567973566604349,0.931000,1
501,1789567973567011623,0.931000,1
502,1789567973567417668,0.931000,1
503,1789567973567823143,0.931000,1
504,1789567973568228547,0.931000,1
505,1789567973568634152,0.931000,1
506,1789567973569039596,0.931000,1
507,1789567973569445941,0.931000,1
508,1789567973569851576,0.931000,1
509,1789567973570257000,0.931000,1
510,1789567973570662985,0.931000,1
511,1789567973571068479,0.931000,1
512,1789567973571474484,0.931000,1
513,1789567973571879909,0.931000,1
514,1789567973572285723,0.931000,1
515,1789567973572691198,0.931000,1
516,1789567973573096752,0.931000,1
517,1789567973573502937,0.931000,1
518,1789567973573908532,0.931000,1
519,1789567973574314266,0.931000,1
520,1789567973574719721,0.931000,1
521,1789567973575125305,0.931000,1
522,1789567973575531100,0.931000,1
523,1789567973575936625,0.931000,1
524,1789567973576342309,0.931000,1
525,1789567973576747694,0.931000,1
526,1789567973577153169,0.931000,1
527,1789567973577559853,0.931000,1
528,1789567973577965378,0.931000,1
529,1789567973578371013,0.931000,1
530,1789567973578776447,0.931000,1
531,1789567973579181912,0.931000,1
532,1789567973579587706,0.931000,1
533,1789567973579993301,0.931000,1
534,1789567973580398906,0.931000,1
535,1789567973580804410,0.931000,1
536,1789567973581210445,0.931000,1
537,1789567973581616140,0.931000,1
538,1789567973582021654,0.931000,1
539,1789567973582427299,0.931000,1
540,1789567973582832773,0.931000,1
541,1789567973583238238,0.931000,1
542,1789567973583643923,0.931000,1
543,1789567973584049437,0.931000,1
544,1789567973584455312,0.931000,1
545,1789567973584861057,0.931000,1
546,1789567973585271861,0.931000,1
547,1789567973585677666,0.931000,1
548,1789567973586083270,0.931000,1
549,1789567973586489325,0.931000,1
550,1789567973586894800,0.931000,1
551,1789567973587300534,0.931000,1
552,1789567973587707129,0.931000,1
553,1789567973588112644,0.931000,1
554,1789567973588518328,0.931000,1
555,1789567973588923763,0.931000,1
556,1789567973589329898,0.931000,1
557,1789567973589735372,0.931000,1
558,1789567973590140847,0.931000,1
559,1789567973590546451,0.931000,1
560,1789567973590952076,0.931000,1
561,1789567973591357741,0.931000,1
562,1789567973591763175,0.931000,1
563,1789567973592168600,0.931000,1
564,1789567973592575025,0.931000,1
565,1789567973592980559,0.931000,1
566,1789567973593386894,0.931000,1
567,1789567973593792358,0.931000,1
568,1789567973594198053,0.931000,1
569,1789567973594603668,0.931000,1
570,1789567973595009162,0.931000,1
571,1789567973595414937,0.931000,1
572,1789567973595820452,0.931000,1
573,1789567973596225876,0.931000,1
574,1789567973596632541,0.931000,1
575,1789567973597038265,0.931000,1
576,1789567973597444670,0.931000,1
577,1789567973597850315,0.931000,1
578,1789567973598255769,0.931000,1
579,1789567973598661614,0.931000,1
580,1789567973599067018,0.931000,1
581,1789567973599472863,0.931000,1
582,1789567973599878308,0.931000,1
583,1789567973600283892,0.931000,1
584,1789567973600689387,0.931000,1
585,1789567973601094771,0.931000,1
586,1789567973601500896,0.931000,1
587,1789567973601906331,0.931000,1
588,1789567973602311985,0.931000,1
589,1789567973602717510,0.931000,1
590,1789567973603123015,0.931000,1
591,1789567973603528729,0.931000,1
592,1789567973603934294,0.931000,1
593,1789567973604340418,0.931000,1
594,1789567973604746013,0.931000,1
595,1789567973605151538,0.931000,1
596,1789567973605557672,0.931000,1
597,1789567973605963207,0.931000,1
598,1789567973606368912,0.931000,1
599,1789567973606774336,0.931000,1
600,1789567973607179731,0.931000,1
601,1789567973607585575,0.931000,1
602,1789567973607991050,0.931000,1
603,1789567973608397985,0.931000,1
604,1789567973608803669,0.931000,1
605,1789567973609209804,0.931000,1
606,1789567973609615649,0.931000,1
607,1789567973610021163,0.931000,1
608,1789567973610426768,0.931000,1
609,1789567973610832373,0.931000,1
610,1789567973611237797,0.931000,1
611,1789567973611643552,0.931000,1
612,1789567973612048996,0.931000,1
613,1789567973612454591,0.931000,1
614,1789567973612860286,0.931000,1
615,1789567973613273920,0.931000,1
616,1789567973613679565,0.931000,1
617,1789567973614084979,0.931000,1
618,1789567973614490734,0.931000,1
619,1789567973614896379,0.931000,1
620,1789567973615302043,0.931000,1
621,1789567973615707538,0.931000,1
622,1789567973616112983,0.931000,1
623,1789567973616518857,0.931000,1
624,1789567973616924392,0.931000,1
625,1789567973617330607,0.931000,1
626,1789567973617736211,0.931000,1
627,1789567973618141906,0.931000,1
628,1789567973618547530,0.931000,1
629,1789567973618952985,0.931000,1
630,1789567973619358610,0.931000,1
631,1789567973619764114,0.931000,1
632,1789567973620169599,0.931000,1
633,1789567973620575234,0.931000,1
634,1789567973620980718,0.931000,1
635,1789567973621386973,0.931000,1
636,1789567973621792487,0.931000,1
637,1789567973622198062,0.931000,1
638,1789567973622603797,0.931000,1
639,1789567973623009281,0.931000,1
640,1789567973623414946,0.931000,1
641,1789567973623820480,0.931000,1
642,1789567973624225965,0.931000,1
643,1789567973624631609,0.931000,1
644,1789567973625037014,0.931000,1
645,1789567973625443139,0.931000,1
646,1789567973625848673,0.931000,1
647,1789567973626254138,0.931000,1
648,1789567973626659943,0.931000,1
649,1789567973627065477,0.931000,1
650,1789567973627471282,0.931000,1
651,1789567973627876777,0.931000,1
652,1789567973628282411,0.931000,1
653,1789567973628687866,0.931000,1
654,1789567973629093440,0.931000,1
655,1789567973629501105,0.931000,1
656,1789567973629906870,0.931000,1
657,1789567973630312844,0.931000,1
658,1789567973630718329,0.931000,1
659,1789567973631123804,0.931000,1
660,1789567973631529438,0.931000,1
661,1789567973631934923,0.931000,1
662,1789567973632340477,0.931000,1
663,1789567973632745922,0.931000,1
664,1789567973633151347,0.931000,1
665,1789567973633557631,0.931000,1
666,1789567973633963206,0.931000,1
667,1789567973634368851,0.931000,1
668,1789567973634774265,0.931000,1
669,1789567973635179700,0.931000,1
670,1789567973635585404,0.931000,1
671,1789567973635991689,0.931000,1
672,1789567973636397424,0.931000,1
673,1789567973636803258,0.931000,1
674,1789567973637209343,0.931000,1
675,1789567973637615118,0.931000,1
676,1789567973638020562,0.931000,1
677,1789567973638426307,0.931000,1
678,1789567973638831952,0.931000,1
679,1789567973639237366,0.931000,1
680,1789567973639642941,0.931000,1
681,1789567973640048485,0.931000,1
682,1789567973640454090,0.931000,1
683,1789567973640859645,0.931000,1
684,1789567973641265619,0.931000,1
685,1789567973641671614,0.931000,1
686,1789567973642077109,0.931000,1
687,1789567973642482933,0.931000,1
688,1789567973642888338,0.931000,1
689,1789567973643293952,0.931000,1
690,1789567973643699357,0.931000,1
691,1789567973644104862,0.931000,1
692,1789567973644510496,0.931000,1
693,1789567973644916151,0.931000,1
694,1789567973645322196,0.931000,1
695,1789567973645727610,0.931000,1
696,1789567973646133045,0.931000,1
697,1789567973646538850,0.931000,1
698,1789567973646944414,0.931000,1
699,1789567973647350089,0.931000,1
700,1789567973647755543,0.931000,1
701,1789567973648161058,0.931000,1
702,1789567973648566893,0.931000,1
703,1789567973648972507,0.931000,1
704,1789567973649378932,0.931000,1
705,1789567973649787056,0.931000,1
706,1789567973650192921,0.931000,1
707,1789567973650598936,0.931000,1
708,1789567973651004390,0.931000,1
709,1789567973651410035,0.931000,1
710,1789567973651815439,0.931000,1
711,1789567973652220934,0.931000,1
712,1789567973652626709,0.931000,1
713,1789567973653033973,0.931000,1
714,1789567973653441678,0.931000,1
715,1789567973653847312,0.931000,1
716,1789567973654252787,0.931000,1
717,1789567973654658872,0.931000,1
718,1789567973655064416,0.931000,1
719,1789567973655470191,0.931000,1
720,1789567973655875646,0.931000,1
721,1789567973656281420,0.931000,1
722,1789567973656686885,0.931000,1
723,1789567973657092299,0.931000,1
724,1789567973657498464,0.931000,1
725,1789567973657904169,0.931000,1
726,1789567973658309823,0.931000,1
727,1789567973658715278,0.931000,1
728,1789567973659120713,0.931000,1
729,1789567973659526307,0.931000,1
730,1789567973659931812,0.931000,1
731,1789567973660337706,0.931000,1
732,1789567973660743171,0.931000,1
733,1789567973661148736,0.931000,1
734,1789567973661554960,0.931000,1
735,1789567973661970405,0.931000,1
736,1789567973662376600,0.931000,1
737,1789567973662782324,0.931000,1
738,1789567973663187949,0.931000,1
739,1789567973663594103,0.931000,1
740,1789567973663999628,0.931000,1
741,1789567973664405613,0.931000,1
742,1789567973664811187,0.931000,1
743,1789567973665223512,0.931000,1
744,1789567973665629746,0.931000,1
745,1789567973666035391,0.931000,1
746,1789567973666441416,0.931000,1
747,1789567973666846960,0.931000,1
748,1789567973667252455,0.931000,1
749,1789567973667658440,0.931000,1
750,1789567973668063874,0.931000,1
751,1789567973668469729,0.931000,1
752,1789567973668875274,0.931000,1
753,1789567973669282578,0.931000,1
754,1789567973669688113,0.931000,1
755,1789567973670093627,0.931000,1
756,1789567973670501922,0.931000,1
757,1789567973670907707,0.931000,1
758,1789567973671313351,0.931000,1
759,1789567973671718796,0.931000,1
760,1789567973672124231,0.931000,1
761,1789567973672530465,0.931000,1
762,1789567973672936150,0.931000,1
763,1789567973673344584,0.931000,1
764,1789567973673750549,0.931000,1
765,1789567973674156254,0.931000,1
766,1789567973674562128,0.931000,1
767,1789567973674967653,0.931000,1
768,1789567973675373348,0.931000,1
769,1789567973675778802,0.931000,1
770,1789567973676184267,0.931000,1
771,1789567973676590041,0.931000,1
772,1789567973676995546,0.931000,1
773,1789567973677402931,0.931000,1
774,1789567973677808495,0.931000,1
775,1789567973678213950,0.931000,1
776,1789567973678619704,0.931000,1
777,1789567973679025209,0.931000,1
778,1789567973679431084,0.931000,1
779,1789567973679836658,0.931000,1
780,1789567973680242063,0.931000,1
781,1789567973680647797,0.931000,1
782,1789567973681053412,0.931000,1
783,1789567973681461316,0.931000,1
784,1789567973681870251,0.931000,1
785,1789567973682275986,0.931000,1
786,1789567973682681550,0.931000,1
787,1789567973683087245,0.931000,1
788,1789567973683493000,0.931000,1
789,1789567973683898414,0.931000,1
790,1789567973684304029,0.931000,1
791,1789567973684709494,0.931000,1
792,1789567973685114958,0.931000,1
793,1789567973685522473,0.931000,1
794,1789567973685928117,0.931000,1
795,1789567973686333882,0.931000,1
796,1789567973686739417,0.931000,1
797,1789567973687145031,0.931000,1
798,1789567973687550626,0.931000,1
799,1789567973687956191,0.931000,1
800,1789567973688361945,0.931000,1
801,1789567973688767820,0.931000,1
802,1789567973689173294,0.931000,1
803,1789567973689579599,0.931000,1
804,1789567973689985064,0.931000,1
805,1789567973690390678,0.931000,1
806,1789567973690796283,0.931000,1
807,1789567973691203128,0.931000,1
808,1789567973691609152,0.931000,1
809,1789567973692014757,0.931000,1
810,1789567973692420361,0.931000,1
811,1789567973692825846,0.931000,1
812,1789567973693231861,0.931000,1
813,1789567973693637635,0.931000,1
814,1789567973694043150,0.931000,1
815,1789567973694448735,0.931000,1
816,1789567973694854289,0.931000,1
817,1789567973695259744,0.931000,1
818,1789567973695665579,0.931000,1
819,1789567973696071123,0.931000,1
820,1789567973696477448,0.931000,1
