count_index,ts_swap,werner,success_bit
821,1789567964494604236,0.931000,1
822,1789567964495011620,0.931000,1
823,1789567964495419305,0.931000,1
824,1789567964495826799,0.931000,1
825,1789567964496234524,0.931000,1
826,1789567964496642299,0.931000,1
827,1789567964497049913,0.931000,1
828,1789567964497458248,0.931000,1
829,1789567964497866032,0.931000,1
830,1789567964498273637,0.931000,1
831,1789567964498681621,0.931000,1
832,1789567964499089146,0.931000,1
833,1789567964499496941,0.931000,1
834,1789567964499904395,0.931000,1
835,1789567964500312370,0.931000,1
836,1789567964500719844,0.931000,1
837,1789567964501127499,0.931000,1
838,1789567964501535813,0.931000,1
839,1789567964501943628,0.931000,1
840,1789567964502351323,0.931000,1
841,1789567964502758907,0.931000,1
842,1789567964503166722,0.931000,1
843,1789567964503574357,0.931000,1
844,1789567964503981921,0.931000,1
845,1789567964504390096,0.931000,1
846,1789567964504801420,0.931000,1
847,1789567964505209705,0.931000,1
848,1789567964505617889,0.931000,1
849,1789567964506025834,0.931000,1
850,1789567964506433749,0.931000,1
851,1789567964506841193,0.931000,1
852,1789567964507248958,0.931000,1
853,1789567964507656572,0.931000,1
854,1789567964508064077,0.931000,1
855,1789567964508471702,0.931000,1
856,1789567964508879536,0.931000,1
857,1789567964509287871,0.931000,1
858,1789567964509695965,0.931000,1
859,1789567964510103500,0.931000,1
860,1789567964510512825,0.931000,1
861,1789567964510921959,0.931000,1
862,1789567964511329964,0.931000,1
863,1789567964511737748,0.931000,1
864,1789567964512145523,0.931000,1
865,1789567964512553368,0.931000,1
866,1789567964512960972,0.931000,1
867,1789567964513369157,0.931000,1
868,1789567964513776821,0.931000,1
869,1789567964514184476,0.931000,1
870,1789567964514592461,0.931000,1
871,1789567964515000805,0.931000,1
872,1789567964515408330,0.931000,1
873,1789567964515818964,0.931000,1
874,1789567964516226709,0.931000,1
875,1789567964516634504,0.931000,1
876,1789567964517041958,0.931000,1
877,1789567964517450633,0.931000,1
878,1789567964517858157,0.931000,1
879,1789567964518265992,0.931000,1
880,1789567964518673517,0.931000,1
881,1789567964519081051,0.931000,1
882,1789567964519488926,0.931000,1
883,1789567964519896861,0.931000,1
884,1789567964520304685,0.931000,1
885,1789567964520712270,0.931000,1
886,1789567964521119694,0.931000,1
887,1789567964521527949,0.931000,1
888,1789567964521935644,0.931000,1
889,1789567964522343418,0.931000,1
890,1789567964522751103,0.931000,1
891,1789567964523158917,0.931000,1
892,1789567964523566602,0.931000,1
893,1789567964523974187,0.931000,1
894,1789567964524381891,0.931000,1
895,1789567964524789656,0.931000,1
896,1789567964525206660,0.931000,1
897,1789567964525615185,0.931000,1
898,1789567964526022979,0.931000,1
899,1789567964526430614,0.931000,1
900,1789567964526838098,0.931000,1
901,1789567964527245713,0.931000,1
902,1789567964527653388,0.931000,1
903,1789567964528061092,0.931000,1
904,1789567964528468707,0.931000,1
905,1789567964528876711,0.931000,1
906,1789567964529284876,0.931000,1
907,1789567964529693140,0.931000,1
908,1789567964530100645,0.931000,1
909,1789567964530508280,0.931000,1
910,1789567964530918154,0.931000,1
911,1789567964531326179,0.931000,1
912,1789567964531733703,0.931000,1
913,1789567964532141288,0.931000,1
914,1789567964532549353,0.931000,1
915,1789567964532956777,0.931000,1
916,1789567964533365552,0.931000,1
917,1789567964533773536,0.931000,1
918,1789567964534181231,0.931000,1
919,1789567964534588966,0.931000,1
920,1789567964534996510,0.931000,1
921,1789567964535404165,0.931000,1
922,1789567964535811849,0.931000,1
923,1789567964536223374,0.931000,1
924,1789567964536631089,0.931000,1
925,1789567964537038873,0.931000,1
926,1789567964537447308,0.931000,1
927,1789567964537855222,0.931000,1
928,1789567964538263297,0.931000,1
929,1789567964538670912,0.931000,1
930,1789567964539078586,0.931000,1
931,1789567964539486311,0.931000,1
932,1789567964539893795,0.931000,1
933,1789567964540301590,0.931000,1
934,1789567964540710555,0.931000,1
935,1789567964541118459,0.931000,1
936,1789567964541526734,0.931000,1
937,1789567964541934488,0.931000,1
938,1789567964542342553,0.931000,1
939,1789567964542750058,0.931000,1
940,1789567964543157682,0.931000,1
941,1789567964543565357,0.931000,1
942,1789567964543972791,0.931000,1
943,1789567964544381036,0.931000,1
944,1789567964544788671,0.931000,1
945,1789567964545205995,0.931000,1
946,1789567964545614140,0.931000,1
947,1789567964546021984,0.931000,1
948,1789567964546429629,0.931000,1
949,1789567964546837134,0.931000,1
950,1789567964547244738,0.931000,1
951,1789567964547652303,0.931000,1
952,1789567964548059807,0.931000,1
953,1789567964548467382,0.931000,1
954,1789567964548875257,0.931000,1
955,1789567964549283781,0.931000,1
956,1789567964549691656,0.931000,1
957,1789567964550099050,0.931000,1
958,1789567964550506725,0.931000,1
959,1789567964550914710,0.931000,1
960,1789567964551322334,0.931000,1
961,1789567964551732039,0.931000,1
962,1789567964552139803,0.931000,1
963,1789567964552547498,0.931000,1
964,1789567964552954943,0.931000,1
965,1789567964553362997,0.931000,1
966,1789567964553770772,0.931000,1
967,1789567964554178256,0.931000,1
968,1789567964554586181,0.931000,1
969,1789567964554993935,0.931000,1
970,1789567964555401710,0.931000,1
971,1789567964555809274,0.931000,1
972,1789567964556224109,0.931000,1
973,1789567964556631983,0.931000,1
974,1789567964557039758,0.931000,1
975,1789567964557448093,0.931000,1
976,1789567964557855867,0.931000,1
977,1789567964558263492,0.931000,1
978,1789567964558671106,0.931000,1
979,1789567964559078531,0.931000,1
980,1789567964559486186,0.931000,1
981,1789567964559893790,0.931000,1
982,1789567964560301575,0.931000,1
983,1789567964560709110,0.931000,1
984,1789567964561116694,0.931000,1
985,1789567964561524869,0.931000,1
986,1789567964561932683,0.931000,1
987,1789567964562340338,0.931000,1
988,1789567964562748153,0.931000,1
989,1789567964563155947,0.931000,1
990,1789567964563563692,0.931000,1
991,1789567964563971376,0.931000,1
992,1789567964564379231,0.931000,1
993,1789567964564786756,0.931000,1
994,1789567964565203920,0.931000,1
995,1789567964565612205,0.931000,1
996,1789567964566019849,0.931000,1
997,1789567964566427674,0.931000,1
998,1789567964566835148,0.931000,1
999,1789567964567242773,0.931000,1
1000,1789567964567650298,0.931000,1
1001,1789567964568058032,0.931000,1
1002,1789567964568465687,0.931000,1
1003,1789567964568873171,0.931000,1
1004,1789567964569281696,0.931000,1
1005,1789567964569689411,0.931000,1
1006,1789567964570097015,0.931000,1
1007,1789567964570504900,0.931000,1
1008,1789567964570912545,0.931000,1
1009,1789567964571320239,0.931000,1
1010,1789567964571728254,0.931000,1
1011,1789567964572136018,0.931000,1
1012,1789567964572545443,0.931000,1
1013,1789567964572953018,0.931000,1
1014,1789567964573361272,0.931000,1
1015,1789567964573768827,0.931000,1
1016,1789567964574176281,0.931000,1
1017,1789567964574583976,0.931000,1
1018,1789567964574991551,0.931000,1
1019,1789567964575399485,0.931000,1
1020,1789567964575807420,0.931000,1
1021,1789567964576214884,0.931000,1
1022,1789567964576622579,0.931000,1
1023,1789567964577030404,0.931000,1
1024,1789567964577439288,0.931000,1
1025,1789567964577847063,0.931000,1
1026,1789567964578254747,0.931000,1
1027,1789567964578662272,0.931000,1
1028,1789567964579069796,0.931000,1
1029,1789567964579477441,0.931000,1
1030,1789567964579884985,0.931000,1
1031,1789567964580292660,0.931000,1
1032,1789567964580700055,0.931000,1
1033,1789567964581107749,0.931000,1
1034,1789567964581516074,0.931000,1
1035,1789567964581923788,0.931000,1
1036,1789567964582331453,0.931000,1
1037,1789567964582738998,0.931000,1
1038,1789567964583147042,0.931000,1
1039,1789567964583554777,0.931000,1
1040,1789567964583962291,0.931000,1
1041,1789567964584369866,0.931000,1
1042,1789567964584777611,0.931000,1
1043,1789567964585185335,0.931000,1
1044,1789567964585593790,0.931000,1
1045,1789567964586001494,0.931000,1
1046,1789567964586409059,0.931000,1
1047,1789567964586819914,0.931000,1
1048,1789567964587227588,0.931000,1
1049,1789567964587635203,0.931000,1
1050,1789567964588043227,0.931000,1
1051,1789567964588451072,0.931000,1
1052,1789567964588858867,0.931000,1
1053,1789567964589267311,0.931000,1
1054,1789567964589675106,0.931000,1
1055,1789567964590082800,0.931000,1
1056,1789567964590490715,0.931000,1
1057,1789567964590898670,0.931000,1
1058,1789567964591306314,0.931000,1
1059,1789567964591714059,0.931000,1
1060,1789567964592121483,0.931000,1
1061,1789567964592529138,0.931000,1
1062,1789567964592936683,0.931000,1
1063,1789567964593344777,0.931000,1
1064,1789567964593755232,0.931000,1
1065,1789567964594163336,0.931000,1
1066,1789567964594571231,0.931000,1
1067,1789567964594978776,0.931000,1
1068,1789567964595386380,0.931000,1
1069,1789567964595793915,0.931000,1
1070,1789567964596201439,0.931000,1
1071,1789567964596609294,0.931000,1
1072,1789567964597017489,0.931000,1
1073,1789567964597426103,0.931000,1
1074,1789567964597834038,0.931000,1
1075,1789567964598241902,0.931000,1
1076,1789567964598649477,0.931000,1
1077,1789567964599056802,0.931000,1
1078,1789567964599464536,0.931000,1
1079,1789567964599872101,0.931000,1
1080,1789567964600280005,0.931000,1
1081,1789567964600687560,0.931000,1
1082,1789567964601095155,0.931000,1
1083,1789567964601504179,0.931000,1
1084,1789567964601911814,0.931000,1
1085,1789567964602319508,0.931000,1
1086,1789567964602727083,0.931000,1
1087,1789567964603134638,0.931000,1
1088,1789567964603542332,0.931000,1
1089,1789567964603949797,0.931000,1
1090,1789567964604357371,0.931000,1
1091,1789567964604765266,0.931000,1
1092,1789567964605172931,0.931000,1
1093,1789567964605581965,0.931000,1
1094,1789567964605989660,0.931000,1
1095,1789567964606397614,0.931000,1
1096,1789567964606805169,0.931000,1
1097,1789567964607212593,0.931000,1
1098,1789567964607620368,0.931000,1
1099,1789567964608028043,0.931000,1
1100,1789567964608435717,0.931000,1
1101,1789567964608843352,0.931000,1
1102,1789567964609251776,0.931000,1
1103,1789567964609659581,0.931000,1
1104,1789567964610067395,0.931000,1
1105,1789567964610475130,0.931000,1
1106,1789567964610882905,0.931000,1
1107,1789567964611290969,0.931000,1
1108,1789567964611698524,0.931000,1
1109,1789567964612106118,0.931000,1
1110,1789567964612513863,0.931000,1
1111,1789567964612921448,0.931000,1
1112,1789567964613330162,0.931000,1
1113,1789567964613737637,0.931000,1
1114,1789567964614146671,0.931000,1
1115,1789567964614554826,0.931000,1
1116,1789567964614962301,0.931000,1
1117,1789567964615369985,0.931000,1
1118,1789567964615777540,0.931000,1
1119,1789567964616184984,0.931000,1
1120,1789567964616592999,0.931000,1
1121,1789567964617000704,0.931000,1
1122,1789567964617409168,0.931000,1
1123,1789567964617821153,0.931000,1
1124,1789567964618229047,0.931000,1
1125,1789567964618636822,0.931000,1
1126,1789567964619044407,0.931000,1
1127,1789567964619452231,0.931000,1
1128,1789567964619859736,0.931000,1
1129,1789567964620267410,0.931000,1
1130,1789567964620674835,0.931000,1
1131,1789567964621082380,0.931000,1
1132,1789567964621490994,0.931000,1
1133,1789567964621898769,0.931000,1
1134,1789567964622306433,0.931000,1
1135,1789567964622713948,0.931000,1
1136,1789567964623121823,0.931000,1
1137,1789567964623529517,0.931000,1
1138,1789567964623936942,0.931000,1
1139,1789567964624345447,0.931000,1
1140,1789567964624753031,0.931000,1
1141,1789567964625160556,0.931000,1
1142,1789567964625569330,0.931000,1
1143,1789567964625977415,0.931000,1
1144,1789567964626385100,0.931000,1
1145,1789567964626792674,0.931000,1
1146,1789567964627200419,0.931000,1
1147,1789567964627608223,0.931000,1
1148,1789567964628015808,0.931000,1
1149,1789567964628423623,0.931000,1
1150,1789567964628831357,0.931000,1
1151,1789567964629239922,0.931000,1
1152,1789567964629647466,0.931000,1
1153,1789567964630054891,0.931000,1
1154,1789567964630462556,0.931000,1
1155,1789567964630870550,0.931000,1
1156,1789567964631278225,0.931000,1
1157,1789567964631685979,0.931000,1
1158,1789567964632093504,0.931000,1
1159,1789567964632501579,0.931000,1
1160,1789567964632909083,0.931000,1
1161,1789567964633317468,0.931000,1
1162,1789567964633725032,0.931000,1
1163,1789567964634132887,0.931000,1
1164,1789567964634540681,0.931000,1
1165,1789567964634950546,0.931000,1
1166,1789567964635358350,0.931000,1
1167,1789567964635765915,0.931000,1
1168,1789567964636173650,0.931000,1
1169,1789567964636581634,0.931000,1
1170,1789567964636989309,0.931000,1
1171,1789567964637397693,0.931000,1
1172,1789567964637805838,0.931000,1
1173,1789567964638213593,0.931000,1
1174,1789567964638621387,0.931000,1
1175,1789567964639029012,0.931000,1
1176,1789567964639436686,0.931000,1
1177,1789567964639844501,0.931000,1
1178,1789567964640252316,0.931000,1
1179,1789567964640659780,0.931000,1
1180,1789567964641067235,0.931000,1
1181,1789567964641475659,0.931000,1
1182,1789567964641883424,0.931000,1
1183,1789567964642291219,0.931000,1
1184,1789567964642698833,0.931000,1
1185,1789567964643106438,0.931000,1
1186,1789567964643514252,0.931000,1
1187,1789567964643922097,0.931000,1
1188,1789567964644330192,0.931000,1
1189,1789567964644737746,0.931000,1
1190,1789567964645145371,0.931000,1
1191,1789567964645553935,0.931000,1
1192,1789567964645961820,0.931000,1
1193,1789567964646369525,0.931000,1
1194,1789567964646777069,0.931000,1
1195,1789567964647184594,0.931000,1
1196,1789567964647592358,0.931000,1
1197,1789567964648000013,0.931000,1
1198,1789567964648407818,0.931000,1
1199,1789567964648819832,0.931000,1
1200,1789567964649227967,0.931000,1
1201,1789567964649635741,0.931000,1
1202,1789567964650043346,0.931000,1
1203,1789567964650451211,0.931000,1
1204,1789567964650859005,0.931000,1
1205,1789567964651266660,0.931000,1
1206,1789567964651674404,0.931000,1
1207,1789567964652081819,0.931000,1
1208,1789567964652489624,0.931000,1
1209,1789567964652897058,0.931000,1
1210,1789567964653305283,0.931000,1
1211,1789567964653713007,0.931000,1
1212,1789567964654120642,0.931000,1
1213,1789567964654528797,0.931000,1
1214,1789567964654936321,0.931000,1
1215,1789567964655343946,0.931000,1
1216,1789567964655753450,0.931000,1
1217,1789567964656161425,0.931000,1
1218,1789567964656569090,0.931000,1
1219,1789567964656976684,0.931000,1
1220,1789567964657386059,0.931000,1
1221,1789567964657793833,0.931000,1
1222,1789567964658201308,0.931000,1
1223,1789567964658608872,0.931000,1
1224,1789567964659016327,0.931000,1
1225,1789567964659424032,0.931000,1
1226,1789567964659831706,0.931000,1
1227,1789567964660239361,0.931000,1
1228,1789567964660646945,0.931000,1
1229,1789567964661054580,0.931000,1
1230,1789567964661463384,0.931000,1
1231,1789567964661870919,0.931000,1
1232,1789567964662278684,0.931000,1
1233,1789567964662686318,0.931000,1
1234,1789567964663094003,0.931000,1
1235,1789567964663502077,0.931000,1
1236,1789567964663909612,0.931000,1
1237,1789567964664317217,0.931000,1
1238,1789567964664724841,0.931000,1
1239,1789567964665132786,0.931000,1
1240,1789567964665543330,0.931000,1
1241,1789567964665951245,0.931000,1
1242,1789567964666359140,0.931000,1
1243,1789567964666766604,0.931000,1
1244,1789567964667174009,0.931000,1
1245,1789567964667582163,0.931000,1
1246,1789567964667989668,0.931000,1
1247,1789567964668397463,0.931000,1
1248,1789567964668805137,0.931000,1
1249,1789567964669213192,0.931000,1
1250,1789567964669621336,0.931000,1
1251,1789567964670029941,0.931000,1
1252,1789567964670437766,0.931000,1
1253,1789567964670845570,0.931000,1
1254,1789567964671253625,0.931000,1
1255,1789567964671661359,0.931000,1
1256,1789567964672069064,0.931000,1
1257,1789567964672476729,0.931000,1
1258,1789567964672884213,0.931000,1
1259,1789567964673292468,0.931000,1
1260,1789567964673700392,0.931000,1
1261,1789567964674107997,0.931000,1
1262,1789567964674515892,0.931000,1
1263,1789567964674923336,0.931000,1
1264,1789567964675331431,0.931000,1
1265,1789567964675739225,0.931000,1
1266,1789567964676146830,0.931000,1
1267,1789567964676554695,0.931000,1
1268,1789567964676964979,0.931000,1
1269,1789567964677373664,0.931000,1
1270,1789567964677781378,0.931000,1
1271,1789567964678188823,0.931000,1
1272,1789567964678596478,0.931000,1
1273,1789567964679004052,0.931000,1
1274,1789567964679411667,0.931000,1
1275,1789567964679820091,0.931000,1
1276,1789567964680227946,0.931000,1
1277,1789567964680635501,0.931000,1
1278,1789567964681042985,0.931000,1
1279,1789567964681451620,0.931000,1
1280,1789567964681859484,0.931000,1
1281,1789567964682267269,0.931000,1
1282,1789567964682674824,0.931000,1
1283,1789567964683082998,0.931000,1
1284,1789567964683490753,0.931000,1
1285,1789567964683898328,0.931000,1
1286,1789567964684306042,0.931000,1
1287,1789567964684713817,0.931000,1
1288,1789567964685121431,0.931000,1
1289,1789567964685529666,0.931000,1
1290,1789567964685937640,0.931000,1
1291,1789567964686345345,0.931000,1
1292,1789567964686753080,0.931000,1
1293,1789567964687160654,0.931000,1
1294,1789567964687568669,0.931000,1
1295,1789567964687976583,0.931000,1
1296,1789567964688384468,0.931000,1
1297,1789567964688792092,0.931000,1
1298,1789567964689206847,0.931000,1
1299,1789567964689615631,0.931000,1
1300,1789567964690023346,0.931000,1
1301,1789567964690431171,0.931000,1
1302,1789567964690838765,0.931000,1
1303,1789567964691246510,0.931000,1
1304,1789567964691654534,0.931000,1
1305,1789567964692062079,0.931000,1
1306,1789567964692469784,0.931000,1
1307,1789567964692877438,0.931000,1
1308,1789567964693285683,0.931000,1
1309,1789567964693693687,0.931000,1
1310,1789567964694101512,0.931000,1
1311,1789567964694509677,0.931000,1
1312,1789567964694917511,0.931000,1
1313,1789567964695325446,0.931000,1
1314,1789567964695733050,0.931000,1
1315,1789567964696140675,0.931000,1
1316,1789567964696548640,0.931000,1
1317,1789567964696956324,0.931000,1
1318,1789567964697366129,0.931000,1
1319,1789567964697773893,0.931000,1
1320,1789567964698181458,0.931000,1
1321,1789567964698589323,0.931000,1
1322,1789567964698996857,0.931000,1
1323,1789567964699404572,0.931000,1
1324,1789567964699812066,0.931000,1
1325,1789567964700223411,0.931000,1
1326,1789567964700631106,0.931000,1
1327,1789567964701038640,0.931000,1
1328,1789567964701447215,0.931000,1
1329,1789567964701855009,0.931000,1
1330,1789567964702262784,0.931000,1
1331,1789567964702670859,0.931000,1
1332,1789567964703078483,0.931000,1
1333,1789567964703486258,0.931000,1
1334,1789567964703893792,0.931000,1
1335,1789567964704301727,0.931000,1
1336,1789567964704709332,0.931000,1
1337,1789567964705117116,0.931000,1
1338,1789567964705525611,0.931000,1
1339,1789567964705933495,0.931000,1
1340,1789567964706341270,0.931000,1
1341,1789567964706748855,0.931000,1
1342,1789567964707156369,0.931000,1
1343,1789567964707564384,0.931000,1
1344,1789567964707972098,0.931000,1
1345,1789567964708379763,0.931000,1
1346,1789567964708787488,0.931000,1
1347,1789567964709205832,0.931000,1
1348,1789567964709614367,0.931000,1
1349,1789567964710021841,0.931000,1
1350,1789567964710429826,0.931000,1
1351,1789567964710837801,0.931000,1
1352,1789567964711245485,0.931000,1
1353,1789567964711652950,0.931000,1
1354,1789567964712060434,0.931000,1
1355,1789567964712468069,0.931000,1
1356,1789567964712875584,0.931000,1
1357,1789567964713283918,0.931000,1
1358,1789567964713691833,0.931000,1
1359,1789567964714099277,0.931000,1
1360,1789567964714507422,0.931000,1
1361,1789567964714915256,0.931000,1
1362,1789567964715322931,0.931000,1
1363,1789567964715730465,0.931000,1
1364,1789567964716138300,0.931000,1
1365,1789567964716546205,0.931000,1
1366,1789567964716953689,0.931000,1
1367,1789567964717361874,0.931000,1
1368,1789567964717769488,0.931000,1
1369,1789567964718178593,0.931000,1
1370,1789567964718586518,0.931000,1
1371,1789567964718994142,0.931000,1
1372,1789567964719401827,0.931000,1
1373,1789567964719809541,0.931000,1
1374,1789567964720238316,0.931000,1
1375,1789567964720646100,0.931000,1
1376,1789567964721053885,0.931000,1
1377,1789567964721462150,0.931000,1
1378,1789567964721869864,0.931000,1
1379,1789567964722277869,0.931000,1
1380,1789567964722685723,0.931000,1
1381,1789567964723093598,0.931000,1
1382,1789567964723501193,0.931000,1
1383,1789567964723908927,0.931000,1
1384,1789567964724316622,0.931000,1
1385,1789567964724724236,0.931000,1
1386,1789567964725131791,0.931000,1
1387,1789567964725540016,0.931000,1
1388,1789567964725948010,0.931000,1
1389,1789567964726355765,0.931000,1
1390,1789567964726763229,0.931000,1
1391,1789567964727170954,0.931000,1
1392,1789567964727578639,0.931000,1
1393,1789567964727986353,0.931000,1
1394,1789567964728393938,0.931000,1
1395,1789567964728801972,0.931000,1
1396,1789567964729210117,0.931000,1
1397,1789567964729617922,0.931000,1
1398,1789567964730025476,0.931000,1
1399,1789567964730433091,0.931000,1
1400,1789567964730840885,0.931000,1
1401,1789567964731248790,0.931000,1
1402,1789567964731656545,0.931000,1
1403,1789567964732064099,0.931000,1
1404,1789567964732471664,0.931000,1
1405,1789567964732881088,0.931000,1
1406,1789567964733289903,0.931000,1
1407,1789567964733697698,0.931000,1
1408,1789567964734105622,0.931000,1
1409,1789567964734513727,0.931000,1
1410,1789567964734921401,0.931000,1
1411,1789567964735329126,0.931000,1
1412,1789567964735736951,0.931000,1
1413,1789567964736144465,0.931000,1
1414,1789567964736552850,0.931000,1
1415,1789567964736960474,0.931000,1
1416,1789567964737368869,0.931000,1
1417,1789567964737776744,0.931000,1
1418,1789567964738184208,0.931000,1
1419,1789567964738593243,0.931000,1
1420,1789567964739002597,0.931000,1
1421,1789567964739410742,0.931000,1
1422,1789567964739821057,0.931000,1
1423,1789567964740229021,0.931000,1
1424,1789567964740636616,0.931000,1
1425,1789567964741044120,0.931000,1
1426,1789567964741452695,0.931000,1
1427,1789567964741860559,0.931000,1
1428,1789567964742268414,0.931000,1
1429,1789567964742675939,0.931000,1
1430,1789567964743083543,0.931000,1
1431,1789567964743491418,0.931000,1
1432,1789567964743898832,0.931000,1
1433,1789567964744306447,0.931000,1
1434,1789567964744714081,0.931000,1
1435,1789567964745121716,0.931000,1
1436,1789567964745530211,0.931000,1
1437,1789567964745938395,0.931000,1
1438,1789567964746346120,0.931000,1
1439,1789567964746753794,0.931000,1
1440,1789567964747161269,0.931000,1
1441,1789567964747569064,0.931000,1
1442,1789567964747976618,0.931000,1
1443,1789567964748384743,0.931000,1
1444,1789567964748792747,0.931000,1
1445,1789567964749208072,0.931000,1
1446,1789567964749616136,0.931000,1
1447,1789567964750024431,0.931000,1
1448,1789567964750432336,0.931000,1
1449,1789567964750840020,0.931000,1
1450,1789567964751247815,0.931000,1
1451,1789567964751655380,0.931000,1
1452,1789567964752063034,0.931000,1
1453,1789567964752471079,0.931000,1
1454,1789567964752878813,0.931000,1
1455,1789567964753287978,0.931000,1
1456,1789567964753695893,0.931000,1
1457,1789567964754103787,0.931000,1
1458,1789567964754511802,0.931000,1
1459,1789567964754919226,0.931000,1
1460,1789567964755327151,0.931000,1
1461,1789567964755734706,0.931000,1
1462,1789567964756142270,0.931000,1
1463,1789567964756550145,0.931000,1
1464,1789567964756958019,0.931000,1
1465,1789567964757366804,0.931000,1
1466,1789567964757774379,0.931000,1
1467,1789567964758181913,0.931000,1
1468,1789567964758589678,0.931000,1
1469,1789567964758997342,0.931000,1
1470,1789567964759404967,0.931000,1
1471,1789567964759812572,0.931000,1
1472,1789567964760225926,0.931000,1
1473,1789567964760633641,0.931000,1
1474,1789567964761041105,0.931000,1
1475,1789567964761449830,0.931000,1
1476,1789567964761857665,0.931000,1
1477,1789567964762265339,0.931000,1
1478,1789567964762673254,0.931000,1
1479,1789567964763081248,0.931000,1
1480,1789567964763488873,0.931000,1
1481,1789567964763896358,0.931000,1
1482,1789567964764304222,0.931000,1
1483,1789567964764711707,0.931000,1
1484,1789567964765119271,0.931000,1
1485,1789567964765527926,0.931000,1
1486,1789567964765935730,0.931000,1
1487,1789567964766343595,0.931000,1
1488,1789567964766751030,0.931000,1
1489,1789567964767158514,0.931000,1
1490,1789567964767566189,0.931000,1
1491,1789567964767974253,0.931000,1
1492,1789567964768382038,0.931000,1
1493,1789567964768789902,0.931000,1
1494,1789567964769206387,0.931000,1
1495,1789567964769614641,0.931000,1
1496,1789567964770022566,0.931000,1
1497,1789567964770430211,0.931000,1
1498,1789567964770837675,0.931000,1
1499,1789567964771245390,0.931000,1
1500,1789567964771653104,0.931000,1
1501,1789567964772060939,0.931000,1
1502,1789567964772468584,0.931000,1
1503,1789567964772876098,0.931000,1
1504,1789567964773284663,0.931000,1
1505,1789567964773692637,0.931000,1
1506,1789567964774100312,0.931000,1
1507,1789567964774508207,0.931000,1
1508,1789567964774916301,0.931000,1
1509,1789567964775324366,0.931000,1
1510,1789567964775731930,0.931000,1
1511,1789567964776139425,0.931000,1
1512,1789567964776547080,0.931000,1
1513,1789567964776954654,0.931000,1
1514,1789567964777363029,0.931000,1
1515,1789567964777770873,0.931000,1
1516,1789567964778178538,0.931000,1
1517,1789567964778586283,0.931000,1
1518,1789567964778993887,0.931000,1
1519,1789567964779401702,0.931000,1
1520,1789567964779809416,0.931000,1
1521,1789567964780220911,0.931000,1
1522,1789567964780630606,0.931000,1
1523,1789567964781038680,0.931000,1
1524,1789567964781447365,0.931000,1
1525,1789567964781855089,0.931000,1
1526,1789567964782262774,0.931000,1
1527,1789567964782670579,0.931000,1
1528,1789567964783078643,0.931000,1
1529,1789567964783486318,0.931000,1
1530,1789567964783893862,0.931000,1
1531,1789567964784301527,0.931000,1
1532,1789567964784709102,0.931000,1
1533,1789567964785116806,0.931000,1
1534,1789567964785525881,0.931000,1
1535,1789567964785933915,0.931000,1
1536,1789567964786341930,0.931000,1
1537,1789567964786749545,0.931000,1
1538,1789567964787157169,0.931000,1
1539,1789567964787565314,0.931000,1
1540,1789567964787972778,0.931000,1
1541,1789567964788380593,0.931000,1
1542,1789567964788788148,0.931000,1
1543,1789567964789206812,0.931000,1
1544,1789567964789615317,0.931000,1
1545,1789567964790022961,0.931000,1
1546,1789567964790430986,0.931000,1
1547,1789567964790838551,0.931000,1
1548,1789567964791246415,0.931000,1
1549,1789567964791654410,0.931000,1
1550,1789567964792062284,0.931000,1
1551,1789567964792470019,0.931000,1
1552,1789567964792877824,0.931000,1
1553,1789567964793286378,0.931000,1
1554,1789567964793694303,0.931000,1
1555,1789567964794102657,0.931000,1
1556,1789567964794510672,0.931000,1
1557,1789567964794918446,0.931000,1
1558,1789567964795326241,0.931000,1
1559,1789567964795733715,0.931000,1
1560,1789567964796141270,0.931000,1
1561,1789567964796549395,0.931000,1
1562,1789567964796957089,0.931000,1
1563,1789567964797365634,0.931000,1
1564,1789567964797773258,0.931000,1
1565,1789567964798181153,0.931000,1
1566,1789567964798589178,0.931000,1
1567,1789567964798997552,0.931000,1
1568,1789567964799405167,0.931000,1
1569,1789567964799812791,0.931000,1
1570,1789567964800224916,0.931000,1
1571,1789567964800633000,0.931000,1
1572,1789567964801040545,0.931000,1
1573,1789567964801450170,0.931000,1
1574,1789567964801858034,0.931000,1
1575,1789567964802266089,0.931000,1
1576,1789567964802673893,0.931000,1
1577,1789567964803081658,0.931000,1
1578,1789567964803489363,0.931000,1
1579,1789567964803896927,0.931000,1
1580,1789567964804304642,0.931000,1
1581,1789567964804712326,0.931000,1
1582,1789567964805119841,0.931000,1
1583,1789567964805528256,0.931000,1
1584,1789567964805936100,0.931000,1
1585,1789567964806343905,0.931000,1
1586,1789567964806751439,0.931000,1
1587,1789567964807159264,0.931000,1
1588,1789567964807566999,0.931000,1
1589,1789567964807974603,0.931000,1
1590,1789567964808382658,0.931000,1
1591,1789567964808790493,0.931000,1
1592,1789567964809207287,0.931000,1
1593,1789567964809615782,0.931000,1
1594,1789567964810023376,0.931000,1
1595,1789567964810431161,0.931000,1
1596,1789567964810838675,0.931000,1
1597,1789567964811246450,0.931000,1
1598,1789567964811653995,0.931000,1
1599,1789567964812061669,0.931000,1
1600,1789567964812469594,0.931000,1
1601,1789567964812877438,0.931000,1
1602,1789567964813285663,0.931000,1
1603,1789567964813693528,0.931000,1
1604,1789567964814101352,0.931000,1
1605,1789567964814509357,0.931000,1
1606,1789567964814916861,0.931000,1
